chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	100650002	100650084	3240	HWI-EAS540-C:7:120:17072:5076#0/1	4	0.785981	0.785981	2:M,28:U,39:U,51:U,54:M,64:M,70:M
13	100650002	100650083	3240	HWI-EAS540-C:7:75:19281:3878#0/1	12	0.711996	0.00219849	2:M,28:M,39:U,51:M,54:M,64:M,70:M
13	100650003	100650083	3240	HWI-EAS540-C:7:2:5188:10994#0/1	8	2.67857	0.00293132	1:U,27:U,38:U,50:U,53:U,63:U,69:M
13	100650004	100650083	3240	HWI-EAS540-C:7:102:1914:4710#0/1	3	0.0892857	0.00167504	0:U,26:M,37:M,49:M,52:M,62:U,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:10:3233:1843#0/1	11	0.134901	0.134901	0:U,26:U,37:U,49:M,52:U,62:U,68:U
13	100650004	100650084	3240	HWI-EAS540-C:7:105:12116:10719#0/1	12	0.186049	0.186049	0:M,26:U,37:U,49:M,52:M,62:M,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:105:14855:4595#0/1	5	0.14881	0	0:U,26:M,37:M,49:M,52:M,62:M,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:114:7075:9361#0/1	10	0.105139	0.105139	0:M,26:U,37:U,49:M,52:U,62:M,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:116:4386:15003#0/1	1	0.0297619	0.00125628	0:M,26:U,37:M,49:U,52:U,62:U,68:U
13	100650004	100650083	3240	HWI-EAS540-C:7:21:10304:2915#0/1	1	0.0297619	0	0:M,26:U,37:U,49:U,52:U,62:U,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:24:10394:19868#0/1	4	0.0762742	0.0762742	0:U,26:U,37:U,49:M,52:M,62:U,68:U
13	100650004	100650084	3240	HWI-EAS540-C:7:28:16446:19699#0/1	24	0.307939	0.307939	0:M,26:M,37:M,49:M,52:U,62:M,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:36:13787:5280#0/1	5	0.14881	0	0:M,26:U,37:M,49:M,52:M,62:M,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:36:18605:5574#0/1	1	0.0297619	0	0:U,26:M,37:U,49:M,52:M,62:M,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:37:18532:18483#0/1	3	0.0892857	0.00031407	0:M,26:M,37:M,49:U,52:U,62:U,68:U
13	100650004	100650084	3240	HWI-EAS540-C:7:51:4378:10943#0/1	2	0.0381371	0.0381371	0:U,26:U,37:M,49:U,52:U,62:U,68:M
13	100650004	100650083	3240	HWI-EAS540-C:7:56:14030:7111#0/1	2	0.0595238	0	0:M,26:M,37:M,49:M,52:M,62:U,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:74:4852:4173#0/1	4	0.0548875	0.0548875	0:U,26:M,37:U,49:M,52:M,62:U,68:U
13	100650004	100650084	3240	HWI-EAS540-C:7:85:4879:11290#0/1	8	0.0883884	0.0883884	0:U,26:U,37:U,49:U,52:U,62:M,68:U
13	100650004	100650083	3240	HWI-EAS540-C:7:90:16148:4432#0/1	1	0.0297619	0.0297619	0:M,26:U,37:M,49:U,52:M,62:M,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:92:7915:14981#0/1	23	0.214017	0.214017	0:M,26:M,37:M,49:U,52:M,62:M,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:94:7701:10175#0/1	3	0.0465123	0.0465123	0:U,26:U,37:M,49:U,52:U,62:M,68:M
13	100650004	100650084	3240	HWI-EAS540-C:7:96:2694:13489#0/1	8	0.173935	0.173935	0:U,26:M,37:U,49:U,52:U,62:U,68:U
13	100650004	100650083	3240	HWI-EAS540-C:8:111:2110:13130#0/1	1	0.0297619	0	0:U,26:M,37:M,49:U,52:U,62:U,68:U
13	100650004	100650084	3240	HWI-EAS540-C:8:112:5006:2144#0/1	10	0.105139	0.105139	0:M,26:M,37:M,49:M,52:M,62:M,68:U
13	100650004	100650084	3240	HWI-EAS540-C:8:42:14727:3402#0/1	5	0.0632627	0.0632627	0:M,26:U,37:U,49:M,52:U,62:U,68:M
13	100650004	100650083	3240	HWI-EAS540-C:8:92:5421:17674#0/1	1	0.0297619	0	0:U,26:U,37:M,49:U,52:U,62:U,68:U
13	100650005	100650084	3240	HWI-EAS540-C:7:104:17121:16737#0/1	3	0.0251256	0.0251256	25:U,36:U,48:U,51:M,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:111:14524:6546#0/1	3	0.0251256	0.0251256	25:M,36:U,48:U,51:M,61:U,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:111:5962:12887#0/1	2	0.0167504	0.0167504	25:U,36:U,48:U,51:M,61:U,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:118:3819:3428#0/1	2	0.0167504	0.0167504	25:U,36:M,48:U,51:M,61:M,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:119:3683:6534#0/1	5	0.041876	0.041876	25:U,36:M,48:U,51:M,61:U,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:12:3603:10915#0/1	6	0.0502513	0.0502513	25:U,36:U,48:U,51:U,61:M,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:15:13652:13567#0/1	11	0.0921273	0.0921273	25:U,36:M,48:M,51:M,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:18:12597:19361#0/1	3	0.0251256	0.0251256	25:U,36:M,48:U,51:U,61:M,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:27:3429:2929#0/1	8	0.0670017	0.0670017	25:U,36:M,48:M,51:U,61:U,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:35:6953:7053#0/1	1	0.00837521	0.00837521	25:M,36:M,48:U,51:U,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:8:22:2093:9416#0/1	1	0.00837521	0.00837521	25:U,36:M,48:M,51:M,61:M,67:U
13	100650005	100650084	3240	HWI-EAS540-C:8:70:2482:2129#0/1	1	0.00837521	0.00837521	25:U,36:U,48:M,51:M,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:8:80:6600:3023#0/1	1	0.00837521	0.00837521	25:M,36:U,48:U,51:M,61:M,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:100:12691:7432#0/1	298	2.49581	2.49581	25:M,36:M,48:M,51:M,61:M,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:103:13710:3825#0/1	45	0.376884	0.376884	25:U,36:M,48:M,51:M,61:M,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:17:15659:1002#0/1	7	0.0586265	0.0586265	25:M,36:U,48:M,51:M,61:M,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:108:8124:19628#0/1	14	0.117253	0.117253	25:U,36:U,48:U,51:U,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:108:16456:9639#0/1	16	0.134003	0.134003	25:M,36:M,48:M,51:M,61:U,67:M
13	100650005	100650084	3240	HWI-EAS540-C:7:101:17137:6955#0/1	12	0.100503	0.100503	25:U,36:M,48:U,51:U,61:U,67:U
13	100650005	100650084	3240	HWI-EAS540-C:7:112:7900:12899#0/1	3	0.0251256	0.0251256	25:M,36:M,48:U,51:U,61:U,67:U
13	100652930	100653009	3241	HWI-EAS540-C:7:104:6289:2398#0/1	2	2	2	42:M,52:M
13	100688682	100688761	3242	HWI-EAS540-C:7:81:8230:18460#0/1	2	2	2	17:U
13	100688798	100688870	3243	HWI-EAS540-C:7:81:8230:18460#0/3	1	1	1	*
13	100709914	100709986	3244	HWI-EAS540-C:7:12:14403:5980#0/3	1	1	1	*
13	100759105	100759186	3245	HWI-EAS540-C:7:100:8360:10308#0/1	72	4.5	4.5	*
13	100759223	100759302	3245	HWI-EAS540-C:7:103:3342:9768#0/1	6	0.195652	0.195652	36:U
13	100759184	100759263	3245	HWI-EAS540-C:8:1:3635:8359#0/1	1	1	1.16456	25:M,75:M
13	100759184	100759263	3245	HWI-EAS540-C:8:68:15961:17252#0/1	1	1	1	25:U,75:M
13	100759222	100759303	3245	HWI-EAS540-C:7:45:16763:4050#0/1	47	5.90217	4.67089	37:M
13	100768279	100768358	3246	HWI-EAS540-C:7:118:18154:19908#0/1	3	3	3	*
13	100768398	100768477	3247	HWI-EAS540-C:7:58:16885:14397#0/1	1	1	1	*
13	100814258	100814337	3248	HWI-EAS540-C:7:53:16761:10485#0/1	1	1	1	8:M
13	100958481	100958560	3249	HWI-EAS540-C:7:104:17775:4177#0/1	1	0.666667	0.666667	10:M,20:U
13	100958481	100958561	3249	HWI-EAS540-C:7:11:18761:18206#0/1	7	8.66667	8.66667	10:M,20:M
13	100958599	100958679	3250	HWI-EAS540-C:8:108:19365:17948#0/1	11	12	12	*
13	101006522	101006601	3251	HWI-EAS540-C:8:3:11154:2518#0/1	1	1	1	69:M
13	101049159	101049239	3252	HWI-EAS540-C:7:104:17470:12864#0/1	150	125.858	125.858	56:M,64:M,66:M
13	101049159	101049240	3252	HWI-EAS540-C:7:108:11337:10423#0/1	18	96.2566	96.2566	56:U,64:M,66:M
13	101049159	101049239	3252	HWI-EAS540-C:7:112:12685:14190#0/1	2	1.72566	1.72566	56:U,64:M,66:U
13	101049159	101049238	3252	HWI-EAS540-C:7:116:12796:17964#0/1	5	3.62832	3.62832	56:M,64:M,66:U
13	101049159	101049239	3252	HWI-EAS540-C:7:21:19419:20498#0/1	9	7.90265	7.90265	56:M,64:U,66:M
13	101049159	101049238	3252	HWI-EAS540-C:7:69:5390:19733#0/1	1	0.725664	0.725664	56:M,64:U,66:U
13	101049276	101049357	3253	HWI-EAS540-C:7:33:8072:1801#0/1	162	48	48	*
13	101111876	101111955	3254	HWI-EAS540-C:7:36:2194:14520#0/1	3	3	3	*
13	101111986	101112066	3255	HWI-EAS540-C:7:88:15039:10364#0/1	3	3	3	25:M
13	101162463	101162544	3256	HWI-EAS540-C:7:101:11192:6869#0/1	69	78.9247	78.9247	18:M,65:M
13	101162464	101162543	3256	HWI-EAS540-C:7:104:12721:6569#0/3	4	40	40	17:M,64:U
13	101162464	101162543	3256	HWI-EAS540-C:7:27:11735:5657#0/1	5	2.15054	2.15054	17:U,64:M
13	101162580	101162661	3257	HWI-EAS540-C:7:109:18863:14425#0/1	77	68	68	*
13	101162977	101163072	3258	HWI-EAS540-C:7:104:6170:16138#0/1	29	23.6667	23.6667	28:M
13	101162977	101163072	3258	HWI-EAS540-C:7:27:9466:19640#0/3	5	16	16	28:U
13	101163094	101163175	3259	HWI-EAS540-C:8:24:6095:3984#0/1	32	18.6207	18.6207	8:M,35:M,42:M,68:M
13	101163096	101163175	3259	HWI-EAS540-C:7:111:10136:13446#0/1	1	0.344828	0.344828	6:M,33:M,40:M,66:U
13	101163096	101163175	3259	HWI-EAS540-C:7:27:9466:19640#0/1	1	0.344828	0.344828	6:M,33:U,40:M,66:M
13	101163096	101163175	3259	HWI-EAS540-C:7:32:2806:8903#0/1	1	0.344828	0.344828	6:M,33:M,40:U,66:M
13	101163096	101163175	3259	HWI-EAS540-C:7:56:19604:10893#0/1	1	0.344828	0.344828	6:U,33:M,40:M,66:U
13	101165826	101165905	3260	HWI-EAS540-C:7:102:5030:16244#0/1	3	0.784615	0.784615	12:M,17:U
13	101165826	101165907	3260	HWI-EAS540-C:7:103:7716:4422#0/1	68	40.4308	40.4308	12:M,17:M
13	101165826	101165906	3260	HWI-EAS540-C:7:29:2640:14196#0/3	4	18	18	12:U,17:M
13	101165943	101166024	3261	HWI-EAS540-C:7:21:19407:5744#0/1	71	19.507	19.507	34:M
13	101165944	101166023	3261	HWI-EAS540-C:7:34:10720:7418#0/1	14	0.985916	0.985916	33:U
13	101167192	101167272	3262	HWI-EAS540-C:7:101:17822:18650#0/1	164	204.291	204.291	25:U,36:U
13	101167192	101167271	3262	HWI-EAS540-C:7:54:10635:3900#0/1	3	1.85065	1.85065	25:M,36:M
13	101167192	101167272	3262	HWI-EAS540-C:8:105:15380:9821#0/1	4	6.51154	6.51154	25:M,36:U
13	101167193	101167265	3262	HWI-EAS540-C:7:70:1851:4676#0/3	1	2.63889	2.63889	24:U,35:M
13	101167310	101167390	3263	HWI-EAS540-C:7:106:14239:7826#0/1	149	210.75	210.75	*
13	101174668	101174748	3264	HWI-EAS540-C:7:103:1497:13519#0/1	5	5.75284	5.75284	57:U
13	101174668	101174748	3264	HWI-EAS540-C:7:112:15533:16324#0/1	21	20.4034	20.4034	57:M
13	101174786	101174866	3265	HWI-EAS540-C:7:13:15975:7726#0/1	17	13.0765	13.0765	11:M,33:M
13	101174786	101174866	3265	HWI-EAS540-C:8:29:3802:12197#0/1	6	6.76765	6.76765	11:U,33:U
13	101174786	101174866	3265	HWI-EAS540-C:8:80:9242:6271#0/1	7	10.6676	10.6676	11:M,33:U
13	101174787	101174866	3265	HWI-EAS540-C:7:25:9364:1645#0/1	8	4.58824	4.58824	10:U,32:M
13	101175628	101175707	3266	HWI-EAS540-C:7:25:11232:11811#0/1	1	0.75	0.75	59:M
13	101175629	101175708	3266	HWI-EAS540-C:8:49:14180:2640#0/1	1	1.5	1.5	58:U
13	101175746	101175825	3267	HWI-EAS540-C:7:19:4324:10058#0/1	1	1	1	51:M,61:M,68:M
13	101194529	101194610	3268	HWI-EAS540-C:7:108:3918:13547#0/1	15	15.1	15.1	3:U,32:M,44:M,55:M,69:M
13	101194529	101194610	3268	HWI-EAS540-C:7:38:6108:12387#0/3	16	35.5	35.5	3:M,32:M,44:M,55:M,69:M
13	101194529	101194608	3268	HWI-EAS540-C:7:56:11338:6940#0/1	3	2.1	2.1	3:U,32:M,44:M,55:M,69:U
13	101194529	101194609	3268	HWI-EAS540-C:7:56:14776:20062#0/1	11	8.3	8.3	3:U,32:M,44:M,55:U,69:M
13	101194529	101194609	3268	HWI-EAS540-C:7:66:9177:11999#0/3	3	22	22	3:M,32:U,44:M,55:U,69:M
13	101194529	101194608	3268	HWI-EAS540-C:7:76:14854:18762#0/1	1	0.7	0.7	3:M,32:M,44:U,55:U,69:M
13	101194529	101194610	3268	HWI-EAS540-C:7:95:12303:2278#0/3	7	8.9	8.9	3:M,32:M,44:M,55:U,69:M
13	101194530	101194610	3268	HWI-EAS540-C:7:100:13318:3972#0/1	2	3.1	3.1	2:M,31:M,43:M,54:M,68:U
13	101194530	101194609	3268	HWI-EAS540-C:7:30:8594:2478#0/1	1	1	1	2:U,31:M,43:U,54:M,68:M
13	101194616	101194695	3269	HWI-EAS540-C:7:101:11248:18371#0/1	22	2.83871	0	-1:M,30:M,49:M,66:M
13	101194616	101194695	3269	HWI-EAS540-C:7:23:8951:19035#0/1	7	0.903226	0.4	-1:U,30:M,49:M,66:M
13	101194616	101194695	3269	HWI-EAS540-C:7:26:9163:4996#0/1	1	0.129032	0	-1:M,30:U,49:M,66:M
13	101194624	101194696	3269	HWI-EAS540-C:7:83:12432:10490#0/3	2	2	1.2	22:M,41:M,58:M,71:M
13	101194648	101194727	3269	HWI-EAS540-C:7:32:4108:14865#0/1	1	4	4	17:M,34:M,47:M,53:M
13	101302494	101302574	3270	HWI-EAS540-C:7:36:18767:18722#0/1	15	19.5	19.5	*
13	101302613	101302692	3271	HWI-EAS540-C:7:106:8274:1777#0/1	23	23	23	42:M,49:M
13	101302794	101302873	3272	HWI-EAS540-C:8:101:6580:18174#0/1	1	8	4.61626	6:M,14:U,25:M,27:U,68:M,70:M
13	101302805	101302886	3272	HWI-EAS540-C:7:109:7103:3777#0/1	384	20.7678	0	3:M,14:M,16:U,57:M,59:M,76:M
13	101302805	101302886	3272	HWI-EAS540-C:7:18:18228:10870#0/1	27	1.43561	0.666615	3:M,14:M,16:U,57:M,59:M,76:U
13	101302806	101302885	3272	HWI-EAS540-C:7:100:14819:15760#0/1	12	0.350365	0.350365	2:M,13:M,15:U,56:U,58:M,75:M
13	101302806	101302885	3272	HWI-EAS540-C:7:105:8332:9380#0/1	13	0.379562	0.379562	2:M,13:M,15:U,56:M,58:U,75:M
13	101302806	101302885	3272	HWI-EAS540-C:7:11:18359:10750#0/1	5	0.145985	0	2:M,13:U,15:U,56:M,58:M,75:M
13	101302806	101302885	3272	HWI-EAS540-C:7:114:7070:1128#0/1	9	0.262774	0	2:U,13:U,15:U,56:M,58:M,75:M
13	101302806	101302885	3272	HWI-EAS540-C:7:118:7017:18724#0/1	7	0.20438	0.20438	2:U,13:M,15:U,56:M,58:U,75:M
13	101302806	101302885	3272	HWI-EAS540-C:7:28:11312:3490#0/3	4	16	16	2:U,13:M,15:U,56:U,58:M,75:U
13	101302806	101302885	3272	HWI-EAS540-C:8:39:9799:11932#0/1	3	0.0875912	0.0875912	2:U,13:M,15:U,56:U,58:M,75:M
13	101302806	101302885	3272	HWI-EAS540-C:8:66:11894:14288#0/1	1	0.0291971	0	2:U,13:U,15:U,56:M,58:M,75:U
13	101302806	101302885	3272	HWI-EAS540-C:7:11:19181:5171#0/1	22	0.642336	0.642336	2:U,13:M,15:U,56:M,58:M,75:U
13	101302805	101302887	3272	HWI-EAS540-C:7:115:2201:15744#0/1	256	20.5256	19.0233	3:U,14:M,16:U,57:M,59:M,76:M
13	101302852	101302933	3272	HWI-EAS540-C:7:20:7194:1211#0/1	5	3.49231	3.49231	10:M,12:M,29:M,38:U
13	101302852	101302933	3272	HWI-EAS540-C:7:69:15644:2870#0/1	45	24.0308	24.0308	10:M,12:M,29:M,38:M
13	101302853	101302933	3272	HWI-EAS540-C:8:8:1331:4009#0/1	2	1.84615	1.84615	9:M,11:M,28:U,37:M
13	101302853	101302932	3272	HWI-EAS540-C:7:62:3039:1435#0/1	1	1.6	0.624321	9:U,11:M,28:M,37:M
13	101302920	101303005	3272	HWI-EAS540-C:7:52:9608:2012#0/1	478	62.3093	11.9311	20:M
13	101302921	101303004	3272	HWI-EAS540-C:8:9:18047:2514#0/1	66	7.01784	0	19:U
13	101302942	101303050	3272	HWI-EAS540-C:7:6:4643:12691#0/1	59	39.513	39.513	73:M
13	101302970	101303049	3272	HWI-EAS540-C:7:3:10829:7246#0/1	7	0.973913	6.32951	45:U
13	101320571	101320669	3273	HWI-EAS540-C:7:119:9917:12780#0/1	351	15	15	*
13	101320704	101320786	3274	HWI-EAS540-C:7:67:13009:19686#0/1	344	82.6588	82.6588	10:M
13	101320706	101320786	3274	HWI-EAS540-C:7:112:4994:5531#0/1	14	2.73008	2.73008	8:U
13	101320926	101321005	3275	HWI-EAS540-C:7:15:2157:8826#0/1	1	58	145.13	61:M
13	101320952	101321033	3275	HWI-EAS540-C:7:110:2522:13903#0/3	24	152.292	152.292	35:U,68:M
13	101320952	101321032	3275	HWI-EAS540-C:7:14:14961:15703#0/1	6	5.09925	5.09925	35:U,68:U
13	101320952	101321032	3275	HWI-EAS540-C:7:104:13814:6836#0/3	13	122.06	122.06	35:M,68:U
13	101320951	101321033	3275	HWI-EAS540-C:8:105:8978:19304#0/1	307	351.757	351.757	36:M,69:M
13	101321052	101321151	3276	HWI-EAS540-C:7:18:3207:19171#0/1	319	38.1098	38.1098	44:M,62:M
13	101321069	101321150	3276	HWI-EAS540-C:8:21:12461:14579#0/1	15	2.24211	2.24211	27:M,45:U
13	101321070	101321150	3276	HWI-EAS540-C:7:104:13814:6836#0/1	38	3.00629	3.00629	26:U,44:M
13	101321070	101321150	3276	HWI-EAS540-C:7:29:8855:5670#0/1	12	0.587155	0.587155	26:U,44:U
13	101374184	101374263	3277	HWI-EAS540-C:7:115:7964:2066#0/1	4	4	4	65:U
13	101374301	101374381	3278	HWI-EAS540-C:7:95:8922:3680#0/1	3	3.75	3.75	48:U,62:U
13	101376137	101376216	3279	HWI-EAS540-C:7:9:9790:14973#0/1	1	1	1	78:M
13	101404038	101404110	3280	HWI-EAS540-C:7:4:18932:1577#0/3	1	1	1	32:M,46:M
13	101404154	101404233	3281	HWI-EAS540-C:7:101:12441:10151#0/1	3	1.82143	1.82143	16:M,31:M,63:U,74:M
13	101404154	101404234	3281	HWI-EAS540-C:7:12:19492:14756#0/3	5	14.1667	14.1667	16:U,31:U,63:U,74:U
13	101404154	101404234	3281	HWI-EAS540-C:7:1:8344:18648#0/1	2	3.44048	3.44048	16:M,31:M,63:M,74:M
13	101404154	101404233	3281	HWI-EAS540-C:7:25:9740:11249#0/1	3	1.82143	1.82143	16:M,31:U,63:U,74:U
13	101404154	101404233	3281	HWI-EAS540-C:7:41:13611:3286#0/1	2	1.21429	1.21429	16:M,31:M,63:U,74:U
13	101404271	101404350	3282	HWI-EAS540-C:8:46:15001:13413#0/1	1	0.75	0.75	37:M,72:U
13	101404271	101404352	3282	HWI-EAS540-C:8:51:3371:8290#0/1	6	3.69231	3.69231	37:U,72:M
13	101404272	101404352	3282	HWI-EAS540-C:7:120:10432:1134#0/1	5	3.92308	3.92308	36:U,71:U
13	101404272	101404351	3282	HWI-EAS540-C:7:12:19492:14756#0/1	3	0.692308	0.692308	36:M,71:M
13	101688057	101688129	3283	HWI-EAS540-C:7:91:7486:4350#0/3	1	1	1	65:U
13	101701849	101701928	3284	HWI-EAS540-C:8:99:14542:9462#0/1	1	1	1	*
13	101702017	101702096	3285	HWI-EAS540-C:7:96:3889:12998#0/1	1	1	1	71:U
13	101702101	101702204	3286	HWI-EAS540-C:7:110:13773:15473#0/1	2	2.25	2.25	98:U
13	101710324	101710404	3287	HWI-EAS540-C:7:100:1540:15764#0/3	61	56.8683	56.8683	11:U,14:U,28:U,40:U,45:U,51:U
13	101710324	101710403	3287	HWI-EAS540-C:7:102:8027:5723#0/1	2	1.06098	1.06098	11:U,14:U,28:U,40:U,45:M,51:U
13	101710324	101710403	3287	HWI-EAS540-C:7:102:8284:9582#0/1	5	2.65244	2.65244	11:M,14:U,28:M,40:M,45:M,51:U
13	101710324	101710403	3287	HWI-EAS540-C:7:108:19862:10667#0/1	7	3.71341	3.71341	11:U,14:U,28:U,40:U,45:U,51:M
13	101710324	101710403	3287	HWI-EAS540-C:7:10:8834:6130#0/1	5	2.65244	2.65244	11:U,14:U,28:U,40:M,45:U,51:M
13	101710324	101710404	3287	HWI-EAS540-C:7:117:15891:5770#0/3	4	52.2	52.2	11:U,14:U,28:M,40:M,45:M,51:U
13	101710324	101710404	3287	HWI-EAS540-C:7:37:2722:10563#0/1	2	9.23049	9.23049	11:M,14:U,28:M,40:M,45:M,51:M
13	101710324	101710396	3287	HWI-EAS540-C:7:44:14381:15389#0/3	1	0.530488	0.530488	11:M,14:U,28:M,40:U,45:U,51:U
13	101710324	101710396	3287	HWI-EAS540-C:7:96:4289:9796#0/3	1	0.530488	0.530488	11:M,14:M,28:M,40:U,45:U,51:M
13	101710324	101710403	3287	HWI-EAS540-C:8:35:3102:6402#0/1	1	0.530488	0.530488	11:M,14:M,28:U,40:U,45:U,51:U
13	101710441	101710522	3288	HWI-EAS540-C:7:31:15903:20660#0/1	103	24.643	24.643	11:U
13	101710441	101710522	3288	HWI-EAS540-C:7:59:16053:4391#0/1	22	10.714	10.714	11:M
13	101769216	101769295	3289	HWI-EAS540-C:8:52:3336:2707#0/1	1	1	1	*
13	101769335	101769414	3290	HWI-EAS540-C:7:23:3801:4028#0/1	2	2	2	3:M,6:M
13	101935003	101935082	3291	HWI-EAS540-C:7:114:5413:9451#0/1	1	1	1	37:U,74:U
13	101953633	101953712	3292	HWI-EAS540-C:7:76:1976:12089#0/1	1	1	1	*
13	102100014	102100096	3293	HWI-EAS540-C:7:101:13603:5680#0/1	49	15.1429	15.1429	4:M,38:M
13	102100014	102100094	3293	HWI-EAS540-C:7:103:10072:6954#0/3	32	14	14	4:U,38:M
13	102100014	102100093	3293	HWI-EAS540-C:7:10:8348:14349#0/1	7	0.5	0.5	4:U,38:U
13	102100014	102100093	3293	HWI-EAS540-C:7:86:9096:5771#0/1	1	0.0714286	0.0714286	4:M,38:U
13	102100132	102100212	3294	HWI-EAS540-C:7:1:10285:2817#0/1	98	76.5	76.5	*
13	102102859	102102939	3295	HWI-EAS540-C:7:100:5540:9872#0/3	112	4	4	*
13	102102977	102103057	3296	HWI-EAS540-C:7:100:5466:8737#0/1	87	92.2708	92.2708	73:U
13	102102977	102103057	3296	HWI-EAS540-C:7:103:11183:17508#0/1	40	43.8958	43.8958	73:M
13	102106231	102106310	3297	HWI-EAS540-C:7:109:15434:15104#0/1	6	3.25	3.25	10:U,14:U,17:U,33:M,38:U,43:M,48:U,51:M,57:U,59:U,76:U
13	102106231	102106311	3297	HWI-EAS540-C:7:57:11755:8418#0/1	4	8.125	8.125	10:U,14:U,17:U,33:U,38:U,43:U,48:U,51:U,57:U,59:U,76:U
13	102106350	102106429	3298	HWI-EAS540-C:7:13:10025:15182#0/1	5	5	5	0:U,15:U,26:U,39:U,72:M
13	102106350	102106429	3298	HWI-EAS540-C:7:5:13743:12312#0/1	2	2	2	0:M,15:U,26:U,39:U,72:M
13	102108149	102108245	3299	HWI-EAS540-C:7:100:4676:17473#0/3	420	24	24	*
13	102108258	102108347	3300	HWI-EAS540-C:7:26:7284:4463#0/1	389	17.994	17.994	49:U
13	102108268	102108347	3300	HWI-EAS540-C:8:15:5485:1640#0/1	1	0.011984	1.4848	39:M
13	102108329	102108409	3300	HWI-EAS540-C:7:108:2346:1185#0/3	5	13.5	13.5	26:M
13	102108329	102108409	3300	HWI-EAS540-C:7:44:6267:20885#0/1	6	9	9	26:U
13	102108447	102108527	3301	HWI-EAS540-C:7:57:9728:7899#0/1	5	5	5	24:M
13	102108448	102108527	3301	HWI-EAS540-C:7:64:8746:16130#0/1	4	2.5	2.5	23:U
13	102148558	102148637	3302	HWI-EAS540-C:7:37:1501:7541#0/1	5	5	5	21:M,27:M
13	102175696	102175786	3303	HWI-EAS540-C:7:100:14075:7198#0/1	127	146.216	2.18541	11:M,44:M
13	102175696	102175786	3303	HWI-EAS540-C:7:104:18420:9099#0/1	72	63.0802	0	11:M,44:U
13	102175696	102175786	3303	HWI-EAS540-C:7:106:15151:2206#0/1	82	45.9376	4.5	11:U,44:U
13	102175696	102175786	3303	HWI-EAS540-C:7:12:6912:6364#0/3	6	3.51459	3.51459	11:U,44:M
13	102175708	102175787	3303	HWI-EAS540-C:7:102:18312:6954#0/1	38	38	38	32:M
13	102175708	102175787	3303	HWI-EAS540-C:7:102:17856:10875#0/1	30	30	30	32:U
13	102175824	102175906	3304	HWI-EAS540-C:7:49:17593:18592#0/1	394	450	450	55:U
13	102231616	102231696	3305	HWI-EAS540-C:7:107:8651:15549#0/3	8	8	8	*
13	102231734	102231814	3306	HWI-EAS540-C:7:107:8651:15549#0/1	5	5.6	5.6	1:U,11:U
13	102231734	102231813	3306	HWI-EAS540-C:7:18:14374:2437#0/1	1	0.7	0.7	1:M,11:M
13	102427672	102427751	3307	HWI-EAS540-C:7:108:10031:12922#0/1	17	17	17	*
13	102427786	102427870	3308	HWI-EAS540-C:7:105:17924:2070#0/1	11	9.16667	9.16667	69:U
13	102427786	102427870	3308	HWI-EAS540-C:7:18:14694:4369#0/1	8	11.9167	11.9167	69:M
13	102430688	102430767	3309	HWI-EAS540-C:7:32:2590:15140#0/1	3	3	3	*
13	102540357	102540436	3310	HWI-EAS540-C:7:13:17369:10663#0/1	1	1	1	*
13	102603281	102603360	3311	HWI-EAS540-C:8:89:11404:18331#0/1	1	1	1	34:M
13	102612131	102612212	3312	HWI-EAS540-C:7:104:3810:6134#0/1	14	7.66667	7.66667	6:U
13	102612131	102612212	3312	HWI-EAS540-C:7:112:17631:19134#0/1	14	9	9	6:M
13	102612249	102612329	3313	HWI-EAS540-C:7:13:17914:6029#0/1	23	26.25	26.25	*
13	102667030	102667109	3314	HWI-EAS540-C:7:109:1707:15146#0/1	2	2	2	27:M
13	102667148	102667227	3315	HWI-EAS540-C:7:26:11804:8433#0/1	2	1.25	1.25	47:U
