chr	start	end	cid	pid	abundance	methylpat	regions
13	106637174	106637255	3440	3	3.54912	9:M,21:M,63:U	101
13	106637174	106637255	3440	4	2.69641	9:M,21:U,63:M	19
13	106637174	106637255	3440	5	0.657927	9:U,21:M,63:M	107
13	106637174	106637254	3440	6	0.449024	9:M,21:U,63:U	36
13	106637174	106637254	3440	7	0.388634	9:U,21:U,63:U	109
13	106637174	106637254	3440	8	0.16818	9:U,21:U,63:M	120
13	106637289	106637376	3441	1	1.23605	26:M,49:M	109
13	106637289	106637374	3441	2	0.185542	26:U,49:M	0
13	106637290	106637373	3441	3	0.0969409	25:U,48:U	120
13	106637291	106637374	3441	4	0.0577945	24:M,47:U	19
13	106691246	106691325	3442	1	0.025	*	0
13	106750517	106750596	3443	1	0.0125	77:U	0
13	106752384	106752465	3444	1	0.334357	16:U,22:U,32:U	109
13	106752384	106752463	3444	2	0.0315647	16:M,22:M,32:M	0
13	106752384	106752464	3444	3	0.023892	16:M,22:U,32:M	19
13	106752384	106752463	3444	4	0.00467626	16:M,22:M,32:U	120
13	106752384	106752463	3444	5	0.00350719	16:U,22:M,32:U	84
13	106752384	106752463	3444	6	0.00116903	16:M,22:U,32:U	3
13	106752502	106752582	3445	1	0.665056	65:U	120
13	106752501	106752582	3445	2	0.550371	66:M	0
13	106753175	106753255	3446	1	0.101852	-1:U,11:U,55:U	0
13	106753320	106753401	3447	1	0.369512	23:M,26:U,30:M	84
13	106753320	106753400	3447	2	0.345679	23:U,26:U,30:U	3
13	106753320	106753400	3447	3	0.225514	23:M,26:M,30:M	0
13	106753320	106753400	3447	4	0.0654321	23:M,26:M,30:U	120
13	106753320	106753400	3447	5	0.0600823	23:M,26:U,30:U	70
13	106753321	106753400	3447	6	0.025	22:U,25:M,29:U	19
13	106753437	106753519	3448	1	0.0445849	24:U,47:U	3
13	106753436	106753518	3448	2	0.0287502	25:M,48:M	0
13	106753438	106753518	3448	3	0.00568444	23:U,46:M	120
13	106753438	106753518	3448	4	0.000820778	23:M,46:U	19
13	106865100	106865180	3449	1	0.569708	9:U,78:U	3
13	106865100	106865180	3449	2	0.446271	9:M,78:U	120
13	106865100	106865180	3449	3	0.269892	9:M,78:M	0
13	106865217	106865298	3450	1	0.218332	14:M	0
13	106865217	106865298	3450	2	0.110936	14:U	3
13	106865439	106865521	3451	1	0.0614458	37:U	0
13	106865442	106865521	3451	2	0.03	34:M	19
13	106865560	106865639	3452	1	0.075	41:U	0
13	106865560	106865639	3452	2	0.025	41:M	19
13	106985009	106985088	3453	1	0.0125	2:U	0
13	107046299	107046378	3454	1	0.0125	54:M	0
13	107046443	107046522	3455	1	0.175	5:U,33:U	78
13	107046442	107046522	3455	2	0.151235	6:U,34:M	0
13	107046443	107046522	3455	3	0.04375	5:M,33:M	36
13	107046560	107046639	3456	1	0.1625	*	0
13	107058117	107058199	3457	1	0.273468	71:M	0
13	107058117	107058197	3457	2	0.0347985	71:U	78
13	107058233	107058315	3458	1	0.876375	16:M,30:M,40:M	0
13	107058235	107058315	3458	2	0.200751	14:M,28:M,38:U	19
13	107058235	107058315	3458	3	0.163714	14:U,28:M,38:U	120
13	107058235	107058315	3458	4	0.113795	14:U,28:M,38:M	3
13	107058235	107058315	3458	5	0.0869565	14:U,28:U,38:U	36
13	107058236	107058315	3458	6	0.0375	13:M,27:U,37:U	7
13	107058235	107058314	3458	7	0.00543473	14:U,28:U,38:M	58
13	107075901	107075980	3459	1	0.0125	14:M	0
13	107076026	107076160	3460	1	0.0722222	6:U	0
13	107076198	107076279	3461	1	0.097561	20:M,28:M	0
13	107113284	107113363	3462	1	0.0125	68:M	0
13	107120580	107120659	3463	1	0.075	57:M	0
13	107120580	107120652	3463	2	0.0136986	57:U	3
13	107120706	107120778	3464	1	0.0821918	25:M,52:M,61:M	120
13	107120699	107120778	3464	2	0.0272727	6:M,32:M,59:U,68:M	0
13	107120699	107120778	3464	3	0.0272727	6:U,32:M,59:U,68:M	3
13	107120699	107120778	3464	4	0.00681818	6:M,32:M,59:U,68:U	58
13	107120699	107120778	3464	5	0.00681818	6:U,32:M,59:M,68:U	19
13	107121476	107121745	3465	1	0.316919	-1:M,2:U,98:U,148:M,157:M,162:M,219:M,226:M,244:U	0,58,109,70,51,133
13	107121476	107121745	3465	2	0.311133	-1:M,2:U,98:M,148:M,157:M,162:M,219:M,226:M,244:U	0,58,7,70,51,133
13	107121477	107121745	3465	3	0.094697	1:M,97:M,147:M,156:M,161:M,218:M,225:U,243:U	19,7,70,92
13	107121477	107121745	3465	4	0.0652357	1:M,97:M,147:M,156:M,161:M,218:U,225:U,243:U	19,7,70,17
13	107121477	107121745	3465	5	0.0507399	1:M,97:M,147:M,156:M,161:M,218:U,225:M,243:U	19,7,70,33
13	107121476	107121745	3465	6	0.0229736	-1:M,2:U,98:U,148:U,157:M,162:M,219:U,226:M,244:U	0,58,131,59,33
13	107121476	107121745	3465	7	0.0168794	-1:M,2:U,98:U,148:U,157:U,162:U,219:M,226:M,244:U	0,58,131,108,133
13	107121476	107121745	3465	8	0.0168045	-1:M,2:U,98:U,148:U,157:U,162:M,219:U,226:M,244:U	0,58,131,27,33
13	107121476	107121745	3465	9	0.00536598	-1:M,2:U,98:U,148:M,157:M,162:U,219:M,226:M,244:U	0,58,109,60,133
13	107121477	107121745	3465	10	0.00194877	1:M,97:M,147:M,156:M,161:M,218:M,225:M,243:U	19,7,70,51,133
13	107121476	107121745	3465	11	0.000391042	-1:M,2:U,98:U,148:M,157:M,162:U,219:U,226:M,244:U	0,58,109,60,33
13	107144300	107144381	3466	1	0.03959	10:M,52:M,67:M	3
13	107144300	107144382	3466	2	0.0289855	10:M,52:U,67:M	0
13	107144300	107144379	3466	3	0.00144928	10:U,52:U,67:U	7
13	107144300	107144379	3466	4	0.00108696	10:U,52:M,67:M	19
13	107144300	107144379	3466	5	0.000724638	10:U,52:U,67:M	58
13	107144300	107144379	3466	6	0.000362316	10:M,52:U,67:U	109
13	107144417	107144498	3467	1	0.271277	0:U,13:M,45:M,61:M	3,108
13	107144417	107144496	3467	2	0.125	0:U,13:U,45:U,61:M	0
13	107144419	107144498	3467	3	0.0398936	11:M,43:U,59:M	59
13	107144418	107144498	3467	4	0.0359863	-1:M,12:U,44:M,60:M	7
13	107144419	107144498	3467	5	0.0319149	11:U,43:U,59:U	131
13	107144418	107144498	3467	6	0.0202259	-1:M,12:M,44:M,60:U	109
13	107167473	107167552	3468	1	0.0125	2:M,10:M,34:M,43:M,56:M,65:U	0
13	107185309	107185388	3469	1	0.0375	15:U,45:U,68:U,77:U	0
13	107185719	107185800	3470	1	0.0487805	10:U,13:U	0
13	107185835	107185917	3471	1	0.0963855	2:U,48:U,59:U,62:U,68:U	0
13	107185968	107186240	3472	1	0.266632	22:U,119:U,170:U,217:U,258:U	0,58,108,19
13	107185968	107186240	3472	2	0.0144231	22:U,119:U,170:M,217:U,258:U	0,58,60,19
13	107188886	107188965	3473	1	0.025	16:U,27:U,31:U,35:U,38:U,47:U,51:U,55:U,66:U,77:U	0
13	107189005	107189084	3474	1	0.025	4:U,12:U,17:U	0
13	107202513	107202596	3475	1	3.09105	5:M,10:M	58
13	107202514	107202595	3475	2	0.710226	4:U,9:M	3
13	107202513	107202594	3475	3	0.510459	5:M,10:U	0
13	107202514	107202594	3475	4	0.134636	4:U,9:U	19
13	107202616	107202713	3476	1	0.0505377	20:M	0
13	107202631	107202712	3476	2	0.0133488	5:U	58
13	107218883	107218964	3477	1	0.097561	3:U,40:U	58
13	107218883	107218963	3477	2	0.0411523	3:M,40:U	0
13	107218883	107218962	3477	3	0.00666667	3:U,40:M	27
13	107218883	107218962	3477	4	0.00333333	3:M,40:M	60
13	107219000	107219081	3478	1	0.236867	46:U	0
13	107219002	107219081	3478	2	0.00721154	44:M	27
13	107245233	107245312	3479	1	0.025	29:U	0
13	107245353	107245432	3480	1	0.0125	*	0
13	107279966	107280045	3481	1	0.0125	*	0
13	107390551	107390630	3482	1	0.425	57:M,65:M	27
13	107390551	107390630	3482	2	0.2125	57:U,65:U	0
13	107390663	107390749	3483	1	0.346702	17:U,57:M,71:M	0
13	107390664	107390749	3483	2	0.236607	16:M,56:M,70:M	27
13	107390664	107390743	3483	3	0.1125	16:M,56:M,70:U	60
13	107390664	107390745	3483	4	0.0275299	16:U,56:M,70:U	58
13	107390664	107390744	3483	5	0.0090908	16:U,56:U,70:U	70
13	107390664	107390744	3483	6	0.00665997	16:M,56:U,70:M	133
13	107390664	107390743	3483	7	0.00194637	16:U,56:U,70:M	19
13	107390664	107390743	3483	8	0.000389273	16:M,56:U,70:U	131
13	107390777	107390862	3484	1	1.46675	72:M	0,27
13	107390777	107390862	3484	2	0.803045	72:U	0,60
13	107452389	107452468	3485	1	0.0125	62:M	0
13	107462265	107462345	3486	1	0.142126	41:U	27
13	107462264	107462344	3486	2	0.0614273	42:M	0
13	107462384	107462463	3487	1	0.225	54:U	0
13	107462384	107462463	3487	2	0.0625	54:M	27
13	107462799	107462878	3489	1	0.0125	*	0
13	107511987	107512069	3490	1	1.38554	*	0
13	107512105	107512186	3491	1	0.309924	26:M,30:M,60:M	60
13	107512104	107512185	3491	2	0.284802	27:U,31:U,61:U	0
13	107512105	107512185	3491	3	0.0372673	26:U,30:M,60:M	70
13	107512105	107512185	3491	4	0.0269432	26:U,30:U,60:M	84
13	107512105	107512184	3491	5	0.0140224	26:U,30:M,60:U	101
13	107512105	107512185	3491	6	0.0120867	26:M,30:U,60:U	27
13	107512105	107512185	3491	7	0.0120867	26:M,30:M,60:U	131
13	107512106	107512185	3491	8	0.00662877	25:M,29:U,59:M	59
13	107541553	107541633	3492	1	0.037037	36:M	0
13	107626829	107626908	3493	1	0.0125	*	0
13	107657712	107657793	3494	1	0.134146	27:M,76:U	0
13	107657712	107657792	3494	2	0.0617284	27:M,76:M	84
13	107657712	107657791	3494	3	0.0125	27:U,76:U	101
13	107657830	107657909	3495	1	0.0125	34:U,64:U	0
13	107657830	107657909	3495	2	0.0125	34:U,64:M	84
13	107657830	107657909	3495	3	0.0125	34:M,64:M	101
13	107769773	107769853	3496	1	0.0987654	26:M,43:M,50:M,77:M	0
13	107769773	107769853	3496	2	0.0776014	26:U,43:U,50:U,77:U	84
13	107769774	107769853	3496	3	0.05	25:U,42:M,49:M,76:M	59
13	107769773	107769852	3496	4	0.0214286	26:M,43:M,50:U,77:M	101
13	107769899	107769971	3497	1	0.0821918	11:U,39:M,47:M	27
13	107769891	107769971	3497	2	0.0572391	19:M,47:M,55:M	0
13	107769892	107769971	3497	3	0.0204545	18:M,46:M,54:U	101
13	107769892	107769971	3497	4	0.0136364	18:U,46:M,54:U	59
13	107857771	107857851	3498	1	0.166904	14:U,34:U,57:U,59:U,67:U,80:U	0
13	107857772	107857851	3498	2	0.00913462	13:M,33:U,56:U,58:U,66:U,79:U	59
13	107857891	107857970	3499	1	0.2	*	0
13	107869371	107869452	3500	1	0.139024	-1:U,63:U	0
13	107869373	107869452	3500	2	0.0075	61:M	60
13	107869483	107869587	3501	1	0.228571	22:U	0
13	107869599	107869680	3502	1	1.32128	34:U	0
13	107869599	107869679	3502	2	1.02851	34:M	70
13	107869712	107869796	3503	1	1.00065	56:U	0
13	107869712	107869796	3503	2	0.875163	56:M	70
13	107915130	107915210	3504	1	0.037037	*	0
13	107974957	107975036	3505	1	0.0125	*	0
13	108018314	108018393	3506	1	0.025	9:U,61:U	0
13	108018432	108018511	3507	1	0.0125	*	0
13	108108049	108108128	3508	1	0.0375	*	0
13	108214654	108214734	3509	1	0.222222	13:U,26:U	70
13	108214653	108214734	3509	2	0.137631	14:M,27:M	0
13	108214653	108214733	3509	3	0.0776014	14:U,27:M	101
13	108214653	108214734	3509	4	0.0557491	14:M,27:U	131
13	108214772	108214852	3510	1	0.147343	20:U,68:U	101
13	108214772	108214852	3510	2	0.0515298	20:M,68:M	0
13	108214772	108214852	3510	3	0.0367687	20:U,68:M	131
13	108214772	108214852	3510	4	0.024423	20:M,68:U	70
13	108368687	108368768	3511	1	0.115854	13:M,38:M,70:M	131
13	108368687	108368766	3511	2	0.0625	13:U,38:M,70:M	70
13	108368687	108368766	3511	3	0.0625	13:M,38:U,70:U	59
13	108368687	108368768	3511	4	0.0571588	13:U,38:U,70:M	109
13	108368687	108368766	3511	5	0.0151028	13:U,38:U,70:U	0
13	108368687	108368766	3511	6	0.00337404	13:M,38:U,70:M	19
13	108368687	108368766	3511	7	0.00273136	13:M,38:M,70:U	101
13	108368687	108368766	3511	8	0.000160668	13:U,38:M,70:U	27
13	108368802	108368886	3512	1	0.705882	*	0
13	108454121	108454367	3513	1	0.107953	4:M,47:M,52:M,78:M,89:M,97:M,116:M,146:U	109,51,129,136,124
13	108454121	108454367	3513	2	0.0453731	4:M,47:M,52:M,78:M,89:M,97:M,116:M,146:M	109,51,129,82,124
13	108454121	108454367	3513	3	0.0342689	4:M,47:U,52:U,78:M,89:M,97:M,116:M,146:M	0,123,129,82,124
13	108454121	108454367	3513	4	0.026103	4:M,47:U,52:M,78:U,89:M,97:U,116:M,146:U	59,29,100,136,124
13	108454121	108454367	3513	5	0.0171977	4:M,47:M,52:U,78:M,89:M,97:M,116:U,146:U	58,1,39,25,136,124
13	108454121	108454367	3513	6	0.0135135	4:M,47:U,52:M,78:M,89:M,97:M,116:M,146:M	70,51,129,82,124
13	108454121	108454367	3513	7	0.0126649	4:M,47:U,52:U,78:M,89:M,97:M,116:U,146:U	0,1,39,25,136,124
13	108454121	108454367	3513	8	0.00900901	4:U,47:U,52:M,78:M,89:M,97:M,116:M,146:M	131,51,129,82,124
13	108454121	108454367	3513	9	0.00859887	4:U,47:U,52:U,78:M,89:M,97:M,116:U,146:U	27,1,39,25,136,124
13	108454121	108454367	3513	10	0.00767056	4:M,47:M,52:M,78:U,89:M,97:U,116:M,146:U	101,29,100,136,124
13	108516984	108517063	3514	1	0.0125	*	0
13	108517101	108517180	3515	1	0.0125	11:U,32:U,54:U	0
13	108517227	108517306	3516	1	0.025	45:U	0
13	108517345	108517631	3517	1	0.0305085	188:U,246:M	0,70,27
13	108517345	108517631	3517	2	0.00325333	188:M,246:M	0,131,27
13	108517758	108517838	3518	1	0.115912	41:U	70
13	108517758	108517837	3518	2	0.00902778	41:M	0
13	108517876	108517956	3519	1	0.0329218	31:U	0
13	108517876	108517955	3519	2	0.00833333	31:M	70
13	108517970	108518110	3520	1	0.161403	46:U,86:U,98:U,121:U,136:U	0,3
13	108517970	108518108	3520	2	0.070392	46:U,86:U,98:M,121:U,136:U	0,131
13	108517970	108518108	3520	3	0.0187663	46:U,86:M,98:M,121:M,136:M	0,70,58
13	108517970	108518108	3520	4	0.00522192	46:U,86:M,98:M,121:U,136:U	0,107
13	108517970	108518108	3520	5	0.00522192	46:U,86:M,98:U,121:U,136:U	0,19
13	108517970	108518108	3520	6	0.00446533	46:U,86:U,98:U,121:U,136:M	0,101
13	108517970	108518108	3520	7	0.00192855	46:U,86:U,98:U,121:M,136:U	0,109
13	108517970	108518108	3520	8	0.00136482	46:U,86:M,98:M,121:M,136:U	0,70,27
13	108518146	108518227	3521	1	0.867954	2:U,5:U,29:U,32:U	27
13	108518143	108518226	3521	2	0.397472	5:M,8:M,32:M,35:M	3
13	108518143	108518226	3521	3	0.363071	5:U,8:M,32:U,35:U	70
13	108518147	108518226	3521	4	0.210938	1:M,4:U,28:M,31:M	107
13	108518143	108518226	3521	5	0.0945386	5:U,8:M,32:M,35:M	0
13	108518146	108518226	3521	6	0.0295286	2:M,5:U,29:U,32:M	19
13	108518147	108518226	3521	7	0.0264523	1:U,4:U,28:M,31:M	17
13	108518143	108518222	3521	8	0.0234375	5:U,8:M,32:U,35:M	131
13	108518147	108518226	3521	9	0.0202282	1:U,4:U,28:U,31:M	33
13	108518146	108518226	3521	10	0.0147643	2:M,5:M,29:U,32:U	59
13	108518147	108518226	3521	11	0.00778008	1:U,4:U,28:M,31:U	69
13	108518147	108518226	3521	12	0.00466805	1:M,4:M,28:U,31:M	7
13	108518147	108518226	3521	13	0.00466777	1:M,4:U,28:U,31:U	29
13	108518260	108518341	3522	1	0.171893	12:U,27:U,42:U,74:U	0
13	108518261	108518341	3522	2	0.103469	11:U,26:U,41:M,73:U	3
13	108518262	108518341	3522	3	0.00714286	10:U,25:U,40:U,72:M	27
13	108518262	108518341	3522	4	0.00714286	10:U,25:M,40:M,72:U	59
13	108522063	108522142	3523	1	0.0125	*	0
13	108522180	108522260	3524	1	0.0648148	71:U	0
13	108522181	108522260	3524	2	0.01875	70:M	27
13	108522491	108522570	3525	1	0.0625	29:M	0
13	108522491	108522570	3525	2	0.025	29:U	27
13	108522667	108522751	3526	1	0.158824	*	0
13	108522770	108522869	3527	1	0.15	36:M,72:U,94:M	0
13	108522770	108522869	3527	2	0.06	36:M,72:M,94:M	107
13	108522770	108522869	3527	3	0.037037	36:U,72:U,94:M	59,17
13	108522770	108522868	3527	4	0.0166667	36:U,72:U,94:U	59,131
13	108522888	108522968	3528	1	0.12037	*	0
13	108541974	108542053	3529	1	0.0125	*	0
13	108542084	108542156	3530	1	0.0136986	*	0
13	108584494	108584573	3531	1	0.0125	5:U	0
13	108760334	108760413	3532	1	0.0125	66:U	0
13	108766000	108766198	3534	1	0.146367	46:U,95:U,165:U	0,3,33
13	108766000	108766198	3534	2	0.139793	46:M,95:U,165:M	107,131,19
13	108766000	108766198	3534	3	0.0943193	46:U,95:U,165:M	0,3,19
13	108766000	108766198	3534	4	0.0491775	46:M,95:M,165:U	107,7,33
13	108766000	108766198	3534	5	0.0273279	46:U,95:M,165:U	0,70,33
13	108868993	108869246	3535	1	0.336614	83:M	0
13	108921133	108921213	3536	1	0.320988	*	0
13	108921230	108921331	3537	1	0.1	13:M	0,19
13	108997572	108997651	3538	1	0.0125	77:U	0
13	108998990	108999069	3539	1	0.0125	1:U,60:U	0
13	109261996	109262076	3540	1	0.675926	*	0
13	109262114	109262194	3541	1	0.305666	59:U	0
13	109262114	109262194	3541	2	0.150243	59:M	19
13	109283630	109283709	3542	1	0.0375	46:U	19
13	109283630	109283709	3542	2	0.0125	46:M	0
13	109283748	109283828	3543	1	0.0277778	28:M	0
13	109284533	109284613	3544	1	0.208333	39:M,49:M,56:M,77:U	70
13	109284533	109284613	3544	2	0.112319	39:U,49:M,56:M,77:M	0
13	109284533	109284612	3544	3	0.0586957	39:M,49:M,56:M,77:M	101
13	109284534	109284613	3544	4	0.0421875	38:M,48:M,55:U,76:M	7
13	109284533	109284612	3544	5	0.0146739	39:U,49:U,56:U,77:M	19
13	109284533	109284612	3544	6	0.00733695	39:U,49:M,56:U,77:U	3
13	109284651	109284731	3545	1	0.277778	23:U	0
13	109293663	109293743	3546	1	0.259259	*	0
13	109293780	109293861	3547	1	0.0921409	44:U	0
13	109293782	109293861	3547	2	0.00555556	42:M	101
13	109294553	109294633	3548	1	0.713921	51:M,70:M	3
13	109294553	109294633	3548	2	0.405583	51:U,70:U	101
13	109294553	109294633	3548	3	0.101989	51:M,70:U	0
13	109294554	109294633	3548	4	0.0168103	50:U,69:M	107
13	109294670	109294751	3549	1	1.12195	*	0
13	109326873	109327131	3550	1	0.150273	38:M,52:M,71:M,108:M,150:U	0,19,131
13	109326873	109326953	3550	2	0.091358	38:U,52:U,71:U	107
13	109326873	109327131	3550	3	0.00393075	38:M,52:M,71:M,108:M,150:M	0,70,131
13	109331154	109331234	3551	1	0.0462963	5:M	0
13	109333474	109333553	3552	1	0.0125	*	0
13	109333599	109333671	3553	1	0.0136986	28:U	0
13	109333716	109333796	3554	1	0.0277778	*	0
13	109349478	109349557	3555	1	0.0125	*	0
13	109364367	109364447	3556	1	0.287037	*	0
13	109364486	109364565	3557	1	0.125	33:U	0
13	109364486	109364565	3557	2	0.0625	33:M	107
13	109364610	109364690	3558	1	0.163659	54:U	107
13	109364610	109364690	3558	2	0.0766065	54:M	0
13	109364728	109364808	3559	1	0.240978	69:U	0
13	109364729	109364808	3559	2	0.0278846	68:M	131
13	109364827	109364909	3560	1	0.243599	62:U	0
13	109364827	109364907	3560	2	0.0192901	62:M	131
13	109364944	109365025	3561	1	0.144309	14:U,69:U	0
13	109364945	109365024	3561	2	0.021875	13:M,68:U	131
13	109364945	109365025	3561	3	0.0195473	13:M,68:M	70
13	109365068	109365148	3562	1	2.80521	19:M,21:M,51:U	107
13	109365068	109365148	3562	2	2.59202	19:U,21:U,51:U	0
13	109365068	109365148	3562	3	1.13541	19:M,21:M,51:M	131
13	109365068	109365147	3562	4	0.0447344	19:M,21:U,51:M	7
13	109365068	109365147	3562	5	0.0383437	19:U,21:M,51:U	70
13	109365068	109365147	3562	6	0.0255625	19:U,21:U,51:M	29
13	109365068	109365147	3562	7	0.0127812	19:M,21:U,51:U	19
13	109365184	109365266	3563	1	2.12048	*	0
13	109372843	109372923	3564	1	0.962963	36:U	0
13	109372844	109372923	3564	2	0.2	35:M	7
13	109372960	109373041	3565	1	0.195332	21:U	0
13	109372961	109373041	3565	2	0.0553427	20:M	70
13	109439117	109439197	3566	1	0.22619	6:M	0
13	109439118	109439197	3566	2	0.0241071	5:U	107
13	109439236	109439315	3567	1	0.1375	33:U	0
13	109439236	109439315	3567	2	0.0625	33:M	107
13	109480092	109480173	3568	1	2.63415	*	0
13	109480208	109480290	3569	1	0.752249	65:U	0
13	109480210	109480290	3569	2	0.21644	63:M	70
13	109480379	109480458	3570	1	0.025	*	0
13	109480498	109480577	3571	1	0.025	47:M,74:M	0
13	109508147	109508226	3572	1	0.025	*	0
13	109508265	109508344	3573	1	0.0125	11:U	0
13	109577063	109577144	3574	1	1.21774	42:M,56:M,61:M	70
13	109577063	109577144	3574	2	0.552139	42:M,56:U,61:U	19
13	109577063	109577143	3574	3	0.182501	42:M,56:U,61:M	29
13	109577063	109577143	3574	4	0.182322	42:U,56:U,61:U	131
13	109577063	109577143	3574	5	0.120594	42:U,56:M,61:M	0
13	109577063	109577143	3574	6	0.0495616	42:M,56:M,61:U	107
13	109577063	109577143	3574	7	0.046341	42:U,56:M,61:U	7
13	109577180	109577261	3575	1	0.105663	8:U,30:U,46:M	0
13	109577181	109577261	3575	2	0.0576179	7:M,29:M,45:M	70
13	109577181	109577261	3575	3	0.026251	7:U,29:U,45:U	7
13	109577181	109577261	3575	4	0.015916	7:M,29:U,45:M	131
13	109577181	109577260	3575	5	0.00329623	7:U,29:M,45:M	107
13	109577181	109577260	3575	6	0.00235445	7:M,29:U,45:U	27
13	109577181	109577260	3575	7	0.00188356	7:M,29:M,45:U	29
13	109613922	109614002	3576	1	0.138889	18:U,47:U,53:U	0
13	109614040	109614120	3577	1	0.138889	33:U	0
13	109719829	109719908	3578	1	0.0625	60:U	0
13	109719829	109719908	3578	2	0.0625	60:M	29
13	109719948	109720027	3579	1	0.0625	4:M	0
13	109719948	109720027	3579	2	0.025	4:U	29
13	109778633	109778898	3580	1	0.0375	51:U,126:U,181:M,191:M	29,131,27,69
13	109778633	109778831	3580	2	0.0205479	51:U,126:U,181:U,191:U	29,131,19
13	109779766	109780020	3581	1	0.090566	15:M,23:M,36:M,65:U,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:M,188:M,198:M,216:M	29,11,43,26,89,71,104
13	109779766	109780020	3581	2	0.0583591	15:M,23:M,36:U,65:U,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:U,188:M,198:M,216:M	131,11,50,104
13	109779766	109780020	3581	3	0.0552381	15:M,23:M,36:M,65:U,94:U,106:U,108:U,120:M,127:M,158:U,165:M,171:M,173:M,188:U,198:M,216:M	29,54,37,52
13	109779766	109779964	3581	4	0.0531014	15:M,23:M,36:M,65:U,94:U,106:M,108:M,120:M,127:U,158:M,165:M,171:M,173:M,188:U,198:U	29,12,68
13	109779767	109780020	3581	5	0.0499412	14:M,22:M,35:M,64:M,93:M,105:M,107:M,119:M,126:M,157:M,164:M,170:M,172:M,187:M,197:U,215:U	27,36,66,77,105
13	109779766	109780020	3581	6	0.0498525	15:M,23:M,36:M,65:U,94:U,106:M,108:M,120:M,127:M,158:U,165:M,171:M,173:M,188:U,198:M,216:M	29,91,37,52
13	109779768	109780020	3581	7	0.0292068	13:U,21:U,34:U,63:U,92:M,104:M,106:M,118:M,125:M,156:U,163:M,169:M,171:M,186:U,196:M,214:M	51,124,37,52
13	109779766	109780020	3581	8	0.0276316	15:M,23:M,36:M,65:U,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:U,188:M,198:M,216:U	29,11,50,94
13	109779766	109780020	3581	9	0.0172707	15:M,23:M,36:M,65:U,94:U,106:M,108:M,120:M,127:U,158:U,165:M,171:U,173:M,188:U,198:M,216:M	29,12,96,52
13	109779766	109779964	3581	10	0.0153761	15:M,23:M,36:U,65:U,94:U,106:U,108:U,120:M,127:U,158:M,165:M,171:M,173:M,188:U,198:U	131,133,68
13	109779767	109780020	3581	11	0.0144241	14:U,22:M,35:M,64:U,93:U,105:M,107:M,119:M,126:M,157:M,164:M,170:M,172:M,187:M,197:M,215:M	69,91,66,79,63,71,104
13	109779766	109780020	3581	12	0.0117043	15:M,23:M,36:M,65:U,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:U,188:M,198:M,216:M	29,11,50,104
13	109779767	109780020	3581	13	0.0100972	14:M,22:M,35:M,64:M,93:M,105:M,107:M,119:M,126:M,157:M,164:M,170:M,172:M,187:M,197:M,215:M	27,36,66,79,63,71,104
13	109779766	109780020	3581	14	0.0100619	15:M,23:M,36:M,65:U,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:M,188:M,198:U,216:U	29,11,43,49,105
13	109779766	109780020	3581	15	0.00786885	15:M,23:M,36:M,65:U,94:U,106:M,108:M,120:U,127:M,158:M,165:M,171:M,173:M,188:M,198:M,216:M	29,60,75,132,63,71,104
13	109779766	109779964	3581	16	0.00685714	15:M,23:M,36:M,65:U,94:U,106:M,108:M,120:U,127:U,158:M,165:M,171:M,173:M,188:U,198:U	29,108,68
13	109779767	109779964	3581	17	0.00514286	14:M,22:U,35:M,64:U,93:U,105:U,107:U,119:U,126:U,157:M,164:M,170:M,172:M,187:U,197:U	39,84,68
13	109779766	109780020	3581	18	0.00502726	15:M,23:M,36:U,65:U,94:M,106:M,108:M,120:M,127:M,158:U,165:M,171:M,173:M,188:U,198:M,216:M	131,124,37,52
13	109779767	109780020	3581	19	0.00474168	14:M,22:U,35:M,64:M,93:M,105:M,107:M,119:M,126:M,157:M,164:M,170:M,172:M,187:M,197:M,215:M	19,36,66,79,63,71,104
13	109779766	109780020	3581	20	0.00472814	15:U,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:M,158:M,165:M,171:M,173:M,188:M,198:M,216:M	0,36,66,79,63,71,104
13	109779766	109780020	3581	21	0.004	15:U,23:M,36:M,65:M,94:M,106:M,108:M,120:M,127:U,158:U,165:M,171:M,173:U,188:M,198:M,216:M	0,73,50,104
13	109779767	109780020	3581	22	0.00270502	14:M,22:U,35:M,64:U,93:U,105:M,107:U,119:M,126:M,157:M,164:M,170:M,172:M,187:U,197:M,215:M	39,92,20,52
13	109779766	109780020	3581	23	0.00196721	15:U,23:M,36:M,65:M,94:M,106:U,108:M,120:M,127:M,158:M,165:M,171:M,173:M,188:M,198:M,216:M	0,64,66,79,63,71,104
13	109779766	109780020	3581	24	0.00193332	15:M,23:M,36:U,65:U,94:U,106:U,108:U,120:M,127:U,158:U,165:M,171:M,173:M,188:M,198:U,216:U	131,133,43,49,105
13	109779767	109780020	3581	25	0.00190476	14:M,22:U,35:M,64:U,93:M,105:M,107:U,119:M,126:M,157:M,164:M,170:M,172:M,187:U,197:M,215:M	39,21,20,52
