chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	111806416	111806496	2733	15	48	27.75	22.1703	17:U,19:U,23:U,29:U,39:U,47:U,55:U,69:U,74:U,79:U
13	111806532	111806611	2734	0	6	6	0.156204	27:U,52:U
13	111806533	111806612	2734	77	30	2.4	2.4	26:U,51:U,79:M
13	111806533	111806613	2734	39	63	16.8	10.2225	26:U,51:U,79:U
13	111806893	111806972	2735	0	1	1	1	36:M,55:M,71:M
13	111822248	111822327	2736	0	1	1	1	13:M
13	111836953	111837032	2737	0	1	1	0	*
13	111838374	111838453	2738	0	3	2	2	28:M,55:M
13	111838374	111838446	2738	39	1	1	1	28:U,55:U
13	111838374	111838453	2738	77	1	1	1	28:U,55:M
13	111838492	111838571	2739	0	1	0.666667	0	1:U,14:M,18:M,71:U
13	111838492	111838571	2739	39	1	0.666667	0.666667	1:M,14:M,18:M,71:U
13	111838492	111838571	2739	77	2	1.33333	2	1:U,14:M,18:U,71:U
13	111838492	111838572	2739	15	2	2.66667	3.34167	1:M,14:M,18:M,71:M
13	111838493	111838572	2739	37	1	2	1.33333	0:M,13:M,17:U,70:M
13	111838679	111838759	2740	0	6	2	0	*
13	111838773	111838853	2741	0	9	8.75	8.75	10:M
13	111838774	111838853	2741	15	2	1.75	1.75	9:U
13	111839057	111839136	2742	0	4	4	4	46:M,64:M
13	111839057	111839136	2742	15	2	2	2	46:U,64:M
13	111839175	111839254	2743	0	3	2	2	13:M,55:M,78:U
13	111839176	111839255	2743	15	1	2	2	12:U,54:M,77:M
13	111839176	111839255	2743	39	1	2	2	12:U,54:U,77:U
13	111864255	111864334	2744	0	3	0	0	36:M,43:M,60:M
13	111864359	111864438	2745	0	2	2	0	*
13	111864604	111864685	2746	0	16	16	16	53:M,71:M
13	111864604	111864683	2746	15	1	0.5	0.5	53:M,71:U
13	111864605	111864684	2746	39	2	2	2	52:U,70:M
13	111864722	111864802	2747	0	15	21.75	21.75	61:M,67:M
13	111864863	111864942	2748	0	1	1	1	28:M
13	111906020	111906100	2749	0	4	3.75	3.75	55:M
13	111906021	111906100	2749	17	1	0.75	0.75	54:U
13	111906139	111906218	2750	0	2	2	2	3:M,30:M,47:M,58:M
13	111938560	111938641	2751	0	127	28.6726	27.9497	13:M,15:M,20:M,38:M,43:M,57:M,73:M
13	111938560	111938640	2751	17	12	21.1111	21.171	13:M,15:M,20:M,38:M,43:U,57:M,73:M
13	111938560	111938640	2751	15	15	3.23079	3.29072	13:M,15:M,20:M,38:M,43:M,57:U,73:M
13	111938560	111938639	2751	45	4	19	19.0592	13:M,15:U,20:M,38:M,43:M,57:M,73:M
13	111938560	111938653	2751	39	4	19.1776	19.8673	13:M,15:M,20:M,38:M,43:M,57:M,73:U
13	111938560	111938639	2751	77	3	19	19	13:U,15:M,20:M,38:M,43:M,57:M,73:M
13	111938560	111938639	2751	37	3	0.17757	0.705347	13:M,15:M,20:M,38:U,43:M,57:M,73:M
13	111938560	111938639	2751	9	1	0.05919	0	13:M,15:U,20:M,38:M,43:U,57:U,73:U
13	111938561	111938640	2751	13	1	0.527778	0	12:M,14:M,19:M,37:U,42:M,56:M,72:U
13	111938677	111938759	2752	0	176	159.907	159.907	59:M
13	111938679	111938758	2752	15	5	2.5463	2.5463	57:U
13	111956484	111956565	2753	0	51	7.5	2.11747	*
13	111956603	111956682	2753	62	2	0.227273	0.891646	12:M,14:U,19:M,52:U,71:M,76:M
13	111956604	111956683	2753	31	2	0.454545	4.39	11:M,13:U,18:M,51:M,70:M,75:M
13	111956604	111956683	2753	11	1	0.227273	0	11:M,13:U,18:M,51:M,70:M,75:U
13	111956487	111956621	2753	37	5	9.16667	7.89867	79:M,112:M,128:M,130:M
13	111956542	111956621	2753	17	1	1.66667	2.01276	24:U,57:U,73:U,75:U
13	111956660	111956739	2753	23	1	2.5	3.47302	14:M,19:U,34:M
13	111956602	111956683	2753	13	22	5.56818	0.0967839	13:M,15:M,20:M,53:M,72:M,77:M
13	111956603	111956683	2753	82	26	3.40909	2.47452	12:M,14:M,19:M,52:M,71:M,76:U
13	111956604	111956683	2753	69	1	0.227273	1.86466	11:M,13:M,18:M,51:M,70:U,75:M
13	111956603	111956682	2753	5	1	0.113636	0	12:U,14:U,19:U,52:M,71:M,76:M
13	111956603	111956740	2753	63	8	6.02273	4.55345	12:U,14:U,19:U,52:U,71:U,76:U,91:U
13	111956603	111956683	2753	57	4	0.795455	0	12:U,14:U,19:U,52:U,71:U,76:M
13	111965911	111965990	2754	0	1	1	1	9:U
13	111978028	111978107	2755	0	1	0.6	0.6	10:M,38:M,47:M,49:M,61:M,68:U,71:M,79:M
13	111978028	111978107	2755	37	2	1.2	1.2	10:M,38:M,47:M,49:M,61:M,68:M,71:M,79:U
13	111978029	111978108	2755	17	1	3	3	9:U,37:M,46:M,48:M,60:M,67:M,70:M,78:U
13	111978145	111978224	2756	0	1	1	1	13:U,69:U
13	111978145	111978224	2756	37	1	1	1	13:M,69:M
13	111979013	111979092	2757	0	1	0.75	0.75	8:M,15:M,26:M,32:M,60:M,69:M,78:M
13	111979014	111979093	2757	37	1	1.5	1.5	7:M,14:U,25:M,31:M,59:M,68:M,77:M
13	111979131	111979211	2758	0	4	4.5	4.5	0:M,22:M,55:M
13	111982544	111982625	2759	0	90	76.1842	76.1842	3:M
13	111982544	111982624	2759	17	2	1.40789	1.4079	3:U
13	111982653	111982742	2760	0	26	4.13333	1.32214	12:U,54:M
13	111982662	111982743	2760	57	52	2.77778	0.736206	3:M,45:M
13	111982662	111982741	2760	13	7	0.155556	0.481667	3:M,45:U
13	111982662	111982741	2760	37	5	0.111111	0	3:U,45:U
13	111982696	111982775	2760	11	8	2	4.19205	11:M,77:M
13	111982696	111982775	2760	69	1	2	1.13333	11:U,77:M
13	111982801	111982893	2761	0	4	4.58333	4.58333	5:M,20:M,70:U
13	111982801	111982893	2761	57	5	5.19444	5.19444	5:M,20:M,70:M
13	111982801	111982880	2761	13	1	0.611111	0.611112	5:M,20:U,70:M
13	112010526	112010605	2762	0	1	1	0	*
13	112021663	112021735	2763	0	1	1	0	*
13	112063631	112063712	2764	0	2	2.66667	2.66667	12:M,26:U,51:U,61:U,63:U,71:U
13	112063631	112063710	2764	57	1	0.666667	0.666667	12:M,26:M,51:M,61:M,63:M,71:M
13	112063632	112063711	2764	13	1	1	1	11:U,25:U,50:U,60:U,62:U,70:U
13	112063749	112063828	2765	0	1	0.5	0.5	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:U,58:M
13	112063749	112063828	2765	57	1	0.5	0.5	18:U,21:U,26:U,28:U,31:U,35:U,50:U,53:U,56:U,58:U
13	112063749	112063828	2765	13	3	1.5	1.5	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:M,58:M
13	112063750	112063829	2765	23	1	1	1	17:U,20:U,25:U,27:U,30:U,34:U,49:M,52:U,55:M,57:M
13	112063750	112063829	2765	37	1	1	1	17:U,20:M,25:U,27:U,30:U,34:U,49:M,52:U,55:U,57:U
13	112063756	112063828	2765	69	1	3	3	11:M,14:U,19:U,21:U,24:U,28:U,43:M,46:U,49:U,51:U
13	112064334	112064414	2766	0	10	10.3889	10.3889	16:U,40:M,60:M
13	112064334	112064413	2766	57	1	0.611111	0.611111	16:U,40:U,60:U
13	112064334	112064414	2766	13	2	3.36111	3.36111	16:M,40:M,60:U
13	112064335	112064414	2766	37	1	2.75	2.75	15:M,39:M,59:M
13	112074816	112074896	2767	0	15	13.4444	0	14:M,29:M,42:M,45:M,59:M
13	112074816	112074888	2767	57	1	0.611111	4.09234	14:U,29:M,42:M,45:M,59:M
13	112074816	112074895	2767	13	2	1.22222	6.31809	14:M,29:M,42:M,45:M,59:U
13	112074816	112074896	2767	37	3	3.97222	9.07245	14:M,29:M,42:U,45:M,59:M
13	112074816	112074896	2767	11	8	19.25	16.0653	14:U,29:U,42:U,45:U,59:U
13	112074816	112074888	2767	25	1	0.611111	0	14:U,29:M,42:M,45:U,59:U
13	112074816	112074896	2767	23	4	6.72222	6.66289	14:M,29:U,42:M,45:M,59:M
13	112074816	112074888	2767	69	1	0.611111	0	14:M,29:U,42:U,45:U,59:U
13	112074816	112074895	2767	63	1	0.611111	0	14:M,29:U,42:U,45:M,59:U
13	112074816	112074895	2767	62	2	1.22222	6.31809	14:M,29:U,42:M,45:U,59:M
13	112074816	112074895	2767	82	1	0.611111	0	14:M,29:U,42:U,45:U,59:M
13	112074933	112075014	2768	0	26	6.55556	6.89722	31:U,33:M,44:M,53:M
13	112074934	112075013	2768	13	1	1	1	30:M,32:M,43:M,52:M
13	112074935	112075014	2768	37	1	0.111111	0	29:U,31:U,42:U,51:M
13	112074935	112075014	2768	25	4	0.444444	0.333333	29:U,31:U,42:M,51:M
13	112074935	112075014	2768	23	5	0.555556	0.333333	29:U,31:M,42:M,51:U
13	112074935	112075014	2768	69	2	0.222222	0.444444	29:U,31:U,42:U,51:U
13	112074935	112075014	2768	63	1	0.111111	0	29:U,31:M,42:U,51:M
13	112091017	112091096	2769	0	1	1	1	28:U
13	112128348	112128427	2770	0	1	1	1	17:M
13	112213139	112213218	2771	0	1	1	1	44:M
13	112236656	112236737	2772	0	18	27.3333	29.0206	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:M
13	112236656	112236735	2772	13	4	4	4	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:M
13	112236656	112236736	2772	37	2	1.66667	0	3:M,16:M,25:M,36:U,38:M,57:M,64:M,66:M
13	112236656	112236736	2772	25	3	3	1.33333	3:M,16:M,25:M,36:M,38:M,57:U,64:M,66:M
13	112236656	112236735	2772	23	2	2	2	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:U
13	112236656	112236736	2772	69	12	16	16	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:U
13	112236656	112236735	2772	63	2	12	12	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:M
13	112236656	112236735	2772	62	1	1	2.64609	3:M,16:M,25:M,36:U,38:M,57:U,64:M,66:M
13	112236774	112236854	2773	0	10	8.96422	0	7:M,19:M,43:M,79:U
13	112236774	112236854	2773	13	17	16.1996	13.9017	7:M,19:M,43:U,79:M
13	112236774	112236854	2773	37	12	13.3183	21.735	7:U,19:U,43:U,79:U
13	112236774	112236853	2773	25	3	1.72881	0	7:U,19:M,43:U,79:M
13	112236774	112236854	2773	23	5	6.08286	0	7:U,19:U,43:U,79:M
13	112236774	112236853	2773	69	2	1.15254	0	7:M,19:U,43:M,79:U
13	112236774	112236854	2773	63	11	12.742	24.6236	7:M,19:M,43:M,79:M
13	112236774	112236853	2773	62	1	0.576271	0	7:U,19:M,43:M,79:M
13	112236774	112236853	2773	76	2	1.15254	0	7:M,19:U,43:M,79:M
13	112236774	112236853	2773	5	2	1.15254	1.15254	7:U,19:M,43:U,79:U
13	112236775	112236854	2773	17	1	3.77778	5.47101	6:M,18:M,42:U,78:U
13	112249660	112249740	2774	0	2	4.08333	4.08333	19:M,52:M,58:M,72:M
13	112249660	112249732	2774	13	2	1.16667	1.16667	19:M,52:M,58:U
13	112249660	112249732	2774	37	1	0.583333	0.583333	19:U,52:M,58:U
13	112249778	112249858	2775	0	6	5.25	5.25	13:M
13	112274021	112274093	2776	0	1	1	1	33:M
13	112282440	112282519	2777	0	5	1.64773	0.575579	7:M,14:M,16:M,27:M,40:U,64:M
13	112282440	112282519	2777	37	17	10.7174	0	7:M,14:M,16:M,27:M,40:M,64:M
13	112282440	112282520	2777	23	2	7.88043	3.73776	7:M,14:U,16:M,27:M,40:M,64:M
13	112282440	112282519	2777	13	2	1.26087	2.12212	7:M,14:M,16:U,27:M,40:U,64:M
13	112282440	112282519	2777	69	1	0.630435	0.590494	7:M,14:M,16:M,27:U,40:U,64:M
13	112282440	112282519	2777	25	1	0.630435	0.742229	7:M,14:M,16:M,27:U,40:M,64:M
13	112282461	112282540	2777	76	3	2.175	0	6:U,19:U,43:U,61:U
13	112282461	112282533	2777	70	1	0.725	0	6:U,19:M,43:U,61:U
13	112282461	112282540	2777	1	1	0.725	0	6:M,19:M,43:U,61:U
13	112282462	112282541	2777	9	2	0.659091	0	5:M,18:U,42:U,60:M
13	112282462	112282541	2777	45	4	1.31818	13.8428	5:M,18:U,42:U,60:U
13	112282462	112282534	2777	77	1	0.329545	0.929528	5:M,18:M,42:U,60:M
13	112282462	112282541	2777	75	5	14.5	7.60261	5:M,18:U,42:M,60:M
13	112282461	112282541	2777	17	8	16.1477	0	6:M,19:U,43:M,61:U
13	112282461	112282541	2777	82	6	2.37273	0	6:M,19:M,43:M,61:U
13	112282461	112282541	2777	62	22	10.0182	11.2133	6:M,19:M,43:M,61:M
13	112282461	112282541	2777	11	5	2.83409	0	6:U,19:U,43:M,61:U
13	112282461	112282541	2777	31	2	1.05455	1.77148	6:U,19:U,43:M,61:M
13	112282461	112282541	2777	57	2	1.05455	2.22669	6:U,19:M,43:M,61:U
13	112282461	112282541	2777	5	2	1.05455	0	6:U,19:M,43:M,61:M
13	112282524	112282603	2777	47	1	1.61111	13.1932	46:U
13	112282524	112282603	2777	42	4	6.44444	6.85763	46:M
13	112282558	112282638	2777	6	8	1.64933	5.49515	12:U,71:U
13	112282558	112282639	2777	78	19	19.1822	26.256	12:U,71:M
13	112282558	112282638	2777	8	20	3.84582	0	12:M,71:U
13	112282556	112282638	2777	21	53	24.947	17.787	14:M,73:M
13	112282641	112282722	2778	0	2	2	2	13:M,20:M,59:M,61:M
13	112282650	112282722	2778	23	1	2	2	4:U,11:M,50:M,52:M
13	112285296	112285376	2779	0	3	3.33333	3.33333	17:U
13	112285297	112285376	2779	23	4	2.66667	2.66667	16:M
13	112285414	112285493	2780	0	1	2.5	2.5	9:M,31:M,59:U
13	112285415	112285494	2780	23	2	1.25	1.25	8:U,30:M,58:M
13	112285415	112285494	2780	69	4	2.5	2.5	8:M,30:M,58:M
13	112285415	112285494	2780	37	2	1.25	1.25	8:U,30:U,58:U
13	112306187	112306268	2781	0	59	128.956	155.794	10:U,51:U,53:U
13	112306187	112306267	2781	23	81	62.0219	93.3942	10:M,51:M,53:M
13	112306187	112306267	2781	69	24	18.3066	0	10:M,51:U,53:U
13	112306187	112306267	2781	37	5	3.48175	0	10:U,51:M,53:U
13	112306187	112306267	2781	13	5	86.2409	77.8978	10:M,51:U,53:M
13	112306187	112306267	2781	25	30	23.1679	0	10:U,51:M,53:M
13	112306187	112306267	2781	62	7	4.72263	0	10:M,51:M,53:U
13	112306187	112306267	2781	76	4	2.86131	3.00001	10:U,51:U,53:M
13	112306305	112306385	2782	0	98	94.8986	87.4871	17:U,45:U,59:U
13	112306306	112306385	2782	69	6	3.13714	19.3457	16:U,44:M,58:M
13	112306306	112306385	2782	37	4	2.09143	9.93429	16:M,44:M,58:U
13	112306306	112306385	2782	13	45	23.5286	0	16:M,44:M,58:M
13	112306306	112306385	2782	25	16	8.36571	0	16:U,44:U,58:M
13	112306306	112306385	2782	62	9	4.70571	20.3914	16:M,44:U,58:M
13	112306306	112306385	2782	76	1	0.522857	0	16:U,44:M,58:U
13	112322594	112322674	2783	0	4	4.01786	4.01786	44:M,54:M,62:U
13	112322594	112322674	2783	69	9	9.10714	9.10714	44:M,54:M,62:M
13	112322713	112322792	2784	0	1	0.6	0.6	0:U,35:U,44:M,55:M
13	112322713	112322792	2784	69	2	1.2	1.2	0:M,35:M,44:M,55:M
13	112322717	112322789	2784	25	1	3	3	31:U,40:U,51:U
13	112342008	112342088	2785	0	2	3.36111	0	3:M,6:M,45:U,59:M,68:M
13	112342009	112342088	2785	25	4	2.44444	5.76406	2:U,5:M,44:U,58:M,67:M
13	112342009	112342088	2785	62	3	1.83333	5.15295	2:M,5:M,44:M,58:M,67:M
13	112342009	112342088	2785	13	1	0.611111	0.611112	2:U,5:U,44:M,58:M,67:M
13	112342009	112342088	2785	37	4	5.5	2.18038	2:U,5:M,44:M,58:M,67:M
13	112342126	112342206	2786	0	15	12	0	*
13	112508851	112508930	2787	0	1	1	1	10:U,23:M,29:M,44:M
13	112554974	112555054	2788	0	6	12.7105	11.5914	3:M,12:M,25:U
13	112554975	112555054	2788	62	1	0.552632	0.55263	2:U,11:M,24:M
13	112554975	112555054	2788	25	31	17.1316	18.2368	2:M,11:M,24:M
13	112554975	112555054	2788	37	5	21	22.1053	2:M,11:U,24:U
13	112554975	112555054	2788	76	2	1.10526	0	2:M,11:U,24:M
13	112555084	112555165	2789	0	182	39.0631	0	1:M,26:M,51:M,69:M,75:M
13	112555085	112555165	2789	25	25	4.24807	1.38846	0:M,25:M,50:M,68:M,74:U
13	112555085	112555171	2789	37	37	45.369	36.5328	0:M,25:M,50:U,68:M,74:M
13	112555085	112555165	2789	76	11	1.72091	0	0:U,25:M,50:U,68:U,74:U
13	112555085	112555165	2789	45	23	28.7595	2.13797	0:M,25:U,50:U,68:U,74:U
13	112555085	112555165	2789	69	29	29.8092	0	0:M,25:M,50:U,68:U,74:U
13	112555085	112555165	2789	13	13	2.19958	49.5085	0:M,25:M,50:U,68:M,74:U
13	112555085	112555165	2789	75	25	4.0716	0.893096	0:U,25:U,50:U,68:U,74:U
13	112555085	112555172	2789	23	10	6.04078	0	0:M,25:U,50:M,68:U,74:M
13	112555085	112555165	2789	9	19	3.165	0	0:U,25:M,50:M,68:M,74:M
13	112555085	112555173	2789	11	19	43.1563	79.387	0:M,25:M,50:M,68:U,74:M
13	112555085	112555157	2789	5	2	0.302198	0.0620949	0:U,25:U,50:M,68:M
13	112555085	112555164	2789	70	3	0.453297	0	0:M,25:U,50:U,68:U,74:M
13	112555085	112555164	2789	82	2	0.302198	0	0:U,25:M,50:U,68:M,74:U
13	112555085	112555164	2789	57	3	0.453297	0	0:U,25:M,50:M,68:M,74:U
13	112555085	112555165	2789	17	2	0.361023	0	0:M,25:U,50:M,68:M,74:U
13	112555085	112555164	2789	31	3	0.453297	0	0:U,25:M,50:M,68:U,74:U
13	112555085	112555164	2789	1	2	0.302198	38.288	0:M,25:U,50:M,68:M,74:M
13	112555085	112555165	2789	77	10	1.86394	0	0:M,25:M,50:M,68:U,74:U
13	112555085	112555164	2789	42	4	27.5	0	0:M,25:U,50:U,68:M,74:U
13	112555085	112555164	2789	47	1	0.151099	0	0:U,25:M,50:U,68:U,74:M
13	112555085	112555172	2789	21	4	14.7954	0	0:M,25:U,50:M,68:U,74:U
13	112555086	112555165	2789	15	1	0.209924	0	-1:M,24:U,49:U,67:M,73:M
13	112555092	112555172	2789	12	15	15.0713	0	18:M,43:M,61:M,67:M
13	112555092	112555172	2789	87	5	4.50075	16.0665	18:M,43:M,61:M,67:U
13	112555093	112555172	2789	36	2	3.05556	0	17:M,42:U,60:U,66:U
13	112555092	112555172	2789	68	13	12.8003	35.0737	18:U,43:U,61:U,67:U
13	112555100	112555172	2789	79	1	13.75	0.302195	10:U,35:M,53:M,59:U
13	112555092	112555171	2789	46	1	0.743243	0	18:M,43:M,61:U,67:U
13	112555203	112555283	2790	0	118	14.3086	13.7828	50:U,55:M
13	112555203	112555284	2790	25	109	34.1034	34.6356	50:M,55:M
13	112555203	112555284	2790	37	121	19.5495	20.0817	50:U,55:U
13	112555204	112555283	2790	13	7	0.519288	0	49:M,54:U
13	112555330	112555411	2791	0	14	18	18	49:U
13	112555330	112555411	2791	25	11	14	14	49:M
13	112555449	112555528	2792	0	14	14	0	*
13	112561813	112561981	2793	0	4	5	0	*
13	112597923	112597995	2794	0	1	1	1	5:M
13	112610060	112610139	2795	0	1	1	1	6:M,8:M,51:M
13	112615546	112615626	2796	0	67	60.5596	59.7979	68:M,70:U
13	112615546	112615627	2796	11	85	192.587	193.358	68:M,70:M
13	112615546	112615626	2796	13	13	86.5138	87.2754	68:U,70:U
13	112615547	112615626	2796	9	1	0.752294	0	67:U,69:M
13	112615663	112615742	2797	0	2	2.5	0.114281	69:M
13	112615664	112615744	2797	13	10	1.28481	0.0528084	68:U,78:M
13	112615665	112615744	2797	69	1	0.0316456	3.31966	67:U,77:U
13	112615665	112615744	2797	45	106	3.35443	4.57122	67:M,77:M
13	112615664	112615744	2797	11	44	3.32911	0	68:M,78:U
13	112615886	112615966	2798	0	3	1.92857	1.35948	54:U
13	112615886	112615966	2798	11	4	2.03571	1.50794	54:M
13	112616005	112616084	2798	23	2	0.857143	0.857143	0:U
13	112615946	112616084	2798	69	8	6.64286	6.64286	48:M,59:M
13	112621958	112622038	2799	0	14	12.075	12.075	46:M,73:M
13	112621958	112622038	2799	11	5	7.6125	7.6125	46:M,73:U
13	112621958	112622037	2799	69	1	0.65625	0.65625	46:U,73:M
13	112622076	112622155	2800	0	20	11.3636	1.13636	0:M
13	112622076	112622155	2800	11	1	0.568182	0.0568181	0:U
13	112622084	112622156	2800	69	3	12.5	10.8878	*
13	112624874	112624946	2801	0	1	1	1	19:U
13	112627500	112627579	2802	0	2	1.05714	0	17:U,27:U,36:U,55:M,67:U
13	112627500	112627579	2802	11	3	1.58571	0	17:U,27:M,36:U,55:U,67:U
13	112627500	112627580	2802	69	20	28.0143	28.0656	17:U,27:U,36:U,55:U,67:U
13	112627500	112627579	2802	76	1	0.528571	0.528571	17:U,27:M,36:U,55:U,67:M
13	112627500	112627579	2802	45	2	1.05714	0.0506852	17:M,27:U,36:M,55:U,67:U
13	112627500	112627572	2802	23	1	0.528571	0	17:U,27:U,36:M,55:U,67:U
13	112627500	112627579	2802	75	2	1.05714	3.17143	17:U,27:M,36:M,55:U,67:U
13	112627500	112627572	2802	9	1	0.528571	1.49321	17:U,27:M,36:M,55:M,67:U
13	112627500	112627579	2802	25	1	0.528571	3.12074	17:M,27:U,36:U,55:U,67:U
13	112627500	112627579	2802	37	3	1.58571	0	17:M,27:M,36:M,55:U,67:U
13	112627583	112627662	2803	0	1	0.444444	0	13:U,29:M,32:M,38:U,40:U,57:U
13	112627583	112627663	2803	11	5	3.33333	1.82979	13:M,29:M,32:M,38:M,40:M,57:M
13	112627583	112627662	2803	69	1	0.444444	3.22222	13:U,29:U,32:U,38:U,40:U,57:M
13	112627583	112627662	2803	76	1	0.444444	0	13:M,29:M,32:M,38:M,40:M,57:U
13	112627583	112627662	2803	45	2	0.888889	0	13:U,29:U,32:U,38:U,40:U,57:U
13	112627583	112627692	2803	23	2	4.44444	0.504891	13:U,29:M,32:U,38:M,40:M,57:M
13	112627583	112627663	2803	75	3	1.88889	0	13:U,29:M,32:U,38:M,40:U,57:M
13	112627583	112627664	2803	9	4	6.44444	1.05093	13:M,29:M,32:M,38:M,40:U,57:M
13	112627583	112627662	2803	25	1	0.444444	0	13:M,29:U,32:M,38:M,40:U,57:M
13	112627583	112627662	2803	37	1	0.444444	0	13:U,29:M,32:U,38:M,40:M,57:U
13	112627583	112627662	2803	5	1	0.444444	4.42036	13:U,29:M,32:U,38:U,40:U,57:M
13	112627583	112627698	2803	70	12	5.81481	12.2593	13:M,29:M,32:M,38:M,40:U,57:U
13	112627583	112627662	2803	13	1	0.444444	0	13:M,29:U,32:U,38:U,40:U,57:U
13	112627584	112627663	2803	31	1	1	0	12:U,28:U,31:U,37:M,39:U,56:M
13	112627619	112627698	2803	15	5	1.48148	0	2:U,4:U,21:U
13	112627619	112627698	2803	12	9	2.66667	5.18818	2:M,4:M,21:M
13	112627619	112627698	2803	68	1	0.296296	0	2:M,4:M,21:U
13	112627618	112627698	2803	47	6	3.18519	2.43216	3:M,5:U,22:M
13	112627700	112627780	2804	0	8	2.625	1.15553	50:M,56:M
13	112627701	112627780	2804	11	3	0.5625	0	49:U,55:M
13	112627701	112627780	2804	69	5	0.9375	0.802868	49:U,55:U
13	112627701	112627780	2804	76	1	0.1875	0	49:M,55:U
13	112627724	112627804	2804	23	2	2.5	2.25866	26:M,32:M,65:U,78:M
13	112627732	112627804	2804	37	1	1.5	1.10938	18:M,24:M,57:M,70:M
13	112627732	112627804	2804	25	1	1.5	1.89062	18:U,24:U,57:M,70:M
13	112627725	112627804	2804	75	1	1	0	25:U,31:U,64:U,77:M
13	112628198	112628278	2805	0	3	3.75	3.75	62:U,78:U
13	112628316	112628395	2806	0	1	0.75	0.75	49:M
13	112628317	112628396	2806	69	1	1.5	1.5	48:U
13	112628463	112628543	2807	0	11	9.91667	9.91667	39:M,51:M
13	112628463	112628542	2807	69	1	0.566667	0.566667	39:U,51:U
13	112628463	112628543	2807	76	3	5.38333	5.38333	39:M,51:U
13	112628581	112628661	2808	0	13	11.25	11.25	62:M,74:M
13	112628582	112628661	2808	76	3	1.6875	1.6875	61:M,73:U
13	112628582	112628661	2808	75	1	0.5625	0.5625	61:U,73:M
13	112707572	112707651	2809	0	3	4.75	0.0425819	0:U,12:U,74:U
13	112707572	112707652	2809	76	4	2.94048	3.47782	0:M,12:M,74:M
13	112707572	112707651	2809	75	1	1.58333	0	0:M,12:U,74:U
13	112707573	112707652	2809	23	8	3.61905	1.22453	11:U,73:M
13	112707573	112707652	2809	25	5	2.2619	2.71739	11:U,73:U
13	112707634	112707706	2809	11	1	1.35714	0.152336	12:M,22:M
13	112707637	112707709	2809	70	1	0.791667	0	9:M,19:U
13	112707638	112707710	2809	31	1	4.75	1.55865	8:U,18:U,71:M
13	112707637	112707716	2809	45	1	0.791667	0	9:U,19:M,72:U
13	112707634	112707713	2809	37	3	4.07143	0.70604	12:U,22:U,75:U
13	112707637	112707716	2809	13	2	1.58333	0	9:M,19:M,72:U
13	112707636	112707716	2809	5	7	7.91667	4.11308	10:M,20:M,73:M
13	112707690	112707769	2809	82	2	0.791667	1.53767	19:M,51:M,68:U
13	112707690	112707769	2809	36	3	1.1875	0	19:U,51:M,68:M
13	112707690	112707769	2809	46	1	0.395833	0	19:U,51:M,68:U
13	112707690	112707769	2809	68	4	1.58333	1.62899	19:M,51:M,68:M
13	112707690	112707769	2809	12	8	3.16667	0	19:U,51:U,68:U
13	112707690	112707769	2809	15	1	0.395833	0.806903	19:U,51:U,68:M
13	112707690	112707769	2809	47	4	1.58333	3.62643	19:M,51:U,68:U
13	112707754	112707833	2809	87	1	0.730769	1.12533	4:U,20:M,50:M,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	2809	42	2	1.46154	0.945184	4:U,20:U,50:U,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	2809	21	1	0.730769	0	4:U,20:M,50:U,58:U,60:U,62:U,66:U,73:M
13	112707754	112707833	2809	17	2	1.46154	1.06698	4:U,20:U,50:M,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	2809	1	1	0.730769	1.12533	4:U,20:M,50:M,58:U,60:M,62:M,66:M,73:M
13	112707754	112707833	2809	77	2	1.46154	2.19231	4:U,20:U,50:U,58:U,60:U,62:U,66:U,73:M
13	112707754	112707833	2809	61	1	0.730769	0.672419	4:M,20:M,50:U,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	2809	79	1	0.730769	0.33621	4:M,20:U,50:M,58:U,60:U,62:M,66:M,73:M
13	112707754	112707833	2809	57	2	1.46154	2.03624	4:M,20:U,50:U,58:U,60:U,62:U,66:M,73:M
13	112707923	112708070	2810	0	3	3	3	8:M,30:U,76:M,82:M,102:M,114:M,118:M,127:M,132:M,135:M,137:M
13	112709031	112709110	2811	0	1	1	1	2:U,4:U,11:U,16:U,35:U
13	112716171	112716250	2812	0	2	2	2	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:M
13	112716171	112716250	2812	75	2	2	2	6:M,9:M,25:M,29:U,37:M,44:M,51:U,61:M
13	112716171	112716250	2812	25	3	8	8	6:U,9:U,25:U,29:U,37:U,44:U,51:U,61:U
13	112716171	112716250	2812	76	1	1	1	6:M,9:U,25:U,29:U,37:U,44:U,51:U,61:U
