chr	start	end	cid	pid	abundance	methylpat	regions
13	110999208	110999405	2658	4	0.003125	43:U,80:U,87:M,106:M,122:U,128:U,135:U,141:U,162:U,176:U,195:U	77,17,13
13	110999208	110999405	2658	5	0.00198864	43:M,80:U,87:M,106:M,122:M,128:M,135:M,141:U,162:M,176:M,195:U	0,17,63
13	110999208	110999405	2658	6	0.00113636	43:U,80:U,87:M,106:M,122:M,128:M,135:M,141:U,162:M,176:M,195:U	77,17,63
13	111000035	111000114	2659	1	3.0875	14:U,44:U	16
13	111000035	111000115	2659	2	2.94138	14:M,44:M	0
13	111000035	111000115	2659	3	0.489172	14:M,44:U	77
13	111000153	111000296	2660	1	0.344531	22:M,33:U,67:M,80:M,101:M,105:M,131:M,134:M	0,16,23
13	111000153	111000296	2660	2	0.1	22:U,33:U,67:M,80:M,101:M,105:M,131:M,134:M	77,63,23
13	111000343	111000415	2661	1	0.0136986	28:M,61:M	0
13	111031051	111031134	2662	1	0.137987	39:M,62:M	77
13	111031051	111031130	2662	2	0.0294318	39:U,62:M	0
13	111031051	111031131	2662	3	0.0209877	39:U,62:U	15
13	111031168	111031249	2663	1	0.331487	2:M,8:M,10:U,64:M	0
13	111031169	111031249	2663	2	0.221889	1:U,7:U,9:U,63:M	17
13	111031169	111031249	2663	3	0.147835	1:M,7:M,9:M,63:M	15
13	111031170	111031249	2663	4	0.0198863	0:M,6:M,8:M,62:U	13
13	111031170	111031249	2663	5	0.0191697	0:M,6:U,8:U,62:U	45
13	111064746	111064825	2664	1	0.108589	2:M,27:U,49:U,57:U	45
13	111064628	111064825	2664	2	0.0461339	4:M,89:U,120:U,145:M,167:U,175:U	15,62,75
13	111064628	111064825	2664	3	0.0360579	4:U,89:U,120:U,145:M,167:U,175:U	0,62,75
13	111095484	111095564	2665	1	0.0329218	35:U,75:M	15
13	111095484	111095556	2665	2	0.00913242	35:M	0
13	111095602	111095681	2666	1	0.025	8:M,77:M	0
13	111095602	111095681	2666	2	0.0125	8:U,77:U	15
13	111096203	111096282	2667	1	0.1	-1:M,48:U,70:U	15
13	111096203	111096282	2667	2	0.0625	-1:M,48:M,70:M	0
13	111096203	111096282	2667	3	0.0375	-1:M,48:M,70:U	13
13	111096320	111096400	2668	1	0.0769676	18:U,41:M,66:M	0
13	111096321	111096400	2668	2	0.046875	17:U,40:U,65:M	75
13	111096321	111096400	2668	3	0.046875	17:M,40:M,65:M	15
13	111096321	111096400	2668	4	0.015625	17:U,40:U,65:U	45
13	111098875	111098954	2669	1	0.0125	11:M	0
13	111108360	111108558	2671	1	0.0383973	46:U,72:U,78:U,80:U,105:U,119:U,140:U,143:U	0,75,77
13	111108360	111108439	2671	2	0.0137111	46:U,72:U,78:M	15
13	111108360	111108558	2671	3	0.002	46:U,72:U,78:U,80:U,105:U,119:M,140:U,143:U	0,63,77
13	111125385	111125465	2672	1	0.0462963	29:M,36:M	0
13	111125504	111125583	2673	1	0.01875	6:U,14:M,52:M,68:M	75
13	111125503	111125582	2673	2	0.009375	7:M,15:M,53:M,69:M	0
13	111127912	111128174	2674	1	0.114583	110:M,134:M,141:M,158:M,175:M,189:M,204:M,223:M,242:M	0,62,67
13	111128032	111128111	2674	2	0.0688591	14:U,21:M,38:M,55:M,69:U	23
13	111127912	111128174	2674	3	0.0663918	110:M,134:M,141:M,158:M,175:U,189:M,204:U,223:U,242:M	0,82,1
13	111128032	111128111	2674	4	0.0223653	14:U,21:U,38:U,55:U,69:U	16
13	111127912	111128174	2674	5	0.00999707	110:M,134:M,141:M,158:M,175:M,189:M,204:U,223:U,242:M	0,62,1
13	111143034	111143114	2676	1	0.05	18:M,45:M,63:M,65:M	0
13	111143035	111143114	2676	2	0.0225	17:M,44:U,62:M,64:M	17
13	111143035	111143114	2676	3	0.01125	17:U,44:M,62:M,64:M	45
13	111152229	111152308	2677	1	0.0125	26:U	0
13	111173277	111173356	2678	1	0.0125	28:U,51:U	0
13	111178086	111178232	2680	1	0.0409045	5:U,17:M,33:M,46:M,109:U,116:U	23,1
13	111177969	111178232	2680	2	0.0256849	50:M,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:U,233:U	0,16,1
13	111178086	111178232	2680	3	0.0078125	5:U,17:M,33:M,46:M,109:U,116:M	23,37
13	111178086	111178232	2680	4	0.0078125	5:U,17:M,33:M,46:M,109:M,116:M	23,69
13	111180050	111180129	2681	1	0.0125	28:U	0
13	111191245	111191324	2682	1	0.0125	63:U	0
13	111198858	111198937	2683	1	0.0125	55:M	0
13	111203630	111203709	2684	1	0.025	73:U	11
13	111203629	111203708	2684	2	0.0125	74:M	0
13	111203719	111204010	2685	1	0.02504	6:U,30:U,42:U,205:U,230:M,234:M,236:M,262:M,265:M	0,57,17
13	111203919	111204012	2685	2	0.0243773	5:U,30:M,34:M,36:M,62:U,65:M	45,13
13	111203719	111204013	2685	3	0.00854566	6:U,30:U,42:U,205:M,230:M,234:M,236:U,262:U,265:M	0,77,40
13	111203719	111204010	2685	4	0.00833334	6:U,30:U,42:U,205:M,230:M,234:M,236:M,262:M,265:U	0,77,39
13	111203719	111204009	2685	5	0.00277779	6:U,30:U,42:U,205:M,230:U,234:M,236:M,262:M,265:M	0,77,63
13	111203719	111204010	2685	6	0.0026716	6:U,30:U,42:U,205:M,230:M,234:M,236:M,262:M,265:M	0,77,15,17
13	111205464	111205543	2686	1	0.0125	27:U	0
13	111205815	111205894	2687	1	0.0125	8:M,42:M	0
13	111228029	111228108	2688	1	0.0125	52:U,78:M	0
13	111228198	111228270	2689	1	0.0136986	54:M	0
13	111228316	111228395	2690	1	0.0125	36:M,41:U,67:M	0
13	111291732	111291811	2691	1	0.0375	24:M,37:M,53:M,61:M	0
13	111291732	111291811	2691	2	0.025	24:M,37:M,53:M,61:U	77
13	111291732	111291811	2691	3	0.0125	24:M,37:M,53:U,61:U	15
13	111291849	111291929	2692	1	0.0576132	13:M,44:M,50:M	0
13	111291850	111291929	2692	2	0.0166667	12:M,43:M,49:U	77
13	111294812	111294884	2693	1	0.0136986	7:M,34:M,40:M,52:M,71:M	0
13	111294931	111295010	2694	1	0.025	3:U,21:M	0
13	111301865	111301946	2695	1	0.248871	60:M	77
13	111301865	111301944	2695	2	0.0335648	60:U	0
13	111301983	111302063	2696	1	0.212016	12:M,60:M,73:M	0
13	111301983	111302063	2696	2	0.0783539	12:U,60:M,73:M	77
13	111301983	111302062	2696	3	0.028	12:M,60:M,73:U	45
13	111305737	111305818	2697	1	0.799817	6:M,29:M,49:M,67:M	0
13	111305737	111305817	2697	2	0.411852	6:M,29:M,49:U,67:M	77
13	111305737	111305817	2697	3	0.205287	6:U,29:M,49:U,67:M	13
13	111305737	111305816	2697	4	0.0974118	6:M,29:U,49:U,67:M	15
13	111305737	111305817	2697	5	0.0831834	6:M,29:M,49:U,67:U	17
13	111305855	111305935	2698	1	0.351027	7:M,30:M,79:M	0,17
13	111305855	111305935	2698	2	0.134677	7:M,30:U,79:M	77
13	111305856	111305935	2698	3	0.0855956	6:U,29:M,78:M	15
13	111328880	111328959	2699	1	0.0125	16:M,38:M,64:M,72:M	0
13	111328880	111328959	2699	2	0.0125	16:U,38:U,64:M,72:M	77
13	111329134	111329221	2701	1	0.0284091	16:M,25:M,37:M,47:M,86:M	0
13	111329142	111329221	2701	2	0.0125	8:U,17:U,29:M,39:M,78:M	17
13	111329141	111329220	2701	3	0.009375	9:U,18:M,30:M,40:M	45
13	111329259	111329351	2702	1	0.17876	46:M,65:M,80:M	0,63
13	111329259	111329351	2702	2	0.100303	46:M,65:M,80:U	0,39
13	111329271	111329351	2702	3	0.0797325	34:U,53:U,68:U	17
13	111329272	111329344	2702	4	0.0270719	33:M,52:U,67:U	15
13	111329388	111329469	2703	1	0.0239661	15:M,29:M,46:M,60:M,76:M	17
13	111329355	111329469	2703	2	0.0220448	5:U,48:U,62:U,79:U,93:U,109:M	0,57
13	111329389	111329468	2703	3	0.0108038	14:M,28:M,45:M,59:U,75:U	63
13	111329390	111329469	2703	4	0.00795297	13:M,27:U,44:U,58:M,74:U	77
13	111329390	111329469	2703	5	0.00795297	13:U,27:M,44:M,58:M,74:U	45
13	111329390	111329469	2703	6	0.00131579	13:M,27:M,44:U,58:M,74:U	9
13	111330644	111330723	2704	1	0.025	5:M,32:M,36:M,54:M	0
13	111330762	111330841	2705	1	0.025	21:M,39:M	0
13	111335095	111335167	2706	1	0.0136986	11:U	0
13	111357347	111357426	2708	1	0.0125	29:U	0
13	111367673	111367753	2709	1	0.237179	3:M,11:U,19:U,21:U,30:U,35:U,43:U,48:U	0
13	111367674	111367753	2709	2	0.0129808	2:M,10:M,18:U,20:U,29:U,34:U,42:U,47:U	63
13	111367791	111367871	2710	1	0.31734	7:U,33:U,38:U,46:U,54:U,64:U,73:U	0
13	111367792	111367871	2710	2	0.040625	6:U,32:U,37:U,45:U,53:U,63:U,72:M	15
13	111367791	111367870	2710	3	0.00738636	7:U,33:M,38:U,46:U,54:U,64:U,73:U	63
13	111368038	111368193	2711	1	0.025641	20:U,32:U,35:U,48:U,51:U,58:U,65:U,70:U,79:U,112:U,119:U,137:U,146:U	0
13	111368235	111368314	2712	1	0.0125	5:U,11:U,24:U,29:U,36:U,38:U,43:U,45:U,51:U,56:U,73:U	0
13	111507870	111507955	2714	1	0.28604	34:M	0
13	111507870	111507965	2714	2	0.209326	34:U	17
13	111507987	111508068	2715	1	0.169641	48:M,67:M	0
13	111507989	111508068	2715	2	0.0157895	46:U,65:U	63
13	111507989	111508068	2715	3	0.0105263	46:M,65:U	45
13	111682534	111682613	2716	1	0.0125	13:M,47:U,58:M	0
13	111721506	111721585	2718	1	0.2875	22:M	0
13	111721506	111721585	2718	2	0.0125	22:U	45
13	111733852	111733931	2720	1	0.0125	0:M,79:U	0
13	111766238	111766319	2721	1	0.814634	18:M	0
13	111766238	111766319	2721	2	0.536585	18:U	63
13	111766357	111766498	2722	1	1.2571	11:U,42:M,79:U,104:M,119:M	77,16
13	111766357	111766498	2722	2	0.363297	11:M,42:U,79:M,104:U,119:M	45,62
13	111766357	111766498	2722	3	0.172837	11:M,42:U,79:M,104:U,119:U	45,82
13	111766357	111766498	2722	4	0.140925	11:M,42:U,79:M,104:M,119:M	45,1
13	111783055	111783127	2725	1	0.0136986	4:M,34:M	0
13	111784191	111784270	2726	1	0.0125	53:M	0
13	111805052	111805131	2727	1	0.0125	3:M,23:M	0
13	111805171	111805250	2728	1	0.0125	57:U	0
13	111805340	111805421	2729	1	0.0944944	51:U,70:U,72:U	0
13	111805340	111805419	2729	2	0.0495146	51:M,70:U,72:U	9
13	111805340	111805419	2729	3	0.00339806	51:M,70:M,72:M	39
13	111805340	111805419	2729	4	0.00194175	51:M,70:M,72:U	63
13	111805456	111805539	2730	1	0.240474	52:U	0
13	111805457	111805538	2730	2	0.0195157	51:M	39
13	111806026	111806105	2731	1	0.0125	25:U,56:U,64:U	0
13	111806136	111806215	2732	1	0.025	0:U,4:U,10:U,13:U,17:U,31:U,33:U,38:U,44:U,47:U,51:U,61:U,63:U,66:U,72:U,78:U	0
13	111806415	111806496	2733	1	0.171296	0:U,18:U,20:U,24:U,30:U,40:U,48:U,56:U,70:U,75:U,80:U	77,15
13	111806392	111806496	2733	2	0.102411	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:U,79:U,93:U,98:U,103:U	0,39,15
13	111806392	111806494	2733	3	0.0132143	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:U,79:U,93:M,98:U	0,37
13	111806532	111806613	2734	1	0.126204	27:U,52:U,80:U	0,39
13	111806532	111806612	2734	2	0.03	27:U,52:U,80:M	0,77
13	111806893	111806972	2735	1	0.0125	36:M,55:M,71:M	0
13	111822248	111822327	2736	1	0.0125	13:M	0
13	111838374	111838453	2738	1	0.025	28:M,55:M	0
13	111838374	111838446	2738	2	0.0136986	28:U,55:U	39
13	111838374	111838453	2738	3	0.0125	28:U,55:M	77
13	111838492	111838572	2739	1	0.0412551	1:M,14:M,18:M,71:M	15
13	111838492	111838571	2739	2	0.025	1:U,14:M,18:U,71:U	77
13	111838493	111838572	2739	3	0.0166667	0:M,13:M,17:U,70:M	37
13	111838492	111838571	2739	4	0.00833333	1:M,14:M,18:M,71:U	39
13	111838773	111838853	2741	1	0.108025	10:M	0
13	111838774	111838853	2741	2	0.021875	9:U	15
13	111839057	111839136	2742	1	0.05	46:M,64:M	0
13	111839057	111839136	2742	2	0.025	46:U,64:M	15
13	111839176	111839255	2743	1	0.025	12:U,54:U,77:U	39
13	111839175	111839254	2743	2	0.025	13:M,55:M,78:U	0
13	111839176	111839255	2743	3	0.025	12:U,54:M,77:M	15
13	111864604	111864685	2746	1	0.195122	53:M,71:M	0
13	111864605	111864684	2746	2	0.025	52:U,70:M	39
13	111864604	111864683	2746	3	0.00624999	53:M,71:U	15
13	111864722	111864802	2747	1	0.268519	61:M,67:M	0
13	111864863	111864942	2748	1	0.0125	28:M	0
13	111906020	111906100	2749	1	0.0462963	55:M	0
13	111906021	111906100	2749	2	0.009375	54:U	17
13	111906139	111906218	2750	1	0.025	3:M,30:M,47:M,58:M	0
13	111938560	111938641	2751	1	0.34085	13:M,15:M,20:M,38:M,43:M,57:M,73:M	0
13	111938560	111938640	2751	2	0.261371	13:M,15:M,20:M,38:M,43:U,57:M,73:M	17
13	111938560	111938639	2751	3	0.23824	13:M,15:U,20:M,38:M,43:M,57:M,73:M	45
13	111938560	111938639	2751	4	0.2375	13:U,15:M,20:M,38:M,43:M,57:M,73:M	77
13	111938560	111938653	2751	5	0.211354	13:M,15:M,20:M,38:M,43:M,57:M,73:U	39
13	111938560	111938640	2751	6	0.0406262	13:M,15:M,20:M,38:M,43:M,57:U,73:M	15
13	111938560	111938639	2751	7	0.00881684	13:M,15:M,20:M,38:U,43:M,57:M,73:M	37
13	111938677	111938759	2752	1	1.9266	59:M	0
13	111938679	111938758	2752	2	0.0318288	57:U	15
13	111956604	111956683	2753	1	0.0548751	11:M,13:U,18:M,51:M,70:M,75:M	31
13	111956484	111956739	2753	2	0.0434127	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:U,210:M	0,37,82,23
13	111956484	111956740	2753	3	0.032996	82:U,115:U,131:U,133:U,138:U,171:U,190:U,195:U,210:U	0,17,63
13	111956484	111956683	2753	4	0.0233083	82:M,115:M,131:M,133:M,138:M,171:M,190:U,195:M	0,37,69
13	111956603	111956682	2753	5	0.0111456	12:M,14:U,19:M,52:U,71:M,76:M	62
13	111956484	111956683	2753	6	0.00118028	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:M	0,37,13
13	111965911	111965990	2754	1	0.0125	9:U	0
13	111978029	111978108	2755	1	0.0375	9:U,37:M,46:M,48:M,60:M,67:M,70:M,78:U	17
13	111978028	111978107	2755	2	0.015	10:M,38:M,47:M,49:M,61:M,68:M,71:M,79:U	37
13	111978028	111978107	2755	3	0.0075	10:M,38:M,47:M,49:M,61:M,68:U,71:M,79:M	0
13	111978145	111978224	2756	1	0.0125	13:U,69:U	0
13	111978145	111978224	2756	2	0.0125	13:M,69:M	37
13	111979014	111979093	2757	1	0.01875	7:M,14:U,25:M,31:M,59:M,68:M,77:M	37
13	111979013	111979092	2757	2	0.009375	8:M,15:M,26:M,32:M,60:M,69:M,78:M	0
13	111979131	111979211	2758	1	0.0555556	0:M,22:M,55:M	0
13	111982544	111982625	2759	1	0.929076	3:M	0
13	111982544	111982624	2759	2	0.0173814	3:U	17
13	111982653	111982775	2760	1	0.0307475	12:U,54:M,120:M	0,11
13	111982662	111982775	2760	2	0.0216531	3:M,45:M,111:M	57,11
13	111982662	111982775	2760	3	0.0141667	3:M,45:U,111:M	13,69
13	111982801	111982893	2761	1	0.0558542	5:M,20:M,70:M	57
13	111982801	111982893	2761	2	0.0492832	5:M,20:M,70:U	0
13	111982801	111982880	2761	3	0.00763889	5:M,20:U,70:M	13
13	112063631	112063712	2764	1	0.0325203	12:M,26:U,51:U,61:U,63:U,71:U	0
13	112063632	112063711	2764	2	0.0125	11:U,25:U,50:U,60:U,62:U,70:U	13
13	112063631	112063710	2764	3	0.00833333	12:M,26:M,51:M,61:M,63:M,71:M	57
13	112063756	112063828	2765	1	0.0410959	11:M,14:U,19:U,21:U,24:U,28:U,43:M,46:U,49:U,51:U	69
13	112063749	112063828	2765	2	0.01875	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:M,58:M	13
13	112063750	112063829	2765	3	0.0125	17:U,20:M,25:U,27:U,30:U,34:U,49:M,52:U,55:U,57:U	37
13	112063750	112063829	2765	4	0.0125	17:U,20:U,25:U,27:U,30:U,34:U,49:M,52:U,55:M,57:M	23
13	112063749	112063828	2765	5	0.00625	18:U,21:U,26:U,28:U,31:U,35:U,50:U,53:U,56:U,58:U	57
13	112063749	112063828	2765	6	0.00624999	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:U,58:M	0
13	112064334	112064414	2766	1	0.128258	16:U,40:M,60:M	0
13	112064334	112064414	2766	2	0.0414952	16:M,40:M,60:U	13
13	112064335	112064414	2766	3	0.034375	15:M,39:M,59:M	37
13	112064334	112064413	2766	4	0.00763889	16:U,40:U,60:U	57
13	112074816	112074896	2767	1	0.198338	14:U,29:U,42:U,45:U,59:U	11
13	112074816	112074896	2767	2	0.112006	14:M,29:M,42:U,45:M,59:M	37
13	112074816	112074896	2767	3	0.0822579	14:M,29:U,42:M,45:M,59:M	23
13	112074816	112074895	2767	4	0.0789761	14:M,29:M,42:M,45:M,59:U	13
13	112074816	112074895	2767	5	0.0789761	14:M,29:U,42:M,45:U,59:M	62
13	112074816	112074888	2767	6	0.0560594	14:U,29:M,42:M,45:M,59:M	57
13	112074933	112075014	2768	1	0.0841125	31:U,33:M,44:M,53:M	0
13	112074934	112075013	2768	2	0.0125	30:M,32:M,43:M,52:M	13
13	112074935	112075014	2768	3	0.00555556	29:U,31:U,42:U,51:U	69
13	112074935	112075014	2768	4	0.00416666	29:U,31:U,42:M,51:M	25
13	112074935	112075014	2768	5	0.00416666	29:U,31:M,42:M,51:U	23
13	112091017	112091096	2769	1	0.0125	28:U	0
13	112128348	112128427	2770	1	0.0125	17:M	0
13	112213139	112213218	2771	1	0.0125	44:M	0
13	112236656	112236737	2772	1	0.353909	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:M	0
13	112236656	112236736	2772	2	0.197531	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:U	69
13	112236656	112236735	2772	3	0.15	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:M	63
13	112236656	112236735	2772	4	0.05	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:M	13
13	112236656	112236735	2772	5	0.0330761	3:M,16:M,25:M,36:U,38:M,57:U,64:M,66:M	62
13	112236656	112236735	2772	6	0.025	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:U	23
13	112236656	112236736	2772	7	0.0164608	3:M,16:M,25:M,36:M,38:M,57:U,64:M,66:M	25
13	112236774	112236854	2773	1	0.303995	7:M,19:M,43:M,79:M	63
13	112236774	112236854	2773	2	0.268334	7:U,19:U,43:U,79:U	37
13	112236774	112236854	2773	3	0.171626	7:M,19:M,43:U,79:M	13
13	112236775	112236854	2773	4	0.0683877	6:M,18:M,42:U,78:U	17
13	112236774	112236853	2773	5	0.0144068	7:U,19:M,43:U,79:U	5
13	112249660	112249740	2774	1	0.0504115	19:M,52:M,58:M,72:M	0
13	112249660	112249732	2774	2	0.0159817	19:M,52:M,58:U	13
13	112249660	112249732	2774	3	0.00799087	19:U,52:M,58:U	37
13	112249778	112249858	2775	1	0.0648148	13:M	0
13	112274021	112274093	2776	1	0.0136986	33:M	0
13	112282462	112282639	2777	1	0.223271	5:M,18:U,42:U,60:U,108:U,167:M	45,47,78
13	112282440	112282638	2777	2	0.0964601	7:M,14:M,16:U,27:M,40:U,64:M,82:M,130:M,189:M	13,75,42,21
13	112282440	112282638	2777	3	0.091678	7:M,14:U,16:M,27:M,40:M,64:M,82:M,130:M,189:M	23,62,42,21
13	112282440	112282639	2777	4	0.0863105	7:M,14:U,16:M,27:M,40:M,64:M,82:M,130:U,189:M	23,62,47,78
13	112282440	112282638	2777	5	0.0353442	7:M,14:M,16:M,27:U,40:M,64:M,82:U,130:U,189:U	25,57,47,6
13	112282440	112282638	2777	6	0.0281188	7:M,14:M,16:M,27:U,40:U,64:M,82:M,130:U,189:U	69,31,47,6
13	112282440	112282638	2777	7	0.0261627	7:M,14:M,16:M,27:M,40:U,64:M,82:M,130:M,189:M	0,75,42,21
13	112282462	112282639	2777	8	0.0106139	5:M,18:M,42:U,60:M,108:U,167:M	77,47,78
13	112282462	112282638	2777	9	0.00437844	5:M,18:M,42:U,60:M,108:U,167:U	77,47,6
13	112282650	112282722	2778	1	0.0273973	4:U,11:M,50:M,52:M	23
13	112282641	112282722	2778	2	0.0243902	13:M,20:M,59:M,61:M	0
13	112285296	112285376	2779	1	0.0411523	17:U	0
13	112285297	112285376	2779	2	0.0333333	16:M	23
13	112285414	112285493	2780	1	0.03125	9:M,31:M,59:U	0
13	112285415	112285494	2780	2	0.03125	8:M,30:M,58:M	69
13	112285415	112285494	2780	3	0.015625	8:U,30:M,58:M	23
13	112285415	112285494	2780	4	0.015625	8:U,30:U,58:U	37
13	112306187	112306268	2781	1	1.89993	10:U,51:U,53:U	0
13	112306187	112306267	2781	2	1.15301	10:M,51:M,53:M	23
13	112306187	112306267	2781	3	0.961701	10:M,51:U,53:M	13
13	112306187	112306267	2781	4	0.0370371	10:U,51:U,53:M	76
13	112306305	112306385	2782	1	1.08009	17:U,45:U,59:U	0
13	112306306	112306385	2782	2	0.254893	16:M,44:U,58:M	62
13	112306306	112306385	2782	3	0.241821	16:U,44:M,58:M	69
13	112306306	112306385	2782	4	0.124179	16:M,44:M,58:U	37
13	112322594	112322674	2783	1	0.112434	44:M,54:M,62:M	69
13	112322594	112322674	2783	2	0.0496032	44:M,54:M,62:U	0
13	112322717	112322789	2784	1	0.0410959	31:U,40:U,51:U	25
13	112322713	112322792	2784	2	0.015	0:M,35:M,44:M,55:M	69
13	112322713	112322792	2784	3	0.0075	0:U,35:U,44:M,55:M	0
13	112342009	112342088	2785	1	0.0720508	2:U,5:M,44:U,58:M,67:M	25
13	112342009	112342088	2785	2	0.0644119	2:M,5:M,44:M,58:M,67:M	62
13	112342009	112342088	2785	3	0.0272548	2:U,5:M,44:M,58:M,67:M	37
13	112342009	112342088	2785	4	0.0076389	2:U,5:U,44:M,58:M,67:M	13
13	112508851	112508930	2787	1	0.0125	10:U,23:M,29:M,44:M	0
13	112554975	112555054	2788	1	0.276316	2:M,11:U,24:U	37
13	112554975	112555054	2788	2	0.227961	2:M,11:M,24:M	25
13	112554974	112555054	2788	3	0.143104	3:M,12:M,25:U	0
13	112554975	112555054	2788	4	0.00690788	2:U,11:M,24:M	62
13	112555085	112555173	2789	1	0.891989	0:M,25:M,50:M,68:U,74:M	11
13	112555085	112555165	2789	2	0.611216	0:M,25:M,50:U,68:M,74:U	13
13	112555085	112555164	2789	3	0.4786	0:M,25:U,50:M,68:M,74:M	1
13	112555085	112555171	2789	4	0.419917	0:M,25:M,50:U,68:M,74:M	37
13	112555085	112555172	2789	5	0.305424	0:M,25:U,50:U,68:U,74:U	45,68
13	112555085	112555172	2789	6	0.198352	0:M,25:M,50:M,68:M,74:U	25,87
13	112555085	112555172	2789	7	0.127585	0:U,25:U,50:U,68:U,74:U	75,68
13	112555085	112555172	2789	8	0.00413966	0:U,25:U,50:M,68:M,74:U	5,79
13	112555203	112555284	2790	1	0.422386	50:M,55:M	25
13	112555203	112555284	2790	2	0.244899	50:U,55:U	37
13	112555203	112555283	2790	3	0.170158	50:U,55:M	0
13	112555330	112555411	2791	1	0.219512	49:U	0
13	112555330	112555411	2791	2	0.170732	49:M	25
13	112597923	112597995	2794	1	0.0136986	5:M	0
13	112610060	112610139	2795	1	0.0125	6:M,8:M,51:M	0
13	112615546	112615627	2796	1	2.35803	68:M,70:M	11
13	112615546	112615626	2796	2	1.07747	68:U,70:U	13
13	112615546	112615626	2796	3	0.738246	68:M,70:U	0
13	112615663	112615744	2797	1	0.0571403	69:M,79:M	0,45
13	112615665	112615744	2797	2	0.0414957	67:U,77:U	69
13	112615664	112615744	2797	3	0.000651956	68:U,78:M	13
13	112615886	112616084	2798	1	0.0251323	54:M,108:M,119:M	11,69
13	112615886	112616084	2798	2	0.0226581	54:U,108:M,119:M	0,69
13	112616005	112616084	2798	3	0.0107143	0:U	23
13	112621958	112622038	2799	1	0.149074	46:M,73:M	0
13	112621958	112622038	2799	2	0.0939815	46:M,73:U	11
13	112621958	112622037	2799	3	0.00820312	46:U,73:M	69
13	112622076	112622156	2800	1	0.142045	0:M	0,69
13	112622076	112622156	2800	2	0.00710227	0:U	11,69
13	112624874	112624946	2801	1	0.0136986	19:U	0
13	112627500	112627580	2802	1	0.346489	17:U,27:U,36:U,55:U,67:U	69
13	112627500	112627579	2802	2	0.0396429	17:U,27:M,36:M,55:U,67:U	75
13	112627500	112627579	2802	3	0.0390093	17:M,27:U,36:U,55:U,67:U	25
13	112627500	112627572	2802	4	0.020455	17:U,27:M,36:M,55:M,67:U	9
13	112627500	112627579	2802	5	0.00660714	17:U,27:M,36:U,55:U,67:M	76
13	112627500	112627579	2802	6	0.000633565	17:M,27:U,36:M,55:U,67:U	45
13	112627583	112627698	2803	1	0.105683	13:M,29:M,32:M,38:M,40:U,57:U	70
13	112627583	112627662	2803	2	0.0552545	13:U,29:M,32:U,38:U,40:U,57:M	5
13	112627583	112627698	2803	3	0.0508275	13:M,29:M,32:M,38:M,40:M,57:M	11,12
13	112627583	112627662	2803	4	0.0402778	13:U,29:U,32:U,38:U,40:U,57:M	69
13	112627583	112627698	2803	5	0.0300266	13:M,29:M,32:M,38:M,40:U,57:M	9,47
13	112627583	112627698	2803	6	0.0140247	13:U,29:M,32:U,38:M,40:M,57:M	23,12
13	112627700	112627804	2804	1	0.0278847	50:M,56:M,89:U,102:M	0,23
13	112627701	112627804	2804	2	0.025899	49:U,55:U,88:M,101:M	69,25
13	112627700	112627804	2804	3	0.0151969	50:M,56:M,89:M,102:M	0,37
13	112628198	112628278	2805	1	0.0462963	62:U,78:U	0
13	112628317	112628396	2806	1	0.01875	48:U	69
13	112628316	112628395	2806	2	0.009375	49:M	0
13	112628463	112628543	2807	1	0.122428	39:M,51:M	0
13	112628463	112628543	2807	2	0.0664609	39:M,51:U	76
13	112628463	112628542	2807	3	0.00708334	39:U,51:U	69
13	112628581	112628661	2808	1	0.138889	62:M,74:M	0
13	112628582	112628661	2808	2	0.0210938	61:M,73:U	76
13	112628582	112628661	2808	3	0.00703125	61:U,73:M	75
13	112707572	112707833	2809	1	0.0274038	0:M,12:M,74:M,84:M,137:M,169:U,186:U,202:U,232:U,240:U,242:U,244:U,248:U,255:M	76,11,5,47,77
13	112707572	112707833	2809	2	0.025453	0:M,12:M,74:M,84:M,137:M,169:M,186:M,202:U,232:U,240:U,242:U,244:U,248:M,255:M	76,11,5,68,57
13	112707573	112707833	2809	3	0.0140666	11:U,73:M,83:M,136:M,168:U,185:U,201:M,231:M,239:U,241:U,243:U,247:M,254:M	23,11,5,47,87
13	112707572	112707833	2809	4	0.0133372	0:U,12:U,74:U,84:U,137:M,169:M,186:U,202:U,232:M,240:U,242:M,244:U,248:M,255:M	0,25,31,82,17
13	112707572	112707833	2809	5	0.0106889	0:U,12:U,74:U,84:U,137:M,169:M,186:U,202:U,232:U,240:U,242:U,244:U,248:M,255:M	0,25,31,82,42
13	112707572	112707833	2809	6	0.00840524	0:U,12:U,74:U,84:U,137:U,169:U,186:M,202:M,232:U,240:U,242:U,244:U,248:M,255:M	0,25,37,15,61
