chr	start	end	cid	pid	abundance	methylpat	regions
13	101165944	101166023	3199	2	0.00277778	33:U	107
13	101167192	101167273	3200	1	1.52839	25:U,36:U	0
13	101167193	101167272	3200	2	0.0125	24:M,35:M	50
13	101167192	101167264	3200	3	0.011453	25:M,36:U	107
13	101167310	101167390	3201	1	1.44444	*	0
13	101174667	101174748	3202	1	0.146021	58:M	0
13	101174668	101174740	3202	2	0.0036049	57:U	50
13	101174794	101174866	3203	1	0.0547945	3:U,25:M	36
13	101174786	101174866	3203	2	0.0468284	11:M,33:M	0
13	101174787	101174866	3203	3	0.00517241	10:M,32:U	111
13	101175628	101175807	3204	1	0.0333333	59:M,84:M,169:M,179:U	0
13	101175746	101175825	3204	2	0.0234375	51:M,61:M,68:M	124
13	101175628	101175707	3204	3	0.01875	59:U	111
13	101175746	101175825	3204	4	0.009375	51:U,61:M,68:M	50
13	101175746	101175825	3204	5	0.0046875	51:U,61:U,68:M	104
13	101194528	101194727	3205	1	0.0783582	4:M,33:M,45:M,56:M,70:M,87:M,118:M,137:M,154:M,167:M,173:M	0,56,116,100,108,4
13	101194529	101194727	3205	2	0.0290282	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:M,166:M,172:M	104,90,116,100,108,4
13	101194529	101194727	3205	3	0.0119318	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:M,166:U,172:M	104,90,116,134,103
13	101194529	101194727	3205	4	0.0119318	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:M,166:M,172:U	104,90,116,100,7
13	101194529	101194696	3205	5	0.0109375	3:M,32:M,44:M,55:U,69:M,86:M,117:U,136:M,153:U,166:M	104,90,132
13	101194529	101194608	3205	6	0.0103618	3:M,32:M,44:U,55:U,69:U	111
13	101194529	101194609	3205	7	0.00812511	3:M,32:M,44:M,55:M,69:U	114
13	101194529	101194608	3205	8	0.0069079	3:M,32:U,44:M,55:M,69:M	1
13	101194529	101194609	3205	9	0.00576821	3:M,32:M,44:U,55:M,69:U	49
13	101194529	101194609	3205	10	0.00576821	3:M,32:M,44:U,55:M,69:M	36
13	101194529	101194609	3205	11	0.00576821	3:U,32:M,44:M,55:M,69:U	101
13	101194529	101194608	3205	12	0.00345395	3:M,32:M,44:U,55:U,69:M	31
13	101194530	101194602	3205	13	0.00261519	2:U,31:M,43:M,54:U,68:U	71
13	101194530	101194609	3205	14	0.00238636	2:U,31:M,43:U,54:M,68:M	62
13	101194530	101194609	3205	15	0.00238636	2:U,31:M,43:U,54:U,68:M	117
13	101194529	101194695	3205	16	0.00176174	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:U,153:M	104,90,67
13	101194529	101194695	3205	17	0.000880872	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:U	104,90,81
13	101302494	101302574	3206	1	0.185185	*	0
13	101302613	101302692	3207	1	0.1	42:M,49:M	0
13	101302805	101303050	3208	1	0.413855	3:M,14:M,16:U,57:M,59:M,76:M,85:M,135:M,210:M	0,134,84,32
13	101302805	101302886	3208	2	0.338398	3:M,14:M,16:U,57:U,59:M,76:M	104
13	101302805	101302886	3208	3	0.271487	3:U,14:M,16:U,57:U,59:M,76:M	111
13	101302805	101303049	3208	4	0.0342276	3:M,14:M,16:U,57:M,59:M,76:M,85:U,135:M,210:U	0,108,84,139
13	101302806	101303049	3208	5	0.0200946	2:U,13:M,15:U,56:M,58:M,75:U,84:M,134:M,209:U	107,43,84,139
13	101302805	101302877	3208	6	0.0110894	3:M,14:U,16:U,57:U,59:M	124
13	101302806	101303049	3208	7	0.00877317	2:M,13:M,15:U,56:M,58:U,75:M,84:M,134:M,209:U	71,4,84,139
13	101302805	101303049	3208	8	0.00581843	3:M,14:M,16:U,57:M,59:M,76:M,85:M,135:M,210:U	0,134,84,139
13	101302806	101303049	3208	9	0.00502364	2:M,13:M,15:U,56:M,58:M,75:U,84:M,134:M,209:U	49,43,84,139
13	101302806	101302885	3208	10	0.00295139	2:M,13:M,15:U,56:U,58:U,75:M	114
13	101302806	101302885	3208	11	0.00295139	2:M,13:M,15:U,56:U,58:M,75:U	90
13	101302806	101302885	3208	12	0.00196759	2:U,13:U,15:U,56:U,58:M,75:M	117
13	101302806	101303049	3208	13	0.00171095	2:U,13:M,15:U,56:M,58:U,75:M,84:M,134:M,209:U	62,4,84,139
13	101302806	101303049	3208	14	0.00167452	2:U,13:U,15:U,56:M,58:M,75:U,84:M,134:M,209:U	77,43,84,139
13	101302806	101302885	3208	15	0.000983796	2:U,13:M,15:U,56:U,58:M,75:U	56
13	101302806	101302885	3208	16	0.000983743	2:U,13:M,15:U,56:U,58:U,75:M	116
13	101320588	101320669	3209	1	0.396341	*	0
13	101320705	101320786	3210	1	0.717939	9:M	0
13	101320707	101320786	3210	2	0.0141129	7:U	124
13	101320952	101321033	3211	1	0.420404	35:M,68:M	0
13	101320952	101321032	3211	2	0.0833665	35:U,68:M	124
13	101320952	101321032	3211	3	0.0284083	35:M,68:U	104
13	101321064	101321151	3212	1	0.0630841	32:M,50:M	0
13	101321070	101321150	3212	2	0.025579	26:M,44:U	62
13	101321070	101321150	3212	3	0.00345503	26:U,44:M	114
13	101326205	101326284	3213	1	0.0125	28:U	0
13	101371672	101371751	3214	1	0.0125	*	0
13	101374183	101374263	3215	1	0.0648148	66:U	0
13	101374302	101374381	3216	1	0.0875	47:U,61:U	0
13	101404037	101404117	3217	1	0.0555556	33:M,47:M	0
13	101404156	101404235	3218	1	0.0375	14:U,29:M,61:U,72:M	104
13	101404154	101404234	3218	2	0.0216049	16:M,31:M,63:M,74:M	71
13	101404155	101404234	3218	3	0.0125	15:U,30:M,62:M,73:M	36
13	101404154	101404233	3218	4	0.0046875	16:M,31:U,63:U,74:U	0
13	101404154	101404233	3218	5	0.0046875	16:U,31:M,63:M,74:U	114
13	101404154	101404233	3218	6	0.0046875	16:M,31:M,63:U,74:M	62
13	101404154	101404233	3218	7	0.00468749	16:M,31:M,63:M,74:U	117
13	101404272	101404351	3219	1	0.0125	36:M,71:M	0
13	101520767	101520839	3220	1	0.0136986	22:M	0
13	101520862	101520941	3221	1	0.0125	-1:M,2:M,68:U	0
13	101563493	101563573	3222	1	0.0277778	*	0
13	101607899	101607978	3223	1	0.0125	-1:M,42:M,45:M	0
13	101702006	101702203	3224	1	0.288651	82:U,193:U	0,117,108,144
13	101702006	101702204	3224	2	0.138272	82:M,193:M	0,71,108,139
13	101702006	101702203	3224	3	0.130393	82:M,193:U	0,71,108,144
13	101710324	101710404	3225	1	0.0255144	11:M,14:M,28:M,40:M,45:M,51:U	117
13	101710324	101710403	3225	2	0.025	11:M,14:M,28:M,40:M,45:M,51:M	132
13	101710324	101710403	3225	3	0.0175	11:U,14:U,28:U,40:U,45:U,51:U	71
13	101710323	101710395	3225	4	0.0136986	12:M,15:M,29:M,41:U,46:M,52:U	0
13	101710324	101710403	3225	5	0.00166667	11:M,14:U,28:M,40:M,45:U,51:U	139
13	101710324	101710403	3225	6	0.00166667	11:U,14:U,28:U,40:U,45:U,51:M	144
13	101710324	101710403	3225	7	0.000833333	11:U,14:U,28:M,40:U,45:U,51:U	108
13	101710324	101710403	3225	8	0.000833333	11:M,14:M,28:M,40:U,45:U,51:M	100
13	101710324	101710403	3225	9	0.000833326	11:M,14:M,28:M,40:U,45:U,51:U	77
13	101710442	101710522	3226	1	0.425451	10:U	0
13	101710442	101710522	3226	2	0.272555	10:M	71
13	101769216	101769318	3227	1	0.038835	*	0
13	101769335	101769414	3228	1	0.0875	3:M,6:M	0
13	101878946	101879025	3229	1	0.0125	17:M	0
13	102100014	102100094	3230	1	0.197531	4:M,38:M	144
13	102100013	102100093	3230	2	0.0942761	5:U,39:M	0
13	102100014	102100093	3230	3	0.0090909	4:U,38:U	139
13	102100132	102100212	3231	1	0.5	*	0
13	102102859	102102939	3232	1	0.611111	*	0
13	102102977	102103057	3233	1	0.271605	73:M	108
13	102102976	102103057	3233	2	0.182927	74:U	0
13	102106231	102106311	3234	1	0.125309	10:U,14:U,17:U,33:U,38:U,43:U,48:U,51:U,57:U,59:U,76:U	0
13	102106232	102106304	3234	2	0.0239726	9:M,13:M,16:U,32:M,37:M,42:M,47:M,50:M,56:M,58:M	132
13	102106231	102106310	3234	3	0.00875	10:U,14:U,17:U,33:U,38:U,43:M,48:U,51:U,57:M,59:M,76:U	108
13	102106231	102106310	3234	4	0.00875	10:U,14:M,17:U,33:U,38:U,43:U,48:U,51:U,57:U,59:U,76:U	117
13	102106349	102106429	3235	1	0.115432	1:U,16:U,27:U,40:U,73:M	0
13	102106350	102106429	3235	2	0.02125	0:U,15:M,26:M,39:M,72:M	117
13	102106350	102106429	3235	3	0.02125	0:U,15:U,26:U,39:M,72:M	132
13	102108138	102108409	3236	1	0.0793926	169:U,217:M	0,108,124
13	102108138	102108409	3236	2	0.0255456	169:M,217:M	0,139,124
13	102108138	102108409	3236	3	0.00443673	169:U,217:U	0,108,116
13	102108447	102108527	3237	1	0.0540123	24:U	0
13	102108448	102108527	3237	2	0.0390625	23:M	139
13	102114855	102114934	3238	1	0.0125	1:U,36:M	0
13	102121995	102122074	3239	1	0.0125	*	0
13	102122118	102122190	3240	1	0.0136986	*	0
13	102126563	102126635	3241	1	0.0136986	*	0
13	102175695	102175787	3242	1	0.346875	12:M,45:M	0,111
13	102175696	102175787	3242	2	0.115625	11:M,44:U	124,100
13	102175816	102175905	3243	1	2.97935	63:U	0
13	102175825	102175905	3243	2	0.664924	54:M	108
13	102231616	102231695	3244	1	0.0125	*	0
13	102231735	102231814	3245	1	0.0125	0:U,10:U	0
13	102308328	102308407	3246	1	0.0125	1:M,70:U	0
13	102427789	102427868	3247	1	0.0125	66:M	0
13	102477047	102477126	3248	1	0.0125	32:M,38:M,61:M	0
13	102515747	102515827	3249	1	0.0277778	*	0
13	102588350	102588429	3250	1	0.0125	*	0
13	102612131	102612211	3251	1	0.0720165	6:M	0
13	102612131	102612210	3251	2	0.00729167	6:U	144
13	102612249	102612329	3252	1	0.0740741	*	0
13	102667031	102667110	3253	1	0.0375	26:M	108
13	102667030	102667109	3253	2	0.01875	27:U	0
13	102667148	102667228	3254	1	0.0277778	47:M	0
13	102681315	102681396	3255	1	0.634146	56:M	111
13	102681315	102681395	3255	2	0.141975	56:U	0
13	102681431	102681513	3256	1	0.348011	15:M,48:M	0
13	102681433	102681513	3256	2	0.13917	13:U,46:U	116
13	102681433	102681513	3256	3	0.0248132	13:M,46:U	108
13	102681434	102681513	3256	4	0.0184701	12:U,45:M	100
13	102696180	102696259	3257	1	0.025	34:U	0
13	102769266	102769345	3258	1	0.0125	37:U	0
13	102842274	102842353	3259	1	0.0125	*	0
13	102846010	102846089	3260	1	0.0125	*	0
13	103046871	103046952	3261	1	0.167683	13:U,26:U,50:U,58:U,69:U,71:U,76:U,79:U	0
13	103046988	103047069	3262	1	0.207317	6:U,9:U,14:U,26:U,28:U,38:U,45:U,61:U,64:U,67:U,73:U	0
13	103046990	103047069	3262	2	0.0125	4:U,7:U,12:U,24:U,26:U,36:U,43:U,59:M,62:U,65:U,71:U	108
13	103046990	103047069	3262	3	0.0125	4:U,7:U,12:U,24:U,26:U,36:U,43:U,59:U,62:M,65:U,71:U	116
13	103046990	103047069	3262	4	0.0125	4:U,7:U,12:U,24:U,26:U,36:M,43:U,59:U,62:U,65:U,71:U	32
13	103047519	103047599	3263	1	0.296296	0:M,75:M	0
13	103047637	103047750	3264	1	0.204386	43:M,61:M,83:M	0
13	103047638	103047750	3264	2	0.0274336	42:U,60:M,82:M	32
13	103047789	103047926	3265	1	0.138528	49:M,69:M,74:M,131:M	0,16
13	103047790	103047925	3265	2	0.0157563	48:U,68:M,73:U,130:M	124
13	103047847	103047926	3265	3	0.0102273	11:U,16:M,73:U	100
13	103047789	103047926	3265	4	0.0102273	49:M,69:M,74:M,131:U	0,111
13	103047846	103047925	3265	5	0.00535714	12:U,17:M,74:M	116
13	103047964	103048071	3266	1	0.104167	7:M,98:M	0
13	103048109	103048189	3267	1	0.12037	*	0
13	103052061	103052133	3268	1	0.0136986	13:M,48:U	0
13	103052178	103052312	3269	1	0.0296296	28:U,36:U,106:M	0
13	103058710	103058790	3270	1	0.0514403	52:M	0
13	103058711	103058790	3270	2	0.0416667	51:U	100
13	103058828	103058908	3271	1	0.111111	*	0
13	103058946	103059026	3272	1	0.037037	*	0
13	103059064	103059144	3273	1	0.0648148	27:M	0
13	103066065	103066144	3274	1	0.0125	*	0
13	103089819	103089899	3275	1	0.0462963	*	0
13	103200961	103201052	3276	1	0.217391	*	0
13	103201078	103201177	3277	1	0.94026	28:M	132
13	103201068	103201177	3277	2	0.242064	38:U	0
13	103239043	103239123	3278	1	0.638889	38:M	0
13	103239043	103239122	3278	2	0.43125	38:U	132
13	103239161	103239241	3279	1	0.527778	*	0
13	103272447	103272526	3280	1	0.0125	51:M	0
13	103272542	103272614	3281	1	0.0136986	*	0
13	103355713	103355785	3282	1	0.0136986	*	0
13	103359988	103360068	3283	1	0.0277778	7:U,39:U	0
13	103513691	103513770	3284	1	0.0125	*	0
13	103523053	103523134	3285	1	0.103659	24:U,43:U,64:U,72:U	0
13	103523054	103523126	3285	2	0.0136986	23:M,42:U,63:U,71:U	139
13	103523054	103523133	3285	3	0.0125	23:U,42:U,63:U,71:M	108
13	103523054	103523133	3285	4	0.0125	23:M,42:U,63:U,71:M	71
13	103523172	103523252	3286	1	0.0785256	17:U,34:U,38:U	71
13	103523172	103523252	3286	2	0.0760328	17:M,34:U,38:U	139
13	103523172	103523252	3286	3	0.0722934	17:M,34:M,38:U	0
13	103523172	103523251	3286	4	0.0164062	17:M,34:U,38:M	108
13	103531074	103531153	3287	1	0.0125	*	0
13	103532236	103532315	3288	1	0.0125	23:U,58:M,67:M	0
13	103532355	103532434	3289	1	0.0875	18:M,64:M,79:M	0
13	103532355	103532434	3289	2	0.025	18:U,64:M,79:M	108
13	103556201	103556280	3290	1	0.0125	*	0
13	103568301	103568380	3291	1	0.2875	*	0
13	103568413	103568499	3292	1	0.33046	*	0
13	103568530	103568611	3293	1	0.383556	18:U,28:U,42:U	0
13	103568531	103568610	3293	2	0.0078629	17:M,27:U,41:U	139
13	103568531	103568610	3293	3	0.00262096	17:U,27:M,41:U	116
13	103583048	103583127	3294	1	0.1	*	0
13	103583166	103583245	3295	1	0.1	*	0
13	103584040	103584120	3296	1	0.0329218	10:M	116
13	103584040	103584119	3296	2	0.00833333	10:U	0
13	103584166	103584238	3297	1	0.0136986	23:U	0
13	103588296	103588375	3298	1	0.0125	*	0
13	103588421	103588501	3299	1	0.5	19:U	0
13	103588421	103588500	3299	2	0.028125	19:M	116
13	103588539	103588619	3300	1	0.305556	*	0
13	103625175	103625255	3301	1	0.157407	*	0
13	103625292	103625372	3302	1	0.0277778	57:M,63:U	0
13	103627111	103627311	3303	1	0.216335	88:U,115:U,170:U	0,144,84
13	103627111	103627311	3303	2	0.114547	88:U,115:U,170:M	0,32,117
13	103636110	103636189	3304	1	0.075	*	0
13	103636228	103636307	3305	1	0.05	18:M,27:M	0
13	103636228	103636307	3305	2	0.0125	18:U,27:U	100
13	103690494	103690687	3306	1	1.00732	4:M,34:M,46:M,88:U	0,77,62
13	103690494	103690687	3306	2	0.425736	4:M,34:M,46:M,88:M	0,116,62
13	103690494	103690687	3306	3	0.135556	4:U,34:U,46:U,88:U	100,4,62
13	103690494	103690687	3306	4	0.0632829	4:M,34:U,46:U,88:U	32,4,62
13	103690494	103690687	3306	5	0.0470628	4:U,34:U,46:U,88:M	100,43,62
13	103690494	103690687	3306	6	0.0438024	4:U,34:U,46:M,88:U	84,77,62
13	103690494	103690687	3306	7	0.0051991	4:U,34:M,46:U,88:U	90,4,62
13	103698472	103698552	3307	1	0.0518519	18:M,52:M,67:M	100
13	103698472	103698551	3307	2	0.0075	18:M,52:U,67:M	0
13	103698590	103698670	3308	1	0.0648148	*	0
13	103702852	103702943	3309	1	0.326087	30:M	0
13	103702864	103702943	3309	2	0.1875	18:U	32
13	103702982	103703062	3310	1	0.18107	1:M	0
13	103702983	103703062	3310	2	0.0229167	0:U	100
13	103716544	103716625	3311	1	0.050239	2:M	116
13	103716426	103716624	3311	2	0.0245017	77:M,120:U	0,84
13	103716881	103716960	3312	1	0.0125	*	0
13	103717000	103717079	3313	1	0.0125	28:M	0
13	103717990	103718070	3314	1	0.0555556	*	0
13	103718109	103718188	3315	1	0.0375	20:M	0
13	103718456	103718536	3316	1	0.467857	35:M	0
13	103718456	103718536	3316	2	0.0404762	35:U	84
13	103718574	103718654	3317	1	0.300459	13:M,63:M	31
13	103718574	103718654	3317	2	0.0921494	13:U,63:M	84
13	103718574	103718654	3317	3	0.053213	13:M,63:U	81
13	103718574	103718654	3317	4	0.0266065	13:U,63:U	0
13	103718697	103718777	3318	1	0.953704	*	0
13	103718789	103718895	3319	1	0.062963	37:U,88:U	0,77
13	103718790	103718895	3319	2	0.0257862	36:M,87:M	31
13	103718789	103718895	3319	3	0.00624999	37:U,88:M	0,32
13	103719392	103719472	3320	1	0.12037	*	0
13	103719510	103719590	3321	1	0.0648148	*	0
13	103719803	103719883	3322	1	0.351852	23:M	0
13	103719922	103720001	3323	1	0.14725	0:M,61:M	31
13	103719921	103720001	3323	2	0.118642	1:M,62:U	0
13	103719922	103720001	3323	3	0.02325	0:U,61:M	32
13	103720070	103720151	3324	1	1.46341	*	0
13	103720181	103720268	3325	1	0.892084	24:M	0
13	103720188	103720268	3325	2	0.121451	17:U	90
13	103720446	103720526	3327	1	0.0493827	58:U	0
13	103720447	103720526	3327	2	0.025	57:M	90
13	103749972	103750053	3328	1	0.314204	7:M,20:M	90
13	103749972	103750052	3328	2	0.0406681	7:M,20:U	0
13	103749972	103750044	3328	3	0.00886382	7:U,20:U	84
13	103750090	103750170	3329	1	0.342593	*	0
13	103751033	103751114	3330	1	0.0934959	27:U,65:M	100
13	103751033	103751114	3330	2	0.0919307	27:M,65:M	0
13	103751033	103751112	3330	3	0.0625	27:U,65:U	84
13	103751033	103751112	3330	4	0.00225069	27:M,65:U	90
13	103751150	103751231	3331	1	1.02439	*	0
13	103762662	103762742	3332	1	0.273029	20:M	0
13	103762662	103762742	3332	2	0.112773	20:U	90
13	103762774	103762856	3333	1	0.0467753	49:M	0
13	103762776	103762855	3333	2	0.00294118	47:U	84
13	103789092	103789174	3334	1	0.406626	*	0
13	103789217	103789289	3335	1	0.0821918	3:U	100
13	103789210	103789290	3335	2	0.0541311	0:M,10:M	81
13	103789210	103789289	3335	3	0.0288462	0:U,10:M	0
13	103841691	103841770	3336	1	0.0125	19:U	0
13	103875149	103875229	3337	1	0.756495	21:M	0
13	103875149	103875229	3337	2	0.30832	21:U	81
13	103875266	103875347	3338	1	0.206098	41:M	81
13	103875266	103875347	3338	2	0.140854	41:U	0
13	103933614	103933686	3339	1	0.0136986	*	0
13	103966769	103966848	3340	1	0.0125	*	0
13	103993853	103993932	3341	1	0.0125	*	0
13	104056585	104056664	3342	1	0.0125	*	0
13	104112995	104113074	3343	1	0.0125	*	0
13	104196827	104196906	3344	1	0.0125	*	0
13	104293981	104294053	3345	1	0.0136986	*	0
13	104294113	104294192	3346	1	0.0125	*	0
13	104308690	104308769	3347	1	0.0125	*	0
13	104340523	104340602	3348	1	0.0125	23:M,74:M	0
13	104492039	104492118	3349	1	0.0125	*	0
13	104602046	104602125	3350	1	0.0125	5:U	0
13	104621693	104621772	3351	1	0.025	*	0
13	104638335	104638407	3352	1	0.0136986	*	0
13	104638427	104638506	3353	1	0.0125	*	0
13	104679550	104679629	3354	1	0.0125	*	0
13	104685073	104685152	3355	1	0.0125	26:M	0
13	104744406	104744485	3356	1	0.0125	*	0
13	105010051	105010130	3357	1	0.025	12:M	0
13	105010051	105010130	3357	2	0.0125	12:U	81
13	105010169	105010248	3358	1	0.0375	*	0
13	105855627	105855706	3359	1	0.0125	*	0
13	105900521	105900600	3360	1	0.0125	*	0
13	105975826	105975905	3361	1	0.0125	*	0
13	105977662	105977789	3362	1	0.0175781	*	0
13	106114506	106114578	3363	1	0.0273973	49:M,61:M	0
13	106114506	106114585	3363	2	0.0125	49:U,61:M	32
13	106114623	106114861	3364	1	0.0485356	41:M,98:M,103:M	0
13	106114624	106114742	3364	2	0.0151261	40:U,97:U,102:U	32
13	106262690	106262888	3365	1	0.0703518	65:M,97:M,108:M,116:M	0
13	106262890	106262962	3366	1	0.0136986	*	0
13	106263782	106263862	3367	1	0.564815	*	0
13	106263900	106263980	3368	1	0.320529	6:M	77
13	106263900	106263980	3368	2	0.109365	6:U	0
13	106571769	106571848	3369	1	0.15	40:U	0
13	106571769	106571848	3369	2	0.1	40:M	77
13	106571863	106572061	3370	1	0.0329218	98:M,109:M,146:U,153:U,156:U,168:U,180:U	0,116,90
13	106571863	106571967	3370	2	0.0258398	98:U	0,84
13	106571863	106572061	3370	3	0.00948681	98:M,109:M,146:M,153:M,156:M,168:M,180:M	0,116,32
13	106637164	106637255	3371	1	4.55579	19:M,31:M,73:M	0
13	106637174	106637254	3371	2	2.12974	9:U,21:U,63:M	100
13	106637174	106637255	3371	3	0.87847	9:M,21:M,63:U	31
13	106637174	106637255	3371	4	0.385725	9:U,21:M,63:U	4
13	106637174	106637254	3371	5	0.274853	9:U,21:U,63:U	32
13	106637174	106637254	3371	6	0.193679	9:M,21:U,63:U	116
13	106637174	106637254	3371	7	0.124573	9:U,21:M,63:M	90
13	106637174	106637254	3371	8	0.103452	9:M,21:U,63:M	117
13	106637291	106637381	3372	1	0.926858	24:M,47:M	0
13	106637291	106637375	3372	2	0.376665	24:U,47:U	32
13	106637291	106637374	3372	3	0.170055	24:U,47:M	90
13	106637291	106637374	3372	4	0.16667	24:M,47:U	116
13	106653142	106653221	3373	1	0.0125	*	0
13	106752384	106752464	3374	1	0.129924	16:U,22:U,32:U	0
13	106752384	106752464	3374	2	0.0649618	16:M,22:M,32:M	116
13	106752384	106752463	3374	3	0.00758927	16:U,22:M,32:M	90
13	106752502	106752582	3375	1	0.115226	65:U	0
13	106752502	106752581	3375	2	0.0291667	65:M	116
13	106753058	106753137	3376	1	0.0125	*	0
13	106753182	106753254	3377	1	0.0273973	4:U,48:U	104
13	106753175	106753255	3377	2	0.0246914	-1:M,11:M,55:M	0
13	106753320	106753400	3378	1	0.433398	23:M,26:M,30:M	104
13	106753320	106753400	3378	2	0.185979	23:U,26:U,30:U	90
13	106753320	106753400	3378	3	0.0719563	23:M,26:U,30:M	0
13	106753320	106753400	3378	4	0.0404062	23:U,26:M,30:M	32
13	106753320	106753399	3378	5	0.0212963	23:U,26:U,30:M	139
13	106753320	106753399	3378	6	0.0212963	23:M,26:U,30:U	116
13	106753321	106753400	3378	7	0.0151316	22:M,25:M,29:U	132
13	106753438	106753519	3379	1	0.0846629	23:M,46:M	90
13	106753437	106753518	3379	2	0.0485971	24:U,47:U	104
13	106753425	106753518	3379	3	0.0340745	36:U,59:M	0
13	106753438	106753517	3379	4	0.00238095	23:M,46:U	32
13	106809111	106809190	3380	1	0.0125	13:M,79:U	0
13	106809111	106809190	3380	2	0.0125	13:M,79:M	104
13	106865100	106865180	3381	1	0.152116	9:M,78:U	104
13	106865100	106865180	3381	2	0.132275	9:M,78:M	0
13	106865101	106865180	3381	3	0.0401786	8:U,77:U	71
13	106865219	106865299	3382	1	0.404468	12:M	0
13	106865219	106865298	3382	2	0.0639881	12:U	104
13	106865443	106865522	3383	1	0.0125	33:M	0
13	106865560	106865639	3384	1	0.0125	41:M	0
13	107011699	107011778	3385	1	0.0125	*	0
13	107046299	107046379	3386	1	0.0705467	54:M	104
13	107046299	107046378	3386	2	0.00714286	54:U	0
13	107046418	107046522	3387	1	0.104762	30:U,58:M	0
13	107046443	107046515	3387	2	0.0136986	5:U,33:U	71
13	107046560	107046644	3388	1	0.132353	*	0
13	107058117	107058197	3389	1	1.03214	71:M	0
13	107058117	107058196	3389	2	0.202477	71:U	56
13	107058234	107058315	3390	1	0.32137	15:M,29:M,39:M	0
13	107058235	107058315	3390	2	0.27044	14:U,28:M,38:U	104
13	107058235	107058315	3390	3	0.113133	14:U,28:U,38:U	32
13	107058235	107058315	3390	4	0.0755075	14:M,28:M,38:U	111
13	107058235	107058315	3390	5	0.0354423	14:U,28:M,38:M	56
13	107058235	107058315	3390	6	0.0118141	14:M,28:U,38:U	90
13	107058236	107058315	3390	7	0.00689103	13:U,27:U,37:M	139
13	107120580	107120660	3391	1	0.0740741	57:M	0
13	107120580	107120659	3391	2	0.01875	57:U	56
13	107120706	107120778	3392	1	0.10274	25:U,52:U,61:U	104
13	107120699	107120778	3392	2	0.0401786	6:M,32:M,59:U,68:M	0
13	107120699	107120778	3392	3	0.0200893	6:U,32:M,59:U,68:M	56
13	107120699	107120778	3392	4	0.0133929	6:M,32:M,59:M,68:M	32
13	107120838	107120917	3393	1	0.0125	*	0
13	107120918	107120990	3394	1	0.0136986	*	0
13	107121477	107121745	3395	1	0.331819	1:M,97:M,147:M,156:M,161:M,218:M,225:M,243:U	0,90,71,124
13	107121477	107121745	3395	2	0.184884	1:U,97:M,147:M,156:M,161:M,218:M,225:M,243:U	56,90,71,124
13	107121477	107121745	3395	3	0.0592139	1:M,97:U,147:M,156:M,161:M,218:M,225:U,243:U	0,139,71,84
13	107121477	107121745	3395	4	0.0399275	1:M,97:M,147:U,156:M,161:M,218:M,225:M,243:U	0,117,132,124
13	107121477	107121744	3395	5	0.025	1:M,97:M,147:U,156:M,161:M,218:U,225:U,243:U	0,117,132,16
13	107121477	107121745	3395	6	0.0162319	1:M,97:M,147:U,156:U,161:M,218:M,225:U,243:U	0,117,43,84
13	107121477	107121745	3395	7	0.00989938	1:M,97:U,147:M,156:M,161:M,218:M,225:M,243:U	0,139,71,124
13	107144300	107144380	3396	1	0.408197	10:M,52:M,67:M	0
13	107144300	107144380	3396	2	0.0792779	10:U,52:U,67:U	56
13	107144301	107144380	3396	3	0.0734375	9:U,51:M,66:U	132
13	107144300	107144379	3396	4	0.0068314	10:M,52:M,67:U	90
13	107144300	107144379	3396	5	0.0068314	10:M,52:U,67:M	139
13	107144418	107144498	3397	1	0.426808	-1:M,12:M,44:M,60:M	0
13	107144418	107144498	3397	2	0.0824515	-1:M,12:U,44:M,60:M	56
13	107144418	107144497	3397	3	0.0171875	-1:U,12:U,44:U,60:U	90
13	107167354	107167433	3398	1	0.0125	*	0
13	107167473	107167552	3399	1	0.0125	2:M,10:M,34:M,43:M,56:M,65:U	0
13	107180256	107180335	3400	1	0.0125	48:U	0
13	107180347	107180419	3401	1	0.0136986	*	0
13	107185719	107185798	3402	1	0.075	10:U,13:U	0
13	107185719	107185798	3402	2	0.0125	10:M,13:U	56
13	107185837	107185917	3403	1	0.0792181	0:U,46:U,57:U,60:U,66:U	0
13	107185838	107185917	3403	2	0.0152778	-1:U,45:U,56:U,59:U,65:M	90
13	107185838	107185917	3403	3	0.00763889	-1:U,45:M,56:U,59:U,65:M	43
13	107186042	107186240	3405	1	0.0706682	45:U,96:U,143:M,184:M	0,56,84
13	107186042	107186240	3405	2	0.0508215	45:U,96:U,143:U,184:U	0,56,144
13	107186042	107186240	3405	3	0.0399361	45:U,96:M,143:M,184:M	0,139,84
13	107186042	107186122	3405	4	0.0242504	45:M	90
13	107186042	107186240	3405	5	0.0229741	45:U,96:U,143:M,184:U	0,56,16
13	107186042	107186240	3405	6	0.0197252	45:U,96:M,143:U,184:M	0,139,104
13	107188886	107188966	3406	1	0.0771605	16:U,27:U,31:U,35:U,38:U,47:U,51:U,55:U,66:U,77:U	0
13	107188887	107188966	3406	2	0.0625	15:U,26:M,30:U,34:U,37:U,46:U,50:U,54:U,65:U,76:U	90
