chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	112322595	112322675	3973	29	2	37	37	43:M,53:M,61:U
13	112322712	112322792	3974	0	27	26.5485	26.5485	1:M,36:M,45:M,56:M
13	112322712	112322792	3974	78	10	9.0301	9.0301	1:U,36:U,45:U,56:U
13	112322712	112322792	3974	60	4	4.93645	4.93645	1:U,36:M,45:U,56:M
13	112322712	112322792	3974	29	6	5.89967	5.89967	1:U,36:U,45:U,56:M
13	112322712	112322792	3974	130	11	11.0167	11.0167	1:M,36:M,45:U,56:M
13	112322712	112322792	3974	104	15	15.3512	15.3512	1:M,36:U,45:M,56:M
13	112322712	112322792	3974	20	11	11.0167	11.0167	1:M,36:M,45:M,56:U
13	112322712	112322792	3974	86	6	6.50167	6.50167	1:U,36:U,45:M,56:U
13	112322713	112322792	3974	69	2	1.56522	1.56522	0:M,35:U,44:U,55:M
13	112322713	112322792	3974	61	3	2.34783	2.34783	0:U,35:M,44:M,55:U
13	112322713	112322792	3974	95	3	2.34783	2.34783	0:U,35:M,44:M,55:M
13	112322713	112322792	3974	53	4	3.13043	3.13043	0:M,35:M,44:U,55:U
13	112342008	112342088	3975	0	67	75.4286	75.4286	3:M,6:M,45:M,59:M,68:M
13	112342008	112342088	3975	78	51	67.7679	67.7679	3:U,6:M,45:M,59:M,68:M
13	112342008	112342088	3975	60	11	20.0357	20.0357	3:M,6:M,45:U,59:M,68:M
13	112342009	112342088	3975	104	1	0.589286	0.589286	2:M,5:M,44:M,58:U,67:M
13	112342009	112342088	3975	20	1	0.589286	0.589286	2:M,5:M,44:U,58:M,67:U
13	112342009	112342088	3975	69	1	0.589286	0.589286	2:U,5:M,44:M,58:U,67:M
13	112342126	112342206	3976	0	134	105.75	105.75	*
13	112348395	112348475	3977	0	6	7.5	7.5	10:U
13	112348628	112348707	3978	0	1	1	1	37:U,54:U
13	112508733	112508813	3979	0	2	2	2	3:U,69:U
13	112508734	112508813	3979	78	1	1	1	2:U,68:M
13	112508851	112508931	3980	0	3	4.66667	4.66667	10:U,23:U,29:U,44:U
13	112508851	112508930	3980	78	2	1.16667	1.16667	10:M,23:M,29:M,44:M
13	112540647	112540726	3981	0	4	4	4	37:M,45:M
13	112554974	112555055	3982	0	306	274.213	274.213	3:M,12:M,25:M
13	112554975	112555055	3982	20	16	155.429	155.429	2:M,11:U,24:U
13	112554975	112555054	3982	104	8	4.096	4.096	2:M,11:M,24:U
13	112554975	112555047	3982	60	1	0.512	0.512	2:U,11:M,24:M
13	112554975	112555048	3982	69	2	9.65486	9.65486	2:M,11:U,24:M
13	112555084	112555165	3983	0	61	58.0075	2.54187	1:M,26:M,51:U,69:U,75:M
13	112555085	112555165	3983	20	1024	92.8343	11.475	0:M,25:M,50:M,68:M,74:M
13	112555085	112555165	3983	104	672	61.0328	6.22906	0:M,25:M,50:U,68:M,74:M
13	112555085	112555172	3983	60	109	120.888	120.888	0:M,25:M,50:M,68:U,74:U
13	112555085	112555164	3983	69	38	110	3.4375	0:U,25:M,50:U,68:M,74:U
13	112555085	112555171	3983	86	28	3.33506	3.33506	0:M,25:U,50:U,68:U,74:M
13	112555085	112555165	3983	61	149	12.5302	0	0:U,25:M,50:M,68:M,74:M
13	112555085	112555165	3983	78	58	4.76277	0.202471	0:M,25:M,50:U,68:U,74:U
13	112555085	112555165	3983	29	9	0.844781	0.0418478	0:M,25:U,50:M,68:M,74:M
13	112555085	112555172	3983	95	105	14.8806	14.8806	0:M,25:M,50:M,68:U,74:M
13	112555085	112555172	3983	53	53	23.0281	23.0281	0:U,25:U,50:U,68:U,74:U
13	112555085	112555165	3983	39	42	3.47774	0	0:M,25:M,50:M,68:M,74:U
13	112555085	112555165	3983	23	55	5.68906	0	0:M,25:M,50:U,68:M,74:U
13	112555085	112555165	3983	38	72	5.1787	0	0:U,25:M,50:U,68:M,74:M
13	112555085	112555165	3983	94	10	1.27933	0.251744	0:U,25:M,50:M,68:M,74:U
13	112555085	112555165	3983	85	10	0.721845	0.721845	0:U,25:M,50:U,68:U,74:U
13	112555085	112555172	3983	105	25	116.138	116.138	0:M,25:U,50:U,68:M,74:M
13	112555085	112555164	3983	43	10	0.628931	0	0:U,25:U,50:M,68:M,74:M
13	112555085	112555165	3983	45	2	0.2187	0	0:U,25:M,50:U,68:U,74:M
13	112555085	112555164	3983	133	1	0.0628931	0.0628931	0:U,25:U,50:U,68:M,74:U
13	112555091	112555171	3983	72	5	29.413	29.413	19:M,44:U,62:U,68:M
13	112555092	112555172	3983	142	198	132.783	132.783	18:M,43:M,61:M,67:M
13	112555091	112555172	3983	119	53	85.1304	85.1304	19:M,44:U,62:M,68:M
13	112555090	112555169	3983	24	6	55	55	20:M,45:U,63:M,69:U
13	112555092	112555172	3983	28	18	10.6957	10.6957	18:M,43:U,61:U,67:U
13	112555092	112555171	3983	47	1	0.478261	0.478261	18:U,43:M,61:M,67:M
13	112555092	112555172	3983	93	5	2.91304	2.91304	18:M,43:M,61:M,67:U
13	112555202	112555284	3984	0	1198	168.6	168.6	51:U,56:M
13	112555203	112555284	3984	104	921	60.5784	60.5784	50:U,55:U
13	112555204	112555283	3984	69	105	2.7428	2.7428	49:M,54:M
13	112555329	112555411	3985	0	40	43.9493	43.9493	50:M
13	112555330	112555410	3985	104	115	27.1014	27.1014	49:U
13	112555448	112555528	3986	0	151	119.25	119.25	*
13	112599027	112599106	3987	0	2	2	2	-1:U,7:U,64:U
13	112604016	112604095	3988	0	1	1	1	77:U
13	112606382	112606462	3989	0	9	11.25	11.25	25:M,28:M,35:U
13	112609942	112610022	3990	0	7	7.08333	7.08333	7:U,10:M,13:M,25:M,40:M,43:U,72:M
13	112609942	112610022	3990	20	14	15	15	7:M,10:M,13:M,25:M,40:M,43:M,72:M
13	112609942	112610022	3990	104	5	4.58333	4.58333	7:U,10:M,13:M,25:M,40:M,43:M,72:M
13	112610059	112610140	3991	0	22	19.7368	19.7368	-1:M,7:M,9:M,52:M
13	112610060	112610139	3991	104	1	0.526316	0.526316	6:M,8:U,51:M
13	112615545	112615712	3992	0	1480	178.287	178.287	69:M,71:M,109:U
13	112615546	112615626	3992	95	265	10.3132	10.3132	68:M,70:U
13	112615546	112615626	3992	29	146	5.69293	5.69293	68:U,70:M
13	112615546	112615626	3992	69	49	1.92048	1.92048	68:U,70:U
13	112615663	112615742	3992	38	31	26.75	0.939985	69:M
13	112615665	112615744	3992	45	95	2.53998	2.53998	67:U,77:M
13	112615665	112615744	3992	133	81	2.16567	42.3723	67:U,77:U
13	112615664	112615744	3992	85	408	12.0707	12.0707	68:M,78:U
13	112615664	112615744	3992	94	1440	64.0681	64.0681	68:M,78:M
13	112615886	112615966	3993	0	16	7.59821	7.59821	54:U
13	112615886	112615966	3993	95	14	7.80357	7.80357	54:M
13	112615946	112616065	3993	38	4	8.71212	0	48:U,59:U
13	112615946	112616084	3993	94	10	7.61029	7.61029	48:M,59:M
13	112615946	112616026	3993	85	10	10.0189	9.22946	48:M,59:U
13	112616004	112616084	3993	72	5	7.77941	3.18257	1:U
13	112616024	112616096	3993	23	1	11.5	18.7388	*
13	112621958	112622038	3994	0	19	6.16216	6.16216	46:U,73:U
13	112621958	112622038	3994	95	96	3.02279	3.02279	46:M,73:M
13	112621958	112622038	3994	38	45	2.45045	2.45045	46:M,73:U
13	112621958	112622041	3994	94	24	13.1298	13.1298	46:U,73:M
13	112622076	112622155	3995	0	107	67.2956	1.25	0:M
13	112622076	112622155	3995	95	26	16.3522	0	0:U
13	112622077	112622156	3995	38	41	100	100	*
13	112627500	112627579	3996	0	8	4.10959	4.10959	17:U,27:M,36:M,55:M,67:U
13	112627500	112627579	3996	95	11	5.65069	5.65069	17:U,27:U,36:U,55:U,67:M
13	112627500	112627579	3996	38	3	150	150	17:U,27:M,36:U,55:M,67:U
13	112627500	112627579	3996	94	50	25.6849	25.6849	17:U,27:U,36:M,55:U,67:U
13	112627500	112627579	3996	133	39	20.0342	20.0342	17:U,27:U,36:U,55:M,67:U
13	112627500	112627580	3996	43	21	47.2603	47.2603	17:U,27:U,36:U,55:M,67:M
13	112627500	112627580	3996	39	72	73.4589	73.4589	17:U,27:U,36:U,55:U,67:U
13	112627500	112627579	3996	72	7	150	150	17:M,27:U,36:M,55:U,67:U
13	112627500	112627580	3996	85	79	58.8185	58.8185	17:M,27:M,36:M,55:U,67:U
13	112627500	112627580	3996	24	71	206.25	206.25	17:U,27:M,36:M,55:U,67:U
13	112627500	112627579	3996	69	4	2.05479	2.05479	17:M,27:M,36:U,55:U,67:U
13	112627500	112627579	3996	53	3	1.5411	1.5411	17:M,27:M,36:M,55:M,67:U
13	112627500	112627579	3996	23	1	0.513699	0.513699	17:M,27:M,36:U,55:U,67:M
13	112627500	112627579	3996	105	2	1.0274	1.0274	17:U,27:M,36:U,55:U,67:U
13	112627500	112627579	3996	45	1	0.513699	0.513699	17:U,27:U,36:M,55:M,67:U
13	112627500	112627579	3996	29	2	1.0274	1.0274	17:U,27:U,36:M,55:M,67:M
13	112627500	112627579	3996	86	1	0.513699	0.513699	17:M,27:M,36:U,55:M,67:M
13	112627500	112627579	3996	20	1	0.513699	0.513699	17:M,27:M,36:U,55:M,67:U
13	112627583	112627664	3997	0	49	17.2421	0	13:M,29:M,32:M,38:M,40:U,57:U
13	112627583	112627663	3997	95	17	3.45114	3.45114	13:M,29:M,32:U,38:M,40:U,57:M
13	112627583	112627663	3997	38	84	19.4655	10.9091	13:M,29:M,32:M,38:M,40:U,57:M
13	112627583	112627664	3997	94	14	10.1679	0	13:U,29:U,32:U,38:U,40:U,57:U
13	112627583	112627663	3997	133	6	1.29588	0.399074	13:M,29:M,32:M,38:M,40:M,57:M
13	112627583	112627662	3997	43	3	0.515625	0.515625	13:M,29:M,32:U,38:M,40:M,57:M
13	112627583	112627662	3997	39	2	0.34375	0.34375	13:U,29:U,32:U,38:M,40:U,57:M
13	112627583	112627663	3997	72	6	1.56052	1.08592	13:M,29:U,32:U,38:U,40:U,57:U
13	112627583	112627663	3997	85	5	28.373	11.3053	13:U,29:M,32:U,38:M,40:U,57:U
13	112627583	112627663	3997	24	2	0.608383	0	13:U,29:M,32:M,38:M,40:U,57:U
13	112627583	112627662	3997	69	2	0.34375	0	13:U,29:M,32:U,38:U,40:U,57:U
13	112627583	112627698	3997	53	13	1.74737	1.74737	13:U,29:M,32:U,38:U,40:U,57:M
13	112627583	112627662	3997	23	2	0.34375	0	13:M,29:M,32:U,38:M,40:U,57:U
13	112627583	112627663	3997	105	5	1.38864	1.38864	13:U,29:M,32:M,38:M,40:U,57:M
13	112627583	112627655	3997	45	1	0.171875	0	13:U,29:M,32:U,38:M,40:U,57:M
13	112627583	112627662	3997	29	3	0.515625	0	13:M,29:M,32:M,38:M,40:M,57:U
13	112627583	112627662	3997	86	1	0.171875	0	13:M,29:U,32:M,38:M,40:U,57:M
13	112627583	112627663	3997	20	2	0.608383	0.267361	13:U,29:M,32:U,38:M,40:M,57:U
13	112627584	112627664	3997	61	2	7.31151	0	12:U,28:M,31:M,37:M,39:M,56:M
13	112627584	112627663	3997	93	1	0.436508	0	12:U,28:U,31:U,37:M,39:M,56:U
13	112627610	112627690	3997	74	9	27.5	0	2:M,5:M,11:M,13:U,30:U
13	112627617	112627698	3997	7	214	38.8117	38.8117	4:M,6:U,23:M
13	112627618	112627698	3997	134	25	2.51313	2.51313	3:U,5:U,22:U
13	112627618	112627698	3997	34	20	2.11687	2.11687	3:M,5:M,22:M
13	112627617	112627698	3997	59	122	27.2658	27.2658	4:M,6:U,23:U
13	112627618	112627697	3997	44	1	0.611111	0.611111	3:M,5:M,22:U
13	112627700	112627781	3998	0	63	14.4849	1.4022	50:U,56:U
13	112627701	112627781	3998	95	73	7.98448	3.6424	49:M,55:M
13	112627701	112627804	3998	38	7	8.63678	8.63678	49:M,55:U,88:M,101:M
13	112627701	112627781	3998	133	14	1.67371	1.56359	49:U,55:M
13	112627713	112627803	3998	85	3	5.66667	5.66667	37:U,43:U,76:M,89:M
13	112627725	112627804	3998	20	5	1.89655	1.89655	25:U,31:U,64:U,77:M
13	112627724	112627804	3998	69	12	6.41379	6.41379	26:M,32:M,65:M,78:M
13	112627724	112627804	3998	53	12	6.41379	6.41379	26:M,32:M,65:U,78:M
13	112627713	112627804	3998	24	2	7.33333	7.33333	37:U,43:M,76:U,89:M
13	112627724	112627804	3998	45	4	2.13793	2.13793	26:U,32:M,65:M,78:M
13	112628198	112628278	3999	0	14	16.0468	16.0468	62:U,78:U
13	112628198	112628278	3999	95	13	10.3977	10.3977	62:U,78:M
13	112628199	112628278	3999	85	6	14	14	61:M,77:M
13	112628315	112628396	4000	0	35	16	16	50:M
13	112628463	112628544	4001	0	111	25.6445	25.6445	39:U,51:U
13	112628463	112628544	4001	24	71	16.8039	16.8039	39:M,51:M
13	112628463	112628543	4001	69	31	4.88688	4.88688	39:M,51:U
13	112628464	112628544	4001	85	7	12.7778	12.7778	38:U,50:M
13	112628580	112628661	4002	0	184	87.4534	87.4534	63:M,75:M
13	112628582	112628661	4002	85	2	0.546584	0.546584	61:M,73:U
13	112636215	112636287	4003	0	1	1	1	34:M
13	112706407	112706486	4004	0	1	1	1	30:U
13	112707556	112707635	4005	0	1	9	7.20787	16:U,28:U
13	112707563	112707635	4005	85	1	9	0.821567	9:U,21:M
13	112707571	112707651	4005	59	18	13.05	0	1:M,13:M,75:M
13	112707572	112707651	4005	95	1	0.45	0	0:M,12:U,74:M
13	112707572	112707651	4005	45	1	0.45	0	0:M,12:M,74:U
13	112707572	112707651	4005	53	6	2.7	0.322669	0:U,12:U,74:M
13	112707572	112707652	4005	69	19	7.82542	7.82542	0:U,12:U,74:U
13	112707573	112707652	4005	23	1	0.305085	0.305085	11:M,73:U
13	112707572	112707651	4005	7	3	1.35	0.0857281	0:U,12:M,74:M
13	112707573	112707652	4005	133	17	5.18644	5.18644	11:M,73:M
13	112707573	112707652	4005	20	18	5.49153	19.3601	11:U,73:M
13	112707633	112707712	4005	94	1	0.185567	0.838045	13:U,23:M,76:U
13	112707633	112707713	4005	29	2	0.852234	0.852234	13:U,23:M,76:M
13	112707633	112707716	4005	39	15	3.98866	3.98866	13:U,23:U,76:U
13	112707634	112707716	4005	72	10	1.85888	1.85888	12:U,22:U,75:M
13	112707636	112707716	4005	134	14	5.93118	0	10:M,20:U,73:M
13	112707634	112707716	4005	105	9	2.39416	2.39416	12:M,22:M,75:U
13	112707633	112707712	4005	86	2	0.371134	0.371134	13:M,23:U,76:U
13	112707633	112707717	4005	43	188	42.8281	20.4706	13:M,23:M,76:M
13	112707690	112707769	4005	78	1	0.113924	0.113924	19:U,51:M,68:M
13	112707690	112707769	4005	104	4	0.455696	0.1257	19:U,51:M,68:U
13	112707690	112707770	4005	111	32	8.33273	8.33273	19:U,51:U,68:U
13	112707690	112707770	4005	119	30	8.10488	8.10488	19:M,51:M,68:U
13	112707690	112707770	4005	5	75	12.0597	17.847	19:M,51:M,68:M
13	112707690	112707769	4005	6	1	0.113924	0.113924	19:M,51:U,68:U
13	112707754	112707833	4005	18	7	0.703911	0.703911	4:M,20:U,50:U,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	4005	138	4	0.402235	0.402235	4:M,20:M,50:U,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	4005	27	8	0.804469	0.804469	4:M,20:M,50:U,58:U,60:M,62:M,66:M,73:M
13	112707754	112707833	4005	49	1	0.100559	0.100559	4:M,20:M,50:M,58:U,60:M,62:M,66:M,73:U
13	112707754	112707833	4005	16	11	1.10615	1.10615	4:M,20:M,50:U,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	4005	128	7	0.703911	0.703911	4:M,20:M,50:M,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	4005	141	20	2.01117	0.179568	4:M,20:M,50:M,58:U,60:M,62:U,66:M,73:M
13	112707754	112707834	4005	21	82	17.0447	17.0447	4:M,20:M,50:M,58:U,60:M,62:M,66:M,73:M
13	112707754	112707833	4005	25	3	0.301676	0.301676	4:U,20:M,50:U,58:U,60:M,62:M,66:M,73:M
13	112707754	112707833	4005	60	3	0.301676	0.301676	4:U,20:U,50:U,58:U,60:U,62:U,66:M,73:M
13	112707754	112707833	4005	14	5	0.502793	1.79303	4:U,20:M,50:M,58:U,60:M,62:U,66:M,73:M
13	112707754	112707833	4005	12	23	2.31285	2.31285	4:U,20:M,50:M,58:U,60:M,62:M,66:M,73:M
13	112707762	112707834	4005	98	1	18	18	12:M,42:M,50:U,52:M,54:U,58:M,65:M
13	112707923	112707995	4006	0	1	1	1	8:M,30:U
13	112708041	112708120	4007	0	1	1	1	0:U,9:M,14:M,17:M,19:M,30:M,32:M,62:U
13	112708913	112709046	4008	0	4	4	4	112:U,120:U,122:U,129:U
13	112709031	112709110	4008	69	1	2	2	2:M,4:U,11:M,16:M,35:M
13	112716171	112716266	4009	0	18	9.06818	9.06818	6:M,9:M,25:M,29:M,37:U,44:M,51:M,61:M
13	112716171	112716266	4009	69	20	9.91667	10.0399	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:M
13	112716171	112716250	4009	53	6	0.954545	0.954545	6:M,9:M,25:M,29:U,37:M,44:M,51:U,61:M
13	112716171	112716250	4009	95	3	0.477273	0.477273	6:M,9:M,25:M,29:U,37:U,44:M,51:M,61:M
13	112716171	112716250	4009	7	5	0.795455	0.795455	6:M,9:M,25:U,29:U,37:U,44:U,51:U,61:M
13	112716171	112716250	4009	59	1	0.159091	0.159091	6:M,9:M,25:M,29:U,37:M,44:M,51:U,61:U
13	112716171	112716250	4009	85	3	7	7	6:M,9:M,25:U,29:M,37:M,44:M,51:U,61:M
13	112716171	112716250	4009	45	3	0.477273	0.477273	6:U,9:M,25:U,29:U,37:U,44:M,51:U,61:M
13	112716172	112716251	4009	23	1	1.16667	1.16667	5:M,8:M,24:M,28:M,36:M,43:M,50:U,60:U
13	112716173	112716245	4009	43	1	3.5	3.5	4:M,7:M,23:M,27:M,35:M,42:M,49:U,59:M
13	112716265	112716369	4009	86	18	5.22136	5.22136	33:U,50:U,73:M
13	112716265	112716369	4009	39	8	2.35136	2.35136	33:M,50:M,73:M
13	112716265	112716369	4009	105	27	8.48591	8.48591	33:U,50:M,73:M
13	112716266	112716369	4009	72	13	5.18	5.18	32:U,49:U,72:U
13	112716977	112717056	4010	0	5	5	5	64:M,74:M
13	112717126	112717206	4011	0	7	7.5	7.5	3:M,13:M,23:M,27:M,29:M,31:M,44:M,69:M,80:M
13	112719866	112719946	4012	0	82	97.9611	97.9611	16:U,77:U
13	112719866	112719946	4012	53	135	124.932	124.932	16:M,77:U
13	112719866	112719945	4012	95	6	3.05333	3.05333	16:M,77:M
13	112719983	112720064	4013	0	14	67.7528	67.7528	33:U,45:M,65:M
13	112719984	112720064	4013	53	131	125.612	125.612	32:M,44:M,64:M
13	112719984	112720064	4013	95	39	37.2826	30.9536	32:U,44:U,64:U
13	112719985	112720064	4013	85	2	1.43662	38.866	31:M,43:U,63:M
13	112719985	112720064	4013	23	3	2.15493	2.15493	31:U,43:U,63:M
13	112719985	112720064	4013	43	1	0.71831	0	31:U,43:M,63:U
13	112720044	112720126	4013	86	316	220.734	220.734	4:M,23:U
13	112720045	112720126	4013	72	243	100.041	100.041	3:M,22:M
13	112720045	112720126	4013	39	87	29.6903	29.6903	3:U,22:U
13	112720045	112720125	4013	21	47	11.7741	11.7741	3:U,22:M
13	112720154	112720243	4014	0	77	56.4669	56.4669	6:M,13:M,16:M,27:U,40:M,51:M,66:M,68:M,77:M
13	112720163	112720243	4014	53	494	75.7644	75.7644	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:M
13	112720163	112720243	4014	85	23	3.09553	3.09553	4:U,7:U,18:U,31:U,42:U,57:U,59:U,68:U
13	112720163	112720243	4014	23	16	2.29147	2.29147	4:U,7:M,18:M,31:M,42:M,57:M,59:M,68:M
13	112720163	112720243	4014	43	10	1.39608	1.39608	4:U,7:M,18:U,31:M,42:M,57:M,59:M,68:M
13	112720163	112720243	4014	86	21	3.35033	3.35033	4:M,7:M,18:U,31:M,42:M,57:M,59:M,68:U
13	112720163	112720242	4014	39	1	0.125176	0.125176	4:M,7:U,18:U,31:M,42:M,57:M,59:M,68:M
13	112720163	112720242	4014	72	1	0.125176	46.954	4:M,7:M,18:M,31:M,42:M,57:U,59:M,68:M
13	112720163	112720243	4014	21	3	0.447691	43.3611	4:M,7:M,18:M,31:M,42:M,57:M,59:M,68:U
13	112720163	112720243	4014	104	9	1.4874	1.4874	4:M,7:U,18:M,31:M,42:M,57:M,59:M,68:M
13	112720163	112720243	4014	111	11	1.80991	18.0327	4:M,7:M,18:U,31:M,42:M,57:M,59:U,68:M
13	112720163	112720242	4014	45	1	0.125176	70.6346	4:U,7:M,18:M,31:U,42:M,57:M,59:M,68:M
13	112720163	112720242	4014	59	2	0.250352	0.250352	4:M,7:M,18:U,31:U,42:M,57:M,59:M,68:M
13	112720203	112720283	4014	128	7	35.4691	35.4691	2:M,17:U,19:U,28:U,40:U,59:U
13	112720204	112720284	4014	25	3	30.1902	30.1902	1:U,16:M,18:M,27:M,39:M,58:M
13	112720204	112720276	4014	24	1	0.523529	0.523529	1:M,16:U,18:U,27:M,39:M,58:M
13	112720203	112720283	4014	133	98	125.647	125.647	2:M,17:M,19:M,28:M,40:M,59:U
13	112720203	112720284	4014	20	107	186.027	186.027	2:M,17:M,19:M,28:M,40:M,59:M
13	112720203	112720283	4014	12	6	91.0941	91.0941	2:M,17:M,19:M,28:M,40:U,59:U
13	112720204	112720283	4014	130	1	0.523529	0.523529	1:M,16:M,18:M,27:M,39:U,58:M
13	112720204	112720276	4014	98	1	0.523529	0.523529	1:M,16:M,18:M,27:U,39:M,58:U
13	112720204	112720283	4014	40	3	1.57059	1.57059	1:M,16:M,18:M,27:U,39:M,58:M
13	112720204	112720283	4014	42	3	89	89	1:M,16:M,18:M,27:U,39:U,58:U
13	112720204	112720283	4014	58	2	1.04706	1.04706	1:M,16:U,18:M,27:M,39:M,58:M
13	112720204	112720283	4014	27	8	89	89	1:M,16:U,18:M,27:M,39:U,58:U
13	112720204	112720283	4014	60	3	1.57059	1.57059	1:M,16:U,18:M,27:M,39:U,58:M
13	112720203	112720283	4014	5	7	24.8676	24.8676	2:M,17:M,19:U,28:M,40:M,59:M
13	112720203	112720283	4014	94	2	11.6485	11.6485	2:M,17:M,19:U,28:M,40:M,59:U
13	112720314	112720407	4015	0	641	117.95	117.95	57:M
13	112720315	112720401	4015	85	218	31.0252	31.0252	56:U
13	112720432	112720513	4016	0	219	17.1492	17.1492	8:M,58:U
13	112720432	112720514	4016	85	263	39.7766	39.7766	8:U,58:U
13	112720433	112720513	4016	133	74	4.75972	4.75972	7:M,57:M
13	112720433	112720513	4016	59	25	2.42985	2.42985	7:U,57:M
13	112723411	112723491	4017	0	3	4	7.48861	9:M,18:M,25:M,38:M,60:M,65:M,72:M
13	112723468	112723540	4017	5	1	0.105263	0.105263	3:U,8:M,15:U,35:U,39:U,42:U,44:U,58:U,60:U,69:U
13	112723468	112723540	4017	94	1	0.105263	0.105263	3:U,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:M,69:M
13	112723468	112723547	4017	72	1	0.105263	0.105263	3:U,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M
13	112723468	112723547	4017	43	1	0.105263	0.105263	3:M,8:M,15:U,35:M,39:M,42:M,44:U,58:U,60:M,69:M,73:M,76:U,79:U
13	112723468	112723540	4017	12	1	0.105263	0.105263	3:U,8:M,15:U,35:U,39:U,42:U,44:U,58:M,60:M,69:M
13	112723461	112723533	4017	133	2	2	0.732881	10:M,15:M,22:M,42:M,46:M,49:M,51:M,65:M,67:M
13	112723468	112723540	4017	59	2	0.210526	0.210526	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:U,69:U
13	112723468	112723548	4017	111	4	1.64912	1.64912	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:M,69:M,73:M,76:M,79:M
13	112723468	112723547	4017	86	1	0.105263	0.105263	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:U,69:M,73:M,76:M,79:M
13	112723468	112723547	4017	104	2	0.210526	0.210526	3:M,8:M,15:M,35:U,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M
13	112723468	112723547	4017	45	2	0.210526	0.210526	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:M,69:U,73:M,76:U,79:U
13	112723468	112723540	4017	21	1	0.105263	0.105263	3:M,8:M,15:M,35:U,39:U,42:U,44:U,58:U,60:U,69:U
13	112723468	112723547	4017	20	1	0.105263	0.105263	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:U,60:M,69:U,73:M,76:U,79:M
13	112723532	112723611	4017	40	1	0.266667	0.703313	5:M,9:M,12:M,15:M,19:M,22:M,36:U,38:U,45:M,48:M
13	112723530	112723611	4017	98	8	3.86667	3.86667	7:M,11:M,14:M,17:M,21:M,24:M,38:M,40:M,47:M,50:M
13	112723468	112723547	4017	128	1	0.105263	0.105263	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:U
13	112723468	112723547	4017	39	1	0.105263	0.105263	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:U,79:M
13	112723468	112723548	4017	53	19	3.22807	3.22807	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:M,73:M,76:M,79:M
13	112723468	112723547	4017	23	4	4	4	3:M,8:M,15:M,35:M,39:M,42:M,44:M,58:M,60:M,69:U,73:M,76:M,79:M
13	112723529	112723608	4017	25	2	2	0.00172563	-1:U,8:M,12:M,15:M,18:M,22:M,25:M,39:M,41:M,48:M,51:M
13	112723586	112723666	4017	130	16	1.34689	0	56:U
13	112723582	112723666	4017	24	70	8.11977	7.51615	60:M
13	112723748	112723828	4018	0	3	6.82759	6.82759	69:U,72:M
13	112723749	112723879	4018	133	24	12.8011	12.8011	68:U,71:U,81:U
13	112723749	112723829	4018	59	4	12.8571	12.8571	68:M,71:U
13	112723749	112723879	4018	23	16	9.69303	12.9766	68:M,71:M,81:M
13	112723865	112723947	4018	72	34	15.8983	11.5556	22:U,51:U
13	112723867	112723947	4018	45	5	4.20339	0	20:U,49:M
13	112723917	112723997	4018	20	14	18	18	*
13	112724886	112724966	4019	0	9	8.75	8.75	8:U,38:M
13	112724886	112724966	4019	133	13	12.5	12.5	8:U,38:U
13	112725004	112725084	4020	0	12	11.378	11.378	1:U,18:U,57:U
13	112725004	112725084	4020	133	7	7.00718	7.00718	1:U,18:U,57:M
13	112725005	112725084	4020	59	3	2.28947	14.0156	0:M,17:M,56:M
13	112725062	112725141	4020	128	52	1.33925	0.100699	-1:U,47:M
13	112725062	112725141	4020	25	100	2.57549	0.0954733	-1:U,47:U
13	112725062	112725141	4020	23	307	7.90675	0.3667	-1:M,47:M
13	112725062	112725141	4020	20	228	14.5	0	-1:M,47:U
13	112725063	112725153	4020	53	17	42.5333	42.5333	46:M
13	112725063	112725143	4020	94	8	7.73333	7.73333	46:U
13	112725180	112725260	4021	0	662	795.506	795.506	77:M
13	112725180	112725260	4021	133	8	9.40307	9.40307	77:U
13	112725321	112725400	4022	0	2	0.5625	0	-1:U,46:U
13	112725321	112725400	4022	133	6	1.6875	0.0419118	-1:M,46:U
13	112725321	112725423	4022	20	8	6.3	6.3	-1:M,46:M
13	112725322	112725423	4022	59	4	4.275	4.275	45:U
13	112725433	112725513	4023	0	29	8.66835	8.66835	20:U
13	112725433	112725519	4023	133	49	35.4633	35.4633	20:M
