chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	111956604	111956683	3011	31	1	0.123529	0.123529	11:M,13:M,18:M,51:M,70:U,75:M
13	111956610	111956682	3011	51	2	10.5	0.706582	5:U,7:U,12:U,45:M,64:U,69:U
13	111956603	111956683	3011	3	7	0.686378	0.686378	12:U,14:U,19:M,52:U,71:U,76:U
13	111956603	111956683	3011	15	69	6.65108	6.65108	12:U,14:U,19:U,52:U,71:U,76:U
13	111956602	111956683	3011	106	15	3.34567	2.08464	13:U,15:U,20:U,53:U,72:U,77:M
13	111956602	111956681	3011	33	1	1.75	0	13:U,15:U,20:U,53:M,72:M,77:U
13	111956604	111956683	3011	47	2	0.247059	0.445358	11:M,13:U,18:U,51:U,70:U,75:U
13	111956603	111956682	3011	5	1	0.0789474	0.0789474	12:M,14:U,19:U,52:M,71:M,76:U
13	111956603	111956682	3011	23	4	0.315789	0.315789	12:M,14:U,19:U,52:U,71:M,76:U
13	111956603	111956682	3011	57	1	0.0789474	0.0789474	12:M,14:U,19:M,52:M,71:M,76:U
13	111956660	111956740	3011	16	4	4.55556	15.6204	14:M,19:U,34:M
13	111956660	111956740	3011	34	11	12.8889	12.8889	14:U,19:U,34:U
13	111956661	111956740	3011	19	2	3	3	13:U,18:M,33:M
13	111978028	111978107	3012	0	3	3	3	10:M,38:M,47:M,49:M,61:M,68:U,71:U,79:M
13	111978028	111978107	3012	8	4	3	3	10:M,38:M,47:M,49:M,61:M,68:M,71:M,79:M
13	111978145	111978224	3013	0	4	3	3	13:M,69:U
13	111978146	111978225	3013	8	4	6	6	12:U,68:U
13	111979014	111979093	3014	0	1	1	1	7:M,14:M,25:M,31:M,59:M,68:M,77:U
13	111979014	111979093	3014	8	2	2	2	7:M,14:M,25:M,31:M,59:M,68:M,77:M
13	111979132	111979211	3015	0	4	4	4	21:M,54:M
13	111982544	111982624	3016	0	26	27.931	27.931	3:M
13	111982544	111982623	3016	8	2	1.03448	1.03448	3:U
13	111982660	111982741	3017	0	14	15.68	15.68	5:M,47:M
13	111982662	111982741	3017	10	4	2.56	0.170806	3:U,45:M
13	111982662	111982741	3017	11	4	2.56	0.55	3:M,45:U
13	111982662	111982741	3017	77	1	0.64	0.64	3:U,45:U
13	111982696	111982777	3017	33	119	35	35	11:M,77:M,80:M
13	111982696	111982775	3017	106	11	1.1	1.1	11:M,77:U
13	111982696	111982775	3017	53	28	2.8	2.8	11:U,77:M
13	111982800	111982880	3018	0	45	7.84694	1.18125	6:M,21:M,71:M
13	111982800	111982880	3018	10	72	16.0143	2.53125	6:M,21:M,71:U
13	111982800	111982880	3018	11	3	0.852574	0	6:U,21:M,71:U
13	111982801	111982880	3018	53	6	0.716814	0	5:U,20:M,70:M
13	111982801	111982880	3018	52	2	0.238938	0.238938	5:U,20:U,70:U
13	111982801	111982880	3018	105	3	0.358407	0.358407	5:M,20:U,70:M
13	111982814	111982893	3018	8	2	6.75	6.75	7:M,57:M
13	111982815	111982894	3018	48	5	13.5	13.5	6:M,56:U
13	112063631	112063710	3019	0	3	1.75	1.75	12:M,26:M,51:M,61:M,63:M,71:M
13	112063632	112063711	3019	10	1	3.5	3.5	11:M,25:M,50:M,60:U,62:U,70:U
13	112063756	112063828	3020	0	1	1	1	11:U,14:M,19:M,21:M,24:M,28:M,43:M,46:M,49:M,51:M
13	112064334	112064413	3021	0	4	2.16667	2.16667	16:U,40:U,60:U
13	112064334	112064413	3021	10	4	2.16667	2.16667	16:U,40:M,60:M
13	112064335	112064414	3021	11	1	6.5	6.5	15:M,39:M,59:M
13	112074816	112074895	3022	0	5	2.83898	2.83898	14:M,29:M,42:M,45:M,59:U
13	112074816	112074896	3022	10	18	21.0794	21.0794	14:M,29:M,42:M,45:M,59:M
13	112074816	112074895	3022	11	5	2.83898	2.83898	14:M,29:M,42:M,45:U,59:M
13	112074816	112074895	3022	53	11	6.24576	6.24576	14:M,29:U,42:M,45:M,59:M
13	112074816	112074896	3022	52	5	37.6875	37.6875	14:M,29:M,42:U,45:U,59:M
13	112074816	112074896	3022	105	8	11.7818	11.7818	14:U,29:U,42:U,45:U,59:U
13	112074816	112074888	3022	8	2	1.13559	1.13559	14:M,29:U,42:U,45:M,59:U
13	112074816	112074896	3022	48	6	7.02648	7.02648	14:M,29:U,42:U,45:U,59:U
13	112074816	112074895	3022	15	2	1.13559	1.13559	14:M,29:U,42:M,45:U,59:M
13	112074816	112074896	3022	57	4	5.89089	5.89089	14:M,29:M,42:M,45:U,59:U
13	112074816	112074895	3022	77	2	1.13559	1.13559	14:M,29:U,42:M,45:M,59:U
13	112074816	112074895	3022	33	1	0.567797	0.567797	14:M,29:U,42:M,45:U,59:U
13	112074935	112075014	3023	0	37	19.4024	19.4024	29:U,31:M,42:M,51:M
13	112074935	112075014	3023	10	16	8.39024	8.39024	29:U,31:U,42:U,51:U
13	112074935	112075014	3023	11	2	1.04878	1.04878	29:U,31:M,42:U,51:U
13	112074935	112075014	3023	53	10	5.2439	5.2439	29:U,31:M,42:M,51:U
13	112074935	112075014	3023	52	7	3.67073	3.67073	29:U,31:M,42:U,51:M
13	112074936	112075015	3023	105	4	43	43	28:U,30:U,41:M,50:M
13	112103347	112103426	3024	0	5	2.75	2.75	32:U,44:U
13	112103347	112103426	3024	10	5	5.5	5.5	32:M,44:M
13	112103348	112103420	3024	11	1	5.5	5.5	31:U,43:M
13	112103465	112103545	3025	0	8	7.89286	7.89286	50:U,61:U
13	112103466	112103545	3025	11	2	1.85714	1.85714	49:M,60:M
13	112169147	112169226	3026	0	2	2	2	31:M
13	112236656	112236735	3027	0	2	0.62069	0.62069	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:U
13	112236656	112236736	3027	11	57	28.0345	28.0345	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:M
13	112236656	112236735	3027	53	3	36	36	3:M,16:M,25:U,36:U,38:U,57:U,64:U,66:U
13	112236656	112236735	3027	52	11	36	36	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:M
13	112236656	112236736	3027	10	26	12.2069	12.2069	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:U
13	112236656	112236736	3027	105	7	2.86207	2.86207	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:U
13	112236656	112236735	3027	8	4	1.24138	1.24138	3:M,16:U,25:U,36:U,38:U,57:U,64:M,66:M
13	112236656	112236736	3027	48	12	5.7931	5.7931	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:M
13	112236656	112236735	3027	15	1	0.310345	0.310345	3:M,16:U,25:U,36:U,38:M,57:M,64:M,66:M
13	112236656	112236736	3027	57	4	2.62069	2.62069	3:M,16:M,25:M,36:U,38:M,57:M,64:M,66:M
13	112236656	112236735	3027	77	4	1.24138	1.24138	3:M,16:M,25:M,36:M,38:M,57:U,64:M,66:M
13	112236656	112236735	3027	33	4	1.24138	1.24138	3:M,16:M,25:U,36:U,38:M,57:M,64:M,66:M
13	112236656	112236737	3027	31	6	15.6414	15.6414	3:M,16:U,25:U,36:M,38:M,57:M,64:M,66:M
13	112236656	112236735	3027	47	1	0.310345	0.310345	3:M,16:M,25:U,36:U,38:M,57:M,64:U,66:M
13	112236656	112236728	3027	23	3	0.931035	0.931035	3:M,16:M,25:M,36:U,38:U,57:U,64:M,66:U
13	112236656	112236735	3027	5	2	0.62069	0.62069	3:M,16:M,25:M,36:U,38:U,57:M,64:M,66:M
13	112236656	112236728	3027	106	1	0.310345	0.310345	3:M,16:U,25:M,36:U,38:M,57:M,64:U,66:U
13	112236656	112236728	3027	3	1	0.310345	0.310345	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:U
13	112236656	112236735	3027	90	1	0.310345	0.310345	3:M,16:M,25:U,36:M,38:M,57:M,64:M,66:M
13	112236656	112236735	3027	51	1	0.310345	0.310345	3:M,16:U,25:U,36:U,38:M,57:M,64:U,66:M
13	112236656	112236735	3027	103	1	0.310345	0.310345	3:M,16:M,25:M,36:U,38:M,57:M,64:U,66:U
13	112236656	112236736	3027	34	6	4.62069	4.62069	3:M,16:U,25:M,36:M,38:M,57:M,64:U,66:M
13	112236657	112236736	3027	19	2	2	2	2:M,15:U,24:U,35:U,37:U,56:M,63:M,65:M
13	112236657	112236736	3027	40	1	1	1	2:M,15:U,24:M,35:M,37:M,56:M,63:U,65:U
13	112236657	112236736	3027	41	1	1	1	2:U,15:M,24:M,35:M,37:M,56:M,63:M,65:M
13	112236658	112236737	3027	91	2	14.4	14.4	1:M,14:M,23:M,34:M,36:U,55:M,62:M,64:M
13	112236658	112236737	3027	92	1	7.2	7.2	1:M,14:M,23:M,34:M,36:U,55:M,62:U,64:M
13	112236774	112236853	3028	0	34	18.1392	18.1392	7:M,19:M,43:M,79:M
13	112236774	112236853	3028	11	44	23.4742	23.4742	7:U,19:U,43:U,79:M
13	112236774	112236854	3028	53	24	35.0882	35.0882	7:U,19:M,43:U,79:M
13	112236774	112236854	3028	52	43	52.6529	52.6529	7:U,19:U,43:U,79:U
13	112236774	112236853	3028	10	19	10.1366	10.1366	7:M,19:M,43:U,79:M
13	112236774	112236853	3028	105	6	3.20103	3.20103	7:M,19:U,43:M,79:M
13	112236774	112236853	3028	8	7	3.73454	3.73454	7:U,19:U,43:M,79:M
13	112236774	112236853	3028	48	1	0.533505	0.533505	7:M,19:U,43:U,79:M
13	112236774	112236853	3028	15	4	2.13402	2.13402	7:M,19:M,43:U,79:U
13	112236774	112236853	3028	57	1	0.533505	0.533505	7:M,19:U,43:M,79:U
13	112236774	112236853	3028	77	1	0.533505	0.533505	7:U,19:M,43:M,79:U
13	112236774	112236854	3028	33	7	18.5906	18.5906	7:M,19:M,43:M,79:U
13	112236774	112236853	3028	31	3	1.60052	1.60052	7:U,19:M,43:U,79:U
13	112236774	112236853	3028	47	4	2.13402	2.13402	7:U,19:M,43:M,79:M
13	112236775	112236854	3028	106	4	31.8462	31.8462	6:U,18:U,42:M,78:U
13	112249660	112249739	3029	0	3	3	3	19:M,52:M,58:M,72:M
13	112249778	112249858	3030	0	6	6	6	13:M
13	112282440	112282521	3031	0	40	58.3667	25.695	7:M,14:M,16:M,27:M,40:M,64:M
13	112282440	112282519	3031	53	16	51.5	2.94453	7:M,14:M,16:M,27:M,40:M,64:U
13	112282440	112282519	3031	52	6	5.15	4.56677	7:M,14:M,16:M,27:M,40:U,64:M
13	112282440	112282519	3031	11	3	2.575	0	7:M,14:M,16:M,27:U,40:U,64:M
13	112282440	112282519	3031	10	3	2.575	0.990385	7:M,14:M,16:U,27:U,40:U,64:M
13	112282440	112282519	3031	105	1	0.858333	0.858333	7:M,14:M,16:M,27:M,40:U,64:U
13	112282440	112282519	3031	8	1	0.858333	0	7:M,14:U,16:U,27:U,40:U,64:M
13	112282440	112282541	3031	48	3	5.15	5.15	7:M,14:U,16:U,27:U,40:U,64:U,82:U
13	112282440	112282519	3031	15	2	1.71667	1.71667	7:M,14:U,16:U,27:U,40:M,64:M
13	112282440	112282519	3031	57	2	1.71667	0	7:M,14:M,16:U,27:M,40:M,64:M
13	112282461	112282540	3031	51	1	0.990385	0.990385	6:U,19:M,43:U,61:U
13	112282461	112282541	3031	31	16	68.6667	68.6667	6:M,19:M,43:M,61:M
13	112282461	112282541	3031	106	5	8.41827	8.41827	6:M,19:M,43:M,61:U
13	112282462	112282541	3031	34	3	6.4375	6.4375	5:M,18:M,42:U,60:U
13	112282461	112282540	3031	5	2	1.98077	1.98077	6:M,19:M,43:U,61:M
13	112282461	112282541	3031	90	4	6.27244	6.27244	6:M,19:U,43:M,61:U
13	112282461	112282541	3031	47	4	7.42788	7.42788	6:M,19:U,43:M,61:M
13	112282461	112282540	3031	33	3	2.97115	2.97115	6:U,19:U,43:M,61:U
13	112282524	112282603	3031	41	23	18.5078	17.5826	46:U
13	112282524	112282604	3031	91	20	40.2344	40.2344	46:M
13	112282558	112282638	3031	25	20	14.8275	29.2462	12:U,71:U
13	112282558	112282638	3031	39	15	12.6417	12.6417	12:U,71:M
13	112282558	112282638	3031	97	18	14.2395	14.2395	12:M,71:U
13	112282558	112282638	3031	62	69	53.2128	81.613	12:M,71:M
13	112282642	112282722	3032	0	4	13	13	12:U,19:M,58:U,60:U
13	112282642	112282721	3032	53	3	3	3	12:M,19:U,58:U,60:U
13	112282642	112282721	3032	52	1	1	1	12:M,19:M,58:M,60:U
13	112282642	112282722	3032	11	8	4.57143	4.57143	12:M,19:M,58:U,60:M
13	112282643	112282722	3032	10	13	4.08571	4.08571	11:M,18:M,57:M,59:M
13	112282643	112282722	3032	8	2	0.628571	0.628571	11:U,18:M,57:M,59:M
13	112282643	112282722	3032	48	2	0.628571	0.628571	11:U,18:U,57:U,59:U
13	112282643	112282722	3032	15	6	1.88571	1.88571	11:M,18:U,57:M,59:M
13	112282643	112282722	3032	57	1	0.314286	0.314286	11:U,18:U,57:M,59:U
13	112285297	112285376	3033	0	8	8	8	16:U
13	112285297	112285376	3033	53	2	8	8	16:M
13	112285414	112285493	3034	0	6	4.90909	4.90909	9:U,31:U,59:M
13	112285414	112285494	3034	53	6	7.24675	7.24675	9:M,31:M,59:M
13	112285414	112285494	3034	52	4	4.20779	4.20779	9:U,31:U,59:U
13	112306187	112306268	3035	0	386	485.31	485.31	10:M,51:M,53:M
13	112306187	112306267	3035	53	108	78.3006	78.3006	10:U,51:M,53:M
13	112306187	112306268	3035	52	109	136.09	136.09	10:U,51:U,53:U
13	112306187	112306268	3035	8	91	120.435	120.435	10:M,51:U,53:U
13	112306187	112306267	3035	48	40	29.8397	29.8397	10:M,51:U,53:M
13	112306187	112306267	3035	11	5	3.43687	3.43687	10:M,51:M,53:U
13	112306187	112306267	3035	10	13	9.87375	9.87375	10:U,51:U,53:M
13	112306188	112306267	3035	31	8	4.87375	4.87375	9:U,50:M,52:U
13	112306304	112306385	3036	0	45	7.65476	7.65476	18:M,46:U,60:M
13	112306304	112306385	3036	53	171	14.9286	14.9286	18:M,46:M,60:M
13	112306304	112306385	3036	52	64	4.29365	4.29365	18:U,46:U,60:M
13	112306305	112306385	3036	48	13	3.27778	3.27778	17:U,45:M,59:U
13	112306305	112306385	3036	10	265	10.2778	10.2778	17:U,45:U,59:U
13	112306306	112306385	3036	91	60	1.66667	1.66667	16:U,44:M,58:M
13	112306306	112306385	3036	51	38	1.05556	1.05556	16:M,44:U,58:U
13	112306306	112306385	3036	15	15	0.416667	0.416667	16:M,44:M,58:U
13	112322594	112322673	3037	0	3	1.92857	1.92857	44:M,54:M,62:U
13	112322594	112322674	3037	53	11	11.8929	11.8929	44:M,54:M,62:M
13	112322595	112322674	3037	48	1	2.25	2.25	43:U,53:M,61:M
13	112322712	112322791	3038	0	1	5	5	1:M,36:M,45:M,56:U
13	112322713	112322792	3038	53	3	1.66667	1.66667	0:U,35:U,44:M,55:M
13	112322713	112322792	3038	48	4	2.22222	2.22222	0:M,35:M,44:M,55:M
13	112322713	112322792	3038	10	1	0.555556	0.555556	0:M,35:U,44:M,55:U
13	112322713	112322792	3038	91	4	2.22222	2.22222	0:U,35:U,44:U,55:U
13	112322713	112322792	3038	52	1	0.555556	0.555556	0:U,35:M,44:M,55:M
13	112322713	112322792	3038	51	5	2.77778	2.77778	0:M,35:U,44:M,55:M
13	112342008	112342088	3039	0	3	6.6	6.6	3:M,6:M,45:M,59:M,68:M
13	112342009	112342088	3039	53	19	11.4	11.4	2:U,5:M,44:M,58:M,67:M
13	112342127	112342206	3040	0	21	21	21	*
13	112508734	112508813	3041	0	1	1	1	2:U,68:M
13	112508852	112508931	3042	0	1	1	1	9:M,22:M,28:M,43:M
13	112554974	112555055	3043	0	177	61.8436	61.8436	3:M,12:M,25:M
13	112554974	112555054	3043	53	2	1.06856	1.06856	3:U,12:U,25:U
13	112554975	112555054	3043	10	107	7.3357	7.3357	2:M,11:U,24:U
13	112554975	112555055	3043	91	37	4.17397	4.17397	2:M,11:M,24:U
13	112554975	112555055	3043	52	8	2.18579	2.18579	2:M,11:U,24:M
13	112554975	112555054	3043	15	2	0.137116	0.137116	2:U,11:M,24:M
13	112555085	112555165	3044	0	85	3.32793	1.59611	0:M,25:M,50:U,68:U,74:M
13	112555085	112555165	3044	53	769	55.76	2.2909	0:M,25:M,50:M,68:M,74:M
13	112555085	112555165	3044	10	79	3.06512	0.346766	0:M,25:M,50:U,68:M,74:U
13	112555085	112555165	3044	91	93	3.63078	0	0:U,25:M,50:M,68:M,74:M
13	112555085	112555165	3044	52	19	0.738241	0	0:U,25:M,50:U,68:M,74:M
13	112555085	112555165	3044	15	215	8.39479	0	0:U,25:U,50:U,68:U,74:U
13	112555085	112555164	3044	8	8	41	1.025	0:U,25:U,50:M,68:M,74:U
13	112555085	112555165	3044	31	163	6.28356	0	0:M,25:M,50:U,68:U,74:U
13	112555085	112555165	3044	34	134	5.19337	0	0:M,25:M,50:M,68:U,74:U
13	112555085	112555165	3044	48	116	4.48534	0.106174	0:M,25:M,50:U,68:M,74:M
13	112555085	112555165	3044	51	40	41.3814	0.302868	0:U,25:U,50:M,68:U,74:U
13	112555085	112555164	3044	105	14	0.549808	0	0:U,25:M,50:M,68:U,74:M
13	112555085	112555165	3044	57	88	3.4197	0.652356	0:M,25:M,50:M,68:U,74:M
13	112555085	112555165	3044	11	35	1.35414	0	0:M,25:U,50:M,68:U,74:U
13	112555085	112555165	3044	5	42	1.62678	0	0:M,25:U,50:U,68:M,74:U
13	112555085	112555165	3044	47	73	2.851	2.851	0:M,25:U,50:U,68:U,74:M
13	112555085	112555165	3044	41	70	2.70714	0	0:M,25:U,50:M,68:M,74:M
13	112555085	112555165	3044	33	25	0.970476	0.314234	0:U,25:M,50:M,68:U,74:U
13	112555085	112555165	3044	90	79	3.06852	0.543595	0:M,25:M,50:M,68:M,74:U
13	112555085	112555165	3044	106	197	7.62221	1.48031	0:M,25:U,50:U,68:U,74:U
13	112555085	112555165	3044	97	26	0.998423	0	0:M,25:U,50:U,68:M,74:M
13	112555085	112555165	3044	39	47	1.83333	0.538356	0:U,25:M,50:U,68:U,74:U
13	112555085	112555165	3044	25	9	0.352316	0.0130931	0:U,25:U,50:U,68:M,74:U
13	112555085	112555165	3044	62	7	0.271507	0	0:U,25:M,50:U,68:U,74:M
13	112555085	112555165	3044	16	7	0.271507	0.271507	0:U,25:U,50:M,68:U,74:M
13	112555085	112555165	3044	42	19	0.740506	0	0:U,25:M,50:M,68:M,74:U
13	112555085	112555165	3044	77	10	0.38819	0.209625	0:U,25:U,50:U,68:M,74:M
13	112555085	112555165	3044	3	9	0.345521	0	0:U,25:M,50:U,68:M,74:U
13	112555085	112555164	3044	40	4	0.157088	0	0:M,25:U,50:M,68:M,74:U
13	112555085	112555165	3044	19	17	0.658565	3.28463	0:M,25:U,50:M,68:U,74:M
13	112555085	112555164	3044	103	5	0.19636	0.19636	0:U,25:U,50:U,68:U,74:M
13	112555085	112555165	3044	23	12	0.463337	0.235488	0:U,25:U,50:M,68:M,74:M
13	112555091	112555171	3044	45	9	21.5474	21.5474	19:M,44:U,62:U,68:M
13	112555092	112555172	3044	32	99	26.509	26.509	18:M,43:M,61:M,67:M
13	112555092	112555172	3044	96	19	4.01258	4.01258	18:M,43:U,61:M,67:U
13	112555092	112555172	3044	2	3	1.22858	1.22858	18:M,43:U,61:M,67:M
13	112555092	112555172	3044	69	78	17.1293	17.1293	18:U,43:U,61:U,67:U
13	112555089	112555168	3044	63	2	20.5	20.5	21:U,46:M,64:M,70:U
13	112555092	112555172	3044	49	26	6.22954	6.22954	18:M,43:U,61:U,67:U
13	112555092	112555171	3044	50	24	3.59124	3.59124	18:M,43:M,61:U,67:U
13	112555092	112555172	3044	43	13	3.50461	3.50461	18:U,43:M,61:U,67:U
13	112555092	112555172	3044	64	27	7.54869	7.54869	18:M,43:M,61:U,67:M
13	112555092	112555171	3044	20	1	0.149635	0.149635	18:U,43:U,61:M,67:U
13	112555092	112555172	3044	61	13	2.72493	2.72493	18:U,43:M,61:M,67:M
13	112555087	112555172	3044	44	17	23.3746	23.3746	23:M,48:M,66:M,72:U
13	112555092	112555172	3044	36	11	2.42566	2.42566	18:U,43:U,61:M,67:M
13	112555092	112555172	3044	13	3	41.1496	41.1496	18:U,43:M,61:U,67:M
13	112555202	112555283	3045	0	434	67.4715	67.4715	51:U,56:M
13	112555203	112555284	3045	53	857	97.2173	97.2173	50:M,55:M
13	112555203	112555284	3045	10	836	115.443	115.443	50:U,55:U
13	112555203	112555283	3045	52	84	4.30918	4.30918	50:M,55:U
13	112555330	112555412	3046	0	127	35.4545	35.4545	49:U
13	112555330	112555410	3046	53	91	14.7727	14.7727	49:M
13	112555448	112555528	3047	0	254	192	192	*
13	112609942	112610021	3048	0	4	4	4	7:M,10:M,13:M,25:M,40:M,43:M,72:U
13	112610060	112610139	3049	0	2	2	2	6:M,8:M,51:M
13	112615546	112615679	3050	0	188	35.077	35.077	68:M,70:M,108:M
13	112615546	112615626	3050	31	4	0.365745	0.365745	68:M,70:U
13	112615546	112615626	3050	91	8	0.742979	0.742979	68:U,70:U
13	112615546	112615626	3050	53	8	0.737234	0.737234	68:U,70:M
13	112615663	112615742	3050	48	9	9	0.326394	69:M
13	112615664	112615744	3050	34	7	2.36145	0	68:U,78:M
13	112615665	112615744	3050	41	5	0.361446	0	67:U,77:U
13	112615665	112615744	3050	47	48	3.46988	2.12724	67:M,77:U
13	112615664	112615796	3050	8	154	36.3373	36.3373	68:M,78:M,98:M,107:M,126:M
13	112615886	112615965	3051	0	2	2	2	54:U
13	112615886	112615966	3051	31	5	5	1.88489	54:M
13	112615946	112616084	3051	53	12	9	9	48:M,59:M
13	112621958	112622037	3052	0	4	3.05882	3.05882	46:U,73:M
13	112621958	112622038	3052	31	11	9.82353	9.82353	46:M,73:M
13	112621958	112622038	3052	53	5	4.05882	4.05882	46:M,73:U
13	112621960	112622032	3052	48	1	13	13	44:U,71:U
13	112622076	112622155	3053	0	14	8.16667	0.13125	0:M
13	112622076	112622155	3053	31	2	1.16667	0	0:U
13	112622077	112622156	3053	53	3	10.5	10.5	*
13	112627500	112627579	3054	0	1	0.509615	0.509615	17:U,27:U,36:M,55:U,67:U
13	112627500	112627579	3054	31	1	0.509615	0.509615	17:M,27:M,36:U,55:U,67:U
13	112627500	112627580	3054	53	38	45.3558	45.3558	17:U,27:U,36:U,55:U,67:U
13	112627500	112627579	3054	48	2	26.5	26.5	17:M,27:M,36:U,55:M,67:M
13	112627500	112627579	3054	91	2	26.5	26.5	17:U,27:U,36:U,55:M,67:U
13	112627500	112627579	3054	47	3	1.52885	1.52885	17:U,27:M,36:M,55:U,67:U
13	112627500	112627579	3054	8	1	0.509615	0.509615	17:M,27:U,36:M,55:U,67:U
13	112627500	112627579	3054	34	3	1.52885	1.52885	17:U,27:M,36:U,55:U,67:U
13	112627500	112627579	3054	41	2	26.5	26.5	17:M,27:U,36:U,55:U,67:U
13	112627500	112627579	3054	90	1	0.509615	0.509615	17:M,27:M,36:M,55:U,67:U
13	112627500	112627579	3054	106	1	0.509615	0.509615	17:U,27:M,36:U,55:U,67:M
13	112627500	112627579	3054	33	1	0.509615	0.509615	17:U,27:U,36:U,55:U,67:M
13	112627500	112627579	3054	5	2	1.01923	1.01923	17:U,27:U,36:U,55:M,67:M
13	112627583	112627662	3055	0	16	1.5	0	13:M,29:U,32:U,38:U,40:U,57:U
13	112627583	112627662	3055	31	4	15	0	13:M,29:U,32:M,38:M,40:U,57:M
13	112627583	112627665	3055	53	11	22.5	0	13:U,29:M,32:M,38:M,40:U,57:M
13	112627583	112627663	3055	48	32	3.76526	3.76526	13:M,29:M,32:M,38:M,40:U,57:M
13	112627583	112627663	3055	91	5	0.723837	0	13:M,29:U,32:U,38:M,40:U,57:U
13	112627583	112627663	3055	47	36	5.92587	4.93195	13:M,29:M,32:M,38:M,40:U,57:U
13	112627583	112627662	3055	8	11	1.03125	0	13:U,29:M,32:U,38:U,40:U,57:U
13	112627583	112627662	3055	34	11	1.03125	0	13:U,29:M,32:U,38:M,40:U,57:U
13	112627583	112627664	3055	41	12	2.9375	2.9375	13:M,29:M,32:U,38:M,40:U,57:M
13	112627583	112627662	3055	90	6	0.5625	0	13:U,29:U,32:U,38:M,40:U,57:U
13	112627583	112627664	3055	106	23	7.05669	0.885246	13:U,29:U,32:U,38:U,40:U,57:U
13	112627583	112627663	3055	33	6	0.817587	0	13:U,29:M,32:M,38:M,40:U,57:U
13	112627583	112627662	3055	5	2	0.1875	0	13:M,29:U,32:M,38:M,40:U,57:U
13	112627583	112627663	3055	15	16	4.30596	0	13:M,29:M,32:U,38:M,40:U,57:U
13	112627583	112627662	3055	51	3	0.28125	0	13:U,29:M,32:M,38:U,40:U,57:U
13	112627583	112627664	3055	11	14	5.30669	0.298438	13:U,29:M,32:U,38:M,40:U,57:M
13	112627583	112627662	3055	57	1	0.09375	0	13:U,29:U,32:M,38:M,40:U,57:M
13	112627583	112627663	3055	52	3	0.791424	0	13:M,29:M,32:M,38:U,40:U,57:U
13	112627584	112627664	3055	39	4	17	0	12:M,28:M,31:U,37:U,39:U,56:U
13	112627619	112627698	3055	64	4	0.983607	0.983607	2:U,4:U,21:M
13	112627619	112627698	3055	69	8	1.96721	1.96721	2:U,4:U,21:U
13	112627617	112627698	3055	44	32	16.8852	16.8852	4:M,6:U,23:M
13	112627618	112627698	3055	63	26	11.4139	11.4139	3:M,5:U,22:U
13	112627700	112627780	3056	0	52	6.22951	1.89855	50:U,56:U
13	112627701	112627780	3056	53	53	2.31694	2.44685	49:M,55:M
13	112627701	112627781	3056	48	34	5.13661	0.369231	49:U,55:M
13	112627708	112627780	3056	47	1	4	0.523077	42:M,48:U
13	112627713	112627804	3056	8	6	7.07692	7.07692	37:U,43:U,76:M,89:M
13	112627713	112627804	3056	34	7	6.35897	6.35897	37:U,43:U,76:U,89:M
13	112627725	112627804	3056	51	3	1.84615	1.84615	25:M,31:M,64:M,77:M
13	112627724	112627804	3056	41	2	6.66667	6.66667	26:M,32:M,65:U,78:M
13	112627725	112627804	3056	33	1	0.615385	0.615385	25:U,31:M,64:U,77:M
13	112627725	112627804	3056	11	1	0.615385	0.615385	25:U,31:M,64:M,77:M
13	112627725	112627804	3056	5	3	1.84615	1.84615	25:M,31:U,64:U,77:M
13	112627725	112627804	3056	106	1	0.615385	0.615385	25:M,31:U,64:M,77:M
13	112628199	112628278	3057	0	2	2	2	61:U,77:U
13	112628199	112628278	3057	53	1	1	1	61:M,77:U
13	112628316	112628396	3058	0	5	6	6	49:M
13	112628316	112628395	3058	53	2	1.5	1.5	49:U
13	112628463	112628544	3059	0	20	9.7909	9.7909	39:M,51:U
13	112628463	112628547	3059	53	118	30.652	30.652	39:M,51:M
13	112628463	112628542	3059	47	4	13.5	13.5	39:U,51:M
13	112628463	112628543	3059	8	52	4.27788	4.27788	39:U,51:U
13	112628581	112628661	3060	0	126	104.019	104.019	62:M,74:M
13	112628581	112628661	3060	53	28	37.0002	37.0002	62:M,74:U
13	112628581	112628661	3060	47	28	29.6494	29.6494	62:U,74:M
13	112628582	112628661	3060	51	20	10.6771	10.6771	61:U,73:U
13	112707572	112707644	3061	0	1	0.966667	0.0330282	0:U,12:M
13	112707572	112707651	3061	53	3	2.9	0	0:M,12:M,74:M
13	112707572	112707651	3061	47	32	14.5	0.174621	0:U,12:U,74:U
13	112707572	112707652	3061	51	14	6.90476	6.90476	0:M,12:U,74:M
13	112707572	112707651	3061	34	1	0.966667	0	0:M,12:U,74:U
13	112707573	112707652	3061	106	2	0.460317	0.460317	11:M,73:M
13	112707573	112707652	3061	5	3	0.690476	1.62765	11:M,73:U
13	112707573	112707652	3061	33	46	10.5873	10.5873	11:U,73:U
