chr	start	end	cid	pid	abundance	methylpat	regions
13	109794260	109794348	2850	1	5.87656	9:M,35:M,43:M,67:M	0
13	109794260	109794348	2850	2	1.66605	9:U,35:M,43:M,67:M	106
13	109794260	109794348	2850	3	0.195189	9:M,35:U,43:M,67:M	53
13	109794260	109794348	2850	4	0.17549	9:M,35:M,43:M,67:U	55
13	109794260	109794348	2850	5	0.14419	9:M,35:M,43:U,67:M	48
13	109794261	109794340	2850	6	0.11222	8:U,34:M,42:M,66:U	97
13	109794261	109794348	2850	7	0.0906262	8:U,34:U,42:M,66:M	8
13	109794260	109794339	2850	8	0.033164	9:M,35:U,43:U,67:M	45
13	109794269	109794348	2850	9	0.0281601	0:U,26:U,34:U,58:M	61
13	109794260	109794347	2850	10	0.0266299	9:M,35:U,43:M,67:U	90
13	109794260	109794339	2850	11	0.00473771	9:M,35:U,43:U,67:U	95
13	109794268	109794347	2850	12	0.00301467	1:U,27:M,35:U,59:U	91
13	109808007	109808086	2851	1	0.05	51:M	48
13	109808006	109808085	2851	2	0.025	52:U	0
13	109808124	109808205	2852	1	0.097561	*	0
13	109808250	109808329	2853	1	0.025	*	0
13	109808368	109808448	2854	1	0.166667	14:U	0
13	109808500	109808611	2855	1	0.0825	25:U,39:M,66:M,91:M,97:M,104:M	45,90
13	109808500	109808611	2855	2	0.0571429	25:U,39:U,66:U,91:M,97:U,104:U	106
13	109808500	109808579	2855	3	0.05	25:M,39:U,66:M	0
13	109808501	109808573	2855	4	0.0115911	24:U,38:U,65:M	55
13	109808618	109808729	2856	1	0.075	6:M	0,95
13	109808780	109808859	2857	1	0.0125	*	0
13	109810834	109810949	2858	1	0.986566	57:U,66:U,114:U	0
13	109810834	109810948	2858	2	0.4125	57:M,66:U,114:M	45,5
13	109810834	109810948	2858	3	0.107482	57:M,66:M,114:M	95,37
13	109810834	109810948	2858	4	0.0958627	57:M,66:M,114:U	95,33
13	109810834	109810948	2858	5	0.0228749	57:U,66:M,114:M	90
13	109810834	109810948	2858	6	0.00580986	57:M,66:U,114:U	45,15
13	109810971	109811052	2859	1	0.634146	*	0
13	109818060	109818139	2860	1	0.0125	7:M	0
13	109860003	109860082	2861	1	0.3	3:M,13:U,35:M	95
13	109860002	109860082	2861	2	0.277778	4:U,14:M,36:M	0
13	109860003	109860082	2861	3	0.065625	3:M,13:M,35:M	90
13	109860003	109860082	2861	4	0.028125	3:U,13:U,35:M	45
13	109860118	109860200	2862	1	0.240964	11:M,18:M,22:M,29:M	0
13	109860127	109860199	2862	2	0.136986	2:M,9:M,13:U,20:M	33
13	109926544	109926623	2863	1	0.1	35:M	0
13	109926544	109926623	2863	2	0.1	35:U	33
13	109926662	109926742	2864	1	0.175926	*	0
13	109926961	109927040	2865	1	0.0875	6:M,24:M	0
13	109926961	109927040	2865	2	0.0875	6:U,24:M	5
13	109927078	109927158	2866	1	0.148148	*	0
13	110021847	110021927	2867	1	0.0555556	12:M,44:M,47:M	0
13	110021847	110021926	2867	2	0.009375	12:M,44:U,47:M	37
13	110021964	110022044	2868	1	0.0925926	51:M,65:M	37
13	110021964	110022043	2868	2	0.0375	51:M,65:U	0
13	110072529	110072608	2869	1	0.025	*	0
13	110317655	110317738	2870	1	0.548594	34:U,80:U	0,33
13	110317655	110317737	2870	2	0.44607	34:M,80:M	37,45
13	110317655	110317736	2870	3	0.0652949	34:U,80:M	0,5
13	110317655	110317735	2870	4	0.035	34:M,80:U	37,95
13	110317775	110317855	2871	1	1.11886	7:M,24:M	0
13	110317775	110317855	2871	2	0.170608	7:U,24:M	37
13	110317776	110317855	2871	3	0.0501645	6:M,23:U	33
13	110317775	110317855	2871	4	0.0361895	7:U,24:U	45
13	110359737	110359816	2872	1	0.325	1:M,73:M	0
13	110359737	110359816	2872	2	0.1375	1:U,73:M	45
13	110359737	110359816	2872	3	0.1125	1:M,73:U	37
13	110359737	110359816	2872	4	0.075	1:U,73:U	33
13	110359828	110359935	2873	1	0.0311186	20:M,42:M,50:M,74:M,77:M	0,41
13	110359828	110359935	2873	2	0.0297999	20:U,42:U,50:U,74:U,77:U	3,61
13	110359835	110359935	2873	3	0.0282235	13:M,35:M,43:M,67:U,70:M	97
13	110359835	110359907	2873	4	0.0182648	13:M,35:M,43:U,67:M,70:M	55
13	110359828	110359908	2873	5	0.0163139	20:M,42:M,50:M,74:M,77:U	33
13	110359828	110359935	2873	6	0.012069	20:U,42:U,50:U,74:M,77:M	45,48
13	110359829	110359908	2873	7	0.00625	19:U,41:U,49:U,73:U,76:M	15
13	110359856	110359935	2873	8	0.00517241	14:M,22:M,46:U,49:U	9
13	110359828	110359907	2873	9	0.00357143	20:U,42:M,50:M,74:M,77:U	10
13	110359828	110359907	2873	10	0.00357143	20:M,42:M,50:U,74:U,77:M	5
13	110359828	110359907	2873	11	0.00357143	20:M,42:U,50:M,74:M,77:U	51
13	110359829	110359908	2873	12	0.003125	19:M,41:U,49:U,73:M,76:U	90
13	110359829	110359908	2873	13	0.003125	19:U,41:U,49:U,73:M,76:U	53
13	110359856	110359935	2873	14	0.00172414	14:M,22:U,46:U,49:U	8
13	110434201	110434462	2874	1	0.233684	41:M,78:M,138:M,143:M,156:M,163:M,193:M,238:M	0,45,3,10,42,53
13	110434382	110434462	2874	2	0.067402	12:U,57:M	97
13	110434320	110434462	2874	3	0.0345622	19:U,24:M,37:M,44:M,74:M,119:M	15,53
13	110434201	110434344	2874	4	0.00551471	41:M,78:M,138:M,143:U	0,45,3,51
13	110457184	110457264	2875	1	0.637644	7:M,9:M	0
13	110457184	110457263	2875	2	0.0631579	7:U,9:U	37
13	110457184	110457263	2875	3	0.0280702	7:U,9:M	45
13	110457301	110457382	2876	1	0.0878049	8:M	0
13	110457303	110457382	2876	2	0.01	6:U	3
13	110522034	110522288	2877	1	0.141551	12:M,20:M,51:M,62:M,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:M,230:M	3,61,88,31,26
13	110522034	110522288	2877	2	0.071898	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:U,230:M	3,5,88,31,80
13	110522035	110522288	2877	3	0.0565844	11:U,19:U,50:M,61:M,85:M,109:U,113:M,126:M,137:M,164:M,177:M,186:M,195:M,212:M,219:M,229:U	33,42,88,31,54
13	110522034	110522288	2877	4	0.0443896	12:U,20:U,51:U,62:U,86:U,110:U,114:U,127:U,138:U,165:U,178:U,187:U,196:U,213:U,220:U,230:U	0,37,92,40,24
13	110522034	110522288	2877	5	0.0347785	12:U,20:M,51:M,62:M,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:M,230:M	10,61,88,31,26
13	110522182	110522254	2877	6	0.0342466	17:M,30:M,39:U,48:U,65:M	101
13	110522034	110522286	2877	7	0.0332404	12:U,20:U,51:U,62:U,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	0,55,71,1,18
13	110522175	110522288	2877	8	0.0187617	24:U,37:M,46:M,55:M,72:M,79:U,89:M	57,80
13	110522174	110522254	2877	9	0.0170149	25:M,38:U,47:M,56:U,73:M	47
13	110522034	110522286	2877	10	0.0118698	12:U,20:U,51:U,62:U,86:U,110:M,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	0,51,71,1,18
13	110522035	110522288	2877	11	0.0118084	11:U,19:U,50:M,61:M,85:U,109:M,113:M,126:M,137:M,164:U,177:U,186:U,195:M,212:U,219:U,229:U	33,61,52,23
13	110522034	110522286	2877	12	0.0105285	12:U,20:U,51:U,62:U,86:M,110:M,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	0,90,71,1,18
13	110522034	110522232	2877	13	0.00976562	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:U,178:M,187:M,196:U	3,5,105
13	110522035	110522288	2877	14	0.00913832	11:U,19:U,50:M,61:M,85:M,109:U,113:M,126:M,137:M,164:M,177:M,186:M,195:M,212:M,219:M,229:M	33,42,88,31,26
13	110522034	110522286	2877	15	0.00881511	12:U,20:U,51:U,62:U,86:U,110:U,114:M,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	0,97,71,1,18
13	110522175	110522288	2877	16	0.00781739	24:M,37:U,46:M,55:M,72:M,79:U,89:M	94,80
13	110522034	110522286	2877	17	0.00763685	12:U,20:M,51:M,62:M,86:U,110:M,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	10,53,71,1,18
13	110522034	110522286	2877	18	0.00603429	12:U,20:M,51:M,62:M,86:M,110:M,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:M,220:M,230:M	10,106,71,1,18
13	110522035	110522288	2877	19	0.00602057	11:U,19:U,50:M,61:M,85:U,109:M,113:M,126:M,137:M,164:U,177:U,186:U,195:M,212:M,219:M,229:U	33,61,52,67,102
13	110522034	110522254	2877	20	0.00560897	12:U,20:U,51:U,62:U,86:M,110:U,114:U,127:U,138:U,165:U,178:U,187:U,196:U,213:M	0,8,92,16
13	110522035	110522288	2877	21	0.00453759	11:U,19:U,50:M,61:M,85:U,109:M,113:M,126:M,137:M,164:M,177:M,186:M,195:M,212:M,219:U,229:M	33,61,88,31,80
13	110522034	110522288	2877	22	0.0043961	12:U,20:U,51:U,62:U,86:M,110:M,114:U,127:M,138:M,165:U,178:U,187:U,196:M,213:M,220:M,230:U	0,90,52,67,102
13	110522175	110522254	2877	23	0.00320513	24:M,37:U,46:U,55:U,72:M	93
13	110522175	110522254	2877	24	0.00240385	24:U,37:U,46:M,55:M,72:U	19
13	110522034	110522288	2877	25	0.00190666	12:U,20:U,51:U,62:U,86:M,110:U,114:U,127:U,138:U,165:U,178:U,187:U,196:U,213:U,220:U,230:U	0,8,92,40,24
13	110522175	110522254	2877	26	0.00160256	24:M,37:M,46:M,55:U,72:M	43
13	110522035	110522254	2877	27	0.00160256	11:U,19:U,50:M,61:M,85:M,109:U,113:M,126:M,137:M,164:M,177:M,186:M,195:M,212:U	33,42,88,39
13	110522034	110522254	2877	28	0.00152737	12:U,20:U,51:U,62:U,86:M,110:U,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:U	0,48,71,103
13	110522035	110522288	2877	29	0.00121733	11:U,19:U,50:M,61:M,85:M,109:U,113:M,126:M,137:M,164:M,177:M,186:M,195:M,212:M,219:U,229:M	33,42,88,31,80
13	110522175	110522254	2877	30	0.000801282	24:U,37:M,46:U,55:U,72:M	29
13	110522034	110522254	2877	31	7.51894e-05	12:U,20:M,51:M,62:M,86:M,110:M,114:U,127:M,138:M,165:M,178:M,187:U,196:M,213:U	10,106,71,103
13	110534735	110534816	2878	1	0.655205	22:M,52:M	42
13	110534617	110534815	2878	2	0.10269	34:U,52:U,94:U,140:U,170:M	3,51,53
13	110534735	110534815	2878	3	0.0555365	22:M,52:U	97
13	110534617	110534815	2878	4	0.0413234	34:U,52:M,94:U,140:U,170:U	0,51,15
13	110534617	110534815	2878	5	0.0278352	34:U,52:U,94:U,140:U,170:U	3,51,15
13	110682851	110682930	2879	1	0.0375	44:M,57:M,63:U	0
13	110682851	110682930	2879	2	0.025	44:U,57:M,63:U	3
13	110682851	110682930	2879	3	0.0125	44:M,57:U,63:U	10
13	110682969	110683048	2880	1	0.0875	*	0
13	110707536	110707615	2881	1	0.0875	*	0
13	110762571	110762650	2882	1	0.025	11:U,25:U,37:M	3
13	110762570	110762642	2882	2	0.0136986	12:U,26:U,38:U	0
13	110762688	110762767	2883	1	0.025	24:M	3
13	110762688	110762767	2883	2	0.0125	24:U	0
13	110775394	110775473	2884	1	0.0625	21:U,53:M	0
13	110775394	110775473	2884	2	0.05	21:M,53:U	3
13	110775394	110775473	2884	3	0.0125	21:U,53:U	10
13	110775511	110775591	2885	1	0.111111	53:M	0
13	110781006	110781086	2886	1	0.45103	12:M,47:U	10
13	110781006	110781086	2886	2	0.180297	12:U,47:U	3
13	110781006	110781086	2886	3	0.132486	12:M,47:M	0
13	110781006	110781085	2886	4	0.0151639	12:U,47:M	33
13	110781123	110781204	2887	1	0.439024	*	0
13	110784417	110784496	2888	1	0.0375	36:U,57:M	0
13	110798442	110798521	2890	1	0.025	33:U	0
13	110851425	110851506	2891	1	0.390244	*	0
13	110851542	110851623	2892	1	2.29023	63:M	0
13	110851543	110851623	2892	2	0.366679	62:U	10
13	110851907	110851986	2893	1	0.0375	20:U,26:U,58:M,76:M	0
13	110852002	110852104	2894	1	0.136986	10:M,41:M,46:M,63:U	42,15
13	110852002	110852082	2894	2	0.135153	10:M,41:M,46:M,63:M	0
13	110852002	110852082	2894	3	0.0220923	10:U,41:M,46:M,63:M	97
13	110852002	110852081	2894	4	0.00328947	10:U,41:U,46:M,63:U	53
13	110852119	110852200	2895	1	0.530488	*	0
13	110866094	110866175	2896	1	6.08368	8:M	0
13	110866095	110866174	2896	2	0.128457	7:U	42
13	110866212	110866294	2897	1	0.391543	13:M,51:U	53
13	110866209	110866293	2897	2	0.291009	0:M,16:M,54:M	0
13	110866213	110866293	2897	3	0.0201669	12:U,50:M	15
13	110866213	110866293	2897	4	0.0162504	12:U,50:U	97
13	110868437	110868518	2898	1	0.93367	30:M,46:M,56:M	53
13	110868437	110868517	2898	2	0.276925	30:U,46:U,56:U	0
13	110868437	110868517	2898	3	0.0805982	30:M,46:U,56:M	15
13	110868437	110868516	2898	4	0.0569106	30:U,46:M,56:M	97
13	110868437	110868517	2898	5	0.0410519	30:M,46:M,56:U	41
13	110868438	110868517	2898	6	0.0375	29:U,45:M,55:U	10
13	110868437	110868516	2898	7	0.0162602	30:U,46:U,56:M	37
13	110868437	110868516	2898	8	0.00813003	30:M,46:U,56:U	33
13	110868554	110868635	2899	1	0.243902	*	0
13	110870990	110871069	2900	1	0.0125	38:M,41:M	0
13	110884885	110884964	2901	1	0.05	*	0
13	110885003	110885083	2902	1	0.138889	11:M	0
13	110885713	110885792	2903	1	0.0125	23:M,46:M	0
13	110907871	110907943	2904	1	0.0136986	*	0
13	110939468	110939547	2905	1	0.1625	51:U	0
13	110939468	110939547	2905	2	0.0875	51:M	37
13	110939586	110939666	2906	1	0.11396	24:M,59:M,77:M	0
13	110939586	110939665	2906	2	0.0288462	24:U,59:U,77:U	37
13	110939586	110939665	2906	3	0.0144231	24:M,59:U,77:U	15
13	110939586	110939665	2906	4	0.0144231	24:M,59:U,77:M	53
13	110939586	110939665	2906	5	0.00721153	24:U,59:M,77:M	97
13	110953772	110953857	2907	1	0.288372	17:U,21:M,62:M	15
13	110953772	110953852	2907	2	0.0991014	17:U,21:U,62:M	97
13	110953772	110953853	2907	3	0.0442011	17:U,21:U,62:U	0
13	110953772	110953853	2907	4	0.021636	17:U,21:M,62:U	37
13	110953890	110953971	2908	1	2.53659	*	0
13	110957476	110957733	2909	1	0.15	130:U,198:M,210:M,229:M	0,10,53
13	110957476	110957681	2909	2	0.112112	130:U,198:U	0,90
13	110960603	110960684	2910	1	4.14736	68:U	0
13	110960605	110960684	2910	2	1.54583	66:M	10
13	110960720	110960855	2911	1	0.054878	21:U,27:U,51:U,92:U,106:U,128:U	0,33
13	110960720	110960855	2911	2	0.01875	21:U,27:U,51:U,92:M,106:U,128:U	0,42
13	110960893	110960988	2912	1	0.0390625	31:U,36:U,44:U,48:U,84:U	0
13	110961026	110961105	2913	1	0.0125	18:U,22:U,42:M,45:M,61:U,64:U,68:U	0
13	110961313	110961393	2914	1	0.0246914	16:U,44:U,72:U	0
13	110961431	110961511	2915	1	0.101852	13:U,52:U	0
13	110999333	110999405	2917	1	0.226027	3:M,10:M,16:U,37:M,51:U,70:M	55
13	110999208	110999406	2917	2	0.105716	43:U,80:M,87:M,106:M,122:M,128:M,135:M,141:M,162:M,176:M,195:M	0,37
13	110999208	110999406	2917	3	0.0498663	43:U,80:M,87:M,106:M,122:U,128:U,135:U,141:U,162:U,176:U,195:U	0,3
13	110999208	110999406	2917	4	0.045129	43:U,80:M,87:M,106:M,122:M,128:M,135:M,141:M,162:M,176:U,195:M	0,8
13	110999208	110999406	2917	5	0.00903402	43:U,80:M,87:M,106:M,122:U,128:U,135:U,141:U,162:U,176:U,195:M	0,33
13	111000035	111000114	2918	1	3.15	14:U,44:M	8
13	111000035	111000114	2918	2	1.3375	14:M,44:M	0
13	111000035	111000114	2918	3	0.3375	14:M,44:U	33
13	111000035	111000114	2918	4	0.1375	14:U,44:U	37
13	111000153	111000297	2919	1	0.209473	22:M,33:U,67:M,80:M,101:M,105:M,131:M,134:M	0,33,11
13	111000153	111000297	2919	2	0.203027	22:U,33:U,67:M,80:M,101:M,105:M,131:M,134:M	8,77,11
13	111000153	111000233	2919	3	0.0876563	22:M,33:U,67:M,80:U	0,97
13	111000153	111000233	2919	4	0.0464062	22:M,33:U,67:U,80:M	37,51
13	111000153	111000233	2919	5	0.0360937	22:M,33:U,67:U,80:U	37,3
13	111000154	111000233	2919	6	0.0309375	21:U,32:U,66:U,79:U	10
13	111000153	111000233	2919	7	0.0283594	22:U,33:U,67:M,80:U	8,90
13	111000154	111000233	2919	8	0.00773438	21:U,32:M,66:U,79:M	42
13	111000154	111000233	2919	9	0.00257812	21:U,32:M,66:U,79:U	15
13	111000154	111000233	2919	10	0.00257812	21:U,32:U,66:U,79:M	55
13	111000336	111000415	2920	1	0.0375	6:M,35:U,68:U	0
13	111000673	111000752	2921	1	0.0375	45:U	0
13	111000791	111000870	2922	1	0.025	49:U	0
13	111031051	111031131	2923	1	0.197531	39:M,62:M	37
13	111031051	111031130	2923	2	0.1	39:U,62:U	0
13	111031051	111031130	2923	3	0.1	39:U,62:M	33
13	111031051	111031130	2923	4	0.05	39:M,62:U	8
13	111031168	111031249	2924	1	0.654559	2:M,8:M,10:M,64:M	0
13	111031177	111031249	2924	2	0.363014	-1:U,1:M,55:U	51
13	111031169	111031249	2924	3	0.0537345	1:U,7:M,9:M,63:M	37
13	111031169	111031249	2924	4	0.0288621	1:M,7:M,9:M,63:U	97
13	111031169	111031248	2924	5	0.0140957	1:M,7:U,9:M,63:M	33
13	111031169	111031248	2924	6	0.0140957	1:U,7:U,9:M,63:M	3
13	111031170	111031249	2924	7	0.0121189	0:U,6:U,8:U,62:U	90
13	111040612	111040684	2925	1	0.0136986	16:U,42:U	0
13	111062036	111062115	2927	1	0.025	12:M	0
13	111064628	111064708	2928	1	1.3178	4:M	0
13	111064628	111064708	2928	2	0.550299	4:U	37
13	111064745	111064826	2929	1	0.121779	3:U,28:U,50:U,58:U	0
13	111064746	111064825	2929	2	0.000353105	2:M,27:U,49:U,57:U	3
13	111095484	111095563	2930	1	0.26875	35:M,75:M	0
13	111095484	111095564	2930	2	0.260166	35:U,75:M	3
13	111095484	111095564	2930	3	0.211714	35:M,75:U	33
13	111095484	111095563	2930	4	0.0373264	35:U,75:U	97
13	111095602	111095682	2931	1	0.284085	8:M,77:M	0
13	111095602	111095682	2931	2	0.27233	8:U,77:M	97
13	111095602	111095682	2931	3	0.251562	8:U,77:U	3
13	111095602	111095682	2931	4	0.0572087	8:M,77:U	33
13	111096203	111096282	2932	1	0.075	-1:M,48:M,70:M	42
13	111096202	111096282	2932	2	0.0444444	0:U,49:U,71:M	0
13	111096203	111096282	2932	3	0.03	-1:M,48:U,70:M	33
13	111096203	111096282	2932	4	0.015	-1:U,48:M,70:U	90
13	111096203	111096275	2932	5	0.00821918	-1:U,48:M,70:M	3
13	111096203	111096282	2932	6	0.0075	-1:M,48:M,70:U	77
13	111096203	111096282	2932	7	0.0075	-1:U,48:U,70:U	51
13	111096320	111096400	2933	1	0.141605	18:M,41:M,66:M	0
13	111096321	111096400	2933	2	0.11625	17:U,40:U,65:M	3
13	111096321	111096400	2933	3	0.02325	17:U,40:U,65:U	77
13	111096321	111096400	2933	4	0.00775	17:M,40:U,65:M	42
13	111108280	111108359	2934	1	0.0375	*	0
13	111108360	111108558	2935	1	0.0911017	46:U,72:U,78:U,80:U,105:U,119:U,140:U,143:U	0,51
13	111108399	111108558	2935	2	0.056962	7:U,33:M,39:M,41:M,66:U,80:U,101:U,104:U	42,51
13	111108361	111108440	2935	3	0.0125	45:U,71:U,77:M,79:M	77
13	111125385	111125464	2936	1	0.0125	29:M,36:U	0
13	111125504	111125583	2937	1	0.0375	6:M,14:M,52:M,68:M	0
13	111127913	111128174	2938	1	0.12963	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:M,241:M	0,37,48
13	111127913	111128174	2938	2	0.122372	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:M,241:U	0,37,41
13	111127913	111128174	2938	3	0.0894363	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:U,241:M	0,37,53
13	111127913	111128173	2938	4	0.0323249	109:M,133:M,140:M,157:M,174:M,188:U,203:M,222:U,241:M	0,90,106
13	111128039	111128173	2938	5	0.016667	7:M,14:U,31:M,48:U,62:U,77:M,96:U,115:M	11,106
13	111127913	111128174	2938	6	0.00725806	109:M,133:M,140:M,157:M,174:U,188:M,203:M,222:M,241:U	0,15,41
13	111128032	111128173	2938	7	0.00725806	14:U,21:U,38:U,55:U,69:U,84:M,103:U,122:M	10,106
13	111142916	111142997	2939	1	0.097561	15:M,47:U,68:M	97
13	111142916	111142996	2939	2	0.0498121	15:M,47:U,68:U	0
13	111142916	111142996	2939	3	0.0453033	15:M,47:M,68:M	37
13	111142916	111142995	2939	4	0.00434783	15:U,47:M,68:M	90
13	111142916	111142995	2939	5	0.00347826	15:M,47:M,68:U	33
13	111143034	111143114	2940	1	0.697531	18:M,45:M,63:M,65:M	37
13	111143042	111143114	2940	2	0.589041	10:U,37:M,55:U,57:M	106
13	111143034	111143114	2940	3	0.148148	18:M,45:U,63:M,65:M	0
13	111143034	111143114	2940	4	0.0679012	18:M,45:U,63:U,65:M	11
13	111143034	111143114	2940	5	0.0617284	18:M,45:U,63:U,65:U	97
13	111143034	111143114	2940	6	0.0308642	18:M,45:M,63:U,65:M	33
13	111143034	111143113	2940	7	0.0125	18:U,45:M,63:M,65:M	90
13	111152228	111152307	2941	1	0.0125	27:U	0
13	111177969	111178231	2942	1	0.0301977	50:M,82:M,87:M,93:U,122:U,134:M,150:M,163:M,226:M,233:M	37,97,91
13	111177969	111178232	2942	2	0.025	50:U,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:U,233:U	0,33,53
13	111177969	111178231	2942	3	0.021832	50:U,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:M,233:M	0,33,91
13	111177969	111178231	2942	4	0.00276482	50:M,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:M,233:M	37,33,91
13	111193444	111193523	2943	1	0.1125	13:M	0
13	111193444	111193523	2943	2	0.1125	13:U	37
13	111193561	111193641	2944	1	0.148148	*	0
13	111203630	111203711	2945	1	0.0487805	73:U	0
13	111203748	111203891	2946	1	0.0416667	1:U,13:U	37
13	111203719	111203798	2946	2	0.01875	6:U,30:M,42:U	0
13	111203928	111204009	2947	1	0.054878	21:M,25:M,27:M,53:U,56:U	0
13	111227858	111228108	2948	1	0.0219479	22:U,32:U,145:U,157:M,223:M,249:M	0,37,10
13	111227858	111228108	2948	2	0.00205213	22:U,32:U,145:U,157:M,223:U,249:U	0,37,106
13	111228197	111228276	2949	1	0.0375	-1:U,55:U	37
13	111228197	111228276	2949	2	0.0125	-1:M,55:M	0
13	111228316	111228395	2950	1	0.025	36:U,41:U,67:U	0
13	111291732	111291811	2951	1	0.5375	24:M,37:M,53:U,61:M	10
13	111291732	111291811	2951	2	0.4375	24:M,37:M,53:M,61:M	0
13	111291732	111291811	2951	3	0.05	24:U,37:M,53:M,61:M	37
13	111291732	111291811	2951	4	0.0375	24:M,37:M,53:M,61:U	48
13	111291732	111291811	2951	5	0.0125	24:M,37:U,53:M,61:M	53
13	111291841	111291929	2952	1	0.193454	21:M,52:M,58:U	0
13	111291850	111291929	2952	2	0.130435	12:M,43:M,49:M	37
13	111291850	111291929	2952	3	0.0913043	12:U,43:M,49:U	53
13	111291850	111291929	2952	4	0.0130434	12:M,43:U,49:M	48
13	111301860	111301944	2953	1	0.161765	65:M	0
13	111301865	111301944	2953	2	0.034375	60:U	53
13	111301983	111302063	2954	1	0.276973	12:M,60:M,73:M	0
13	111301983	111302062	2954	2	0.00652174	12:U,60:M,73:M	53
13	111301983	111302062	2954	3	0.00652172	12:U,60:M,73:U	48
13	111305737	111305817	2955	1	1.06173	6:U,29:M,49:M,67:M	90
13	111305737	111305818	2955	2	0.960016	6:U,29:M,49:U,67:M	0
13	111305737	111305817	2955	3	0.508197	6:M,29:M,49:M,67:M	37
13	111305737	111305817	2955	4	0.442421	6:M,29:M,49:U,67:M	53
13	111305737	111305817	2955	5	0.171625	6:U,29:U,49:U,67:M	48
13	111305737	111305817	2955	6	0.058895	6:U,29:U,49:U,67:U	10
13	111305737	111305817	2955	7	0.0465492	6:M,29:M,49:M,67:U	106
13	111305848	111305935	2956	1	0.0989583	14:M,37:U,86:U	53,10
13	111305848	111305935	2956	2	0.059375	14:M,37:M,86:M	0,81
13	111305855	111305935	2956	3	0.0423677	7:U,30:U,79:U	48
13	111305848	111305935	2956	4	0.0197917	14:M,37:U,86:M	53,55
13	111305848	111305935	2956	5	0.0197917	14:M,37:M,86:U	0,91
13	111305855	111305934	2956	6	0.00110464	7:U,30:M	90
13	111305973	111306045	2957	1	0.0547945	51:M,57:M,61:U,72:U	90
13	111305966	111306045	2957	2	0.025	58:M,64:M,68:M,79:M	0
13	111305967	111306046	2957	3	0.025	57:M,63:M,67:M,78:U	48
13	111305967	111306046	2957	4	0.0125	57:U,63:M,67:M,78:M	53
13	111328880	111328960	2958	1	0.894486	16:M,38:M,64:M,72:M	0
13	111328880	111328959	2958	2	0.475	16:U,38:U,64:U,72:U	90
13	111328880	111328959	2958	3	0.019	16:U,38:U,64:M,72:M	53
13	111328880	111328959	2958	4	0.00633333	16:U,38:M,64:M,72:M	48
13	111328880	111328959	2958	5	0.00633333	16:U,38:U,64:M,72:U	10
13	111328880	111328959	2958	6	0.00633333	16:U,38:U,64:U,72:M	55
13	111328998	111329095	2959	1	0.714286	*	0
13	111329133	111329220	2960	1	0.133264	17:M,26:M,38:M,48:M	0
13	111329141	111329221	2960	2	0.0808081	9:M,18:U,30:M,40:M,79:M	48
13	111329260	111329353	2961	1	0.283701	45:M,64:M,79:M,92:M	0
13	111329271	111329351	2961	2	0.0838701	34:U,53:U,68:U	91
13	111329260	111329339	2961	3	0.0269397	45:M,64:U	48
13	111329397	111329469	2962	1	0.0273973	6:U,20:U,37:U,51:U,67:U	91
13	111329389	111329469	2962	2	0.0246914	14:M,28:M,45:M,59:M,75:U	0
13	111330094	111330174	2963	1	0.0329218	31:M,37:M	0
13	111330094	111330173	2963	2	0.00833333	31:U,37:M	91
13	111330213	111330292	2964	1	0.0375	70:M,79:U	0
13	111330213	111330292	2964	2	0.0125	70:M,79:M	91
13	111330643	111330723	2965	1	0.12037	6:M,33:M,37:M,55:M	0
13	111330644	111330723	2965	2	0.01875	5:M,32:U,36:M,54:M	91
13	111330761	111330841	2966	1	0.0925926	22:M,40:M	0
13	111335095	111335175	2967	1	0.138889	11:U,79:M	0
13	111335213	111335293	2968	1	0.12963	*	0
13	111367673	111367753	2969	1	0.452128	3:M,11:U,19:U,21:U,30:U,35:U,43:U,48:U	0
13	111367673	111367753	2969	2	0.328211	3:U,11:U,19:U,21:U,30:U,35:U,43:U,48:U	91
13	111367674	111367753	2969	3	0.00678191	2:M,10:M,18:U,20:U,29:U,34:U,42:U,47:U	53
13	111367790	111367871	2970	1	0.512195	8:U,34:U,39:U,47:U,55:U,65:U,74:U	0
