chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	108260715	108260787	2551	HWI-EAS540-C:7:36:12849:13580#0/3	1	1	1	*
13	108260858	108260937	2552	HWI-EAS540-C:7:36:12849:13580#0/1	1	1	1	58:M
13	108264082	108264161	2553	HWI-EAS540-C:7:33:2200:12162#0/1	1	1	1	*
13	108270405	108270500	2554	HWI-EAS540-C:7:73:18436:12545#0/1	2	2.25	2.25	62:U,85:U
13	108368687	108368766	2555	HWI-EAS540-C:7:100:15975:2955#0/1	8	8	8	13:M,38:M,70:M
13	108368687	108368766	2555	HWI-EAS540-C:7:17:18076:17598#0/1	2	2	2	13:M,38:M,70:U
13	108368687	108368759	2555	HWI-EAS540-C:7:43:19335:14066#0/3	1	1	1	13:U,38:M,70:M
13	108368687	108368766	2555	HWI-EAS540-C:7:9:3017:12795#0/1	1	1	1	13:M,38:U,70:U
13	108368687	108368766	2555	HWI-EAS540-C:8:24:8431:19631#0/1	1	1	1	13:U,38:M,70:U
13	108368687	108368766	2555	HWI-EAS540-C:8:49:9904:18975#0/1	1	1	1	13:U,38:U,70:M
13	108368805	108368886	2556	HWI-EAS540-C:7:37:10901:9475#0/1	15	8	8	*
13	108454121	108454200	2557	HWI-EAS540-C:8:85:15241:10941#0/1	1	1	1	4:U,47:M,52:M,78:M
13	108454240	108454367	2558	HWI-EAS540-C:7:2:16893:17132#0/1	165	15	15	27:M
13	108517376	108517448	2559	HWI-EAS540-C:7:76:13025:1996#0/3	2	2	2	*
13	108517494	108517573	2560	HWI-EAS540-C:7:76:13025:1996#0/1	2	2	2	39:U
13	108517494	108517573	2560	HWI-EAS540-C:8:10:13757:14644#0/1	1	1	1	39:M
13	108518028	108518108	2561	HWI-EAS540-C:7:101:12973:13493#0/1	36	15.8933	2.70464	28:U,40:U,63:U,78:U
13	108518028	108518108	2561	HWI-EAS540-C:7:109:12092:5683#0/1	27	11.7467	11.7467	28:M,40:M,63:M,78:M
13	108518028	108518108	2561	HWI-EAS540-C:7:119:9272:15281#0/3	10	24	24	28:M,40:M,63:U,78:M
13	108518028	108518108	2561	HWI-EAS540-C:7:21:8738:21096#0/1	4	1.92	1.92	28:U,40:M,63:M,78:M
13	108518028	108518107	2561	HWI-EAS540-C:7:29:11166:10776#0/1	3	0.92	0	28:U,40:M,63:U,78:U
13	108518028	108518107	2561	HWI-EAS540-C:7:3:15837:8682#0/1	1	0.306667	0.306667	28:U,40:U,63:M,78:M
13	108518028	108518107	2561	HWI-EAS540-C:7:39:5680:1711#0/1	3	0.92	0	28:M,40:M,63:U,78:U
13	108518028	108518107	2561	HWI-EAS540-C:7:59:3763:9357#0/1	2	0.613333	0.613333	28:U,40:M,63:U,78:M
13	108518028	108518107	2561	HWI-EAS540-C:7:82:7131:16993#0/1	4	1.22667	0	28:U,40:U,63:M,78:U
13	108518028	108518100	2561	HWI-EAS540-C:7:94:10299:16505#0/3	1	0.306667	0.306667	28:M,40:U,63:M
13	108518028	108518107	2561	HWI-EAS540-C:8:101:17365:9832#0/1	1	0.306667	0	28:U,40:M,63:M,78:U
13	108518028	108518108	2561	HWI-EAS540-C:8:30:6866:3675#0/1	5	3.61333	0	28:M,40:M,63:M,78:U
13	108518028	108518108	2561	HWI-EAS540-C:8:76:16635:8802#0/1	4	2.61333	2.61333	28:U,40:U,63:U,78:M
13	108518029	108518108	2561	HWI-EAS540-C:7:69:16342:15056#0/1	1	1	0	27:M,39:U,62:U,77:U
13	108518090	108518169	2561	HWI-EAS540-C:7:100:16132:19950#0/1	13	4.67188	2.45089	1:U,16:U,58:U,61:U
13	108518090	108518169	2561	HWI-EAS540-C:7:33:11693:12839#0/1	4	1.4375	12.031	1:M,16:M,58:M,61:M
13	108518090	108518169	2561	HWI-EAS540-C:7:56:6672:6438#0/3	3	23	1.20301	1:M,16:M,58:U,61:M
13	108518090	108518169	2561	HWI-EAS540-C:8:113:8179:7936#0/1	1	0.359375	0	1:M,16:M,58:U,61:U
13	108518090	108518169	2561	HWI-EAS540-C:7:108:18178:2387#0/3	2	23	20.6678	1:U,16:M,58:U,61:U
13	108518090	108518169	2561	HWI-EAS540-C:7:27:17400:18940#0/1	1	0.359375	0.151736	1:U,16:M,58:M,61:U
13	108518090	108518169	2561	HWI-EAS540-C:7:98:17953:18156#0/1	1	0.359375	3.66892	1:U,16:M,58:M,61:M
13	108518090	108518169	2561	HWI-EAS540-C:7:105:15172:7252#0/1	2	0.71875	0.262182	1:M,16:U,58:U,61:U
13	108518029	108518108	2561	HWI-EAS540-C:7:49:6825:16026#0/1	1	1	1	27:M,39:U,62:M,77:M
13	108518147	108518226	2561	HWI-EAS540-C:7:30:19685:7019#0/1	5	1.06481	1.06481	1:U,4:U,28:U,31:M
13	108518147	108518226	2561	HWI-EAS540-C:7:16:5145:10210#0/1	3	0.638889	0.638889	1:U,4:U,28:M,31:U
13	108518146	108518226	2561	HWI-EAS540-C:7:120:18564:8151#0/1	11	7.62407	7.62407	2:U,5:U,29:M,32:M
13	108518146	108518226	2561	HWI-EAS540-C:7:102:3616:10607#0/1	53	19.2093	2.71543	2:U,5:U,29:U,32:U
13	108518147	108518226	2561	HWI-EAS540-C:7:4:1630:2075#0/1	2	0.425926	0.425926	1:M,4:M,28:M,31:U
13	108518147	108518226	2561	HWI-EAS540-C:7:3:15227:14342#0/1	2	0.425926	0	1:M,4:M,28:U,31:U
13	108518147	108518226	2561	HWI-EAS540-C:7:15:14201:17955#0/1	16	3.40741	3.40741	1:M,4:M,28:U,31:M
13	108518144	108518226	2561	HWI-EAS540-C:7:33:10797:20173#0/1	23	19.9333	19.9333	4:M,7:M,31:M,34:M
13	108518147	108518226	2561	HWI-EAS540-C:7:56:6672:6438#0/1	2	0.425926	0.425926	1:U,4:M,28:U,31:M
13	108518147	108518226	2561	HWI-EAS540-C:7:39:9550:14095#0/1	1	0.212963	0.212963	1:U,4:M,28:M,31:M
13	108518146	108518226	2561	HWI-EAS540-C:7:14:18352:7943#0/1	3	1.95926	0.120182	2:U,5:M,29:U,32:U
13	108518155	108518227	2561	HWI-EAS540-C:7:96:4761:1817#0/3	1	23	23	20:U,23:U
13	108518147	108518226	2561	HWI-EAS540-C:7:73:5674:20314#0/1	1	0.212963	0.212963	1:M,4:U,28:M,31:M
13	108518261	108518340	2562	HWI-EAS540-C:7:74:11273:2109#0/1	1	1	1	11:U,26:U,41:M,73:U
13	108518261	108518340	2562	HWI-EAS540-C:7:96:7177:15048#0/1	1	1	1	11:M,26:M,41:M,73:U
13	108522063	108522142	2563	HWI-EAS540-C:8:21:11262:12918#0/1	1	1	1	*
13	108522490	108522570	2564	HWI-EAS540-C:7:67:11994:7860#0/1	9	8.25	8.25	30:M
13	108522588	108522751	2565	HWI-EAS540-C:8:35:5730:20769#0/1	12	6	6	*
13	108522797	108522869	2566	HWI-EAS540-C:7:83:5219:12760#0/3	1	1	1	9:U,45:U,67:U
13	108522889	108522968	2567	HWI-EAS540-C:7:26:13741:10410#0/1	1	1	1	*
13	108765922	108766001	2568	HWI-EAS540-C:7:65:12674:10111#0/3	2	10.5	11.2887	*
13	108766000	108766080	2568	HWI-EAS540-C:7:97:9812:7145#0/1	5	2.47059	0	46:U
13	108765988	108766118	2568	HWI-EAS540-C:7:114:12999:11610#0/1	30	22.2353	22.2353	58:M,107:U
13	108766118	108766197	2568	HWI-EAS540-C:7:104:4275:7407#0/1	8	3	0	47:U
13	108766118	108766198	2568	HWI-EAS540-C:7:110:12457:9174#0/1	13	15	13.8543	47:M
13	108868993	108869072	2569	HWI-EAS540-C:7:13:2932:19762#0/1	1	1	1	*
13	108869118	108869190	2570	HWI-EAS540-C:7:13:2932:19762#0/3	1	1	1	*
13	108921133	108921213	2571	HWI-EAS540-C:7:11:15177:10767#0/1	21	27.75	27.75	*
13	108921230	108921310	2572	HWI-EAS540-C:7:93:17263:14512#0/1	18	13.6667	2.75	13:M
13	108921231	108921310	2572	HWI-EAS540-C:7:112:12640:2632#0/1	1	0.666667	0	12:U
13	108921252	108921331	2572	HWI-EAS540-C:7:2:6976:13549#0/1	1	10	10	*
13	108998872	108998951	2573	HWI-EAS540-C:7:44:2513:18145#0/1	2	1.25	1.25	35:M,44:M,75:M
13	108998873	108998952	2573	HWI-EAS540-C:8:66:14796:9246#0/1	1	2.5	2.5	34:U,43:U,74:U
13	108998997	108999069	2574	HWI-EAS540-C:7:44:2513:18145#0/3	2	2	2	53:M
13	109007025	109007104	2575	HWI-EAS540-C:7:116:10305:1568#0/1	2	2	2	76:M
13	109284533	109284605	2576	HWI-EAS540-C:7:69:18693:4465#0/3	1	1	1	39:M,49:M,56:M
13	109284652	109284731	2577	HWI-EAS540-C:7:69:18693:4465#0/1	1	1	1	22:M
13	109293781	109293861	2578	HWI-EAS540-C:8:90:5809:15991#0/1	2	2.25	2.25	43:U
13	109294553	109294632	2579	HWI-EAS540-C:7:101:3021:12013#0/1	2	1.1	1.1	51:U,70:U
13	109294553	109294633	2579	HWI-EAS540-C:7:101:5811:18859#0/1	5	7.7	7.7	51:M,70:M
13	109294669	109294751	2580	HWI-EAS540-C:7:34:10909:14604#0/1	8	8	8	*
13	109326933	109327131	2581	HWI-EAS540-C:7:99:13183:5482#0/1	6	5	5	11:U,48:M,90:U
13	109336900	109336979	2582	HWI-EAS540-C:8:37:5753:5053#0/1	1	1	1	*
13	109364367	109364446	2583	HWI-EAS540-C:7:119:16983:3149#0/1	1	1	1	*
13	109364486	109364565	2584	HWI-EAS540-C:8:4:9598:13036#0/1	1	1	1	33:M
13	109364827	109364900	2585	HWI-EAS540-C:7:106:2758:1878#0/3	2	2.08333	2.08333	62:U
13	109364828	109364907	2585	HWI-EAS540-C:7:33:17022:12652#0/1	2	1.66667	1.66667	61:M
13	109364944	109365023	2586	HWI-EAS540-C:7:106:2758:1878#0/1	1	0.833333	0.833333	14:M,69:U
13	109364944	109365024	2586	HWI-EAS540-C:7:80:19734:8076#0/1	3	3.33333	3.33333	14:M,69:M
13	109365068	109365147	2587	HWI-EAS540-C:7:45:6556:4871#0/3	4	0	0	19:M,21:M,51:M
13	109365187	109365266	2588	HWI-EAS540-C:7:45:6556:4871#0/1	8	8	8	*
13	109372843	109372923	2589	HWI-EAS540-C:7:14:15896:2269#0/1	4	5.25	5.25	36:U
13	109372961	109373041	2590	HWI-EAS540-C:8:42:3801:19766#0/1	3	2.91667	2.91667	20:M
13	109372961	109373041	2590	HWI-EAS540-C:8:66:2587:7522#0/1	3	2.91667	2.91667	20:U
13	109431563	109431648	2591	HWI-EAS540-C:7:33:9708:11931#0/1	2	2.25	2.25	*
13	109439117	109439196	2592	HWI-EAS540-C:8:113:14403:8344#0/1	1	1	1	6:M
13	109480092	109480172	2593	HWI-EAS540-C:7:105:11129:5726#0/3	27	30	30	*
13	109480210	109480290	2594	HWI-EAS540-C:7:110:7508:14892#0/1	23	19.1622	19.1622	63:M
13	109480210	109480290	2594	HWI-EAS540-C:7:112:8814:20635#0/1	11	23.5505	23.5505	63:U
13	109577063	109577143	2595	HWI-EAS540-C:7:113:13249:3187#0/1	7	8.25	8.25	42:M,56:M,61:M
13	109577181	109577260	2596	HWI-EAS540-C:7:39:13173:6325#0/1	5	5	5	7:M,29:M,45:M
13	109587990	109588069	2597	HWI-EAS540-C:7:41:10517:19675#0/1	1	1	1	38:M
13	109588512	109588591	2598	HWI-EAS540-C:8:57:14179:16276#0/1	1	1	1	*
13	109614041	109614120	2599	HWI-EAS540-C:7:95:19620:14113#0/1	2	2	2	32:U
13	109779766	109779845	2600	HWI-EAS540-C:7:64:19716:13156#0/1	3	5	5	15:U,23:U,36:M,65:M
13	109779767	109779848	2600	HWI-EAS540-C:7:101:3959:10917#0/1	307	21.1224	2.93494	14:M,22:M,35:M,64:M
13	109779767	109779847	2600	HWI-EAS540-C:7:1:11848:1215#0/3	64	11.637	4.51613	14:M,22:M,35:M,64:U
13	109779767	109779847	2600	HWI-EAS540-C:7:30:10040:14314#0/1	13	0.84911	0	14:M,22:U,35:M,64:M
13	109779767	109779847	2600	HWI-EAS540-C:7:89:14892:4987#0/1	7	0.377936	0	14:M,22:M,35:U,64:U
13	109779767	109779846	2600	HWI-EAS540-C:8:95:15645:9953#0/1	3	0.3	0	14:U,22:M,35:M,64:M
13	109779768	109779847	2600	HWI-EAS540-C:7:106:5079:17301#0/1	3	0.106762	0	13:M,21:M,34:U,63:M
13	109779885	109779964	2600	HWI-EAS540-C:7:101:13829:18366#0/1	7	0.184211	0	1:M,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:108:2428:19217#0/1	6	0.157895	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:113:4452:4737#0/1	3	0.0789474	0.0789474	1:M,8:U,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	2600	HWI-EAS540-C:7:115:17441:13254#0/1	11	0.789474	0	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	2600	HWI-EAS540-C:7:56:6511:3329#0/1	3	1.07895	1.07895	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:59:17238:6562#0/1	1	0.0263158	0	1:U,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	2600	HWI-EAS540-C:7:71:4751:13463#0/1	5	0.631579	0.631579	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:75:3596:1449#0/1	2	0.0526316	0.0526316	1:U,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:97:7935:20620#0/1	2	0.0526316	0.0526316	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:8:55:18389:20150#0/1	1	0.0263158	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:8:96:5679:1908#0/1	1	0.0263158	0	1:M,8:U,39:U,46:U,52:M,54:M,69:M,79:M
13	109779892	109779964	2600	HWI-EAS540-C:7:76:1289:3677#0/3	1	5	0	1:U,32:M,39:U,45:U,47:M,62:M,72:M
13	109779822	109779901	2600	HWI-EAS540-C:8:34:2702:18660#0/1	1	1	1	9:M,38:M,50:U,52:M,64:M,71:M
13	109779822	109779901	2600	HWI-EAS540-C:7:110:9621:3908#0/1	8	8	8	9:M,38:M,50:M,52:M,64:M,71:M
13	109779823	109779902	2600	HWI-EAS540-C:7:28:17955:13920#0/1	1	5	5	8:U,37:M,49:M,51:M,63:M,70:M
13	109779941	109780020	2600	HWI-EAS540-C:7:47:1235:13686#0/1	7	10	11.0081	13:M,23:M,41:M
13	109779886	109779965	2600	HWI-EAS540-C:7:78:9923:8070#0/1	2	1.05263	1.05263	0:M,7:M,38:M,45:M,51:U,53:U,68:M,78:U
13	109779885	109779964	2600	HWI-EAS540-C:7:90:10518:19379#0/1	3	0.0789474	0	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:83:3029:3340#0/1	2	0.0526316	0.0526316	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:7:4096:11078#0/1	1	0.0263158	0.0263158	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:44:1587:6050#0/1	1	0.0263158	0.0263158	1:M,8:M,39:U,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:40:5821:11820#0/1	5	0.131579	0	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779965	2600	HWI-EAS540-C:7:36:5853:20447#0/1	2	0.552632	0.552632	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:28:13587:6707#0/1	6	0.157895	0.157895	1:M,8:M,39:M,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:114:12173:14275#0/1	5	0.131579	0	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:110:2399:4391#0/1	3	0.0789474	0	1:M,8:M,39:U,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:107:7738:2423#0/1	8	0.210526	0.210526	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:105:17797:12690#0/1	11	0.289474	0.289474	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	2600	HWI-EAS540-C:7:102:15031:10898#0/1	67	4.76316	4.76316	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	2600	HWI-EAS540-C:7:101:19141:10528#0/1	2	0.0526316	0.0526316	1:M,8:M,39:U,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	2600	HWI-EAS540-C:7:10:10085:13065#0/1	23	0.605263	0	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	2600	HWI-EAS540-C:7:100:14624:15915#0/1	212	7.57895	7.43769	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779940	109780019	2600	HWI-EAS540-C:8:43:19636:5432#0/1	1	5	0.00478469	-1:U,14:M,24:M,42:M
13	109794141	109794222	2601	HWI-EAS540-C:7:13:2335:6174#0/1	16	22.0809	22.0809	-1:M,3:M,7:M,36:U,74:M
13	109794142	109794222	2601	HWI-EAS540-C:7:110:10444:17137#0/3	59	43.9075	43.9075	2:U,6:M,35:M,73:M
13	109794142	109794222	2601	HWI-EAS540-C:7:13:1218:19343#0/3	143	52.7225	52.7225	2:M,6:M,35:M,73:M
13	109794142	109794222	2601	HWI-EAS540-C:7:49:1492:19510#0/1	2	1.20809	1.20809	2:U,6:M,35:M,73:U
13	109794142	109794222	2601	HWI-EAS540-C:7:70:11426:18907#0/1	11	3.87283	3.87283	2:M,6:M,35:M,73:U
13	109794143	109794215	2601	HWI-EAS540-C:7:99:13945:19643#0/3	1	0.208092	0.208092	1:M,5:U,34:M
13	109794260	109794348	2602	HWI-EAS540-C:7:106:5422:12931#0/1	184	129.408	129.408	9:M,35:M,43:M,67:M
13	109794260	109794348	2602	HWI-EAS540-C:7:119:6466:16754#0/1	5	3.52903	3.52903	9:U,35:M,43:M,67:U
13	109794260	109794347	2602	HWI-EAS540-C:7:67:16367:10377#0/1	4	1.79842	1.79842	9:U,35:M,43:U,67:M
13	109794260	109794347	2602	HWI-EAS540-C:7:71:2529:11615#0/1	3	1.49327	1.49327	9:U,35:U,43:M,67:M
13	109794260	109794348	2602	HWI-EAS540-C:7:77:3888:19596#0/1	13	9.72833	9.72833	9:M,35:M,43:M,67:U
13	109794260	109794348	2602	HWI-EAS540-C:8:31:4646:14873#0/1	9	6.17508	6.17508	9:U,35:M,43:M,67:M
13	109794260	109794348	2602	HWI-EAS540-C:8:72:13579:3212#0/1	9	6.89848	6.89848	9:M,35:M,43:U,67:M
13	109794260	109794347	2602	HWI-EAS540-C:8:88:19490:10715#0/1	6	2.40871	2.40871	9:M,35:U,43:M,67:M
13	109808250	109808322	2603	HWI-EAS540-C:7:90:7953:13970#0/3	1	1	1	*
13	109808369	109808448	2604	HWI-EAS540-C:7:28:15837:943#0/1	3	3	3	13:M
13	109808369	109808448	2604	HWI-EAS540-C:7:90:7953:13970#0/1	1	1	1	13:U
13	109808500	109808586	2605	HWI-EAS540-C:8:60:5143:19687#0/1	2	2.25	2.25	25:U,39:M,66:M
13	109810834	109810947	2606	HWI-EAS540-C:7:105:6035:19002#0/3	31	10.2205	2.07876	57:M,66:M
13	109810835	109810914	2606	HWI-EAS540-C:7:40:14208:12559#0/1	1	2	1.16599	56:U,65:U
13	109810869	109810948	2606	HWI-EAS540-C:7:108:13436:1085#0/3	8	4	4	22:M,31:U,79:M
13	109810869	109810948	2606	HWI-EAS540-C:7:24:4358:13422#0/1	4	0.125984	0.125984	22:M,31:U,79:U
13	109810869	109810948	2606	HWI-EAS540-C:7:52:5038:3578#0/1	3	0.0944882	0	22:U,31:M,79:M
13	109810869	109810948	2606	HWI-EAS540-C:8:56:17448:16376#0/1	1	0.0314961	0.0314961	22:U,31:M,79:U
13	109810869	109810948	2606	HWI-EAS540-C:7:103:14579:15584#0/1	40	1.25984	1.25984	22:M,31:M,79:M
13	109810869	109810948	2606	HWI-EAS540-C:7:107:19541:9739#0/1	19	0.598425	0.598425	22:M,31:M,79:U
13	109810869	109810948	2606	HWI-EAS540-C:7:4:15671:14419#0/1	2	0.0629921	0.0629921	22:U,31:U,79:M
13	109810869	109810948	2606	HWI-EAS540-C:7:100:9754:6794#0/1	50	1.5748	1.5748	22:U,31:U,79:U
13	109810916	109810995	2606	HWI-EAS540-C:7:114:4292:15450#0/1	1	2	2.72742	32:U
13	109810896	109810975	2606	HWI-EAS540-C:8:1:12016:20290#0/1	1	2	3.49956	4:M,52:M
13	109810971	109811053	2606	HWI-EAS540-C:7:73:7687:16953#0/1	213	10	7.98878	*
13	109860001	109860082	2607	HWI-EAS540-C:7:70:16526:6159#0/1	23	19.4835	19.4835	5:M,15:M,37:M
13	109860002	109860081	2607	HWI-EAS540-C:7:119:19599:10391#0/1	1	1.38462	1.38462	4:U,14:U,36:U
13	109860002	109860082	2607	HWI-EAS540-C:7:70:2524:1399#0/1	18	17.5055	17.5055	4:U,14:M,36:M
13	109860003	109860082	2607	HWI-EAS540-C:7:109:12313:11968#0/1	2	1.28571	1.28571	3:U,13:M,35:U
13	109860003	109860075	2607	HWI-EAS540-C:7:30:6652:1110#0/3	1	0.642857	0.642857	3:M,13:M,35:U
13	109860003	109860082	2607	HWI-EAS540-C:7:44:14369:6716#0/1	2	1.28571	1.28571	3:U,13:U,35:M
13	109860003	109860082	2607	HWI-EAS540-C:8:17:5400:2751#0/1	1	0.642857	0.642857	3:M,13:U,35:M
13	109860120	109860211	2608	HWI-EAS540-C:7:109:10440:16235#0/1	41	51.7636	51.7636	9:M,16:M,20:M,27:M
13	109860120	109860199	2608	HWI-EAS540-C:7:36:16391:3126#0/1	1	0.472727	0.472727	9:M,16:M,20:U,27:M
13	109926544	109926623	2609	HWI-EAS540-C:7:1:7242:3186#0/1	4	2.6	2.6	35:U
13	109926544	109926624	2609	HWI-EAS540-C:7:61:18880:2928#0/3	6	8.45	8.45	35:M
13	109926662	109926742	2610	HWI-EAS540-C:7:29:12786:15511#0/1	8	8.25	8.25	*
13	109927078	109927158	2611	HWI-EAS540-C:8:39:4151:14775#0/1	2	2.25	2.25	*
13	109984136	109984215	2612	HWI-EAS540-C:7:29:11864:14590#0/1	1	1	1	*
13	110021043	110021115	2613	HWI-EAS540-C:7:91:18131:20123#0/3	1	1	1	44:M,55:M
13	110021846	110021926	2614	HWI-EAS540-C:8:89:12246:8762#0/1	6	5.25	5.25	13:M,45:M,48:M
13	110021971	110022043	2615	HWI-EAS540-C:7:12:8850:3893#0/3	2	2	2	44:M,58:M
13	110206536	110206615	2616	HWI-EAS540-C:8:57:4314:3666#0/1	1	1	1	*
13	110282995	110283074	2617	HWI-EAS540-C:7:111:3792:11853#0/1	1	1	1	*
13	110317655	110317734	2618	HWI-EAS540-C:7:27:2686:20894#0/1	4	2.88889	0.10216	34:M
13	110317655	110317727	2618	HWI-EAS540-C:7:87:17687:18337#0/3	1	0.722222	0.271605	34:U
13	110317657	110317736	2618	HWI-EAS540-C:8:25:9760:19973#0/1	2	1	1	32:M,78:U
13	110317656	110317736	2618	HWI-EAS540-C:7:63:14787:20863#0/1	8	6.25	6.25	33:M,79:M
13	110317657	110317737	2618	HWI-EAS540-C:7:80:3436:4456#0/1	3	7.5	7.5	32:U,78:U
13	110317656	110317736	2618	HWI-EAS540-C:7:61:8915:15070#0/3	7	7	7	33:U,79:M
13	110317773	110317855	2619	HWI-EAS540-C:8:80:18461:14254#0/1	31	24.5921	24.5921	9:M,26:M
13	110317776	110317855	2619	HWI-EAS540-C:7:67:5511:6671#0/1	2	1.10526	1.10526	6:U,23:M
13	110317776	110317855	2619	HWI-EAS540-C:8:57:16450:19319#0/1	1	0.552632	0.552632	6:U,23:U
13	110333450	110333529	2620	HWI-EAS540-C:7:88:7847:5562#0/1	1	1	1	75:U
13	110359737	110359817	2621	HWI-EAS540-C:7:100:6903:17463#0/1	45	2.19017	0.121083	1:M,73:M
13	110359737	110359816	2621	HWI-EAS540-C:7:107:18829:1826#0/1	23	0.491453	0.0307346	1:M,73:U
13	110359737	110359816	2621	HWI-EAS540-C:7:115:3860:4702#0/1	2	0.042735	0	1:U,73:M
13	110359737	110359816	2621	HWI-EAS540-C:7:118:18997:11370#0/1	4	0.0854701	0.0854701	1:U,73:U
13	110359828	110359907	2621	HWI-EAS540-C:7:13:11271:10743#0/1	2	0.119048	0.119048	20:M,42:U,50:M,74:M,77:M
13	110359828	110359907	2621	HWI-EAS540-C:7:25:5934:3005#0/1	1	0.0595238	0.0514706	20:U,42:M,50:U,74:M,77:M
13	110359828	110359907	2621	HWI-EAS540-C:7:4:5498:5976#0/1	1	0.0595238	0.40625	20:U,42:M,50:U,74:U,77:M
13	110359828	110359907	2621	HWI-EAS540-C:7:47:5264:19962#0/1	2	0.119048	0.119048	20:M,42:U,50:M,74:U,77:U
13	110359828	110359907	2621	HWI-EAS540-C:7:73:3844:17338#0/1	1	0.0595238	0.0595238	20:U,42:U,50:M,74:M,77:M
13	110359828	110359907	2621	HWI-EAS540-C:7:84:15530:19684#0/1	1	0.0595238	0.257353	20:U,42:M,50:M,74:M,77:U
13	110359828	110359908	2621	HWI-EAS540-C:8:106:16307:4045#0/1	2	0.215774	0.215774	20:M,42:U,50:U,74:M,77:U
13	110359828	110359908	2621	HWI-EAS540-C:8:96:8975:1235#0/1	2	0.215774	0.215774	20:U,42:M,50:M,74:M,77:M
13	110359829	110359908	2621	HWI-EAS540-C:8:22:2138:10816#0/1	2	0.3125	0.3125	19:U,41:U,49:M,73:U,76:U
13	110359836	110359908	2621	HWI-EAS540-C:7:75:7606:1375#0/3	1	0.833333	0.833333	12:U,34:M,42:U,66:U,69:U
13	110359741	110359821	2621	HWI-EAS540-C:7:108:18409:2128#0/1	9	2.36111	2.36111	69:M
13	110359741	110359820	2621	HWI-EAS540-C:8:36:19400:15654#0/1	5	0.694444	2.26599	69:U
13	110359856	110359935	2621	HWI-EAS540-C:7:102:9374:9921#0/1	1	0.147059	0.147059	14:M,22:U,46:M,49:M
13	110359854	110359933	2621	HWI-EAS540-C:7:61:1702:3216#0/1	1	1.25	1.25	16:M,24:U,48:U,51:M
13	110359856	110359935	2621	HWI-EAS540-C:7:17:8782:13577#0/1	5	0.735294	0.735294	14:M,22:M,46:M,49:U
13	110359819	110359898	2621	HWI-EAS540-C:7:53:18214:4948#0/3	3	2.5	0.505807	29:M,51:M,59:M
13	110359819	110359891	2621	HWI-EAS540-C:7:54:8850:16156#0/3	1	0.0280899	0.0280899	29:U,51:U,59:U
13	110359820	110359899	2621	HWI-EAS540-C:7:40:3192:8429#0/1	1	1.25	0	28:M,50:M,58:U
13	110359828	110359908	2621	HWI-EAS540-C:8:55:6399:20269#0/1	5	0.684524	0	20:M,42:M,50:M,74:M,77:U
13	110359828	110359935	2621	HWI-EAS540-C:7:109:14474:18304#0/1	5	5.11905	5.11905	20:M,42:M,50:M,74:U,77:M
13	110359828	110359935	2621	HWI-EAS540-C:7:108:3307:10138#0/1	8	0.95063	0.95063	20:M,42:M,50:M,74:U,77:U
