chr	start	end	cid	pid	abundance	methylpat	regions
13	110522175	110522287	2626	17	0.0031348	24:U,37:U,46:M,55:M,72:M,79:M,89:M	47,32
13	110522034	110522254	2626	18	0.00280683	12:U,20:U,51:U,62:U,86:U,110:U,114:U,127:U,138:U,165:U,178:U,187:U,196:M,213:M	1,17,5,76
13	110522034	110522254	2626	19	0.00195476	12:M,20:U,51:U,62:U,86:U,110:U,114:U,127:U,138:U,165:U,178:U,187:U,196:M,213:M	63,17,5,76
13	110522175	110522288	2626	20	0.0015213	24:U,37:M,46:U,55:M,72:M,79:M,89:M	78,90
13	110522034	110522287	2626	21	0.00144439	12:M,20:M,51:M,62:M,86:M,110:U,114:M,127:U,138:U,165:U,178:U,187:U,196:U,213:M,220:M,230:M	0,62,13,21,87
13	110522034	110522288	2626	22	0.00134381	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:M,230:M	0,15,9,31,24
13	110522034	110522288	2626	23	0.00114465	12:M,20:M,51:M,62:M,86:U,110:M,114:U,127:M,138:M,165:M,178:M,187:M,196:M,213:U,220:U,230:U	0,16,9,66
13	110522034	110522254	2626	24	0.000872854	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:U,138:U,165:U,178:U,187:U,196:M,213:M	0,45,5,76
13	110522034	110522288	2626	25	0.000701331	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:U,230:M	0,15,9,31,89
13	110522034	110522288	2626	26	0.000391421	12:M,20:M,51:M,62:M,86:U,110:M,114:U,127:M,138:M,165:M,178:M,187:M,196:M,213:M,220:U,230:M	0,16,9,31,89
13	110534617	110534815	2627	1	0.0879772	34:M,52:M,94:U,140:U,170:U	1,17,75
13	110534617	110534815	2627	2	0.0852205	34:U,52:M,94:M,140:M,170:M	15,23,57
13	110534614	110534815	2627	3	0.0660089	37:U,55:U,97:M,143:M,173:U	0,23,45
13	110534617	110534815	2627	4	0.0392001	34:M,52:U,94:M,140:M,170:M	63,23,57
13	110534617	110534815	2627	5	0.021164	34:U,52:M,94:M,140:U,170:U	15,11,75
13	110534617	110534815	2627	6	0.0186895	34:M,52:M,94:U,140:U,170:M	1,17,77
13	110534614	110534815	2627	7	0.00909561	37:U,55:U,97:U,143:U,173:M	0,17,77
13	110534614	110534815	2627	8	0.00181859	37:U,55:U,97:M,143:M,173:M	0,23,57
13	110594931	110595010	2628	1	0.0125	18:M,27:M	0
13	110762570	110762649	2629	1	0.0125	12:M,26:M,38:M	0
13	110762695	110762767	2630	1	0.0136986	17:M	0
13	110775394	110775473	2631	1	0.0125	21:M,53:M	0
13	110775511	110775591	2632	1	0.0329218	53:U	0
13	110775511	110775590	2632	2	0.00833333	53:M	1
13	110781006	110781086	2633	1	0.0592593	12:M,47:M	0
13	110781006	110781085	2633	2	0.0075	12:M,47:U	1
13	110781125	110781204	2634	1	0.025	*	0
13	110851425	110851623	2635	1	0.511649	109:M,113:M,180:M	0,15,57
13	110851425	110851623	2635	2	0.112903	109:U,113:M,180:U	0,23,75
13	110851425	110851623	2635	3	0.0122244	109:M,113:M,180:U	0,15,75
13	110852002	110852200	2636	1	0.0533333	10:M,41:M,46:M,63:M,111:M	0,13,77
13	110852002	110852200	2636	2	0.0133333	10:M,41:M,46:M,63:U,111:M	15,13,77
13	110866095	110866182	2637	1	0.2	7:M	0,77
13	110866212	110866293	2638	1	0.0840108	13:M,51:M	0
13	110866214	110866293	2638	2	0.0111111	11:M,49:U	63
13	110866214	110866293	2638	3	0.00277778	11:U,49:M	17
13	110868437	110868518	2639	1	0.595238	30:M,46:U,56:M	0
13	110868437	110868517	2639	2	0.555556	30:U,46:U,56:U	17
13	110868437	110868517	2639	3	0.517343	30:M,46:M,56:M	11
13	110868437	110868517	2639	4	0.505585	30:U,46:U,56:M	77
13	110868437	110868517	2639	5	0.0840682	30:M,46:U,56:U	63
13	110868437	110868517	2639	6	0.0711346	30:U,46:M,56:M	13
13	110868437	110868517	2639	7	0.0241034	30:M,46:M,56:U	15
13	110868554	110868635	2640	1	0.121951	*	0
13	110921330	110921409	2641	1	0.0125	9:M,24:M,28:M,52:M,60:M	0
13	110939468	110939548	2642	1	0.0462963	51:U	13
13	110939468	110939547	2642	2	0.03125	51:M	0
13	110939593	110939665	2643	1	0.0410959	17:M,52:U,70:M	17
13	110939586	110939665	2643	2	0.0125	24:M,59:U,77:U	0
13	110939586	110939665	2643	3	0.0125	24:U,59:U,77:U	13
13	110953772	110953853	2644	1	0.113034	17:U,21:M,62:M	0
13	110953772	110953851	2644	2	0.05	17:U,21:U,62:U	13
13	110953772	110953851	2644	3	0.00698925	17:U,21:U,62:M	17
13	110953772	110953851	2644	4	0.00107526	17:U,21:M,62:U	63
13	110953882	110953971	2645	1	0.305556	*	0
13	110957476	110957556	2646	1	0.435185	*	0
13	110957595	110957682	2647	1	0.265625	11:M,79:M	16
13	110957595	110957681	2647	2	0.106322	11:U,79:M	0
13	110959053	110959132	2648	1	0.0125	1:U,50:U,63:U,65:U,69:U	0
13	110960188	110960267	2649	1	0.0125	9:U,34:U,50:U,55:U,77:U	0
13	110960603	110960684	2650	1	1.70424	68:U	0
13	110960604	110960683	2650	2	0.00630629	67:M	13
13	110960720	110960801	2651	1	0.489837	21:U,27:U,51:U	0
13	110960722	110960801	2651	2	0.0125	19:U,25:U,49:M	16
13	110960721	110960800	2651	3	0.00416667	20:M,26:M,50:U	15
13	110960721	110960800	2651	4	0.00416667	20:M,26:U,50:M	17
13	110960721	110960800	2651	5	0.00416664	20:M,26:U,50:U	77
13	110960909	110960988	2652	1	0.025	15:U,20:U,28:U,32:U,68:U	0
13	110961027	110961106	2653	1	0.0875	17:U,21:U,41:U,44:U,60:U,63:U,67:U	0
13	110961177	110961256	2654	1	0.0125	66:U	0
13	110961313	110961393	2655	1	0.157407	16:U,44:U,72:U	0
13	110961431	110961511	2656	1	0.18107	13:U,52:U	0
13	110961432	110961511	2656	2	0.0229167	12:M,51:U	77
13	110999208	110999406	2658	1	0.0285867	43:M,80:U,87:M,106:M,122:M,128:M,135:M,141:M,162:M,176:M,195:M	0,17,11
13	110999208	110999406	2658	2	0.0177096	43:M,80:M,87:M,106:M,122:M,128:M,135:M,141:M,162:M,176:M,195:M	0,15,11
13	110999208	110999405	2658	3	0.0105206	43:M,80:U,87:M,106:M,122:M,128:M,135:M,141:M,162:U,176:M,195:M	0,17,62
13	110999208	110999405	2658	4	0.0046875	43:M,80:U,87:M,106:M,122:U,128:U,135:U,141:U,162:U,176:U,195:U	0,17,13
13	110999208	110999405	2658	5	0.00413462	43:U,80:U,87:M,106:M,122:M,128:M,135:M,141:U,162:M,176:M,195:U	77,17,63
13	110999208	110999405	2658	6	0.00354191	43:M,80:M,87:M,106:U,122:M,128:M,135:M,141:M,162:U,176:M,195:M	0,16,62
13	110999208	110999405	2658	7	0.000552877	43:M,80:U,87:M,106:M,122:M,128:M,135:M,141:U,162:M,176:M,195:U	0,17,63
13	111000035	111000115	2659	1	1.53086	14:M,44:U	77
13	111000035	111000114	2659	2	1.1625	14:U,44:M	15
13	111000035	111000114	2659	3	1.1625	14:U,44:U	16
13	111000035	111000115	2659	4	1.14815	14:M,44:M	0
13	111000153	111000296	2660	1	0.333333	22:M,33:U,67:M,80:M,101:M,105:M,131:M,134:M	0,16,23
13	111000153	111000233	2660	2	0.114844	22:M,33:U,67:M,80:U	0,11
13	111000153	111000296	2660	3	0.0625	22:U,33:U,67:M,80:M,101:M,105:M,131:M,134:M	77,63,23
13	111000153	111000233	2660	4	0.0410156	22:M,33:U,67:U,80:M	15,62
13	111000154	111000233	2660	5	0.0164062	21:U,32:U,66:U,79:U	17
13	111000153	111000233	2660	6	0.0164062	22:U,33:U,67:M,80:U	77,13
13	111000153	111000233	2660	7	0.00820312	22:M,33:U,67:U,80:U	15,45
13	111000343	111000415	2661	1	0.0136986	28:M,61:M	0
13	111031051	111031134	2662	1	0.137987	39:M,62:M	77
13	111031051	111031130	2662	2	0.0294318	39:U,62:M	0
13	111031051	111031131	2662	3	0.0209877	39:U,62:U	15
13	111031168	111031249	2663	1	0.324142	2:M,8:M,10:U,64:M	0
13	111031169	111031249	2663	2	0.221889	1:U,7:U,9:U,63:M	17
13	111031169	111031249	2663	3	0.15518	1:M,7:M,9:M,63:M	15
13	111031170	111031249	2663	4	0.0132576	0:M,6:M,8:U,62:U	62
13	111031170	111031249	2663	5	0.0132576	0:M,6:U,8:U,62:U	45
13	111031170	111031249	2663	6	0.00662879	0:M,6:M,8:M,62:U	13
13	111031169	111031248	2663	7	0.00591216	1:M,7:U,9:M,63:U	11
13	111064628	111064826	2664	1	0.0838207	4:U,89:U,120:U,145:U,167:U,175:U	0,62,13
13	111064628	111064825	2664	2	0.0470189	4:M,89:U,120:U,145:M,167:U,175:U	15,62,75
13	111064628	111064826	2664	3	0.0221819	4:M,89:U,120:U,145:U,167:U,175:U	15,62,13
13	111064746	111064825	2664	4	0.0025862	2:M,27:U,49:U,57:U	45
13	111095484	111095564	2665	1	0.0329218	35:U,75:M	15
13	111095484	111095556	2665	2	0.00913242	35:M	0
13	111095602	111095681	2666	1	0.025	8:M,77:M	0
13	111095602	111095681	2666	2	0.0125	8:U,77:U	15
13	111096203	111096282	2667	1	0.1625	-1:M,48:U,70:U	15
13	111096203	111096282	2667	2	0.0625	-1:M,48:M,70:M	0
13	111096203	111096282	2667	3	0.0375	-1:M,48:M,70:U	13
13	111096320	111096400	2668	1	0.0925926	18:U,41:M,66:M	0
13	111096321	111096400	2668	2	0.03125	17:M,40:M,65:M	15
13	111096321	111096400	2668	3	0.03125	17:U,40:U,65:M	75
13	111096321	111096400	2668	4	0.015625	17:M,40:U,65:M	13
13	111096321	111096400	2668	5	0.015625	17:U,40:U,65:U	45
13	111098875	111098954	2669	1	0.0125	11:M	0
13	111108280	111108359	2670	1	0.0125	*	0
13	111108360	111108558	2671	1	0.0489642	46:U,72:U,78:U,80:U,105:U,119:U,140:U,143:U	0,75,77
13	111108360	111108439	2671	2	0.00555556	46:U,72:U,78:M	15
13	111125385	111125465	2672	1	0.0462963	29:M,36:M	0
13	111125504	111125583	2673	1	0.01875	6:U,14:M,52:M,68:M	75
13	111125503	111125582	2673	2	0.009375	7:M,15:M,53:M,69:M	0
13	111127912	111128174	2674	1	0.189355	110:M,134:M,141:M,158:M,175:M,189:M,204:M,223:M,242:M	0,62,67
13	111127912	111128174	2674	2	0.0229167	110:M,134:M,141:M,158:M,175:M,189:M,204:U,223:U,242:M	0,62,1
13	111127912	111128174	2674	3	0.00851723	110:M,134:M,141:M,158:U,175:M,189:M,204:M,223:M,242:M	0,45,67
13	111128032	111128111	2674	4	0.00670732	14:U,21:U,38:U,55:U,69:U	16
13	111127912	111128174	2674	5	0.00425861	110:M,134:M,141:M,158:M,175:U,189:M,204:M,223:M,242:M	0,82,67
13	111128032	111128111	2674	6	0.00335366	14:U,21:M,38:M,55:M,69:U	23
13	111143034	111143114	2676	1	0.05	18:M,45:M,63:M,65:M	0
13	111143035	111143114	2676	2	0.0225	17:M,44:U,62:M,64:M	17
13	111143035	111143114	2676	3	0.01125	17:U,44:M,62:M,64:M	45
13	111152229	111152308	2677	1	0.0125	26:U	0
13	111173277	111173356	2678	1	0.0125	28:U,51:U	0
13	111173898	111173977	2679	1	0.0125	*	0
13	111177969	111178232	2680	1	0.0172697	50:M,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:U,233:U	0,16,1
13	111178086	111178232	2680	2	0.0135945	5:U,17:M,33:M,46:M,109:U,116:U	23,1
13	111177969	111178232	2680	3	0.0078125	50:M,82:U,87:U,93:U,122:U,134:U,150:M,163:U,226:U,233:M	0,11,37
13	111177969	111178232	2680	4	0.0067865	50:M,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:M,233:M	0,16,69
13	111177969	111178232	2680	5	0.001026	50:M,82:U,87:U,93:U,122:U,134:U,150:M,163:U,226:M,233:M	0,11,69
13	111180050	111180129	2681	1	0.0125	28:U	0
13	111191245	111191324	2682	1	0.0125	63:U	0
13	111198858	111198937	2683	1	0.0125	55:M	0
13	111203630	111203709	2684	1	0.025	73:U	11
13	111203629	111203708	2684	2	0.0125	74:M	0
13	111203719	111204010	2685	1	0.0304233	6:U,30:U,42:U,205:U,230:M,234:M,236:M,262:M,265:M	0,57,17
13	111203919	111204012	2685	2	0.0174029	5:U,30:M,34:M,36:M,62:U,65:M	45,13
13	111203719	111204013	2685	3	0.0114583	6:U,30:U,42:U,205:M,230:M,234:M,236:U,262:U,265:M	0,77,40
13	111203719	111204010	2685	4	0.00833333	6:U,30:U,42:U,205:M,230:M,234:M,236:M,262:M,265:U	0,77,39
13	111203719	111204009	2685	5	0.00277777	6:U,30:U,42:U,205:M,230:U,234:M,236:M,262:M,265:M	0,77,63
13	111205464	111205543	2686	1	0.0125	27:U	0
13	111205815	111205894	2687	1	0.0125	8:M,42:M	0
13	111228029	111228108	2688	1	0.0125	52:U,78:M	0
13	111228198	111228270	2689	1	0.0136986	54:M	0
13	111228316	111228395	2690	1	0.0125	36:M,41:U,67:M	0
13	111291732	111291811	2691	1	0.0375	24:M,37:M,53:M,61:M	0
13	111291732	111291811	2691	2	0.025	24:M,37:M,53:M,61:U	77
13	111291732	111291811	2691	3	0.0125	24:M,37:M,53:U,61:U	15
13	111291849	111291929	2692	1	0.0576132	13:M,44:M,50:M	0
13	111291850	111291929	2692	2	0.0166667	12:M,43:M,49:U	77
13	111294812	111294884	2693	1	0.0136986	7:M,34:M,40:M,52:M,71:M	0
13	111294931	111295010	2694	1	0.025	3:U,21:M	0
13	111301865	111301946	2695	1	0.219512	60:M	77
13	111301865	111301944	2695	2	0.15	60:U	0
13	111301983	111302063	2696	1	0.212016	12:M,60:M,73:M	0
13	111301983	111302063	2696	2	0.0783539	12:U,60:M,73:M	77
13	111301983	111302062	2696	3	0.028	12:M,60:M,73:U	45
13	111305737	111305818	2697	1	0.32816	6:M,29:M,49:M,67:M	0
13	111305737	111305817	2697	2	0.210999	6:M,29:M,49:U,67:M	77
13	111305737	111305817	2697	3	0.0549944	6:U,29:M,49:U,67:M	13
13	111305737	111305817	2697	4	0.0291807	6:U,29:U,49:U,67:U	63
13	111305737	111305816	2697	5	0.025	6:U,29:M,49:M,67:M	39
13	111305738	111305817	2697	6	0.0181818	5:U,28:U,48:U,66:M	9
13	111305737	111305817	2697	7	0.016835	6:M,29:M,49:U,67:U	17
13	111305737	111305816	2697	8	0.0125	6:U,29:M,49:U,67:U	45
13	111305737	111305816	2697	9	0.0125	6:M,29:U,49:U,67:M	15
13	111305737	111305816	2697	10	0.0125	6:M,29:M,49:M,67:U	57
13	111305855	111305935	2698	1	0.40558	7:M,30:M,79:M	0,17
13	111305855	111305935	2698	2	0.0843492	7:M,30:U,79:M	77
13	111305855	111305935	2698	3	0.0461018	7:U,30:U,79:M	45
13	111305856	111305935	2698	4	0.0352679	6:U,29:M,78:M	15
13	111305855	111305935	2698	5	0.0176339	7:M,30:M,79:U	0,63
13	111328880	111328959	2699	1	0.0125	16:M,38:M,64:M,72:M	0
13	111328880	111328959	2699	2	0.0125	16:U,38:U,64:M,72:M	77
13	111329005	111329077	2700	1	0.0136986	*	0
13	111329134	111329221	2701	1	0.0284091	16:M,25:M,37:M,47:M,86:M	0
13	111329142	111329221	2701	2	0.0125	8:U,17:U,29:M,39:M,78:M	17
13	111329141	111329220	2701	3	0.009375	9:U,18:M,30:M,40:M	45
13	111329259	111329351	2702	1	0.200926	46:M,65:M,80:U	0,39
13	111329259	111329351	2702	2	0.165844	46:M,65:M,80:M	0,63
13	111329271	111329351	2702	3	0.0797325	34:U,53:U,68:U	17
13	111329272	111329344	2702	4	0.0141553	33:M,52:U,67:U	15
13	111329272	111329351	2702	5	0.0129166	33:M,52:U,67:M	13
13	111329355	111329469	2703	1	0.0273973	5:U,48:U,62:U,79:U,93:U,109:M	0,57
13	111329389	111329469	2703	2	0.0186268	14:M,28:M,45:M,59:M,75:U	15
13	111329388	111329469	2703	3	0.0186136	15:M,29:M,46:M,60:M,76:M	17
13	111329355	111329469	2703	4	0.0108295	5:U,48:U,62:U,79:U,93:U,109:U	0,39
13	111329389	111329468	2703	5	0.00416667	14:M,28:M,45:M,59:U,75:U	63
13	111329390	111329469	2703	6	0.00131579	13:M,27:U,44:U,58:M,74:U	77
13	111329390	111329469	2703	7	0.00131579	13:M,27:M,44:U,58:M,74:U	9
13	111329390	111329469	2703	8	0.00131579	13:U,27:M,44:M,58:M,74:U	45
13	111330644	111330723	2704	1	0.025	5:M,32:M,36:M,54:M	0
13	111330762	111330841	2705	1	0.025	21:M,39:M	0
13	111335095	111335167	2706	1	0.0136986	11:U	0
13	111335214	111335293	2707	1	0.0125	*	0
13	111357347	111357426	2708	1	0.0125	29:U	0
13	111367673	111367753	2709	1	0.237179	3:M,11:U,19:U,21:U,30:U,35:U,43:U,48:U	0
13	111367674	111367753	2709	2	0.0129808	2:M,10:M,18:U,20:U,29:U,34:U,42:U,47:U	63
13	111367791	111367871	2710	1	0.31734	7:U,33:U,38:U,46:U,54:U,64:U,73:U	0
13	111367792	111367871	2710	2	0.040625	6:U,32:U,37:U,45:U,53:U,63:U,72:M	15
13	111367791	111367870	2710	3	0.00738636	7:U,33:M,38:U,46:U,54:U,64:U,73:U	63
13	111368038	111368193	2711	1	0.025641	20:U,32:U,35:U,48:U,51:U,58:U,65:U,70:U,79:U,112:U,119:U,137:U,146:U	0
13	111368235	111368314	2712	1	0.0125	5:U,11:U,24:U,29:U,36:U,38:U,43:U,45:U,51:U,56:U,73:U	0
13	111423249	111423328	2713	1	0.0125	*	0
13	111507870	111507955	2714	1	0.28604	34:M	0
13	111507870	111507965	2714	2	0.209326	34:U	17
13	111507987	111508068	2715	1	0.161746	48:M,67:M	0
13	111507989	111508068	2715	2	0.0184211	46:M,65:U	45
13	111507989	111508068	2715	3	0.00789474	46:U,65:U	63
13	111507989	111508068	2715	4	0.00789474	46:U,65:M	77
13	111682534	111682613	2716	1	0.0125	13:M,47:U,58:M	0
13	111686650	111686729	2717	1	0.0125	*	0
13	111721506	111721585	2718	1	0.2875	22:M	0
13	111721506	111721585	2718	2	0.0125	22:U	45
13	111721624	111721704	2719	1	0.37037	*	0
13	111733852	111733931	2720	1	0.0125	0:M,79:U	0
13	111766238	111766319	2721	1	0.814634	18:M	0
13	111766238	111766319	2721	2	0.536585	18:U	63
13	111766356	111766498	2722	1	0.789287	12:U,43:U,80:U,105:U,120:U	0,39,37
13	111766356	111766498	2722	2	0.54049	12:U,43:U,80:U,105:U,120:M	0,39,5
13	111766356	111766498	2722	3	0.514752	12:U,43:U,80:U,105:M,120:U	0,39,13
13	111766356	111766498	2722	4	0.424328	12:U,43:U,80:U,105:M,120:M	0,39,16
13	111766356	111766498	2722	5	0.256801	12:U,43:U,80:M,105:U,120:M	0,9,62
13	111766356	111766498	2722	6	0.19583	12:U,43:U,80:M,105:M,120:M	0,9,1
13	111766356	111766498	2722	7	0.174941	12:U,43:U,80:M,105:M,120:U	0,9,57
13	111766357	111766498	2722	8	0.141075	11:U,42:M,79:M,104:U,119:M	17,62
13	111766356	111766498	2722	9	0.122347	12:U,43:U,80:M,105:U,120:U	0,9,82
13	111766357	111766498	2722	10	0.105806	11:M,42:M,79:M,104:U,119:M	63,62
13	111766357	111766498	2722	11	0.0617204	11:U,42:M,79:U,104:M,119:M	77,16
13	111766357	111766498	2722	12	0.0264516	11:M,42:M,79:U,104:M,119:M	15,16
13	111766357	111766498	2722	13	0.00881719	11:M,42:U,79:M,104:U,119:M	45,62
13	111766535	111766616	2723	1	0.536585	*	0
13	111783055	111783127	2725	1	0.0136986	4:M,34:M	0
13	111784191	111784270	2726	1	0.0125	53:M	0
13	111805052	111805131	2727	1	0.0125	3:M,23:M	0
13	111805171	111805250	2728	1	0.0125	57:U	0
13	111805340	111805421	2729	1	0.121951	51:U,70:U,72:U	0
13	111805340	111805419	2729	2	0.05	51:M,70:U,72:U	9
13	111805340	111805419	2729	3	0.01875	51:M,70:M,72:M	39
13	111805340	111805419	2729	4	0.0125	51:M,70:M,72:U	63
13	111805340	111805419	2729	5	0.00312499	51:U,70:M,72:M	17
13	111805456	111805539	2730	1	0.240474	52:U	0
13	111805457	111805538	2730	2	0.0195157	51:M	39
13	111806026	111806105	2731	1	0.0125	25:U,56:U,64:U	0
13	111806136	111806215	2732	1	0.025	0:U,4:U,10:U,13:U,17:U,31:U,33:U,38:U,44:U,47:U,51:U,61:U,63:U,66:U,72:U,78:U	0
13	111806392	111806496	2733	1	0.342593	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:U,79:U,93:U,98:U,103:U	0,39,15
13	111806392	111806494	2733	2	0.0132143	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:U,79:U,93:M,98:U	0,37
13	111806532	111806613	2734	1	0.207407	27:U,52:U,80:U	0,39
13	111806532	111806612	2734	2	0.03	27:U,52:U,80:M	0,77
13	111806893	111806972	2735	1	0.0125	36:M,55:M,71:M	0
13	111822248	111822327	2736	1	0.0125	13:M	0
13	111836953	111837032	2737	1	0.0125	*	0
13	111838374	111838453	2738	1	0.0375	28:M,55:M	0
13	111838374	111838446	2738	2	0.0136986	28:U,55:U	39
13	111838374	111838453	2738	3	0.0125	28:U,55:M	77
13	111838492	111838572	2739	1	0.0329218	1:M,14:M,18:M,71:M	15
13	111838493	111838572	2739	2	0.025	0:M,13:M,17:U,70:M	37
13	111838492	111838571	2739	3	0.0166667	1:U,14:M,18:U,71:U	77
13	111838492	111838571	2739	4	0.00833333	1:U,14:M,18:M,71:U	0
13	111838492	111838571	2739	5	0.00833333	1:M,14:M,18:M,71:U	39
13	111838679	111838759	2740	1	0.0246914	*	0
13	111838773	111838853	2741	1	0.108025	10:M	0
13	111838774	111838853	2741	2	0.021875	9:U	15
13	111839057	111839136	2742	1	0.05	46:M,64:M	0
13	111839057	111839136	2742	2	0.025	46:U,64:M	15
13	111839175	111839254	2743	1	0.025	13:M,55:M,78:U	0
13	111839176	111839255	2743	2	0.025	12:U,54:M,77:M	15
13	111839176	111839255	2743	3	0.025	12:U,54:U,77:U	39
13	111864359	111864438	2745	1	0.025	*	0
13	111864604	111864685	2746	1	0.195122	53:M,71:M	0
13	111864605	111864684	2746	2	0.025	52:U,70:M	39
13	111864604	111864683	2746	3	0.00625	53:M,71:U	15
13	111864722	111864802	2747	1	0.268519	61:M,67:M	0
13	111864863	111864942	2748	1	0.0125	28:M	0
13	111906020	111906100	2749	1	0.0462963	55:M	0
13	111906021	111906100	2749	2	0.009375	54:U	17
13	111906139	111906218	2750	1	0.025	3:M,30:M,47:M,58:M	0
13	111938560	111938641	2751	1	0.383136	13:M,15:M,20:M,38:M,43:M,57:M,73:M	0
13	111938560	111938640	2751	2	0.260631	13:M,15:M,20:M,38:M,43:U,57:M,73:M	17
13	111938560	111938639	2751	3	0.2375	13:M,15:U,20:M,38:M,43:M,57:M,73:M	45
13	111938560	111938639	2751	4	0.2375	13:U,15:M,20:M,38:M,43:M,57:M,73:M	77
13	111938560	111938653	2751	5	0.204884	13:M,15:M,20:M,38:M,43:M,57:M,73:U	39
13	111938560	111938640	2751	6	0.0432411	13:M,15:M,20:M,38:M,43:M,57:U,73:M	15
13	111938561	111938640	2751	7	0.00659722	12:M,14:M,19:M,37:U,42:M,56:M,72:U	13
13	111938560	111938639	2751	8	0.00323864	13:M,15:M,20:M,38:U,43:M,57:M,73:M	37
13	111938560	111938639	2751	9	0.0010795	13:M,15:U,20:M,38:M,43:U,57:U,73:U	9
13	111938677	111938759	2752	1	1.9266	59:M	0
13	111938679	111938758	2752	2	0.0318287	57:U	15
13	111956484	111956683	2753	1	0.0522821	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:M	0,37,13
13	111956484	111956740	2753	2	0.0436429	82:U,115:U,131:U,133:U,138:U,171:U,190:U,195:U,210:U	0,17,63
13	111956484	111956739	2753	3	0.0271916	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:U,210:M	0,37,82,23
13	111956484	111956683	2753	4	0.00982043	82:U,115:U,131:U,133:U,138:U,171:U,190:U,195:M	0,17,57
13	111956604	111956683	2753	5	0.00568182	11:M,13:U,18:M,51:M,70:M,75:M	31
13	111956604	111956739	2753	6	0.00405844	11:M,13:U,18:M,51:M,70:M,75:U,90:M	11,23
13	111956603	111956682	2753	7	0.00284091	12:M,14:U,19:M,52:U,71:M,76:M	62
13	111956484	111956682	2753	8	0.00142045	82:U,115:U,131:U,133:U,138:U,171:M,190:M,195:M	0,17,5
13	111965911	111965990	2754	1	0.0125	9:U	0
13	111978029	111978108	2755	1	0.0375	9:U,37:M,46:M,48:M,60:M,67:M,70:M,78:U	17
13	111978028	111978107	2755	2	0.015	10:M,38:M,47:M,49:M,61:M,68:M,71:M,79:U	37
13	111978028	111978107	2755	3	0.0075	10:M,38:M,47:M,49:M,61:M,68:U,71:M,79:M	0
13	111978145	111978224	2756	1	0.0125	13:U,69:U	0
13	111978145	111978224	2756	2	0.0125	13:M,69:M	37
13	111979014	111979093	2757	1	0.01875	7:M,14:U,25:M,31:M,59:M,68:M,77:M	37
13	111979013	111979092	2757	2	0.009375	8:M,15:M,26:M,32:M,60:M,69:M,78:M	0
13	111979131	111979211	2758	1	0.0555556	0:M,22:M,55:M	0
13	111982544	111982625	2759	1	0.929076	3:M	0
13	111982544	111982624	2759	2	0.0173814	3:U	17
13	111982653	111982775	2760	1	0.0375	12:U,54:M,120:M	0,11
13	111982662	111982775	2760	2	0.00686275	3:M,45:U,111:M	13,69
13	111982662	111982775	2760	3	0.00490196	3:U,45:U,111:M	37,69
13	111982801	111982893	2761	1	0.0558542	5:M,20:M,70:M	57
13	111982801	111982893	2761	2	0.0492832	5:M,20:M,70:U	0
13	111982801	111982880	2761	3	0.00763888	5:M,20:U,70:M	13
13	112010526	112010605	2762	1	0.0125	*	0
13	112021663	112021735	2763	1	0.0136986	*	0
13	112063631	112063712	2764	1	0.0325203	12:M,26:U,51:U,61:U,63:U,71:U	0
13	112063632	112063711	2764	2	0.0125	11:U,25:U,50:U,60:U,62:U,70:U	13
13	112063631	112063710	2764	3	0.00833333	12:M,26:M,51:M,61:M,63:M,71:M	57
13	112063756	112063828	2765	1	0.0410959	11:M,14:U,19:U,21:U,24:U,28:U,43:M,46:U,49:U,51:U	69
13	112063749	112063828	2765	2	0.01875	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:M,58:M	13
13	112063750	112063829	2765	3	0.0125	17:U,20:U,25:U,27:U,30:U,34:U,49:M,52:U,55:M,57:M	23
13	112063750	112063829	2765	4	0.0125	17:U,20:M,25:U,27:U,30:U,34:U,49:M,52:U,55:U,57:U	37
13	112063749	112063828	2765	5	0.00625	18:M,21:M,26:M,28:M,31:M,35:M,50:M,53:M,56:U,58:M	0
13	112063749	112063828	2765	6	0.00625	18:U,21:U,26:U,28:U,31:U,35:U,50:U,53:U,56:U,58:U	57
13	112064334	112064414	2766	1	0.128258	16:U,40:M,60:M	0
13	112064334	112064414	2766	2	0.0414952	16:M,40:M,60:U	13
13	112064335	112064414	2766	3	0.034375	15:M,39:M,59:M	37
13	112064334	112064413	2766	4	0.00763889	16:U,40:U,60:U	57
13	112074816	112074896	2767	1	0.331276	14:U,29:U,42:U,45:U,59:U	11
13	112074816	112074896	2767	2	0.186934	14:M,29:M,42:M,45:M,59:M	0
13	112074816	112074896	2767	3	0.108848	14:M,29:U,42:M,45:M,59:M	23
13	112074816	112074896	2767	4	0.0615226	14:M,29:M,42:U,45:M,59:M	37
13	112074816	112074895	2767	5	0.014375	14:M,29:M,42:M,45:M,59:U	13
