chr	start	end	cid	pid	abundance	methylpat	regions
13	112074816	112074896	4335	7	0.0533924	14:M,29:U,42:M,45:M,59:M	41
13	112074816	112074896	4335	8	0.0417854	14:U,29:U,42:U,45:U,59:M	189
13	112074816	112074896	4335	9	0.0348211	14:M,29:M,42:U,45:U,59:U	183
13	112074816	112074895	4335	10	0.0188034	14:M,29:M,42:M,45:M,59:U	49
13	112074816	112074888	4335	11	0.00257581	14:M,29:U,42:M,45:M,59:U	121
13	112074816	112074895	4335	12	0.00235043	14:M,29:M,42:U,45:U,59:M	228
13	112074816	112074895	4335	13	0.00235043	14:M,29:M,42:U,45:M,59:M	106
13	112074816	112074895	4335	14	0.00235043	14:U,29:M,42:U,45:M,59:M	30
13	112074932	112075014	4336	1	0.178084	32:U,34:M,45:M,54:M	0
13	112074935	112075014	4336	2	0.0371429	29:U,31:U,42:U,51:U	228
13	112074933	112075012	4336	3	0.0333333	31:U,33:M,44:U,53:U	49
13	112074935	112075014	4336	4	0.00666667	29:U,31:M,42:M,51:U	41
13	112074935	112075014	4336	5	0.00380952	29:U,31:M,42:U,51:M	183
13	112074935	112075014	4336	6	0.00095237	29:U,31:U,42:M,51:U	154
13	112102991	112103063	4337	1	0.0136986	51:U	0
13	112103347	112103428	4338	1	0.27439	32:U,44:U	49
13	112103347	112103426	4338	2	0.0208333	32:M,44:M	0
13	112103347	112103426	4338	3	0.00520833	32:U,44:M	154
13	112103465	112103545	4339	1	0.193319	50:U,61:U	49
13	112103465	112103544	4339	2	0.0275	50:M,61:U	0
13	112103466	112103545	4339	3	0.0242647	49:M,60:M	183
13	112157851	112157937	4340	1	0.0258621	45:U,64:M,67:M	0
13	112182627	112182706	4341	1	0.0125	22:U,46:U,72:U	0
13	112187291	112187370	4342	1	0.075	28:M,51:M,60:M,78:M	0
13	112187291	112187370	4342	2	0.0375	28:U,51:M,60:M,78:M	183
13	112187291	112187370	4342	3	0.0125	28:U,51:U,60:U,78:U	104
13	112187409	112187489	4343	1	0.0754458	16:M,52:M,66:U	183
13	112187409	112187489	4343	2	0.0452675	16:M,52:U,66:U	0
13	112187410	112187489	4343	3	0.0125	15:U,51:U,65:U	41
13	112187409	112187488	4343	4	0.00694444	16:M,52:M,66:M	104
13	112236656	112236737	4344	1	2.3984	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:U	183
13	112236656	112236736	4344	2	1.18518	3:M,16:U,25:U,36:U,38:U,57:U,64:U,66:M	22
13	112236656	112236735	4344	3	1.15	3:M,16:U,25:M,36:M,38:M,57:M,64:U,66:M	228
13	112236658	112236737	4344	4	1.15	1:M,14:U,23:U,34:U,36:U,55:U,62:M,64:U	109
13	112236656	112236736	4344	5	1.14815	3:M,16:U,25:M,36:U,38:M,57:M,64:M,66:M	81
13	112236656	112236736	4344	6	1.14652	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:U	49
13	112236656	112236737	4344	7	0.4479	3:M,16:M,25:M,36:M,38:M,57:M,64:M,66:M	0
13	112236656	112236736	4344	8	0.0354065	3:M,16:M,25:M,36:M,38:M,57:M,64:U,66:M	92
13	112236656	112236736	4344	9	0.0284184	3:M,16:U,25:M,36:M,38:M,57:M,64:M,66:M	189
13	112236657	112236729	4344	10	0.0273973	2:M,15:M,24:U,35:U,37:U,56:U,63:U,65:U	230
13	112236656	112236736	4344	11	0.0177032	3:M,16:U,25:U,36:U,38:M,57:M,64:U,66:U	104
13	112236656	112236736	4344	12	0.0177032	3:M,16:U,25:U,36:U,38:U,57:M,64:M,66:M	106
13	112236656	112236736	4344	13	0.0177032	3:M,16:M,25:M,36:M,38:U,57:M,64:M,66:M	128
13	112236656	112236735	4344	14	0.0162736	3:U,16:M,25:M,36:M,38:M,57:M,64:M,66:M	41
13	112236656	112236735	4344	15	0.0162736	3:M,16:U,25:U,36:M,38:M,57:M,64:M,66:M	154
13	112236657	112236729	4344	16	0.0136986	2:M,15:M,24:M,35:U,37:U,56:U,63:U,65:U	194
13	112236657	112236736	4344	17	0.0125	2:M,15:U,24:U,35:U,37:M,56:U,63:U,65:U	233
13	112236657	112236736	4344	18	0.0125	2:M,15:M,24:M,35:M,37:M,56:M,63:U,65:U	217
13	112236656	112236735	4344	19	0.0108491	3:M,16:U,25:M,36:U,38:M,57:U,64:U,66:U	184
13	112236656	112236735	4344	20	0.0108491	3:M,16:U,25:U,36:U,38:M,57:U,64:M,66:U	30
13	112236656	112236735	4344	21	0.0108491	3:U,16:U,25:U,36:U,38:U,57:U,64:U,66:U	145
13	112236656	112236728	4344	22	0.00594469	3:M,16:M,25:U,36:M,38:M,57:M,64:M,66:M	190
13	112236656	112236735	4344	23	0.00542453	3:M,16:U,25:M,36:M,38:M,57:M,64:U,66:U	121
13	112236656	112236735	4344	24	0.00542453	3:M,16:M,25:M,36:M,38:M,57:U,64:U,66:M	178
13	112236656	112236735	4344	25	0.00542453	3:M,16:U,25:M,36:U,38:M,57:M,64:U,66:U	52
13	112236656	112236735	4344	26	0.00542311	3:M,16:U,25:M,36:M,38:M,57:U,64:U,66:U	118
13	112236758	112236854	4345	1	0.0482436	23:U,35:U,59:U,95:U	0,228
13	112236774	112236855	4345	2	0.0425627	7:M,19:M,43:U,79:M	106,58
13	112236758	112236854	4345	3	0.0194311	23:M,35:M,59:M,95:U	183,189,109
13	112236758	112236854	4345	4	0.018706	23:U,35:U,59:U,95:M	0,22
13	112236774	112236855	4345	5	0.00538255	7:U,19:M,43:U,79:M	178,58
13	112236773	112236854	4345	6	0.00454152	8:U,20:M,44:M,80:U	41,30,109
13	112236774	112236854	4345	7	0.00314812	7:M,19:M,43:U,79:U	121
13	112236758	112236854	4345	8	0.00244485	23:M,35:M,59:M,95:M	183,49
13	112236774	112236854	4345	9	0.00204891	7:U,19:M,43:U,79:U	81
13	112236774	112236854	4345	10	0.00139824	7:U,19:U,43:M,79:M	184
13	112236774	112236854	4345	11	0.00124873	7:M,19:U,43:U,79:U	154
13	112236773	112236853	4345	12	0.000605536	8:U,20:M,44:M,80:M	41,190
13	112236774	112236853	4345	13	0.000302768	7:M,19:U,43:M,79:M	145
13	112249660	112249740	4346	1	0.0625514	19:M,52:M,58:M,72:M	183
13	112249660	112249739	4346	2	0.04	19:U,52:M,58:M,72:M	0
13	112249660	112249733	4346	3	0.0288288	19:M,52:U,58:M,72:M	228
13	112249660	112249740	4346	4	0.0263375	19:U,52:M,58:M,72:U	41
13	112249661	112249740	4346	5	0.0166667	18:M,51:U,57:U,71:M	22
13	112249661	112249740	4346	6	0.0166667	18:U,51:M,57:U,71:M	49
13	112249778	112249859	4347	1	0.0465632	13:M	0
13	112249779	112249858	4347	2	0.00454545	12:U	41
13	112274050	112274129	4348	1	0.0125	4:M,58:M	0
13	112282440	112282638	4349	1	0.111111	7:M,14:M,16:M,27:M,40:U,64:M,82:U,130:U,189:U	106,101,236,161
13	112282440	112282638	4349	2	0.0929119	7:M,14:M,16:M,27:M,40:M,64:M,82:U,130:M,189:M	0,109,206,68
13	112282440	112282638	4349	3	0.0813249	7:M,14:M,16:M,27:M,40:M,64:M,82:M,130:U,189:M	0,207,236,203
13	112282440	112282638	4349	4	0.0292146	7:M,14:M,16:M,27:M,40:U,64:U,82:M,130:U,189:U	183,236,161
13	112282440	112282638	4349	5	0.0175119	7:M,14:M,16:U,27:M,40:M,64:M,82:U,130:M,189:U	154,109,206,16
13	112282440	112282638	4349	6	0.0168729	7:M,14:U,16:M,27:M,40:M,64:U,82:M,130:U,189:U	121,58,236,161
13	112282440	112282638	4349	7	0.0155041	7:M,14:M,16:M,27:U,40:M,64:M,82:M,130:U,189:U	178,236,161
13	112282440	112282638	4349	8	0.0107959	7:M,14:U,16:M,27:M,40:M,64:U,82:U,130:U,189:M	121,194,236,203
13	112282440	112282638	4349	9	0.0102659	7:M,14:M,16:U,27:M,40:M,64:M,82:U,130:M,189:M	154,109,206,68
13	112282440	112282638	4349	10	0.00857743	7:M,14:M,16:M,27:M,40:M,64:U,82:U,130:U,189:U	49,145,194,236,161
13	112282440	112282638	4349	11	0.00730364	7:M,14:M,16:M,27:U,40:M,64:U,82:M,130:U,189:U	41,236,161
13	112282440	112282638	4349	12	0.00406625	7:M,14:M,16:M,27:U,40:U,64:M,82:U,130:U,189:M	228,104,236,203
13	112282440	112282638	4349	13	0.00262946	7:M,14:M,16:M,27:M,40:U,64:M,82:M,130:U,189:U	106,92,236,161
13	112282440	112282638	4349	14	0.00194661	7:M,14:M,16:M,27:U,40:U,64:M,82:M,130:M,189:M	228,105,206,68
13	112282462	112282638	4349	15	0.000422643	5:U,18:U,42:U,60:U,108:U,167:M	198,236,203
13	112282440	112282638	4349	16	0.000108881	7:M,14:U,16:M,27:M,40:M,64:U,82:M,130:M,189:M	121,58,206,68
13	112282462	112282638	4349	17	6.40058e-05	5:U,18:U,42:U,60:U,108:U,167:U	198,236,161
13	112282642	112282722	4350	1	0.0727513	12:U,19:M,58:M,60:M	0
13	112282643	112282722	4350	2	0.0401786	11:U,18:M,57:U,59:M	22
13	112282643	112282722	4350	3	0.0267857	11:M,18:M,57:M,59:M	49
13	112285296	112285376	4351	1	0.329806	17:U	0
13	112285296	112285375	4351	2	0.0392857	17:M	22
13	112285414	112285494	4352	1	0.173238	9:U,31:U,59:U	22
13	112285413	112285494	4352	2	0.0914634	10:M,32:U,60:M	0
13	112285414	112285494	4352	3	0.0577459	9:M,31:M,59:M	228
13	112285414	112285493	4352	4	0.0157258	9:M,31:M,59:U	183
13	112306187	112306269	4353	1	1.77903	10:M,51:M,53:M,81:U	22
13	112306187	112306269	4353	2	1.4401	10:U,51:M,53:M,81:U	178
13	112306186	112306268	4353	3	1.19957	11:M,52:U,54:U	0
13	112306187	112306268	4353	4	1.19449	10:M,51:M,53:U	41
13	112306187	112306267	4353	5	1.16737	10:U,51:U,53:U	106
13	112306187	112306267	4353	6	1.16034	10:M,51:U,53:M	49
13	112306187	112306267	4353	7	0.042543	10:U,51:U,53:M	183
13	112306187	112306267	4353	8	0.00568325	10:U,51:M,53:U	184
13	112306305	112306385	4354	1	0.257987	17:M,45:U,59:U	49
13	112306304	112306385	4354	2	0.178964	18:U,46:U,60:U	0
13	112306304	112306385	4354	3	0.147431	18:U,46:M,60:U	106
13	112306304	112306385	4354	4	0.103178	18:M,46:M,60:M	183
13	112306304	112306385	4354	5	0.0741197	18:M,46:U,60:M	22
13	112306305	112306385	4354	6	0.0300918	17:U,45:U,59:M	203
13	112306305	112306385	4354	7	0.0278719	17:M,45:M,59:U	68
13	112306306	112306385	4354	8	0.0263144	16:U,44:M,58:M	198
13	112317193	112317265	4355	1	0.0136986	42:U	0
13	112322594	112322675	4356	1	0.796748	44:M,54:M,62:M	22
13	112322594	112322674	4356	2	0.659808	44:M,54:M,62:U	0
13	112322594	112322674	4356	3	0.055144	44:M,54:U,62:U	183
13	112322594	112322674	4356	4	0.0471879	44:U,54:M,62:M	106
13	112322595	112322674	4356	5	0.0205556	43:U,53:U,61:U	236
13	112322595	112322674	4356	6	0.0205556	43:U,53:M,61:U	121
13	112322595	112322674	4356	7	0.0102777	43:M,53:U,61:M	104
13	112322712	112322792	4357	1	0.119666	1:U,36:U,45:U,56:U	183
13	112322711	112322792	4357	2	0.0591035	2:M,37:M,46:U,57:M	22
13	112322697	112322792	4357	3	0.0473776	16:U,51:M,60:M,71:M	0
13	112322712	112322792	4357	4	0.0195148	1:M,36:M,45:U,56:U	104
13	112322713	112322792	4357	5	0.00932018	0:M,35:M,44:M,55:M	49
13	112322712	112322792	4357	6	0.00883691	1:M,36:U,45:M,56:U	236
13	112322713	112322792	4357	7	0.00745614	0:U,35:U,44:U,55:M	228
13	112322712	112322791	4357	8	0.00708333	1:M,36:U,45:M,56:M	106
13	112322713	112322792	4357	9	0.0055921	0:M,35:M,44:M,55:U	145
13	112322713	112322792	4357	10	0.0055921	0:U,35:M,44:M,55:U	184
13	112322713	112322792	4357	11	0.00372807	0:U,35:U,44:M,55:M	92
13	112322713	112322792	4357	12	0.00186404	0:M,35:U,44:U,55:U	198
13	112322713	112322792	4357	13	0.00186404	0:U,35:M,44:U,55:M	203
13	112322713	112322792	4357	14	0.00186404	0:U,35:M,44:U,55:U	178
13	112336601	112336680	4358	1	0.05	25:M,33:M,36:M,59:M	0
13	112342008	112342089	4359	1	0.450111	3:M,6:M,45:M,59:M,68:M	22
13	112342008	112342088	4359	2	0.209877	3:U,6:M,45:U,59:M,68:M	104
13	112342009	112342088	4359	3	0.2	2:U,5:M,44:M,58:M,67:U	178
13	112342008	112342088	4359	4	0.190797	3:U,6:M,45:M,59:M,68:M	0
13	112342008	112342087	4359	5	0.0375	3:M,6:M,45:M,59:U,68:M	145
13	112342008	112342088	4359	6	0.0190797	3:U,6:U,45:M,59:M,68:M	183
13	112342008	112342088	4359	7	0.0145903	3:M,6:U,45:M,59:M,68:M	106
13	112342008	112342088	4359	8	0.0145903	3:U,6:M,45:M,59:U,68:M	236
13	112342009	112342088	4359	9	0.00681818	2:M,5:M,44:U,58:M,67:M	49
13	112342009	112342088	4359	10	0.00681818	2:M,5:M,44:M,58:M,67:U	228
13	112342126	112342206	4360	1	0.981481	*	0
13	112508858	112508930	4361	1	0.0342466	3:U,16:U,22:M,37:M	183
13	112508851	112508930	4361	2	0.015625	10:M,23:M,29:U,44:M	0
13	112513767	112513846	4362	1	0.0125	66:U,69:M	0
13	112535727	112535806	4363	1	0.0125	*	0
13	112535822	112535901	4364	1	0.0125	14:U,65:U	0
13	112542894	112542973	4365	1	0.0125	*	0
13	112554974	112555055	4366	1	2.21399	3:M,12:M,25:M	0
13	112554974	112555054	4366	2	0.10491	3:M,12:U,25:M	183
13	112554975	112555054	4366	3	0.100396	2:M,11:M,24:U	236
13	112554975	112555054	4366	4	0.0642534	2:M,11:U,24:U	104
13	112554975	112555054	4366	5	0.00803155	2:U,11:M,24:M	145
13	112555084	112555284	4367	1	0.23498	1:M,26:M,51:M,69:M,75:M,169:U,174:M	183,97,48,222
13	112555084	112555284	4367	2	0.154834	1:M,26:M,51:U,69:M,75:M,169:U,174:U	0,99,48,211
13	112555085	112555172	4367	3	0.0803361	0:U,25:M,50:U,68:M,74:U	206,78
13	112555085	112555172	4367	4	0.0477034	0:U,25:U,50:U,68:M,74:U	184,122
13	112555085	112555172	4367	5	0.047436	0:M,25:U,50:U,68:U,74:M	203,61
13	112555085	112555172	4367	6	0.0371546	0:M,25:M,50:U,68:U,74:U	104,59
13	112555085	112555172	4367	7	0.0270745	0:U,25:U,50:U,68:U,74:U	41,42
13	112555085	112555284	4367	8	0.0197511	0:M,25:U,50:U,68:M,74:M,168:U,173:M	207,143,48,222
13	112555085	112555284	4367	9	0.0126943	0:M,25:U,50:M,68:M,74:M,168:U,173:U	178,74,48,211
13	112555084	112555172	4367	10	0.0123193	1:M,26:M,51:M,69:U,75:U	236,116
13	112555085	112555172	4367	11	0.0122634	0:U,25:M,50:M,68:M,74:U	81,64
13	112555085	112555172	4367	12	0.00683845	0:U,25:M,50:M,68:U,74:M	101,147
13	112555085	112555172	4367	13	0.00559256	0:U,25:M,50:U,68:U,74:M	30,191
13	112555085	112555284	4367	14	0.00438742	0:M,25:U,50:U,68:M,74:M,168:U,173:U	207,143,48,211
13	112555085	112555172	4367	15	0.00310077	0:M,25:U,50:M,68:U,74:U	49,172
13	112555085	112555171	4367	16	0.00123318	0:M,25:U,50:M,68:U,74:M	199,21
13	112555085	112555172	4367	17	0.000876423	0:U,25:U,50:U,68:U,74:M	189,61
13	112555085	112555171	4367	18	0.000616592	0:M,25:U,50:M,68:M,74:U	190,93
13	112555330	112555411	4368	1	1.03345	49:U	183
13	112555330	112555410	4368	2	1.00636	49:M	0
13	112555448	112555528	4369	1	2.19444	*	0
13	112609942	112610022	4370	1	0.096233	7:U,10:M,13:M,25:M,40:M,43:M,72:M	0
13	112609942	112610022	4370	2	0.0405192	7:M,10:M,13:M,25:M,40:M,43:M,72:M	104
13	112609942	112610014	4370	3	0.0168599	7:M,10:M,13:M,25:U,40:U,43:M	228
13	112609942	112610021	4370	4	0.0153846	7:U,10:M,13:M,25:M,40:M,43:U,72:M	178
13	112609942	112610014	4370	5	0.00842993	7:U,10:U,13:U,25:M,40:M,43:M	183
13	112609942	112610014	4370	6	0.00842993	7:M,10:M,13:U,25:U,40:M,43:U	236
13	112609942	112610021	4370	7	0.00769231	7:M,10:M,13:M,25:M,40:M,43:U,72:M	145
13	112610060	112610140	4371	1	0.166667	6:M,8:M,51:M	0
13	112610060	112610140	4371	2	0.0462963	6:M,8:M,51:U	228
13	112610061	112610140	4371	3	0.01875	5:U,7:U,50:M	145
13	112610060	112610139	4371	4	0.009375	6:M,8:U,51:M	178
13	112615546	112615744	4372	1	0.167247	68:M,70:M,108:M,186:M,196:U	178,109,206
13	112615546	112615797	4372	2	0.14836	68:M,70:M,108:M,186:M,196:M,216:M,225:M,244:M	178,109,92
13	112615545	112615626	4372	3	0.0962912	69:U,71:U	0
13	112615546	112615797	4372	4	0.0722883	68:M,70:M,108:M,186:U,196:M,216:M,225:M,244:M	178,154
13	112615546	112615626	4372	5	0.0625802	68:M,70:U	104
13	112615546	112615626	4372	6	0.0479104	68:U,70:M	228
13	112615546	112615744	4372	7	0.0191869	68:M,70:M,108:M,186:U,196:U	178,68
13	112615886	112616084	4373	1	0.214334	54:M,108:U,119:U	178,109,81
13	112615886	112616084	4373	2	0.116416	54:U,108:U,119:M	0,154,26
13	112615886	112616084	4373	3	0.0502188	54:M,108:M,119:U	178,68,81
13	112615886	112616084	4373	4	0.0156119	54:U,108:M,119:U	0,68,81
13	112615886	112616084	4373	5	0.00608431	54:U,108:M,119:M	0,92,26
13	112621958	112622038	4374	1	1.4903	46:U,73:U	109
13	112621958	112622038	4374	2	0.664257	46:M,73:M	0
13	112621958	112622038	4374	3	0.650831	46:M,73:U	178
13	112621958	112622037	4374	4	0.0214105	46:U,73:M	154
13	112622074	112622156	4375	1	0.24375	2:U	0,41
13	112623120	112623192	4376	1	0.0136986	22:M	0
13	112623224	112623304	4377	1	0.0277778	*	0
13	112627500	112627580	4378	1	1.09812	17:U,27:U,36:U,55:U,67:U	0
13	112627500	112627579	4378	2	0.875	17:U,27:M,36:M,55:U,67:U	109
13	112627500	112627580	4378	3	0.441845	17:U,27:U,36:U,55:M,67:U	68
13	112627500	112627579	4378	4	0.0723684	17:U,27:U,36:U,55:M,67:M	92
13	112627500	112627579	4378	5	0.0328947	17:U,27:U,36:M,55:U,67:U	41
13	112627500	112627579	4378	6	0.0328947	17:M,27:M,36:M,55:U,67:U	81
13	112627500	112627579	4378	7	0.0197368	17:U,27:U,36:U,55:U,67:M	154
13	112627500	112627579	4378	8	0.0131579	17:M,27:M,36:U,55:U,67:U	178
13	112627500	112627579	4378	9	0.00657895	17:U,27:M,36:U,55:U,67:U	26
13	112627500	112627579	4378	10	0.00657878	17:U,27:M,36:U,55:M,67:U	145
13	112627583	112627698	4379	1	0.414797	13:M,29:M,32:U,38:M,40:U,57:U	81,99
13	112627583	112627698	4379	2	0.110188	13:M,29:M,32:U,38:M,40:U,57:M	0,64
13	112627583	112627698	4379	3	0.102811	13:M,29:M,32:M,38:M,40:U,57:M	92,64
13	112627584	112627698	4379	4	0.0797893	12:M,28:U,31:U,37:U,39:U,56:M	236,143
13	112627583	112627698	4379	5	0.0545589	13:U,29:M,32:M,38:M,40:U,57:M	154,64
13	112627584	112627698	4379	6	0.0254154	12:U,28:U,31:U,37:U,39:U,56:M	190,143
13	112627583	112627698	4379	7	0.0132653	13:U,29:U,32:M,38:U,40:U,57:U	101,93
13	112627583	112627698	4379	8	0.0132653	13:U,29:M,32:U,38:M,40:U,57:M	206,64
13	112627583	112627698	4379	9	0.00682773	13:M,29:M,32:M,38:U,40:U,57:M	228,143
13	112627583	112627698	4379	10	0.00663265	13:U,29:M,32:M,38:U,40:U,57:U	26,93
13	112627583	112627698	4379	11	0.00663265	13:M,29:U,32:U,38:U,40:U,57:U	10,93
13	112627619	112627698	4379	12	0.00216667	2:M,4:M,21:M	42
13	112627583	112627698	4379	13	0.000794488	13:U,29:U,32:U,38:U,40:U,57:U	41,93
13	112627701	112627804	4380	1	0.0821918	49:M,55:U,88:M,101:M	92,104
13	112627701	112627804	4380	2	0.0747283	49:M,55:M,88:M,101:M	41,109
13	112627701	112627804	4380	3	0.0524691	49:M,55:M,88:U,101:M	41,26
13	112627700	112627804	4380	4	0.0453224	50:U,56:M,89:U,102:M	0
13	112627701	112627780	4380	5	0.0119469	49:U,55:U	178
13	112627701	112627804	4380	6	0.0046875	49:M,55:U,88:U,101:M	92,206
13	112628199	112628278	4381	1	0.0375	61:U,77:U	0
13	112628199	112628312	4381	2	0.0315789	61:M,77:U	178
13	112628199	112628278	4381	3	0.015	61:M,77:M	41
13	112628316	112628396	4382	1	0.115226	49:M	41
13	112628316	112628396	4382	2	0.0576132	49:U	0
13	112628463	112628544	4383	1	1.07317	39:M,51:M	0
13	112628463	112628542	4383	2	0.145313	39:U,51:U	26
13	112628463	112628543	4383	3	0.087522	39:M,51:U	92
13	112628463	112628543	4383	4	0.0793651	39:U,51:M	41
13	112628580	112628661	4384	1	0.249837	63:M,75:M	0
13	112628581	112628661	4384	2	0.0386354	62:M,74:U	41
13	112628581	112628661	4384	3	0.0190146	62:U,74:M	26
13	112628582	112628661	4384	4	0.00429686	61:U,73:U	104
13	112663874	112663953	4385	1	0.0125	13:M,36:M	0
13	112686759	112686838	4386	1	0.025	15:U,39:U	0
13	112707555	112707834	4387	1	0.0765697	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:U,249:M,257:U,259:M,261:M,265:M,272:M	0,26,101,145,81,203,22,165
13	112707555	112707833	4387	2	0.0659938	17:U,29:U,91:U,101:U,154:U,186:U,203:U,219:U,249:U,257:U,259:M,261:M,265:M,272:M	0,104,184,74,233
13	112707555	112707833	4387	3	0.0427385	17:U,29:U,91:U,101:U,154:M,186:U,203:U,219:M,249:M,257:U,259:U,261:M,265:M,272:M	0,104,199,203,12
13	112707555	112707834	4387	4	0.0378758	17:U,29:U,91:M,101:U,154:M,186:M,203:U,219:U,249:M,257:U,259:M,261:M,265:M,272:M	0,26,101,236,99,106,22,165
13	112707555	112707833	4387	5	0.0307299	17:U,29:U,91:U,101:U,154:U,186:M,203:U,219:U,249:U,257:U,259:M,261:M,265:M,272:M	0,104,184,191,233
13	112707555	112707834	4387	6	0.0293901	17:U,29:U,91:M,101:M,154:M,186:M,203:U,219:U,249:M,257:U,259:M,261:M,265:M,272:M	0,26,101,145,81,106,22,165
13	112707555	112707833	4387	7	0.0226022	17:U,29:U,91:M,101:M,154:M,186:M,203:M,219:M,249:M,257:U,259:U,261:M,265:M,272:M	0,26,101,145,81,61,12
13	112707555	112707833	4387	8	0.0185591	17:U,29:U,91:U,101:M,154:M,186:M,203:U,219:M,249:M,257:U,259:M,261:M,265:M,272:M	0,104,183,106,198
13	112707555	112707833	4387	9	0.0100962	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:M,249:U,257:U,259:M,261:M,265:M,272:M	0,26,101,145,81,203,121
13	112707555	112707833	4387	10	0.00706731	17:U,29:U,91:U,101:U,154:U,186:M,203:U,219:U,249:U,257:U,259:U,261:U,265:U,272:M	0,104,184,191,226
13	112707555	112707833	4387	11	0.00615614	17:U,29:U,91:M,101:M,154:M,186:M,203:U,219:U,249:U,257:U,259:M,261:U,265:M,272:M	0,26,101,145,81,106,128
13	112707572	112707833	4387	12	0.00494963	0:U,12:M,74:M,84:U,137:M,169:M,186:U,202:U,232:U,240:U,242:M,244:U,248:M,255:M	92,68,236,99,106,128
13	112707555	112707833	4387	13	0.00403846	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:U,249:M,257:U,259:M,261:U,265:M,272:M	0,26,101,145,81,203,118
13	112707555	112707833	4387	14	0.00393622	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:M,249:M,257:U,259:U,261:M,265:M,272:M	0,26,101,145,81,203,12
13	112707555	112707833	4387	15	0.00353352	17:U,29:U,91:U,101:U,154:U,186:M,203:M,219:M,249:M,257:U,259:M,261:M,265:M,272:M	0,104,184,147,87
13	112707555	112707833	4387	16	0.00302885	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:U,249:U,257:U,259:M,261:M,265:U,272:M	0,26,101,145,81,203,139
13	112707555	112707833	4387	17	0.00264085	17:U,29:U,91:M,101:M,154:M,186:U,203:M,219:M,249:M,257:U,259:U,261:M,265:M,272:M	0,26,101,145,81,116,12
13	112707555	112707833	4387	18	0.00257349	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:U,249:U,257:U,259:U,261:U,265:M,272:M	0,26,101,145,81,203,132
13	112707555	112707833	4387	19	0.00201923	17:U,29:U,91:U,101:U,154:U,186:M,203:U,219:M,249:U,257:U,259:M,261:U,265:U,272:M	0,104,184,191,52
13	112707555	112707833	4387	20	0.00146484	17:U,29:U,91:U,101:U,154:U,186:U,203:M,219:M,249:M,257:U,259:M,261:M,265:M,272:M	0,104,184,172,87
13	112707555	112707833	4387	21	0.00100962	17:U,29:U,91:M,101:M,154:M,186:M,203:M,219:U,249:M,257:U,259:M,261:U,265:M,272:M	0,26,101,145,81,61,110
13	112707555	112707833	4387	22	0.00100962	17:U,29:U,91:U,101:U,154:U,186:M,203:M,219:M,249:M,257:U,259:M,261:U,265:M,272:M	0,104,184,147,44
13	112707555	112707833	4387	23	0.00100961	17:U,29:U,91:M,101:M,154:M,186:U,203:U,219:U,249:U,257:U,259:U,261:M,265:M,272:M	0,26,101,145,81,203,56
13	112707572	112707833	4387	24	0.000623617	0:U,12:M,74:M,84:U,137:M,169:M,186:U,202:M,232:M,240:U,242:M,244:M,248:M,255:M	92,68,236,99,106,198
13	112707555	112707833	4387	25	0.000455355	17:U,29:U,91:U,101:U,154:U,186:M,203:U,219:U,249:U,257:U,259:U,261:U,265:M,272:M	0,104,184,191,132
13	112707555	112707833	4387	26	4.97007e-05	17:U,29:U,91:M,101:M,154:M,186:M,203:M,219:M,249:M,257:U,259:M,261:M,265:M,272:M	0,26,101,145,81,61,87
13	112707924	112708069	4388	1	0.015411	7:M,29:U,75:M,81:M,101:M,113:M,117:M,126:U,131:U,134:U,136:U	0
13	112708913	112709117	4389	1	0.0341856	112:M,120:M,122:M,129:M,134:U,153:U	0,68
13	112709031	112709110	4389	2	0.0125	2:M,4:U,11:M,16:M,35:U	92
13	112708913	112709111	4389	3	0.0125	112:M,120:M,122:M,129:M,134:M,153:U	0,178
13	112709031	112709117	4389	4	0.00691028	2:M,4:M,11:U,16:U,35:U	10,68
13	112716171	112716259	4390	1	0.0617978	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:U	206
13	112716296	112716368	4390	2	0.0410959	2:U,19:M,42:U	87
13	112716171	112716369	4390	3	0.0298764	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:M,127:M,144:M,167:M	178,118
13	112716171	112716369	4390	4	0.0224359	6:U,9:U,25:U,29:U,37:U,44:U,51:U,61:U,127:U,144:U,167:U	104,172,22,56
13	112716171	112716369	4390	5	0.0203377	6:M,9:M,25:M,29:M,37:M,44:M,51:M,61:M,127:U,144:U,167:M	178,22,121
13	112716171	112716369	4390	6	0.0180854	6:U,9:M,25:M,29:U,37:U,44:M,51:M,61:U,127:U,144:U,167:U	92,22,56
13	112716171	112716251	4390	7	0.0135404	6:U,9:M,25:U,29:U,37:U,44:M,51:M,61:U	203
13	112716173	112716252	4390	8	0.0125	4:U,7:M,23:U,27:M,35:M,42:M,49:M,59:U	61
13	112716171	112716250	4390	9	0.00241935	6:M,9:M,25:M,29:M,37:U,44:M,51:M,61:M	145
