chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	110960893	110960972	4195	0	1	1	0.0299457	31:U,36:U,44:M,48:U
13	110960900	110960972	4195	92	1	1	0.626812	24:U,29:U,37:U,41:U
13	110960909	110960988	4195	110	1	0.0434783	0.0434783	15:M,20:U,28:U,32:U,68:M
13	110960910	110960989	4195	190	1	0.1	0.1	14:U,19:U,27:M,31:U,67:M
13	110960909	110960988	4195	118	1	0.0434783	0.0434783	15:U,20:U,28:M,32:U,68:U
13	110960909	110960990	4195	105	7	2.31739	2.31739	15:U,20:U,28:U,32:U,68:M
13	110960909	110960989	4195	129	55	3.35217	3.35217	15:U,20:U,28:U,32:U,68:U
13	110961027	110961139	4196	0	2	1.19298	1.19298	17:M,21:U,41:M,44:M,60:U,63:M,67:M,82:M,88:U,103:U
13	110961027	110961107	4196	92	37	11.0594	1.2375	17:U,21:U,41:U,44:U,60:U,63:U,67:U
13	110961027	110961107	4196	129	2	1.03914	0.0660899	17:M,21:M,41:M,44:M,60:M,63:M,67:M
13	110961027	110961106	4196	110	2	0.385965	0.385965	17:U,21:M,41:M,44:M,60:U,63:M,67:U
13	110961027	110961106	4196	105	2	0.385965	0.385965	17:U,21:U,41:M,44:M,60:M,63:M,67:M
13	110961027	110961106	4196	118	1	0.192982	0.219518	17:M,21:M,41:M,44:U,60:U,63:U,67:U
13	110961027	110961106	4196	190	1	0.192982	0.192982	17:U,21:U,41:M,44:U,60:U,63:U,67:U
13	110961027	110961106	4196	41	2	0.385965	0.864555	17:M,21:U,41:M,44:M,60:U,63:U,67:U
13	110961027	110961106	4196	104	3	0.578947	0	17:M,21:M,41:U,44:U,60:U,63:U,67:U
13	110961027	110961106	4196	231	1	0.192982	0.192982	17:M,21:M,41:M,44:U,60:U,63:M,67:U
13	110961027	110961106	4196	151	1	0.192982	0.192982	17:M,21:M,41:M,44:M,60:M,63:U,67:U
13	110961027	110961106	4196	55	1	0.192982	0	17:M,21:U,41:U,44:U,60:U,63:U,67:U
13	110961027	110961106	4196	128	2	0.385965	0.385965	17:U,21:U,41:M,44:M,60:M,63:U,67:M
13	110961027	110961106	4196	184	1	0.192982	0.192982	17:U,21:U,41:U,44:U,60:M,63:M,67:M
13	110961027	110961106	4196	62	2	0.385965	0.385965	17:M,21:M,41:M,44:M,60:M,63:M,67:U
13	110961027	110961106	4196	30	1	0.192982	0.192982	17:U,21:U,41:U,44:U,60:U,63:M,67:M
13	110961027	110961106	4196	214	1	0.192982	0.192982	17:M,21:M,41:U,44:U,60:U,63:M,67:U
13	110961027	110961106	4196	22	1	0.192982	0.192982	17:U,21:U,41:U,44:U,60:U,63:M,67:U
13	110961028	110961107	4196	113	3	2.53846	2.53846	16:M,20:M,40:M,43:M,59:U,62:M,66:U
13	110961034	110961106	4196	228	1	3.66667	3.66667	10:M,14:M,34:U,37:M,53:M,56:M,60:U
13	110961034	110961106	4196	178	1	3.66667	0.995066	10:U,14:U,34:M,37:U,53:U,56:M,60:U
13	110961059	110961138	4196	109	1	3.66667	3.66667	9:M,12:M,28:U,31:U,35:M,50:M,56:U,71:U
13	110961060	110961139	4196	207	1	1	1	8:M,11:U,27:M,30:M,34:U,49:U,55:U,70:U
13	110961060	110961132	4196	121	1	1	1	8:U,11:U,27:M,30:U,34:U,49:U,55:U,70:U
13	110961060	110961139	4196	101	1	1	1	8:U,11:M,27:U,30:M,34:M,49:M,55:U,70:U
13	110961060	110961139	4196	183	3	3	3	8:U,11:U,27:U,30:U,34:U,49:U,55:U,70:U
13	110961060	110961132	4196	226	1	1	1	8:M,11:M,27:M,30:M,34:M,49:M,55:U,70:U
13	110961060	110961139	4196	145	1	1	1	8:M,11:U,27:U,30:U,34:U,49:U,55:U,70:U
13	110961060	110961139	4196	52	1	1	1	8:M,11:M,27:U,30:U,34:U,49:U,55:U,70:U
13	110961060	110961132	4196	10	1	1	1	8:M,11:M,27:U,30:U,34:U,49:M,55:U,70:U
13	110961059	110961138	4196	44	1	3.66667	3.66667	9:M,12:U,28:U,31:M,35:U,50:U,56:U,71:U
13	110961177	110961257	4197	0	9	8.97222	8.97222	66:U
13	110961178	110961257	4197	129	4	3.77778	3.77778	65:M
13	110961313	110961394	4198	0	43	49.5294	49.5294	16:U,44:U,72:U
13	110961313	110961393	4198	129	3	2.23529	2.23529	16:M,44:U,72:U
13	110961430	110961511	4199	0	52	39	39	14:U,53:U
13	110961432	110961511	4199	190	3	3	3	12:U,51:M
13	110988338	110988470	4200	0	2	2.25	2.25	*
13	110999208	110999328	4201	0	140	12	12	43:U,80:M,87:M,106:M
13	110999333	110999405	4201	121	1	6	6	3:M,10:M,16:U,37:U,51:M,70:M
13	110999326	110999406	4201	118	61	5.48577	3.83823	4:U,10:U,17:U,23:U,44:U,58:U,77:M
13	110999326	110999406	4201	129	37	2.89856	2.89856	4:U,10:U,17:U,23:U,44:U,58:U,77:U
13	110999326	110999406	4201	105	5	0.439906	0.439906	4:M,10:M,17:M,23:M,44:M,58:M,77:M
13	110999326	110999405	4201	41	1	0.0582524	0	4:M,10:M,17:U,23:M,44:U,58:U,77:M
13	110999326	110999405	4201	104	4	0.23301	0	4:M,10:M,17:M,23:U,44:M,58:M,77:M
13	110999326	110999405	4201	231	2	0.116505	0	4:M,10:U,17:U,23:U,44:U,58:U,77:M
13	110999326	110999405	4201	151	1	0.0582524	0	4:M,10:M,17:U,23:M,44:M,58:M,77:U
13	110999326	110999406	4201	55	2	0.265149	0.265149	4:U,10:U,17:U,23:U,44:U,58:M,77:M
13	110999326	110999405	4201	128	2	0.116505	0	4:M,10:M,17:M,23:M,44:M,58:U,77:M
13	110999326	110999405	4201	184	3	0.174757	0	4:M,10:M,17:M,23:M,44:U,58:M,77:M
13	110999326	110999406	4201	62	3	0.323401	0.323401	4:M,10:M,17:M,23:U,44:U,58:M,77:U
13	110999326	110999406	4201	30	3	0.472046	0.472045	4:U,10:M,17:M,23:M,44:M,58:M,77:M
13	110999326	110999405	4201	214	1	0.0582524	0	4:M,10:M,17:U,23:M,44:M,58:M,77:M
13	110999327	110999406	4201	109	3	0.62069	0	3:M,9:M,16:M,22:M,43:M,57:M,76:U
13	110999327	110999406	4201	207	1	0.206897	0	3:M,9:M,16:M,22:M,43:U,57:U,76:U
13	111000034	111000116	4202	0	378	193.759	193.759	15:M,45:M
13	111000034	111000115	4202	118	88	25.7957	25.7957	15:U,45:M
13	111000035	111000115	4202	105	20	12.9053	12.9053	14:U,44:U
13	111000035	111000114	4202	104	48	66.5	66.5	14:M,44:U
13	111000148	111000232	4203	0	61	5.32571	0.787107	27:U,38:U,72:M
13	111000151	111000232	4203	105	41	2.91429	0.0672436	24:M,35:U,69:M
13	111000153	111000232	4203	62	10	0.228571	0.00333333	22:M,33:U,67:U
13	111000153	111000232	4203	128	9	0.205714	0.00461539	22:U,33:U,67:U
13	111000154	111000233	4203	55	106	0.724786	7.84875	21:U,32:U,66:M,79:M
13	111000154	111000233	4203	151	79	0.540171	0.540171	21:U,32:U,66:M,79:U
13	111000154	111000233	4203	231	81	0.553846	0.553846	21:M,32:U,66:M,79:U
13	111000154	111000233	4203	30	145	0.991453	0.991453	21:M,32:U,66:M,79:M
13	111000154	111000233	4203	41	24	0.164103	0.164103	21:M,32:U,66:U,79:M
13	111000154	111000233	4203	129	15	0.102564	0.102564	21:M,32:U,66:U,79:U
13	111000154	111000233	4203	109	14	0.0957265	0.0957265	21:U,32:U,66:U,79:U
13	111000154	111000233	4203	214	40	0.273504	0.273504	21:U,32:U,66:U,79:M
13	111000218	111000297	4203	22	1	2	2	2:M,15:M,36:M,40:M,66:M,69:U
13	111000217	111000296	4203	113	2	0.8	0.8	3:M,16:M,37:M,41:U,67:M,70:U
13	111000217	111000296	4203	226	1	0.4	0.4	3:M,16:M,37:M,41:M,67:U,70:U
13	111000217	111000297	4203	10	5	3.6	3.6	3:M,16:M,37:M,41:M,67:M,70:M
13	111000217	111000289	4203	121	1	0.4	0.4	3:M,16:M,37:M,41:U,67:U,70:U
13	111000217	111000296	4203	207	2	4	4	3:M,16:M,37:M,41:U,67:M,70:M
13	111000335	111000415	4204	0	3	4.90385	4.90385	7:U,36:U,69:U
13	111000336	111000415	4204	105	10	6.53846	6.53846	6:M,35:U,68:U
13	111000336	111000415	4204	62	1	0.653846	0.653846	6:M,35:U,68:M
13	111000336	111000415	4204	128	1	0.653846	0.653846	6:U,35:U,68:M
13	111031050	111031132	4205	0	246	99.9103	99.9103	40:U,63:U
13	111031051	111031132	4205	62	195	66.75	66.75	39:U,62:M
13	111031051	111031131	4205	128	74	54.7692	54.7692	39:M,62:M
13	111031051	111031130	4205	129	7	1.10071	1.10071	39:M,62:U
13	111031168	111031249	4206	0	156	16.4697	16.4697	2:M,8:M,10:M,64:M
13	111031168	111031249	4206	62	251	21.3723	21.3723	2:M,8:M,10:M,64:U
13	111031168	111031248	4206	128	3	8.5	8.5	2:M,8:M,10:U,64:M
13	111031169	111031249	4206	214	17	1.07315	1.07315	1:U,7:M,9:M,63:M
13	111031169	111031249	4206	151	22	1.33911	1.33911	1:U,7:M,9:M,63:U
13	111031169	111031249	4206	55	8	0.570301	0.570301	1:M,7:U,9:M,63:U
13	111031169	111031249	4206	105	8	0.522044	0.522044	1:U,7:U,9:U,63:U
13	111031169	111031249	4206	41	4	0.236894	0.236894	1:U,7:U,9:U,63:M
13	111031169	111031249	4206	231	5	15.3093	15.3093	1:M,7:M,9:U,63:U
13	111031169	111031249	4206	109	5	0.338342	0.338342	1:M,7:U,9:M,63:M
13	111031170	111031249	4206	226	6	0.319149	0.319149	0:U,6:U,8:M,62:U
13	111031170	111031249	4206	22	3	0.159574	0.159574	0:U,6:U,8:M,62:M
13	111042580	111042659	4207	0	1	1	1	63:U
13	111061917	111061997	4208	0	2	2.25	2.25	45:U,67:U
13	111062035	111062114	4209	0	1	1.25	1.25	13:M
13	111062036	111062115	4209	128	3	2.5	2.5	12:U
13	111064627	111064708	4210	0	124	21.0974	18.643	5:M
13	111064628	111064709	4210	128	157	21.5837	0	4:U
13	111064746	111064825	4210	183	3	0.282178	0	2:M,27:U,49:U,57:U
13	111064681	111064761	4210	105	8	19	19	36:U,67:U
13	111064759	111064838	4210	10	7	19	27.5252	14:U,36:U,44:U
13	111064736	111064826	4210	231	224	56.3416	7.9135	12:U,37:U,59:U,67:U
13	111064746	111064825	4210	22	1	0.0940594	0.0940594	2:U,27:U,49:M,57:U
13	111095484	111095563	4211	0	5	2.59615	2.59615	35:U,75:U
13	111095484	111095564	4211	128	34	30.6346	30.6346	35:M,75:M
13	111095484	111095564	4211	105	8	17.1346	17.1346	35:M,75:U
13	111095602	111095682	4212	0	7	7.76389	7.76389	8:M,77:U
13	111095602	111095682	4212	128	12	12.2928	12.2928	8:M,77:M
13	111095602	111095682	4212	105	7	8.31134	8.31134	8:U,77:U
13	111095602	111095682	4212	183	10	9.05787	9.05787	8:U,77:M
13	111096202	111096282	4213	0	3	1.2	1.2	0:U,49:U,71:M
13	111096203	111096282	4213	128	2	0.2	0	-1:U,48:M,70:M
13	111096203	111096282	4213	183	6	0.6	0.025	-1:M,48:M,70:M
13	111096203	111096282	4213	207	2	0.2	0.2	-1:M,48:U,70:U
13	111096203	111096282	4213	151	1	0.1	0.1	-1:U,48:M,70:U
13	111096203	111096282	4213	22	3	0.3	0.3	-1:M,48:M,70:U
13	111096203	111096282	4213	231	1	0.1	0.1	-1:M,48:U,70:M
13	111096204	111096283	4213	10	1	2	2	47:M,69:M
13	111096320	111096401	4214	0	25	14.5938	14.5938	18:U,41:U,66:U
13	111096320	111096400	4214	128	5	1.875	1.875	18:M,41:M,66:M
13	111096321	111096400	4214	207	2	0.4375	0.4375	17:M,40:U,65:U
13	111096321	111096400	4214	22	1	0.21875	0.21875	17:U,40:M,65:M
13	111108280	111108478	4215	0	70	28	28	126:U,152:U,158:U,160:U,185:U
13	111108477	111108558	4215	129	55	18.1024	11.6548	2:U,23:U,26:U
13	111108478	111108557	4215	183	2	0.301887	0	1:U,22:M,25:M
13	111108478	111108557	4215	151	1	0.150943	0	1:M,22:M,25:M
13	111108478	111108558	4215	214	2	1.2938	0	1:M,22:U,25:U
13	111110163	111110242	4216	0	1	1	1	53:U,64:M,75:M
13	111125385	111125465	4217	0	17	16.9015	16.9015	29:M,36:M
13	111125385	111125465	4217	129	3	3.04924	3.04924	29:U,36:U
13	111125386	111125458	4217	151	1	0.958333	0.958333	28:M,35:U
13	111125502	111125583	4218	0	3	7.5	7.5	8:M,16:U,54:U,70:M
13	111125503	111125583	4218	129	9	9	9	7:M,15:M,53:M,69:M
13	111125503	111125583	4218	151	2	2	2	7:U,15:M,53:U,69:M
13	111125503	111125582	4218	226	1	1	1	7:U,15:M,53:M,69:M
13	111125503	111125583	4218	183	4	4	4	7:M,15:U,53:M,69:M
13	111125504	111125583	4218	190	3	3	3	6:M,14:M,52:U,68:M
13	111127913	111127994	4219	0	251	45	45	*
13	111128032	111128111	4219	110	1	0.149254	0.149254	14:M,21:U,38:M,55:U,69:M
13	111128032	111128111	4219	92	1	0.149254	16.5046	14:M,21:U,38:U,55:U,69:U
13	111128039	111128111	4219	101	2	15	15	7:M,14:U,31:M,48:M,62:M
13	111127976	111128055	4219	226	12	4.18605	4.18605	46:M,70:M,77:M
13	111127976	111128055	4219	183	5	1.74419	2.95566	46:M,70:U,77:M
13	111127976	111128055	4219	190	59	20.5814	20.5814	46:U,70:U,77:U
13	111127976	111128055	4219	22	4	1.39535	1.39535	46:U,70:U,77:M
13	111127976	111128055	4219	207	3	1.04651	10.2014	46:M,70:U,77:U
13	111128094	111128174	4219	189	2	1.65217	1.65217	7:M,22:M,41:U,60:U
13	111128094	111128174	4219	49	6	4.6087	4.6087	7:M,22:M,41:M,60:M
13	111128094	111128173	4219	26	2	2	2.17436	7:M,22:U,41:U,60:M
13	111128094	111128174	4219	154	8	6.6087	6.6087	7:M,22:U,41:U,60:U
13	111128102	111128174	4219	161	1	30	30	14:U,33:U,52:M
13	111128094	111128174	4219	33	4	3.65217	3.65217	7:U,22:M,41:M,60:U
13	111128094	111128173	4219	199	1	1	1	7:U,22:M,41:M,60:M
13	111128093	111128174	4219	155	51	51.8696	51.8696	8:U,23:U,42:U,61:U
13	111128032	111128111	4219	145	1	0.149254	0	14:M,21:M,38:U,55:M,69:M
13	111128032	111128111	4219	44	1	0.149254	0	14:M,21:M,38:M,55:U,69:M
13	111128032	111128111	4219	231	8	1.19403	1.19403	14:M,21:M,38:M,55:M,69:U
13	111128031	111128111	4219	214	49	10.0149	3.70076	15:M,22:M,39:M,56:M,70:M
13	111128032	111128111	4219	52	2	0.298507	0	14:U,21:M,38:M,55:U,69:M
13	111128032	111128111	4219	104	1	0.149254	0.149254	14:U,21:M,38:U,55:U,69:U
13	111128032	111128111	4219	184	1	0.149254	0.149254	14:U,21:M,38:M,55:M,69:U
13	111128032	111128111	4219	118	3	0.447761	0	14:U,21:M,38:U,55:M,69:M
13	111128032	111128111	4219	178	2	0.298507	0.298507	14:U,21:M,38:M,55:U,69:U
13	111128032	111128111	4219	30	1	0.149254	0.149254	14:U,21:M,38:U,55:M,69:U
13	111128031	111128111	4219	105	25	6.43284	4.30003	15:U,22:M,39:M,56:M,70:M
13	111128032	111128111	4219	113	1	0.149254	0.149254	14:U,21:U,38:U,55:M,69:U
13	111128032	111128111	4219	228	8	1.19403	0	14:U,21:U,38:M,55:M,69:M
13	111128032	111128111	4219	41	2	0.298507	0.298507	14:U,21:U,38:M,55:U,69:U
13	111128031	111128111	4219	109	3	1.79851	1.79851	15:U,22:U,39:U,56:U,70:M
13	111128031	111128111	4219	10	107	33.5299	33.5299	15:U,22:U,39:U,56:U,70:U
13	111137875	111137954	4220	0	1	1	1	29:M,77:U
13	111142916	111142995	4221	0	17	48.5	48.5	15:M,47:M,68:M
13	111142916	111142996	4221	226	11	21.3262	21.3262	15:U,47:M,68:U
13	111142916	111142996	4221	183	24	28.0337	28.0337	15:U,47:U,68:U
13	111142916	111142995	4221	190	7	3.6117	3.6117	15:U,47:U,68:M
13	111142916	111142995	4221	22	10	5.15957	5.15957	15:M,47:U,68:M
13	111142916	111142996	4221	207	7	19.2624	19.2624	15:M,47:M,68:U
13	111142916	111142995	4221	10	12	6.19149	6.19149	15:M,47:U,68:U
13	111142916	111142995	4221	109	16	8.25532	8.25532	15:U,47:M,68:M
13	111143034	111143114	4222	0	13	12.76	12.76	18:U,45:M,63:M,65:U
13	111143034	111143114	4222	226	30	29.16	29.16	18:M,45:M,63:M,65:U
13	111143034	111143114	4222	183	14	13.52	13.52	18:M,45:U,63:M,65:U
13	111143034	111143114	4222	190	5	4.88	4.88	18:M,45:U,63:U,65:U
13	111143034	111143114	4222	22	12	11.52	11.52	18:U,45:U,63:M,65:U
13	111143035	111143114	4222	109	6	5.64	5.64	17:U,44:U,62:U,64:U
13	111143041	111143113	4222	105	1	47	47	11:M,38:M,56:U,58:U
13	111152110	111152190	4223	0	7	7.15	7.15	61:M
13	111152111	111152190	4223	183	1	1.1	1.1	60:U
13	111152228	111152308	4224	0	5	5.75556	5.75556	27:U
13	111152228	111152308	4224	183	7	6.68889	6.68889	27:M
13	111173645	111173724	4225	0	1	1	1	10:U,13:U
13	111177969	111178049	4226	0	22	8.65909	8.65909	50:U
13	111177969	111178049	4226	183	9	3.54545	4.47087	50:M
13	111178084	111178156	4226	44	1	0.529412	0.529412	7:U,19:M,35:M,48:U
13	111178086	111178165	4226	118	1	4.5	4.5	5:U,17:M,33:M,46:M
13	111178034	111178113	4226	22	1	3	3	17:M,22:U,28:U,57:U,69:U
13	111178034	111178115	4226	190	13	19.9286	5.82047	17:U,22:U,28:U,57:U,69:U
13	111178034	111178113	4226	105	1	3	0.277883	17:M,22:M,28:U,57:M,69:M
13	111178035	111178114	4226	178	1	1.28571	1.28571	16:U,21:M,27:U,56:M,68:U
13	111178152	111178231	4226	155	1	1	1	43:M,50:U
13	111178152	111178232	4226	145	4	2.08	2.08	43:M,50:M
13	111178151	111178232	4226	52	29	18.42	18.42	44:U,51:U
13	111178088	111178167	4226	104	1	1.125	0	3:U,15:U,31:M,44:U
13	111178084	111178167	4226	228	3	2.1281	0	7:U,19:U,35:M,48:M
13	111178083	111178167	4226	207	32	17.8984	12.2732	8:U,20:U,36:U,49:U
13	111178084	111178163	4226	214	1	0.529412	0	7:M,19:M,35:M,48:M
13	111178083	111178162	4226	10	1	0.391304	0.391304	8:M,20:M,36:M,49:U
13	111190066	111190145	4227	0	1	1	1	4:M,45:M,67:U
13	111190168	111190247	4228	0	1	1	1	*
13	111193443	111193523	4229	0	3	3.89744	3.89744	14:U
13	111193443	111193523	4229	183	16	14.7692	14.7692	14:M
13	111193560	111193641	4230	0	29	10	10	*
13	111195461	111195533	4231	0	1	1	1	*
13	111203629	111203711	4232	0	23	14.4107	14.4107	74:M
13	111203629	111203711	4232	178	8	4.05357	4.05357	74:U
13	111203719	111203798	4233	0	2	0.4	0.4	6:U,30:U,42:U
13	111203719	111203799	4233	178	12	3.2	2.07483	6:M,30:M,42:M
13	111203719	111203798	4233	10	1	0.2	0	6:U,30:M,42:M
13	111203720	111203799	4233	214	1	1	0.171026	5:M,29:U,41:U
13	111203726	111203828	4233	183	5	2.42308	2.42308	23:U,35:M
13	111203749	111203828	4233	228	1	0.230769	0.230769	0:M,12:U
13	111203930	111204009	4233	154	2	0.285714	0.285714	19:M,23:U,25:M,51:M,54:M
13	111203930	111204009	4233	33	1	0.142857	0.142857	19:U,23:M,25:U,51:U,54:U
13	111203931	111204010	4233	161	1	0.428571	0.428571	18:U,22:M,24:M,50:M,53:M
13	111203749	111203828	4233	44	4	0.923077	0.923077	0:U,12:U
13	111203742	111203828	4233	105	5	4.96154	4.96154	7:M,19:M
13	111203797	111203909	4233	52	27	12	16.3665	*
13	111203907	111203986	4233	113	1	1	0.641986	17:U,42:M,46:M,48:M,74:U,77:M
13	111203907	111203979	4233	30	1	1	0.0741056	17:M,42:M,46:M,48:M
13	111203908	111203987	4233	184	1	0.75	0.75	16:U,41:M,45:M,47:U,73:U,76:M
13	111203908	111203987	4233	41	1	0.75	0.75	16:U,41:M,45:M,47:M,73:M,76:M
13	111203929	111204010	4233	231	3	2.39286	2.39286	20:M,24:M,26:M,52:U,55:M
13	111203908	111203987	4233	92	1	0.75	1.55622	16:M,41:M,45:M,47:M,73:M,76:M
13	111203929	111204013	4233	109	24	9.57143	9.33469	20:M,24:M,26:M,52:M,55:M
13	111227849	111227938	4234	0	3	2.6	2.6	31:M,41:M
13	111227858	111227938	4234	178	4	2.2	1.86294	22:U,32:U
13	111227858	111227938	4234	10	2	1.1	0	22:M,32:U
13	111227910	111227990	4234	228	21	4.5	5.96479	*
13	111227983	111228062	4234	113	1	1	1	20:U,32:U
13	111227983	111228062	4234	30	1	1	1	20:U,32:M
13	111227990	111228062	4234	92	1	1.5	1.5	13:M,25:M
13	111228036	111228108	4234	154	1	3	1.89651	45:U,71:M
13	111228028	111228108	4234	41	7	2.5	2.5	53:M,79:M
13	111228028	111228108	4234	184	4	1.75	1.75	53:M,79:U
13	111228130	111228276	4235	0	2	2.25	2.25	2:U,66:M,122:M
13	111228316	111228395	4236	0	1	1	1	36:M,41:M,67:M
13	111230967	111231047	4237	0	2	2.25	2.25	37:U,40:M,55:M
13	111245992	111246071	4238	0	1	1	1	67:U
13	111246097	111246169	4239	0	1	1	1	*
13	111291730	111291811	4240	0	60	45.6	45.6	26:M,39:M,55:M,63:M
13	111291732	111291811	4240	10	3	1.44	1.44	24:M,37:M,53:M,61:U
13	111291732	111291811	4240	113	7	24	24	24:M,37:U,53:M,61:M
13	111291732	111291804	4240	30	1	0.48	0.48	24:U,37:M,53:M,61:M
13	111291732	111291811	4240	92	1	0.48	0.48	24:M,37:M,53:U,61:M
13	111291849	111291929	4241	0	66	27.5	27.5	13:M,44:M,50:M
13	111291850	111291929	4241	113	3	0.9375	0.9375	12:U,43:M,49:M
13	111291850	111291929	4241	30	2	0.625	0.625	12:M,43:M,49:U
13	111291850	111291929	4241	92	1	0.3125	0.3125	12:U,43:U,49:M
13	111291857	111291929	4241	184	1	20	20	5:M,36:U,42:U
13	111301865	111301945	4242	0	83	84.4824	84.4824	60:M
13	111301865	111301945	4242	113	7	46.0353	46.0353	60:U
13	111301981	111302063	4243	0	80	32.8372	32.8372	14:M,62:M,75:M
13	111301983	111302063	4243	184	7	2.04651	2.04651	12:U,60:M,73:M
13	111301983	111302062	4243	41	1	0.174419	0.174419	12:U,60:U,73:M
13	111301983	111302062	4243	92	1	0.174419	0.174419	12:M,60:U,73:M
13	111301983	111302062	4243	30	1	0.174419	0.174419	12:U,60:U,73:U
13	111301983	111302062	4243	178	6	1.04651	1.04651	12:M,60:M,73:U
13	111305737	111305819	4244	0	164	193.325	193.325	6:M,29:M,49:M,67:M
13	111305737	111305817	4244	184	77	56.2419	56.2419	6:M,29:M,49:U,67:M
13	111305737	111305817	4244	41	12	8.38989	8.38989	6:M,29:M,49:M,67:U
13	111305737	111305817	4244	92	7	5.64621	5.64621	6:U,29:U,49:U,67:M
13	111305737	111305819	4244	30	37	68.1336	68.1336	6:U,29:M,49:M,67:M
13	111305737	111305817	4244	178	10	158	158	6:U,29:M,49:U,67:M
13	111305737	111305816	4244	154	1	0.548736	0.548736	6:M,29:M,49:U,67:U
13	111305737	111305817	4244	33	8	7.54874	7.54874	6:U,29:U,49:U,67:U
13	111305737	111305817	4244	10	8	5.74368	5.74368	6:M,29:U,49:U,67:M
13	111305737	111305817	4244	113	6	5.09747	5.09747	6:M,29:U,49:M,67:M
13	111305738	111305819	4244	109	2	39	39	5:U,28:U,48:M,66:M
13	111305738	111305817	4244	121	1	1	1	5:M,28:U,48:U,66:U
13	111305738	111305817	4244	22	1	1	1	5:U,28:M,48:M,66:U
13	111305848	111305934	4245	0	143	78.2013	4.5	14:M,37:M
13	111305855	111305935	4245	41	17	6.32267	6.32267	7:U,30:M,79:M
13	111305855	111305934	4245	92	69	16.376	0.45	7:M,30:U
13	111305855	111305934	4245	30	8	1.89867	0.0625	7:U,30:U
13	111305856	111305935	4245	154	38	38	38	6:M,29:M,78:M
13	111305856	111305935	4245	113	7	7	7	6:M,29:M,78:U
13	111305856	111305935	4245	33	8	8	8	6:M,29:U,78:U
13	111305856	111305935	4245	178	28	28	28	6:M,29:U,78:M
13	111305856	111305935	4245	121	2	2	2	6:U,29:U,78:U
13	111305856	111305935	4245	109	3	3	3	6:U,29:U,78:M
13	111305967	111306046	4246	0	1	1	1	57:M,63:M,67:M,78:M
13	111328807	111328887	4247	0	2	5	8.22332	*
13	111328880	111328961	4247	92	108	10	2.55336	16:M,38:M,64:M,72:M
13	111328880	111328959	4247	30	6	1.30435	1.30435	16:M,38:U,64:M,72:M
13	111328880	111328959	4247	178	4	0.869565	0.869565	16:U,38:M,64:M,72:M
13	111328880	111328959	4247	154	4	0.869565	0.869565	16:M,38:M,64:M,72:U
13	111328880	111328959	4247	33	1	0.217391	0.217391	16:U,38:U,64:U,72:U
13	111328880	111328959	4247	113	2	0.434783	0.434783	16:M,38:U,64:U,72:M
13	111328880	111328959	4247	109	1	0.217391	0.217391	16:M,38:U,64:U,72:U
13	111328932	111329096	4247	118	108	15	15	12:M,20:M,49:U,54:M
13	111329134	111329220	4248	0	27	21.4286	2.01409	16:M,25:M,37:M,47:M
13	111329141	111329221	4248	30	3	1.54018	1.54018	9:M,18:U,30:U,40:U,79:M
13	111329141	111329220	4248	154	7	3.75	0.0827036	9:U,18:M,30:M,40:M
13	111329142	111329221	4248	113	2	0.9375	0.9375	8:M,17:M,29:M,39:U,78:U
13	111329142	111329221	4248	118	2	15	8.06055	8:U,17:M,29:M,39:U,78:M
13	111329142	111329222	4248	33	17	15	15	8:M,17:M,29:M,39:M,78:M
13	111329142	111329221	4248	22	1	0.46875	0.46875	8:M,17:M,29:M,39:M,78:U
13	111329203	111329283	4248	190	5	15	27.1851	17:M
13	111329142	111329221	4248	228	1	0.46875	0.46875	8:U,17:M,29:M,39:M,78:U
13	111329142	111329221	4248	109	10	4.6875	4.6875	8:U,17:M,29:M,39:M,78:M
13	111329259	111329339	4248	10	41	13.692	5.03738	46:M,65:M
13	111329259	111329351	4248	184	12	3.15073	3.15073	46:M,65:U,80:M
13	111329271	111329351	4248	104	17	1.50044	1.50044	34:U,53:U,68:U
13	111329272	111329351	4248	207	6	0.517241	0.517241	33:U,52:M,67:M
13	111329272	111329351	4248	62	1	0.0862069	0.0862069	33:U,52:U,67:M
13	111329271	111329352	4248	52	204	33.0423	33.0423	34:M,53:M,68:M,81:M
13	111329271	111329351	4248	214	15	1.36294	1.36294	34:M,53:M,68:U
13	111329375	111329454	4249	0	1	31.5	17.1077	28:M,42:M,59:M,73:M
13	111329388	111329469	4249	154	7	4.86636	4.86636	15:M,29:M,46:U,60:U,76:U
13	111329389	111329469	4249	118	8	3.47665	3.47665	14:U,28:U,45:U,59:U,75:U
13	111329389	111329469	4249	228	12	5.36143	5.36143	14:M,28:M,45:U,59:M,75:U
13	111329389	111329469	4249	22	10	3.54033	3.54033	14:M,28:U,45:M,59:M,75:U
13	111329389	111329469	4249	190	6	2.24136	2.24136	14:U,28:M,45:M,59:M,75:U
13	111329389	111329469	4249	10	2	0.942389	0.942389	14:M,28:U,45:M,59:M,75:M
13	111329389	111329469	4249	184	6	2.53426	2.53426	14:M,28:M,45:M,59:U,75:U
13	111329389	111329469	4249	52	4	1.59187	1.59187	14:M,28:M,45:U,59:M,75:M
13	111329389	111329468	4249	104	1	0.617647	0.617647	14:M,28:U,45:M,59:U,75:U
13	111329390	111329469	4249	199	1	0.324742	0.324742	13:M,27:U,44:U,58:M,74:M
