chr	start	end	cid	pid	abundance	methylpat	regions
13	113624963	113625176	3981	12	0.00260403	22:M,27:M,31:M,57:M,130:M,196:M,200:U,205:M,209:M,213:M	0,132,76
13	113624963	113625177	3981	13	5.80638e-05	22:M,27:M,31:M,57:M,130:M,196:M,200:M,205:U,209:M,213:M	0,132,94,52
13	113625207	113625301	3982	1	2.23643	12:M,36:M,88:U	0,2
13	113625207	113625301	3982	2	0.883459	12:M,36:M,88:M	0,113
13	113625208	113625300	3982	3	0.202528	11:M,35:U,87:M	108,115
13	113625324	113625438	3983	1	0.862939	83:U,105:M	0,115
13	113625324	113625438	3983	2	0.673715	83:M,105:M	0,94,113
13	113625324	113625438	3983	3	0.249842	83:M,105:U	0,94,2
13	113625474	113625555	3984	1	1.82814	42:U	0
13	113625475	113625555	3984	2	0.96045	41:M	113
13	113625561	113625642	3985	1	1.10845	16:U,78:M	113
13	113625561	113625641	3985	2	0.261883	16:M,78:M	0
13	113625561	113625641	3985	3	0.0635942	16:M,78:U	115
13	113625679	113625759	3986	1	0.349583	6:U,47:U,75:U	29
13	113625679	113625759	3986	2	0.329285	6:M,47:M,75:M	115
13	113625678	113625759	3986	3	0.16638	7:U,48:M,76:U	0
13	113625679	113625759	3986	4	0.0274065	6:U,47:M,75:M	2
13	113631266	113631346	3987	1	0.0493827	11:M,35:M,55:M,66:M	115
13	113631265	113631345	3987	2	0.017284	12:M,36:M,56:M,67:U	0
13	113631266	113631338	3987	3	0.00547945	11:M,35:U,55:M,66:M	113
13	113631266	113631345	3987	4	0.00500001	11:U,35:M,55:U,66:M	29
13	113631266	113631345	3987	5	0.005	11:U,35:M,55:M,66:M	46
13	113631381	113631463	3988	1	0.114812	7:M,44:M,69:M	0
13	113631384	113631463	3988	2	0.0308824	4:M,41:M,66:U	115
13	113631621	113631700	3989	1	0.0125	8:U,73:M	0
13	113631891	113631990	3990	1	0.0222222	15:M,36:M,62:M,93:M	0,2
13	113631891	113631990	3990	2	0.00745935	15:M,36:M,62:M,93:U	0,108
13	113631911	113631990	3990	3	0.00222222	16:U,42:U,73:U	100
13	113632009	113632089	3991	1	0.580941	26:M,42:M,46:M,51:M,64:M	46
13	113632003	113632089	3991	2	0.373757	32:U,48:M,52:M,57:M,70:M	0
13	113632009	113632089	3991	3	0.0681327	26:U,42:M,46:U,51:M,64:M	113
13	113632009	113632089	3991	4	0.0372685	26:U,42:U,46:U,51:U,64:U	100
13	113632010	113632089	3991	5	0.0371914	25:M,41:U,45:M,50:M,63:M	105
13	113632009	113632088	3991	6	0.00625002	26:M,42:M,46:M,51:U,64:M	108
13	113634134	113634404	3992	1	0.10699	5:U,66:U,151:M,185:U,193:M,198:M,210:M,225:M,234:U,262:M	108,131,77,128
13	113634119	113634404	3992	2	0.0605894	20:M,81:M,166:U,200:M,208:U,213:M,225:M,240:M,249:M,277:M	0,113,3,89,11,15
13	113634134	113634405	3992	3	0.0544359	5:U,66:M,151:U,185:M,193:M,198:M,210:M,225:M,234:M,262:U,270:M	46,3,89,132,70,12,42
13	113634119	113634405	3992	4	0.0391287	20:M,81:M,166:M,200:M,208:M,213:M,225:M,240:M,249:M,277:U,285:M	0,113,3,43,101,97,12,42
13	113634134	113634404	3992	5	0.0250629	5:U,66:U,151:M,185:U,193:M,198:M,210:U,225:M,234:M,262:M	108,131,77,73,123
13	113634134	113634404	3992	6	0.0182129	5:U,66:M,151:U,185:M,193:M,198:U,210:M,225:M,234:M,262:M	46,3,89,132,9
13	113634134	113634405	3992	7	0.0166178	5:U,66:U,151:M,185:U,193:M,198:M,210:M,225:M,234:M,262:U,270:M	108,131,77,42
13	113634119	113634404	3992	8	0.0142304	20:M,81:M,166:U,200:M,208:M,213:U,225:M,240:M,249:M,277:M	0,113,3,89,132,9
13	113634134	113634404	3992	9	0.00513292	5:U,66:U,151:M,185:U,193:M,198:M,210:U,225:U,234:M,262:M	108,131,77,44
13	113634119	113634404	3992	10	0.00179859	20:M,81:M,166:M,200:U,208:M,213:M,225:U,240:U,249:M,277:M	0,113,3,77,44
13	113634433	113634522	3993	1	0.177434	52:M	0
13	113634441	113634522	3993	2	0.127991	44:U	113
13	113634691	113634770	3995	1	0.025	5:M,20:M,77:U	0
13	113634691	113634770	3995	2	0.025	5:U,20:U,77:U	113
13	113637472	113637734	3996	1	0.0661256	76:U,142:U,209:M,222:M,262:M	113,108,132,121
13	113637471	113637735	3996	2	0.0364893	77:M,143:M,210:M,223:M,263:U	0,43,132,11
13	113637471	113637735	3996	3	0.0277136	77:M,143:U,210:U,223:U,263:U	0,94,108,77,95
13	113637471	113637734	3996	4	0.0166484	77:M,143:M,210:M,223:M,263:M	0,43,132,121
13	113637472	113637735	3996	5	0.0131333	76:U,142:U,209:U,222:U,262:U	113,108,77,95
13	113638064	113638147	3997	1	1.46129	32:U	0
13	113638065	113638148	3997	2	1.32363	31:M	113
13	113638170	113638265	3998	1	0.126344	86:U,95:M	0,12
13	113638170	113638267	3998	2	0.0457317	86:M,95:M	0,121,77
13	113638170	113638267	3998	3	0.0157721	86:M,95:U	0,121,108
13	113638869	113638949	3999	1	0.0936214	2:M	0
13	113638869	113638949	3999	2	0.0576132	2:U	12
13	113638988	113639067	4000	1	0.0875	8:U,10:U,26:U	0
13	113638988	113639067	4000	2	0.0375	8:M,10:U,26:U	12
13	113638988	113639067	4000	3	0.0125	8:M,10:M,26:U	108
13	113639317	113639397	4001	1	0.796737	0:U,14:U,26:U,64:M	94
13	113639317	113639397	4001	2	0.623998	0:M,14:M,26:M,64:U	108,89
13	113639317	113639397	4001	3	0.3469	0:M,14:U,26:M,64:U	95
13	113639317	113639397	4001	4	0.140538	0:M,14:M,26:M,64:M	12
13	113639317	113639397	4001	5	0.0815712	0:M,14:U,26:M,64:M	121
13	113639317	113639398	4001	6	0.0164127	0:M,14:U,26:U,64:U	77,70
13	113639435	113639515	4002	1	0.632363	15:M,19:M,25:U,33:U,61:M,73:M	0
13	113639435	113639515	4002	2	0.57189	15:U,19:U,25:U,33:U,61:U,73:U	12
13	113639435	113639515	4002	3	0.477846	15:M,19:M,25:M,33:M,61:M,73:M	63
13	113639435	113639515	4002	4	0.169017	15:U,19:U,25:U,33:U,61:M,73:U	108
13	113639435	113639515	4002	5	0.106855	15:U,19:U,25:U,33:M,61:M,73:M	70
13	113639435	113639514	4002	6	0.0460145	15:U,19:M,25:M,33:U,61:M,73:M	43
13	113639436	113639515	4002	7	0.00215397	14:U,18:M,24:U,32:M,60:U,72:U	97
13	113652815	113652895	4003	1	0.405739	12:M	0
13	113652815	113652895	4003	2	0.361361	12:U	12
13	113652940	113653012	4004	1	0.136986	9:M,39:U,45:M,63:U	95
13	113652932	113653013	4004	2	0.117169	17:M,47:M,53:M,71:M	0
13	113652933	113653013	4004	3	0.110461	16:M,46:M,52:M,70:U	12
13	113652933	113653012	4004	4	0.0294118	16:U,46:M,52:U,70:U	15
13	113652933	113653013	4004	5	0.0123911	16:U,46:M,52:M,70:U	77
13	113655162	113655241	4005	1	0.0125	0:U,40:U	0
13	113655287	113655359	4006	1	0.0205479	4:U,33:U	12
13	113655279	113655358	4006	2	0.009375	12:M,41:M	0
13	113655447	113655580	4007	1	0.18743	20:M,41:U,67:M,90:M,112:M,127:M	70,131
13	113655446	113655580	4007	2	0.153236	21:U,42:U,68:U,91:U,113:U,128:M	0,73
13	113655446	113655699	4007	3	0.081055	21:U,42:M,68:U,91:M,113:U,128:U,158:U,171:U,175:U,218:U	12,46,89,18
13	113655618	113655698	4007	4	0.0634231	3:M,46:U	81
13	113655447	113655699	4007	5	0.0596027	20:M,41:U,67:M,90:U,112:U,127:U,157:U,170:U,174:U,217:U	70,43,89,18
13	113655447	113655698	4007	6	0.0359418	20:M,41:U,67:M,90:U,112:M,127:U,157:U,170:U,174:U,217:M	70,123,89,110
13	113655447	113655699	4007	7	0.0125	20:M,41:U,67:M,90:M,112:M,127:U,157:U,170:M,174:U,217:U	70,121,132,18
13	113655446	113655698	4007	8	0.0125	21:U,42:M,68:U,91:M,113:U,128:U,158:M,171:U,175:U,218:M	12,46,111,110
13	113655446	113655580	4007	9	0.00644499	21:U,42:M,68:U,91:U,113:U,128:M	12,73
13	113655447	113655698	4007	10	0.00385997	20:M,41:U,67:M,90:U,112:U,127:U,157:U,170:U,174:U,217:M	70,43,89,110
13	113664039	113664119	4008	1	0.123457	63:U,79:M	12
13	113664040	113664119	4008	2	0.0679784	62:M,78:U	70
13	113664039	113664121	4008	3	0.0226089	63:U,79:U	77
13	113664157	113664237	4009	1	0.15873	18:U	0
13	113664158	113664237	4009	2	0.0267857	17:M	12
13	113674526	113674607	4010	1	2.55575	49:M,60:M	12
13	113674526	113674607	4010	2	2.49712	49:U,60:M	0
13	113674526	113674606	4010	3	0.606921	49:U,60:U	70
13	113674644	113674724	4011	1	1.79579	9:M,18:M,37:M,46:M,71:M,73:M,79:M	12
13	113674644	113674723	4011	2	0.746227	9:U,18:M,37:M,46:M,71:M,73:M,79:M	70
13	113674644	113674724	4011	3	0.597772	9:M,18:M,37:M,46:M,71:U,73:M,79:M	63
13	113674644	113674724	4011	4	0.596245	9:M,18:U,37:M,46:M,71:M,73:M,79:M	77
13	113674644	113674723	4011	5	0.339939	9:M,18:M,37:M,46:M,71:M,73:U,79:M	46
13	113674644	113674723	4011	6	0.157273	9:U,18:M,37:U,46:U,71:M,73:U,79:M	81
13	113674644	113674723	4011	7	0.0262122	9:M,18:M,37:M,46:M,71:M,73:M,79:U	111
13	113674644	113674723	4011	8	0.019659	9:U,18:M,37:M,46:U,71:M,73:M,79:M	43
13	113699967	113700048	4013	1	0.489327	2:M,59:M	0
13	113699968	113700049	4013	2	0.379922	1:M,58:U	63,121
13	113699968	113700048	4013	3	0.155883	1:U,58:M	46
13	113700229	113700309	4014	1	0.259576	12:U,33:M,60:M	63
13	113700229	113700308	4014	2	0.25	12:M,33:M,60:U	46
13	113700229	113700308	4014	3	0.115385	12:M,33:M,60:M	0
13	113700229	113700308	4014	4	0.00641024	12:M,33:U,60:U	43
13	113700347	113700469	4015	1	0.0881834	10:M,122:M	0,43
13	113700348	113700469	4015	2	0.0118166	9:U,121:M	46,43
13	113700736	113701004	4016	1	0.116971	47:M,49:M,81:M,100:M,142:M,198:M,217:M,244:M,257:M	0,108,15
13	113700736	113701004	4016	2	0.0674603	47:M,49:M,81:M,100:M,142:U,198:M,217:M,244:U,257:M	0,63,77
13	113700736	113701004	4016	3	0.0224868	47:U,49:M,81:M,100:M,142:U,198:M,217:M,244:M,257:M	46,63,15
13	113700736	113701004	4016	4	0.0104536	47:M,49:M,81:M,100:M,142:U,198:M,217:M,244:M,257:M	0,63,15
13	113703964	113704036	4017	1	0.0205479	16:U,49:M,53:M,69:M	46
13	113703964	113704043	4017	2	0.01875	16:M,49:M,53:M,69:M	108
13	113703963	113704035	4017	3	0.010274	17:U,50:M,54:U,70:U	0
13	113704083	113704162	4018	1	0.0875	14:M,21:M	0
13	113704083	113704162	4018	2	0.0125	14:U,21:M	46
13	113704206	113704285	4019	1	0.0125	60:M	0
13	113704323	113704402	4020	1	0.025	42:M,68:M	0
13	113705717	113705799	4021	1	1.79567	-1:M,12:U,15:M,24:M,36:M,51:M,59:M	108
13	113705718	113705798	4021	2	1.08274	11:M,14:M,23:U,35:M,50:M,58:M	77
13	113705717	113705799	4021	3	0.56232	-1:M,12:M,15:M,24:M,36:M,51:M,59:M	0
13	113705718	113705798	4021	4	0.389045	11:U,14:U,23:U,35:U,50:U,58:M	73
13	113705719	113705798	4021	5	0.297289	10:M,13:M,22:U,34:U,49:U,57:U	71
13	113705719	113705798	4021	6	0.230961	10:M,13:U,22:M,34:M,49:M,57:U	42
13	113705717	113705798	4021	7	0.127264	-1:U,12:M,15:M,24:M,36:U,51:M,59:M	46
13	113705719	113705798	4021	8	0.108078	10:M,13:U,22:U,34:M,49:M,57:U	97
13	113705718	113705797	4021	9	0.02763	11:M,14:M,23:M,35:M,50:U,58:U	113
13	113705835	113705916	4022	1	1.17707	65:M,69:M,74:M	46
13	113705835	113705916	4022	2	0.193525	65:M,69:U,74:M	0
13	113705836	113705916	4022	3	0.148639	64:U,68:U,73:U	89
13	113705836	113705916	4022	4	0.0202436	64:M,68:M,73:U	43
13	113708320	113708400	4023	1	0.363683	32:M,64:M	0
13	113708320	113708399	4023	2	0.021875	32:U,64:M	46
13	113708321	113708393	4023	3	0.0159817	31:M,63:U	73
13	113708437	113708517	4024	1	0.127862	39:U,67:M	0
13	113708438	113708517	4024	2	0.075	38:M,66:M	73
13	113708438	113708517	4024	3	0.0204545	38:U,66:U	43
13	113708591	113708844	4025	1	0.140738	64:U,68:U,70:M,105:M,111:M,117:M,134:M,165:M,185:M,193:U,205:U,214:U	108,95,21
13	113708591	113708844	4025	2	0.0866413	64:U,68:M,70:M,105:U,111:U,117:U,134:M,165:M,185:M,193:M,205:M,214:M	89,101,92,16,141
13	113708591	113708844	4025	3	0.0620962	64:M,68:M,70:M,105:U,111:U,117:M,134:M,165:U,185:M,193:M,205:U,214:M	0,84,62,60
13	113708591	113708844	4025	4	0.0347036	64:M,68:M,70:M,105:U,111:U,117:U,134:M,165:M,185:M,193:M,205:M,214:U	0,3,92,16,27
13	113708591	113708844	4025	5	0.0323621	64:M,68:M,70:M,105:U,111:U,117:M,134:U,165:U,185:U,193:U,205:U,214:U	0,84,133,58
13	113708591	113708844	4025	6	0.0252435	64:M,68:M,70:M,105:U,111:U,117:U,134:M,165:M,185:M,193:M,205:M,214:M	0,3,92,16,141
13	113708591	113708844	4025	7	0.0215445	64:M,68:M,70:M,105:M,111:U,117:M,134:U,165:M,185:M,193:M,205:U,214:M	0,137,9,60
13	113708591	113708844	4025	8	0.0209878	64:M,68:M,70:M,105:M,111:U,117:M,134:M,165:M,185:M,193:U,205:U,214:U	0,137,95,21
13	113708591	113708671	4025	9	0.0161724	64:M,68:U,70:M	73
13	113708591	113708844	4025	10	0.0135124	64:U,68:M,70:M,105:U,111:U,117:U,134:M,165:M,185:U,193:U,205:U,214:U	89,101,98,58
13	113708591	113708844	4025	11	0.0125323	64:M,68:M,70:M,105:U,111:U,117:M,134:U,165:M,185:M,193:M,205:U,214:M	0,84,9,60
13	113708591	113708671	4025	12	0.00942087	64:U,68:U,70:U	43
13	113708591	113708844	4025	13	0.000602372	64:M,68:M,70:M,105:U,111:U,117:M,134:M,165:M,185:U,193:U,205:U,214:U	0,84,98,58
13	113711118	113711197	4026	1	0.0125	53:M,56:M	0
13	113711264	113711336	4027	1	0.0136986	37:M,40:M	0
13	113717073	113717164	4028	1	0.185185	5:M,81:M	73,108
13	113717073	113717164	4028	2	0.0398148	5:U,81:M	0,108
13	113717187	113717271	4029	1	0.215821	25:M,52:M,56:M	0
13	113717187	113717266	4029	2	0.012069	25:M,52:M,56:U	73
13	113717187	113717266	4029	3	0.00603449	25:U,52:M,56:M	113
13	113717187	113717266	4029	4	0.00301725	25:M,52:U,56:M	108
13	113717955	113718035	4030	1	0.664162	22:M,74:M	0
13	113717955	113718035	4030	2	0.0744319	22:M,74:U	73
13	113717955	113718034	4030	3	0.026087	22:U,74:M	108
13	113719876	113719957	4031	1	1.01675	7:M,23:M,39:M,72:M,77:M	73
13	113719876	113719956	4031	2	0.635478	7:M,23:M,39:M,72:M,77:U	26
13	113719876	113719956	4031	3	0.130816	7:M,23:M,39:U,72:M,77:M	0
13	113719877	113719957	4031	4	0.127185	6:U,22:U,38:M,71:M,76:M	63
13	113719877	113719957	4031	5	0.119948	6:M,22:M,38:M,71:U,76:M	46
13	113719877	113719956	4031	6	0.101332	6:M,22:U,38:U,71:M,76:M	3
13	113719994	113720075	4032	1	0.177941	14:M,38:M,43:M,51:M	0
13	113719994	113720074	4032	2	0.040002	14:U,38:M,43:U,51:M	108
13	113719994	113720074	4032	3	0.0374111	14:M,38:M,43:M,51:U	89
13	113719994	113720073	4032	4	0.0139714	14:U,38:U,43:U,51:U	84
13	113719994	113720073	4032	5	0.00774078	14:U,38:M,43:M,51:U	63
13	113734040	113734119	4033	1	0.0625	3:M,27:M,51:U,59:M	89
13	113734040	113734119	4033	2	0.05	3:M,27:M,51:M,59:M	108
13	113734040	113734119	4033	3	0.0375	3:U,27:M,51:M,59:M	0
13	113734040	113734119	4033	4	0.0375	3:U,27:U,51:M,59:M	26
13	113734549	113734621	4034	1	0.0136986	30:M,62:U	0
13	113736859	113736939	4035	1	0.160173	12:M,23:M,29:M	0
13	113736860	113736939	4035	2	0.0321429	11:M,22:M,28:U	26
13	113736859	113736931	4035	3	0.011208	12:U,23:M,29:M	73
13	113736859	113736938	4035	4	0.0102273	12:U,23:U,29:M	108
13	113736977	113737057	4036	1	0.120713	56:M,62:M,70:M	0
13	113736977	113737056	4036	2	0.00763889	56:M,62:U,70:M	73
13	113740259	113740413	4037	1	0.0193548	94:U,140:M,147:M,150:M,152:M	0
13	113743726	113743806	4038	1	0.386292	24:M,43:M,47:M,66:M	108
13	113743726	113743805	4038	2	0.0847074	24:U,43:M,47:M,66:U	73
13	113743726	113743805	4038	3	0.0456117	24:M,43:M,47:U,66:U	84
13	113743726	113743805	4038	4	0.0456117	24:M,43:U,47:M,66:U	26
13	113743726	113743805	4038	5	0.0390958	24:M,43:M,47:M,66:U	0
13	113743844	113743924	4039	1	0.332716	18:M	0
13	113743844	113743924	4039	2	0.210494	18:U	26
13	113746185	113746266	4040	1	0.0946864	33:M,37:M,66:M	108
13	113746185	113746266	4040	2	0.054007	33:M,37:U,66:M	0
13	113746185	113746264	4040	3	0.0303572	33:U,37:M,66:U	46
13	113746185	113746265	4040	4	0.0085097	33:M,37:M,66:U	26
13	113746303	113746383	4041	1	0.124109	16:M,19:M,52:M,56:M,69:M	108
13	113746303	113746382	4041	2	0.0147727	16:U,19:M,52:U,56:U,69:M	0
13	113746303	113746382	4041	3	0.0147727	16:U,19:U,52:M,56:M,69:M	26
13	113748332	113748411	4042	1	0.0375	25:M,46:M	0
13	113748332	113748404	4042	2	0.0136986	25:M,46:U	26
13	113748449	113748529	4043	1	0.0740741	9:U,49:U	26
13	113748449	113748529	4043	2	0.0462963	9:M,49:M	0
13	113752855	113752935	4045	1	0.222222	36:M,48:M,63:M	0
13	113752863	113752935	4045	2	0.191781	28:M,40:U,55:M	46
13	113752855	113752935	4045	3	0.037037	36:M,48:M,63:U	84
13	113759582	113759662	4046	1	0.135148	9:U,52:U	0
13	113759582	113759655	4046	2	0.0295864	9:U,52:M	84
13	113759701	113759780	4047	1	0.14375	69:U	84
13	113759699	113759778	4047	2	0.071875	71:M	0
13	113766425	113766504	4049	1	0.0125	11:U	0
13	113793025	113793131	4051	1	0.045	52:M,91:M	0,46
13	113793025	113793131	4051	2	0.022037	52:M,91:U	0,84
13	113793052	113793131	4051	3	0.015	25:U,64:M	63
13	113793261	113793340	4053	1	0.1125	6:U,74:U	63
13	113793261	113793340	4053	2	0.1	6:M,74:U	0
13	113793261	113793340	4053	3	0.0875	6:M,74:M	84
13	113793357	113793459	4054	1	0.258848	81:U	0,63
13	113793357	113793459	4054	2	0.132922	81:M	0,46
13	113793474	113793555	4055	1	0.210043	14:U	0
13	113793474	113793555	4055	2	0.107174	14:M	63
13	113793789	113793869	4056	1	0.297313	54:M,72:M	63
13	113793789	113793869	4056	2	0.215395	54:M,72:U	0
13	113793789	113793869	4056	3	0.02807	54:U,72:M	108
13	113793905	113793987	4057	1	0.177434	70:M,75:M	0
13	113793907	113793987	4057	2	0.0857849	68:U,73:U	3
13	113793908	113793987	4057	3	0.00104409	67:U,72:M	84
13	113806114	113806194	4058	1	0.114442	26:U,80:U	128
13	113806114	113806194	4058	2	0.0142857	26:M,80:M	0,101
13	113806114	113806194	4058	3	0.00555556	26:M,80:U	0,84
13	113806231	113806312	4059	1	0.0836237	67:M	0
13	113806232	113806312	4059	2	0.031746	66:U	84
13	113806485	113806566	4060	1	0.339519	6:U,31:M,35:M	0
13	113806485	113806566	4060	2	0.295819	6:M,31:M,35:M	46
13	113806486	113806565	4060	3	0.0462262	5:M,30:M,34:U	63
13	113806486	113806558	4060	4	0.00714505	5:U,30:U,34:U	108
13	113806603	113806694	4061	1	1.68554	30:U,66:U	84
13	113806603	113806694	4061	2	0.596677	30:M,66:M	46
13	113806603	113806694	4061	3	0.409179	30:U,66:M	0
13	113806731	113806812	4062	1	0.0689499	30:U,36:U	43
13	113806731	113806811	4062	2	0.0613623	30:U,36:M	46
13	113806732	113806811	4062	3	0.0435608	29:M,35:U	92
13	113862389	113862469	4064	1	0.212963	9:U,23:U,30:U,36:U,42:U,51:U,57:U,69:U	0
13	113862507	113862587	4065	1	0.314815	7:U,27:U,35:U,46:U,55:U,63:U,66:U,73:U	0
13	113863398	113863478	4066	1	0.0462963	9:U,12:U,14:U,16:U,22:U,44:U,49:U,52:U,54:U,70:U	0
13	113868459	113868539	4068	1	0.0462963	17:M	0
13	113869529	113869611	4069	1	5.24281	12:M,29:M,69:M	0
13	113869530	113869610	4069	2	2.15419	11:U,28:M,68:M	92
13	113869530	113869610	4069	3	0.160098	11:M,28:M,68:U	46
13	113869530	113869610	4069	4	0.101094	11:M,28:U,68:M	73
13	113869647	113869728	4070	1	0.761719	34:M,37:U,47:M,56:M,78:U	0
13	113869648	113869728	4070	2	0.291386	33:M,36:U,46:M,55:M,77:M	46
13	113869648	113869727	4070	3	0.105995	33:M,36:U,46:U,55:M,77:M	89
13	113869648	113869728	4070	4	0.0381018	33:U,36:U,46:M,55:M,77:M	137
13	113869648	113869727	4070	5	0.012274	33:M,36:U,46:U,55:U,77:U	43
13	113882556	113882628	4071	1	0.0136986	18:M	0
13	113918198	113918278	4072	1	0.136831	38:M	0
13	113918199	113918278	4072	2	0.0395833	37:U	46
13	113918309	113918396	4073	1	0.12605	16:M	0
13	113918309	113918396	4073	2	0.0985485	16:U	46
13	113918426	113918506	4074	1	0.185185	61:M	0
13	113918427	113918506	4074	2	0.0375	60:U	92
13	113975790	113975869	4075	1	0.0125	15:M,22:U,28:U,32:M,34:M,36:M	0
13	113976024	113976103	4076	1	0.069853	29:M,42:M,44:M,58:M,72:M	92
13	113976023	113976103	4076	2	0.0585557	30:U,43:M,45:M,59:U,73:M	0
13	113976024	113976103	4076	3	0.0209559	29:M,42:M,44:M,58:U,72:M	137
13	113976024	113976103	4076	4	0.0139706	29:U,42:U,44:M,58:U,72:M	3
13	113976024	113976103	4076	5	0.00698529	29:M,42:M,44:U,58:M,72:M	89
13	113976024	113976103	4076	6	0.00698529	29:M,42:M,44:M,58:M,72:U	46
13	113976142	113976222	4077	1	0.15873	32:M,79:M	0
13	113976142	113976221	4077	2	0.0133929	32:U	92
13	113976257	113976337	4078	1	0.172399	33:M,48:M	0
13	113976258	113976337	4078	2	0.0410714	32:M,47:U	89
13	113976376	113976455	4079	1	0.05	11:M,22:M,37:M,40:M,66:M	137
13	113976376	113976455	4079	2	0.025	11:U,22:U,37:M,40:M,66:M	89
13	113976376	113976455	4079	3	0.0125	11:M,22:M,37:M,40:U,66:M	0
13	113976376	113976455	4079	4	0.0125	11:M,22:U,37:M,40:M,66:M	46
13	114005708	114005788	4080	1	0.234568	66:M	89
13	114005708	114005787	4080	2	0.059375	66:U	0
13	114005826	114005906	4081	1	0.193333	21:U,61:M	0
13	114005826	114005905	4081	2	0.06075	21:M,61:M	137
13	114005826	114005905	4081	3	0.0405	21:U,61:U	89
13	114007566	114007645	4082	1	0.025	66:M	0
13	114022184	114022312	4083	1	0.0553241	13:U,111:M	0,3
13	114022185	114022312	4083	2	0.01875	12:M,110:M	137,3
13	114022184	114022311	4083	3	0.01875	13:U,111:U	0,46
13	114022351	114022430	4084	1	0.025	61:M,63:M	0
13	114048217	114048296	4085	1	0.025	4:M,30:U,40:U,43:U,52:U,56:U,60:U,72:U	0
13	114076239	114076319	4087	1	0.805655	12:U,69:U	0
13	114076239	114076320	4087	2	0.745344	12:M,69:M	137
13	114076239	114076319	4087	3	0.120749	12:M,69:U	46
13	114076356	114076438	4088	1	0.672077	30:M,38:M,44:M,50:M,62:M,64:M	0
13	114076357	114076437	4088	2	0.10903	29:M,37:M,43:M,49:M,61:M,63:U	3
13	114076357	114076437	4088	3	0.0675239	29:M,37:M,43:M,49:U,61:M,63:M	94
13	114076358	114076437	4088	4	0.0625922	28:M,36:M,42:M,48:M,60:U,62:M	9
13	114076357	114076437	4088	5	0.0508882	29:M,37:M,43:U,49:M,61:M,63:M	108
13	114076357	114076437	4088	6	0.0415036	29:U,37:U,43:M,49:M,61:M,63:M	84
13	114076357	114076437	4088	7	0.0121354	29:M,37:U,43:M,49:U,61:U,63:M	43
13	114076461	114076540	4089	1	0.1125	19:U,22:U,60:U	3
13	114076461	114076533	4089	2	0.0136986	19:U,22:M,60:U	46
13	114076461	114076540	4089	3	0.0125	19:M,22:M,60:M	0
13	114076574	114076654	4090	1	0.0693042	40:U	0
13	114076574	114076654	4090	2	0.062009	40:M	46
13	114076920	114077001	4091	1	0.558266	14:M,27:M	46
13	114076920	114077000	4091	2	0.0795611	14:M,27:U	0
13	114077045	114077117	4092	1	0.280299	27:M,40:U,47:M,58:M	11
13	114077037	114077118	4092	2	0.178583	35:M,48:M,55:M,66:U	0
13	114077038	114077118	4092	3	0.174583	34:M,47:M,54:M,65:M	84
13	114077038	114077117	4092	4	0.0395271	34:M,47:M,54:U,65:U	43
13	114077038	114077117	4092	5	0.00658786	34:U,47:M,54:M,65:M	3
13	114102925	114103007	4093	1	0.32114	20:U,81:U	0
13	114102925	114103005	4093	2	0.0221073	20:M	46
13	114103042	114103123	4094	1	0.30492	31:U,39:U	101
13	114103042	114103123	4094	2	0.272785	31:M,39:M	46
13	114103042	114103123	4094	3	0.235507	31:M,39:U	0
13	114148650	114148730	4096	1	0.219465	0:U,6:M,26:U,53:M	84
13	114148650	114148731	4096	2	0.219272	0:U,6:M,26:M,53:M	46,18
13	114148594	114148731	4096	3	0.0779141	25:M,34:M,56:M,62:M,82:M,109:M	0,101,18
13	114148651	114148730	4096	4	0.0546012	-1:M,5:U,25:M,52:M	113
13	114148594	114148730	4096	5	0.0220859	25:M,34:M,56:M,62:M,82:M,109:U	0,123
13	114148767	114148848	4097	1	2.01633	16:M,26:M,37:M	0
13	114148768	114148848	4097	2	0.102821	15:M,25:U,36:M	101
13	114148769	114148848	4097	3	0.0625	14:M,24:M,35:U	94
13	114148768	114148848	4097	4	0.0616384	15:U,25:M,36:M	84
13	114203293	114203372	4099	1	0.0125	5:M,58:M	0
13	114236997	114237076	4101	1	0.0125	7:M,77:M	0
13	114274368	114274440	4102	1	0.0136986	11:U,29:U	0
13	114274368	114274447	4102	2	0.0125	11:M,29:M	101
13	114274486	114274566	4103	1	0.0705467	13:M,22:M	0
13	114274486	114274565	4103	2	0.0142857	13:U,22:U	101
13	114294111	114294192	4104	1	1.06702	63:M	0
13	114294111	114294191	4104	2	0.0401503	63:U	101
13	114294227	114294320	4105	1	0.512653	41:M,47:M,76:U	101
13	114294227	114294319	4105	2	0.302838	41:M,47:M,76:M	0
13	114294229	114294309	4105	3	0.121153	39:U,45:M,74:M	26
13	114294229	114294319	4105	4	0.0231096	39:M,45:U,74:M	11
13	114294358	114294438	4106	1	0.11142	17:U,37:M,49:M,52:M,59:M	101
13	114294358	114294438	4106	2	0.0762346	17:M,37:M,49:M,52:M,59:M	0
13	114302382	114302461	4107	1	0.13994	16:M,19:M,32:M,47:M,75:U,77:M	26
13	114302381	114302481	4107	2	0.0681818	17:M,20:M,33:M,48:M,76:M,78:M,88:M,98:M	0,98
13	114302381	114302481	4107	3	0.0155384	17:U,20:U,33:U,48:U,76:M,78:M,88:U,98:U	101
13	114302381	114302481	4107	4	0.0136364	17:M,20:M,33:M,48:M,76:M,78:M,88:M,98:U	0,95
