chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	107218883	107218964	3477	93	49	7.31034	7.23966	3:U,40:U
13	107218883	107218962	3477	61	1	0.0689655	0	3:M,40:M
13	107218883	107218962	3477	118	2	0.137931	0.206897	3:U,40:M
13	107219000	107219081	3478	0	57	19.4231	19.4231	46:U
13	107219002	107219081	3478	118	3	0.576923	0.576923	44:M
13	107245233	107245312	3479	0	2	2	2	29:U
13	107245353	107245432	3480	0	1	1	0	*
13	107279966	107280045	3481	0	1	1	0	*
13	107390551	107390630	3482	0	17	17	17	57:U,65:U
13	107390551	107390630	3482	118	2	17	17	57:M,65:M
13	107390663	107390749	3483	0	276	30.2173	33.5785	17:U,57:M,71:M
13	107390664	107390749	3483	118	393	20.3482	16.209	16:M,56:M,70:M
13	107390664	107390744	3483	133	9	0.541194	1.46914	16:M,56:U,70:M
13	107390664	107390743	3483	61	9	9	11.9653	16:M,56:M,70:U
13	107390664	107390745	3483	93	17	2.26071	0	16:U,56:M,70:U
13	107390664	107390744	3483	64	7	0.73744	0	16:U,56:U,70:U
13	107390664	107390743	3483	100	1	0.0313589	0	16:M,56:U,70:U
13	107390664	107390743	3483	19	5	0.156794	0	16:U,56:U,70:M
13	107390777	107390849	3484	0	1	33.5	6.14568	*
13	107390781	107390862	3484	61	291	65.8497	65.8497	68:U
13	107390779	107390862	3484	118	412	123.207	123.207	70:M
13	107452389	107452468	3485	0	1	1	1	62:M
13	107462264	107462344	3486	0	9	4.97561	4.97561	42:M
13	107462265	107462345	3486	118	22	11.5122	11.5122	41:U
13	107462384	107462463	3487	0	18	18	18	54:U
13	107462384	107462463	3487	118	5	5	5	54:M
13	107462682	107462761	3488	0	2	2	2	31:M
13	107462799	107462878	3489	0	1	1	0	*
13	107511987	107512069	3490	0	98	115	0	*
13	107512104	107512185	3491	0	47	23.3537	26.4858	27:U,31:U,61:U
13	107512105	107512186	3491	61	24	25.4138	27.9395	26:M,30:M,60:M
13	107512105	107512185	3491	69	7	2.1824	0.604496	26:U,30:U,60:M
13	107512105	107512184	3491	25	5	1.12179	0	26:U,30:M,60:U
13	107512105	107512185	3491	118	3	0.979021	0	26:M,30:U,60:U
13	107512105	107512185	3491	64	8	3.01865	2.63851	26:U,30:M,60:M
13	107512105	107512185	3491	100	3	0.979021	0	26:M,30:M,60:U
13	107512106	107512185	3491	59	1	0.530303	0	25:M,29:U,59:M
13	107541553	107541633	3492	0	3	3	3	36:M
13	107626829	107626908	3493	0	1	1	0	*
13	107657712	107657793	3494	0	9	11	11	27:M,76:U
13	107657712	107657792	3494	69	5	4.5	4.5	27:M,76:M
13	107657712	107657791	3494	25	1	0.833333	0.833334	27:U,76:U
13	107657830	107657909	3495	0	1	1	1	34:U,64:U
13	107657830	107657909	3495	69	1	1	1	34:U,64:M
13	107657830	107657909	3495	25	1	1	1	34:M,64:M
13	107769773	107769853	3496	0	8	8	8	26:M,43:M,50:M,77:M
13	107769773	107769853	3496	69	5	6.28571	6.28571	26:U,43:U,50:U,77:U
13	107769773	107769852	3496	25	3	1.71429	1.71429	26:M,43:M,50:U,77:M
13	107769774	107769853	3496	59	1	4	4	25:U,42:M,49:M,76:M
13	107769891	107769971	3497	0	6	4.63636	6.29318	19:M,47:M,55:M
13	107769892	107769971	3497	25	3	1.63636	0	18:M,46:M,54:U
13	107769892	107769971	3497	59	2	1.09091	2.72727	18:U,46:M,54:U
13	107769899	107769971	3497	118	1	6	4.50682	11:U,39:M,47:M
13	107857771	107857851	3498	0	15	13.5192	13.5192	14:U,34:U,57:U,59:U,67:U,80:U
13	107857772	107857851	3498	59	1	0.730769	0.730769	13:M,33:U,56:U,58:U,66:U,79:U
13	107857891	107857970	3499	0	16	16	0	*
13	107869371	107869452	3500	0	13	11.4	11.4	-1:U,63:U
13	107869373	107869452	3500	61	1	0.6	0.600001	61:M
13	107869483	107869587	3501	0	16	24	24	22:U
13	107869599	107869680	3502	0	117	147.518	147.518	34:U
13	107869599	107869679	3502	64	141	124.964	124.964	34:M
13	107869712	107869796	3503	0	137	85.0556	85.0556	56:U
13	107869712	107869796	3503	64	107	74.3889	74.3889	56:M
13	107915130	107915210	3504	0	3	3	0	*
13	107974957	107975036	3505	0	1	1	0	*
13	108018314	108018393	3506	0	2	2	2	9:U,61:U
13	108018432	108018511	3507	0	1	1	0	*
13	108108049	108108128	3508	0	3	3	0	*
13	108214653	108214734	3509	0	12	12.6923	0	14:M,27:M
13	108214653	108214733	3509	25	8	7.69231	20.2298	14:U,27:M
13	108214653	108214734	3509	100	4	4.92308	17.6154	14:M,27:U
13	108214654	108214734	3509	64	21	18	5.46248	13:U,26:U
13	108214772	108214852	3510	0	9	4.17391	0	20:M,68:M
13	108214772	108214852	3510	25	16	11.9348	7.76087	20:U,68:U
13	108214772	108214852	3510	100	7	2.97826	7.15217	20:U,68:M
13	108214772	108214852	3510	64	6	1.97826	6.15217	20:M,68:U
13	108368687	108368766	3511	0	94	1.59322	6.89831	13:U,38:U,70:U
13	108368687	108368766	3511	25	17	0.288136	0	13:M,38:M,70:U
13	108368687	108368768	3511	100	67	9.5	10.4068	13:M,38:M,70:M
13	108368687	108368766	3511	64	19	5	4.42042	13:U,38:M,70:M
13	108368687	108368766	3511	59	16	5	0	13:M,38:U,70:U
13	108368687	108368768	3511	109	38	4.82627	0	13:U,38:U,70:M
13	108368687	108368766	3511	19	21	0.355932	4.7594	13:M,38:U,70:M
13	108368687	108368766	3511	118	1	0.0169492	0	13:U,38:M,70:U
13	108368802	108368886	3512	0	300	60	0	*
13	108454121	108454201	3513	0	11	2.33403	0	4:M,47:U,52:U,78:M
13	108454121	108454202	3513	109	19	7.35967	0.33033	4:M,47:M,52:M,78:M
13	108454121	108454201	3513	19	14	2.97159	0	4:M,47:U,52:U,78:U
13	108454121	108454201	3513	59	6	1.25295	2.67957	4:M,47:U,52:M,78:U
13	108454121	108454200	3513	64	3	0.648649	0.857219	4:M,47:U,52:M,78:M
13	108454121	108454200	3513	100	2	0.432432	2.9485	4:U,47:U,52:M,78:M
13	108454121	108454201	3513	25	6	1.24186	0	4:M,47:M,52:M,78:U
13	108454121	108454201	3513	118	2	0.421344	0	4:U,47:U,52:U,78:M
13	108454121	108454201	3513	113	4	0.831601	0	4:U,47:M,52:M,78:M
13	108454121	108454201	3513	93	4	0.842689	6.32821	4:M,47:M,52:U,78:M
13	108454122	108454201	3513	41	2	0.410256	0	3:U,46:M,51:M,77:U
13	108454122	108454201	3513	1	1	0.205128	0	3:M,46:M,51:U,77:U
13	108454170	108454249	3513	70	1	4	0	3:U,29:M,40:M,48:M,67:U
13	108454171	108454251	3513	55	7	8	0.379693	2:U,28:M,39:M,47:M,66:M
13	108454174	108454253	3513	33	1	1	0	25:M,36:M,44:U,63:U
13	108454174	108454255	3513	111	2	1.72727	0	25:M,36:M,44:U,63:M
13	108454169	108454252	3513	74	2	5	0.0892937	4:M,30:M,41:M,49:M,68:M
13	108454169	108454248	3513	78	2	2	0.341545	4:M,30:M,41:M,49:M,68:U
13	108454169	108454248	3513	137	1	1	0	4:M,30:M,41:U,49:M,68:U
13	108454178	108454250	3513	17	1	4	3.40529	21:U,32:M,40:U,59:M
13	108454200	108454279	3513	60	2	4	2.66405	10:M,18:M,37:U,67:U
13	108454169	108454248	3513	11	1	1	0	4:M,30:U,41:U,49:M,68:U
13	108454169	108454248	3513	20	1	1	0	4:M,30:U,41:U,49:M,68:M
13	108454169	108454248	3513	29	1	1	0.502419	4:M,30:U,41:M,49:U,68:M
13	108454174	108454253	3513	131	1	1	1.77604	25:M,36:M,44:M,63:U
13	108454174	108454256	3513	18	14	15.6364	9.3875	25:M,36:M,44:M,63:M
13	108454239	108454319	3513	136	32	5.75238	9.37462	28:U
13	108454239	108454319	3513	82	21	4.49524	2.44186	28:M
13	108454283	108454367	3513	124	3162	24	22.8273	*
13	108516984	108517063	3514	0	1	1	0	*
13	108517101	108517180	3515	0	1	1	1	11:U,32:U,54:U
13	108517227	108517306	3516	0	2	2	2	45:U
13	108517345	108517514	3517	0	11	4	3.7075	*
13	108517493	108517573	3517	64	5	1.8	1.0325	40:U
13	108517494	108517573	3517	100	3	0.6	0.435	39:M
13	108517552	108517631	3517	118	2	2	2	39:M
13	108517758	108517837	3518	0	1	0.722222	0.722222	41:M
13	108517758	108517838	3518	64	8	9.38889	9.38889	41:U
13	108517876	108517956	3519	0	2	2.66667	2.66667	31:U
13	108517876	108517955	3519	64	1	0.666667	0.666667	31:M
13	108517970	108518049	3520	0	1	2.5	15.7722	46:U
13	108518028	108518107	3520	29	1	0.022831	0	28:U,40:M,63:M,78:U
13	108518028	108518107	3520	20	1	0.022831	0	28:U,40:U,63:M,78:M
13	108518028	108518107	3520	74	2	0.0456621	0	28:M,40:M,63:U,78:M
13	108518028	108518107	3520	11	3	0.0684932	0	28:U,40:M,63:U,78:M
13	108518028	108518107	3520	1	1	0.022831	0.0144863	28:M,40:U,63:U,78:M
13	108518028	108518108	3520	41	10	0.422975	0	28:M,40:M,63:U,78:U
13	108518028	108518108	3520	109	4	0.156212	0	28:U,40:U,63:M,78:U
13	108518028	108518108	3520	19	10	0.422975	0	28:M,40:U,63:U,78:U
13	108518028	108518107	3520	59	5	0.114155	0	28:U,40:M,63:M,78:M
13	108518028	108518108	3520	25	13	0.361692	0	28:U,40:U,63:U,78:M
13	108518028	108518108	3520	100	35	5.70175	5.47838	28:U,40:M,63:U,78:U
13	108518028	108518110	3520	113	175	13.3964	14.3929	28:U,40:U,63:U,78:U
13	108518027	108518106	3520	64	4	2.5	0.03125	29:M,41:M,64:M
13	108518028	108518108	3520	93	41	1.52007	2.14449	28:M,40:M,63:M,78:M
13	108518028	108518108	3520	118	2	0.11055	0.386761	28:M,40:M,63:M,78:U
13	108518143	108518226	3521	0	17	10.6214	31.4623	5:U,8:M,32:M,35:M
13	108518143	108518226	3521	64	17	21.3485	0	5:U,8:M,32:U,35:U
13	108518143	108518226	3521	113	19	23.3714	6.19023	5:M,8:M,32:M,35:M
13	108518143	108518222	3521	100	2	3	0	5:U,8:M,32:U,35:M
13	108518146	108518227	3521	118	173	49.8205	56.5171	2:U,5:U,29:U,32:U
13	108518146	108518226	3521	59	2	0.837137	15.5141	2:M,5:M,29:U,32:U
13	108518146	108518226	3521	19	4	1.67427	0	2:M,5:U,29:U,32:M
13	108518147	108518226	3521	41	18	1.56846	0	1:M,4:U,28:M,31:M
13	108518147	108518226	3521	1	17	1.48133	0	1:U,4:U,28:M,31:M
13	108518147	108518226	3521	11	13	1.13278	0	1:U,4:U,28:U,31:M
13	108518147	108518226	3521	20	3	0.261411	5.61211	1:M,4:M,28:U,31:M
13	108518147	108518226	3521	29	3	0.261411	0	1:M,4:U,28:U,31:U
13	108518147	108518226	3521	33	5	0.435685	0	1:U,4:U,28:M,31:U
13	108518260	108518341	3522	0	22	14.0952	14.0952	12:U,27:U,42:U,74:U
13	108518261	108518341	3522	113	2	8.38095	8.38095	11:U,26:U,41:M,73:U
13	108518262	108518341	3522	118	1	0.571429	0.571429	10:U,25:U,40:U,72:M
13	108518262	108518341	3522	59	1	0.571429	0.571429	10:U,25:M,40:M,72:U
13	108522063	108522142	3523	0	1	1	0	*
13	108522180	108522260	3524	0	5	5.25	5.25	71:U
13	108522181	108522260	3524	118	1	1.5	1.5	70:M
13	108522491	108522570	3525	0	5	5	5	29:M
13	108522491	108522570	3525	118	2	2	2	29:U
13	108522667	108522751	3526	0	11	13.5	0	*
13	108522770	108522869	3527	0	12	15	15	36:M,72:U,94:M
13	108522770	108522849	3527	59	1	2.66667	0.826852	36:U,72:U
13	108522770	108522869	3527	41	5	6	6	36:M,72:M,94:M
13	108522789	108522868	3527	100	2	1.33333	0.518519	17:U,53:U,75:U
13	108522789	108522869	3527	1	4	3	3	17:U,53:U,75:M
13	108522888	108522968	3528	0	7	9.75	0	*
13	108541974	108542053	3529	0	1	1	0	*
13	108542084	108542156	3530	0	1	1	0	*
13	108584494	108584573	3531	0	1	1	1	5:U
13	108760334	108760413	3532	0	1	1	1	66:U
13	108765922	108766001	3533	0	8	0	0	*
13	108766000	108766080	3534	0	147	10.7206	3.4259	46:U
13	108766000	108766080	3534	41	171	18.2647	7.84634	46:M
13	108766040	108766119	3534	64	2	2.07692	0	6:U,55:M
13	108766040	108766119	3534	113	1	1.03846	6.59487	6:U,55:U
13	108766039	108766119	3534	100	7	10.9038	10.4493	7:M,56:U
13	108766040	108766119	3534	20	3	3.11538	4.9976	6:M,55:M
13	108766117	108766198	3534	19	169	19.1972	19.1972	48:M
13	108766116	108766198	3534	11	116	18.4984	4.23792	49:U
13	108868993	108869246	3535	0	104	135	135	83:M
13	108921133	108921213	3536	0	52	68.25	0	*
13	108921230	108921310	3537	0	36	7.55556	2.05213	13:M
13	108921231	108921310	3537	11	8	0.888889	0.233333	12:U
13	108921252	108921331	3537	19	6	8	8.35117	*
13	108997572	108997651	3538	0	1	1	1	77:U
13	108998990	108999069	3539	0	1	1	1	1:U,60:U
13	109261996	109262076	3540	0	38	54.75	0	*
13	109262114	109262194	3541	0	28	24.7589	24.7589	59:U
13	109262114	109262194	3541	19	16	12.1696	12.1696	59:M
13	109283630	109283709	3542	0	1	1	1	46:M
13	109283630	109283709	3542	19	3	3	3	46:U
13	109283748	109283828	3543	0	2	2.25	2.25	28:M
13	109284533	109284612	3544	0	3	1.875	0.0425942	39:U,49:M,56:M,77:M
13	109284533	109284613	3544	64	14	12.5	13.1328	39:M,49:M,56:M,77:U
13	109284533	109284605	3544	25	1	0.625	0.00856164	39:U,49:M,56:M
13	109284533	109284612	3544	19	8	5	3.75	39:M,49:M,56:M,77:M
13	109284533	109284612	3544	113	2	1.25	1.25	39:U,49:U,56:U,77:M
13	109284533	109284612	3544	11	1	0.625	0	39:U,49:M,56:U,77:U
13	109284534	109284613	3544	100	1	2.5	3.125	38:M,48:M,55:U,76:M
13	109284534	109284613	3544	20	2	5	4.09247	38:U,48:M,55:M,76:M
13	109284651	109284731	3545	0	29	22.5	22.5	23:U
13	109293663	109293743	3546	0	15	21	0	*
13	109293780	109293861	3547	0	19	7.55556	7.55556	44:U
13	109293782	109293861	3547	25	2	0.444444	0.444444	42:M
13	109294553	109294633	3548	0	9	8.26108	6.89944	51:M,70:U
13	109294553	109294633	3548	25	33	32.8522	34.2139	51:U,70:U
13	109294553	109294633	3548	113	31	57.8276	59.1892	51:M,70:M
13	109294554	109294633	3548	20	1	1.34483	0	50:U,69:M
13	109294670	109294751	3549	0	83	92	0	*
13	109326873	109327013	3550	0	20	18.2	15.277	38:M,52:M,71:M,108:M
13	109326873	109326953	3550	20	7	7.4	7.4	38:U,52:U,71:U
13	109326991	109327071	3550	19	5	9.16667	5.07793	32:U
13	109326992	109327071	3550	64	4	3.66667	2.75	31:M
13	109327052	109327131	3550	59	14	11	10.3262	*
13	109331154	109331234	3551	0	4	3.75	3.75	5:M
13	109333474	109333553	3552	0	1	1	0	*
13	109333599	109333671	3553	0	1	1	1	28:U
13	109333716	109333796	3554	0	2	2.25	0	*
13	109349478	109349557	3555	0	1	1	0	*
13	109364367	109364447	3556	0	17	23.25	0	*
13	109364486	109364565	3557	0	10	10	10	33:U
13	109364486	109364565	3557	20	5	5	5	33:M
13	109364610	109364690	3558	0	6	6.20513	6.20513	54:M
13	109364610	109364690	3558	20	13	13.2564	13.2564	54:U
13	109364728	109364808	3559	0	19	19.5192	19.5192	69:U
13	109364729	109364808	3559	59	2	2.23077	2.23077	68:M
13	109364827	109364909	3560	0	24	20.2188	20.2188	62:U
13	109364827	109364907	3560	59	3	1.5625	1.5625	62:M
13	109364944	109365025	3561	0	12	11.8333	11.8333	14:U,69:U
13	109364945	109365024	3561	59	3	1.75	1.75	13:M,68:U
13	109364945	109365025	3561	64	2	1.58333	1.58333	13:M,68:M
13	109365068	109365148	3562	0	150	162.865	0	19:U,21:U,51:U
13	109365068	109365148	3562	59	93	76.5441	70.557	19:M,21:M,51:M
13	109365068	109365147	3562	64	6	3.10547	154.423	19:U,21:M,51:U
13	109365068	109365147	3562	19	2	1.03516	155.976	19:M,21:U,51:U
13	109365068	109365147	3562	11	7	3.62305	0	19:M,21:U,51:M
13	109365068	109365148	3562	20	6	147.222	0	19:M,21:M,51:U
13	109365068	109365147	3562	29	4	2.07031	11.6065	19:U,21:U,51:M
13	109365184	109365266	3563	0	266	176	0	*
13	109372843	109372923	3564	0	58	78	78	36:U
13	109372844	109372923	3564	11	16	16	16	35:M
13	109372960	109373041	3565	0	51	16.0172	16.0172	21:U
13	109372961	109373041	3565	64	18	4.48276	4.48276	20:M
13	109439117	109439197	3566	0	16	18.3214	18.3214	6:M
13	109439118	109439197	3566	20	1	1.92857	1.92857	5:U
13	109439236	109439315	3567	0	11	11	11	33:U
13	109439236	109439315	3567	20	5	5	5	33:M
13	109480092	109480173	3568	0	262	216	0	*
13	109480208	109480290	3569	0	206	62.4367	62.4367	65:U
13	109480210	109480290	3569	64	78	17.5316	17.5316	63:M
13	109480379	109480458	3570	0	2	2	0	*
13	109480498	109480577	3571	0	2	2	2	47:M,74:M
13	109508147	109508226	3572	0	2	2	0	*
13	109508265	109508344	3573	0	1	1	1	11:U
13	109577063	109577143	3574	0	11	9.76812	28.2899	42:U,56:M,61:M
13	109577063	109577144	3574	64	76	99.8551	20.8789	42:M,56:M,61:M
13	109577063	109577143	3574	11	4	3.75362	0	42:U,56:M,61:U
13	109577063	109577144	3574	19	22	45.2754	0	42:M,56:U,61:U
13	109577063	109577143	3574	29	17	14.7826	74.274	42:M,56:U,61:M
13	109577063	109577143	3574	59	16	14.7681	0	42:U,56:U,61:U
13	109577063	109577143	3574	20	5	4.01449	67.2595	42:M,56:M,61:U
13	109577180	109577261	3575	0	14	8.66438	3.43775	8:U,30:U,46:M
13	109577181	109577261	3575	64	63	4.66705	0	7:M,29:M,45:M
13	109577181	109577261	3575	11	26	2.12633	2.46961	7:U,29:U,45:U
13	109577181	109577260	3575	29	4	0.150685	0	7:M,29:M,45:U
13	109577181	109577261	3575	59	19	1.28919	6.29952	7:M,29:U,45:M
13	109577181	109577260	3575	20	7	0.263699	5.02381	7:U,29:M,45:M
13	109577181	109577260	3575	118	5	0.188356	0	7:M,29:U,45:U
13	109613922	109614002	3576	0	10	11.25	11.25	18:U,47:U,53:U
13	109614040	109614120	3577	0	9	11.25	11.25	33:U
13	109719829	109719908	3578	0	5	5	5	60:U
13	109719829	109719908	3578	29	5	5	5	60:M
13	109719948	109720027	3579	0	5	5	5	4:M
13	109719948	109720027	3579	29	2	2	2	4:U
13	109778633	109778712	3580	0	8	1.2	1.005	51:M
13	109778633	109778714	3580	29	9	3.9	2.95659	51:U
13	109778751	109778831	3580	131	3	1.08333	0.559671	8:M,63:U,73:M
13	109778700	109778779	3580	59	1	1.5	3.17992	59:U
13	109778819	109778898	3580	33	1	3	3.74486	5:M
13	109778759	109778831	3580	19	1	1.5	1.5	0:U,55:U,65:U
13	109778751	109778831	3580	118	9	3.125	2.62346	8:U,63:M,73:M
13	109778751	109778830	3580	20	1	0.333333	0	8:U,63:U,73:M
13	109779766	109779847	3581	0	11	0.599408	0.710719	15:U,23:M,36:M,65:M
13	109779766	109779848	3581	29	318	18.5513	20.634	15:M,23:M,36:M,65:U
13	109779766	109779847	3581	59	122	4.53832	0	15:M,23:M,36:U,65:U
13	109779767	109779848	3581	118	365	12.7859	0	14:M,22:M,35:M,64:M
13	109779767	109779847	3581	19	8	0.26106	1.52144	14:M,22:U,35:M,64:M
13	109779767	109779847	3581	33	30	0.794662	0	14:U,22:M,35:M,64:U
13	109779767	109779847	3581	100	18	0.624248	0	14:M,22:U,35:M,64:U
13	109779767	109779847	3581	1	5	0.107869	0	14:U,22:U,35:M,64:U
13	109779767	109779847	3581	113	11	0.303664	4.10701	14:M,22:M,35:U,64:M
13	109779768	109779847	3581	74	4	12	2.69175	13:U,21:U,34:U,63:U
13	109779768	109779847	3581	18	1	0.0142012	0	13:U,21:M,34:U,63:U
13	109779768	109779848	3581	109	2	1.72849	0	13:M,21:U,34:U,63:U
13	109779822	109779901	3581	137	1	0.12	0	9:M,38:U,50:M,52:M,64:U,71:M
13	109779822	109779902	3581	111	28	4.24	0	9:M,38:M,50:M,52:M,64:M,71:M
13	109779822	109779901	3581	73	2	0.24	3.18934	9:M,38:M,50:M,52:M,64:M,71:U
13	109779822	109779901	3581	45	1	0.12	4.23736	9:M,38:M,50:U,52:M,64:M,71:M
13	109779822	109779901	3581	108	1	0.12	0	9:M,38:M,50:M,52:M,64:U,71:U
13	109779822	109779901	3581	124	19	2.28	0	9:U,38:M,50:M,52:M,64:M,71:M
13	109779822	109779902	3581	6	19	4.04	2.63554	9:U,38:U,50:M,52:M,64:M,71:M
13	109779822	109779902	3581	26	11	4.84	4.71623	9:U,38:U,50:M,52:M,64:M,71:U
13	109779822	109779901	3581	61	4	0.48	0.0413437	9:U,38:U,50:M,52:M,64:U,71:M
13	109779822	109779901	3581	79	4	0.48	0	9:U,38:U,50:M,52:M,64:U,71:U
13	109779822	109779902	3581	101	7	3.48	0	9:U,38:U,50:U,52:U,64:M,71:M
13	109779822	109779901	3581	129	3	12	8.51203	9:U,38:M,50:M,52:M,64:M,71:U
13	109779822	109779902	3581	133	3	1.24	2.0413	9:U,38:U,50:U,52:U,64:M,71:U
13	109779822	109779901	3581	69	3	0.36	4.72038	9:U,38:U,50:U,52:U,64:U,71:U
13	109779822	109779901	3581	92	2	0.24	4.4825	9:U,38:U,50:M,52:U,64:M,71:M
13	109779822	109779901	3581	3	1	0.12	0	9:U,38:M,50:M,52:U,64:M,71:M
13	109779893	109779965	3581	44	1	3	0	0:M,31:U,38:M,44:U,46:M,61:M,71:U
13	109779885	109779964	3581	4	1	0.0116167	0	1:U,8:M,39:M,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	3581	57	2	0.0232333	0	1:U,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	21	2	0.0232333	0	1:U,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3581	2	2	0.0232333	0	1:U,8:M,39:M,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	5	2	0.0232333	0	1:U,8:M,39:U,46:M,52:U,54:M,69:M,79:M
13	109779883	109779962	3581	75	1	3	0.00135553	3:U,10:M,41:M,48:M,54:M,56:M,71:M
13	109779883	109779963	3581	107	12	8.73913	0.221722	3:M,10:M,41:M,48:M,54:M,56:M,71:M
13	109779884	109779963	3581	86	1	0.521739	0.0425087	2:M,9:M,40:U,47:M,53:M,55:M,70:M
13	109779885	109779964	3581	7	2	0.0232333	0	1:M,8:M,39:M,46:M,52:M,54:M,69:U,79:U
13	109779885	109779964	3581	91	25	0.290416	0	1:M,8:M,39:M,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3581	81	4	0.0464666	0	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	3581	112	5	0.0580833	0	1:M,8:M,39:U,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	37	11	0.127783	0	1:M,8:M,39:U,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3581	140	5	0.0580833	0	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	3581	46	3	0.03485	0	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	128	10	0.116167	0	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3581	97	5	0.0580833	0	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3581	76	1	0.0116167	2.48552	1:M,8:M,39:U,46:M,52:M,54:M,69:U,79:U
13	109779885	109779964	3581	65	1	0.0116167	0	1:M,8:M,39:U,46:M,52:U,54:U,69:M,79:M
13	109779885	109779964	3581	72	6	0.0696999	0	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:U
13	109779885	109779964	3581	121	2	0.0232333	0	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:U
13	109779892	109779964	3581	68	2	6	16.1533	1:U,32:M,39:M,45:M,47:M,62:U,72:U
13	109779885	109779964	3581	38	5	0.0580833	0	1:M,8:U,39:U,46:M,52:M,54:M,69:U,79:U
13	109779885	109779964	3581	62	3	0.03485	0	1:M,8:U,39:M,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3581	141	7	0.0813166	0	1:M,8:U,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3581	138	4	0.0464666	0	1:M,8:U,39:M,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3581	43	1	0.0116167	0	1:M,8:U,39:U,46:M,52:U,54:M,69:M,79:U
13	109779885	109779965	3581	96	8	0.381317	0	1:M,8:U,39:U,46:M,52:U,54:M,69:U,79:M
13	109779884	109779963	3581	58	1	0.521739	0.158862	2:M,9:U,40:M,47:U,53:M,55:M,70:M
13	109779884	109779963	3581	27	4	2.08696	0	2:M,9:U,40:M,47:M,53:M,55:M,70:M
13	109779883	109779963	3581	39	3	4.04348	0.0669279	3:M,10:U,41:U,48:M,54:M,56:M,71:M
13	109779882	109779961	3581	66	1	6	4.34372	4:M,11:U,42:U,49:M,55:M,57:U,72:M
13	109779893	109779965	3581	115	1	3	0	0:U,31:M,38:U,44:M,46:M,61:M,71:M
13	109779892	109779964	3581	23	1	3	0.973028	1:U,32:M,39:U,45:M,47:M,62:M,72:U
13	109779885	109779964	3581	110	1	0.0116167	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3581	119	6	0.0696999	0	1:U,8:U,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3581	12	12	0.1394	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	123	1	0.0116167	0	1:U,8:U,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	3581	15	3	0.03485	0	1:U,8:U,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3581	116	12	0.1394	0	1:U,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779941	109780020	3581	105	1	0.157895	4.98931	13:M,23:U,41:U
13	109779941	109780020	3581	94	14	2.21053	1.4364	13:M,23:M,41:U
13	109779940	109780019	3581	71	6	6	0.127047	-1:M,14:M,24:M,42:M
13	109779885	109779964	3581	31	4	0.0464666	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3581	132	7	0.0813166	0.00135553	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3581	36	291	4.82236	0.221722	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3581	84	126	6.94298	0	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3581	127	94	3.68742	2.38049	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3581	77	140	1.62633	0	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109779948	109780020	3581	52	1	12	0	6:U,16:M,34:M
13	109779941	109780020	3581	104	47	7.42105	16.0536	13:M,23:M,41:M
13	109779885	109779964	3581	32	11	0.127783	0	1:M,8:U,39:M,46:U,52:M,54:M,69:M,79:M
13	109779885	109779964	3581	49	19	0.220716	0	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3581	98	86	1.5758	0	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3581	16	99	1.72682	0.0669279	1:M,8:U,39:U,46:M,52:M,54:M,69:M,79:M
