chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14483063	14483237	36105	0	7	7	7	*
3	14483310	14483359	36106	0	1	1	1	*
3	14483415	14483464	36107	0	1	1	1	*
3	14483477	14483526	36108	0	1	1	1	5:U,31:M
3	14483624	14483762	36109	0	11	11	11	*
3	14483770	14483819	36110	0	1	1	1	*
3	14483833	14483999	36111	0	12	9	9	45:M
3	14483973	14484022	36111	237	1	1	0.0642857	43:M
3	14483997	14484046	36111	59	1	2	0	19:U
3	14484427	14484478	36112	0	3	2	2	16:U
3	14484430	14484484	36112	59	3	4	4	13:M
3	14484580	14484629	36113	0	1	1	1	*
3	14484665	14484731	36114	0	4	3.4	3.4	18:U
3	14484674	14484727	36114	59	7	2.8	0	9:M
3	14484700	14484767	36114	231	4	4	5.25589	35:M
3	14484748	14484797	36114	404	1	1	1	31:U
3	14484757	14484817	36114	396	2	2	1.51554	22:M
3	14484780	14484845	36114	350	2	3	0.0971429	*
3	14484912	14484969	36115	0	4	4	4	*
3	14485178	14485254	36116	0	3	4	4	*
3	14485389	14485438	36117	0	1	1	1	0:U
3	14485505	14485574	36118	0	3	4	4	*
3	14485620	14485669	36119	0	1	1	1	*
3	14485738	14485835	36120	0	24	20	20	*
3	14485865	14485964	36121	0	4	4	4	87:M
3	14486019	14486068	36122	0	1	1	1	*
3	14486107	14486170	36123	0	3	3	3.81818	*
3	14486135	14486219	36123	456	10	7.5	7.5	46:U
3	14486156	14486227	36123	122	12	9	0	25:M
3	14486190	14486318	36123	36	6	7	0.136364	*
3	14486321	14486517	36124	0	17	15	15	*
3	14486508	14486557	36124	533	1	1	1	23:M
3	14486513	14486566	36124	125	2	2	1.06897	18:U
3	14486537	14486661	36124	64	5	6	0.079023	*
3	14487019	14487068	36125	0	1	1	1	47:U
3	14487076	14487148	36126	0	3	4	4	*
3	14487173	14487261	36127	0	3	4	4	*
3	14487325	14487431	36128	0	22	15	15	*
3	14487505	14487683	36129	0	19	16	16	16:U
3	14487748	14487797	36130	0	2	2	2	*
3	14487803	14487905	36131	0	6	7	7	*
3	14488416	14488502	36132	0	11	9	9	*
3	14488838	14488899	36133	0	47	50	50	*
3	14488932	14488995	36134	0	3	4	4	*
3	14489055	14489150	36135	0	6	5	4.24204	*
3	14489236	14489285	36135	404	1	1	1	4:U,37:U
3	14489423	14489498	36135	6	6	4	4	40:U
3	14489129	14489212	36135	204	3	3	2.46497	34:M
3	14489150	14489199	36135	504	1	1	0	13:U
3	14489451	14489522	36135	286	4	5	0.200182	12:U
3	14489172	14489357	36135	427	13	9	9	68:M,101:M
3	14489329	14489397	36135	278	2	2	1.77707	29:M
3	14489344	14489394	36135	247	2	2	0	14:U
3	14489360	14489490	36135	122	5	5	5.21656	49:M,103:M
3	14489689	14489752	36136	0	5	5	5	*
3	14489864	14489913	36137	0	1	1	1	*
3	14489956	14490099	36138	0	19	13	13	*
3	14490137	14490186	36139	0	1	1	1	*
3	14490287	14490336	36140	0	1	1	1	22:M,47:M
3	14490497	14490584	36141	0	2	2.25	2.25	*
3	14490594	14490751	36142	0	5	6	6	32:M
3	14490839	14490967	36143	0	4	4	4	52:M,93:M
3	14490924	14490973	36143	125	1	1	1	8:U
3	14490953	14491189	36143	197	23	21	0.0695705	118:M
3	14491232	14491333	36144	0	5	6	6	69:M
3	14491390	14491511	36145	0	12	12	12	*
3	14491538	14491620	36146	0	3	4	4	*
3	14491659	14492066	36147	0	38	29	29	*
3	14492171	14492220	36148	0	1	1	1	49:M
3	14492219	14492274	36148	451	2	3	3	1:U
3	14492285	14492334	36149	0	1	1	1	11:M
3	14492364	14492450	36150	0	7	8	8	*
3	14492497	14492583	36151	0	2	2.25	2.25	*
3	14492587	14492636	36152	0	1	1	1	*
3	14492714	14492810	36153	0	5	5	5	*
3	14492771	14492820	36153	328	1	1	0.0877193	42:U
3	14492779	14492860	36153	533	2	3	0	34:M
3	14493157	14493206	36154	0	1	1	1	*
3	14493240	14493310	36155	0	4	5	5	*
3	14493363	14493540	36156	0	19	14	14	*
3	14493574	14493673	36157	0	4	4	4	74:M,90:M
3	14493650	14493699	36157	404	1	2	2	14:U
3	14493901	14494011	36158	0	7	8	8	*
3	14494039	14494134	36159	0	6	7	7	*
3	14494321	14494385	36160	0	3	4	4	20:M
3	14494402	14494466	36161	0	2	2	2	44:M
3	14494419	14494468	36161	350	1	1	1	27:U
3	14494429	14494478	36161	504	1	1	1	17:M,46:U
3	14494449	14494521	36161	447	4	3	3	26:M
3	14494455	14494515	36161	204	3	3	1.24583	20:U
3	14494428	14494477	36161	278	1	1	1.53913	18:U,47:M
3	14494481	14494530	36161	533	1	2	0.141666	*
3	14494541	14494679	36162	0	8	9	9	*
3	14495008	14495057	36163	0	1	1	1	*
3	14496310	14496460	36164	0	8	9	9	*
3	14497344	14497393	36165	0	1	1	1	*
3	14497575	14497624	36166	0	1	1	1	*
3	14498058	14498107	36167	0	1	1	1	*
3	14498347	14498396	36168	0	1	1	1	*
3	14498554	14498603	36169	0	1	1	1	*
3	14499113	14499162	36170	0	1	1	1	24:M
3	14499331	14499380	36171	0	1	1	1	28:M
3	14500199	14500248	36172	0	1	1	1	45:M
3	14500298	14500436	36173	0	7	8	8	132:M
3	14501024	14501073	36174	0	1	1	1	*
3	14501189	14501238	36175	0	1	1	1	*
3	14501354	14501403	36176	0	1	1	1	*
3	14501618	14501692	36177	0	14	10	10	*
3	14501714	14501763	36178	0	1	1	1	*
3	14501807	14501856	36179	0	1	1	1	*
3	14501894	14501943	36180	0	1	1	1	*
3	14502136	14502185	36181	0	1	1	1	30:M
3	14503672	14503763	36182	0	11	8	8	*
3	14503715	14503765	36182	533	2	2	0.186047	49:U
3	14503753	14503802	36182	451	1	2	0	11:M
3	14503868	14503917	36183	0	1	1	1	*
3	14504858	14504907	36184	0	1	1	1	*
3	14505920	14505969	36185	0	1	1	1	*
3	14506114	14506163	36186	0	1	1	1	*
3	14506185	14506262	36187	0	2	2.25	2.25	31:U
3	14507037	14507099	36188	0	5	5	5	42:M
3	14507047	14507152	36188	328	4	5	5	32:U
3	14507482	14507531	36189	0	1	1	1	*
3	14508502	14508551	36190	0	1	1	1	*
3	14508902	14508978	36191	0	2	2.25	2.25	56:M
3	14508979	14509028	36192	0	1	1	1	*
3	14509069	14509148	36193	0	8	6	6	26:U
3	14509211	14509260	36194	0	1	1	1	7:M
3	14509680	14509730	36195	0	2	2.25	2.25	*
3	14509743	14509792	36196	0	1	1	1	18:M
3	14509860	14509916	36197	0	2	2.25	2.25	*
3	14509924	14509977	36198	0	12	4.61212	4.61212	4:M
3	14509924	14509977	36198	36	8	2.69394	2.69394	4:U
3	14509929	14510019	36198	204	18	13	1.46121	*
3	14510186	14510349	36199	0	10	11	11	93:M,113:M,145:U,163:M
3	14510851	14510995	36200	0	5	5	5	43:M
3	14510972	14511024	36200	328	2	2	0.0413223	30:U
3	14510979	14511110	36200	447	5	6	0	23:M
3	14511114	14511280	36201	0	6	7	7	157:M
3	14511360	14511521	36202	0	5	6	6	141:M
3	14511538	14511587	36203	0	1	1	1	42:M
3	14511723	14511772	36204	0	1	1	1	12:M,49:M
3	14511767	14511816	36204	1	1	1	0	28:U,43:U
3	14511763	14511812	36204	447	1	1	0	32:U,47:M
3	14511760	14511830	36204	485	3	4	0.027027	12:M,35:M,50:M
3	14511832	14511907	36205	0	2	2.25	2.25	4:M,25:M,52:M
3	14511914	14511963	36206	0	1	1	1	*
3	14512069	14512153	36207	0	5	5	5	14:M,40:M
3	14513770	14513819	36208	0	1	1	1	*
3	14513820	14513869	36209	0	1	1	1	*
3	14514301	14514376	36210	0	2	2.25	2.25	72:M
3	14514450	14514510	36211	0	2	2.25	2.25	*
3	14514961	14515010	36212	0	1	1	1	*
3	14515575	14515686	36213	0	5	6	6	74:M
3	14515893	14515942	36214	0	1	1	1	*
3	14515963	14516079	36215	0	11	11	11	*
3	14516190	14516239	36216	0	1	1	1	*
3	14516630	14516679	36217	0	1	1	1	*
3	14516795	14516932	36218	0	7	8	8	*
3	14516933	14517019	36219	0	7	6	6	*
3	14517119	14517168	36220	0	1	1	1	*
3	14517975	14518075	36221	0	4	4	4	9:U,59:M
3	14518031	14518081	36221	485	4	3	3	3:U
3	14518133	14518191	36222	0	2	2.25	2.25	*
3	14518233	14518311	36223	0	6	7	7	*
3	14518380	14518429	36224	0	1	0.75	0.75	5:U
3	14518383	14518432	36224	197	1	1.5	1.5	2:M
3	14518459	14518535	36225	0	2	2	2	32:U,38:M
3	14518488	14518537	36225	328	1	2	2	3:M,9:M
3	14518542	14518591	36226	0	1	1	1	20:M
3	14518590	14518639	36226	350	1	1	0	35:U
3	14518579	14518645	36226	328	3	4	0.027027	46:M
3	14519005	14519054	36227	0	1	1	1	*
3	14519554	14519603	36228	0	1	1	1	7:U
3	14520105	14520154	36229	0	1	1	1	*
3	14520318	14520367	36230	0	1	1	1	30:M,33:M,43:M
3	14520343	14520392	36230	328	1	1	1	5:U,8:M,18:M,39:U
3	14520354	14520403	36230	350	1	0.4	0.741201	7:U,28:U
3	14520364	14520418	36230	23	4	2.8	2.8	18:U
3	14520354	14520420	36230	485	7	3.2	0.916667	7:M,28:M
3	14520387	14520459	36230	204	14	9	0.149517	*
3	14520551	14520600	36231	0	1	0.75	0.75	17:M,35:U
3	14520577	14520626	36231	328	1	1.5	1.5	9:M
3	14520633	14520682	36232	0	1	1	1	*
3	14520895	14520958	36233	0	4	5	5	*
3	14521623	14521781	36234	0	10	11	11	*
3	14521804	14521853	36235	0	1	1	1	*
3	14521898	14521947	36236	0	1	1	1	*
3	14521952	14522001	36237	0	1	1	1	*
3	14522498	14522547	36238	0	1	1	1	*
3	14523714	14523981	36239	0	11	11	11	*
3	14525483	14525532	36240	0	1	1	1	28:M
3	14525930	14525979	36241	0	1	1	1	*
3	14525978	14526052	36241	485	2	3	0	11:M
3	14525950	14526000	36241	204	2	2	0.05	39:U
3	14526165	14526214	36242	0	1	1	1	*
3	14527235	14527284	36243	0	1	1	1	*
3	14527381	14527430	36244	0	1	1	1	*
3	14527740	14527821	36245	0	3	4	4	*
3	14527863	14527912	36246	0	1	1	1	*
3	14528595	14528656	36247	0	2	2.25	2.25	*
3	14528668	14528741	36248	0	3	4	4	*
3	14528780	14528829	36249	0	1	1	1	*
3	14528883	14528951	36250	0	3	4	4	*
3	14529032	14529081	36251	0	1	2	2	*
3	14529064	14529334	36251	204	63	54	0.0625	23:M
3	14529045	14529098	36251	485	2	4	0	42:U
3	14529429	14529478	36252	0	1	1	1	*
3	14529677	14529726	36253	0	1	1	1	*
3	14529889	14529963	36254	0	2	2.25	2.25	*
3	14530163	14530445	36255	0	28	27	27	106:M
3	14530400	14530479	36255	23	4	4	4	46:M
3	14530419	14530468	36255	328	1	1	0.747008	27:U
3	14530447	14530547	36255	236	11	9	7.91236	*
3	14530511	14530599	36255	32	3	3	3	39:M,43:M
3	14530513	14530589	36255	343	2	2	2	37:U,41:M
3	14530546	14530595	36255	20	1	1	0.390079	4:M,8:U
3	14530566	14530816	36255	378	17	17	0.111785	203:M
3	14530962	14531079	36256	0	4	5	5	25:M
3	14530968	14531017	36256	23	1	1	1	19:U
3	14532213	14532295	36257	0	2	2.25	2.25	*
3	14532306	14532369	36258	0	3	4	4	*
3	14532597	14532674	36259	0	4	4	4	*
3	14532864	14532960	36260	0	3	4	4	54:M
3	14533731	14533816	36261	0	2	2.25	2.25	11:U,35:U,38:U,41:U,56:U,60:U,62:U,80:U
3	14533823	14534041	36262	0	12	13	13	8:U,13:U,31:U,37:U,49:U,70:U,77:U,80:U,98:U,101:U,103:U,118:U,121:U,131:U,137:U,141:U,152:U,164:U,208:U,215:U
3	14534489	14534538	36263	0	1	1	1	21:U
3	14534649	14534698	36264	0	1	1	1	*
3	14534810	14534859	36265	0	1	1	1	34:M
3	14534999	14535048	36266	0	1	1	1	*
3	14535313	14535362	36267	0	1	1	1	*
3	14535421	14535470	36268	0	1	1	1	*
3	14535755	14535837	36269	0	2	2.25	2.25	35:M,56:M
3	14535867	14535916	36270	0	1	1	1	*
3	14536534	14536608	36271	0	2	2.25	2.25	12:M
3	14536757	14536816	36272	0	3	4	4	54:M
3	14537732	14537781	36273	0	1	1	1	*
3	14538080	14538152	36274	0	3	4	4	29:M
3	14538556	14538605	36275	0	1	1	1	20:U
3	14538565	14538614	36275	350	1	1	1	11:M
3	14538579	14538628	36275	415	1	2	0.114907	*
3	14538775	14538922	36276	0	7	8	8	52:U,86:M,121:M,147:M
3	14539055	14539159	36277	0	5	6	6	44:M,95:M
3	14539337	14539432	36278	0	6	7	7	46:M,64:M,89:M
3	14539463	14539512	36279	0	1	0.75	0.75	12:U,14:M
3	14539470	14539519	36279	378	1	1.5	1.5	5:M,7:M
3	14539753	14539891	36280	0	8	8	8	*
3	14540135	14540198	36281	0	2	2.25	2.25	*
3	14540456	14540547	36282	0	2	2.25	2.25	*
3	14541035	14541096	36283	0	2	2.25	2.25	37:U
3	14541124	14541173	36284	0	1	1	1	*
3	14541152	14541201	36284	350	1	2	0	25:M
3	14541148	14541197	36284	413	1	1	0.0416667	29:U
3	14541219	14541268	36285	0	1	1	1	36:M
3	14541441	14541490	36286	0	1	1	1	*
3	14541689	14541870	36287	0	46	26	26	*
3	14542076	14542125	36288	0	1	1	1	*
3	14542129	14542264	36289	0	9	9	9	*
3	14542353	14542436	36290	0	2	2.25	2.25	*
3	14542472	14542521	36291	0	1	1	1	7:M,11:U
3	14542669	14542831	36292	0	4	5	5	9:M,102:M
3	14542947	14543108	36293	0	8	9	9	*
3	14543194	14543271	36294	0	4	5	5	*
3	14543319	14543368	36295	0	1	1	1	*
3	14543376	14543458	36296	0	2	2.25	2.25	*
3	14543463	14543583	36297	0	20	16	16	*
3	14543605	14543718	36298	0	19	24	24	*
3	14543727	14543926	36299	0	17	17	17	*
3	14543938	14544023	36300	0	5	6	6	13:M,76:M
3	14544102	14544156	36301	0	4	4	4	*
3	14544167	14544216	36302	0	1	1	1	*
3	14544273	14544430	36303	0	11	10	10	*
3	14544447	14544511	36304	0	3	3	3	26:M
3	14544465	14544514	36304	23	1	1	1	8:U
3	14544493	14544556	36304	32	2	3	0.100932	*
3	14544583	14544632	36305	0	1	1	1	9:M,49:M
3	14544616	14544765	36305	23	10	11	11	16:U
3	14544793	14544851	36306	0	2	2.25	2.25	57:M
3	14544854	14544940	36307	0	8	8	8	*
3	14544908	14544957	36307	66	1	1	0.148148	44:U
3	14544912	14545123	36307	35	32	17	0	40:M,67:M,141:M,183:M
3	14546257	14546306	36308	0	1	1	1	*
3	14546348	14546397	36309	0	1	1	1	*
3	14546955	14547034	36310	0	4	4	4	69:M
3	14547147	14547196	36311	0	1	1	1	*
3	14548057	14548106	36312	0	1	1	1	*
3	14548123	14548245	36313	0	5	6	6	21:M,40:M,65:M
3	14548349	14548582	36314	0	15	16	16	*
3	14548604	14548755	36315	0	10	11	11	8:M
3	14549610	14549662	36316	0	2	2.25	2.25	*
3	14549670	14549719	36317	0	1	1	1	*
3	14549722	14549771	36318	0	1	1	1	9:M
3	14549964	14550013	36319	0	1	1	1	*
3	14550351	14550400	36320	0	1	1	1	7:M,9:M
3	14550511	14550708	36321	0	13	14	14	3:M,62:M,79:M,96:M,184:M
3	14550782	14550872	36322	0	8	9	9	75:M
3	14551276	14551325	36323	0	1	1	1	*
3	14551640	14551689	36324	0	1	1	1	*
3	14551838	14551887	36325	0	1	1	1	*
3	14551897	14551946	36326	0	1	1	1	15:M
3	14552118	14552167	36327	0	1	1	1	41:M
3	14552367	14552470	36328	0	5	5	5	103:U
3	14552535	14552584	36329	0	1	1	1	13:M
3	14552670	14552719	36330	0	1	1	1	*
3	14552767	14552817	36331	0	2	2.25	2.25	*
3	14553005	14553054	36332	0	1	1	1	*
3	14553128	14553177	36333	0	1	1	1	10:M
3	14553184	14553233	36334	0	1	1	1	*
3	14553235	14553323	36335	0	4	5	5	16:M
3	14553349	14553398	36336	0	1	1	1	*
3	14553415	14553628	36337	0	9	9	9	155:M
3	14553694	14553743	36338	0	1	1	1	*
3	14553957	14554006	36339	0	1	1	1	15:U
3	14554103	14554152	36340	0	1	1	1	*
3	14554267	14554316	36341	0	1	1	1	*
3	14554325	14554374	36342	0	1	1	1	40:M
3	14554624	14554696	36343	0	2	2.25	2.25	*
3	14554946	14555135	36344	0	15	14	14	174:M
3	14555224	14555273	36345	0	1	1	1	*
3	14555279	14555328	36346	0	1	1	1	37:M
3	14555349	14555398	36347	0	1	1	1	*
3	14555468	14555562	36348	0	3	4	4	*
3	14555599	14555648	36349	0	1	1	1	*
3	14555768	14555817	36350	0	1	1	1	*
3	14556500	14556592	36351	0	3	4	4	35:M
3	14557151	14557322	36352	0	12	11	11	63:M,75:M,107:M,123:M
3	14557295	14557350	36352	181	2	2	0.0763889	37:U
3	14557307	14557377	36352	413	2	3	0	25:M
3	14557383	14557432	36353	0	1	1	1	36:M
3	14557757	14557806	36354	0	1	1	1	*
3	14558307	14558356	36355	0	1	1	1	*
3	14558372	14558421	36356	0	1	1	1	11:M
3	14558463	14558603	36357	0	11	12	12	127:M
3	14558721	14558770	36358	0	1	1	1	*
3	14559189	14559369	36359	0	10	10	10	42:M,59:M
3	14559331	14559380	36359	225	1	1	1	46:U
3	14559333	14559399	36359	413	2	2	2.18085	44:M,58:M
3	14559378	14559470	36359	113	4	5	0.06974	13:M,84:M
3	14559514	14559586	36360	0	2	2.25	2.25	7:M
3	14560109	14560183	36361	0	3	3	3	24:M,26:M
3	14560167	14560265	36361	225	8	8	2.58621	40:M,49:M
3	14560176	14560260	36361	20	10	10	0	31:M,40:U
3	14560217	14560306	36361	343	89	37	0.0517241	*
3	14560507	14560566	36362	0	5	6	6	*
3	14560581	14560788	36363	0	17	16	16	*
3	14560805	14560854	36364	0	1	1	1	9:M
3	14560930	14561011	36365	0	4	5	5	*
3	14561122	14561179	36366	0	3	4	4	*
3	14561229	14561278	36367	0	1	1	1	*
3	14561323	14561381	36368	0	2	2.25	2.25	*
3	14561512	14561561	36369	0	1	1	1	45:U
3	14561537	14561663	36369	451	6	6	6	20:M,35:M
3	14561680	14561917	36370	0	43	30	30	168:M,171:M,201:M,206:M
3	14561977	14562026	36371	0	1	1	1	8:M
3	14562300	14562349	36372	0	1	1	1	*
3	14562782	14562924	36373	0	6	7	7	16:M
3	14562939	14563014	36374	0	3	4	4	*
3	14563343	14563392	36375	0	1	1	1	*
3	14563404	14563453	36376	0	1	1	1	*
3	14563615	14563791	36377	0	7	8	8	106:M,172:M
3	14564133	14564184	36378	0	2	2.25	2.25	*
3	14564325	14564445	36379	0	4	5	5	31:M,37:M,103:M
3	14564475	14564524	36380	0	1	1	1	*
3	14564946	14564995	36381	0	1	1	1	*
3	14565362	14565411	36382	0	1	1	1	*
3	14565694	14565827	36383	0	6	7	7	56:M,63:M,77:M
3	14565833	14565882	36384	0	1	1	1	*
3	14566624	14566673	36385	0	1	1	1	*
3	14566702	14566833	36386	0	4	5	5	71:M
3	14566944	14567061	36387	0	3	4	4	*
3	14567674	14567757	36388	0	5	6	6	*
3	14568105	14568154	36389	0	1	1	1	*
3	14568539	14568638	36390	0	4	5	5	83:M
3	14569611	14569660	36391	0	2	2	2	14:M,16:M
3	14569689	14569738	36392	0	1	1	1	*
3	14570047	14570203	36393	0	11	12	12	6:M,52:M
3	14570586	14570666	36394	0	4	4	4	36:M
3	14570597	14570646	36394	36	1	1	1	25:U
3	14570631	14570849	36394	197	82	43	0.118301	*
3	14570852	14570941	36395	0	5	6	6	*
3	14570953	14571045	36396	0	5	6	6	42:M
3	14571140	14571212	36397	0	2	2.25	2.25	62:U
3	14571246	14571370	36398	0	19	13	13	*
3	14571449	14571613	36399	0	36	26	26	*
3	14571936	14572034	36400	0	3	4	4	*
3	14573131	14573180	36401	0	1	1	1	*
3	14575657	14575723	36402	0	2	2.25	2.25	*
3	14575768	14575817	36403	0	1	1	1	35:M
3	14577585	14577634	36404	0	1	1	1	*
3	14577659	14577753	36405	0	2	2.25	2.25	22:M,85:U
3	14577758	14577807	36406	0	1	1	1	*
3	14578145	14578194	36407	0	1	1	1	*
3	14578231	14578303	36408	0	2	3	3	6:M,20:U,46:M
3	14578246	14578295	36408	11	1	1	1	5:U,31:U
3	14578310	14578877	36409	0	30	31	31	68:U,141:U,146:U,148:U,151:U,165:U,167:U,209:U,219:U,231:U,236:U,250:U,259:U,267:U,269:U,278:U,291:U,294:U,296:U,298:U,301:U,324:U,336:U,338:U,341:U,348:U,352:U,362:U,364:U,366:U,379:U,383:U,385:U,390:U,392:U,394:U,400:U,414:U,416:U,421:U,423:U,426:U,432:U,439:U,446:U,448:U,462:U,468:U,473:U,481:U,500:U,502:U,505:U,514:U,517:U,520:U,529:U,547:U,550:U
3	14578897	14579155	36410	0	10	10	10	5:U,11:U,15:U,17:U,20:U,24:U,26:U,40:U,45:U,78:U,83:U,98:U,105:U,108:U,125:U,132:U,147:U,154:U,158:U,187:U,190:U,198:U,204:U,213:U,224:U,236:U,240:U,247:U,249:U
3	14579334	14579405	36411	0	4	5	5	18:U
3	14579424	14579503	36412	0	3	4	4	7:U,36:U
3	14579510	14579569	36413	0	2	2.25	2.25	13:U,30:U,51:U
3	14579572	14579621	36414	0	1	1	1	25:U
3	14579800	14579910	36415	0	3	4	4	4:U,98:M
3	14580768	14580833	36416	0	2	2.25	2.25	21:M,65:M
3	14581137	14581188	36417	0	2	2.25	2.25	*
3	14581374	14581601	36418	0	12	13	13	23:M,41:M,121:M,135:M,162:M
3	14581616	14581798	36419	0	9	9	9	134:M,139:M
3	14581729	14581778	36419	533	1	1	1	21:M,26:U
3	14581761	14581810	36419	23	1	2	0.093319	*
3	14581953	14582066	36420	0	4	5	5	25:M
3	14582558	14582607	36421	0	1	1	1.04012	*
3	14582581	14582630	36421	39	1	1	1	34:U
3	14582578	14582627	36421	365	1	1	1	37:M
3	14582621	14582674	36421	432	2	3	0.0482558	*
3	14582870	14583042	36422	0	60	52	52	*
3	14583136	14583185	36423	0	1	1	1	*
3	14583352	14583401	36424	0	1	1	1	*
3	14583633	14583684	36425	0	2	2.25	2.25	13:U
3	14583738	14583787	36426	0	1	0.75	0.75	23:M,27:M,35:U
3	14583763	14583812	36426	541	1	1.5	1.5	2:M,10:M
3	14583877	14583984	36427	0	6	7	7	63:M,88:M
3	14583991	14584046	36428	0	3	4	4	*
3	14584323	14584372	36429	0	1	1	1	*
3	14584419	14584497	36430	0	2	2.25	2.25	18:M,52:M
3	14584608	14584657	36431	0	1	1	1	*
3	14584681	14584774	36432	0	8	8	8	92:M
3	14584779	14584828	36433	0	1	1	1	*
3	14584852	14584901	36434	0	1	1	1	*
3	14585012	14585071	36435	0	2	2.25	2.25	*
3	14585141	14585448	36436	0	33	31	31	73:M,79:M,144:M,284:M
3	14585619	14585695	36437	0	3	4	4	23:M
3	14585924	14585973	36438	0	1	1	1	15:M
3	14586320	14586369	36439	0	1	1	1	40:M
3	14586388	14586478	36440	0	4	5	5	32:M,55:M,60:M
3	14586480	14586537	36441	0	2	2.25	2.25	*
3	14586546	14586595	36442	0	1	1	1	*
3	14586928	14586977	36443	0	1	1	1	*
3	14587102	14587151	36444	0	1	1	1	*
3	14587285	14587334	36445	0	1	1	1	*
3	14587532	14587581	36446	0	1	1	1	33:U
3	14587732	14587898	36447	0	8	9	9	*
3	14588123	14588237	36448	0	6	6	6	53:M,92:M
3	14588677	14588774	36449	0	3	4	4	44:M,87:M
3	14588899	14588948	36450	0	1	1	1	13:M
3	14588965	14589034	36451	0	2	2.25	2.25	*
3	14589091	14589140	36452	0	1	1	1	*
3	14589166	14589215	36453	0	1	1	1	*
3	14589669	14589718	36454	0	1	1	1	*
3	14589749	14589798	36455	0	1	1	1	16:M
3	14589829	14589878	36456	0	2	2	2	*
3	14589914	14589963	36457	0	1	1	1	*
3	14590129	14590216	36458	0	11	11	11	*
3	14590476	14590536	36459	0	2	2.25	2.25	*
3	14590645	14590727	36460	0	2	2.25	2.25	*
3	14590736	14590826	36461	0	3	4	4	*
3	14591018	14591075	36462	0	2	2.25	2.25	*
3	14591125	14591176	36463	0	3	4	4	*
3	14591330	14591418	36464	0	2	2.25	2.25	73:M
3	14591458	14591545	36465	0	6	7	7	5:U
3	14591568	14591617	36466	0	1	1	1	*
3	14591674	14591752	36467	0	53	28	30.3076	*
3	14591704	14591792	36467	32	21	19.3001	19.3001	49:M
3	14591704	14591792	36467	340	48	43.3356	43.3356	49:U
3	14591766	14591904	36467	415	18	28	1.01025	*
3	14591922	14591971	36468	0	1	1	1	*
3	14592325	14592374	36469	0	1	1	1	*
3	14592595	14592726	36470	0	6	7	7	*
3	14592761	14592810	36471	0	1	1	1	*
3	14592919	14593076	36472	0	7	8	8	*
3	14593614	14593669	36473	0	12	16	16	*
3	14593853	14593950	36474	0	9	10	10	*
3	14595156	14595231	36475	0	13	11	11	*
3	14595706	14595780	36476	0	10	10	10	74:M
3	14596074	14596133	36477	0	3	3	3	15:M
3	14596076	14596131	36477	32	2	2	2	13:U
3	14596091	14596167	36477	415	23	12	0.309804	*
3	14596319	14596382	36478	0	8	7	7	*
3	14596370	14596443	36478	56	22	11.1333	3.70588	26:M
3	14596375	14596432	36478	120	4	2.73333	0	21:U
3	14596397	14596507	36478	446	36	26	0.137255	*
3	14597427	14597485	36479	0	7	5.66667	5.66667	48:M
3	14597432	14597674	36479	446	14	13.6667	13.6667	43:U,76:M
3	14597736	14597841	36480	0	35	34	34	85:M
3	14597883	14597932	36481	0	1	1	1	*
3	14597988	14598037	36482	0	1	1	1	*
3	14598501	14598686	36483	0	15	12.8571	12.8571	33:M
3	14598512	14598563	36483	442	2	1.28571	1.28571	22:U
3	14598717	14598766	36484	0	1	1	1	*
3	14598989	14599294	36485	0	32	29	29	*
3	14599247	14599318	36485	423	5	5	5	49:U
3	14599280	14599341	36485	413	2	2	0.22923	16:M
3	14599298	14599552	36485	48	15	16	0.110774	123:M
3	14599641	14599690	36486	0	1	1	1	43:M
3	14599719	14599768	36487	0	1	1	1	*
3	14599814	14599863	36488	0	1	1	1	*
3	14600215	14600286	36489	0	2	2.25	2.25	*
3	14600511	14600560	36490	0	1	1	1	*
3	14600806	14600855	36491	0	1	1	1	*
3	14601231	14601280	36492	0	1	1	1	*
3	14601284	14601383	36493	0	3	4	4	*
3	14601800	14601849	36494	0	1	1	1	*
3	14602024	14602121	36495	0	5	6	6	17:M,60:M
3	14602124	14602173	36496	0	1	1	1	32:M
3	14602198	14602247	36497	0	1	1	1	*
3	14602258	14602398	36498	0	4	5	5	*
3	14603050	14603206	36499	0	6	7	7	91:M,106:M
3	14603222	14603333	36500	0	4	5	5	84:M
3	14603609	14603658	36501	0	1	1	1	*
3	14604475	14604524	36502	0	1	1	1	20:M
3	14604618	14604873	36503	0	9	10	10	118:M
3	14605029	14605078	36504	0	1	1	1	28:M,46:M
3	14606163	14606294	36505	0	4	5	5	*
3	14606297	14606394	36506	0	4	5	5	68:M,73:M,84:M
3	14606692	14606741	36507	0	1	1	1	*
3	14607259	14607308	36508	0	1	1	1	*
3	14608863	14608912	36509	0	1	1	1	*
3	14608968	14609071	36510	0	4	5	5	*
3	14609713	14609762	36511	0	1	1	1	*
3	14610086	14610135	36512	0	1	1	1	*
3	14610859	14610908	36513	0	1	1	1	39:U,43:U
3	14610964	14611046	36514	0	2	2.25	2.25	69:U,79:U
3	14611286	14611438	36515	0	7	7	7	25:U,40:U,45:U,54:U,58:U,65:U,96:U,118:U,128:U,134:U,137:U,145:U
3	14611456	14611633	36516	0	8	9	9	16:U,32:U,53:U,98:U,111:U,116:U,121:U,132:U,134:U,145:U,152:U,161:U,168:U
3	14611640	14611689	36517	0	1	1	1	18:U,45:U
