chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14628114	14628249	14031	0	3	4	4	49:M
3	14628339	14628388	14032	0	1	1	1	40:M
3	14628415	14628469	14033	0	2	2.25	2.25	*
3	14628606	14628711	14034	0	6	6	6	77:M,85:M
3	14628703	14628752	14034	400	1	1	0.989691	15:M
3	14628704	14628753	14034	105	1	1	0	14:U
3	14628719	14628768	14034	198	1	2	0.0618557	*
3	14628823	14628872	14035	0	1	1	1	*
3	14629148	14629220	14036	0	2	3	3	8:M,29:M,69:M
3	14629164	14629213	14036	400	1	1	1	13:U
3	14629234	14629283	14037	0	1	1	1	19:M,25:U,38:M
3	14629464	14629513	14038	0	1	1	1	*
3	14629770	14629821	14039	0	3	3.75	3.75	*
3	14629823	14629882	14040	0	5	5.25	5.25	34:U,44:U
3	14629834	14629893	14040	400	6	7	0.477273	23:U,33:U
3	14629834	14629884	14040	105	2	1.4	0	23:U,33:M
3	14629899	14630028	14041	0	3	4	4	129:M
3	14630029	14630112	14042	0	2	2.25	2.25	*
3	14630243	14630450	14043	0	13	14	14	*
3	14631119	14631180	14044	0	3	3	3	15:M
3	14631123	14631181	14044	103	3	4	4	11:U
3	14631232	14631281	14045	0	1	1	1	11:M
3	14631552	14631657	14046	0	9	9	9	22:M
3	14631753	14631802	14047	0	1	1	1	*
3	14632067	14632144	14048	0	3	4	4	*
3	14632216	14632273	14049	0	2	2.25	2.25	*
3	14633079	14633128	14050	0	1	1	1	*
3	14633676	14633756	14051	0	2	2.25	2.25	*
3	14634388	14634443	14052	0	3	2.66667	2.66667	19:U
3	14634393	14634442	14052	3	1	0.666667	0.666667	14:M
3	14634491	14634543	14052	410	2	1.66667	1.66667	12:M,31:M
3	14634492	14634543	14052	103	2	2	2	11:M,30:U
3	14634411	14634542	14052	59	6	4.66667	0.152979	61:M,92:U,111:U
3	14634967	14635082	14053	0	3	4	4	2:M,90:M
3	14635354	14635403	14054	0	1	1	1	*
3	14635573	14635622	14055	0	1	1	1	*
3	14635699	14635748	14056	0	1	1	1	6:M
3	14635702	14635751	14056	410	1	1	1	3:U
3	14635748	14635800	14056	103	4	4	0.0421473	*
3	14635802	14635851	14057	0	1	1	1	9:M
3	14636183	14636232	14058	0	1	1	1	*
3	14636517	14636566	14059	0	1	1	1	15:M
3	14636789	14636901	14060	0	4	5	5	*
3	14636933	14637035	14061	0	4	4	4	*
3	14637020	14637069	14061	103	1	0.666667	0.390805	21:U
3	14637020	14637069	14061	410	1	0.666667	0.666667	21:M
3	14637043	14637102	14061	59	2	3	0.045977	*
3	14637120	14637183	14062	0	4	5	5	*
3	14637216	14637265	14063	0	1	1	1	10:U,22:M
3	14637553	14637629	14064	0	4	5	5	46:M
3	14637681	14637736	14065	0	2	2.25	2.25	*
3	14637959	14638008	14066	0	1	1	1	*
3	14638029	14638106	14067	0	2	2.25	2.25	*
3	14638107	14638235	14068	0	5	6	6	*
3	14638402	14638475	14069	0	4	5	5	*
3	14638720	14638866	14070	0	6	7	7	46:M,72:M,80:M,124:M,143:M
3	14639339	14639410	14071	0	19	12	12	*
3	14639362	14639440	14071	336	3	3.66667	0.521739	49:M
3	14639362	14639416	14071	236	3	2.66667	0	49:U
3	14639441	14639567	14072	0	7	8	8	44:M,71:M,124:M
3	14640446	14640495	14073	0	1	1	1	*
3	14641229	14641306	14074	0	7	8	8	*
3	14641530	14641581	14075	0	2	2.25	2.25	*
3	14641610	14641776	14076	0	8	9	9	39:U,43:U,52:U,59:U,63:U,71:U,78:U,86:U,92:U,99:U,103:U,109:U,126:U,141:U,143:U,147:U
3	14641792	14641858	14077	0	2	2.25	2.25	9:U,21:U,40:U,43:U,52:U,59:U,61:U
3	14641974	14642023	14078	0	1	1	1	24:U
3	14642025	14642099	14079	0	2	2.25	2.25	36:U,38:U,63:U,68:U
3	14642188	14642263	14080	0	2	2.25	2.25	2:U,37:U
3	14642533	14642582	14081	0	1	1	1	13:M
3	14642796	14642845	14082	0	1	1	1	*
3	14643062	14643271	14083	0	9	9	9	103:M,111:M,125:M
3	14643390	14643459	14084	0	3	4	4	*
3	14643618	14643707	14085	0	2	2.25	2.25	*
3	14643730	14643866	14086	0	9	10	10	95:M
3	14643882	14643931	14087	0	1	1	1	41:M
3	14644043	14644307	14088	0	22	22	22	28:M
3	14644324	14644441	14089	0	6	6	6	*
3	14645112	14645161	14090	0	1	1	1	10:M,23:M
3	14645752	14645824	14091	0	2	2.25	2.25	*
3	14646382	14646431	14092	0	1	1	1	*
3	14647124	14647218	14093	0	2	2	2	87:U
3	14647207	14647256	14093	59	1	2	2	4:M
3	14647260	14647321	14094	0	3	4	4	18:M
3	14647337	14647386	14095	0	1	1	1	*
3	14647698	14647747	14096	0	1	1	1	*
3	14647753	14647867	14097	0	4	5	5	*
3	14648022	14648149	14098	0	6	6	6	*
3	14648134	14648183	14098	133	1	1	0.0535714	35:M,48:U
3	14648143	14648192	14098	67	1	2	0	26:U,39:M
3	14648300	14648349	14099	0	1	1	1	6:M
3	14648435	14648484	14100	0	1	1	1	*
3	14649006	14649055	14101	0	1	1	1	28:M,44:U
3	14649329	14649402	14102	0	4	4	4	19:U,61:U
3	14649828	14649877	14103	0	1	1	1	*
3	14650088	14650137	14104	0	1	1	1	*
3	14650360	14650571	14105	0	8	9	9	59:M,89:M
3	14650588	14650819	14106	0	10	11	11	76:M,109:M,168:M,198:M,220:M
3	14651134	14651183	14107	0	1	1	1	4:M
3	14651796	14652150	14108	0	29	29	29	168:M,326:M
3	14652169	14652218	14109	0	1	1	1	*
3	14652242	14652304	14110	0	2	2.25	2.25	*
3	14652563	14652663	14111	0	3	4	4	*
3	14653066	14653172	14112	0	7	8	8	*
3	14653465	14653517	14113	0	3	4	4	*
3	14653935	14653984	14114	0	1	1	1	*
3	14654106	14654188	14115	0	2	2.25	2.25	36:M
3	14654484	14654552	14116	0	2	2.25	2.25	*
3	14654651	14654700	14117	0	1	1	1	32:M
3	14654826	14654914	14118	0	3	4	4	*
3	14655067	14655116	14119	0	1	1	1	*
3	14655118	14655204	14120	0	4	5	5	34:M
3	14655236	14655319	14121	0	4	4	4	76:M
3	14655279	14655365	14121	296	6	5.66667	5.2093	33:M,47:M
3	14655314	14655363	14121	127	1	0.666667	0	12:U
3	14655335	14655427	14121	400	2	2	5.73598	38:M
3	14655386	14655462	14121	13	4	3	3	47:M,70:M
3	14655415	14655464	14121	336	1	1	0.752394	18:U,41:M
3	14655437	14655688	14121	341	15	15	0.0930233	19:M,201:M
3	14655715	14655764	14122	0	1	1	1	*
3	14655781	14655830	14123	0	1	1	1	*
3	14656940	14656989	14124	0	1	1	1	0:M
3	14657298	14657347	14125	0	1	1	1	44:M
3	14657356	14657405	14126	0	1	1	1	4:M
3	14657689	14657738	14127	0	1	1	1	*
3	14658037	14658244	14128	0	20	18	18	204:U
3	14658290	14658339	14129	0	1	1	1	*
3	14658419	14658476	14130	0	5	5	5	*
3	14658664	14658761	14131	0	3	3.75	3.75	45:M
3	14658858	14658907	14132	0	1	1	1	*
3	14658958	14659007	14133	0	1	1	1	*
3	14659009	14659070	14134	0	2	2.25	2.25	*
3	14659086	14659140	14135	0	3	4	4	8:M
3	14659230	14659505	14136	0	13	14	14	121:M
3	14659732	14660402	14137	0	45	46	46	210:U,267:U,355:U,517:M,573:M
3	14660492	14660572	14138	0	2	2.25	2.25	12:M,26:M
3	14660985	14661058	14139	0	2	2.25	2.25	*
3	14661104	14661153	14140	0	1	1	1	*
3	14661370	14661429	14141	0	2	2.25	2.25	22:M
3	14661445	14661546	14142	0	5	6	6	22:M,56:M,79:M
3	14661556	14661605	14143	0	1	1	1	43:M
3	14662198	14662249	14144	0	2	2.25	2.25	50:M
3	14663074	14663191	14145	0	4	5	5	*
3	14663211	14663260	14146	0	1	1	1	*
3	14663386	14663504	14147	0	6	7	7	53:M
3	14663606	14663655	14148	0	1	1	1	*
3	14663737	14663834	14149	0	2	2.25	2.25	69:M
3	14663881	14663930	14150	0	1	1	1	*
3	14664061	14664143	14151	0	2	2.25	2.25	*
3	14664166	14664219	14152	0	2	2.25	2.25	*
3	14664237	14664334	14153	0	2	2.25	2.25	*
3	14664585	14664634	14154	0	1	1	1	*
3	14664862	14664911	14155	0	1	1	1	*
3	14664916	14665042	14156	0	8	9	9	*
3	14665043	14665119	14157	0	2	2.25	2.25	5:M
3	14665493	14665542	14158	0	1	1	1	*
3	14665910	14666041	14159	0	5	6	6	*
3	14666061	14666110	14160	0	1	1	1	*
3	14666238	14666287	14161	0	1	1	1	*
3	14666440	14666489	14162	0	1	1	1	23:M
3	14666507	14666556	14163	0	1	1	1	*
3	14666618	14666667	14164	0	1	1	1	*
3	14666752	14667032	14165	0	43	35	35	*
3	14667216	14667297	14166	0	2	2.25	2.25	1:U
3	14667303	14667379	14167	0	2	2.25	2.25	*
3	14667423	14667660	14168	0	15	14	14	96:M,189:M
3	14667609	14667658	14168	187	1	1	1	3:U
3	14667636	14667775	14168	59	12	11	0.102765	*
3	14667777	14667901	14169	0	4	5	5	*
3	14668236	14668316	14170	0	4	5	5	*
3	14668406	14668529	14171	0	15	16	16	40:M,114:M
3	14668913	14668964	14172	0	2	4	15.7823	6:M,20:M,46:M
3	14668956	14669005	14172	242	1	1.33333	1.33333	3:U,12:M,24:M,30:M
3	14669176	14669225	14172	138	1	1	2.69387	1:U,24:U,33:U
3	14669469	14669518	14172	489	1	2	0	5:M,17:U,27:M
3	14668932	14668985	14172	3	2	4	4	1:M,27:M,36:U,48:M
3	14668935	14668984	14172	13	1	2	2	24:M,33:U,45:U
3	14668938	14669008	14172	127	16	16.6667	2.61484	21:M,30:M,42:M,48:M
3	14668947	14669011	14172	410	4	6.33333	6.33333	12:M,21:M,33:U,39:M
3	14668960	14669009	14172	266	1	1	0	8:M,20:M,26:U
3	14668960	14669013	14172	393	3	5	6.78284	8:M,20:M,26:M
3	14669185	14669237	14172	244	2	1.2381	3.8861	15:U,24:U,41:M
3	14669180	14669236	14172	58	2	2.66667	2.66667	20:U,29:U,46:U
3	14669487	14669542	14172	483	4	6	47.2352	9:M
3	14668951	14669000	14172	384	1	2	2	8:M,17:U,29:M,35:M
3	14668978	14669029	14172	1	2	4	0.472826	2:M,8:U
3	14668971	14669020	14172	122	1	2	2.90278	9:U,15:M
3	14668970	14669019	14172	191	1	2	0.971429	10:U,16:U
3	14668975	14669024	14172	379	1	2	3.74866	5:M,11:M
3	14669201	14669250	14172	6	2	0.727273	2.72727	8:U,25:M
3	14669201	14669250	14172	327	1	0.363636	0.666667	8:U,25:U
3	14669526	14669682	14172	479	8	18	1.27896	70:M,75:M,84:M
3	14668987	14669065	14172	20	35	30	30	*
3	14668982	14669035	14172	34	2	4	3.99706	4:M
3	14669209	14669258	14172	262	2	0.727273	0	0:U,17:M,45:U
3	14669207	14669258	14172	131	2	1.36364	1.36364	2:U,19:M,47:M
3	14669239	14669288	14172	177	1	1.33333	9.07475	15:U,38:U,47:M
3	14669229	14669282	14172	504	3	2.8	2.8	25:U,48:M
3	14669206	14669255	14172	285	1	0.8	0.8	3:U,20:U,48:M
3	14669020	14669076	14172	341	22	16.5714	9.23245	47:M
3	14669020	14669072	14172	368	2	1.14286	1.14286	47:U
3	14669210	14669268	14172	331	11	5.9281	5.9281	16:M,44:U
3	14669210	14669270	14172	238	31	18.2026	16.6274	16:M,44:M,60:U
3	14669281	14669330	14172	381	1	0.666667	0	5:M,22:U
3	14669275	14669324	14172	28	1	1.33333	1.16991	2:U,11:M,28:M
3	14669262	14669326	14172	500	4	5.66667	5.66667	8:M,15:M,24:M,41:M
3	14669274	14669326	14172	130	3	3.66667	1.85857	3:M,12:U,29:M
3	14669276	14669325	14172	362	1	1.33333	0	1:M,10:U,27:U
3	14669212	14669267	14172	303	3	2.66667	2.26667	14:U,42:M
3	14669028	14669099	14172	367	71	41.6404	18.4446	39:M,49:M
3	14669044	14669115	14172	259	4	4.57778	4.57778	23:M,33:U,57:M
3	14669028	14669092	14172	252	6	5.80808	0	39:U,49:M
3	14669067	14669116	14172	308	1	1	0.267477	0:U,10:U,34:M
3	14669229	14669284	14172	132	12	13	5.29611	25:M,48:M
3	14669233	14669284	14172	370	2	1.8	1.8	21:M,44:U
3	14669287	14669352	14172	158	17	9.59831	0	16:U
3	14669278	14669335	14172	173	16	11.5429	6.69724	8:M,25:M
3	14669278	14669332	14172	366	9	6.17143	4.81337	8:U,25:M
3	14669278	14669332	14172	76	6	3.80952	0	8:U,25:U
3	14669052	14669116	14172	323	17	21.3333	10.8251	15:M,25:M,49:M
3	14669058	14669114	14172	174	2	3.33333	1.10345	9:M,19:M,43:U
3	14669078	14669144	14172	19	9	12	20.0527	23:M
3	14669068	14669126	14172	385	13	12.9333	6.76571	9:M,33:M
3	14669073	14669123	14172	119	2	2.13333	2.13333	4:M,28:U
3	14669236	14669285	14172	180	1	2	15.6462	18:M,34:M,41:M
3	14669239	14669292	14172	375	2	2.66667	2.66667	15:M,38:U,47:U
3	14669243	14669292	14172	128	1	1.33333	4.41263	11:M,34:U,43:M
3	14669304	14669460	14172	57	509	184	184	*
3	14669287	14669352	14172	185	60	27.5008	21.7423	16:M
3	14669098	14669147	14172	171	1	2	0	3:M,47:U
3	14669102	14669175	14172	293	7	14	29.1026	43:M,54:M
3	14669237	14669289	14172	230	3	4	8.85417	17:M,40:M,49:M
3	14669277	14669326	14172	310	1	1	0.0701754	0:U,9:U,26:M
3	14669442	14669491	14172	501	1	2	10.8378	32:M,44:M
3	14669457	14669506	14172	497	1	2	2	17:U,29:U,39:M
3	14669459	14669508	14172	496	1	2	6.12142	15:U,27:M,37:M
3	14669132	14669184	14172	106	2	4	21.6115	13:M,24:M,45:M
3	14669173	14669222	14172	167	1	0.5	0.223154	4:U,27:M,36:M
3	14669174	14669223	14172	27	2	1.14286	0	3:U,26:M,35:U
3	14669467	14669538	14172	491	2	4	4	7:M,19:M,29:U
3	14669454	14669522	14172	498	10	16	16	20:M,32:M,42:M
3	14669475	14669532	14172	486	6	6	13.7339	11:M,21:M
3	14669157	14669206	14172	364	1	2	3.90146	20:M,43:M
3	14669178	14669247	14172	221	8	6.5368	0	22:U,31:M,48:M
3	14669178	14669251	14172	68	8	5.39394	5.39394	22:M,31:M,48:U
3	14669178	14669247	14172	264	23	17.1752	13.861	22:M,31:M,48:M
3	14669180	14669242	14172	272	17	14.1492	4.44494	20:M,29:U,46:M
3	14669178	14669240	14172	396	6	3.63838	0.146032	22:M,31:U,48:U
3	14669166	14669225	14172	43	6	5.33333	3.03949	11:M,34:M,43:U
3	14669160	14669225	14172	5	13	11.5476	11.5476	17:M,40:M,49:M
3	14669201	14669253	14172	334	10	5.51515	2.41061	8:M,25:M
3	14669205	14669254	14172	372	1	0.5	0	4:M,21:U,49:M
3	14669177	14669226	14172	193	1	2	0.0884252	0:M,23:M,32:M,49:U
3	14669205	14669258	14172	326	10	5.55455	1.8839	4:M,21:M,49:M
3	14669205	14669256	14172	317	2	1.5	1.12937	4:M,21:M,49:U
3	14669720	14669769	14173	0	1	1	1	21:M
3	14669838	14669887	14173	19	1	1	4.85146	21:M,25:M
3	14669733	14669782	14173	13	1	1	0.646481	8:M,37:M
3	14669725	14669819	14173	3	12	10.3333	1.46809	16:M,45:U,65:M,83:M
3	14669871	14669920	14173	364	1	1	0	26:U,48:M
3	14669865	14669917	14173	171	3	2	1.05799	32:M
3	14669744	14669819	14173	384	9	6.16667	0	26:M,46:M,64:M
3	14669743	14669806	14173	410	2	1.66667	0.0646481	27:M,47:U
3	14669771	14669880	14173	308	4	3	3	19:M,37:M,60:M,88:U,92:M
3	14669882	14669931	14173	193	1	1	0	15:U,37:M,43:U
3	14669878	14669927	14173	138	1	1	0	19:U,41:M,47:M
3	14669870	14669924	14173	106	3	3	3	27:M,49:M
3	14669872	14669953	14173	5	7	6	0	25:M,47:U,53:U
3	14669899	14669948	14173	272	1	0.5	0.0752351	20:M,26:U
3	14669898	14669955	14173	68	2	3	0.136364	21:M,27:M
3	14669876	14669939	14173	27	3	3	3	21:M,43:M,49:M
3	14669967	14670045	14174	0	10	8.66667	8.66667	35:M
3	14669976	14670029	14174	3	2	1.16667	1.16233	26:U
3	14670098	14670147	14174	368	1	0.666667	0.666667	18:U,21:U
3	14670005	14670074	14174	27	6	6	6	48:M
3	14670009	14670096	14174	193	4	3.33333	3.33333	44:U,66:M
3	14670137	14670186	14174	238	1	1	1	15:U,36:U,44:U
3	14670124	14670173	14174	293	1	1	1	28:U,49:M
3	14670103	14670155	14174	6	2	1.66667	1.66667	13:U,16:U,49:M
3	14670033	14670083	14174	367	3	1.33333	1.83651	20:M,42:M
3	14670034	14670083	14174	341	2	0.666667	7.74866	19:M,41:U
3	14670072	14670121	14174	34	1	1	1	3:M,44:M,47:M
3	14670174	14670229	14174	498	5	2.85714	1.80476	7:U
3	14670156	14670221	14174	173	3	2.66667	3.19923	17:M,25:U
3	14670138	14670190	14174	331	2	2	1.21429	14:U,35:M,43:M
3	14670117	14670166	14174	58	1	0.222222	0.952381	2:U,35:M
3	14670082	14670144	14174	119	2	2	3.89133	34:M,37:M
3	14670182	14670286	14174	489	19	16	0.383225	*
3	14670155	14670221	14174	310	3	2.66667	2.66667	18:M,26:M
3	14670125	14670174	14174	285	1	0.666667	0.666667	27:M,48:U
3	14670125	14670174	14174	317	1	0.666667	2.5355	27:M,48:M
3	14670096	14670147	14174	323	2	1.66667	0.150653	20:M,23:U
3	14670097	14670148	14174	259	2	2	0.868341	19:M,22:M
3	14670174	14670230	14174	501	3	1.57143	1.26104	7:M
3	14670169	14670222	14174	366	2	2	0.0863946	4:U,12:M
3	14670150	14670199	14174	130	1	0.5	0.5	2:M,23:U,31:U
3	14670136	14670197	14174	262	5	4.4	1.30952	16:M,37:M,45:M
3	14670135	14670200	14174	131	11	6.8	3.73244	17:M,38:M,46:U
3	14670101	14670150	14174	379	2	0.8	0.8	15:M,18:U
3	14670100	14670150	14174	1	3	1.4	0.932237	16:M,19:M
3	14670102	14670151	14174	242	1	1	1	14:U,17:M
3	14670103	14670154	14174	127	2	1.66667	1.66667	13:M,16:M,49:U
3	14670109	14670158	14174	43	1	0.666667	0.666667	7:M,10:M,43:M
3	14670107	14670160	14174	167	3	2.66667	0.684242	9:U,12:M,45:M
3	14670152	14670201	14174	362	1	1	0.237397	0:U,21:U,29:M
3	14670117	14670168	14174	244	5	1.88889	1.21406	2:M,35:M
3	14670302	14670353	14175	0	18	4.41176	4.41176	13:M,15:M
3	14670304	14670353	14175	193	1	0.176471	11.1742	11:M,13:U
3	14670325	14670442	14175	367	70	54	54	*
3	14670398	14670476	14175	171	11	13.5	13.5	45:M,57:M,61:M
3	14670402	14670454	14175	384	2	3	7.04877	41:U
3	14670429	14670479	14175	122	2	2	0	14:M,26:U,30:U
3	14670429	14670479	14175	221	2	2	1.30645	14:M,26:M,30:M
3	14670423	14670472	14175	68	1	1.5	1.5	20:U,32:U,36:U
3	14670427	14670476	14175	396	1	0.75	4.71004	16:U,32:M
3	14670432	14670490	14175	20	5	6	6.09677	11:M,23:M,27:M
3	14670460	14670580	14175	128	74	54	61.5333	*
3	14670446	14670506	14175	174	9	10.5	9.56733	13:M,9:M,13:M
3	14670545	14670618	14175	114	62	22.419	0	48:M
3	14670545	14670616	14175	278	56	19.9433	18.098	48:U
3	14670570	14670619	14175	309	1	1.5	0.723921	*
3	14670572	14670625	14175	97	5	3.02857	0	21:M
3	14670571	14670625	14175	269	12	5.98571	4.34353	22:U
3	14670577	14670627	14175	499	8	3	1.44784	*
3	14670579	14670640	14175	148	17	11.5786	10.8588	14:U
3	14670579	14670642	14175	203	21	13.7857	0	14:M
3	14670594	14670661	14175	281	30	21	18.263	*
3	14670613	14670686	14175	248	17	19.5	19.5	49:M,69:M
3	14670625	14670674	14175	222	1	1.5	6.60755	37:U
3	14670669	14670799	14175	206	11	16.5	0.399938	13:M
3	14670643	14670692	14175	64	1	1.5	0.323983	19:U,39:U
3	14670640	14670689	14175	371	1	1.5	1.5	22:U,42:M
3	14670803	14670852	14176	0	1	1	1	*
3	14670858	14670910	14177	0	6	4	4	*
3	14670865	14670940	14177	384	19	13.3333	13.3333	47:M
3	14670886	14670941	14177	309	3	2.33333	0.353303	26:U
3	14670896	14670947	14177	248	4	3	0.465438	16:M
3	14671069	14671211	14178	0	30	21	21	105:M
3	14671169	14671261	14178	148	12	11	0.21	5:M,46:M
3	14671188	14671237	14178	367	1	1	0	27:U
3	14671274	14671324	14179	0	2	2	2	38:U
3	14671276	14671356	14179	367	4	5	5	36:M,54:M
3	14671282	14671335	14179	393	3	2	0.25	30:U,48:M
3	14671297	14671346	14179	3	1	1	0	15:U,33:U
3	14671422	14671471	14180	0	1	1	1	18:M
3	14671565	14671621	14181	0	2	2	6.36184	*
3	14671823	14671872	14181	335	1	1	0.190286	2:U,14:M
3	14671600	14671657	14181	393	2	2	3.88923	26:U
3	14671605	14671656	14181	3	2	2	2	21:M
3	14671826	14671881	14181	215	3	2	2	11:M
3	14671636	14671699	14181	385	22	10	3.48662	*
3	14671840	14671922	14181	388	4	2.73333	2.73333	46:U
3	14671840	14671922	14181	85	26	15.1333	6.42175	46:M
3	14671651	14671718	14181	68	10	7.33333	7.33333	49:M
3	14671667	14671729	14181	128	6	5.33333	2.63896	33:U
3	14671883	14671932	14181	181	1	0.666667	0.254264	3:U,40:U
3	14671887	14671963	14181	26	12	8.13333	8.13333	36:M
3	14671875	14671927	14181	398	2	1.28571	0.519749	11:M,48:U
3	14671878	14671932	14181	329	5	2.52381	1.1619	8:M,45:M
3	14671714	14671835	14181	371	22	18	18	98:U,111:M
3	14671887	14671952	14181	165	8	6.73333	6.73333	36:U
3	14671950	14672072	14181	115	8	7	18.5312	76:M
3	14671814	14671873	14181	408	6	4	0.953143	11:M,23:M
3	14671822	14671878	14181	312	2	2	1.67619	3:M,15:U
3	14672027	14672102	14181	245	3	3	3	47:U
3	14672029	14672094	14181	288	3	3	9.50967	45:M
3	14672081	14672163	14181	407	24	15.1333	7.54101	44:M
3	14672090	14672160	14181	219	5	3.73333	0.382979	35:U
3	14672115	14672164	14181	224	1	0.5	0.5	10:M,49:U
3	14672115	14672174	14181	339	7	4.66667	2.32749	10:M,49:M
3	14672116	14672165	14181	140	1	1	0	9:U,48:M
3	14672117	14672166	14181	162	1	0.666667	0.666667	8:U,47:U
3	14672164	14672225	14181	187	8	6.66667	3.06455	12:M
3	14672126	14672175	14181	229	1	1	2.04636	38:M
3	14672165	14672214	14181	504	1	0.666667	0.666667	11:U
3	14672180	14672237	14181	381	2	1.66667	1.66667	49:M
3	14672180	14672231	14181	185	2	1.66667	1.72448	49:U
3	14672157	14672208	14181	16	3	2	0.355556	7:M,19:U
3	14672130	14672212	14181	333	10	5	5.68296	34:M,46:M
3	14672199	14672273	14181	59	8	4.83333	2.7193	30:M,41:M,62:M
3	14672232	14672281	14181	131	1	1	0	8:U,29:U
3	14672191	14672250	14181	486	4	3.66667	2.73913	38:U,49:U
3	14672193	14672260	14181	479	15	10.8333	0.936205	36:U,47:M
3	14672230	14672289	14181	262	4	2	1.47983	10:M,31:M
3	14672218	14672276	14181	13	3	2.33333	2.33333	11:U,22:U,43:M
3	14672213	14672276	14181	57	5	3.66667	0	16:U,27:M,48:U
3	14672213	14672277	14181	303	11	7.33333	0.795774	16:U,27:M,48:M
3	14672241	14672294	14181	317	5	4	0.235979	20:M
3	14672312	14672386	14182	0	45	23.6952	9.86207	25:M
3	14672319	14672385	14182	371	7	3.25238	0	18:U
3	14672338	14672405	14182	504	25	13	7.4517	*
3	14672357	14672408	14182	43	2	2	1.72515	49:U
3	14672358	14672410	14182	321	5	3	1.15115	48:M
3	14672369	14672441	14182	373	4	3	3	37:U,42:M
3	14672371	14672444	14182	45	2	2	2	35:U,40:U
3	14672362	14672435	14182	20	7	6	6	44:M,49:M
3	14672365	14672437	14182	122	6	6	1.66192	41:M,46:U
3	14672407	14672458	14182	327	2	2	14.6667	4:M
3	14672394	14672449	14182	272	2	2	3.1825	12:M,17:U
3	14672434	14672506	14182	309	4	3.66667	3.66667	35:M
3	14672448	14672509	14182	203	4	3.66667	14.174	21:U
3	14672492	14672575	14182	281	6	5.66667	5.66667	49:M
3	14672493	14672580	14182	171	3	2.66667	13.0329	48:U
3	14672542	14672619	14182	367	27	11	11	*
3	14672571	14672667	14182	66	42	23.6571	18.9655	49:M
3	14672575	14672650	14182	46	2	0.685714	0	45:U
3	14672621	14672705	14182	210	32	17	0.37931	*
3	14672715	14672772	14183	0	8	7	7	*
3	14672786	14672835	14184	0	1	1	2.36111	12:M,15:U
3	14672906	14672966	14184	45	2	2	2.5462	12:U
3	14672826	14672890	14184	373	3	3	0.875	15:M
3	14672811	14672860	14184	122	1	1	1	30:U
3	14672919	14673014	14184	203	18	13	13	*
3	14672847	14672960	14184	43	5	5	5	71:M
3	14672968	14673036	14184	339	27	14.4667	7.34439	47:M
3	14672968	14673037	14184	219	6	5.06667	5.06667	47:U
3	14673013	14673063	14184	223	4	2	0.245833	2:M,29:M
3	14673015	14673064	14184	278	1	1	0.544643	0:M,27:U
3	14673016	14673088	14184	191	9	6	6	26:M
3	14673022	14673071	14184	8	1	1	2.02296	20:U
3	14673048	14673107	14184	64	3	4	0.265306	55:M
3	14673119	14673179	14185	0	3	3	3	31:M
3	14673144	14673193	14185	43	1	1	1	6:U
3	14673178	14673235	14185	45	2	3	0.0802592	*
3	14673293	14673409	14186	0	6	7	7	*
3	14673912	14673961	14187	0	1	1	1	19:M,33:M
3	14675655	14675704	14188	0	1	1	1	*
3	14675710	14675763	14189	0	2	2.25	2.25	*
3	14675788	14675886	14190	0	2	2	2	49:M
3	14675806	14675855	14190	203	1	1	1	31:U
3	14675840	14675893	14190	122	2	3	0.0678733	*
3	14675896	14675958	14191	0	2	2.25	2.25	6:M
3	14676146	14676321	14192	0	8	9	9	123:M
3	14676939	14677036	14193	0	3	4	4	*
3	14677080	14677129	14194	0	2	2	2	30:M,36:U,47:M
3	14677417	14677466	14195	0	1	1	1	*
3	14677517	14677566	14196	0	1	1	1	*
3	14677691	14677740	14197	0	1	1	1	*
3	14677948	14677997	14198	0	1	1	1	*
3	14678121	14678170	14199	0	1	1	1	36:M
3	14678652	14678722	14200	0	2	2.25	2.25	*
3	14678730	14678779	14201	0	1	1	1	3:M
3	14679178	14679227	14202	0	1	1	1	*
3	14679259	14679308	14203	0	1	1	1	10:M,12:M,40:U
3	14679410	14679459	14204	0	1	1	1	*
3	14679678	14679727	14205	0	1	1	1	*
3	14679717	14679766	14205	223	1	1	0	16:U,18:M
3	14679713	14679774	14205	219	4	4	0.657143	20:U,22:U
3	14679736	14679817	14205	45	3	4	0.0285714	70:M,72:M
3	14679838	14679887	14206	0	1	1	1	39:U
3	14679953	14680016	14207	0	2	2.25	2.25	3:M,22:M,40:M,60:M
3	14680281	14680458	14208	0	7	7	7	31:M,73:M,92:M,174:M
3	14680441	14680490	14208	203	1	1	0.480163	14:M,20:M,23:M,26:M,32:M,35:M,38:M,44:M,47:M
3	14680442	14680491	14208	373	1	1	0	13:M,19:M,22:M,25:U,31:M,34:U,37:M,43:M,46:M,49:M
3	14680456	14680505	14208	278	1	1	1	5:M,8:M,11:M,17:M,20:M,23:M,29:M,32:M,35:U,38:M
3	14680448	14680525	14208	43	4	4	0.704348	7:M,13:M,16:M,19:M,25:M,28:M,31:M,37:M,40:M,43:M,46:M
3	14680480	14680529	14208	266	2	1	0.484239	5:M,8:M,11:M,14:M
3	14680502	14680557	14208	321	3	3	1.09375	*
3	14680527	14680593	14208	272	3	3	1.53125	32:M
3	14680552	14680601	14208	138	1	1	0	7:U
3	14680562	14680650	14208	326	4	5	0.04375	41:M,69:M
