chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	114022232	114022311	4658	HWI-EAS540-C:7:82:6191:20168#0/1	1	0.285714	0.285714	63:M
13	114022232	114022312	4658	HWI-EAS540-C:7:26:15380:4270#0/1	5	2.85714	2.85714	63:U
13	114022351	114022430	4659	HWI-EAS540-C:8:78:8492:6429#0/1	1	1	1	61:U,63:U
13	114022358	114022430	4659	HWI-EAS540-C:7:82:6191:20168#0/3	2	2	2	54:M,56:M
13	114027325	114027404	4660	HWI-EAS540-C:7:4:7064:20505#0/1	1	1	1	74:U
13	114027417	114027489	4661	HWI-EAS540-C:7:4:7064:20505#0/3	1	1	1	*
13	114062207	114062286	4662	HWI-EAS540-C:7:108:8515:16658#0/1	2	2	2	3:U,31:U,61:M,67:M
13	114064900	114064979	4663	HWI-EAS540-C:8:37:14938:3047#0/1	1	1	1	3:U,9:U,44:U,75:U
13	114076239	114076319	4664	HWI-EAS540-C:7:105:18305:14928#0/1	13	10.3922	10.3922	12:U,69:M
13	114076239	114076319	4664	HWI-EAS540-C:7:107:17296:1570#0/3	20	29.6176	29.6176	12:M,69:M
13	114076239	114076319	4664	HWI-EAS540-C:7:10:9478:6658#0/3	71	43.6471	43.6471	12:U,69:U
13	114076239	114076319	4664	HWI-EAS540-C:7:24:11660:20552#0/3	15	31.1765	31.1765	12:M,69:U
13	114076357	114076437	4665	HWI-EAS540-C:7:107:17296:1570#0/1	108	96.884	96.884	29:M,37:M,43:M,49:M,61:M,63:M
13	114076357	114076437	4665	HWI-EAS540-C:7:93:14047:11702#0/1	3	3.29385	3.29385	29:M,37:M,43:M,49:M,61:U,63:M
13	114076358	114076437	4665	HWI-EAS540-C:7:10:9478:6658#0/1	9	6.0531	6.0531	28:M,36:M,42:M,48:U,60:M,62:M
13	114076358	114076437	4665	HWI-EAS540-C:7:118:10534:13072#0/1	4	2.69027	2.69027	28:M,36:M,42:M,48:M,60:M,62:U
13	114076358	114076437	4665	HWI-EAS540-C:7:1:6672:2837#0/1	2	1.34513	1.34513	28:M,36:U,42:M,48:M,60:M,62:M
13	114076358	114076437	4665	HWI-EAS540-C:7:19:7006:11106#0/1	3	2.0177	2.0177	28:U,36:U,42:U,48:U,60:U,62:U
13	114076358	114076437	4665	HWI-EAS540-C:7:21:17763:17426#0/1	1	0.672566	0.672566	28:U,36:M,42:M,48:U,60:M,62:M
13	114076358	114076437	4665	HWI-EAS540-C:7:71:3596:20066#0/1	1	0.672566	0.672566	28:U,36:M,42:M,48:M,60:M,62:M
13	114076358	114076437	4665	HWI-EAS540-C:8:105:17826:20477#0/1	1	0.672566	0.672566	28:U,36:U,42:M,48:U,60:U,62:U
13	114076358	114076437	4665	HWI-EAS540-C:8:111:9828:10544#0/1	1	0.672566	0.672566	28:U,36:M,42:M,48:M,60:M,62:U
13	114076456	114076540	4666	HWI-EAS540-C:7:114:3699:13028#0/1	15	11.2821	11.2821	24:M,27:M,65:M
13	114076457	114076540	4666	HWI-EAS540-C:7:71:15331:13907#0/1	8	3.80714	3.80714	23:U,26:U,64:M
13	114076457	114076540	4666	HWI-EAS540-C:8:99:13739:5494#0/1	4	1.90357	1.90357	23:M,26:M,64:U
13	114076461	114076540	4666	HWI-EAS540-C:7:119:2666:5531#0/1	1	0.325	0.325	19:U,22:M,60:M
13	114076461	114076540	4666	HWI-EAS540-C:7:91:9998:17181#0/1	1	0.325	0.325	19:U,22:U,60:U
13	114076574	114076654	4667	HWI-EAS540-C:7:106:4939:14169#0/1	21	22.9167	22.9167	40:M
13	114076574	114076653	4667	HWI-EAS540-C:7:29:11433:11958#0/1	2	1.04167	1.04167	40:U
13	114076920	114077002	4668	HWI-EAS540-C:7:101:14429:5092#0/3	88	29.3344	29.3344	14:M,27:M
13	114076920	114077001	4668	HWI-EAS540-C:7:107:18499:14457#0/1	22	15.3563	15.3563	14:M,27:U
13	114076920	114076999	4668	HWI-EAS540-C:8:5:12239:17575#0/1	1	0.65625	0.65625	14:U,27:M
13	114076921	114076993	4668	HWI-EAS540-C:7:34:18057:10829#0/3	1	0.328125	0.328125	13:U,26:U
13	114077037	114077118	4669	HWI-EAS540-C:7:111:16303:4028#0/1	80	56.6367	56.6367	35:M,48:M,55:M,66:M
13	114077038	114077118	4669	HWI-EAS540-C:7:106:10192:20211#0/1	19	10.4103	10.4103	34:M,47:M,54:M,65:U
13	114077038	114077117	4669	HWI-EAS540-C:7:34:18057:10829#0/1	1	0.557692	0.557692	34:U,47:U,54:U,65:U
13	114077038	114077117	4669	HWI-EAS540-C:8:76:18886:21099#0/1	1	0.557692	0.557692	34:M,47:M,54:U,65:M
13	114077038	114077117	4669	HWI-EAS540-C:8:92:16856:9573#0/1	1	0.557692	0.557692	34:U,47:U,54:M,65:U
13	114077039	114077118	4669	HWI-EAS540-C:7:22:6492:13465#0/1	1	0.537037	0.537037	33:M,46:U,53:M,64:U
13	114077039	114077118	4669	HWI-EAS540-C:7:4:10819:7570#0/1	2	1.07407	1.07407	33:M,46:U,53:M,64:M
13	114077039	114077118	4669	HWI-EAS540-C:8:87:16265:11110#0/1	1	0.537037	0.537037	33:M,46:U,53:U,64:U
13	114077046	114077118	4669	HWI-EAS540-C:7:66:11251:15781#0/3	1	29	29	26:U,39:M,46:U,57:U
13	114102925	114103006	4670	HWI-EAS540-C:7:100:5173:2110#0/1	228	11.8042	11.8042	20:U
13	114102925	114103004	4670	HWI-EAS540-C:7:101:11511:17658#0/1	31	0.391579	0.391579	20:M
13	114103042	114103123	4671	HWI-EAS540-C:7:109:5258:16745#0/1	20	6.2283	6.2283	31:U,39:M
13	114103042	114103124	4671	HWI-EAS540-C:8:114:9074:7218#0/1	32	33.9338	33.9338	31:M,39:M
13	114103043	114103123	4671	HWI-EAS540-C:7:102:10221:4847#0/1	159	23.9916	23.9916	30:U,38:U
13	114103043	114103123	4671	HWI-EAS540-C:7:19:17452:12991#0/1	29	5.76083	5.76083	30:M,38:U
13	114106191	114106270	4672	HWI-EAS540-C:8:25:7108:11530#0/1	1	1	1	5:M,12:M,15:M,41:M,55:M
13	114145683	114145755	4673	HWI-EAS540-C:7:21:15397:5640#0/3	2	2	2	*
13	114148650	114148730	4674	HWI-EAS540-C:7:10:16823:5967#0/3	247	60.7492	0	0:U,6:M,26:M,53:M
13	114148650	114148730	4674	HWI-EAS540-C:7:16:15902:21209#0/1	89	26.1505	0.76	0:M,6:M,26:M,53:M
13	114148650	114148730	4674	HWI-EAS540-C:8:76:10299:15796#0/1	23	6.41472	0.19	0:U,6:M,26:U,53:M
13	114148651	114148730	4674	HWI-EAS540-C:7:100:16940:19388#0/1	1	0.12709	0.12709	-1:M,5:M,25:U,52:U
13	114148651	114148730	4674	HWI-EAS540-C:7:10:13145:2172#0/1	2	0.254181	0.254181	-1:U,5:M,25:U,52:U
13	114148651	114148730	4674	HWI-EAS540-C:7:106:17619:4732#0/1	8	1.01672	1.01672	-1:U,5:U,25:M,52:M
13	114148651	114148730	4674	HWI-EAS540-C:7:108:10189:13876#0/1	5	0.635451	0.635452	-1:U,5:U,25:U,52:M
13	114148651	114148730	4674	HWI-EAS540-C:7:18:7511:8987#0/1	7	0.889632	0	-1:M,5:M,25:U,52:M
13	114148651	114148730	4674	HWI-EAS540-C:7:5:4973:3263#0/1	2	0.254181	0.254181	-1:M,5:M,25:M,52:U
13	114148651	114148730	4674	HWI-EAS540-C:7:57:15605:15459#0/1	2	0.254181	0.254181	-1:U,5:M,25:M,52:U
13	114148652	114148731	4674	HWI-EAS540-C:7:11:5272:13927#0/1	4	30.4	30.4	4:M,24:M,51:M
13	114148652	114148731	4674	HWI-EAS540-C:7:79:3640:2686#0/1	1	7.6	7.6	4:M,24:U,51:M
13	114148767	114148848	4675	HWI-EAS540-C:7:113:14025:1171#0/1	336	308.496	308.496	16:M,26:M,37:M
13	114148767	114148848	4675	HWI-EAS540-C:7:87:8289:5352#0/1	9	12.5216	12.5216	16:U,26:M,37:M
13	114148767	114148848	4675	HWI-EAS540-C:8:78:15032:19753#0/1	20	21.6747	21.6747	16:M,26:U,37:M
13	114148768	114148847	4675	HWI-EAS540-C:7:33:6904:18237#0/1	2	2	2	15:U,25:U,36:M
13	114148768	114148848	4675	HWI-EAS540-C:7:71:3320:12343#0/1	12	8.67568	8.67568	15:M,25:M,36:U
13	114148768	114148847	4675	HWI-EAS540-C:7:72:14992:18252#0/1	2	2	2	15:U,25:M,36:U
13	114197126	114197205	4676	HWI-EAS540-C:7:49:8782:9182#0/1	1	1	1	44:M
13	114203292	114203371	4677	HWI-EAS540-C:7:74:3736:3588#0/1	3	3	3	6:M,59:M
13	114203411	114203490	4678	HWI-EAS540-C:8:119:5952:8975#0/1	1	1	1	*
13	114240959	114241031	4679	HWI-EAS540-C:7:13:10158:8902#0/3	1	1	1	19:M,27:M,50:M,56:M
13	114241078	114241157	4680	HWI-EAS540-C:7:13:10158:8902#0/1	3	3	3	12:M
13	114246767	114246839	4681	HWI-EAS540-C:7:56:8116:15365#0/3	1	1	1	*
13	114251952	114252031	4682	HWI-EAS540-C:8:34:16717:13582#0/1	1	1	1	48:M,77:M
13	114252806	114252885	4683	HWI-EAS540-C:7:114:16867:15572#0/1	1	1	1	45:M
13	114274368	114274448	4684	HWI-EAS540-C:8:9:19595:3645#0/1	3	3.75	3.75	11:M,29:M
13	114274486	114274566	4685	HWI-EAS540-C:8:108:4870:2591#0/1	5	6	6	13:M,22:M
13	114294110	114294192	4686	HWI-EAS540-C:7:54:9283:12307#0/1	441	47.3084	47.3084	64:M
13	114294111	114294241	4686	HWI-EAS540-C:7:104:14078:7262#0/1	50	12.3833	12.3833	63:U,94:U
13	114294225	114294319	4686	HWI-EAS540-C:8:91:13885:5421#0/1	178	30.7664	10.3194	43:M,49:M,78:U
13	114294228	114294319	4686	HWI-EAS540-C:7:110:2386:5351#0/1	11	2.45468	0	40:U,46:M,75:M
13	114294229	114294320	4686	HWI-EAS540-C:7:100:17709:20183#0/1	414	80.1689	0	39:M,45:M,74:M
13	114294229	114294308	4686	HWI-EAS540-C:7:25:6192:14119#0/1	4	0.191388	0	39:M,45:U,74:U
13	114294229	114294308	4686	HWI-EAS540-C:7:60:3339:14683#0/1	1	0.0478469	0	39:U,45:M,74:U
13	114294229	114294312	4686	HWI-EAS540-C:8:117:4814:6790#0/1	3	1.05898	0	39:M,45:U,74:M
13	114294358	114294438	4687	HWI-EAS540-C:7:116:11296:14294#0/1	10	10.6667	10.6667	17:M,37:M,49:M,52:M,59:M
13	114294358	114294438	4687	HWI-EAS540-C:7:62:15612:10838#0/1	4	4	4	17:M,37:U,49:M,52:M,59:M
13	114294358	114294438	4687	HWI-EAS540-C:7:73:17010:5677#0/1	3	4.66667	4.66667	17:U,37:M,49:M,52:M,59:M
13	114302381	114302460	4688	HWI-EAS540-C:7:10:3552:14384#0/1	1	1	0	17:U,20:M,33:M,48:M,76:M,78:M
13	114302381	114302462	4688	HWI-EAS540-C:7:14:6163:16871#0/3	6	14	1.92917	17:M,20:M,33:M,48:M,76:M,78:M
13	114302381	114302461	4688	HWI-EAS540-C:7:53:11452:12828#0/1	8	7	0.590625	17:U,20:U,33:U,48:U,76:M,78:M
13	114302382	114302481	4688	HWI-EAS540-C:7:15:12406:7454#0/1	7	1.75	1.75	16:U,19:U,32:U,47:U,75:U,77:M,87:M,97:M
13	114302382	114302461	4688	HWI-EAS540-C:8:28:15632:18418#0/1	1	0.666667	0.125	16:U,19:U,32:U,47:U,75:M,77:U
13	114302382	114302461	4688	HWI-EAS540-C:8:66:4138:17713#0/1	1	0.666667	0	16:M,19:U,32:U,47:U,75:M,77:U
13	114302402	114302481	4688	HWI-EAS540-C:7:120:5619:15879#0/1	1	0.125	0.125	-1:U,12:U,27:M,55:M,57:M,67:M,77:U
13	114302402	114302474	4688	HWI-EAS540-C:7:14:13699:4663#0/3	1	0.125	0.125	-1:U,12:M,27:M,55:M,57:M,67:M
13	114302402	114302481	4688	HWI-EAS540-C:7:4:12175:6498#0/1	2	0.25	0.25	-1:M,12:M,27:M,55:M,57:U,67:M,77:M
13	114302402	114302481	4688	HWI-EAS540-C:7:58:17159:19829#0/1	1	0.125	0.125	-1:M,12:M,27:U,55:U,57:M,67:M,77:M
13	114302402	114302481	4688	HWI-EAS540-C:8:21:14035:19325#0/1	1	0.125	0.125	-1:M,12:U,27:M,55:M,57:M,67:M,77:M
13	114302402	114302481	4688	HWI-EAS540-C:8:60:5037:3632#0/1	1	0.125	0.125	-1:M,12:M,27:M,55:M,57:M,67:U,77:U
13	114302402	114302481	4688	HWI-EAS540-C:7:48:5167:3707#0/1	7	0.875	0.875	-1:M,12:M,27:M,55:M,57:M,67:M,77:U
13	114302401	114302481	4688	HWI-EAS540-C:8:63:14787:16484#0/1	23	6.75	6.75	0:M,13:M,28:M,56:M,58:M,68:M,78:M
13	114302402	114302481	4688	HWI-EAS540-C:7:101:15376:6053#0/1	13	1.625	1.625	-1:U,12:U,27:U,55:M,57:M,67:M,77:M
13	114302402	114302481	4688	HWI-EAS540-C:7:102:2708:12718#0/1	3	0.375	0.375	-1:U,12:U,27:U,55:M,57:M,67:U,77:M
13	114302402	114302481	4688	HWI-EAS540-C:7:33:18470:2573#0/1	1	0.125	0.125	-1:U,12:U,27:U,55:M,57:M,67:M,77:U
13	114302402	114302481	4688	HWI-EAS540-C:8:6:12647:12854#0/1	1	0.125	0.125	-1:U,12:U,27:U,55:M,57:M,67:U,77:U
13	114302402	114302481	4688	HWI-EAS540-C:7:1:15510:5669#0/1	4	0.5	0.5	-1:U,12:U,27:U,55:M,57:U,67:M,77:M
13	114302498	114302579	4689	HWI-EAS540-C:7:27:2929:19509#0/1	27	19.1436	19.1436	2:M,5:M,19:M,49:M,59:M
13	114302499	114302579	4689	HWI-EAS540-C:7:105:14307:9602#0/1	22	9.56855	9.56855	1:U,4:M,18:M,48:M,58:M
13	114302499	114302579	4689	HWI-EAS540-C:7:107:15580:16543#0/1	9	4.18461	4.18461	1:M,4:M,18:M,48:M,58:U
13	114302499	114302578	4689	HWI-EAS540-C:8:95:8387:14301#0/1	1	0.534483	0.534483	1:M,4:M,18:M,48:U,58:U
13	114302500	114302579	4689	HWI-EAS540-C:8:31:3336:12139#0/1	3	1.13415	1.13415	0:M,3:M,17:U,47:M,57:U
13	114302507	114302579	4689	HWI-EAS540-C:7:53:11452:12828#0/3	1	15.5	15.5	10:M,40:U,50:M
13	114315096	114315175	4690	HWI-EAS540-C:8:50:10869:11570#0/1	1	1	1	*
13	114429696	114429775	4691	HWI-EAS540-C:7:32:13454:8826#0/1	1	1	1	5:U,51:U,70:U
13	114430263	114430342	4692	HWI-EAS540-C:7:61:18421:13027#0/1	1	1	1	9:U,33:M
13	114497611	114497690	4693	HWI-EAS540-C:7:59:2803:8200#0/1	3	3	3	60:M
13	114497611	114497690	4693	HWI-EAS540-C:7:62:14945:15208#0/3	2	3	3	60:U
13	114497730	114497809	4694	HWI-EAS540-C:7:10:13490:2203#0/1	5	2.72727	5.575	3:M,24:M,66:U
13	114497730	114497809	4694	HWI-EAS540-C:7:62:14945:15208#0/1	3	1.63636	3.85	3:M,24:M,66:M
13	114497775	114497854	4694	HWI-EAS540-C:7:1:12544:11453#0/1	1	6	6	21:U,53:U,61:M
13	114497774	114497853	4694	HWI-EAS540-C:8:38:11892:7314#0/1	1	1	1	22:U,54:U,62:U
13	114497774	114497853	4694	HWI-EAS540-C:7:57:10664:4794#0/1	1	1	1	22:U,54:M,62:U
13	114497774	114497853	4694	HWI-EAS540-C:7:30:9917:10722#0/1	2	2	2	22:U,54:M,62:M
13	114497774	114497853	4694	HWI-EAS540-C:7:52:18151:16156#0/3	2	6	6	22:M,54:M,62:M
13	114497774	114497853	4694	HWI-EAS540-C:7:113:3535:20724#0/1	1	1	1	22:M,54:M,62:U
13	114497874	114497978	4695	HWI-EAS540-C:7:109:7898:20254#0/1	3	1.65517	1.65517	0:M,12:M,20:M,31:M,48:M,57:M,59:M,67:U,72:U,86:M
13	114497874	114497953	4695	HWI-EAS540-C:7:117:12960:16741#0/1	1	1.5	7.72623	0:U,12:U,20:M,31:M,48:M,57:M,59:M,67:M,72:M
13	114497874	114497953	4695	HWI-EAS540-C:7:120:12600:16686#0/1	1	1.5	1.5	0:M,12:U,20:M,31:U,48:M,57:M,59:M,67:M,72:U
13	114497874	114497953	4695	HWI-EAS540-C:7:42:17539:17105#0/1	1	1.5	1.5	0:M,12:M,20:M,31:M,48:M,57:M,59:M,67:M,72:M
13	114497874	114497953	4695	HWI-EAS540-C:7:77:17819:18819#0/1	1	1.5	1.5	0:U,12:U,20:U,31:M,48:M,57:M,59:M,67:M,72:M
13	114497881	114497979	4695	HWI-EAS540-C:7:57:10664:4794#0/3	8	18.5294	18.5294	5:M,13:M,24:U,41:M,50:M,52:M,60:M,65:M,79:M
13	114497892	114497984	4695	HWI-EAS540-C:7:52:18151:16156#0/1	33	11.2664	11.2664	2:M,13:M,30:M,39:M,41:M,49:U,54:M,68:M
13	114497899	114497983	4695	HWI-EAS540-C:7:103:11867:2628#0/1	3	0.792292	0.792292	6:M,23:M,32:U,34:M,42:M,47:M,61:M
13	114497899	114497984	4695	HWI-EAS540-C:7:12:11661:1855#0/1	2	0.977586	0.977586	6:M,23:M,32:M,34:M,42:U,47:M,61:U
13	114497899	114497978	4695	HWI-EAS540-C:7:16:10490:9530#0/1	1	0.0775862	0.0775862	6:U,23:M,32:U,34:M,42:M,47:M,61:M
13	114497899	114497978	4695	HWI-EAS540-C:7:19:18989:6104#0/1	5	0.387931	0.387931	6:M,23:M,32:M,34:U,42:M,47:M,61:M
13	114497899	114497978	4695	HWI-EAS540-C:7:20:18482:2961#0/1	2	0.155172	0.155172	6:M,23:M,32:U,34:U,42:U,47:U,61:M
13	114497899	114497978	4695	HWI-EAS540-C:7:37:12522:17310#0/1	1	0.0775862	0.0775862	6:M,23:M,32:M,34:M,42:M,47:U,61:M
13	114497899	114497978	4695	HWI-EAS540-C:7:56:2824:14692#0/1	2	0.155172	0.155172	6:M,23:M,32:U,34:M,42:U,47:M,61:M
13	114497899	114497983	4695	HWI-EAS540-C:7:72:8677:13563#0/1	3	0.605172	0.605172	6:M,23:U,32:M,34:M,42:M,47:M,61:M
13	114497899	114497978	4695	HWI-EAS540-C:7:82:2540:8597#0/1	1	0.0775862	0.0775862	6:M,23:U,32:M,34:M,42:U,47:M,61:M
13	114497899	114497978	4695	HWI-EAS540-C:8:9:6485:4700#0/1	1	0.0775862	0.0775862	6:M,23:M,32:U,34:U,42:M,47:M,61:M
13	114497900	114497979	4695	HWI-EAS540-C:7:10:1557:13260#0/1	1	0.264706	0.264706	5:M,22:U,31:M,33:M,41:M,46:M,60:U
13	114497900	114497979	4695	HWI-EAS540-C:8:81:17177:20316#0/1	1	0.264706	0.264706	5:M,22:M,31:U,33:U,41:U,46:M,60:M
13	114497904	114497983	4695	HWI-EAS540-C:7:105:9502:15026#0/1	1	0.45	0.45	1:M,18:U,27:M,29:U,37:M,42:M,56:M
13	114497904	114497983	4695	HWI-EAS540-C:7:77:16629:8724#0/1	1	0.45	0.45	1:U,18:M,27:M,29:U,37:M,42:M,56:M
13	114498099	114498178	4695	HWI-EAS540-C:7:110:7020:1116#0/1	3	0.346154	0	31:M,35:U,53:M,62:M,74:M
13	114498099	114498178	4695	HWI-EAS540-C:7:28:9693:18776#0/3	3	9	0.158943	31:M,35:M,53:M,62:U,74:M
13	114498099	114498214	4695	HWI-EAS540-C:8:25:5182:11750#0/1	3	0.32967	0.32967	31:M,35:M,53:M,62:M,74:U,80:M,86:M,89:M
13	114498099	114498178	4695	HWI-EAS540-C:8:70:2580:13672#0/1	1	0.115385	0	31:M,35:U,53:U,62:M,74:M
13	114498134	114498213	4695	HWI-EAS540-C:7:17:17328:6511#0/1	1	0.0865385	0.0865385	0:U,18:M,27:M,39:U,45:U,51:U,54:U
13	114498134	114498213	4695	HWI-EAS540-C:7:58:12263:14655#0/1	2	0.173077	0.173077	0:M,18:U,27:U,39:M,45:M,51:M,54:M
13	114498134	114498213	4695	HWI-EAS540-C:8:9:7621:10119#0/1	1	0.0865385	0.0865385	0:M,18:M,27:U,39:U,45:M,51:M,54:M
13	114498142	114498214	4695	HWI-EAS540-C:7:28:8911:18543#0/3	1	4.5	4.5	10:U,19:M,31:U,37:M,43:U,46:M
13	114498142	114498214	4695	HWI-EAS540-C:7:57:12739:20641#0/3	1	4.5	4.5	10:U,19:U,31:M,37:M,43:U,46:M
13	114497899	114497984	4695	HWI-EAS540-C:7:12:17908:15692#0/3	7	10.1647	1.32801	6:M,23:M,32:M,34:M,42:M,47:M,61:U
13	114497899	114497985	4695	HWI-EAS540-C:7:102:18286:1991#0/1	118	34.3013	34.3013	6:M,23:M,32:M,34:M,42:M,47:M,61:M
13	114497982	114498061	4695	HWI-EAS540-C:7:103:15007:5860#0/1	5	2.04545	1.0514	7:U,50:M,56:M
13	114497982	114498062	4695	HWI-EAS540-C:7:105:7777:2671#0/1	7	2.42727	1.5867	7:U,50:U,56:U
13	114497982	114498062	4695	HWI-EAS540-C:7:108:18827:17305#0/1	16	5.45455	5.45455	7:M,50:M,56:M
13	114497982	114498062	4695	HWI-EAS540-C:8:19:19313:13472#0/1	9	2.91818	2.91818	7:M,50:U,56:U
13	114497982	114498062	4695	HWI-EAS540-C:8:50:3815:7072#0/1	6	1.90909	6.35955	7:M,50:M,56:U
13	114497983	114498062	4695	HWI-EAS540-C:7:62:10423:15694#0/1	2	0.6	0.620563	6:M,49:U,55:M
13	114498135	114498214	4695	HWI-EAS540-C:7:37:1599:17376#0/1	1	0.107143	0.107143	17:M,26:M,38:M,44:U,50:U,53:M
13	114498135	114498214	4695	HWI-EAS540-C:7:18:4823:4901#0/1	3	0.321429	5.56555	17:M,26:M,38:M,44:M,50:U,53:M
13	114498134	114498213	4695	HWI-EAS540-C:8:71:16351:14587#0/1	1	0.0865385	0	0:U,18:M,27:M,39:M,45:M,51:M,54:U
13	114498134	114498213	4695	HWI-EAS540-C:8:110:8094:19856#0/1	1	0.0865385	0.0145688	0:U,18:M,27:M,39:M,45:U,51:M,54:U
13	114498134	114498213	4695	HWI-EAS540-C:7:3:16108:18421#0/1	2	0.173077	0	0:U,18:M,27:M,39:M,45:U,51:M,54:M
13	114498134	114498213	4695	HWI-EAS540-C:7:108:13152:21009#0/1	4	0.346154	0	0:U,18:M,27:M,39:M,45:M,51:M,54:M
13	114498134	114498214	4695	HWI-EAS540-C:7:30:12985:9377#0/1	3	0.28022	0.28022	0:M,18:M,27:U,39:M,45:M,51:M,54:M
13	114498134	114498213	4695	HWI-EAS540-C:7:28:17304:19814#0/1	1	0.0865385	0.0865385	0:M,18:M,27:U,39:M,45:M,51:U,54:M
13	114498135	114498214	4695	HWI-EAS540-C:8:30:14914:4948#0/1	1	0.107143	0.107143	17:U,26:M,38:M,44:M,50:U,53:M
13	114498134	114498213	4695	HWI-EAS540-C:7:104:8963:12648#0/1	6	0.519231	0.00699301	0:U,18:U,27:M,39:M,45:M,51:M,54:M
13	114498017	114498096	4695	HWI-EAS540-C:8:4:5600:9025#0/1	1	0.0243902	0.0243902	15:M,21:M,46:M,57:U
13	114498017	114498096	4695	HWI-EAS540-C:7:28:8911:18543#0/1	1	0.0243902	0.0243902	15:M,21:M,46:U,57:U
13	114498017	114498096	4695	HWI-EAS540-C:7:108:16673:5575#0/1	11	0.268293	0.268293	15:M,21:M,46:U,57:M
13	114498015	114498098	4695	HWI-EAS540-C:7:5:9832:17665#0/1	119	16.0145	16.0145	17:M,23:M,48:M,59:M
13	114497989	114498068	4695	HWI-EAS540-C:8:61:12877:14853#0/1	1	4.5	2.18968	0:U,43:U,49:U,74:M
13	114498017	114498096	4695	HWI-EAS540-C:7:100:10793:11907#0/3	3	9	9	15:U,21:U,46:U,57:M
13	114498016	114498097	4695	HWI-EAS540-C:7:104:8963:12648#0/3	98	6.54644	6.54644	16:U,22:U,47:M,58:M
13	114498017	114498096	4695	HWI-EAS540-C:7:49:2665:7547#0/1	4	0.097561	0.097561	15:U,21:U,46:M,57:U
13	114498016	114498096	4695	HWI-EAS540-C:7:4:1713:20224#0/3	3	11.25	11.25	16:M,22:U,47:M,58:U
13	114498017	114498097	4695	HWI-EAS540-C:7:109:5445:10086#0/1	62	3.76454	3.76454	15:M,21:U,46:M,57:M
13	114498017	114498096	4695	HWI-EAS540-C:7:55:3684:14343#0/1	1	0.0243902	0.0243902	15:M,21:U,46:U,57:M
13	114498017	114498096	4695	HWI-EAS540-C:8:15:19503:8130#0/1	1	0.0243902	0.0243902	15:U,21:M,46:M,57:U
13	114498017	114498096	4695	HWI-EAS540-C:7:59:11031:15353#0/1	2	0.0487805	0.0487805	15:U,21:M,46:U,57:M
13	114498017	114498097	4695	HWI-EAS540-C:7:111:15722:8582#0/1	18	1.40432	1.40432	15:U,21:M,46:M,57:M
13	114498135	114498214	4695	HWI-EAS540-C:7:111:16858:8844#0/1	5	0.535714	0.535714	17:M,26:M,38:M,44:M,50:M,53:U
13	114498135	114498214	4695	HWI-EAS540-C:7:115:15042:14184#0/1	1	0.107143	1.1655	17:M,26:M,38:M,44:U,50:M,53:U
13	114498135	114498214	4695	HWI-EAS540-C:7:18:9094:18370#0/1	7	0.75	0.75	17:M,26:M,38:M,44:U,50:M,53:M
13	114498135	114498214	4695	HWI-EAS540-C:7:101:14920:12135#0/1	55	5.89286	5.89286	17:M,26:M,38:M,44:M,50:M,53:M
13	114498135	114498214	4695	HWI-EAS540-C:7:100:10793:11907#0/1	7	0.75	1.22525	17:U,26:M,38:M,44:M,50:M,53:M
13	114498098	114498178	4695	HWI-EAS540-C:7:10:16600:12807#0/1	4	0.524476	0.524476	32:U,36:U,54:M,63:M,75:M
13	114498098	114498178	4695	HWI-EAS540-C:7:103:16459:4904#0/1	119	14.8217	4.83988	32:M,36:M,54:M,63:M,75:M
13	114498098	114498178	4695	HWI-EAS540-C:7:14:2257:17270#0/1	6	0.797203	0.797203	32:U,36:M,54:M,63:M,75:M
13	114498098	114498178	4695	HWI-EAS540-C:7:31:5068:16150#0/1	3	0.388112	0.388112	32:M,36:M,54:U,63:M,75:M
13	114498098	114498178	4695	HWI-EAS540-C:7:99:16836:13844#0/1	2	0.251748	0.251748	32:U,36:U,54:U,63:M,75:M
13	114498132	114498213	4695	HWI-EAS540-C:7:102:6376:17197#0/1	67	14.3654	0.220982	2:M,20:M,29:M,41:M,47:M,53:M,56:M
13	114498134	114498213	4695	HWI-EAS540-C:7:10:1983:1971#0/1	4	0.346154	0.0695694	0:M,18:M,27:M,39:M,45:M,51:U,54:M
13	114498134	114498213	4695	HWI-EAS540-C:7:26:9089:3695#0/1	3	0.259615	0.00669643	0:M,18:M,27:M,39:M,45:M,51:M,54:U
13	114498134	114498213	4695	HWI-EAS540-C:7:28:1294:19289#0/1	8	0.692308	0.009375	0:M,18:M,27:M,39:M,45:U,51:M,54:M
13	114498134	114498213	4695	HWI-EAS540-C:7:48:4920:19713#0/1	4	0.346154	0.00832267	0:M,18:U,27:M,39:M,45:M,51:M,54:M
13	114498134	114498213	4695	HWI-EAS540-C:8:5:2823:20336#0/1	1	0.0865385	0.0865385	0:M,18:U,27:M,39:M,45:U,51:M,54:M
13	114498216	114498296	4696	HWI-EAS540-C:7:108:12901:6340#0/1	125	102.272	102.272	22:M,29:M,44:M,47:M
13	114498216	114498296	4696	HWI-EAS540-C:8:65:16011:15435#0/1	7	9.52923	9.52923	22:M,29:M,44:M,47:U
13	114498217	114498296	4696	HWI-EAS540-C:7:116:10365:2854#0/1	4	2.17333	2.17333	21:M,28:M,43:U,46:M
