chr	start	end	cid	pid	abundance	methylpat	regions
13	110359737	110359908	3538	9	0.000169631	1:U,73:U,111:M,133:M,141:U,165:M,168:M	75,88,112,25
13	110362194	110362339	3539	1	0.015411	28:M	0
13	110434201	110434462	3540	1	0.0375	41:U,78:M,138:M,143:M,156:M,163:M,193:M,238:M	0,89,129
13	110434319	110434462	3540	2	0.0260528	20:U,25:U,38:U,45:U,75:U,120:M	88,112
13	110434201	110434462	3540	3	0.0152778	41:U,78:M,138:M,143:M,156:M,163:U,193:M,238:M	0,75,129
13	110457184	110457264	3541	1	0.290404	7:U,9:U	75
13	110457184	110457263	3541	2	0.28125	7:M,9:U	141
13	110457184	110457263	3541	3	0.127841	7:M,9:M	0
13	110457303	110457382	3542	1	0.3125	6:M	75
13	110457303	110457382	3542	2	0.0625	6:U	0
13	110500096	110500175	3543	1	0.0125	44:M	0
13	110522034	110522288	3545	1	0.119613	12:U,20:U,51:U,62:U,86:M,110:M,114:M,127:U,138:U,165:U,178:M,187:M,196:M,213:M,220:M,230:M	141,119,106,101
13	110522034	110522288	3545	2	0.0766633	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:U,138:U,165:U,178:U,187:U,196:M,213:U,220:U,230:U	75,74,41,108
13	110522034	110522232	3545	3	0.0531084	12:M,20:M,51:M,62:M,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:U	75,27,7
13	110522034	110522254	3545	4	0.0490427	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:M,138:U,165:M,178:U,187:M,196:U,213:M	75,73,144
13	110522034	110522254	3545	5	0.043421	12:U,20:U,51:U,62:U,86:U,110:M,114:M,127:M,138:U,165:M,178:U,187:M,196:U,213:M	141,65,144
13	110522034	110522288	3545	6	0.0336023	12:U,20:U,51:U,62:U,86:U,110:M,114:M,127:U,138:M,165:M,178:U,187:M,196:M,213:U,220:U,230:U	141,93,139,60
13	110522034	110522232	3545	7	0.0244479	12:U,20:U,51:U,62:U,86:U,110:M,114:M,127:M,138:M,165:M,178:M,187:M,196:U	141,65,7
13	110522175	110522288	3545	8	0.0225095	24:M,37:M,46:U,55:M,72:U,79:M,89:M	103,110
13	110522034	110522288	3545	9	0.0125	12:M,20:U,51:U,62:U,86:U,110:M,114:U,127:U,138:U,165:U,178:U,187:U,196:U,213:M,220:M,230:M	129,45,67,49,91
13	110522034	110522288	3545	10	0.0115163	12:M,20:M,51:U,62:U,86:U,110:M,114:M,127:U,138:M,165:M,178:U,187:M,196:M,213:U,220:U,230:U	89,93,139,60
13	110522034	110522288	3545	11	0.0109767	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:U,138:U,165:U,178:U,187:U,196:U,213:M,220:M,230:M	75,74,67,49,91
13	110522034	110522288	3545	12	0.00586702	12:M,20:M,51:M,62:M,86:M,110:M,114:M,127:U,138:U,165:U,178:U,187:U,196:M,213:M,220:M,230:U	75,74,41,40,99
13	110522175	110522288	3545	13	0.00544433	24:M,37:M,46:U,55:M,72:M,79:M,89:M	146
13	110522034	110522254	3545	14	0.000465296	12:U,20:U,51:U,62:U,86:M,110:M,114:U,127:M,138:U,165:M,178:U,187:M,196:U,213:M	141,90,144
13	110534615	110534815	3546	1	0.138707	36:M,54:M,96:M,142:M,172:M	75,36,29
13	110534617	110534815	3546	2	0.0797652	34:U,52:M,94:M,140:M,170:M	89,36,29
13	110534615	110534815	3546	3	0.0393614	36:M,54:U,96:U,142:U,172:M	0,65,1
13	110534615	110534815	3546	4	0.0388149	36:M,54:U,96:U,142:M,172:M	0,90,29
13	110534615	110534815	3546	5	0.023272	36:M,54:U,96:U,142:U,172:U	0,65,72
13	110534615	110534815	3546	6	0.00992236	36:M,54:U,96:M,142:M,172:M	0,36,29
13	110543155	110543227	3547	1	0.0136986	28:M	0
13	110636053	110636132	3550	1	0.0125	13:U	0
13	110645057	110645136	3551	1	0.0125	42:M	0
13	110676533	110676612	3552	1	0.0125	52:U	0
13	110682851	110682930	3553	1	0.025	44:U,57:U,63:U	0
13	110682851	110682923	3553	2	0.0136986	44:M,57:U,63:U	89
13	110682851	110682930	3553	3	0.0125	44:M,57:M,63:U	18
13	110761714	110761793	3558	1	0.0125	4:U	0
13	110761832	110761912	3559	1	0.0360082	5:M,45:U	0
13	110761833	110761912	3559	2	0.0104167	4:M,44:M	89
13	110762570	110762650	3560	1	0.0436508	12:U,26:U,38:U	0
13	110762570	110762650	3560	2	0.0436508	12:M,26:M,38:M	75
13	110762570	110762642	3560	3	0.00880626	12:U,26:U,38:M	36
13	110762570	110762649	3560	4	0.00803571	12:M,26:U,38:U	89
13	110762688	110762768	3561	1	0.0649618	24:U	89
13	110762688	110762768	3561	2	0.0611405	24:M	0
13	110767704	110767857	3562	1	0.0243506	44:M,63:M,83:M,91:M,107:M,114:M	0
13	110775393	110775473	3563	1	0.0648148	22:M,54:M	0
13	110775394	110775473	3563	2	0.04375	21:U,53:M	65
13	110775511	110775591	3564	1	0.0740741	53:M	0
13	110781006	110781086	3565	1	0.37037	12:U,47:U	36
13	110781006	110781086	3565	2	0.171958	12:M,47:M	89
13	110781006	110781086	3565	3	0.15873	12:M,47:U	0
13	110851425	110851625	3567	1	0.0577426	109:U,113:U,180:M	0,72,7,119
13	110851425	110851625	3567	2	0.05	109:U,113:M,180:M	0,43,119
13	110851425	110851625	3567	3	0.0252011	109:M,113:M,180:M	0,65,1,119
13	110852002	110852082	3568	1	0.0595442	10:M,41:U,46:M,63:M	67
13	110852002	110852083	3568	2	0.0553297	10:M,41:M,46:U,63:M	1
13	110852002	110852081	3568	3	0.0398861	10:U,41:M,46:U,63:U	7
13	110852002	110852200	3568	4	0.0373348	10:M,41:M,46:M,63:U,111:M	25,2,113,89
13	110852002	110852200	3568	5	0.030847	10:U,41:M,46:M,63:M,111:M	0,129,113,89
13	110852002	110852200	3568	6	0.014517	10:M,41:M,46:M,63:U,111:U	25,2,27,89
13	110866094	110866175	3569	1	1.808	8:M	0
13	110866095	110866175	3569	2	1.51111	7:U	43
13	110866210	110866294	3570	1	0.220657	15:M,53:M	0
13	110866212	110866293	3570	2	0.035526	13:M,51:U	43
13	110866214	110866293	3570	3	0.00420353	11:U,49:U	119
13	110868438	110868517	3571	1	1.41714	29:U,45:M,55:U	27
13	110868437	110868517	3571	2	1.14415	30:M,46:U,56:U	2
13	110868437	110868517	3571	3	0.825799	30:M,46:U,56:M	129
13	110868437	110868518	3571	4	0.335229	30:M,46:M,56:M	43
13	110870990	110871069	3573	1	0.0125	38:M,41:M	0
13	110871109	110871188	3574	1	0.01875	5:M,9:M,17:M,49:M,54:U,69:M	25
13	110871106	110871178	3574	2	0.010274	8:M,12:M,20:M,52:M,57:M	0
13	110885003	110885083	3576	1	0.0277778	11:M	0
13	110885120	110885199	3577	1	0.0125	23:M,54:M	0
13	110885120	110885199	3577	2	0.0125	23:U,54:U	2
13	110885246	110885318	3578	1	0.0342466	8:M,32:U,64:M	119
13	110885239	110885318	3578	2	0.015625	15:M,39:U,71:U	0
13	110885239	110885318	3578	3	0.0078125	15:M,39:M,71:U	2
13	110885712	110885791	3579	1	0.0125	24:M,47:M	0
13	110939468	110939547	3580	1	0.025	51:M	0
13	110939468	110939547	3580	2	0.025	51:U	2
13	110939586	110939665	3581	1	0.0625	24:M,59:M,77:M	0
13	110939586	110939665	3581	2	0.0375	24:U,59:U,77:M	2
13	110939586	110939665	3581	3	0.0375	24:U,59:U,77:U	25
13	110939586	110939665	3581	4	0.025	24:M,59:U,77:U	43
13	110953772	110953860	3582	1	0.259773	17:U,21:M,62:M	0
13	110953772	110953853	3582	2	0.244002	17:U,21:U,62:M	2
13	110953772	110953851	3582	3	0.214586	17:U,21:M,62:U	25
13	110957475	110957733	3584	1	0.025	131:U,199:U,211:U,230:M	0,1
13	110957591	110957682	3584	2	0.0225469	15:M,83:M	113,139
13	110957475	110957682	3584	3	0.0144829	131:U,199:M	0,7
13	110960603	110960683	3585	1	1.09248	68:U	0
13	110960603	110960683	3585	2	0.0246982	68:M	113
13	110960720	110960801	3586	1	0.894715	21:U,27:U,51:U	0
13	110960721	110960800	3586	2	0.019375	20:U,26:U,50:M	67
13	110960721	110960800	3586	3	0.0129167	20:M,26:U,50:U	1
13	110960721	110960800	3586	4	0.0129167	20:U,26:M,50:M	139
13	110960893	110960989	3587	1	0.111684	31:U,36:U,44:U,48:U,84:U	0
13	110960910	110960989	3587	2	0.0125	14:M,19:U,27:U,31:U,67:U	139
13	110960909	110960981	3587	3	0.00456621	15:U,20:U,28:M,32:U,68:U	67
13	110961027	110961139	3588	1	0.190265	17:U,21:U,41:U,44:U,60:U,63:U,67:U,82:U,88:U,103:U	0
13	110961028	110961107	3588	2	0.0125	16:U,20:U,40:U,43:M,59:U,62:U,66:U	139
13	110961178	110961257	3589	1	0.025	65:U	0
13	110961313	110961393	3590	1	0.113169	16:U,44:U,72:U	0
13	110961313	110961392	3590	2	0.0114583	16:M,44:U,72:U	139
13	110961431	110961511	3591	1	0.12963	13:U,52:U	0
13	110999130	110999406	3592	1	0.0137088	71:U,121:U,158:M,165:M,184:M,200:M,206:M,213:M,219:U,240:M,254:M,273:M	0,1
13	110999130	110999406	3592	2	0.0130315	71:U,121:U,158:M,165:M,184:M,200:M,206:M,213:M,219:M,240:M,254:U,273:M	0,67
13	110999130	110999406	3592	3	0.0128407	71:U,121:U,158:M,165:M,184:M,200:M,206:M,213:M,219:M,240:M,254:M,273:M	0,2
13	110999130	110999406	3592	4	0.00466527	71:U,121:U,158:M,165:M,184:M,200:M,206:M,213:U,219:U,240:M,254:M,273:M	0,84
13	111000034	111000115	3593	1	2.41775	15:M,45:M	0
13	111000035	111000114	3593	2	0.871479	14:U,44:U	113
13	111000153	111000296	3594	1	0.391667	22:M,33:U,67:M,80:M,101:M,105:M,131:M,134:M	0,2,36
13	111000153	111000296	3594	2	0.0942989	22:U,33:U,67:M,80:M,101:U,105:M,131:M,134:M	89,119,72
13	111000153	111000296	3594	3	0.0528318	22:M,33:U,67:M,80:M,101:U,105:M,131:M,134:M	0,2,72
13	111000343	111000415	3595	1	0.0205479	28:M,61:U	1
13	111000336	111000415	3595	2	0.009375	6:U,35:U,68:U	0
13	111031051	111031141	3596	1	0.204185	39:M,62:M	1
13	111031051	111031130	3596	2	0.0271277	39:U,62:U	113
13	111031051	111031130	3596	3	0.0175532	39:U,62:M	0
13	111031166	111031249	3597	1	0.20621	4:M,10:M,12:M,66:M	0
13	111031176	111031248	3597	2	0.109589	0:M,2:U,56:U	129
13	111031169	111031249	3597	3	0.0127351	1:M,7:U,9:M,63:M	25
13	111031170	111031249	3597	4	0.0127119	0:U,6:M,8:M,62:U	72
13	111031169	111031249	3597	5	0.00919113	1:M,7:M,9:M,63:U	67
13	111031169	111031248	3597	6	0.00347653	1:M,7:M,9:U,63:M	84
13	111040729	111040808	3598	1	0.0125	16:M,18:M,58:U,65:U	0
13	111064628	111064832	3599	1	0.0850399	4:M,89:U,120:U,145:U,167:U,175:U	0,29,129
13	111064628	111064832	3599	2	0.0844233	4:U,89:U,120:U,145:U,167:U,175:U	113,29,129
13	111091477	111091556	3600	1	0.0125	49:M,75:M	0
13	111095484	111095564	3601	1	0.277677	35:M,75:U	0
13	111095484	111095563	3601	2	0.121577	35:M,75:M	29
13	111095484	111095563	3601	3	0.0447917	35:U,75:U	65
13	111095602	111095683	3602	1	0.222987	8:U,77:M	113
13	111095602	111095682	3602	2	0.0978158	8:M,77:U	65
13	111095602	111095682	3602	3	0.0617284	8:M,77:M	0
13	111096203	111096282	3603	1	0.0875	-1:U,48:U,70:M	65
13	111096203	111096282	3603	2	0.0625	-1:M,48:M,70:U	29
13	111096203	111096282	3603	3	0.05	-1:M,48:M,70:M	0
13	111096203	111096282	3603	4	0.05	-1:U,48:M,70:M	113
13	111096320	111096400	3604	1	0.15377	18:U,41:M,66:M	29
13	111096321	111096400	3604	2	0.126632	17:M,40:U,65:M	43
13	111096320	111096400	3604	3	0.0398663	18:M,41:M,66:M	113
13	111096321	111096400	3604	4	0.00807294	17:U,40:U,65:U	72
13	111108280	111108558	3605	1	0.107527	126:U,152:U,158:U,160:U,185:U,199:U,220:U,223:U	0
13	111125386	111125465	3606	1	0.0625	28:M,35:M	0
13	111125386	111125465	3606	2	0.0125	28:U,35:M	139
13	111125511	111125583	3607	1	0.0273973	7:M,45:U,61:M	144
13	111125510	111125582	3607	2	0.0136986	0:M,8:M,46:M,62:U	139
13	111125504	111125583	3607	3	0.0125	6:M,14:M,52:M,68:M	0
13	111127913	111128174	3608	1	0.168862	109:M,133:M,140:M,157:M,174:M,188:M,203:M,222:M,241:M	0,25,72,7
13	111127913	111128174	3608	2	0.0977261	109:M,133:U,140:M,157:U,174:M,188:U,203:U,222:U,241:U	0,65,36,45
13	111128032	111128174	3608	3	0.0932726	14:M,21:U,38:M,55:U,69:M,84:M,103:M,122:M	89,7
13	111128032	111128174	3608	4	0.0519432	14:M,21:U,38:M,55:M,69:M,84:M,103:M,122:M	2,7
13	111142916	111142995	3609	1	0.775	15:M,47:M,68:U	65
13	111142916	111142995	3609	2	0.3	15:M,47:M,68:M	0
13	111142916	111142995	3609	3	0.1625	15:M,47:U,68:M	25
13	111142916	111142995	3609	4	0.1625	15:U,47:M,68:M	72
13	111143034	111143114	3610	1	0.451538	18:U,45:M,63:M,65:U	0
13	111143034	111143114	3610	2	0.284321	18:M,45:M,63:M,65:U	129
13	111143034	111143114	3610	3	0.189899	18:U,45:U,63:M,65:U	25
13	111143034	111143114	3610	4	0.181987	18:M,45:U,63:U,65:U	43
13	111143034	111143113	3610	5	0.0267045	18:M,45:M,63:M,65:M	72
13	111152111	111152183	3611	1	0.0136986	60:U	65
13	111152111	111152190	3611	2	0.0125	60:M	0
13	111152228	111152308	3612	1	0.0329218	27:M	0
13	111152228	111152307	3612	2	0.00833333	27:U	65
13	111177969	111178232	3613	1	0.0403015	50:U,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:U,233:U	0,7
13	111178083	111178232	3613	2	0.0273973	8:M,20:U,36:U,49:U,112:U,119:U	43,7
13	111177969	111178232	3613	3	0.015	50:U,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:M,233:M	0,36
13	111178084	111178232	3613	4	0.0136986	7:U,19:M,35:M,48:M,111:U,118:U	25,7
13	111177969	111178232	3613	5	0.005	50:U,82:U,87:U,93:U,122:U,134:U,150:U,163:U,226:M,233:U	0,89
13	111193443	111193523	3615	1	0.0411523	14:M	43
13	111193443	111193522	3615	2	0.0104167	14:U	0
13	111203630	111203711	3617	1	0.0937099	73:M	0
13	111203630	111203709	3617	2	0.00789474	73:U	7
13	111203915	111204013	3618	1	0.0250199	9:U,34:U,38:U,40:U,66:U,69:U	72,141
13	111203719	111204010	3618	2	0.0212121	6:M,30:M,42:M,205:M,230:M,234:M,236:M,262:M,265:M	7,2,65
13	111203749	111204010	3618	3	0.0125	0:U,12:U,175:M,200:M,204:M,206:M,232:M,235:M	43,2,65
13	111203719	111204010	3618	4	0.0100995	6:U,30:M,42:U,205:M,230:M,234:M,236:M,262:M,265:M	0,2,65
13	111203719	111204004	3618	5	0.00213293	6:U,30:M,42:U,205:M,230:U,234:M,236:U,262:M,265:U	0,2,129
13	111227849	111228108	3619	1	0.0217519	31:U,41:U,154:U,166:M,232:M,258:U	0,2,65,89
13	111227858	111228108	3619	2	0.0125	22:M,32:M,145:M,157:M,223:U,249:U	7,2,72,45
13	111227849	111228107	3619	3	0.00523238	31:U,41:U,154:M,166:M,232:M,258:M	0,2,72,36
13	111227849	111228108	3619	4	0.00312408	31:U,41:U,154:U,166:U,232:U,258:U	0,2,129,45
13	111227849	111228108	3619	5	0.00142471	31:U,41:U,154:M,166:M,232:U,258:U	0,2,72,45
13	111227849	111228107	3619	6	0.000720002	31:U,41:U,154:U,166:M,232:M,258:M	0,2,65,36
13	111228197	111228276	3620	1	0.0125	-1:M,55:U	0
13	111268237	111268318	3621	1	0.027439	13:U,16:U,18:U,21:U,24:U,32:M,34:U,56:U,60:U	0
13	111291732	111291811	3623	1	0.03125	24:M,37:M,53:M,61:M	2
13	111291731	111291811	3623	2	0.0257202	25:M,38:U,54:M,62:M	0
13	111291732	111291811	3623	3	0.0208333	24:M,37:U,53:M,61:U	72
13	111291849	111291929	3624	1	0.119929	13:M,44:M,50:M	0
13	111291850	111291929	3624	2	0.0142857	12:M,43:M,49:U	129
13	111291850	111291929	3624	3	0.00714286	12:U,43:M,49:M	2
13	111291850	111291929	3624	4	0.00714286	12:M,43:U,49:U	65
13	111294931	111295010	3625	1	0.0125	3:M,21:M	0
13	111301865	111301944	3626	1	0.025	60:M	0
13	111301865	111301944	3626	2	0.025	60:U	2
13	111301990	111302062	3627	1	0.164384	5:U,53:M,66:M	129
13	111301983	111302062	3627	2	0.123913	12:M,60:M,73:M	0
13	111301983	111302062	3627	3	0.0130435	12:M,60:M,73:U	2
13	111305737	111305818	3628	1	0.134806	6:U,29:M,49:U,67:M	89
13	111305737	111305818	3628	2	0.107386	6:M,29:M,49:M,67:M	129
13	111305737	111305816	3628	3	0.0838288	6:M,29:U,49:U,67:M	72
13	111305737	111305817	3628	4	0.0670604	6:U,29:U,49:U,67:U	65
13	111305741	111305813	3628	5	0.0599484	2:U,25:U,45:M,63:M	41
13	111305848	111305935	3629	1	0.204252	14:M,37:M,86:M	0,36
13	111305848	111305935	3629	2	0.187391	14:M,37:U,86:M	2,1
13	111305848	111305935	3629	3	0.103855	14:M,37:M,86:U	0,141
13	111305855	111305934	3629	4	0.0708903	7:U,30:M	72
13	111305974	111306046	3630	1	0.0205479	50:M,56:M,60:M,71:U	2
13	111305967	111306046	3630	2	0.009375	57:M,63:M,67:M,78:M	0
13	111328880	111328960	3631	1	0.711868	16:M,38:M,64:M,72:M	2
13	111328880	111328959	3631	2	0.0327621	16:M,38:U,64:M,72:M	0
13	111328880	111328959	3631	3	0.0262097	16:U,38:U,64:U,72:U	72
13	111328880	111328959	3631	4	0.0131048	16:M,38:M,64:U,72:M	129
13	111328880	111328959	3631	5	0.0131048	16:U,38:U,64:M,72:M	36
13	111329135	111329221	3633	1	0.239337	15:M,24:M,36:M,46:M,85:M	141
13	111329135	111329221	3633	2	0.0414717	15:U,24:U,36:U,46:U,85:U	0
13	111329141	111329220	3633	3	0.0377976	9:M,18:U,30:U,40:U	36
13	111329141	111329221	3633	4	0.0238095	9:M,18:U,30:M,40:M,79:U	129
13	111329141	111329221	3633	5	0.0163691	9:U,18:M,30:M,40:M,79:M	72,29
13	111329141	111329221	3633	6	0.00386901	9:U,18:M,30:M,40:M,79:U	72,65
13	111329260	111329351	3634	1	0.278123	45:M,64:M,79:M	0,72
13	111329260	111329351	3634	2	0.258877	45:U,64:U,79:U	141
13	111329267	111329351	3634	3	0.0790157	38:U,57:M,72:M	36,41
13	111329271	111329351	3634	4	0.042845	34:M,53:U,68:M	29
13	111329388	111329469	3635	1	0.162563	15:M,29:M,46:M,60:M,76:U	0
13	111329396	111329468	3635	2	0.126482	7:M,21:U,38:M,52:M,68:U	30
13	111329388	111329469	3635	3	0.0798106	15:M,29:M,46:M,60:M,76:M	141
13	111329389	111329469	3635	4	0.0585577	14:U,28:U,45:U,59:U,75:U	25
13	111329389	111329469	3635	5	0.0221204	14:M,28:U,45:U,59:U,75:U	29
13	111329390	111329469	3635	6	0.00288868	13:M,27:M,44:U,58:M,74:U	27
13	111330094	111330174	3636	1	0.0555556	31:M,37:M	0
13	111330213	111330292	3637	1	0.0125	70:M,79:M	0
13	111330213	111330292	3637	2	0.0125	70:U,79:M	29
13	111330643	111330723	3638	1	0.0890313	6:M,33:M,37:M,55:M	0
13	111330644	111330723	3638	2	0.046875	5:U,32:M,36:M,54:M	141
13	111330643	111330722	3638	3	0.00721154	6:M,33:M,37:M,55:U	29
13	111330762	111330841	3639	1	0.045	21:M,39:M	29
13	111330761	111330840	3639	2	0.028125	22:U,40:M	0
13	111330762	111330841	3639	3	0.01125	21:M,39:U	141
13	111335140	111335212	3640	1	0.0205479	34:M,43:M,53:M,68:M	29
13	111335095	111335174	3640	2	0.009375	11:U,79:U	0
13	111349611	111349690	3641	1	0.0125	5:M	0
13	111365521	111365600	3642	1	0.0125	30:U,48:U,76:U	0
13	111367673	111367753	3643	1	1.37037	3:M,11:U,19:U,21:U,30:U,35:U,43:U,48:U	0
13	111367674	111367753	3643	2	0.0125	2:M,10:M,18:U,20:U,29:U,34:U,42:U,47:U	141
13	111367790	111367871	3644	1	0.588121	8:U,34:U,39:U,47:U,55:U,65:U,74:U	0
13	111367799	111367871	3644	2	0.342466	25:U,30:U,38:U,46:U,56:U,65:M	7
13	111367792	111367871	3644	3	0.00679348	6:U,32:M,37:U,45:U,53:U,63:U,72:U	29
13	111367792	111367871	3644	4	0.00679348	6:M,32:U,37:U,45:U,53:U,63:U,72:U	41
13	111367791	111367870	3644	5	0.00359195	7:U,33:U,38:U,46:M,54:U,64:U,73:U	25
13	111367995	111368196	3645	1	0.0299824	2:U,13:U,18:U,28:U,35:U,63:U,75:U,78:U,91:U,94:U,101:U,108:U,113:U,122:U,155:U,162:U,180:U,189:U,199:U	0,41
13	111367995	111368196	3645	2	0.0140428	2:M,13:U,18:U,28:U,35:U,63:U,75:U,78:U,91:U,94:U,101:U,108:U,113:U,122:U,155:U,162:U,180:U,189:U,199:U	25,41
13	111372013	111372092	3646	1	0.0125	6:M,11:M,18:M,28:M,40:M,49:M,57:M	0
13	111466177	111466269	3647	1	0.0241935	20:M,51:M,55:M,68:M,73:M,77:M	0
13	111507870	111507953	3649	1	0.625476	34:M	41
13	111507870	111507950	3649	2	0.23358	34:U	0
13	111507988	111508068	3650	1	0.420035	47:M,66:M	0
13	111507989	111508068	3650	2	0.0903061	46:M,65:U	141
13	111507989	111508068	3650	3	0.0376276	46:U,65:U	29
13	111590767	111590846	3651	1	0.0125	13:U,16:U	0
13	111672912	111672991	3652	1	0.0125	8:M,17:M	0
13	111721506	111721588	3653	1	0.144578	22:M	0
13	111721506	111721586	3653	2	0.0288066	22:U	29
13	111749565	111749644	3656	1	0.0125	26:U,53:M	0
13	111766237	111766319	3657	1	2.27115	19:M	0
13	111766238	111766318	3657	2	0.422126	18:U	45
13	111766357	111766679	3658	1	0.0894575	11:U,42:M,79:M,104:U,119:M,146:U,261:U,281:U	25,65,139,66
13	111766357	111766679	3658	2	0.0878895	11:U,42:M,79:M,104:M,119:M,146:M,261:U,281:U	25,30,144,66
13	111766357	111766679	3658	3	0.0496591	11:M,42:M,79:U,104:M,119:M,146:U,261:U,281:U	29,119,139,66
13	111766357	111766679	3658	4	0.0389358	11:U,42:M,79:M,104:M,119:M,146:U,261:U,281:U	25,30,139,66
13	111766357	111766679	3658	5	0.00239141	11:U,42:M,79:U,104:M,119:M,146:U,261:U,281:U	113,119,139,66
13	111805052	111805132	3659	1	0.180286	3:M,23:M	0
13	111805053	111805132	3659	2	0.0479167	2:U,22:M	25
13	111805052	111805132	3659	3	0.0360572	3:U,23:U	45
13	111805170	111805250	3660	1	0.164983	58:U	0
13	111805170	111805250	3660	2	0.102132	58:M	45
13	111805340	111805421	3661	1	0.746474	51:U,70:U,72:U	0
13	111805340	111805419	3661	2	0.185209	51:M,70:M,72:U	75
13	111805340	111805420	3661	3	0.123538	51:M,70:U,72:U	45
13	111805340	111805419	3661	4	0.105859	51:M,70:U,72:M	113
13	111805455	111805548	3662	1	0.764425	53:U	0
13	111805455	111805539	3662	2	0.112612	53:M	45
13	111806025	111806104	3663	1	0.025	26:U,57:U,65:U	0
13	111806143	111806223	3664	1	0.0848765	3:U,6:U,10:U,24:U,26:U,31:U,37:U,40:U,44:U,54:U,56:U,59:U,65:U,71:U,77:M,80:M	0
13	111806144	111806223	3664	2	0.0078125	2:U,5:U,9:U,23:U,25:U,30:U,36:U,39:U,43:U,53:U,55:U,58:U,64:U,70:U,76:U,79:M	27
13	111806392	111806495	3665	1	0.802225	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:U,79:U,93:U,98:U,103:U	0
13	111806392	111806471	3665	2	0.191667	0:M,14:U,23:M,41:U,43:U,47:U,53:U,63:U,71:M,79:U	27
13	111806416	111806495	3665	3	0.0112745	17:U,19:U,23:U,29:U,39:M,47:U,55:U,69:U,74:U,79:U	45
13	111806532	111806613	3666	1	0.0812373	27:U,52:U,80:U	0,27
13	111806532	111806612	3666	2	0.0238806	27:U,52:U,80:M	0,45
13	111806774	111806854	3667	1	0.0617284	7:U,35:U,52:U	0
13	111806774	111806853	3667	2	0.015625	7:U,35:M,52:U	27
13	111806893	111806972	3668	1	0.075	36:U,55:U,71:M	27
13	111806893	111806972	3668	2	0.05	36:U,55:M,71:M	0
13	111807049	111807128	3669	1	0.0125	28:U	0
13	111807798	111807877	3670	1	0.025	13:M	0
13	111838374	111838455	3672	1	0.646341	28:M,55:U	65
13	111838374	111838453	3672	2	0.159255	28:M,55:M	27
13	111838374	111838453	3672	3	0.0127404	28:U,55:U	0
13	111838492	111838572	3673	1	0.326512	1:M,14:M,18:M,71:M	0
13	111838492	111838572	3673	2	0.0897341	1:U,14:M,18:M,71:M	27
13	111838492	111838572	3673	3	0.0490144	1:M,14:M,18:M,71:U	65
13	111838493	111838572	3673	4	0.0244318	0:U,13:M,17:U,70:U	7
13	111838773	111838877	3675	1	0.10611	10:M,93:M	65,43
13	111838773	111838877	3675	2	0.0445746	10:U,93:M	0,43
13	111839057	111839137	3676	1	0.301282	46:M,64:M	0
13	111839057	111839136	3676	2	0.0194712	46:U,64:M	43
13	111839057	111839129	3676	3	0.00711274	46:U,64:U	65
13	111839174	111839256	3677	1	0.156916	14:M,56:M,79:U	0
13	111839174	111839255	3677	2	0.0947233	14:M,56:M,79:M	43
13	111839174	111839253	3677	3	0.021875	14:M,56:U,79:U	65
13	111839176	111839255	3677	4	0.0134615	12:U,54:U,77:M	84
13	111864255	111864334	3678	1	0.1	36:M,43:M,60:M	0
13	111864603	111864685	3680	1	0.562855	54:M,72:M	0,84
13	111864604	111864684	3680	2	0.486773	53:U,71:M	129
13	111864603	111864684	3680	3	0.0557855	54:M,72:U	0,75
13	111864722	111864802	3681	1	1.69144	61:M,67:M	0
13	111864723	111864802	3681	2	0.434563	60:U,66:U	45
13	111864722	111864802	3681	3	0.42276	61:M,67:U	84
13	111864863	111864942	3682	1	0.1125	28:M	0
13	111864863	111864942	3682	2	0.0125	28:U	84
13	111864981	111865061	3683	1	0.12037	8:M,60:M	0
13	111864981	111865060	3683	2	0.0203125	8:M,60:U	84
13	111906020	111906100	3684	1	0.0462963	55:M	0
13	111906139	111906218	3685	1	0.0375	3:M,30:M,47:M,58:M	0
13	111914778	111914857	3686	1	0.0125	68:M	0
13	111938560	111938646	3687	1	0.0980225	13:M,15:M,20:M,38:M,43:M,57:M,73:M	0
13	111938560	111938640	3687	2	0.0771763	13:U,15:M,20:M,38:M,43:M,57:M,73:M	144
13	111938560	111938668	3687	3	0.075	13:M,15:M,20:M,38:M,43:U,57:M,73:M	7,67
13	111938560	111938641	3687	4	0.041935	13:M,15:M,20:M,38:M,43:M,57:M,73:U	45
13	111938560	111938640	3687	5	0.0194993	13:M,15:M,20:M,38:M,43:M,57:U,73:M	25
13	111938560	111938639	3687	6	0.0192663	13:M,15:M,20:U,38:M,43:M,57:M,73:U	75
13	111938560	111938640	3687	7	0.0134969	13:M,15:M,20:M,38:U,43:M,57:M,73:M	41
13	111938560	111938640	3687	8	0.0102852	13:M,15:U,20:M,38:M,43:M,57:M,73:M	43
13	111938675	111938759	3688	1	0.350971	61:M	0
13	111938678	111938758	3688	2	0.00413567	58:U	84
13	111956484	111956694	3689	1	0.142319	82:M,115:M,131:M,133:M,138:M,171:M,190:M,195:U,210:M	0,7,65
