chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	106865219	106865299	3382	0	23	32.7619	32.7619	12:M
13	106865219	106865298	3382	108	10	5.11905	5.11905	12:U
13	106865443	106865522	3383	0	1	1	1	33:M
13	106865560	106865639	3384	0	1	1	1	41:M
13	107011699	107011778	3385	0	1	1	0	*
13	107046299	107046378	3386	0	1	0.571429	0.571429	54:U
13	107046299	107046379	3386	108	4	5.71429	5.71429	54:M
13	107046418	107046522	3387	0	10	11	11	30:U,58:M
13	107046443	107046515	3387	71	1	1	1	5:U,33:U
13	107046560	107046644	3388	0	8	11.25	0	*
13	107058117	107058197	3389	0	54	83.6036	83.6036	71:M
13	107058117	107058196	3389	60	31	16.1982	16.1982	71:U
13	107058234	107058315	3390	0	34	26.3523	0	15:M,29:M,39:M
13	107058235	107058315	3390	60	6	2.87083	23.8195	14:U,28:M,38:M
13	107058235	107058315	3390	90	14	6.11611	33.104	14:M,28:M,38:U
13	107058235	107058315	3390	104	19	9.16376	5.03847	14:U,28:U,38:U
13	107058235	107058315	3390	108	2	21.9057	0	14:U,28:M,38:U
13	107058235	107058315	3390	95	2	0.956942	0	14:M,28:U,38:U
13	107058236	107058315	3390	139	1	0.551282	5.57077	13:U,27:U,37:M
13	107120580	107120660	3391	0	12	8	8	57:M
13	107120580	107120659	3391	60	2	1.33333	1.33333	57:U
13	107120699	107120778	3392	0	6	3.21429	3.21429	6:M,32:M,59:U,68:M
13	107120699	107120778	3392	60	3	1.60714	1.60714	6:U,32:M,59:U,68:M
13	107120699	107120778	3392	104	2	1.07143	1.07143	6:M,32:M,59:M,68:M
13	107120706	107120778	3392	108	1	7.5	7.5	25:U,52:U,61:U
13	107120838	107120917	3393	0	1	1	0	*
13	107120918	107120990	3394	0	1	1	0	*
13	107121477	107121558	3395	0	37	44.1163	37.6602	1:M
13	107121477	107121558	3395	60	30	12.9419	0	1:U
13	107121547	107121627	3395	95	47	24.8017	7.75203	27:M,77:M
13	107121547	107121627	3395	139	11	5.81322	10.7768	27:U,77:M
13	107121547	107121626	3395	112	1	0.583333	7.44728	27:M,77:U
13	107121595	107121675	3395	71	34	31.92	27.0213	29:M,38:M,43:M
13	107121596	107121675	3395	43	2	1.12	6.06712	28:U,37:U,42:M
13	107121596	107121675	3395	132	8	4.48	4.41986	28:U,37:M,42:M
13	107121665	107121745	3395	124	37	45.8889	43.5783	30:M,37:M,55:U
13	107121665	107121745	3395	84	5	6.11111	0	30:M,37:U,55:U
13	107121665	107121744	3395	16	2	2	0	30:U,37:U,55:U
13	107144300	107144380	3396	0	41	33.064	26.6424	10:M,52:M,67:M
13	107144300	107144380	3396	60	2	6.42151	0	10:U,52:U,67:U
13	107144300	107144379	3396	95	1	0.546512	0.54651	10:M,52:M,67:U
13	107144300	107144379	3396	139	1	0.546512	6.88875	10:M,52:U,67:M
13	107144301	107144380	3396	132	1	5.875	12.2172	9:U,51:M,66:U
13	107144418	107144498	3397	0	35	34.5714	34.5714	-1:M,12:M,44:M,60:M
13	107144418	107144498	3397	60	7	6.67857	6.67857	-1:M,12:U,44:M,60:M
13	107144418	107144497	3397	95	1	1.375	1.375	-1:U,12:U,44:U,60:U
13	107167354	107167433	3398	0	1	1	0	*
13	107167473	107167552	3399	0	1	1	1	2:M,10:M,34:M,43:M,56:M,65:U
13	107180256	107180335	3400	0	1	1	1	48:U
13	107180347	107180419	3401	0	1	1	0	*
13	107185719	107185798	3402	0	6	6	6	10:U,13:U
13	107185719	107185798	3402	60	1	1	1	10:M,13:U
13	107185837	107185917	3403	0	7	6.41667	6.41667	0:U,46:U,57:U,60:U,66:U
13	107185838	107185917	3403	95	2	1.22222	1.22222	-1:U,45:U,56:U,59:U,65:M
13	107185838	107185917	3403	43	1	0.611111	0.611111	-1:U,45:M,56:U,59:U,65:M
13	107185968	107186047	3404	0	4	4	4	22:U
13	107186042	107186123	3405	0	34	14.8214	6.60765	45:U
13	107186042	107186122	3405	95	6	1.96429	1.96429	45:M
13	107186086	107186166	3405	60	4	5.3125	7.0198	1:U,52:U
13	107186086	107186166	3405	139	3	4.375	3.96275	1:U,52:M
13	107186159	107186240	3405	84	20	9.06955	10.687	26:M,67:M
13	107186160	107186240	3405	16	7	1.8609	0.263157	25:M,66:U
13	107186160	107186240	3405	144	17	4.11654	1.34424	25:U,66:U
13	107186160	107186240	3405	108	5	1.59774	0	25:U,66:M
13	107188886	107188966	3406	0	7	6.25	6.25	16:U,27:U,31:U,35:U,38:U,47:U,51:U,55:U,66:U,77:U
13	107188887	107188966	3406	95	2	5	5	15:U,26:M,30:U,34:U,37:U,46:U,50:U,54:U,65:U,76:U
13	107188979	107189108	3407	0	13	6	6	12:U,19:U,23:U,30:U,38:U,43:U,123:M
13	107202513	107202596	3408	0	151	10.4503	6.18695	5:M,10:M
13	107202514	107202594	3408	60	80	1.78794	5.89905	4:U,9:M
13	107202514	107202594	3408	139	16	4.11111	0	4:U,9:U
13	107202514	107202595	3408	95	25	1.79289	5.95475	4:M,9:U
13	107202632	107202712	3409	0	238	202.545	202.545	4:M
13	107202632	107202712	3409	60	12	9.31961	9.31962	4:U
13	107218883	107218962	3410	0	15	15	15	3:U,40:U
13	107218883	107218962	3410	60	2	15	15	3:U,40:M
13	107218883	107218962	3410	49	6	15	15	3:M,40:U
13	107219000	107219081	3411	0	15	13.2794	13.2794	46:U
13	107219002	107219081	3411	49	4	2.47059	2.47059	44:M
13	107219125	107219204	3412	0	1	1	1	42:U,79:U
13	107219244	107219323	3413	0	2	2	2	15:U
13	107365137	107365217	3414	0	4	3.75	0	*
13	107383879	107383958	3415	0	1	1	1	47:M,62:U
13	107390551	107390630	3416	0	2	0	0	57:U,65:U
13	107390664	107390743	3417	0	11	6.5	0	16:M,56:U,70:M
13	107390664	107390749	3417	104	331	21.9597	21.794	16:M,56:M,70:M
13	107390664	107390744	3417	139	4	0.21589	6.90029	16:U,56:U,70:M
13	107390664	107390744	3417	49	3	6.65476	0	16:U,56:M,70:U
13	107390664	107390748	3417	60	60	10.369	10.4245	16:U,56:M,70:M
13	107390664	107390743	3417	95	5	0.101881	6.77637	16:M,56:M,70:U
13	107390664	107390743	3417	119	4	0.0815047	0	16:U,56:U,70:U
13	107390664	107390743	3417	71	1	0.0203762	0	16:M,56:U,70:U
13	107390772	107390862	3418	0	342	42.4621	42.4621	77:M
13	107390781	107390862	3418	60	50	5.51629	5.51629	68:U
13	107462265	107462345	3419	0	4	3	3	41:U
13	107462266	107462345	3419	132	1	1	1	40:M
13	107462384	107462463	3420	0	1	1	1	54:U
13	107462384	107462463	3420	132	1	1	1	54:M
13	107499441	107499513	3421	0	1	1	0	*
13	107511987	107512068	3422	0	44	60	0	*
13	107512105	107512187	3423	0	29	32.4683	27.8742	26:M,30:M,60:M
13	107512105	107512185	3423	71	5	2.89961	0	26:U,30:M,60:U
13	107512105	107512185	3423	60	4	2.24172	5.14133	26:U,30:M,60:M
13	107512105	107512185	3423	111	5	2.50975	4.09356	26:U,30:U,60:M
13	107512105	107512184	3423	132	1	0.462963	4.89104	26:M,30:M,60:U
13	107512105	107512185	3423	95	3	1.58382	0	26:U,30:U,60:U
13	107657712	107657791	3424	0	3	3	3	27:M,76:U
13	107657712	107657791	3424	71	2	2	2	27:M,76:M
13	107657830	107657910	3425	0	3	3.75	3.75	34:M,64:M
13	107699640	107699712	3426	0	1	1	0	*
13	107769773	107769853	3427	0	3	1.66667	1.66667	26:M,43:M,50:M,77:M
13	107769773	107769854	3427	60	3	2.66667	2.66667	26:U,43:U,50:U,77:U
13	107769773	107769852	3427	111	1	0.333333	0.333333	26:U,43:M,50:M,77:U
13	107769892	107769971	3428	0	1	1	1	18:M,46:M,54:M
13	107769892	107769971	3428	60	2	2	2	18:U,46:M,54:U
13	107837499	107837578	3429	0	1	1	1	19:U
13	107855126	107855205	3430	0	1	1	1	77:U
13	107857771	107857852	3431	0	12	12	12	14:U,34:U,57:U,59:U,67:U,80:U
13	107857890	107857970	3432	0	13	12	0	*
13	107869373	107869445	3433	0	1	1	1	61:M
13	107869507	107869586	3434	0	2	2	0	*
13	107869599	107869680	3435	0	96	87.6863	87.6863	34:M
13	107869599	107869679	3435	84	27	11.6275	11.6274	34:U
13	107869712	107869798	3436	0	82	61.4065	61.4065	56:M
13	107869712	107869797	3436	84	40	26.5871	26.5871	56:U
13	108018314	108018393	3437	0	1	1	1	9:U,61:M
13	108214653	108214734	3438	0	25	20.3866	20.3866	14:M,27:M
13	108214653	108214734	3438	84	6	8.57143	8.57143	14:U,27:M
13	108214654	108214734	3438	139	4	5.51261	5.51261	13:U,26:U
13	108214771	108214852	3439	0	15	18.5	20.2716	21:M,69:M
13	108214772	108214851	3439	84	2	1.5	3.22839	20:U,68:U
13	108214772	108214852	3439	132	8	6.75	5	20:M,68:U
13	108214772	108214852	3439	95	2	1.75	0	20:U,68:M
13	108315749	108315828	3440	0	1	1	1	50:M
13	108368687	108368766	3441	0	8	4.08889	0	13:U,38:M,70:M
13	108368687	108368768	3441	84	40	65.4222	74.8522	13:M,38:M,70:M
13	108368687	108368766	3441	132	5	2.55556	0	13:U,38:U,70:M
13	108368687	108368766	3441	95	5	2.55556	0	13:M,38:U,70:M
13	108368687	108368766	3441	103	6	3.06667	9.2	13:U,38:U,70:U
13	108368687	108368766	3441	60	11	5.62222	0	13:M,38:M,70:U
13	108368687	108368766	3441	144	7	3.57778	4.08889	13:U,38:M,70:U
13	108368687	108368766	3441	139	3	1.53333	0.511112	13:M,38:U,70:U
13	108368803	108368886	3442	0	94	36.25	0	*
13	108454121	108454201	3443	0	17	3.91379	1.78728	4:M,47:M,52:M,78:M
13	108454121	108454201	3443	103	9	2.86207	2.20598	4:M,47:U,52:U,78:M
13	108454121	108454200	3443	60	2	0.344828	0	4:M,47:U,52:M,78:M
13	108454121	108454248	3443	95	2	1.17241	1.58944	4:M,47:M,52:M,78:U,89:M,97:U,116:M
13	108454121	108454200	3443	132	2	0.344828	0	4:M,47:U,52:U,78:U
13	108454121	108454201	3443	84	2	0.672414	1.69315	4:U,47:M,52:M,78:M
13	108454121	108454201	3443	144	4	1.01724	0.980093	4:M,47:M,52:U,78:M
13	108454168	108454247	3443	104	1	2.5	0.423014	0:M,5:M,31:M,42:U,50:U,69:M
13	108454169	108454248	3443	49	1	1	0.115975	4:M,30:M,41:U,49:M,68:M
13	108454169	108454252	3443	119	2	2	0.219809	4:M,30:M,41:M,49:M,68:M
13	108454176	108454255	3443	36	1	1.25	1.02849	23:M,34:M,42:U,61:M
13	108454177	108454256	3443	29	1	2.5	0.715792	22:M,33:M,41:M,60:U
13	108454169	108454248	3443	112	1	1	0.0938744	4:U,30:M,41:M,49:M,68:U
13	108454172	108454252	3443	77	5	4.5	0.205712	1:U,27:M,38:M,46:M,65:M
13	108454176	108454255	3443	124	1	1.25	1.04377	23:M,34:U,42:M,61:M
13	108454239	108454319	3443	5	15	3.17935	1.57005	28:M
13	108454239	108454319	3443	1	19	3.09783	4.30533	28:U
13	108454176	108454263	3443	90	3	6.25	5.21824	23:M,34:M,42:M,61:M
13	108454238	108454317	3443	87	1	2.5	0.0117343	-1:U,29:U
13	108454279	108454367	3443	67	1032	17.5	13.0727	*
13	108516984	108517063	3444	0	1	1	0	*
13	108517375	108517573	3445	0	10	7.5	7.5	158:U
13	108517758	108517838	3446	0	4	5.25	5.25	41:U
13	108517852	108517956	3447	0	5	5	5	55:U
13	108517970	108518050	3448	0	2	5.5	12.5129	46:U
13	108518016	108518088	3448	103	1	2.75	0.478845	0:U,40:M,52:M
13	108518019	108518091	3448	132	1	2.75	0.793345	37:U,49:M
13	108518028	108518109	3448	95	286	10.4019	0	28:U,40:U,63:U,78:U
13	108518028	108518107	3448	119	5	0.144737	0	28:U,40:U,63:M,78:U
13	108518028	108518108	3448	112	23	0.9315	0	28:U,40:U,63:U,78:M
13	108518028	108518107	3448	124	9	5.5	3.28603	28:M,40:U,63:U,78:U
13	108518028	108518108	3448	87	2	0.111037	0	28:M,40:U,63:M,78:M
13	108518028	108518108	3448	5	17	0.59839	0	28:U,40:U,63:M,78:M
13	108518028	108518107	3448	1	1	0.0289474	3.02848	28:M,40:U,63:U,78:M
13	108518029	108518108	3448	147	1	0.0820896	0.466175	27:M,39:U,62:M,77:U
13	108518028	108518108	3448	36	4	0.222074	2.47403	28:M,40:M,63:M,78:U
13	108518028	108518108	3448	49	20	0.8978	0	28:M,40:M,63:U,78:M
13	108518028	108518115	3448	144	40	4.1978	0	28:M,40:M,63:M,78:M
13	108518028	108518108	3448	84	41	1.5057	0	28:M,40:M,63:U,78:U
13	108518028	108518108	3448	29	9	0.313669	0	28:U,40:M,63:M,78:M
13	108518028	108518109	3448	90	27	1.64463	4.13108	28:U,40:M,63:U,78:U
13	108518028	108518108	3448	77	20	0.63209	0	28:U,40:M,63:U,78:M
13	108518028	108518108	3448	104	10	5.58209	1.33418	28:U,40:M,63:M,78:U
13	108518090	108518170	3448	89	43	4.91827	3.7313	1:U,16:U,58:U,61:U
13	108518090	108518169	3448	75	8	0.423077	1.32209	1:U,16:U,58:U,61:M
13	108518090	108518169	3448	22	1	0.0528846	1.61252	1:U,16:U,58:M,61:U
13	108518090	108518169	3448	141	1	0.0528846	0	1:U,16:U,58:M,61:M
13	108518090	108518169	3448	137	1	0.0528846	3.66045	1:M,16:U,58:U,61:M
13	108518090	108518169	3448	50	1	0.0528846	0	1:M,16:U,58:U,61:U
13	108518090	108518169	3448	139	1	0.0528846	0	1:U,16:M,58:M,61:U
13	108518090	108518169	3448	18	5	0.264423	2.7354	1:U,16:M,58:U,61:U
13	108518090	108518169	3448	96	1	0.0528846	0	1:U,16:M,58:M,61:M
13	108518090	108518169	3448	113	3	0.158654	0	1:M,16:M,58:U,61:U
13	108518146	108518226	3448	117	300	5.26626	6.86254	2:U,5:U,29:U,32:U
13	108518146	108518226	3448	72	9	0.280756	0	2:U,5:U,29:M,32:U
13	108518146	108518226	3448	30	49	0.702421	0	2:U,5:U,29:U,32:M
13	108518146	108518226	3448	6	29	0.405132	2.49109	2:U,5:U,29:M,32:M
13	108518147	108518226	3448	88	5	0.0599129	0.783974	1:U,4:M,28:M,31:U
13	108518143	108518226	3448	66	16	0.906125	0	5:U,8:M,32:M,35:M
13	108518143	108518226	3448	129	20	3.74971	0	5:U,8:M,32:U,35:U
13	108518143	108518226	3448	40	37	6.14994	7.01155	5:U,8:M,32:U,35:M
13	108518146	108518226	3448	25	6	0.187171	0	2:M,5:U,29:M,32:M
13	108518146	108518226	3448	74	2	0.0816028	2.33239	2:M,5:U,29:U,32:M
13	108518146	108518226	3448	107	7	0.141516	0	2:M,5:U,29:U,32:U
13	108518147	108518226	3448	73	1	0.0119826	0	1:M,4:M,28:M,31:U
13	108518143	108518226	3448	27	22	1.51951	0	5:M,8:M,32:M,35:M
13	108518143	108518226	3448	31	4	0.647059	0	5:M,8:M,32:U,35:U
13	108518143	108518226	3448	45	13	2.0108	0	5:M,8:M,32:U,35:M
13	108518261	108518341	3449	0	17	15.4615	15.4615	11:U,26:U,41:U,73:U
13	108518261	108518341	3449	103	3	2.84615	2.84615	11:U,26:U,41:M,73:U
13	108518262	108518341	3449	95	1	0.846154	0.846153	10:U,25:U,40:M,72:M
13	108518269	108518341	3449	144	1	11	11	3:M,18:M,33:M,65:M
13	108522062	108522134	3450	0	1	1	0	*
13	108522180	108522260	3451	0	2	2.25	2.25	71:M
13	108522490	108522570	3452	0	7	6	6	30:M
13	108522589	108522750	3453	0	11	4	0	*
13	108522770	108522849	3454	0	2	1.8	1.8	36:U,72:M
13	108522770	108522869	3454	95	3	3.15	3.15	36:U,72:U,94:M
13	108522770	108522869	3454	104	3	3.15	3.15	36:M,72:M,94:M
13	108522889	108522968	3455	0	3	3	0	*
13	108527522	108527601	3456	0	1	1	1	8:M
13	108700282	108700361	3457	0	1	1	1	18:M
13	108765922	108766001	3458	0	8	6	9.02584	*
13	108766000	108766080	3458	103	8	0.652015	0.652013	46:U
13	108765987	108766080	3458	95	104	14.674	6.71838	59:M
13	108766039	108766119	3458	119	5	4.57143	4.40212	7:M,56:M
13	108766039	108766119	3458	112	4	3.71429	5.51652	7:M,56:U
13	108766113	108766198	3458	90	33	9.08182	3.41692	52:U
13	108766117	108766198	3458	36	56	7.33636	7.33636	48:M
13	108857668	108857747	3459	0	1	1	1	78:M
13	108866884	108866963	3460	0	1	1	1	8:U,19:U,77:U
13	108868993	108869073	3461	0	14	4.5	2.08125	*
13	108869048	108869127	3461	103	1	1.5	1.125	28:M
13	108869049	108869128	3461	119	2	1.5	1.10625	27:U
13	108869108	108869246	3461	112	17	7.5	5.2125	*
13	108878361	108878433	3462	0	1	1	0	*
13	108921133	108921213	3463	0	41	20	0	*
13	108921230	108921310	3464	0	42	27.0667	11.0272	13:M
13	108921231	108921310	3464	112	4	1.86667	0.746667	12:U
13	108921263	108921342	3464	103	1	28	28.5992	*
13	108998872	108998951	3465	0	1	1	1	35:U,44:U,75:U
13	108998934	108999013	3465	112	1	1	1	13:M,41:M,57:M
13	108998990	108999069	3465	103	1	0.666667	0.666667	1:U,60:M
13	108998990	108999069	3465	89	2	1.33333	1.33333	1:U,60:U
13	109153737	109153816	3466	0	2	2	0	*
13	109261996	109262075	3467	0	7	0	0	*
13	109262113	109262194	3468	0	7	2.2	2.2	60:M
13	109262114	109262194	3468	112	5	1.8	1.8	59:U
13	109283749	109283828	3469	0	1	1	1	27:M
13	109284533	109284614	3470	0	3	2.8	2.8	39:M,49:M,56:M,77:M
13	109284533	109284613	3470	112	2	1.4	1.4	39:U,49:U,56:M,77:M
13	109284533	109284605	3470	84	1	0.4	0.4	39:M,49:U,56:M
13	109284652	109284731	3471	0	6	6	6	22:U
13	109284652	109284731	3471	112	1	1	1	22:M
13	109284768	109284840	3472	0	1	1	1	60:M
13	109284887	109284966	3473	0	1	1	1	10:M
13	109293663	109293742	3474	0	6	6	0	*
13	109293779	109293861	3475	0	4	2.2	2.2	45:U
13	109293781	109293861	3475	112	3	1.8	1.8	43:M
13	109294553	109294634	3476	0	17	24.3333	24.3333	51:M,70:M,80:M
13	109294553	109294632	3476	112	3	2	2	51:U,70:M
13	109294553	109294633	3476	147	2	1.66667	1.66667	51:U,70:U
13	109294554	109294633	3476	89	1	1	0.999999	50:M,69:U
13	109294670	109294751	3477	0	25	24	0	*
13	109300656	109300735	3478	0	1	1	0	*
13	109326873	109326945	3479	0	1	1.66667	0	38:M,52:M,71:U
13	109326873	109326952	3479	89	1	1.66667	1.77868	38:U,52:U,71:U
13	109326874	109326953	3479	36	1	2.5	4.57523	37:M,51:M,70:M
13	109326933	109327012	3479	90	2	1.25	1.68975	11:U,48:M
13	109326933	109327013	3479	112	25	7.5	4.42014	11:M,48:M
13	109326933	109327012	3479	147	4	2.5	0	11:M,48:U
13	109326990	109327142	3479	84	37	17.5	16.4002	33:M
13	109364367	109364447	3480	0	12	15.75	0	*
13	109364486	109364565	3481	0	10	10	10	33:M
13	109364486	109364565	3481	36	2	2	2	33:U
13	109364610	109364690	3482	0	2	2.66667	2.66667	54:U
13	109364610	109364689	3482	36	1	0.666667	0.666667	54:M
13	109364728	109364808	3483	0	2	2.08333	2.08333	69:M
13	109364729	109364808	3483	36	2	1.66667	1.66667	68:U
13	109364827	109364907	3484	0	11	11.25	11.25	62:M
13	109364828	109364907	3484	36	9	7.5	7.5	61:U
13	109364944	109365023	3485	0	1	0.75	0.25	14:M,69:U
13	109364944	109365026	3485	36	8	7.5	8.01875	14:M,69:M
13	109364945	109365024	3485	89	1	0.5	1	13:U,68:U
13	109364945	109365024	3485	112	1	0.5	0	13:U,68:M
13	109365068	109365148	3486	0	66	59.5965	45.739	19:M,21:M,51:M
13	109365068	109365147	3486	36	7	3.63816	16.8048	19:M,21:M,51:U
13	109365068	109365147	3486	89	1	0.519737	0	19:U,21:U,51:M
13	109365068	109365147	3486	112	2	1.03947	1.55921	19:M,21:U,51:M
13	109365068	109365147	3486	1	1	0.519737	14.2061	19:U,21:M,51:M
13	109365069	109365148	3486	84	1	13.1667	0	18:U,20:M,50:U
13	109365186	109365266	3487	0	48	40.5	0	*
13	109372596	109372675	3488	0	2	2	2	33:M,40:M,66:M
13	109372715	109372794	3489	0	2	2	2	38:M
13	109372843	109372923	3490	0	12	12.2909	12.2909	36:U
13	109372843	109372923	3490	89	8	8.50909	8.50909	36:M
13	109372960	109373041	3491	0	15	4.9375	4.9375	21:M
13	109372961	109373041	3491	1	4	1.5625	1.5625	20:U
13	109402019	109402098	3492	0	1	1	0	*
13	109419041	109419120	3493	0	1	1	0	*
13	109431556	109431635	3494	0	1	1	0	*
13	109439117	109439197	3495	0	4	3	3	6:U
13	109439117	109439198	3495	1	7	8	8	6:M
13	109439235	109439315	3496	0	6	6.66667	6.66667	34:U
13	109439236	109439315	3496	1	8	5.33333	5.33333	33:M
13	109480092	109480172	3497	0	156	138.75	0	*
13	109480210	109480290	3498	0	56	61.37	61.3699	63:U
13	109480210	109480290	3498	84	100	111.22	111.22	63:M
13	109480379	109480458	3499	0	1	1	0	*
13	109577063	109577143	3500	0	38	39.1034	39.1034	42:M,56:M,61:M
13	109577063	109577142	3500	84	1	0.724138	0.724139	42:U,56:U,61:U
13	109577063	109577142	3500	89	1	0.724138	0.724139	42:U,56:M,61:M
13	109577063	109577142	3500	36	1	0.724138	0.724139	42:M,56:U,61:M
13	109577181	109577261	3501	0	35	2.44681	0.318085	7:M,29:M,45:M
13	109577181	109577260	3501	84	6	0.255319	2.31521	7:M,29:U,45:M
13	109577181	109577260	3501	89	1	0.0425532	0	7:U,29:U,45:U
13	109577181	109577261	3501	36	2	2.04255	0	7:M,29:U,45:U
13	109577181	109577260	3501	112	1	0.0425532	2.10244	7:M,29:M,45:U
13	109577181	109577260	3501	90	2	0.0851064	0.12766	7:U,29:M,45:M
13	109613922	109614001	3502	0	1	1	1	18:U,47:U,53:U
13	109614041	109614120	3503	0	3	3	3	32:U
13	109660025	109660104	3504	0	1	1	0	*
13	109719829	109719909	3505	0	7	7.875	7.875	60:M
13	109719829	109719908	3505	84	1	0.5625	0.5625	60:U
13	109719948	109720027	3506	0	5	5	5	4:M
13	109774409	109774488	3507	0	1	1	1	1:M,13:M
13	109778633	109778712	3508	0	2	0.666667	0.558333	51:M
13	109778633	109778712	3508	84	2	0.666667	0.456818	51:U
13	109778819	109778898	3508	89	1	2	2	5:U
13	109778700	109778831	3508	36	2	2	2	59:M,114:M,124:M
13	109779752	109779847	3509	0	3	4.29106	0	29:M,37:U,50:M,79:U
13	109779767	109779848	3509	84	499	19.0173	17.2681	14:M,22:M,35:M,64:M
13	109779767	109779847	3509	36	4	0.141655	0	14:U,22:M,35:M,64:M
13	109779767	109779847	3509	89	15	8.70531	0	14:M,22:M,35:U,64:M
13	109779767	109779847	3509	90	42	1.1302	2.42177	14:M,22:M,35:M,64:U
13	109779767	109779847	3509	29	2	0.0708273	0	14:M,22:U,35:U,64:U
13	109779767	109779846	3509	112	1	0.0502959	0	14:M,22:U,35:U,64:M
13	109779767	109779847	3509	119	14	8.64372	0	14:M,22:U,35:M,64:M
13	109779767	109779847	3509	1	9	0.214547	0	14:M,22:M,35:U,64:U
13	109779768	109779847	3509	124	1	0.0205314	0	13:U,21:U,34:U,63:M
13	109779768	109779847	3509	144	1	0.0205314	0	13:U,21:M,34:U,63:M
13	109779822	109779894	3509	75	1	0.944444	0.469082	9:U,38:M,50:M,52:M,64:M,71:U
13	109779822	109779901	3509	18	2	1.88889	2.29738	9:U,38:U,50:U,52:M,64:U,71:U
13	109779822	109779901	3509	22	1	0.944444	0	9:U,38:U,50:M,52:M,64:M,71:M
13	109779822	109779901	3509	50	1	0.944444	0	9:U,38:M,50:M,52:M,64:U,71:M
13	109779823	109779895	3509	141	1	1.7	0	8:U,37:M,49:M,51:M,63:M,70:M
13	109779822	109779902	3509	139	17	13.6	13.0609	9:M,38:M,50:M,52:M,64:M,71:M
13	109779822	109779903	3509	113	3	6.13889	7.10707	9:M,38:M,50:M,52:U,64:M,71:M
13	109779886	109779965	3509	53	1	0.34	0	0:M,7:U,38:M,45:U,51:M,53:M,68:M,78:U
13	109779886	109779965	3509	63	2	0.68	0	0:M,7:U,38:U,45:M,51:M,53:M,68:M,78:U
13	109779885	109779964	3509	67	1	0.0155678	0	1:M,8:U,39:M,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3509	25	3	0.0467033	0	1:M,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3509	30	10	0.155678	0	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3509	107	10	0.48011	0	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779884	109779963	3509	45	2	0.653846	0.605267	2:M,9:U,40:U,47:U,53:U,55:U,70:U
13	109779885	109779964	3509	108	1	0.0155678	0.930597	1:U,8:U,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	3509	106	2	0.0311355	1.09167	1:U,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3509	65	2	0.0311355	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779892	109779964	3509	4	1	4.25	2.75399	1:M,32:U,39:M,45:U,47:M,62:M,72:M
13	109779885	109779965	3509	134	3	0.695568	0	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	3509	23	1	0.0155678	0	1:M,8:M,39:U,46:M,52:U,54:U,69:U,79:M
13	109779885	109779964	3509	16	2	0.0311355	15.2966	1:M,8:M,39:M,46:M,52:M,54:M,69:U,79:U
13	109779885	109779964	3509	7	1	0.0155678	0	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:M
13	109779885	109779965	3509	71	12	0.511245	0	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779965	3509	2	5	0.402271	0	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:U
13	109779885	109779964	3509	43	4	0.0622711	0	1:M,8:M,39:M,46:M,52:M,54:U,69:U,79:M
13	109779885	109779964	3509	41	5	0.0778388	4.23804	1:M,8:M,39:U,46:M,52:M,54:M,69:U,79:M
13	109779885	109779965	3509	73	5	0.402271	0	1:M,8:M,39:M,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3509	6	2	0.0311355	0	1:M,8:M,39:M,46:U,52:U,54:M,69:M,79:M
13	109779884	109779963	3509	66	1	0.326923	0.000230857	2:M,9:M,40:M,47:U,53:M,55:M,70:M
13	109779884	109779963	3509	129	10	3.26923	0.0110908	2:M,9:M,40:M,47:M,53:M,55:M,70:M
13	109779883	109779963	3509	40	4	5.23077	0.00217429	3:M,10:M,41:U,48:M,54:M,56:M,71:M
13	109779885	109779964	3509	8	2	0.0311355	0	1:U,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3509	85	1	0.0155678	0	1:U,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3509	64	4	1.03557	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3509	74	7	0.108974	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779941	109780020	3509	98	1	0.472222	0.992708	13:M,23:U,41:U
13	109779940	109780019	3509	146	2	2.125	0.0521946	-1:M,14:M,24:M,42:M
13	109779940	109780019	3509	14	3	3.1875	0.0250289	-1:M,14:M,24:M,42:U
13	109779941	109780020	3509	80	1	0.472222	2.00231	13:M,23:M,41:U
13	109779941	109780020	3509	20	16	7.55556	5.50499	13:M,23:M,41:M
13	109779885	109779964	3509	17	8	0.124542	0	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:M
