chr	start	end	cid	pid	abundance	methylpat	regions
3	11234179	11234229	26696	1	1	*	
3	11234698	11234748	26697	1	1	*	
3	11235067	11235117	26698	1	1	*	
3	11235123	11235173	26699	1	1	*	
3	11235468	11235518	26700	1	1	*	
3	11235566	11235616	26701	1	1	*	
3	11235827	11235901	26702	1	5	35:M,72:M	
3	11236115	11236270	26703	1	49.5	*	
3	11236610	11236660	26704	1	1	*	
3	11236705	11236755	26705	1	1	*	
3	11236761	11236888	26706	1	0.102564	8:M,50:U	0,60,
3	11236902	11237103	26707	1	51	*	
3	11237146	11237207	26708	1	2.25	*	
3	11237225	11237303	26709	1	4	*	
3	11237317	11237445	26710	1	4	40:M	
3	11238862	11238912	26711	1	1	34:M,45:M	
3	11238945	11239119	26712	1	8	134:M	
3	11239441	11239574	26713	1	5	81:M	
3	11239812	11239889	26714	1	2.25	*	
3	11239938	11239988	26715	1	1	*	
3	11240108	11240158	26716	1	1	*	
3	11240318	11240368	26717	1	1	*	
3	11241201	11241251	26718	1	1	*	
3	11241447	11241497	26719	1	1	*	
3	11241576	11241626	26720	1	1	*	
3	11241741	11241831	26721	1	2.25	43:M,87:M	
3	11241878	11241928	26722	1	1	*	
3	11241992	11242042	26723	1	1	*	
3	11242106	11242156	26724	1	1	42:M	
3	11242523	11242573	26725	1	1	*	
3	11242690	11242740	26726	1	1	*	
3	11242777	11242876	26727	1	5	71:M	
3	11243569	11243619	26728	1	1	*	
3	11243913	11243981	26729	1	4	*	
3	11243984	11244043	26730	1	2.25	*	
3	11244199	11244374	26731	1	6	18:M	
3	11244494	11244544	26732	1	1	*	
3	11244547	11244644	26733	1	4	50:M	
3	11245255	11245512	26734	1	0.031746	97:M	0,45,
3	11246099	11246149	26735	1	1	*	
3	11246398	11246456	26736	1	2.25	*	
3	11246718	11246768	26737	1	1	*	
3	11246801	11246898	26738	1	2.25	*	
3	11247246	11247296	26739	1	1	*	
3	11248357	11248407	26740	1	1	*	
3	11249615	11249873	26741	1	22	37:M	
3	11250013	11250063	26742	1	1	*	
3	11250251	11250598	26743	1	37	*	
3	11250599	11250649	26744	1	1	*	
3	11250678	11250841	26745	1	11	*	
3	11250925	11250975	26746	1	1	*	
3	11251016	11251256	26747	1	13	*	
3	11252168	11252218	26748	1	1	*	
3	11252226	11252313	26749	1	0.0810811	29:M,83:M	498,
3	11252225	11252313	26749	2	0.0263158	30:U,84:M	0,
3	11252370	11252420	26750	1	1	*	
3	11252439	11252489	26751	1	1	*	
3	11252894	11252973	26752	1	2.25	*	
3	11253160	11253210	26753	1	1	47:M	
3	11253255	11253319	26754	1	2.25	*	
3	11253822	11253877	26755	1	2.25	*	
3	11254647	11254697	26756	1	1	*	
3	11254920	11255091	26757	1	12	43:M	
3	11256479	11256529	26758	1	1	7:M	
3	11256652	11256702	26759	1	1	*	
3	11256703	11256771	26760	1	2.25	11:M	
3	11257365	11257415	26761	1	1	*	
3	11257441	11257494	26762	1	2.25	*	
3	11257553	11257636	26763	1	4	75:M	
3	11258594	11258644	26764	1	1	*	
3	11258774	11258824	26765	1	1	38:M	
3	11259005	11259119	26766	1	5	101:M	
3	11259179	11259361	26767	1	0.0992908	45:M,75:M,87:M,150:M	0,
3	11259181	11259361	26767	2	0.0148148	43:U,73:M,85:M,148:M	221,
3	11259405	11259455	26768	1	1	*	
3	11259546	11259596	26769	1	2.5	13:M	
3	11259544	11259596	26769	2	1.25	15:U	
3	11259780	11259853	26770	1	2.25	*	
3	11259917	11259967	26771	1	1.5	3:U	
3	11259896	11259967	26771	2	0.75	24:M	
3	11261425	11261475	26772	1	1	*	
3	11261663	11261713	26773	1	1	*	
3	11261754	11261813	26774	1	2.25	*	
3	11262016	11262077	26775	1	2.25	43:M	
3	11262091	11262141	26776	1	1	*	
3	11262186	11262446	26777	1	30	154:M	
3	11262448	11262523	26778	1	5.25	*	
3	11262950	11263000	26779	1	1	*	
3	11263132	11263182	26780	1	1	*	
3	11263783	11263971	26781	1	16	73:M	
3	11264704	11264754	26782	1	1	*	
3	11264790	11264840	26783	1	1	27:U,43:M	
3	11265572	11265622	26784	1	1	39:U	
3	11265915	11265965	26785	1	1	1:M	
3	11267378	11267477	26786	1	0.0857143	78:M	0,
3	11267483	11267567	26787	1	5	78:U	
3	11267575	11267674	26788	1	0.207465	19:M,50:U	0,
3	11267575	11267674	26788	2	0.170139	19:M,50:M,92:M	0,284,
3	11267577	11267674	26788	3	0.0319149	17:U,48:M,90:M	456,
3	11267853	11267903	26789	1	1	*	
3	11269501	11269551	26790	1	1	*	
3	11270076	11270126	26791	1	2	*	
3	11270301	11270383	26792	1	2.25	74:M	
3	11270424	11270474	26793	1	1	*	
3	11271840	11272191	26794	1	30	229:M	
3	11272362	11272417	26795	1	2.25	*	
3	11272478	11272544	26796	1	2.25	*	
3	11272674	11272724	26797	1	1	*	
3	11272968	11273018	26798	1	1	*	
3	11273127	11273177	26799	1	1	*	
3	11273437	11273513	26800	1	2.25	*	
3	11273530	11273580	26801	1	1	2:M	
3	11273836	11273935	26802	1	6	*	
3	11274273	11274323	26803	1	1	*	
3	11274408	11274644	26804	1	0.0822785	34:M,168:M	0,217,
3	11274649	11274746	26805	1	6	*	
3	11275129	11275179	26806	1	1	*	
3	11275470	11275520	26807	1	1	*	
3	11275767	11275817	26808	1	1	*	
3	11276081	11276131	26809	1	1	*	
3	11276945	11277013	26810	1	2.25	*	
3	11277829	11277879	26811	1	1.5	8:U	
3	11277826	11277879	26811	2	0.75	11:M	
3	11277909	11277966	26812	1	5	*	
3	11278007	11278096	26813	1	2.25	65:U	
3	11278190	11278275	26814	1	10	*	
3	11278395	11278449	26815	1	2.25	*	
3	11279145	11279230	26816	1	4	75:M	
3	11279245	11279313	26817	1	2.25	66:M	
3	11279540	11279641	26818	1	4	62:M,96:M	
3	11279650	11279751	26819	1	7	*	
3	11279766	11279831	26820	1	4	*	
3	11280216	11280314	26821	1	5	*	
3	11280321	11280388	26822	1	4	3:M,36:M,55:M,64:M	
3	11280843	11281008	26823	1	13	*	
3	11281084	11281134	26824	1	1	*	
3	11281244	11281294	26825	1	1	15:M	
3	11282371	11282466	26826	1	4	*	
3	11282514	11282564	26827	1	1	*	
3	11282670	11282854	26828	1	26	*	
3	11283049	11283099	26829	1	1	*	
3	11283131	11283332	26830	1	10	49:M,122:M	
3	11284135	11284292	26831	1	7	57:M,111:M	
3	11284296	11284357	26832	1	2.25	*	
3	11284964	11285014	26833	1	1	*	
3	11285254	11285351	26834	1	2.25	7:M	
3	11285503	11285700	26835	1	12	58:M,72:M,95:M	
3	11285774	11285824	26836	1	1	*	
3	11286039	11286089	26837	1	1	*	
3	11286903	11286953	26838	1	1	16:M	
3	11287239	11287289	26839	1	1	36:M	
3	11287618	11287668	26840	1	1	22:M	
3	11288141	11288191	26841	1	1.5	1:M	
3	11288138	11288191	26841	2	0.75	4:U	
3	11289184	11289234	26842	1	1	*	
3	11289618	11289719	26843	1	11	16:U	
3	11289742	11289856	26844	1	0.3	64:U	0,
3	11290943	11291019	26845	1	4	*	
3	11291669	11291719	26846	1	1	*	
3	11291727	11291780	26847	1	2.25	*	
3	11292190	11292240	26848	1	1	*	
3	11292590	11292640	26849	1	1	*	
3	11292640	11292855	26850	1	15	*	
3	11293145	11293195	26851	1	1	*	
3	11293284	11293334	26852	1	1	13:M	
3	11293386	11293436	26853	1	1	*	
3	11294733	11294859	26854	1	6	*	
3	11295000	11295050	26855	1	1	*	
3	11295051	11295147	26856	1	0.0222222	64:U	0,
3	11295159	11295209	26857	1	1	*	
3	11295277	11295367	26858	1	2.25	*	
3	11295694	11295744	26859	1	1	*	
3	11295760	11295810	26860	1	1	*	
3	11295822	11296053	26861	1	0.12963	103:U	0,
3	11296270	11296320	26862	1	1	*	
3	11296341	11296391	26863	1	2	*	
3	11296505	11296555	26864	1	1	16:M	
3	11296563	11296613	26865	1	1	*	
3	11297014	11297064	26866	1	1	*	
3	11297116	11297166	26867	1	1	*	
3	11297299	11297349	26868	1	1	*	
3	11297735	11297785	26869	1	1	*	
3	11298040	11298090	26870	1	1	*	
3	11298102	11298152	26871	1	1	34:M	
3	11298922	11299021	26872	1	2.25	*	
3	11299243	11299293	26873	1	1	*	
3	11299415	11299553	26874	1	13	*	
3	11299563	11299613	26875	1	1	*	
3	11299769	11299866	26876	1	5	*	
3	11299881	11299989	26877	1	5	*	
3	11300527	11300662	26878	1	7	*	
3	11302209	11302259	26879	1	1	*	
3	11302295	11302345	26880	1	1	*	
3	11302584	11302634	26881	1	1	33:M	
3	11303416	11303857	26882	1	28	*	
3	11303863	11303933	26883	1	6	*	
3	11304102	11304192	26884	1	2.25	*	
3	11304321	11304575	26885	1	17	206:M	
3	11305817	11305867	26886	1	1	*	
3	11306450	11306500	26887	1	1	*	
3	11306516	11306566	26888	1	1	*	
3	11306588	11306673	26889	1	2.25	*	
3	11306834	11306891	26890	1	2.25	*	
3	11307247	11307359	26891	1	4	22:M	
3	11307726	11307817	26892	1	3	4:U	
3	11307699	11307817	26892	2	2	31:M	
3	11307970	11308020	26893	1	1	*	
3	11308129	11308306	26894	1	0.116279	60:M,104:M	0,95,45,338,
3	11308129	11308306	26894	2	0.0357143	60:U,104:U	0,217,284,
3	11308129	11308306	26894	3	0.0141557	60:U,104:M	0,217,338,
3	11308323	11308373	26895	1	1.5	9:M	
3	11308321	11308373	26895	2	0.75	11:U	
3	11309503	11309553	26896	1	1	*	
3	11310783	11310833	26897	1	1	1:M,14:M	
3	11311272	11311322	26898	1	1	*	
3	11311412	11311463	26899	1	2.25	2:U	
3	11311817	11311974	26900	1	0.137931	101:M,148:M	0,539,
3	11311977	11312027	26901	1	1	16:M	
3	11312104	11312160	26902	1	2.25	*	
3	11312254	11312329	26903	1	8	*	
3	11312367	11312417	26904	1	1	*	
3	11312417	11312467	26905	1	1	*	
3	11312473	11312548	26906	1	6	*	
3	11312708	11312852	26907	1	0.111111	13:U	539,
3	11312679	11312852	26907	2	0.0638298	42:M	0,
3	11312886	11312936	26908	1	1	*	
3	11312984	11313144	26909	1	8	123:M	
3	11313359	11313512	26910	1	7	*	
3	11313516	11313566	26911	1	1	*	
3	11313789	11313855	26912	1	2.25	*	
3	11313873	11313923	26913	1	1	*	
3	11313963	11314013	26914	1	1	7:M	
3	11314434	11314505	26915	1	2.25	*	
3	11314730	11314822	26916	1	2.25	78:M	
3	11314849	11314899	26917	1	1	*	
3	11314931	11315116	26918	1	10	*	
3	11315138	11315391	26919	1	16	77:M	
3	11315430	11315519	26920	1	4	*	
3	11315521	11315623	26921	1	5	*	
3	11315662	11315712	26922	1	1	*	
3	11315778	11315865	26923	1	2.25	25:U,50:M	
3	11316039	11316255	26924	1	9	15:M,215:M	
3	11316378	11316475	26925	1	4	*	
3	11316493	11316543	26926	1	1	*	
3	11316557	11316620	26927	1	2.25	*	
3	11316697	11316747	26928	1	1	*	
3	11316753	11316835	26929	1	4	72:M	
3	11316926	11316976	26930	1	1	3:M	
3	11317035	11317085	26931	1	1	*	
3	11317102	11317177	26932	1	2.25	*	
3	11317324	11317412	26933	1	7.5	*	
3	11317737	11317787	26934	1	1	34:M	
3	11317794	11317844	26935	1	1	*	
3	11317880	11317930	26936	1	1	*	
3	11317934	11318045	26937	1	0.0810811	29:M	0,
3	11317954	11318045	26937	2	0.0588235	9:U	69,
3	11318237	11318361	26938	1	4	*	
3	11318496	11318849	26939	1	0.136944	187:M,268:M	0,217,
3	11318496	11318849	26939	2	0.0217391	187:U,268:M	0,45,
3	11319101	11319151	26940	1	1	*	
3	11319179	11319248	26941	1	2.25	*	
3	11319362	11319469	26942	1	5	9:U	
3	11319687	11319737	26943	1	1	*	
3	11319771	11319821	26944	1	1	*	
3	11320104	11320187	26945	1	4	*	
3	11320554	11320604	26946	1	1	*	
3	11320757	11320902	26947	1	7	94:M	
3	11321331	11321381	26948	1	1	*	
3	11321581	11321759	26949	1	12	*	
3	11321765	11321827	26950	1	2.25	26:M	
3	11321866	11321916	26951	1	1	*	
3	11321988	11322038	26952	1	1	*	
3	11322196	11322246	26953	1	1	*	
3	11322321	11322397	26954	1	2.25	*	
3	11322457	11322507	26955	1	1	*	
3	11322579	11322629	26956	1	1	30:M	
3	11322675	11322725	26957	1	1	*	
3	11322846	11322942	26958	1	3	48:U	
3	11322846	11322942	26958	2	3	48:U	
3	11323073	11323123	26959	1	1	*	
3	11323124	11323310	26960	1	10	118:M	
3	11323880	11323952	26961	1	2.25	*	
3	11324265	11324365	26962	1	5	*	
3	11325015	11325084	26963	1	4	*	
3	11325358	11325408	26964	1	1	*	
3	11325478	11325528	26965	1	1	33:M	
3	11327065	11327115	26966	1	1	*	
3	11327670	11327720	26967	1	1	*	
3	11327861	11327911	26968	1	1	*	
3	11328201	11328363	26969	1	10	112:M	
3	11328489	11328607	26970	1	5	*	
3	11328610	11328732	26971	1	6	*	
3	11329278	11329361	26972	1	2.25	16:M	
3	11329423	11329473	26973	1	1	*	
3	11329944	11329996	26974	1	8	*	
3	11330552	11330640	26975	1	12	*	
3	11330660	11330751	26976	1	17	40:M	
3	11330775	11330825	26977	1	1	47:M	
3	11331049	11331114	26978	1	6	*	
3	11331136	11331226	26979	1	10	*	
3	11331650	11331733	26980	1	10	*	
3	11332939	11333006	26981	1	4	*	
3	11333139	11333238	26982	1	0.229885	32:M,66:M	0,224,
3	11333143	11333238	26982	2	0.0666667	28:U,62:M	115,471,
3	11333143	11333238	26982	3	0.0555555	28:U,62:U	115,217,
3	11333798	11333858	26983	1	4.76186	9:M	115,
3	11333798	11333858	26983	2	1.38754	9:U	0,
3	11334251	11334342	26984	1	15	*	
3	11334414	11334507	26985	1	0.5	56:U	0,
3	11334514	11334623	26986	1	6	55:M,64:M	
3	11334704	11334830	26987	1	66	*	
3	11335217	11335287	26988	1	9.66667	22:M	
3	11335217	11335287	26988	2	3.66667	22:M	
3	11335296	11335346	26989	1	1	2:U	
3	11335527	11335577	26990	1	1	*	
3	11336282	11336332	26991	1	1	*	
3	11336860	11336910	26992	1	1	*	
3	11337532	11337582	26993	1	1	*	
3	11337725	11337775	26994	1	1	*	
3	11338185	11338334	26995	1	0.0333333	11:U,19:U	247,
3	11338183	11338334	26995	2	0.03125	13:M,21:M	0,
3	11338354	11338407	26996	1	5	*	
3	11338513	11338563	26997	1	1	19:U	
3	11339054	11339104	26998	1	1	*	
3	11339109	11339393	26999	1	20	*	
3	11339855	11339905	27000	1	1	*	
3	11339914	11340043	27001	1	7	119:M	
3	11340049	11340133	27002	1	7	*	
3	11340173	11340234	27003	1	3	13:M,20:U	
3	11340147	11340234	27003	2	1	39:U,46:M	
3	11340236	11340286	27004	1	1.5	13:U	
3	11340235	11340286	27004	2	0.75	14:M	
3	11341178	11341228	27005	1	1	*	
3	11341538	11341588	27006	1	1	*	
3	11341605	11341655	27007	1	1	*	
3	11341907	11341957	27008	1	1	*	
3	11342588	11342745	27009	1	7	147:M	
3	11342909	11342968	27010	1	2.25	*	
3	11343702	11343752	27011	1	1	*	
3	11343800	11343900	27012	1	6	*	
3	11343906	11343998	27013	1	2.25	15:M,36:M	
3	11344021	11344071	27014	1	1	*	
3	11344198	11344255	27015	1	4	*	
3	11344489	11344539	27016	1	1	*	
3	11345089	11345238	27017	1	6	138:M	
3	11345400	11345450	27018	1	1	47:M	
3	11345857	11345918	27019	1	2.25	*	
3	11345954	11346031	27020	1	2.25	*	
3	11346051	11346173	27021	1	4	*	
3	11346600	11346726	27022	1	6	*	
3	11347698	11347748	27023	1	1	*	
3	11347805	11347889	27024	1	2.25	78:M	
3	11348760	11348811	27025	1	2.25	*	
3	11348972	11349078	27026	1	10	*	
3	11349085	11349135	27027	1	1	*	
3	11349142	11349320	27028	1	21	*	
3	11349323	11349431	27029	1	6	*	
3	11349508	11349591	27030	1	2.25	*	
3	11349755	11349815	27031	1	6	*	
3	11349823	11349875	27032	1	2.66667	13:M,23:U	
3	11349823	11349875	27032	2	0.666667	13:M,23:U	
3	11350142	11350218	27033	1	5	*	
3	11350229	11350294	27034	1	4	*	
3	11350486	11350573	27035	1	4	59:M	
3	11350596	11350694	27036	1	11	*	
3	11350767	11350829	27037	1	4	*	
3	11350945	11350995	27038	1	1	*	
3	11351097	11351161	27039	1	4	*	
3	11351273	11351360	27040	1	12	*	
3	11351364	11351422	27041	1	7.5	*	
3	11351538	11351646	27042	1	14	54:U,104:M	
3	11351676	11351826	27043	1	0.144737	61:M	0,
3	11351734	11351826	27043	2	0.0555556	3:U	186,
3	11351840	11351945	27044	1	4	*	
3	11351990	11352126	27045	1	14	*	
3	11352126	11352179	27046	1	2.25	*	
3	11352203	11352355	27047	1	0.126984	5:M,25:U,61:M,67:M,77:M,104:U	217,338,247,
3	11352203	11352355	27047	2	0.0555556	5:M,25:U,61:M,67:M,77:U,104:M,141:M	217,338,284,356,353,498,
3	11352182	11352355	27047	3	0.0444444	10:M,26:M,46:M,82:M,88:M,98:M,125:U	0,25,247,
3	11352203	11352355	27047	4	0.0341414	5:M,25:U,61:U,67:M,77:M,104:U	217,148,
3	11352182	11352355	27047	5	0.0214141	10:M,26:M,46:M,82:U,88:M,98:M,125:U	0,148,
3	11352359	11352409	27048	1	1	16:M,36:M	
3	11352410	11352478	27049	1	0.866667	64:U	0,
3	11352565	11352648	27050	1	6	*	
3	11352688	11352822	27051	1	5	*	
3	11352883	11352933	27052	1	1	*	
3	11352949	11353215	27053	1	32	*	
3	11353224	11353343	27054	1	18	*	
3	11353404	11353685	27055	1	35	4:M,156:M	
3	11353711	11353780	27056	1	48	*	
3	11353788	11353871	27057	1	16	*	
3	11354049	11354099	27058	1	1	*	
3	11354199	11354249	27059	1	4	6:M	
3	11354199	11354249	27059	2	1	6:M	
3	11354743	11354793	27060	1	1	*	
3	11354839	11354892	27061	1	4.5	*	
3	11355171	11355221	27062	1	1	*	
3	11355290	11355340	27063	1	1	*	
3	11355807	11355863	27064	1	2.25	*	
3	11355881	11355931	27065	1	1	*	
3	11356610	11356664	27066	1	2.25	*	
3	11356669	11356719	27067	1	1	*	
3	11357339	11357389	27068	1	1	*	
3	11357445	11357495	27069	1	1	*	
3	11357541	11357591	27070	1	1	8:M	
3	11357922	11357980	27071	1	4	*	
3	11358005	11358063	27072	1	3	26:U	
3	11357988	11358063	27072	2	1	43:M	
3	11358097	11358147	27073	1	1	*	
3	11358340	11358390	27074	1	1	*	
3	11358536	11358586	27075	1	1	*	
3	11358609	11358659	27076	1	1	1:M	
3	11358708	11358789	27077	1	4	51:M	
3	11358806	11358864	27078	1	2.25	*	
3	11358908	11358958	27079	1	1	*	
3	11359201	11359254	27080	1	4	36:U	
3	11359269	11359329	27081	1	2.25	*	
3	11359416	11359523	27082	1	5	88:U	
3	11359602	11359746	27083	1	0.0350877	2:U,9:M,48:M	12,210,
3	11359559	11359746	27083	2	0.0227273	45:M,52:U,91:M	0,277,
3	11359857	11360006	27084	1	9	68:M	
3	11360176	11360493	27085	1	40	*	
3	11361567	11361617	27086	1	1	*	
3	11362249	11362483	27087	1	10	95:M,123:M	
3	11362964	11363014	27088	1	1	*	
3	11364137	11364188	27089	1	2.25	*	
3	11364228	11364278	27090	1	1	*	
3	11366957	11367007	27091	1	1	*	
3	11367082	11367149	27092	1	2.25	13:M	
3	11367310	11367587	27093	1	0.105159	27:M,54:U,85:U,100:M,145:M,148:M	0,284,221,
3	11367310	11367587	27093	2	0.0251263	27:M,54:M,67:U,85:M,100:M,145:M,148:M	0,25,237,
3	11367310	11367587	27093	3	0.0071318	27:M,54:U,67:U,85:M,100:M,145:M,148:M	0,284,237,
3	11367602	11367855	27094	1	0.244898	11:M,27:M,59:M	0,427,456,217,12,
3	11367602	11367855	27094	2	0.0731707	11:M,27:M,59:U	0,427,456,389,386,210,
3	11367873	11367923	27095	1	1	*	
3	11368362	11368430	27096	1	3	28:M	
3	11368362	11368430	27096	2	1	28:M	
3	11368853	11368903	27097	1	1	*	
3	11368919	11368985	27098	1	2.25	33:M	
3	11369834	11369884	27099	1	1	*	
3	11370013	11370063	27100	1	1	*	
3	11371513	11371622	27101	1	8	*	
3	11371905	11372019	27102	1	13	37:U	
3	11372083	11372181	27103	1	2.25	34:M,52:U	
3	11372538	11372620	27104	1	6	*	
3	11372757	11372810	27105	1	3.75	*	
3	11372927	11373022	27106	1	2.25	*	
3	11373069	11373119	27107	1	1	*	
3	11373215	11373265	27108	1	1	*	
3	11373278	11373337	27109	1	4.58333	40:M	
3	11373278	11373337	27109	2	2.08333	40:M	
3	11373345	11373430	27110	1	5	*	
3	11373463	11373513	27111	1	1	*	
3	11374359	11374416	27112	1	3.66667	27:U,38:U	
3	11374359	11374416	27112	2	3.66667	27:U,38:U	
3	11374505	11374596	27113	1	2.25	59:U	
3	11374604	11374654	27114	1	1	6:M,37:M	
3	11374713	11374789	27115	1	6	48:M	
3	11374801	11374993	27116	1	18	*	
3	11375008	11375125	27117	1	7	8:M	
3	11375192	11375242	27118	1	1	*	
3	11375461	11375558	27119	1	6	*	
3	11376980	11377030	27120	1	1	*	
3	11377372	11377425	27121	1	2.25	*	
3	11377457	11377517	27122	1	3	*	
3	11377517	11377612	27123	1	3	*	
3	11377724	11377774	27124	1	1	2:U	
3	11378038	11378088	27125	1	1	*	
3	11378347	11378397	27126	1	1	*	
3	11378520	11378570	27127	1	1	47:M	
3	11378714	11378764	27128	1	1	*	
3	11378848	11378963	27129	1	4	36:M,47:M,54:M	
3	11378987	11379037	27130	1	1	*	
3	11379375	11379445	27131	1	2.25	*	
3	11379469	11379541	27132	1	4	55:M,69:M	
3	11379547	11379607	27133	1	3	37:M	
3	11379542	11379607	27133	2	1	42:U	
3	11379710	11379760	27134	1	1	*	
3	11380480	11380539	27135	1	5	*	
3	11380604	11380676	27136	1	2.25	*	
3	11380787	11380837	27137	1	1	*	
3	11381614	11381708	27138	1	2.25	*	
3	11381918	11382095	27139	1	0.0916667	8:M,39:M,72:M,148:M	286,
3	11381916	11382095	27139	2	0.027027	10:M,41:U,74:M,150:M	210,439,
3	11381910	11382095	27139	3	0.0232558	16:U,47:U,80:M,156:M	0,439,
3	11382456	11382506	27140	1	1	*	
3	11382551	11382611	27141	1	3	15:U	
3	11382541	11382611	27141	2	1	25:M	
3	11382656	11382706	27142	1	1	*	
3	11382756	11382806	27143	1	1	34:M,44:U	
3	11383473	11383546	27144	1	7	*	
3	11383690	11383803	27145	1	0.111111	102:M	0,
3	11384257	11384319	27146	1	0.538889	11:M	0,
3	11384261	11384319	27146	2	0.258333	7:U	28,
3	11384420	11384470	27147	1	1	*	
3	11384853	11384942	27148	1	9	31:M	
3	11384957	11385014	27149	1	12	*	
3	11385216	11385310	27150	1	0.166667	5:M	386,
3	11385214	11385310	27150	2	0.125	7:U	0,
3	11385347	11385397	27151	1	1	33:M	
3	11385746	11385813	27152	1	4	*	
3	11385998	11386106	27153	1	0.103448	61:U,71:M	0,
3	11386119	11386233	27154	1	13	*	
3	11386365	11386498	27155	1	0.233766	25:M,83:M,115:M	0,363,
3	11386368	11386498	27155	2	0.0581529	22:U,80:U,112:U	210,363,115,
3	11386368	11386498	27155	3	0.00851373	22:U,80:U,112:M	210,363,115,
3	11386365	11386498	27155	4	0.00432899	25:M,83:U,115:M	0,363,115,
3	11386615	11386740	27156	1	0.102941	116:M	0,
3	11387043	11387110	27157	1	2.25	17:M	
3	11387111	11387170	27158	1	8	*	
3	11387189	11387240	27159	1	2.25	*	
3	11387316	11387406	27160	1	11.3333	43:U	
3	11387316	11387406	27160	2	2.33333	43:U	
3	11387415	11387465	27161	1	1	35:M,44:M	
3	11387577	11387660	27162	1	2.25	38:M	
3	11387686	11387904	27163	1	0.0344828	42:M,111:M,137:M,139:U,144:M,162:U,216:U	0,456,19,209,
3	11387686	11387904	27163	2	0.026282	42:M,111:U,137:M,139:M,144:U,162:M,216:U	0,95,305,
3	11387686	11387904	27163	3	0.025	42:M,111:M,137:M,139:M,144:U,162:M,216:U	0,456,247,286,225,305,
3	11387686	11387904	27163	4	0.0141066	42:M,111:M,137:M,139:U,144:M,162:M,216:U	0,456,19,167,
3	11387905	11388081	27164	1	0.0238095	6:M,36:M,84:M,88:M,91:M,101:U,121:M,144:M,149:M	0,95,247,
3	11387905	11388081	27164	2	0.0136054	6:M,36:M,84:M,88:U,91:M,101:M,121:M,144:M,149:M	0,456,284,
3	11388107	11388157	27165	1	1.5	5:M,8:M,31:U,35:M	
3	11388093	11388157	27165	2	0.75	10:M,19:M,22:U,45:M,49:M	
3	11388489	11388539	27166	1	1	*	
3	11388621	11388686	27167	1	3	43:M	
3	11388621	11388686	27167	2	2	43:M	
3	11388791	11388841	27168	1	1	*	
3	11389078	11389128	27169	1	1	*	
3	11389232	11389282	27170	1	1	20:M	
3	11389896	11389946	27171	1	1	*	
3	11389962	11390012	27172	1	1	*	
3	11390213	11390339	27173	1	5	65:M	
3	11390652	11390702	27174	1	1	*	
3	11390709	11390803	27175	1	2.25	*	
3	11391649	11391699	27176	1	2	*	
3	11393247	11393297	27177	1	1	*	
3	11393994	11394160	27178	1	15	*	
3	11394187	11394237	27179	1	1	*	
3	11394339	11394389	27180	1	1	*	
3	11394725	11394860	27181	1	6	*	
3	11395640	11395746	27182	1	0.0416667	94:M	0,
3	11395779	11395829	27183	1	1	*	
3	11396270	11396320	27184	1	1	16:M	
3	11396328	11396378	27185	1	1	*	
3	11396713	11396769	27186	1	2.25	*	
3	11400247	11400297	27187	1	1	*	
3	11400628	11400678	27188	1	1	*	
3	11400703	11400780	27189	1	8	*	
3	11400885	11400953	27190	1	2.25	*	
3	11401296	11401378	27191	1	4	19:M	
3	11401614	11401664	27192	1	1	*	
3	11401677	11401869	27193	1	10	130:M,154:M,158:M	
3	11402015	11402109	27194	1	5	*	
3	11402135	11402185	27195	1	1	*	
3	11402200	11402250	27196	1	1	38:M	
3	11402261	11402487	27197	1	0.153686	92:M	0,456,
3	11402261	11402487	27197	2	0.0380952	92:M	0,284,
3	11402919	11403041	27198	1	7	*	
3	11403930	11404021	27199	1	4	*	
3	11404317	11404367	27200	1	1	*	
3	11404425	11404475	27201	1	1	32:M	
3	11404761	11404876	27202	1	6	*	
3	11405103	11405153	27203	1	1	*	
3	11405187	11405237	27204	1	1	*	
3	11405264	11405314	27205	1	1	27:M	
3	11405730	11405901	27206	1	0.0733945	149:M	0,
3	11406158	11406237	27207	1	6	78:M	
3	11406885	11406935	27208	1	1	*	
3	11407418	11407468	27209	1	1	33:M	
3	11407512	11407562	27210	1	1	*	
3	11407676	11407928	27211	1	17	251:M	
3	11408403	11408453	27212	1	1	*	
3	11408798	11408848	27213	1	2	*	
3	11408870	11408920	27214	1	1	10:M	
3	11409180	11409230	27215	1	1	*	
3	11409474	11409594	27216	1	5	*	
3	11409713	11409769	27217	1	2.25	*	
3	11409809	11409916	27218	1	4	29:U,91:U	
3	11410210	11410260	27219	1	1	*	
3	11410449	11410542	27220	1	2.25	*	
3	11410723	11410774	27221	1	2.25	*	
3	11410853	11410903	27222	1	1	35:U	
3	11410936	11411020	27223	1	20	*	
3	11411077	11411127	27224	1	1	*	
3	11411138	11411243	27225	1	0.0967105	14:U,53:M	65,338,
3	11411137	11411243	27225	2	0.0526316	15:M,54:U	0,386,
3	11411137	11411243	27225	3	0.00328947	15:M,54:M	0,338,
3	11411317	11411367	27226	1	1	*	
3	11411376	11411698	27227	1	31	121:M,249:M,300:M	
3	11411698	11411748	27228	1	1	20:M	
3	11411815	11411865	27229	1	1	*	
3	11411886	11412114	27230	1	9	*	
3	11412411	11412461	27231	1	1	*	
3	11412555	11412650	27232	1	6	*	
3	11412743	11412793	27233	1	1	*	
3	11413173	11413307	27234	1	0.0285714	51:U	0,344,
3	11413344	11413502	27235	1	9	*	
3	11413657	11413707	27236	1	1	*	
