chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	14242385	14242435	35298	237	2	1	1	24:U,36:M,44:M
3	14242385	14242438	35298	500	5	1.85714	1.0995	24:M,36:M,44:U
3	14242430	14242492	35298	8	10	7	0.551237	*
3	14242422	14242475	35298	23	4	1.61905	1.61905	7:U
3	14242394	14242443	35298	363	1	1	0.208025	15:M,27:M,35:M
3	14242395	14242444	35298	343	1	1	1.06482	26:M,34:M
3	14242390	14242439	35298	197	1	0.5	0.5	19:M,31:M,39:U
3	14242401	14242455	35298	59	4	3	2.17308	8:M,20:M,28:U
3	14242400	14242453	35298	20	2	2	0.505556	9:M,21:M,29:M
3	14242397	14242451	35298	101	5	2.66667	2.66667	12:U,24:M,32:M
3	14242407	14242456	35298	181	1	1	0.361111	2:M,14:M,22:M
3	14242412	14242467	35298	236	3	2.5	2.5	9:M,17:M
3	14242654	14242719	35299	0	2	2.25	2.25	*
3	14242817	14242866	35300	0	1	1	1	*
3	14242907	14242980	35301	0	3	3	3	48:M,65:M
3	14242948	14243025	35301	25	2	1.66667	0.0731707	7:M,24:M,48:U
3	14242974	14243031	35301	12	5	4.66667	0	22:M
3	14243087	14243137	35302	0	3	2	2	4:M,24:M,48:M
3	14243094	14243146	35302	12	3	3	3	17:M,41:U
3	14243240	14243455	35303	0	27	25	25	3:U,19:M,29:M
3	14243539	14243623	35304	0	2	2.25	2.25	*
3	14243682	14243731	35305	0	1	1	1	31:M
3	14243833	14243906	35306	0	2	2.25	2.25	*
3	14244680	14244729	35307	0	1	1	1	39:U
3	14244683	14244732	35307	236	1	1	1	36:M,48:U
3	14244688	14244768	35307	181	4	5	5	31:M,43:M,51:M
3	14244686	14244735	35307	23	1	1	0	33:U,45:M
3	14244685	14244734	35307	442	1	1	0.2	34:U,46:U
3	14244843	14244910	35308	0	3	3	3	*
3	14244887	14244951	35308	23	3	4	0.0681818	41:U
3	14244889	14244938	35308	181	1	1	0	39:M
3	14245050	14245100	35309	0	2	3.33333	3.33333	28:U
3	14245050	14245099	35309	23	1	1.33333	1.33333	28:M
3	14245095	14245189	35309	404	58	42	0.103704	*
3	14246445	14246494	35310	0	1	1	1	*
3	14247033	14247082	35311	0	1	1	1	*
3	14247159	14247208	35312	0	1	1	1	*
3	14247602	14247651	35313	0	1	1	1	*
3	14248512	14248561	35314	0	1	1	1	*
3	14248685	14248734	35315	0	1	1	1	40:M
3	14248946	14248995	35316	0	1	1	1	*
3	14249046	14249117	35317	0	2	2.25	2.25	*
3	14249121	14249170	35318	0	2	2	2	*
3	14249232	14249281	35319	0	1	1	1	*
3	14249582	14249674	35320	0	18	15	15	*
3	14249708	14249769	35321	0	2	2.25	2.25	*
3	14249985	14250034	35322	0	1	1	1	2:M,16:M
3	14250229	14250278	35323	0	1	1	1	11:M
3	14250481	14250530	35324	0	1	1	1	26:M
3	14250533	14250582	35325	0	1	1	1	48:M
3	14250614	14250813	35326	0	11	11	11	*
3	14250803	14250880	35326	181	3	4	0.0582011	35:M
3	14250812	14250861	35326	23	1	1	0	26:U
3	14251231	14251280	35327	0	1	1	1	*
3	14251305	14251354	35328	0	1	1	1	*
3	14251459	14251508	35329	0	1	1	1	*
3	14251733	14251795	35330	0	2	2.25	2.25	*
3	14251889	14251938	35331	0	1	1	1	*
3	14252172	14252327	35332	0	15	15	15	*
3	14252331	14252403	35333	0	2	2.25	2.25	*
3	14252553	14252736	35334	0	14	12	12	*
3	14253303	14253368	35335	0	2	2.25	2.25	19:M
3	14253400	14253589	35336	0	43	31	31	*
3	14253714	14253763	35337	0	1	1	1	*
3	14254199	14254322	35338	0	7	7	7	*
3	14254291	14254340	35338	12	1	1	0.076087	46:U
3	14254293	14254348	35338	20	2	3	0	44:M
3	14254353	14254456	35339	0	3	4	4	*
3	14254467	14254566	35340	0	7	8	8	*
3	14254574	14254623	35341	0	1	1	1	35:M
3	14254721	14254770	35342	0	1	1	1	*
3	14254800	14254858	35343	0	2	2.25	2.25	*
3	14254937	14254986	35344	0	1	1	1	*
3	14255030	14255079	35345	0	1	1	1	*
3	14255099	14255148	35346	0	1	1	1	38:M
3	14255105	14255162	35346	8	4	3.66667	3.66667	32:U,45:U
3	14255106	14255168	35346	46	3	2.33333	2.33333	31:U,44:M
3	14255119	14255168	35346	423	1	0.666667	0	18:M,31:U
3	14255102	14255174	35346	231	2	3	0.333333	35:M,48:M
3	14255182	14255352	35347	0	18	17	17	103:M
3	14255315	14255389	35347	23	3	4	0.12782	47:M
3	14255327	14255378	35347	181	2	2	0	35:U
3	14255432	14255515	35348	0	5	6	6	*
3	14255521	14255641	35349	0	6	6	6	54:M
3	14255604	14255653	35349	23	1	1	0.0722892	46:U
3	14255623	14255672	35349	489	1	2	0	27:M
3	14256690	14256739	35350	0	1	1	1	*
3	14257166	14257311	35351	0	14	13	13	145:U
3	14257311	14257398	35351	101	5	6	6	0:M
3	14257432	14257588	35352	0	16	16	16	*
3	14257687	14257739	35353	0	2	2.25	2.25	34:U
3	14257910	14257959	35354	0	1	1	1	*
3	14258230	14258279	35355	0	1	1	1	*
3	14258332	14258435	35356	0	9	10	10	*
3	14258530	14258588	35357	0	52	56.2121	56.2121	39:U
3	14258533	14258586	35357	447	2	2.57576	2.57576	36:M
3	14258595	14258644	35358	0	1	1	1	*
3	14259417	14259478	35359	0	2	2.25	2.25	*
3	14260178	14260229	35360	0	2	2.25	2.25	19:U
3	14261181	14261263	35361	0	3	4	4	63:M
3	14261680	14261729	35362	0	1	1	1	*
3	14261785	14261870	35363	0	2	2.25	2.25	55:M
3	14262267	14262493	35364	0	19	18	18	90:M
3	14262454	14262540	35364	12	9	9	3.94652	40:M
3	14262473	14262522	35364	8	1	1	0	21:U
3	14262495	14262563	35364	25	2	3	0.0962567	*
3	14262763	14262812	35365	0	1	1	1	*
3	14262890	14263197	35366	0	64	44	44	*
3	14263761	14263810	35367	0	1	1	1	*
3	14264349	14264398	35368	0	1	1	1	*
3	14264408	14264457	35369	0	1	1	1	*
3	14264504	14264561	35370	0	2	2.25	2.25	*
3	14265188	14265323	35371	0	5	6	6	*
3	14265721	14265770	35372	0	1	1	1	36:M
3	14265897	14265958	35373	0	2	2.25	2.25	*
3	14265993	14266042	35374	0	1	1	1	*
3	14266070	14266147	35375	0	3	3	3	10:U
3	14266277	14266357	35376	0	3	4	4	17:M,60:M
3	14266602	14266651	35377	0	1	1	1	*
3	14266936	14267137	35378	0	9	10	10	*
3	14267138	14267220	35379	0	2	2.25	2.25	*
3	14267227	14267276	35380	0	1	1	1	*
3	14267954	14268003	35381	0	1	1	1	*
3	14269081	14269130	35382	0	1	1	1	*
3	14269821	14269870	35383	0	1	1	1	*
3	14269950	14270001	35384	0	3	3	3	8:M,48:M
3	14270150	14270199	35385	0	1	1	1	*
3	14270217	14270281	35386	0	4	4	4	*
3	14270399	14270533	35387	0	9	10	10	47:M
3	14270908	14270967	35388	0	4	5	5	*
3	14271527	14271588	35389	0	12	7.8	7.8	41:M
3	14271528	14271578	35389	120	2	1.4	1.4	40:U
3	14271742	14271814	35390	0	4	4	4	33:M
3	14271764	14271813	35390	64	1	1	1	11:U
3	14271783	14271832	35390	207	1	2	0.150193	*
3	14272038	14272093	35391	0	2	2.25	2.25	*
3	14272285	14272336	35392	0	2	2.25	2.25	*
3	14272399	14272489	35393	0	6	7	7	35:M,42:M,69:M
3	14272737	14272830	35394	0	3	4	4	*
3	14272900	14272964	35395	0	3	4	4	*
3	14273292	14273489	35396	0	86	54	54	*
3	14273665	14273728	35397	0	4	5	5	*
3	14273731	14273820	35398	0	13	12	12	63:U
3	14274311	14274360	35399	0	1	1	1	*
3	14274950	14274999	35400	0	1	1	1	*
3	14275023	14275182	35401	0	5	6	6	110:M,119:M,147:M
3	14275474	14275525	35402	0	3	2	2	*
3	14275478	14275527	35402	350	2	1	0.5	48:U
3	14275487	14275548	35402	432	2	3	0	39:M
3	14275550	14275610	35403	0	2	2.13333	2.13333	24:M,38:M,42:U
3	14275550	14275611	35403	350	3	2.8	2.8	24:M,38:M,42:M
3	14275550	14275610	35403	432	3	2.93333	2.93333	24:U,38:M,42:M
3	14275552	14275601	35403	278	1	2	2	22:U,36:M,40:U
3	14275564	14275614	35403	66	4	4	0.2	10:M,24:M,28:M,49:U
3	14275567	14275616	35403	189	1	4	0	7:M,21:M,25:M,46:M
3	14275650	14275755	35404	0	7	8	8	3:M,7:U,100:M
3	14275967	14276016	35405	0	1	1	1	*
3	14276172	14276221	35406	0	1	1	1	*
3	14276242	14276291	35407	0	1	1	1	46:U
3	14276267	14276336	35407	12	3	3	3	21:M,65:M
3	14276289	14276421	35407	189	7	5	0.15764	43:M
3	14276455	14276507	35408	0	2	2.25	2.25	*
3	14276611	14276660	35409	0	1	1	1	*
3	14276978	14277049	35410	0	3	4	4	*
3	14277079	14277154	35411	0	4	5	5	*
3	14277395	14277475	35412	0	4	4	4	*
3	14277543	14277623	35413	0	4	5	5	*
3	14277906	14277955	35414	0	1	1	1	42:M
3	14278484	14278536	35415	0	2	2.25	2.25	*
3	14278780	14278988	35416	0	12	13	13	*
3	14279144	14279193	35417	0	1	1	1	*
3	14279215	14279333	35418	0	10	10	10	*
3	14279339	14279388	35419	0	1	1	1	*
3	14279546	14279595	35420	0	1	1	1	*
3	14280095	14280144	35421	0	1	1	1	*
3	14280233	14280309	35422	0	3	4	4	68:M
3	14280356	14280405	35423	0	1	1	1	*
3	14280419	14280500	35424	0	3	4	4	*
3	14280558	14280607	35425	0	1	1	1	22:M
3	14280677	14280765	35426	0	4	4	4	43:M
3	14280706	14280755	35426	66	1	1	1	14:U
3	14280723	14280772	35426	413	1	2	0.14578	*
3	14280774	14280898	35427	0	6	7	7	*
3	14280909	14280964	35428	0	2	2.25	2.25	*
3	14281054	14281267	35429	0	8	9	9	122:M
3	14281282	14281360	35430	0	2	2.25	2.25	*
3	14281365	14281414	35431	0	1	1	1	*
3	14281603	14281652	35432	0	1	1	1	*
3	14281654	14281796	35433	0	8	8	8	*
3	14281755	14281804	35433	278	1	1	0.0792079	46:U
3	14281760	14281809	35433	48	1	2	0	41:M
3	14281905	14281954	35434	0	1	1	1	*
3	14281979	14282071	35435	0	4	5	5	*
3	14282132	14282181	35436	0	1	1	2.53568	*
3	14282157	14282206	35436	8	1	1	1	26:U
3	14282143	14282232	35436	189	6	6	6	40:M
3	14282184	14282413	35436	413	8	9	0.183379	164:M
3	14282472	14282696	35437	0	13	14	14	*
3	14282851	14282901	35438	0	2	2.25	2.25	0:M
3	14282940	14282989	35439	0	1	1	1	25:M
3	14283077	14283126	35440	0	1	1	1	*
3	14283140	14283202	35441	0	4	5	5	*
3	14283203	14283252	35442	0	1	1	1	10:M
3	14283547	14283596	35443	0	1	1	1	*
3	14283771	14283853	35444	0	5	6	6	22:U
3	14284043	14284096	35445	0	2	2.25	2.25	*
3	14284143	14284192	35446	0	1	1	1	*
3	14284209	14284298	35447	0	3	4	4	*
3	14284383	14284500	35448	0	3	3	3	116:U
3	14284469	14284518	35448	533	1	2	2	30:M
3	14284540	14284589	35449	0	1	1	1	*
3	14284610	14284661	35450	0	2	2.25	2.25	*
3	14284763	14284826	35451	0	3	4	4	*
3	14284879	14285053	35452	0	25	20	20	*
3	14285030	14285102	35452	231	3	3	0.13245	39:U
3	14285038	14285116	35452	46	4	4	0	31:M
3	14285133	14285221	35453	0	7	7	7	*
3	14285186	14285247	35453	20	6	4	0.132075	38:U
3	14285191	14285299	35453	340	4	5	0	33:M,58:M
3	14285311	14285360	35454	0	1	1	1	*
3	14285491	14285540	35455	0	1	1	1	*
3	14285661	14286029	35456	0	34	34	34	318:M,326:M,341:M
3	14286072	14286308	35457	0	20	20	20	102:M
3	14286382	14286431	35458	0	1	1	1	*
3	14286558	14286652	35459	0	3	4	4	*
3	14286659	14286718	35460	0	2	2.25	2.25	54:M
3	14286757	14286823	35461	0	2	2.25	2.25	62:M
3	14287192	14287241	35462	0	1	1	1	14:U
3	14289299	14289348	35463	0	1	1	1	3:M,10:U
3	14289306	14289355	35463	46	1	1	1	3:M
3	14289322	14289410	35463	237	6	6	0.105978	*
3	14289415	14289511	35464	0	4	4	4	46:M
3	14289628	14289767	35464	197	5	6	6	5:U,21:U,67:U
3	14289477	14289561	35464	66	23	11.5619	2.3871	36:M
3	14289487	14289558	35464	242	12	5.87619	0	26:U
3	14289514	14289649	35464	48	16	10	0.0645161	119:M,135:M
3	14290136	14290218	35465	0	2	2.25	2.25	66:M
3	14292246	14292295	35466	0	1	1	1	*
3	14293405	14293454	35467	0	1	1	1	*
3	14293547	14293681	35468	0	4	5	5	30:M,131:M
3	14293907	14293956	35469	0	1	1	1	48:U
3	14293935	14293992	35469	197	5	5	5	20:M
3	14294240	14294294	35470	0	3	4	4	17:M
3	14294747	14294796	35471	0	1	1	1	*
3	14295034	14295165	35472	0	19	18	18	85:M
3	14295343	14295392	35473	0	1	1	1	5:M,36:U
3	14295346	14295396	35473	231	2	1.66667	1.66667	2:U,33:U
3	14295346	14295395	35473	500	1	0.666667	0.666667	2:U,33:M
3	14295357	14295407	35473	25	2	2	2.00649	22:U
3	14295366	14295415	35473	504	1	2	0.256277	*
3	14295963	14296018	35474	0	2	2.25	2.25	*
3	14296049	14296098	35475	0	1	1	1	*
3	14296353	14296407	35476	0	3	3	3	18:M,52:M
3	14296366	14296418	35476	231	3	2	2	5:U,39:M
3	14296421	14296470	35476	396	1	1	1	2:U,45:M
3	14296401	14296450	35476	482	1	1	2.125	4:M,18:M,22:M
3	14296370	14296419	35476	404	1	1	0.5	1:U,35:M,49:U
3	14296435	14296484	35476	134	1	2	0.133929	31:M
3	14296626	14296697	35477	0	5	5	5	*
3	14297032	14297128	35478	0	2	2	2	20:M
3	14297100	14297178	35478	134	4	4	0.0294118	39:U
3	14297119	14297178	35478	482	3	3	0	20:M
3	14297311	14297371	35479	0	2	2.25	2.25	*
3	14297710	14297759	35480	0	1	1	1	*
3	14297842	14297891	35481	0	1	1	1	15:U
3	14298058	14298107	35482	0	1	1	1	*
3	14298294	14298343	35483	0	1	1	1	*
3	14298940	14298989	35484	0	1	1	1	*
3	14300344	14300398	35485	0	2	2.25	2.25	*
3	14300420	14300469	35486	0	1	1	1	*
3	14300595	14300644	35487	0	1	1	1	24:U
3	14300865	14300948	35488	0	7	4.6131	4.6131	47:M
3	14300865	14300961	35488	500	16	13.631	13.631	47:U
3	14301597	14301646	35489	0	1	1	1	*
3	14301850	14302171	35490	0	30	28	28	*
3	14302193	14302253	35491	0	2	2.25	2.25	27:M
3	14302297	14302475	35492	0	11	11	11	103:M
3	14302600	14302649	35493	0	1	1	1	*
3	14303416	14303526	35494	0	12	10	10	33:M
3	14303529	14303734	35495	0	30	26	26	127:M
3	14303937	14304027	35496	0	3	4	4	*
3	14304048	14304097	35497	0	1	1	1	*
3	14304160	14304209	35498	0	2	2	2	32:M
3	14304231	14304280	35499	0	1	1	1	*
3	14304514	14304563	35500	0	1	1	1	*
3	14304727	14304792	35501	0	47	34	34	48:M
3	14304993	14305052	35502	0	4	5	5	*
3	14305238	14305296	35503	0	3	4	4	*
3	14305368	14305417	35504	0	1	1	1	*
3	14305485	14305579	35505	0	24	20	20	*
3	14305648	14305697	35506	0	1	1	1	*
3	14305706	14305798	35507	0	4	4	4	*
3	14305799	14305981	35508	0	17	16	16	36:M
3	14307205	14307271	35509	0	4	5	5	*
3	14307302	14307370	35510	0	4	5	5	41:M,61:M
3	14307318	14307367	35510	101	1	1	1	25:U,45:M
3	14307405	14307454	35511	0	1	1	1	1:M,39:M,46:M
3	14307511	14307668	35512	0	28	27	27	113:U
3	14307620	14307669	35512	242	1	1	1	4:M
3	14307626	14307675	35512	500	1	2	0.401449	*
3	14307686	14307744	35513	0	5	6	6	*
3	14307748	14307797	35514	0	1	1	1	*
3	14308136	14308185	35515	0	1	1	1	33:M
3	14308191	14308278	35516	0	3	4	4	*
3	14308316	14308396	35517	0	6	5.33333	5.33333	31:U
3	14308318	14308395	35517	541	8	7.33333	7.33333	29:M
3	14308349	14308406	35517	504	4	5	0.398175	*
3	14308588	14308672	35518	0	9	8.66667	8.66667	38:U
3	14308591	14308675	35518	504	3	2.66667	2.66667	35:M
3	14308627	14308679	35518	343	4	4	0.296296	*
3	14308794	14308844	35519	0	5	2	2	*
3	14308797	14308876	35519	343	8	6.06667	0.666667	49:U
3	14308798	14308883	35519	80	8	7.46667	0	48:M
3	14308946	14309039	35520	0	6	5	5	44:M
3	14308963	14309027	35520	343	2	2	2	27:U
3	14308991	14309040	35520	413	1	2	0.18254	*
3	14309068	14309172	35521	0	47	26	26	*
3	14309128	14309177	35521	4	1	1	0.404762	49:U
3	14309134	14309214	35521	236	2	2	2	43:M,52:M
3	14309210	14309266	35521	231	4	2.83333	0	25:U
3	14309211	14309266	35521	489	6	4.33333	0.25974	24:M
3	14309218	14309268	35521	59	2	2	0	17:M,49:U
3	14309221	14309279	35521	456	3	4	0.025974	14:M,46:M
3	14309284	14309368	35522	0	5	6	6	*
3	14309421	14309485	35523	0	6	6	6	*
3	14309656	14309731	35524	0	5	5	5	*
3	14309904	14309953	35525	0	1	1	1	*
3	14310083	14310153	35526	0	12	5.87619	5.87619	48:U
3	14310084	14310160	35526	489	18	10.1762	10.1762	47:M
3	14310132	14310221	35526	363	14	8	8	42:M
3	14310139	14310201	35526	197	2	1.5	4.58328	35:U
3	14310175	14310231	35526	20	11	6	5.32712	*
3	14310184	14310256	35526	134	10	7	0	49:M
3	14310192	14310261	35526	500	2	3	0.31336	41:U
3	14310356	14310475	35527	0	7	8	8	28:M,68:M,117:M
3	14310424	14310473	35527	500	1	1	1	0:U,49:U
3	14310519	14310568	35528	0	1	0.75	0.75	20:U
3	14310523	14310572	35528	500	1	1.5	1.5	16:M
3	14310606	14310656	35529	0	4	1.85714	1.85714	14:M
3	14310606	14310668	35529	500	2	1.28571	1.28571	14:U
3	14310629	14310720	35529	247	2	3	0.136646	69:M,76:U,80:M
3	14310776	14310825	35530	0	1	1	1	41:M
3	14311715	14311767	35531	0	2	2.25	2.25	*
3	14312128	14312300	35532	0	12	12	12	113:M
3	14312329	14312408	35533	0	2	2.25	2.25	*
3	14312605	14312654	35534	0	1	1	1	*
3	14312854	14312907	35535	0	2	2	3.72216	*
3	14313172	14313296	35535	237	13	12	12	4:U
3	14312872	14312921	35535	13	1	1	1	44:M
3	14312900	14312957	35535	363	3	2.5	0.365281	16:U,23:U
3	14312905	14312957	35535	134	2	1.5	0.298116	11:M,18:U
3	14312874	14312959	35535	101	7	4.5	4.5	42:M,49:M
3	14312915	14312964	35535	59	1	1	0.0730563	1:U
3	14312918	14312967	35535	504	1	1	1.1821	5:U
3	14312911	14312960	35535	9	1	1	0.608108	5:M,12:M
3	14312916	14312966	35535	456	5	2	3.28378	7:M
3	14312943	14312992	35535	181	1	0.5	0.5	46:U
3	14312943	14313033	35535	278	14	10	10	46:M
3	14312991	14313075	35535	343	2	2	2	47:U
3	14313008	14313057	35535	242	1	1	0.140737	30:M
3	14313062	14313140	35535	541	2	2	1.07042	31:M
3	14313073	14313125	35535	404	2	2	0	20:U
3	14313100	14313181	35535	447	3	3	0.028169	58:M,76:M
3	14313308	14313357	35536	0	1	1	1	*
3	14313442	14313491	35537	0	1	1	1	2:M,18:M
3	14313829	14313878	35538	0	1	0.75	0.75	16:M
3	14313830	14313879	35538	13	1	1.5	1.5	15:U
3	14313880	14313929	35539	0	1	1	1	*
3	14314004	14314214	35540	0	9	10	10	*
3	14314407	14314484	35541	0	2	2.25	2.25	*
3	14315071	14315120	35542	0	1	1	1	*
3	14315539	14315661	35543	0	11	11	11	*
3	14315881	14315930	35544	0	1	1	1	12:M
3	14315954	14316274	35545	0	26	25	25	143:M,152:M
3	14316541	14316590	35546	0	1	1	1	18:M
3	14316697	14316746	35547	0	1	1	1	18:U
3	14316790	14316839	35548	0	1	1	1	*
3	14316915	14316985	35549	0	2	2.25	2.25	*
3	14317483	14317532	35550	0	1	1	1	19:M
3	14318209	14318258	35551	0	1	1	1	*
3	14318366	14318415	35552	0	1	1	1	28:M
3	14319071	14319151	35553	0	4	5	5	*
3	14319162	14319211	35554	0	1	1	1	*
3	14320486	14320535	35555	0	1	1	1	*
3	14320542	14320611	35556	0	7	6	6	*
3	14320761	14320823	35557	0	4	4	4	12:M
3	14320975	14321024	35558	0	2	2	2	21:M
3	14321094	14321143	35559	0	1	1	1	43:U
3	14321144	14321193	35560	0	1	1	1	*
3	14321214	14321273	35561	0	2	2.25	2.25	*
3	14321840	14321895	35562	0	2	2	2	46:M
3	14321844	14321893	35562	80	1	1	1	42:U
3	14321887	14321936	35562	489	2	2	0.065809	9:M
3	14321955	14322060	35563	0	10	11	11	*
3	14322402	14322484	35564	0	2	2.25	2.25	*
3	14323332	14323381	35565	0	1	1	1	27:M
3	14323420	14323502	35566	0	19	12	12	3:M
3	14323455	14323551	35566	404	10	8.33333	8.33333	49:M,56:M,83:M
3	14323467	14323521	35566	181	2	1.66667	1.66667	37:U,44:U
3	14323471	14323520	35566	456	1	0.666667	3.94666	33:U,40:M
3	14323510	14323559	35566	343	1	1	2.02169	1:M,28:M
3	14323518	14323573	35566	13	2	3	0.285391	20:M
3	14324415	14324481	35567	0	47	36	36	*
3	14324521	14324594	35568	0	10	8	8	37:M
3	14324532	14324595	35568	504	2	3	3	26:U
3	14324819	14324868	35569	0	1	1	1	*
3	14324897	14324954	35570	0	8	5.65476	5.65476	9:M,19:M
3	14324898	14324953	35570	504	2	2.08333	2.08333	8:M,18:U
3	14324898	14324947	35570	363	1	0.833333	0.833333	8:U,18:U
3	14324899	14324954	35570	59	2	1.19048	1.19048	7:U,17:M
3	14324907	14324956	35570	350	1	2.5	0.714286	9:M
3	14325016	14325065	35571	0	1	1	1	*
3	14325120	14325197	35572	0	41	34	34	*
3	14325354	14325412	35573	0	5	3.16667	3.16667	27:M,34:U
3	14325354	14325427	35573	456	16	12.9667	12.9667	27:U,34:U
3	14325354	14325420	35573	181	4	2.23333	2.23333	27:U,34:M
3	14325361	14325421	35573	134	6	3.26667	3.26667	20:M,27:M
3	14325522	14325578	35574	0	3	2	2	*
3	14325538	14325605	35574	181	3	2	0.125	48:U
3	14325539	14325612	35574	134	8	9	0	47:M
3	14326231	14326292	35575	0	6	7	7	*
3	14326485	14326588	35576	0	6	6	6	*
3	14326609	14326663	35577	0	5	4	1.15437	34:M,48:M
3	14326651	14326700	35577	447	2	1	1	6:U,15:U,18:M,34:M,41:M,45:M
3	14326652	14326701	35577	456	1	1	1	5:U,14:M,17:M,33:M,40:U,44:M
3	14326657	14326706	35577	20	2	1	0.959252	0:U,9:M,12:M,28:M,35:M,39:M
3	14326677	14326726	35577	489	1	0.5	0.5	8:U,15:U,19:U,30:M
3	14326682	14326736	35577	59	2	1	1	3:M,10:M,14:U,25:M
3	14326684	14326733	35577	423	1	0.666667	0	1:U,8:U,12:M,23:U
3	14326819	14326868	35577	378	1	2	2	5:U,28:M
3	14326617	14326672	35577	8	5	3.66667	3.66667	26:M,40:M,49:U,52:M
3	14326617	14326673	35577	207	4	2.66667	2.66667	26:M,40:M,49:M,52:M
3	14326682	14326731	35577	340	1	0.333333	0.333333	3:M,10:M,14:M,25:U
3	14326668	14326733	35577	189	15	9.66667	5	1:M,17:M,24:M,28:M,39:M
3	14326691	14326740	35577	500	1	0.666667	0.956848	1:U,5:M,16:U
3	14326663	14326736	35577	363	2	1.66667	1.66667	3:M,6:M,22:M,29:U,33:M,44:M
3	14326662	14326711	35577	404	1	1	1	4:M,7:M,23:M,30:M,34:M,45:M
3	14326715	14326764	35577	485	1	1	0.262954	22:U,38:M
3	14326694	14326745	35577	205	3	1.66667	0	2:U,43:M
3	14326666	14326715	35577	350	1	1	1	0:U,3:M,19:M,26:U,30:U,41:U
3	14326670	14326719	35577	278	1	1	0	15:U,22:M,26:M,37:M
3	14326650	14326699	35577	413	1	1	1	7:M,16:M,19:M,35:M,42:U,46:M
3	14326698	14326747	35577	236	1	1	0	9:U,39:M
3	14326686	14326735	35577	482	3	1	0.672619	6:M,10:M,21:M
3	14326690	14326739	35577	339	1	1	0	2:U,6:M,17:M,47:M
3	14326699	14326785	35577	122	15	11	11	38:M,54:M,85:M
3	14326689	14326738	35577	396	1	1	3.04365	3:M,7:M,18:M,48:U
3	14326688	14326741	35577	25	3	2.66667	0.803571	4:M,8:M,19:M,49:M
3	14326693	14326745	35577	64	7	2.66667	0.964286	3:M,14:M,44:M
3	14326766	14326836	35577	286	2	2	2	18:M,21:M,46:M,58:M
3	14326769	14326818	35577	328	1	1	1.625	15:M,18:U,43:M
3	14326790	14326858	35577	56	3	3	0.160714	22:M,34:M,57:M
3	14326967	14327052	35578	0	3	4	4	72:M
3	14327419	14327476	35579	0	2	2.25	2.25	*
3	14327506	14327570	35580	0	2	2.25	2.25	*
3	14327668	14327790	35581	0	7	7	7	*
3	14327760	14327809	35581	404	2	1	0.836957	36:M
3	14327762	14327817	35581	363	3	2	0	34:U
3	14327796	14327845	35581	122	1	1	0	0:M,22:U
3	14327771	14327828	35581	278	3	3	2.73913	25:M,47:M
3	14327770	14327844	35581	189	11	9	0	26:U,48:U
3	14327775	14327834	35581	340	2	2	0	21:U,43:M
3	14327807	14327856	35581	485	2	2	0.076087	11:M
3	14327906	14328065	35582	0	15	14	14	*
3	14328099	14328148	35583	0	1	1	1	*
3	14328169	14328225	35584	0	2	2.25	2.25	50:M
3	14328245	14328351	35585	0	4	5	5	55:M,79:M
3	14328387	14328454	35586	0	4	5	5	48:M
3	14328480	14328553	35587	0	16	16.5	16.5	*
3	14328597	14328646	35588	0	1	1	1	*
3	14328665	14328729	35589	0	6	7	7	*
3	14328935	14328984	35590	0	1	1	1	*
3	14329108	14329181	35591	0	16	13.3857	13.3857	35:U
3	14329108	14329181	35591	328	9	8.62857	8.62857	35:M
3	14329163	14329212	35591	25	1	3	0.40026	*
3	14329256	14329322	35592	0	10	8	8	34:U
3	14329276	14329325	35592	236	1	2	2	14:M
3	14329439	14329488	35593	0	1	1	1	*
3	14329577	14329649	35594	0	2	2.25	2.25	*
3	14329679	14329770	35595	0	3	3	3	*
3	14329734	14329783	35595	236	1	1	0.0545455	38:M
3	14329737	14329786	35595	189	1	2	0	35:U
3	14329949	14330006	35596	0	3	3	3	*
3	14329982	14330031	35596	363	1	0.666667	0	27:U,48:U
3	14329982	14330034	35596	500	3	3.66667	0.0909091	27:U,48:M
3	14329983	14330032	35596	205	1	1	0	26:M,47:U
3	14330198	14330247	35597	0	1	1	1	*
3	14330629	14330697	35598	0	4	4	4	*
3	14330736	14330786	35599	0	2	2.25	2.25	*
3	14332339	14332388	35600	0	2	2	2	*
3	14332690	14332739	35601	0	1	1	1	*
3	14332777	14332836	35602	0	5	4	4	*
3	14332801	14332850	35602	363	1	1	0.570538	46:U
3	14332809	14332889	35602	64	4	3.66667	3.66667	38:M,45:U
3	14332817	14332878	35602	122	2	2	0	30:M,37:M
3	14332809	14332863	35602	423	2	1.66667	1.66667	38:U,45:U
3	14332808	14332864	35602	25	2	2	2	39:U,46:M
3	14332853	14332902	35602	404	2	1	0.228185	1:U,40:M
3	14332863	14332916	35602	278	2	1.66667	3.0602	30:U
3	14332859	14332922	35602	340	4	2.66667	2.66667	34:M
3	14332901	14332987	35602	350	5	6	0.144024	*
3	14333413	14333462	35603	0	1	1	1	*
3	14333886	14333935	35604	0	1	1	1	*
3	14334086	14334135	35605	0	1	1	1	22:M
3	14334537	14334609	35606	0	3	4	4	37:M
3	14334642	14334760	35607	0	7	8	8	*
3	14334909	14334958	35608	0	1	1	1	*
3	14335010	14335059	35609	0	1	1	1	27:U,39:M
3	14335262	14335350	35610	0	2	2.25	2.25	38:M,45:M,62:M
