chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	8988433	8988532	12798	0	2	2	2	31:U,36:M
3	8988585	8988684	12799	0	1	1	1.06664	*
3	8988616	8988715	12799	894	1	1	0	76:U
3	8988596	8988789	12799	877	11	10	9.98759	96:M,121:M
3	8988699	8988871	12799	1211	13	13	13	18:M
3	8988831	8988971	12799	75	3	3	3	55:U
3	8988835	8988985	12799	624	3	3	3.00551	51:M
3	8988895	8989078	12799	1102	8	9	0.0969669	92:U
3	8989466	8989565	12800	0	1	1	1	84:M
3	8989738	8989884	12801	0	3	4	4	105:M
3	8989998	8990244	12802	0	11	11	11	37:M,52:M,113:M,139:M,185:M
3	8990251	8990350	12803	0	1	1	1	54:M
3	8990689	8990788	12804	0	1	1	7.69331	11:M,29:M
3	8990750	8990918	12804	533	10	10	10	70:M
3	8990749	8990848	12804	11	1	1	1	71:U
3	8990837	8990980	12804	1264	3	4	0.126306	88:M
3	8991219	8991440	12805	0	6	5.66667	5.66667	136:M,172:M
3	8991341	8991440	12805	1211	1	0.666667	1.74208	14:U,50:U
3	8991392	8991614	12805	75	7	6	8.96643	*
3	8991526	8991703	12805	993	14	13	7.96273	96:M,150:M
3	8991556	8991655	12805	977	1	1	0	66:U
3	8991645	8991754	12805	331	3	3	3.30523	31:M
3	8991690	8991862	12805	1257	4	4	4	67:M,71:M,86:M
3	8991710	8991809	12805	330	1	1	1	47:M,51:M,66:U
3	8991766	8991869	12805	902	2	2	2	10:M,97:U
3	8991767	8991875	12805	917	2	2	0.354286	9:M,96:M
3	8991778	8991915	12805	148	5	5	4.1284	85:M
3	8991866	8991965	12805	1182	1	2	0.0669137	83:M,87:M,91:M,95:M
3	8992178	8992314	12806	0	3	3.75	3.75	33:M,69:M
3	8992597	8993036	12807	0	12	12	12	10:M,31:M,49:M,59:M,87:M,107:M,228:M,302:M,332:M
3	8993049	8993298	12808	0	16	15	15	58:M,110:M,134:M,165:M,235:M,246:M
3	8993741	8994071	12809	0	13	13	13	37:M,111:M,127:M
3	8994307	8994565	12810	0	6	5	5	38:M,65:M,155:M,203:M,224:M,255:M
3	8994481	8994580	12810	977	1	1	1	29:U,50:U,81:M,85:M,98:M
3	8994470	8994569	12810	1257	1	1	1	40:M,61:M,92:M,96:U
3	8994474	8994583	12810	331	2	2	1.13092	36:M,57:M,88:M,92:M,105:M
3	8994534	8994633	12810	993	1	1	0.905198	28:M,32:M,45:M,50:M,52:M
3	8994558	8994657	12810	75	1	2	0.0490802	4:M,21:M,26:M,28:M
3	8994696	8994981	12811	0	13	12	12	71:M,110:M,239:M
3	8995378	8995477	12811	745	1	1	1	3:U,8:M,15:M,54:M,72:M,81:M,97:M
3	8994931	8995033	12811	917	2	2	1.31439	4:M,71:M,92:M
3	8994945	8995044	12811	1182	1	1	0	57:M,78:U,94:M
3	8995389	8995513	12811	1102	2	3	0.141973	4:M,43:M,61:M,86:M,70:M,86:M
3	8994943	8995097	12811	932	5	5	5	59:M,80:M,96:M
3	8995003	8995102	12811	1302	1	1	0.783481	20:M,36:U
3	8995070	8995262	12811	1161	6	6	5.82128	96:M,188:M
3	8995085	8995184	12811	999	1	1	0	81:U
3	8995184	8995366	12811	1146	6	6	6.21631	74:M,82:M
3	8995293	8995392	12811	880	1	1	1	74:M,88:M,93:U
3	8995309	8995470	12811	115	9	7	3.25177	58:M,72:M,77:M,84:M,123:M,141:M,150:M
3	8995517	8995840	12812	0	13	13	13	19:M,87:M,286:M
3	8995913	8996053	12813	0	2	3	3	67:M,81:M,130:M,136:M
3	8995914	8996013	12813	877	1	1	1	66:U,80:M
3	8996373	8996472	12814	0	1	0.75	0.75	1:M,15:M,42:U
3	8996379	8996478	12814	877	1	1.5	1.5	9:U,36:M
3	8996669	8996774	12815	0	3	2.66667	2.66667	30:M,61:M
3	8996669	8996768	12815	877	1	0.666667	2.76883	30:U,61:M
3	8996715	8997025	12815	894	40	33	33	15:M
3	8996976	8997124	12815	330	4	4	4	51:M
3	8997021	8997125	12815	1067	2	2	0.575851	6:U
3	8997033	8997141	12815	977	15	6	1.19892	*
3	8997043	8997165	12815	1004	5	3.83333	3.83333	99:U
3	8997044	8997172	12815	82	6	4.33333	0.639577	98:M
3	8997081	8997180	12815	294	1	1	2.00877	*
3	8997111	8997220	12815	1304	6	5	0	31:M
3	8997098	8997223	12815	365	4	5	0.118163	44:U
3	8997236	8997543	12816	0	18	14	14	*
3	8997489	8997637	12816	1102	3	3	2.93281	69:M
3	8997534	8997638	12816	369	2	2	0	24:U
3	8997542	8997651	12816	618	9	4.66667	0	16:M,97:M
3	8997542	8997652	12816	65	6	3.3	0.664032	16:M,97:U
3	8997542	8997651	12816	713	3	1.46667	0	16:U,97:U
3	8997551	8997650	12816	1225	1	0.4	0	7:U,88:M
3	8997554	8997653	12816	913	1	1	0.055336	4:M
3	8997572	8997671	12816	993	1	2	0.055336	*
3	8997559	8997658	12816	331	1	1	0.107603	80:M
3	8997555	8997655	12816	624	2	1.4	0.0331086	3:M,84:M
3	8997555	8997654	12816	996	2	0.8	0.8	3:M,84:U
3	8997687	8997978	12817	0	11	11	11	7:M,90:M,181:M,252:M
3	8997890	8998079	12817	993	4	4	4	49:M,90:M,162:M
3	8997968	8998067	12817	815	1	1	1.0381	12:U,84:M
3	8998026	8998125	12817	1164	1	2	0.04731	26:M,89:M
3	8998130	8998378	12818	0	9	10	10	103:M,141:M,215:M,227:M
3	8998635	8998813	12819	0	3	3	3	*
3	8998749	8998859	12819	902	2	2	1.97368	74:M,80:M
3	8998782	8998881	12819	477	1	1	0	41:U,47:M
3	8998824	8999057	12819	371	4	5	0.0263158	5:M,60:M
3	8999149	8999260	12820	0	3	3	1.95722	*
3	8999170	8999344	12820	371	9	8.66667	7.5	96:M,136:M,162:M
3	8999192	8999291	12820	815	1	1	0.382222	74:U
3	8999270	8999386	12820	618	4	3	3	36:M,62:M,85:M
3	8999235	8999334	12820	1225	1	0.666667	0.666667	31:U,71:U,97:M
3	8999212	8999311	12820	624	1	1	0	54:U,94:M
3	8999310	8999474	12820	1102	7	6	8.12656	22:M,45:M,88:M,95:M
3	8999406	8999544	12820	75	7	5	4.16542	74:M,78:M,95:M,107:M
3	8999410	8999509	12820	1173	1	1	0.0183055	70:M,74:U,91:U
3	8999467	8999566	12820	904	1	1	1	13:M,17:M,34:M,46:M,85:U
3	8999470	8999635	12820	1304	6	5	5	10:M,14:M,31:M,43:M,82:M,111:M,114:M
3	8999561	8999819	12820	977	19	17	0.0655834	20:M,23:M,148:M
3	8999908	9000007	12821	0	1	1	1	59:U,72:U,99:M
3	8999913	9000058	12821	371	3	3	3	54:M,67:M,94:M,126:M
3	8999931	9000030	12821	815	2	1	1	36:U,49:M,76:M
3	8999982	9000081	12821	1102	2	1	1	25:U,57:M
3	9000090	9000190	12821	1108	2	1.28571	1.28571	11:U,23:U,42:U,73:M
3	9000091	9000191	12821	148	3	1.07143	1.07143	10:U,22:M,41:M,72:M
3	9000091	9000190	12821	996	1	0.285714	0.285714	10:U,22:M,41:U,72:M
3	9000213	9000312	12821	82	1	1	0.797264	15:U
3	8999984	9000104	12821	75	4	2	3.8756	23:M,55:M,117:M
3	8999978	9000077	12821	618	2	1	0.404583	2:M,29:M,61:M
3	9000015	9000114	12821	904	1	1	3.34787	24:M,86:M,98:M
3	9000141	9000262	12821	379	3	3	4.83973	22:M,87:M
3	9000230	9000389	12821	745	17	16	16	*
3	9000088	9000187	12821	331	1	1	1	13:M,25:U,44:M,75:M
3	9000092	9000191	12821	1068	1	0.5	0.5	9:M,21:M,40:U,71:U
3	9000091	9000195	12821	1192	2	1.28571	1.08894	10:M,22:M,41:U,72:M
3	9000034	9000152	12821	1304	3	3	3	5:M,67:M,79:M,98:M
3	9000173	9000326	12821	190	13	10	9.30493	55:M
3	9000299	9000415	12821	1264	7	7	7.61686	91:M
3	9000388	9000487	12821	16	1	1	1.58447	2:U,32:M
3	9000076	9000191	12821	1204	5	3.78571	3.78571	25:M,37:M,56:M,87:M
3	9000129	9000228	12821	122	1	1	0.256518	3:M,34:U,99:M
3	9000328	9000478	12821	1302	10	9.66667	0.8125	62:M,92:M
3	9000339	9000478	12821	999	2	1.66667	0.182869	51:M,81:U
3	9000482	9000581	12821	1127	1	1	0.337121	6:M
3	9000406	9000505	12821	810	1	1	1	14:M,82:U
3	9000502	9000660	12821	126	4	3	3	154:M
3	9000595	9000706	12821	436	2	2	0	61:M,81:M
3	9000612	9000711	12821	276	1	2	0.0272727	44:M,64:U
3	9001067	9001241	12822	0	2	2.25	2.25	*
3	9001421	9001560	12823	0	6	6	6	*
3	9001757	9001903	12824	0	5	5	5	6:M,128:U
3	9001967	9002066	12824	1204	1	1	1	3:M,77:M
3	9001859	9002072	12824	618	3	3.66667	0	26:U,84:U,100:U,111:U,185:U
3	9001859	9001958	12824	815	1	0.666667	0.0490196	26:U,84:M
3	9002545	9002846	12825	0	8	9	9	35:M,94:U,192:U,294:U
3	9003174	9003273	12826	0	1	1	1	35:M,92:U
3	9003236	9003388	12826	371	3	2	2	30:M,55:M,99:M,106:M,138:M,148:M
3	9003335	9003434	12826	1304	1	2	2	0:U,7:M,39:M,49:M,89:M
3	9003689	9003788	12827	0	1	1	1	50:M
3	9003699	9003798	12827	371	1	1	1	40:U,90:U
3	9003763	9003862	12827	331	1	2	0.015625	26:U,40:U,94:U
3	9003740	9003839	12827	1304	1	1	0.0196078	49:M,63:U
3	9003975	9004109	12828	0	5	4	4	43:U,75:U,113:U
3	9004182	9004470	12829	0	13	11	11	0:U,18:U,26:U,30:U,32:U,36:U,38:U,46:U,50:U,56:U,70:U,81:U,90:U,93:U,95:U,113:U,115:U,119:U,131:U,139:U,146:U,156:U,161:U,151:U,156:U,161:U,175:U,177:U,183:U,191:U,195:U,229:U,232:U,234:U,255:U,261:U,264:U,268:U,276:U,278:U,286:U,288:U
3	9004405	9004576	12829	75	12	10.6667	4.19283	6:U,9:U,11:U,32:U,38:U,41:U,45:U,53:U,55:U,63:U,65:U,73:U,75:U,80:U,84:U,86:U,90:U,94:U,96:U,110:U,114:U,117:U,120:U,123:U,131:U,138:U,144:U,148:U,154:U,166:U,168:U
3	9004411	9004510	12829	1192	1	0.666667	0	0:U,3:U,5:U,26:U,32:U,35:U,39:U,47:U,49:U,57:U,59:U,67:U,69:U,74:M,78:U,80:U,84:U,88:U,90:U
3	9004490	9004948	12829	16	37	35	0.0493274	1:U,5:U,9:U,11:U,25:U,29:U,32:U,35:U,38:U,46:U,53:U,59:U,63:U,69:U,81:U,83:U,92:U,97:U,102:U,105:U,110:U,114:U,117:U,120:U,133:U,135:U,152:U,191:U,211:U,218:U,279:U,295:U,318:U,325:U,368:U
3	9004952	9005089	12830	0	3	3	5.56808	50:U,80:U,133:U
3	9005027	9005182	12830	197	2	2	12.8522	5:M,58:M,65:M,95:U
3	9005076	9005175	12830	1264	1	1	1	9:M,16:U,46:M
3	9005016	9005115	12830	16	1	1	1	16:U,69:U,76:M
3	9005024	9005188	12830	683	5	4.66667	4.66667	8:U,61:U,68:U,98:U
3	9005087	9005189	12830	82	3	2.66667	2.0546	5:M,35:U
3	9005154	9005253	12830	977	1	2	0.305924	94:M
3	9005096	9005219	12830	996	34	17	17	26:U
3	9005311	9005461	12831	0	4	5	5	75:M
3	9005546	9005794	12832	0	21	20	26.7907	47:U
3	9005702	9005821	12832	294	3	2.66667	2.66667	96:U
3	9005708	9005821	12832	1004	4	3.66667	2.09394	90:M
3	9005733	9005885	12832	1174	5	5	5	65:U,94:M
3	9005759	9005858	12832	745	1	1	0.684211	39:U,68:U
3	9005731	9005878	12832	203	10	9	7.01014	67:M,96:M
3	9005796	9005895	12832	340	1	1	0	2:M,31:U
3	9005808	9005925	12832	1267	6	6	3.31186	19:M
3	9005824	9005923	12832	810	1	1	0.0526316	3:U
3	9005829	9006015	12832	618	17	16	16	*
3	9005919	9006018	12832	917	1	1	0.890856	99:M
3	9005972	9006071	12832	369	1	1	0.842752	46:U,50:M
3	9005926	9006072	12832	11	10	9.33333	3.1373	92:M,96:M
3	9005924	9006072	12832	1179	5	4.33333	4.33333	94:M,98:U
3	9006024	9006384	12832	1275	32	29	0.168234	*
3	9005974	9006073	12832	137	1	1	0.601351	44:M
3	9005987	9006086	12832	1211	1	1	1	31:M,35:U
3	9005976	9006117	12832	548	6	6	6	42:M,46:M
3	9006585	9006902	12833	0	9	9	9	*
3	9006928	9007097	12834	0	2	3	3	70:M,88:M
3	9006976	9007075	12834	810	1	1	1	22:U,40:M
3	9007111	9007234	12835	0	2	2.25	2.25	*
3	9007449	9007908	12836	0	21	21	21	162:M,177:M,239:M,310:M,393:M,414:M,430:M
3	9008089	9008270	12837	0	5	5	5	*
3	9008173	9008298	12837	1275	5	4.66667	0.0595238	98:U,121:U
3	9008187	9008300	12837	548	6	6.66667	0	84:M,107:U
3	9008342	9008478	12838	0	3	4	4	1:M,106:M,119:M
3	9008685	9009114	12839	0	17	18	18	130:M,241:M,284:M,343:U,418:U
3	9009198	9009567	12840	0	14	14	14	135:M
3	9009589	9009688	12841	0	1	1	1	51:M
3	9009752	9009959	12842	0	10	9	9	*
3	9010070	9010498	12843	0	53	45	45	87:M,144:M,331:M
3	9010399	9010498	12843	46	1	1	1	2:U
3	9010513	9010737	12844	0	7	7	7	25:M,59:M,170:M,187:U
3	9010743	9010842	12844	1257	1	1	1	3:U,9:U,47:U,55:U,65:U,99:U
3	9010746	9010846	12844	1170	2	2	0.0834043	0:M,6:M,44:M,52:M,62:U,96:M
3	9010791	9010890	12844	624	1	1	1	7:U,17:M,51:M,77:M
3	9010703	9010802	12844	477	1	1	1	43:U,49:U,87:M,95:M
3	9010737	9010849	12844	713	3	2	0.528571	9:M,15:M,53:M,61:M,71:M,105:M
3	9010753	9010888	12844	122	3	3	3	37:M,45:M,55:U,89:M,115:M
3	9010847	9011270	12844	276	5	6	0.0640578	21:M,104:M,213:M,266:M
3	9010774	9010873	12844	1164	2	1	1.04286	16:M,24:M,34:M,68:M,94:M
3	9011355	9011454	12845	0	1	1	1	*
3	9011505	9011604	12846	0	2	1.6	1.6	4:M
3	9011505	9011604	12846	477	1	0.8	1.37744	4:U
3	9011510	9011626	12846	1164	22	20.3128	11.1446	95:M
3	9011508	9011607	12846	713	1	1.33333	1.33333	1:M,97:U
3	9011509	9011608	12846	1170	1	1.33333	0	0:U,96:U
3	9011508	9011608	12846	1257	2	2.66667	0.918292	1:U,97:M
3	9011528	9011627	12846	1005	2	2	2.38449	*
3	9011513	9011623	12846	276	11	11.3744	4	92:U
3	9011531	9011690	12846	1267	109	80.2856	80.2856	74:M
3	9011530	9011684	12846	1044	50	36.0288	36.0288	75:U
3	9011662	9011761	12846	1067	1	4	0.885813	*
3	9011800	9011941	12847	0	2	2.25	2.25	*
3	9012203	9012383	12848	0	25	19.9833	19.9833	84:M
3	9012274	9012383	12848	477	6	4.53333	4.53333	13:U
3	9012291	9012393	12848	141	3	5.25	0.49375	*
3	9012475	9012574	12849	0	1	1	1	*
3	9012806	9012977	12850	0	6	6	6	142:U
3	9013100	9013199	12851	0	1	1	1	*
3	9013226	9013363	12852	0	4	5	5	*
3	9014276	9014375	12853	0	1	1	1	*
3	9014573	9014943	12854	0	14	12	12	61:M,344:M
3	9014874	9015037	12854	1164	6	5	3.62791	43:M,88:M
3	9014897	9014996	12854	713	1	1	0	20:M,65:U
3	9014965	9015288	12854	1127	21	22	0.0398671	225:M
3	9015301	9015400	12855	0	1	1	1	58:M,82:M
3	9015448	9015547	12856	0	1	1	1	*
3	9015557	9015656	12857	0	1	1	1	84:M
3	9015908	9016362	12858	0	14	13	13	84:M
3	9016295	9016490	12858	675	12	12	3.35917	99:M
3	9016309	9016408	12858	665	1	1	0	85:U
3	9016395	9016944	12858	1102	32	32	0.0335917	310:M
3	9017004	9017103	12859	0	1	1	2.83629	*
3	9017039	9017148	12859	665	2	2	0.526666	68:M,72:M,76:M
3	9017036	9017135	12859	675	1	1	1	71:M,75:U,79:M
3	9017055	9017156	12859	698	3	3	3	*
3	9017060	9017159	12859	148	1	1	1	47:U,51:U,55:U
3	9017098	9017197	12859	115	1	1	1.21844	9:M,13:M,17:M
3	9017116	9017381	12859	1146	7	8	0.0855482	130:M,258:M
3	9017648	9017777	12860	0	2	2.25	2.25	*
3	9017925	9018148	12861	0	11	11	11	139:M,158:M
3	9018085	9018186	12861	686	2	2	2	80:M
3	9018140	9018239	12861	1161	1	1	0.565364	25:U,88:M
3	9018132	9018250	12861	263	4	3	1.57447	33:M,96:M
3	9018182	9018281	12861	369	1	1	0	46:U
3	9018169	9018322	12861	1275	5	5	4.2193	59:M,119:M
3	9018237	9018555	12861	1179	11	11	0.0620485	51:M,126:M,225:M,255:M
3	9018947	9019169	12862	0	4	5	5	10:M,34:M
3	9019266	9019553	12863	0	11	10	16.5015	41:M,156:M
3	9019469	9019660	12863	932	26	19	7.6411	92:M
3	9019523	9019622	12863	722	1	1	0	38:U
3	9019563	9019889	12863	115	27	24	24	217:M,246:M,255:M,306:M
3	9019804	9019923	12863	542	3	3	3	5:M,14:M,65:M,99:M,104:M
3	9019889	9019988	12863	713	1	1	0.881902	14:U,19:M,88:M
3	9019906	9020005	12863	1164	1	2	0.0812883	2:M,71:M,96:M
3	9020322	9020421	12864	0	1	0.75	0.75	13:U,29:U,44:M,66:U,89:M,97:U
3	9020341	9020440	12864	932	1	1.5	1.5	10:U,25:U,47:U,70:M,78:U
3	9020583	9020745	12865	0	3	4	4	*
3	9020834	9021001	12866	0	3	3	3.28092	95:M,159:M
3	9020905	9021004	12866	722	1	1	1	24:M,88:M,97:U
3	9020906	9021005	12866	932	1	1	1	23:M,87:M,96:M
3	9021003	9021119	12866	557	5	1.73333	0	6:M,25:U,42:U,56:M
3	9021003	9021102	12866	948	2	0.8	0.173469	6:U,25:U,42:M,56:M
3	9020990	9021089	12866	1146	1	1	0	3:M,12:U,19:U,38:M,55:U,69:M
3	9020984	9021083	12866	745	1	0.666667	0.381021	9:M,18:M,25:U,44:M,61:M,75:M
3	9020913	9021026	12866	713	2	2	2	16:M,80:M,89:M,96:M
3	9021020	9021119	12866	294	1	0.333333	0.0393065	25:M,39:M
3	9020984	9021083	12866	1174	1	0.666667	0.666667	9:M,18:M,25:M,44:M,61:M,75:M
3	9021020	9021119	12866	1114	1	0.333333	0.0064036	8:U,25:M,39:U
3	9021179	9021278	12867	0	2	2	2	*
3	9021359	9021487	12868	0	2	2.25	2.25	*
3	9021572	9021671	12869	0	1	1	1	*
3	9021704	9021892	12870	0	10	9	9	22:M,164:M
3	9021861	9021960	12870	1114	1	1	1	7:U
3	9021872	9021971	12870	294	1	2	0.144481	*
3	9022082	9022490	12871	0	15	15	15	147:M,215:M
3	9022441	9022605	12871	542	4	4	3.76045	65:M
3	9022471	9022570	12871	115	1	1	0	35:U
3	9022516	9022687	12871	98	5	6	0	96:M
3	9022531	9022630	12871	56	1	1	0.0417827	81:U
3	9022691	9022884	12872	0	4	5	5	21:M
3	9022906	9023174	12873	0	8	8	8	27:M,46:M
3	9023098	9023197	12873	283	1	1	0.25	98:M
3	9023103	9023203	12873	917	2	1.5	0	93:U,98:M
3	9023152	9023251	12873	932	1	1	0	44:U,49:U,77:U
3	9023104	9023291	12873	1227	2	2.5	0	92:M,97:U,125:M,153:M,155:M,170:U
3	9023104	9023241	12873	871	4	3.5	0.0416667	92:M,97:M,125:U
3	9023398	9023512	12874	0	2	2	2.8738	*
3	9023433	9023599	12874	917	4	4	4	86:M
3	9023450	9023563	12874	1227	2	2	2	69:U
3	9023523	9023645	12874	713	4	3.66667	0	99:M,119:M
3	9023526	9023625	12874	1102	1	0.666667	0.0693265	96:U
3	9023747	9023846	12875	0	1	1	1	3:M
3	9023849	9024009	12876	0	7	8	8	*
3	9024290	9024507	12877	0	5	6	6	133:M,167:M,176:M
3	9024527	9024791	12878	0	9	9	9	43:M,96:M,160:M
3	9024724	9024835	12878	871	2	2	2	75:M
3	9024727	9024896	12878	1010	5	5	1.52481	72:U
3	9024803	9024902	12878	115	1	2	0.0453797	*
3	9025049	9025148	12879	0	1	1	1	*
3	9025299	9025709	12880	0	22	20	20	*
3	9025967	9026106	12881	0	3	2.33333	2.33333	16:M,26:M,91:M
3	9025991	9026106	12881	56	3	2.33333	2.56898	2:U,67:U,107:U
3	9026070	9026307	12881	249	10	8	8	28:M
3	9026215	9026405	12881	542	12	11	6.06897	94:M,113:M
3	9026244	9026343	12881	622	1	1	0	65:U,84:M
3	9026325	9026498	12881	294	6	6	6	3:M,172:M
3	9026432	9026560	12881	1170	4	4	0.0534483	65:M,86:M
3	9026488	9026587	12881	815	1	2	0.00172414	9:M,30:U
3	9027236	9027335	12882	0	1	0.75	0.75	49:M,52:U,89:U
3	9027258	9027357	12882	56	1	1.5	1.5	27:M,30:U,67:M
3	9027502	9027735	12883	0	11	11	11	3:U,69:U,73:U,86:U
3	9028368	9028546	12884	0	2	2	2	6:M,57:M,73:U,76:M,92:M,97:M,132:U
3	9028485	9028584	12884	1174	1	1	0.309866	15:M
3	9028601	9028700	12884	815	1	1	1	21:U
3	9028541	9028692	12884	1067	2	2	2	52:M,81:M
3	9028658	9028757	12884	1170	1	2	0.0346379	*
3	9028966	9029106	12885	0	3	3	3	76:M
3	9028986	9029129	12885	1067	2	2	2	56:U
3	9029094	9029402	12885	294	12	13	0.041956	130:M,145:M
3	9029684	9029783	12886	0	1	1	1	*
3	9029787	9030105	12887	0	8	9	9	105:M,108:M,120:M,143:M,318:U
3	9030202	9030301	12888	0	1	1	1	*
3	9030273	9030372	12888	557	1	1	0	55:U
3	9030250	9030408	12888	948	3	4	0.0208333	78:M
3	9030524	9030741	12889	0	6	7	7	*
3	9030773	9030903	12890	0	3	3	8.63208	8:M
3	9030825	9031008	12890	1174	23	20	14.7741	86:M
3	9030893	9030992	12890	98	1	1	0	18:U
3	9030914	9031192	12890	1176	47	37	32.2043	*
3	9031108	9031292	12890	810	23	22	15.4381	90:M
3	9031125	9031224	12890	1304	1	1	0	73:U
3	9031201	9031311	12890	1027	4	3	4.58619	97:M
3	9031225	9031392	12890	11	2	1.5	1.5	73:M,94:U
3	9031229	9031402	12890	1173	18	14	14	69:M,90:M
3	9031322	9031669	12890	122	12	11	41.5004	108:M,149:M
3	9031572	9031912	12890	977	25	24.6667	0.166002	99:M,115:M,119:M
3	9031572	9031680	12890	996	4	2.66667	0	99:U
3	9031966	9032110	12891	0	2	2.25	2.25	*
3	9032241	9032340	12892	0	1	1	1	70:U
3	9032252	9032373	12892	98	5	4	4	59:M
3	9032312	9032555	12892	1304	26	23	0.0807512	99:M,149:M
3	9032563	9032815	12893	0	13	12	12	*
3	9032883	9032982	12894	0	1	1	1	36:M
3	9032997	9033096	12895	0	1	1	1	68:U
3	9033011	9033131	12895	109	3	4	4	54:M
3	9033517	9033616	12896	0	1	1	1.33294	*
3	9033780	9034035	12896	1304	6	5	5	12:M,16:M,21:M,122:U,173:U,177:U,192:U
3	9033915	9034014	12896	1170	1	1	2.0621	38:M,42:U,57:U
3	9033557	9033731	12896	249	2	2	2	83:U,101:M
3	9033546	9033647	12896	109	2	2	2	94:M
3	9033957	9034056	12896	804	1	1	1	0:U,15:U,82:M
3	9033969	9034068	12896	561	1	1	1.68	3:U,70:U
3	9033679	9033844	12896	1211	5	4	0.0397451	113:U,117:U,122:U
3	9033631	9033730	12896	1005	1	1	1	9:M,27:U
3	9033637	9033736	12896	56	1	1	0.105769	3:M,21:M
3	9034052	9034177	12896	11	4	2.8	2.8	38:U,45:U,83:U
3	9034047	9034169	12896	1173	3	2.4	0.611111	43:M,50:U,88:U
3	9034030	9034129	12896	996	1	1	0	9:U,60:M,67:U
3	9033999	9034138	12896	499	3	3	2.968	40:U,91:U,98:U,136:U
3	9034102	9034201	12896	948	1	2	0.0671111	33:U,91:U
3	9034282	9034436	12897	0	3	4	4	69:M,82:M
3	9034298	9034397	12897	249	1	1	1	53:U,66:U
3	9034309	9034408	12897	1005	1	1	1	42:U,55:M
3	9034641	9034740	12898	0	1	1	1	18:M,71:M
3	9034654	9034800	12898	249	2	3	3	5:U,58:U
3	9034987	9035367	12899	0	9	10	10	27:U,56:M,124:M,296:M,356:M
3	9035460	9035640	12900	0	4	5	5	125:M,142:M
3	9035786	9036029	12901	0	8	6.66667	6.66667	20:M,105:M,143:M,152:M,160:M
3	9035930	9036029	12901	1005	1	0.666667	0.666667	8:U,16:M
3	9035969	9036139	12901	1304	85	29	0.0535239	*
3	9036193	9036301	12902	0	2	2.25	2.25	54:M,98:M
3	9036363	9036524	12903	0	3	3	5.60376	9:M,145:M
3	9036977	9037076	12903	1211	1	1	2.49781	10:U
3	9037209	9037308	12903	894	1	0.5	0.5	0:U,2:U,4:U,8:U,12:U,16:U,20:U,24:U,28:U,32:M,71:U
3	9037211	9037310	12903	126	1	0.25	0.114341	0:M,2:U,6:U,10:U,14:U,18:U,22:U,26:U,30:U,69:U
3	9036490	9036589	12903	1005	1	1	1.71509	18:M,85:U
3	9036506	9036605	12903	1175	1	1	1	2:M,69:M
3	9036997	9037208	12903	1001	21	18	18	181:M
3	9037255	9037378	12903	276	2	2	3.2926	25:U,74:U
3	9037213	9037312	12903	436	3	1	0.212075	0:U,4:U,8:U,12:U,16:U,20:U,24:U,28:U,67:U
3	9036568	9036667	12903	561	1	1	1	7:U,44:U,52:M
3	9036516	9036615	12903	56	1	1	1	59:U,96:M
3	9036591	9036690	12903	499	1	1	0.448406	21:M,29:M
3	9037115	9037216	12903	935	2	2	2	63:M,94:M,96:M,98:M
3	9037193	9037308	12903	1050	50	12.2358	0.243381	16:U,18:U,20:U,24:U,28:U,32:U,36:U,40:U,44:U,48:U,87:U
3	9037201	9037300	12903	191	1	0.181818	0	8:U,10:U,12:U,16:U,20:U,24:U,28:U,32:M,36:U,40:U,79:U
3	9037203	9037302	12903	190	1	0.105263	0	6:M,8:U,10:U,14:U,18:U,22:U,26:U,30:U,34:U,38:U,77:U
3	9037204	9037303	12903	999	1	0.2	0.2	5:U,7:U,9:U,13:U,17:U,21:U,25:U,29:U,33:M,37:M
3	9037204	9037303	12903	1192	1	0.2	0	5:U,7:M,9:U,13:M,17:M,21:M,25:U,29:U,33:U,37:U
3	9037206	9037305	12903	1101	1	0.285714	0	3:M,5:U,7:U,11:U,15:U,19:M,23:U,27:U,31:U,35:U,74:U
3	9037306	9037427	12903	745	3	3	3	23:U,84:U
3	9037320	9037419	12903	1227	1	1	0.982564	9:M,70:M
3	9037216	9037316	12903	1225	4	1.52381	0.258506	1:U,5:U,9:U,13:U,17:U,21:U,25:U
3	9036625	9036771	12903	1170	7	6	2.44647	73:M,116:M
3	9036610	9036709	12903	109	1	1	1	2:M,10:M,88:U
3	9036608	9036707	12903	804	1	1	0.241884	4:M,12:M,90:M
3	9037119	9037220	12903	1162	2	2	2	59:M,90:M,92:M,94:M,98:M
3	9037199	9037298	12903	82	1	0.222222	0	10:M,12:M,14:M,18:U,22:M,26:M,30:M,34:M,38:M,42:M,81:M
3	9037211	9037310	12903	1094	3	0.75	0.0270423	0:U,2:U,6:U,10:U,14:U,18:U,22:U,26:U,30:U,69:U
3	9037269	9037372	12903	1102	2	2	4.55552	11:M,60:M
3	9037226	9037327	12903	675	4	3	0.319176	3:U,7:U,11:U,15:U,54:U
3	9037218	9037317	12903	1275	1	1	0.123741	3:U,7:M,11:U,15:U,19:U,23:U
3	9037331	9037437	12903	283	4	5	0.209324	59:M
3	9037219	9037320	12903	369	3	2.66667	0.258506	2:U,6:U,10:U,14:U,18:U,22:U,61:U
3	9036702	9036820	12903	810	5	4	0.89548	39:M
3	9037124	9037223	12903	774	1	1	1	54:M,85:M,87:M,89:M,93:M,97:M
