chr	start	end	cid	pid	abundance	methylpat	regions
3	9863984	9865133	14572	13	0.000234954	107:U,346:U,383:M,458:M,460:M,533:M,548:U,663:U,715:M,774:U,784:U	0,20,140,115,569,817,1073,596,290,27,
3	9863984	9865133	14572	14	0.000193511	107:U,346:M,383:M,458:M,460:M,533:M,548:U,663:U,715:U,774:U,784:U,801:U,882:M,1012:U,1126:U	0,20,140,1263,817,1073,596,290,189,992,1192,
3	9863984	9865133	14572	15	1.1499e-05	107:U,346:M,383:M,458:M,460:M,533:M,548:U,663:U,715:M,774:U,784:U	0,20,140,1263,817,1073,596,290,27,
3	9865196	9865506	14573	1	0.0784314	116:U,263:U,269:U	0,20,
3	9865835	9866071	14574	1	0.04	17:U,59:U,99:U,115:U,141:U,182:U,191:U,235:U	20,
3	9865782	9866071	14574	2	0.0128205	47:M,70:M,112:U,152:U,168:U,194:U,235:U,244:U,288:U	0,
3	9866151	9866430	14575	1	0.0253165	12:U,245:U	0,
3	9866463	9866785	14576	1	11	14:M,87:M,190:M	
3	9866842	9867027	14577	1	4	175:M,182:M	
3	9867033	9867133	14578	1	1	*	
3	9867168	9867381	14579	1	9	195:M	
3	9867840	9868111	14580	1	0.09375	29:M,66:M,226:M	0,27,
3	9867879	9868111	14580	2	0.030303	27:U,187:M	1073,
3	9867855	9868111	14580	3	0.00624999	14:U,51:M,211:M	569,27,
3	9868119	9868491	14581	1	8	22:M,136:M,257:M	
3	9868839	9869388	14582	1	0.0425532	19:U,118:M,287:M,519:M	0,988,1049,
3	9868846	9869388	14582	2	0.00264455	12:M,111:M,280:M,512:M	817,988,1049,
3	9869462	9869562	14583	1	1	*	
3	9869577	9869677	14584	1	1	*	
3	9869941	9870435	14585	1	0.0363036	163:M,248:M,378:M	0,
3	9870182	9870435	14585	2	0.016129	7:U,137:M	548,
3	9870567	9871088	14586	1	0.145098	111:M,344:M,372:M,455:M,436:M,455:M	0,
3	9871097	9872034	14587	1	0.125921	561:U,824:U	0,555,897,562,340,436,
3	9871097	9872034	14587	2	0.0740792	561:U,824:U	0,555,897,562,340,201,
3	9871097	9872034	14587	3	0.00779219	561:U,824:U	0,555,897,987,340,201,
3	9872064	9872490	14588	1	66	8:M,29:M	
3	9872590	9872728	14589	1	2.25	*	
3	9872783	9873155	14590	1	62	*	
3	9873216	9874003	14591	1	0.0832016	7:M,29:M,36:U,63:M,116:U	161,1090,783,641,
3	9873216	9874003	14591	2	0.0493421	7:M,29:M,36:U,63:U,116:M	436,814,
3	9873216	9874003	14591	3	0.0351675	7:M,29:M,36:U,63:M,116:M	161,456,814,
3	9873188	9874003	14591	4	0.0227273	35:M,57:M,64:M,91:M,144:M	0,456,814,
3	9873216	9874003	14591	5	0.0197368	7:U,29:U,36:U,63:M,116:M	213,456,814,
3	9873202	9874003	14591	6	0.0140293	21:M,43:U,50:U,77:U,130:M	340,484,814,
3	9873202	9874003	14591	7	0.00170407	21:M,43:U,50:U,77:U,130:U	340,484,985,641,
3	9874031	9875476	14592	1	0.0424431	259:U,340:M,647:U,1040:M,1186:M,1401:U	0,771,275,986,397,957,64,1161,964,
3	9874031	9875476	14592	2	0.0295809	259:U,340:U,647:U,1040:M,1186:M,1401:U	0,771,626,687,986,397,957,1148,1161,964,
3	9874031	9875476	14592	3	0.0289855	259:M,340:M,647:U,1040:M,1186:M,1401:U	0,987,76,275,986,397,957,1148,1161,964,
3	9875199	9875476	14592	4	0.0277778	18:U,233:U	44,
3	9874031	9875476	14592	5	0.022963	259:M,340:U,647:M,1040:M,1186:M,1401:U	0,987,687,986,698,957,1148,1161,964,
3	9874031	9875476	14592	6	0.00467753	259:M,340:U,647:U,1040:M,1186:M,1401:U	0,987,687,986,397,957,1148,1161,964,
3	9874031	9875476	14592	7	0.00097966	259:M,340:U,647:U,1040:M,1186:M,1401:U	0,987,687,986,397,957,64,1161,964,
3	9876666	9877092	14593	1	0.223695	5:U,18:M,26:M	831,587,
3	9875880	9877092	14593	2	0.0630446	16:M,165:M,184:M,223:M,462:M,538:M,596:M,627:M,659:M,671:M,695:M,722:M,791:M,804:M,812:M	1307,964,44,912,83,250,198,887,344,544,478,1197,185,817,140,587,
3	9875492	9877092	14593	3	0.0224544	164:U,404:U,553:M,572:M,611:U,850:U,926:M,984:M,1015:M,1047:M,1059:M,1083:M,1110:M,1179:M,1192:M,1200:U	0,964,44,1289,250,804,344,544,478,1197,185,
3	9875880	9877092	14593	4	0.0131897	16:M,165:M,184:M,223:M,462:U,538:M,596:M,627:M,659:M,671:M,695:M,722:U,791:M,804:U,812:M	1307,964,44,912,83,250,804,344,544,478,548,85,
3	9875880	9877092	14593	5	0.00742882	16:M,165:M,184:M,223:M,462:M,538:U,596:M,627:M,659:M,671:M,695:M,722:U,791:M,804:U,812:M	1307,964,44,912,83,250,198,1196,478,548,85,
3	9875492	9877092	14593	6	0.00737792	164:U,404:U,553:M,572:M,611:U,850:U,926:M,984:M,1015:U,1047:M,1059:M,1083:M,1110:M,1179:M,1192:M,1200:M	0,964,44,1289,250,804,344,188,185,817,140,587,
3	9875880	9877092	14593	7	0.00372458	16:M,165:M,184:M,223:M,462:U,538:M,596:M,627:U,659:M,671:M,695:M,722:M,791:M,804:M,812:U	1307,964,44,912,83,250,804,344,188,185,
3	9875492	9877092	14593	8	0.000470728	164:U,404:U,553:M,572:M,611:U,850:U,926:M,984:M,1015:U,1047:M,1059:M,1083:M,1110:M,1179:M,1192:M,1200:U	0,964,44,1289,250,804,344,188,185,
3	9875492	9877092	14593	9	0.000331542	164:U,404:U,553:M,572:M,611:M,850:U,926:M,984:M,1015:U,1047:M,1059:M,1083:M,1110:M,1179:M,1192:M,1200:U	0,964,44,912,83,250,804,344,188,185,
3	9877470	9877816	14594	1	12	52:M,121:M	
3	9877853	9878566	14595	1	0.0875	308:M	0,689,
3	9877853	9878566	14595	2	0.0279468	308:U	0,1148,
3	9878596	9878994	14596	1	0.0288462	246:M,335:U,381:U,391:U	0,698,
3	9878596	9878994	14596	2	0.00694973	246:U,335:U,381:U,391:U	0,397,
3	9879006	9879749	14597	1	0.0846154	2:U,208:M,251:M,389:M	0,547,303,
3	9879183	9879749	14597	2	0.0403846	31:M,74:U,212:M	986,547,303,
3	9879870	9879970	14598	1	1.5	13:M,59:M	
3	9879865	9879970	14598	2	0.75	18:M,64:U	
3	9880261	9880361	14599	1	1	*	
3	9880850	9881000	14600	1	4	*	
3	9881153	9881264	14601	1	2.25	99:M	
3	9881548	9881648	14602	1	1	29:M	
3	9881662	9882388	14603	1	0.0260616	20:M,122:M,162:M,298:M,390:M,417:M,469:M,489:M,493:M,513:M,567:M,585:M,684:M	0,1148,397,317,1091,1081,
3	9881662	9882388	14603	2	0.0169492	20:M,122:M,162:M,298:M,390:M,417:M,469:M,489:M,493:M,513:M,567:M,585:M,684:M	0,1148,147,1081,
3	9882573	9882958	14604	1	0.0536913	9:M,24:M,113:M,128:M,148:M,219:M,321:M,363:U	0,1081,508,332,
3	9883113	9883442	14605	1	42	*	
3	9883602	9883727	14606	1	2.25	86:M	
3	9883885	9884413	14607	1	0.0370767	54:M,56:M,72:M,104:M,125:M,139:U	85,
3	9883885	9884413	14607	2	0.0292398	54:M,56:M,72:M,104:M,125:M,139:M,182:M,214:M,247:M,255:M,364:M,369:M,438:M	85,1056,1148,397,1091,831,
3	9883864	9884413	14607	3	0.0263158	75:U,77:M,93:M,125:M,146:M,160:U	0,
3	9883885	9884413	14607	4	0.0197798	54:M,56:M,72:M,104:M,125:M,139:M,182:M,214:U	85,1056,1148,397,
3	9883929	9884413	14607	5	0.00286542	10:M,12:M,28:U,60:M,81:M,95:M,138:M,170:U	1263,397,
3	9884755	9885173	14608	1	0.0130905	244:U,242:M,244:U,288:U,344:U	0,397,
3	9884755	9885173	14608	2	0.0126582	244:U,242:U,244:U,288:U,344:U	0,64,
3	9885284	9885801	14609	1	0.0140845	111:M,185:M,239:U,275:M,315:U,341:M,371:U,427:U,459:U	0,317,1000,85,36,1192,
3	9885284	9885801	14609	2	0.0135135	111:M,185:M,239:U,275:M,315:U,341:U,371:M,427:M,459:U	0,317,1000,85,258,817,
3	9885284	9885801	14609	3	0.0119074	185:U,239:U,275:U,315:U,341:M,371:M,427:M,459:U	0,1091,1148,817,
3	9885284	9885801	14609	4	0.00552334	111:M,185:M,239:U,275:U,315:U,341:M,371:U,427:U,459:U	0,317,1148,1192,
3	9885284	9885801	14609	5	0.00357857	111:M,185:M,239:U,275:U,315:U,341:M,371:M,427:M,459:U	0,317,1148,817,
3	9885876	9885980	14610	1	2.25	0:M,19:M,77:M	
3	9886250	9886549	14611	1	0.0277778	22:M,257:U,263:U	0,
3	9886258	9886549	14611	2	0.015625	14:U,249:U,255:U	1091,
3	9886772	9886987	14612	1	9	150:U	
3	9887017	9887787	14613	1	0.0466563	11:U,256:U,291:U,323:U,431:U,536:U,620:U,741:M	0,
3	9888035	9888181	14614	1	4	11:M,17:M,19:M,98:M,107:M	
3	9888359	9889179	14615	1	80	*	
3	9889551	9890233	14616	1	0.037594	46:M,58:M,60:M,105:M,180:M,327:M	0,83,964,
3	9890489	9890851	14617	1	15	193:M	
3	9891347	9891546	14618	1	0.0588235	57:M,117:M,150:M	0,
3	9891735	9892067	14619	1	11	*	
3	9892393	9892730	14620	1	22	168:U,211:U,308:U	
3	9892766	9892867	14621	1	2.25	*	
3	9893249	9893359	14622	1	4	*	
3	9893393	9893690	14623	1	8	170:M	
3	9894046	9894243	14624	1	6	177:U	
3	9894407	9895920	14625	1	0.02172	31:U,45:U,51:U,66:U,136:M,145:M,203:M,321:M,356:M,361:M,387:M,428:M,478:M,491:M,493:M,520:M,543:M,622:M,745:M,817:U,843:U,853:M,860:M,879:U,953:U,1088:M,1152:M,1329:U,1360:U,1444:M,1462:U	475,3,188,275,137,912,198,303,1252,104,689,258,1192,85,698,147,397,148,887,523,616,1067,27,370,577,395,
3	9895138	9895920	14625	2	0.0204082	14:U,86:M,112:U,122:U,129:U,148:U,222:M,357:M,421:M,598:U,629:U,713:M,731:U	764,1020,515,1067,27,370,577,395,
3	9894392	9895920	14625	3	0.0185185	10:U,46:U,60:U,66:U,81:M,151:U,160:M,218:M,336:U,371:U,376:M,402:M,443:M,493:M,506:M,508:M,535:M,558:M,637:M,760:M,832:U,858:U,868:M,875:M,894:U,968:U,1103:M,1167:M,1344:M,1375:M,1459:U,1477:U	5,771,83,1307,1197,137,912,477,1081,689,258,1192,85,698,147,397,148,887,523,616,1067,27,370,1305,82,
3	9895252	9895920	14625	4	0.0181818	8:M,15:M,34:M,108:M,243:M,307:M,484:M,515:M,599:U,617:U	1005,515,1067,27,370,1305,82,
3	9895241	9895920	14625	5	0.0151515	9:U,19:U,26:U,45:M,119:M,254:M,318:M,495:M,526:M,610:U,628:U	1174,515,1067,27,370,1305,82,
3	9895138	9895920	14625	6	0.0129252	14:U,86:M,112:U,122:M,129:U,148:U,222:M,357:M,421:M,598:M,629:M,713:U,731:U	764,1062,515,1067,27,370,1305,82,
3	9894452	9895920	14625	7	0.0103811	0:M,6:U,21:M,91:M,100:M,158:M,276:M,311:M,316:M,342:U,383:U,433:M,446:M,448:M,475:M,498:U,577:M,700:M,772:U,798:U,808:M,815:M,834:U,908:U,1043:U,1107:U,1284:U,1315:M,1399:U,1417:U	964,188,275,137,912,198,303,1202,355,147,1161,887,523,616,1067,569,370,577,352,82,
3	9894260	9895920	14625	8	0.00586384	130:M,142:M,178:M,192:U,198:U,213:M,283:U,292:M,350:M,468:M,503:M,508:M,534:U,575:M,625:M,638:M,640:M,667:U,690:M,769:M,892:M,964:U,990:U,1000:M,1007:M,1026:U,1100:U,1235:U,1299:U,1476:M,1507:M,1591:U,1609:U	0,987,771,83,1307,1197,137,912,198,303,1202,1148,85,596,130,887,523,616,1067,569,370,1305,82,
3	9894452	9895920	14625	9	0.00560347	0:M,6:U,21:M,91:M,100:U,158:M,276:M,311:M,316:M,342:U,383:M,433:M,446:M,448:M,475:U,498:M,577:M,700:M,772:U,798:U,808:M,815:M,834:U,908:U,1043:U,1107:U,1284:U,1315:M,1399:U,1417:U	964,76,137,912,198,303,1202,1148,85,596,130,887,523,616,1067,569,370,577,352,82,
3	9894452	9895920	14625	10	0.00506655	0:M,6:U,21:M,91:M,100:M,158:U,276:U,311:M,316:M,342:M,383:M,433:M,446:M,448:M,475:M,498:M,577:M,700:M,772:U,798:U,808:M,815:M,834:U,908:U,1043:U,1107:U,1284:U,1315:M,1399:U,1417:U	964,188,185,912,477,986,104,689,258,1192,85,698,147,397,148,887,523,616,1067,569,370,577,352,82,
3	9894260	9895920	14625	11	0.00460315	130:M,142:M,178:M,192:U,198:U,213:M,283:U,292:M,350:U,468:U,503:M,508:M,534:M,575:M,625:M,638:M,640:M,667:M,690:M,769:M,892:M,964:U,990:U,1000:M,1007:M,1026:U,1100:U,1235:U,1299:U,1476:U,1507:M,1591:U,1609:U	0,987,771,83,1307,1197,185,912,477,986,104,689,258,1192,85,698,147,397,148,887,523,616,1067,569,370,577,352,82,
3	9894407	9895920	14625	12	0.00309387	31:U,45:U,51:U,66:U,136:M,145:M,203:U,321:M,356:M,361:M,387:U,428:U,478:M,491:M,493:M,520:M,543:U,622:M,745:M,817:U,843:U,853:M,860:M,879:U,953:U,1088:M,1152:M,1329:U,1360:M,1444:U,1462:U	475,3,188,185,912,198,303,1202,355,147,1161,887,523,616,1067,27,370,577,352,82,
3	9894392	9895920	14625	13	0.00194361	10:U,46:U,60:U,66:U,81:M,151:U,160:U,218:M,336:U,371:M,376:M,402:M,443:M,493:M,506:M,508:M,535:M,558:M,637:M,760:M,832:U,858:U,868:M,875:M,894:U,968:U,1103:U,1167:U,1344:U,1375:U,1459:M,1477:U	5,771,83,344,76,137,912,477,986,104,689,258,1192,85,698,147,397,148,887,523,616,1067,569,370,577,395,
3	9894260	9895920	14625	14	0.000859855	130:M,142:M,178:M,192:U,198:U,213:M,283:U,292:U,350:M,468:M,503:M,508:M,534:U,575:M,625:M,638:M,640:M,667:U,690:M,769:M,892:M,964:U,990:U,1000:M,1007:M,1026:U,1100:U,1235:M,1299:M,1476:U,1507:M,1591:U,1609:U	0,987,771,83,344,76,137,912,198,303,1202,1148,85,596,130,887,523,616,1067,27,370,577,352,82,
3	9894407	9895920	14625	15	0.000673377	31:U,45:U,51:U,66:U,136:M,145:U,203:M,321:M,356:M,361:M,387:U,428:U,478:M,491:M,493:M,520:M,543:M,622:M,745:M,817:U,843:U,853:M,860:M,879:U,953:U,1088:U,1152:U,1329:U,1360:M,1444:U,1462:U	475,3,76,137,912,198,303,1202,355,147,397,148,887,523,616,1067,569,370,577,352,82,
3	9894260	9895920	14625	16	0.000487854	130:M,142:M,178:M,192:U,198:U,213:M,283:U,292:U,350:M,468:M,503:M,508:U,534:M,575:M,625:M,638:M,640:M,667:U,690:M,769:M,892:M,964:U,990:U,1000:M,1007:M,1026:U,1100:U,1235:U,1299:U,1476:U,1507:M,1591:U,1609:U	0,987,771,83,344,76,137,912,198,1216,258,1192,85,596,130,887,523,616,1067,569,370,577,352,82,
3	9894392	9895920	14625	17	0.000344406	10:U,46:U,60:U,66:U,81:M,151:U,160:U,218:M,336:M,371:M,376:M,402:U,443:U,493:M,506:M,508:M,535:M,558:U,637:M,760:M,832:U,858:U,868:M,875:M,894:U,968:U,1103:M,1167:M,1344:U,1375:U,1459:M,1477:U	5,771,83,344,76,137,912,198,303,1202,355,147,1161,887,523,616,1067,27,370,577,395,
3	9894407	9895920	14625	18	0.000153753	31:U,45:U,51:U,66:U,136:M,145:U,203:M,321:M,356:M,361:U,387:M,428:M,478:M,491:M,493:M,520:M,543:U,622:M,745:M,817:U,843:U,853:M,860:M,879:U,953:U,1088:U,1152:U,1329:M,1360:M,1444:U,1462:U	475,3,76,137,912,198,1216,258,1192,85,698,147,1161,887,523,616,1067,569,370,1305,82,
3	9894260	9895920	14625	19	8.86219e-05	130:M,142:M,178:M,192:U,198:U,213:M,283:U,292:U,350:M,468:M,503:M,508:U,534:M,575:M,625:M,638:M,640:M,667:M,690:U,769:M,892:M,964:U,990:U,1000:M,1007:M,1026:U,1100:U,1235:U,1299:U,1476:M,1507:M,1591:U,1609:U	0,987,771,83,344,76,137,912,198,1216,258,1192,85,698,147,1161,887,523,616,1067,569,370,1305,82,
3	9894392	9895920	14625	20	1.83946e-05	10:U,46:U,60:U,66:U,81:M,151:U,160:U,218:M,336:M,371:M,376:U,402:M,443:M,493:M,506:M,508:M,535:M,558:U,637:M,760:M,832:U,858:U,868:M,875:M,894:U,968:U,1103:U,1167:U,1344:U,1375:U,1459:M,1477:U	5,771,83,344,76,137,912,198,1216,258,1192,85,698,147,1161,887,523,616,1067,569,370,577,395,
3	9895966	9896657	14626	1	0.027027	18:U,29:U,36:U,244:U,265:M,378:M,412:U	0,964,1307,137,477,
3	9895966	9896657	14626	2	0.0185978	18:U,29:U,36:U,244:M,265:M,378:M,412:U	0,188,137,477,
3	9896683	9897027	14627	1	0.044586	189:M,251:M	0,
3	9897053	9897403	14628	1	0.0330967	60:M,165:U,168:U,246:M,255:M,257:M,268:M,270:M	0,104,
3	9897183	9897403	14628	2	0.02	35:M,38:U,116:M,125:M,127:M,138:M,140:M	185,
3	9897053	9897403	14628	3	0.00417036	60:M,165:U,168:U,246:M,255:M,257:M,268:M,270:U	0,104,
3	9897499	9897599	14629	1	1.5	5:U	
3	9897435	9897599	14629	2	0.75	69:M	
3	9897855	9898537	14630	1	0.0232558	35:M,95:M,326:M	104,
3	9897752	9898537	14630	2	0.0136986	138:U,198:M,429:M	0,
3	9898688	9898800	14631	1	3	27:M,57:M	
3	9898666	9898800	14631	2	2	49:M,79:U	
3	9898806	9898906	14632	1	1	11:M	
3	9898958	9899161	14633	1	0.0561798	168:M	0,
3	9899166	9899345	14634	1	2.25	2:M,152:M	
3	9899411	9899635	14635	1	0.04	4:M,91:M	1305,
3	9899360	9899635	14635	2	0.0131579	23:M,49:M,55:U,142:M	0,
3	9899881	9900451	14636	1	0.0842105	358:M,368:U	0,
3	9900616	9901203	14637	1	21	313:M,484:M,577:M,585:M	
3	9901520	9902414	14638	1	0.0228323	210:M,239:M,264:U,350:M,384:M,647:M,764:M	0,764,83,523,1148,817,1161,
3	9901520	9902414	14638	2	0.0178571	210:M,239:M,264:M,350:M,384:M,647:M,764:M	0,764,987,771,577,1148,817,1161,
3	9901520	9902414	14638	3	0.0104167	210:M,239:M,264:M,350:U,384:M,647:M,764:M	0,764,987,771,1192,817,1161,
3	9902480	9902580	14639	1	1	48:M	
3	9902757	9902953	14640	1	4	99:M	
3	9903003	9903193	14641	1	14	136:M,157:M	
3	9903480	9903879	14642	1	19	124:M,191:M,206:M,301:M,320:M,351:M,381:M	
3	9904078	9904414	14643	1	0.101141	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:M,104:M,120:M,165:M,200:M,214:M,311:U	82,1307,1056,884,799,20,143,814,249,1284,1297,872,672,326,905,400,406,586,415,816,
3	9904079	9904414	14643	2	0.09375	9:U,40:M,44:M,49:M,72:M,75:M,93:M,103:U,119:M,164:M,199:M,213:M,310:U	987,275,27,140,64,94,1003,641,1297,25,9,330,159,672,326,905,400,336,586,415,816,
3	9904044	9904414	14643	3	0.0448276	44:M,75:M,79:M,84:M,107:U,110:U,128:M,138:M,154:M,199:M,234:M,248:M,345:U	0,1148,258,470,9,330,159,672,326,905,400,406,586,163,770,
3	9904079	9904414	14643	4	0.0442413	9:U,40:M,44:M,49:M,72:M,75:M,93:M,103:U,119:U,164:M,199:M,213:U,310:U	987,275,27,140,64,44,723,239,803,436,1195,989,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	5	0.0428572	8:M,39:M,43:M,48:U,71:M,74:M,92:M,102:M,118:U,163:M,198:U,212:M,309:U	1305,5,1307,1000,774,842,1137,1040,348,932,1178,1233,57,457,353,
3	9904101	9904414	14643	6	0.0289156	18:M,22:M,27:U,50:M,53:U,71:U,81:M,97:M,142:M,177:M,191:M,288:U	627,1164,307,671,330,159,672,326,905,400,336,586,163,770,
3	9904080	9904414	14643	7	0.0285714	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:U,118:M,163:M,198:M,212:M,309:U	764,344,130,685,641,1297,25,9,330,159,672,326,905,400,336,586,415,816,
3	9904082	9904414	14643	8	0.0252101	6:M,37:M,41:U,46:M,69:M,72:U,90:M,100:M,116:M,161:M,196:M,210:M,307:U	933,1106,36,735,994,9,330,159,672,326,905,400,406,586,415,816,
3	9904089	9904414	14643	9	0.0235025	30:M,34:M,39:U,62:M,65:U,83:M,93:M,109:M,154:M,189:M,203:M,300:U	19,115,735,994,9,330,159,672,326,905,400,336,586,415,816,
3	9904080	9904414	14643	10	0.02347	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:M,118:U,163:M,198:U,212:M,309:U	764,1020,1090,562,348,932,1178,1233,57,457,353,
3	9904080	9904414	14643	11	0.0185571	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:U,118:U,163:M,198:M,212:U,309:U	764,344,130,436,1195,989,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	12	0.0181818	8:M,39:M,43:U,48:M,71:M,74:M,92:M,102:U,118:U,163:M,198:U,212:M,309:U	764,344,1289,1165,1233,57,457,353,
3	9904080	9904414	14643	13	0.017657	8:M,39:U,43:M,48:U,71:M,74:U,92:M,102:U,118:M,163:M,198:M,212:M,309:U	771,185,872,672,326,905,400,336,586,415,816,
3	9904044	9904414	14643	14	0.0169241	44:M,75:M,79:M,84:M,107:M,110:M,128:U,138:M,154:M,199:U,234:U,248:U,345:U	0,3,1202,912,34,897,948,
3	9904092	9904414	14643	15	0.0168818	27:U,31:M,36:M,59:U,62:M,80:M,90:U,106:M,151:U,186:M,200:M,297:U	1082,629,665,1234,816,
3	9904083	9904414	14643	16	0.0157895	5:U,36:U,40:M,45:U,68:M,71:U,89:M,99:M,115:M,160:M,195:M,209:M,306:U	1216,520,115,735,994,9,330,159,672,326,905,400,336,586,415,816,
3	9904080	9904414	14643	17	0.0151786	8:M,39:M,43:M,48:U,71:M,74:M,92:U,102:M,118:M,163:M,198:U,212:M,309:U	1192,278,897,671,330,610,57,457,353,
3	9904087	9904414	14643	18	0.0151515	1:U,32:U,36:U,41:U,64:M,67:U,85:U,95:M,111:U,156:M,191:U,205:M,302:U	544,1113,1178,1233,57,457,353,
3	9904044	9904414	14643	19	0.0145161	44:M,75:M,79:M,84:M,107:U,110:U,128:M,138:U,154:M,199:U,234:M,248:M,345:U	0,1148,804,638,665,1234,816,
3	9904094	9904414	14643	20	0.0142857	25:M,29:M,34:U,57:U,60:U,78:M,88:M,104:U,149:M,184:U,198:M,295:U	626,664,247,932,1178,1233,57,457,353,
3	9904096	9904414	14643	21	0.0140807	23:M,27:M,32:U,55:M,58:U,76:U,86:U,102:M,147:M,182:U,196:M,293:U	1271,612,32,610,57,457,353,
3	9904079	9904414	14643	22	0.0130719	9:U,40:M,44:M,49:M,72:M,75:M,93:M,103:U,119:U,164:M,199:U,213:M,310:U	987,275,27,140,1091,1090,562,348,932,1178,1233,57,457,353,
3	9904080	9904414	14643	23	0.012421	8:M,39:U,43:M,48:U,71:M,74:U,92:M,102:M,118:M,163:M,198:M,212:M,309:U	771,520,115,735,994,9,330,159,672,326,905,400,336,586,415,816,
3	9904092	9904414	14643	24	0.011904	27:U,31:M,36:M,59:U,62:M,80:M,90:U,106:U,151:U,186:U,200:U,297:U	1082,454,708,948,
3	9904079	9904414	14643	25	0.0113883	9:U,40:M,44:M,49:M,72:M,75:M,93:M,103:U,119:U,164:M,199:U,213:M,310:U	987,275,27,140,64,44,723,705,63,32,610,57,457,353,
3	9904044	9904414	14643	26	0.00980392	44:M,75:M,79:M,84:M,107:U,110:M,128:M,138:M,154:M,199:M,234:M,248:M,345:U	0,1081,1193,9,330,159,672,326,905,400,336,586,415,816,
3	9904080	9904414	14643	27	0.00969252	8:M,39:U,43:M,48:U,74:M,92:U,71:M,74:M,92:U,102:M,118:U,163:M,198:U,212:M,309:U	475,250,1178,1233,57,457,353,
3	9904078	9904414	14643	28	0.00941998	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:M,104:M,120:U,165:M,200:U,214:M,311:U	82,1307,1000,774,842,1137,1040,348,932,1178,1233,57,457,353,
3	9904085	9904414	14643	29	0.00857143	3:U,34:M,38:M,43:M,66:U,69:M,87:U,97:M,113:U,158:M,193:U,207:M,304:U	395,810,1178,1233,57,457,353,
3	9904118	9904414	14643	30	0.00847457	1:M,5:U,10:M,33:U,36:M,54:U,64:M,80:U,125:M,160:M,174:U,271:U	825,1178,1220,412,400,336,586,415,816,
3	9904108	9904414	14643	31	0.00833334	11:U,15:M,20:U,43:U,46:M,64:M,74:U,90:M,135:U,170:M,184:M,281:U	240,665,1234,816,
3	9904093	9904414	14643	32	0.00824896	26:U,30:U,35:U,58:M,61:U,79:U,89:U,105:U,150:U,185:M,199:U,296:U	370,180,213,18,770,
3	9904085	9904414	14643	33	0.00810008	3:U,34:M,38:M,43:M,66:U,69:M,87:U,97:M,113:M,158:M,193:M,207:M,304:U	395,1238,584,671,330,159,672,326,905,400,336,586,415,816,
3	9904080	9904414	14643	34	0.00714286	8:M,39:M,43:M,48:U,71:M,74:M,92:M,102:U,118:M,163:U,198:M,212:U,309:U	1305,147,249,1284,1297,25,857,770,
3	9904081	9904414	14643	35	0.00697674	7:M,38:U,42:U,47:M,70:M,73:M,91:M,101:U,117:M,162:U,197:M,211:U,308:U	137,641,1297,25,857,770,
3	9904083	9904414	14643	36	0.00652175	5:M,36:M,40:U,45:U,68:U,71:M,89:M,99:M,115:U,160:M,195:M,209:U,306:U	887,1137,1040,348,932,1178,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	37	0.0060606	8:M,39:U,43:M,48:U,71:M,74:U,92:M,102:U,118:U,163:U,198:M,212:M,309:U	771,185,761,1234,816,
3	9904082	9904414	14643	38	0.00595875	6:M,37:M,41:U,46:M,69:M,72:U,90:M,100:M,116:U,161:M,196:M,210:U,307:U	933,1106,247,932,1178,1220,412,400,336,586,415,816,
3	9904078	9904414	14643	39	0.00582586	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:M,104:M,120:M,165:M,200:M,214:U,311:U	82,1307,1056,884,1304,1073,340,562,348,932,1178,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	40	0.00580052	8:M,39:U,43:U,48:M,71:M,74:U,92:U,102:M,118:U,163:M,198:M,212:U,309:U	577,936,1113,1178,1220,412,400,336,586,415,816,
3	9904101	9904414	14643	41	0.00569972	18:M,22:M,27:U,50:M,53:U,71:U,81:M,97:M,142:U,177:U,191:U,288:U	627,1164,948,
3	9904082	9904414	14643	42	0.00569657	6:M,37:M,41:U,46:M,69:M,72:U,90:M,100:U,116:M,161:M,196:M,210:M,307:U	933,872,672,326,905,400,336,586,415,816,
3	9904098	9904414	14643	43	0.0056926	21:U,25:U,30:U,53:U,56:U,74:M,84:M,100:U,145:M,180:M,194:U,291:U	687,664,247,932,1178,1220,412,400,336,586,415,816,
3	9904080	9904414	14643	44	0.00568898	8:M,39:U,43:M,48:U,74:M,92:U,71:U,74:M,92:U,102:M,118:M,163:U,198:U,212:U,309:U	475,1238,948,
3	9904078	9904414	14643	45	0.00554739	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:M,104:M,120:M,165:U,200:M,214:U,311:U	82,1307,1056,884,1304,1073,340,562,1259,800,770,
3	9904078	9904414	14643	46	0.00549451	10:U,41:M,50:U,76:M,94:M,45:M,50:U,73:M,76:M,94:U,104:U,120:U,165:M,200:M,214:U,311:U	82,523,1067,547,1178,1220,412,400,336,586,415,816,
