chr	start	end	cid	pid	abundance	methylpat	regions
13	100649886	100649958	3402	4	0.0072774	25:M,28:M,30:M,54:M,58:U,62:M	67
13	100649886	100649965	3402	5	0.00664061	25:U,28:M,30:M,54:M,58:M,62:M,78:M	38
13	100650004	100650084	3403	1	0.516397	0:M,26:M,37:M,49:M,52:M,62:M,68:M	141,12
13	100650003	100650083	3403	2	0.499546	1:M,27:U,38:M,50:M,53:M,63:M,69:U	0
13	100650004	100650084	3403	3	0.0733479	0:U,26:U,37:U,49:M,52:U,62:U,68:U	38
13	100650005	100650084	3403	4	0.0551471	25:U,36:U,48:U,51:U,61:U,67:U	44
13	100650004	100650084	3403	5	0.0449195	0:M,26:M,37:U,49:M,52:M,62:M,68:M	78
13	100650004	100650084	3403	6	0.0336632	0:M,26:M,37:M,49:M,52:M,62:U,68:M	144
13	100650004	100650084	3403	7	0.0284767	0:U,26:M,37:M,49:M,52:M,62:M,68:M	72,12
13	100650005	100650084	3403	8	0.0249787	25:M,36:U,48:M,51:M,61:U,67:M	46
13	100650004	100650084	3403	9	0.00735307	0:M,26:M,37:M,49:M,52:M,62:M,68:U	63
13	100699693	100699772	3405	1	0.0125	14:M,23:M,61:M	0
13	100744753	100744832	3406	1	0.0125	29:M,33:M	0
13	100759222	100759303	3408	1	0.121951	37:M	0
13	100880387	100880466	3410	1	0.0125	5:U,26:M,38:U	0
13	100980352	100980431	3413	1	0.0125	3:U,23:M,31:U,36:M,47:M,61:M	0
13	101049159	101049240	3414	1	4.07389	56:M,64:M,66:M	0
13	101049159	101049239	3414	2	0.156187	56:M,64:U,66:M	38
13	101049159	101049239	3414	3	0.111786	56:M,64:M,66:U	78
13	101049159	101049239	3414	4	0.0818682	56:U,64:M,66:M	113
13	101093398	101093477	3417	1	0.0125	50:U	0
13	101134673	101134752	3418	1	0.0125	40:M	0
13	101162463	101162544	3419	1	0.923689	18:M,65:M	0
13	101162463	101162545	3419	2	0.563031	18:U,65:M	78
13	101162464	101162544	3419	3	0.03324	17:M,64:U	38
13	101162977	101163072	3421	1	0.9375	28:M	0
13	101163095	101163175	3422	1	0.209688	7:M,34:M,41:M,67:M	0
13	101163102	101163174	3422	2	0.150685	0:U,27:M,34:M,60:M	141
13	101163095	101163175	3422	3	0.0247856	7:M,34:U,41:M,67:M	78
13	101163095	101163175	3422	4	0.0185657	7:M,34:M,41:U,67:M	63
13	101165826	101165906	3423	1	2.22428	12:M,17:M	0
13	101165826	101165906	3423	2	1.83745	12:M,17:U	78
13	101165826	101165905	3423	3	1.7625	12:U,17:M	63
13	101165943	101166024	3424	1	0.155923	34:M	0
13	101165943	101166023	3424	2	0.0176367	34:U	78
13	101167192	101167272	3425	1	0.351852	25:U,36:U	0
13	101174668	101174748	3427	1	0.503268	57:M	0
13	101174669	101174748	3427	2	0.1375	56:U	78
13	101174786	101174866	3428	1	0.391575	11:M,33:M	141
13	101174786	101174866	3428	2	0.201989	11:M,33:U	0
13	101174786	101174866	3428	3	0.0761888	11:U,33:U	78
13	101194529	101194610	3429	1	0.20055	3:M,32:M,44:M,55:M,69:M	113
13	101194529	101194609	3429	2	0.146813	3:M,32:M,44:M,55:M,69:U	144
13	101194529	101194727	3429	3	0.118689	3:U,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:M,166:M,172:M	78,56,111
13	101194529	101194727	3429	4	0.0433718	3:M,32:M,44:M,55:U,69:M,86:M,117:M,136:M,153:M,166:M,172:M	0,56,111
13	101194616	101194727	3429	5	0.024003	-1:U,30:M,49:M,66:M,79:M,85:M	65,111
13	101194616	101194696	3429	6	0.0131937	-1:U,30:U,49:U,66:U,79:U	67
13	101194530	101194609	3429	7	0.00123876	2:U,31:M,43:U,54:U,68:M	94
13	101302805	101303050	3432	1	1.22222	3:M,14:M,16:U,57:M,59:M,76:M,85:M,135:M,210:M	0,49,24,59
13	101302806	101302885	3432	2	1.01593	2:M,13:M,15:U,56:U,58:M,75:M	54
13	101302806	101302885	3432	3	0.364738	2:U,13:M,15:U,56:M,58:U,75:M	138
13	101302806	101302885	3432	4	0.0441663	2:U,13:U,15:U,56:U,58:M,75:M	64
13	101302806	101302885	3432	5	0.0359436	2:U,13:M,15:U,56:M,58:M,75:U	38
13	101320702	101320787	3434	1	0.812096	0:M,12:M	0,78
13	101320706	101320787	3434	2	0.0239953	8:U	144,78
13	101320952	101321033	3435	1	6.02624	35:M,68:M	0
13	101320952	101321032	3435	2	0.262818	35:U,68:M	144
13	101320952	101321032	3435	3	0.185756	35:M,68:U	78
13	101321069	101321150	3436	1	1.2217	27:M,45:M	144
13	101321069	101321150	3436	2	0.531429	27:U,45:M	0
13	101321070	101321150	3436	3	0.0665232	26:U,44:U	141
13	101374183	101374263	3437	1	0.0740741	66:U	0
13	101374288	101374381	3438	1	0.0425532	61:U,75:U	0
13	101404038	101404118	3439	1	0.037037	32:M,46:M,80:M	0
13	101404154	101404233	3440	1	0.0569004	16:M,31:M,63:U,74:M	0
13	101404163	101404235	3440	2	0.0428596	7:U,22:U,54:U,65:U	38
13	101404154	101404233	3440	3	0.0212081	16:M,31:M,63:M,74:U	44
13	101404154	101404233	3440	4	0.0071649	16:M,31:U,63:U,74:M	141
13	101404154	101404233	3440	5	0.00537919	16:U,31:M,63:M,74:M	64
13	101404272	101404352	3441	1	0.219452	36:U,71:M	98
13	101404272	101404352	3441	2	0.182257	36:M,71:U	64
13	101404272	101404352	3441	3	0.133903	36:M,71:M	0
13	101420268	101420347	3442	1	0.0125	79:M	0
13	101471083	101471163	3444	1	0.212963	15:M,57:M	0
13	101478081	101478160	3446	1	0.0875	54:U	0
13	101562507	101562586	3450	1	0.0125	0:U	0
13	101601358	101601437	3451	1	0.0125	24:M,49:M	0
13	101603071	101603207	3452	1	0.0273723	49:M,126:U	0
13	101702006	101702204	3453	1	0.248084	82:U,193:M	0,113,104,72
13	101702006	101702204	3453	2	0.173293	82:M,193:U	0,144,104,67
13	101702006	101702204	3453	3	0.0298819	82:U,193:U	0,113,104,67
13	101710324	101710403	3455	1	0.15	11:M,14:M,28:M,40:M,45:M,51:M	0
13	101710324	101710403	3455	2	0.0375	11:M,14:M,28:M,40:U,45:M,51:M	144
13	101710441	101710522	3456	1	0.0916737	11:M	0
13	101710442	101710522	3456	2	0.0366113	10:U	144
13	101882793	101882888	3457	1	0.0234375	70:M	0
13	102053118	102053197	3458	1	0.0125	48:U,78:M	0
13	102068648	102068727	3459	1	0.0125	1:U,4:U,27:U,49:U,51:U,55:U,58:U,61:U,64:U,67:U,77:U	0
13	102100014	102100094	3460	1	0.0246914	4:M,38:M	0
13	102102977	102103057	3463	1	0.133951	73:U	144
13	102102977	102103057	3463	2	0.0734568	73:M	0
13	102106046	102106125	3464	1	0.0125	33:U,65:U	0
13	102108149	102108347	3465	1	0.363721	158:U	0,79
13	102108149	102108347	3465	2	0.0206773	158:M	0,104
13	102175696	102175905	3466	1	0.184049	11:M,44:M,111:M,183:M	0,67
13	102427787	102427870	3468	1	0.138528	68:U	0
13	102427791	102427870	3468	2	0.00454545	64:M	121
13	102568541	102568621	3470	1	0.0925926	13:M,15:M,29:M,32:M,35:M,63:M,76:M,79:M	0
13	102612131	102612210	3472	1	0.0125	6:U	0
13	102667030	102667109	3474	1	0.0125	27:U	0
13	102667155	102667227	3475	1	0.0136986	40:M	0
13	102671725	102671804	3476	1	0.0125	40:M,44:M	0
13	102681315	102681395	3477	1	2.18104	56:U	0
13	102681315	102681395	3477	2	0.435093	56:M	121
13	102681431	102681513	3478	1	1.10144	15:U,48:U	0
13	102681433	102681513	3478	2	0.0812425	13:M,46:M	93
13	102681433	102681512	3478	3	0.0125	13:U,46:M	67
13	102962986	102963062	3480	1	0.0487013	11:U	0
13	103017138	103017217	3482	1	0.0125	31:M,77:U	0
13	103046871	103046980	3484	1	0.169014	13:M,26:M,50:M,58:M,69:U,71:M,76:M,79:M,88:M,93:M,99:M,102:M	63
13	103046867	103047070	3484	2	0.100116	17:M,30:U,54:M,62:M,73:M,75:M,80:M,83:M,92:M,97:M,103:M,106:M,113:M,118:M,127:M,130:M,135:M,147:M,149:M,159:M,166:M,182:M,185:M,188:M,194:M	79,20,59,98
13	103046806	103047070	3484	3	0.05	1:M,6:M,8:M,24:M,26:M,28:M,31:M,38:M,42:M,78:U,91:M,115:U,123:M,134:M,136:M,141:M,144:M,153:M,158:M,164:M,167:M,174:M,179:M,188:M,191:M,196:M,208:M,210:M,220:M,227:M,243:M,246:M,249:M,255:M	67,121,94,59,98
13	103046989	103047068	3484	4	0.0485043	5:U,8:U,13:M,25:M,27:M,37:M,44:M,60:M,63:M,66:M,72:M	36
13	103046989	103047069	3484	5	0.0232773	5:M,8:U,13:M,25:M,27:M,37:M,44:M,60:M,63:M,66:M,72:M	53
13	103046871	103047070	3484	6	0.0133278	13:M,26:U,50:U,58:M,69:M,71:M,76:M,79:M,88:M,93:M,99:M,102:M,109:M,114:M,123:M,126:M,131:M,143:M,145:M,155:M,162:M,178:M,181:M,184:M,190:M	56,94,59,98
13	103046806	103047070	3484	7	0.0125	1:M,6:U,8:U,24:M,26:M,28:M,31:M,38:M,42:M,78:U,91:M,115:U,123:M,134:M,136:M,141:M,144:M,153:M,158:M,164:M,167:M,174:M,179:M,188:M,191:M,196:M,208:M,210:M,220:M,227:M,243:M,246:M,249:M,255:M	72,121,94,59,98
13	103046806	103047070	3484	8	0.0125	1:M,6:U,8:M,24:M,26:M,28:M,31:M,38:M,42:M,78:U,91:M,115:U,123:M,134:M,136:M,141:M,144:M,153:M,158:M,164:M,167:M,174:M,179:M,188:M,191:M,196:M,208:M,210:M,220:M,227:M,243:M,246:M,249:M,255:M	0,121,94,59,98
13	103047519	103047599	3485	1	0.25	0:M,75:M	67,72
13	103047637	103047751	3486	1	0.390199	43:M,61:M,83:M,113:M	0
13	103047671	103047750	3486	2	0.0625	9:U,27:M,49:M	93
13	103047638	103047717	3486	3	0.00317797	42:M,60:U	67
13	103047790	103047926	3487	1	0.149691	48:U,68:M,73:M,130:M	67,24
13	103047790	103047926	3487	2	0.126029	48:M,68:M,73:M,130:M	0,24
13	103047790	103047926	3487	3	0.0168283	48:M,68:M,73:M,130:U	0,121
13	103047965	103048071	3488	1	0.126852	6:U,97:M	67,93
13	103047965	103048071	3488	2	0.0583333	6:M,97:M	0,93
13	103052060	103052140	3490	1	0.0462963	14:U,49:M	0
13	103052178	103052320	3491	1	0.0617284	28:U,36:M,106:M	0,67
13	103052359	103052438	3492	1	0.03125	2:M,8:M,21:M,30:M,36:M,42:U,50:U,72:M,74:M	67
13	103052357	103052436	3492	2	0.015625	4:M,10:M,23:M,32:M,38:M,44:M,52:M,74:M,76:U	0
13	103109536	103109615	3494	1	0.0125	30:U	0
13	103200960	103201177	3496	1	1.01056	146:U	0
13	103201078	103201177	3496	2	0.305959	28:M	20
13	103239043	103239123	3497	1	0.407407	38:U	20
13	103239043	103239123	3497	2	0.271605	38:M	0
13	103351127	103351206	3500	1	0.025	74:U	0
13	103362322	103362479	3502	1	0.0806962	34:U,110:U	0
13	103453001	103453081	3504	1	0.0833333	2:U,4:U,19:U,26:U,28:U,39:U,60:U,65:U,79:U	0
13	103532355	103532434	3505	1	0.0125	18:M,64:M,79:M	0
13	103568531	103568611	3508	1	1.56481	17:U,27:U,41:U	0
13	103588421	103588501	3511	1	0.472222	19:U	0
13	103588421	103588500	3511	2	0.31875	19:M	20
13	103625941	103626013	3514	1	0.0136986	34:M	0
13	103627212	103627311	3516	1	1.17931	14:U,69:U	0,36
13	103627213	103627311	3516	2	0.219791	13:M,68:M	78,56
13	103627213	103627311	3516	3	0.0839004	13:M,68:U	64,36
13	103658026	103658105	3518	1	0.0125	36:U	0
13	103690493	103690687	3519	1	1.63954	5:M,35:M,47:M,89:U	0,79,93
13	103690494	103690687	3519	2	1.2084	4:M,34:M,46:U,88:U	78,46,93
13	103690493	103690687	3519	3	0.256584	5:M,35:M,47:M,89:M	0,20,93
13	103702852	103702943	3521	1	0.0733696	30:M	0
13	103702982	103703062	3522	1	0.0925926	1:M	0
13	103709782	103709861	3524	1	0.075	56:U,79:M	0
13	103716426	103716624	3525	1	0.0433862	77:M,120:U	0,113
13	103716426	103716624	3525	2	0.0432056	77:U,120:U	78,113
13	103716544	103716624	3525	3	0.0232299	2:M	79
13	103718109	103718188	3527	1	0.025	20:M	0
13	103718456	103718536	3528	1	0.959797	35:M	0
13	103718456	103718536	3528	2	0.0886356	35:U	78
13	103718574	103718654	3529	1	0.517578	13:M,63:M	0
13	103718574	103718654	3529	2	0.154439	13:U,63:M	78
13	103718790	103718895	3531	1	0.141509	36:U,87:U	0
13	103719803	103719883	3534	1	0.0740741	23:M	93
13	103719803	103719883	3534	2	0.0277778	23:U	0
13	103719922	103720001	3535	1	0.05	0:U,61:U	0
13	103719922	103720001	3535	2	0.05	0:M,61:U	93
13	103720049	103720151	3536	1	0.23301	2:M	0
13	103720187	103720268	3537	1	0.822772	18:M	36
13	103720184	103720268	3537	2	0.757728	21:U	0
13	103720446	103720526	3539	1	0.25	58:U	0
13	103749972	103750053	3540	1	0.516192	7:U,20:U	0
13	103749973	103750053	3540	2	0.148457	6:M,19:U	113
13	103749972	103750052	3540	3	0.0756859	7:M,20:M	63
13	103751033	103751114	3542	1	0.618857	27:U,65:M	113
13	103751033	103751114	3542	2	0.409906	27:M,65:U	78
13	103751033	103751113	3542	3	0.378522	27:M,65:M	0
13	103762662	103762743	3545	1	2.08927	20:M	0
13	103762662	103762742	3545	2	0.757284	20:U	56
13	103762775	103762856	3546	1	0.596605	48:U	56
13	103762775	103762856	3546	2	0.238283	48:M	0
13	103779991	103780070	3547	1	0.0125	20:U,36:U	0
13	103789209	103789290	3549	1	0.359391	1:U,11:U	0
13	103789210	103789289	3549	2	0.0799145	0:M,10:U	53
13	103789210	103789289	3549	3	0.0799145	0:U,10:M	56
13	103841691	103841771	3551	1	0.0993827	19:U	53
13	103841691	103841771	3551	2	0.0475309	19:M	0
13	103875149	103875252	3552	1	6.72753	21:U	53,20
13	103875149	103875252	3552	2	3	21:M	0,20
13	103875266	103875347	3553	1	1.61036	41:U	53
13	103875266	103875347	3553	2	0.408235	41:M	0
13	103906207	103906286	3555	1	0.1	26:M,46:M	0
13	103976466	103976538	3556	1	0.0136986	33:U	0
13	104009818	104009897	3557	1	0.0125	76:M	0
13	104143430	104143510	3558	1	0.12037	11:U	0
13	104720526	104720606	3561	1	0.0648148	36:M,42:M	0
13	105010050	105010130	3563	1	0.0740741	13:U	0
13	105010168	105010248	3564	1	0.138889	0:U	0
13	105438175	105438255	3567	1	0.0925926	49:U	0
13	105438175	105438255	3567	2	0.0617284	49:M	53
13	105438293	105438373	3568	1	0.0874486	46:M	0
13	105438293	105438373	3568	2	0.0874486	46:U	53
13	105966699	105966778	3571	1	0.0125	58:M	0
13	106114505	106114584	3572	1	0.025	50:U,62:U	0
13	106114631	106114703	3573	1	0.0136986	33:M	0
13	106190888	106190967	3574	1	0.025	11:U,72:M	0
13	106251997	106252104	3575	1	0.0208333	19:M	0
13	106262690	106262770	3576	1	0.0970018	65:M	0
13	106262690	106262770	3576	2	0.0266755	65:U	78
13	106263900	106263980	3579	1	0.319238	6:M	0
13	106263900	106263980	3579	2	0.221835	6:U	56
13	106410448	106410520	3581	1	0.0136986	14:M,29:M,61:M	0
13	106429620	106429699	3583	1	0.025	0:U,76:U	0
13	106571770	106571849	3585	1	0.0125	39:M	0
13	106571863	106572096	3586	1	0.134615	98:U,109:U,146:U,153:U,156:U,168:U,180:U	0
13	106637174	106637256	3587	1	2.48204	9:M,21:M,63:M	0
13	106637174	106637254	3587	2	1.05136	9:M,21:U,63:M	113
13	106637174	106637254	3587	3	1.03868	9:U,21:M,63:M	64
13	106637174	106637254	3587	4	1.03234	9:M,21:M,63:U	63
13	106637291	106637374	3588	1	1.67318	24:M,47:M	0
13	106637292	106637373	3588	2	0.177652	23:U,46:U	46
13	106637292	106637374	3588	3	0.0192684	23:U,46:M	63
13	106752384	106752464	3589	1	0.166667	16:U,22:U,32:U	0
13	106752502	106752582	3590	1	0.12963	65:U	0
13	106753175	106753255	3592	1	0.0648148	-1:U,11:U,55:U	0
13	106753320	106753400	3593	1	0.363392	23:M,26:M,30:U	63
13	106753321	106753400	3593	2	0.339774	22:M,25:U,29:M	56
13	106753320	106753399	3593	3	0.1806	23:U,26:M,30:M	46
13	106753320	106753400	3593	4	0.047868	23:M,26:M,30:M	0
13	106753438	106753518	3594	1	0.415191	23:M,46:M	20
13	106753437	106753518	3594	2	0.337222	24:U,47:M	0
13	106753438	106753518	3594	3	0.0936661	23:U,46:U	46
13	106834996	106835068	3595	1	0.0136986	20:U	0
13	106865100	106865180	3596	1	0.037037	9:M,78:U	0
13	106865219	106865298	3597	1	0.0375	12:M	0
13	106865441	106865521	3598	1	0.037037	35:M	0
13	106865560	106865639	3599	1	0.0375	41:M	0
13	106929986	106930065	3602	1	0.0125	50:U	0
13	107046443	107046522	3605	1	0.0625	5:U,33:M	0
13	107058117	107058197	3607	1	1.19342	71:M	0
13	107058117	107058197	3607	2	0.658436	71:U	46
13	107058234	107058315	3608	1	0.787158	15:M,29:M,39:U	0
13	107058235	107058315	3608	2	0.556075	14:M,28:M,38:M	46
13	107058235	107058315	3608	3	0.511891	14:U,28:M,38:U	63
13	107058235	107058314	3608	4	0.194724	14:M,28:U,38:U	36
13	107076199	107076279	3610	1	0.0925926	19:M,27:M	0
13	107120580	107120660	3611	1	0.138889	57:M	0
13	107120699	107120778	3612	1	0.1125	6:M,32:M,59:M,68:M	0
13	107120699	107120778	3612	2	0.0625	6:M,32:M,59:U,68:M	20
13	107121477	107121745	3613	1	1.12296	1:U,97:M,147:M,156:M,161:M,218:M,225:M,243:U	20,36,12,25
13	107121477	107121745	3613	2	1.04104	1:M,97:M,147:U,156:M,161:M,218:M,225:M,243:U	0,64,25
13	107121477	107121745	3613	3	0.835806	1:U,97:M,147:M,156:U,161:M,218:M,225:M,243:U	20,36,49,25
13	107121477	107121745	3613	4	0.560471	1:M,97:U,147:M,156:U,161:M,218:M,225:M,243:U	0,63,49,25
13	107121477	107121745	3613	5	0.0154889	1:M,97:M,147:M,156:U,161:M,218:M,225:M,243:U	0,36,49,25
13	107144300	107144381	3614	1	0.614219	10:M,52:M,67:M	36
13	107144300	107144380	3614	2	0.27037	10:U,52:M,67:M	64
13	107144300	107144379	3614	3	0.0341759	10:U,52:U,67:M	0
13	107144300	107144379	3614	4	0.022	10:M,52:M,67:U	20
13	107144425	107144498	3615	1	0.344595	5:U,37:M,53:M	82
13	107144418	107144498	3615	2	0.211841	-1:M,12:M,44:M,60:M	0,63
13	107144426	107144498	3615	3	0.106779	4:M,36:U,52:U	78
13	107144418	107144498	3615	4	0.0854742	-1:M,12:M,44:U,60:M	36
13	107144418	107144498	3615	5	0.0130102	-1:U,12:M,44:M,60:M	20,63
13	107148616	107148695	3616	1	0.0125	19:U	0
13	107185695	107185799	3617	1	0.0571429	2:U,9:U,14:U,20:U,34:U,37:U	0
13	107185837	107185917	3618	1	0.177469	0:U,46:U,57:U,60:U,66:U	0
13	107185838	107185917	3618	2	0.0078125	-1:U,45:U,56:U,59:U,65:M	78
13	107186042	107186123	3619	1	0.536585	45:U	0
13	107186160	107186240	3620	1	0.305556	25:U,66:U	0
13	107188972	107189108	3622	1	0.0291971	1:U,19:U,26:U,30:U,37:U,45:U,50:U,130:M	0
13	107202514	107202595	3624	1	4.10182	4:M,9:M	0
13	107202514	107202595	3624	2	2.79734	4:M,9:U	78
13	107202514	107202594	3624	3	1.41376	4:U,9:M	36
13	107202632	107202713	3625	1	3.23026	4:M	0
13	107202632	107202712	3625	2	0.114045	4:U	36
13	107206900	107206980	3626	1	0.0277778	55:M,59:M,61:M,71:M	0
13	107218883	107218962	3627	1	0.0125	3:U,40:U	0
13	107219002	107219081	3628	1	0.0125	44:U	0
13	107244404	107244483	3629	1	0.0125	9:U	0
13	107390664	107390745	3632	1	0.223885	16:U,56:M,70:M	49
13	107390664	107390744	3632	2	0.193287	16:M,56:U,70:M	24
13	107390664	107390744	3632	3	0.188504	16:M,56:M,70:U	36
13	107390663	107390747	3632	4	0.0920328	17:M,57:M,71:M	0
13	107390781	107390863	3633	1	8.45373	68:M	0
13	107390781	107390862	3633	2	1.17904	68:U	24
13	107410847	107410926	3634	1	0.025	46:M	0
13	107512112	107512185	3637	1	0.202703	19:U,23:M,53:U	82
13	107512105	107512185	3637	2	0.115741	26:U,30:U,60:U	0
13	107512106	107512185	3637	3	0.0234375	25:U,29:M,59:M	25
13	107512106	107512185	3637	4	0.0234375	25:M,29:M,59:U	24
13	107519582	107519661	3638	1	0.0125	37:M,52:M	0
13	107525245	107525325	3639	1	0.0277778	34:M	0
13	107742220	107742299	3643	1	0.025	54:M,64:U	0
13	107769773	107769853	3644	1	0.106363	26:M,43:M,50:U,77:M	24
13	107769773	107769852	3644	2	0.0336538	26:M,43:M,50:M,77:M	0
13	107769773	107769852	3644	3	0.0134615	26:U,43:U,50:M,77:U	82
13	107769773	107769852	3644	4	0.00673078	26:M,43:U,50:M,77:M	25
13	107769891	107769971	3645	1	0.110399	19:M,47:M,55:M	0
13	107769892	107769971	3645	2	0.0144231	18:M,46:M,54:U	82
13	107769892	107769971	3645	3	0.0144231	18:U,46:M,54:M	25
13	107820021	107820100	3648	1	0.0125	4:U	0
13	107869599	107869680	3649	1	1.14173	34:U	82
13	107869599	107869679	3649	2	0.552544	34:M	0
13	107869712	107869797	3650	1	1.68165	56:M	82
13	107869712	107869796	3650	2	0.365078	56:U	0
13	108016953	108017032	3652	1	0.0125	6:U	0
13	108170214	108170294	3654	1	0.0462963	9:U,20:M,33:M,41:M,73:M	0
13	108214654	108214734	3657	1	0.0814815	13:U,26:M	49
13	108214654	108214733	3657	2	0.020625	13:U,26:U	0
13	108214654	108214733	3657	3	0.020625	13:M,26:M	82
13	108214771	108214852	3658	1	0.0406504	21:M,69:U	0
13	108214773	108214852	3658	2	0.0125	19:M,67:M	138
13	108214772	108214851	3658	3	0.00416667	20:U,68:U	82
13	108217271	108217343	3659	1	0.0136986	23:M,27:M	0
13	108228220	108228292	3660	1	0.0136986	9:U,41:M	0
13	108264970	108265049	3661	1	0.0375	52:M	0
13	108302532	108302611	3663	1	0.0125	27:U	0
13	108302651	108302730	3664	1	0.025	14:U,20:M,57:U,71:U	0
13	108368687	108368767	3666	1	1.32389	13:M,38:M,70:M	78
13	108368687	108368766	3666	2	0.775315	13:M,38:U,70:M	138
13	108368687	108368766	3666	3	0.0699053	13:M,38:M,70:U	0
13	108368687	108368766	3666	4	0.0699053	13:U,38:U,70:M	82
13	108454170	108454270	3668	1	0.0553614	3:U,29:M,40:M,48:M,67:M,97:U	121,93,79
13	108454121	108454367	3668	2	0.0343743	4:M,47:M,52:M,78:M,89:U,97:M,116:U,146:M	0,78,12
13	108454121	108454367	3668	3	0.0253368	4:M,47:M,52:M,78:M,89:M,97:M,116:M,146:M	0,24,93,12
13	108454169	108454367	3668	4	0.0214396	4:M,30:U,41:M,49:M,68:M,98:M	138,12
13	108454170	108454367	3668	5	0.00704365	3:U,29:M,40:M,48:M,67:M,97:M	121,93,12
13	108454169	108454367	3668	6	0.00555557	4:M,30:U,41:M,49:U,68:U,98:M	36,12
13	108517492	108517631	3671	1	0.0257202	41:M,99:U	0,78
13	108517493	108517631	3671	2	0.0257202	40:U,98:U	82,78
13	108518028	108518226	3672	1	0.301254	28:M,40:M,63:U,78:M,120:M,123:M,147:M,150:M	104,44
13	108518029	108518226	3672	2	0.142605	27:M,39:M,62:M,77:M,119:M,122:U,146:U,149:M	113,49,56,26
13	108518028	108518226	3672	3	0.139219	28:U,40:M,63:U,78:U,120:U,123:U,147:M,150:M	78,61,132
13	108518028	108518226	3672	4	0.119975	28:U,40:M,63:U,78:U,120:U,123:M,147:U,150:M	78,20,133
13	108518029	108518226	3672	5	0.110221	27:M,39:M,62:M,77:M,119:U,122:M,146:M,149:M	113,49,72,65
13	108518028	108518226	3672	6	0.0349615	28:U,40:U,63:M,78:U,120:U,123:U,147:M,150:M	121,67,132
13	108518028	108518226	3672	7	0.0294072	28:M,40:M,63:M,78:M,120:U,123:M,147:M,150:M	0,49,72,65
13	108518028	108518226	3672	8	0.0134366	28:U,40:M,63:U,78:U,120:U,123:M,147:M,150:M	78,20,65
13	108518028	108518226	3672	9	0.0126621	28:M,40:M,63:U,78:U,120:U,123:M,147:M,150:M	82,20,65
13	108518261	108518341	3673	1	0.21785	11:M,26:M,41:M,73:U	82
13	108518261	108518341	3673	2	0.090535	11:M,26:M,41:M,73:M	0
13	108518262	108518341	3673	3	0.00859377	10:U,25:M,40:M,72:M	78
13	108522490	108522570	3674	1	0.425926	30:U	0
13	108522491	108522570	3674	2	0.2875	29:M	78
13	108522789	108522869	3676	1	0.42963	17:U,53:U,75:M	79
13	108522770	108522869	3676	2	0.162	36:M,72:M,94:M	0
13	108522789	108522868	3676	3	0.0125	17:U,53:U,75:U	104
13	108585053	108585210	3678	1	0.0237342	100:M	0
13	108585272	108585352	3679	1	0.0555556	31:U,55:U	0
13	108636232	108636311	3680	1	0.0125	6:M	0
13	108765921	108766198	3681	1	0.110883	125:M,174:U,244:U	0,104,98
13	108765921	108766198	3681	2	0.0687173	125:M,174:U,244:M	0,104,61
13	108765921	108766080	3681	3	0.0027937	125:U	0,93
13	108869048	108869247	3684	1	0.04	28:M	0
13	108921230	108921331	3687	1	0.207258	13:M	0,98
13	108921231	108921331	3687	2	0.00757575	12:U	93,98
13	108922713	108922792	3688	1	0.0125	31:U,36:U	0
13	108997572	108997651	3689	1	0.0125	77:U	0
13	108998871	108999069	3691	1	0.017284	36:M,45:M,76:U,104:U,120:U,179:M	93,56,63
13	108998989	108999068	3691	2	0.00625	2:M,61:M	61
13	108998871	108999069	3691	3	0.00260802	36:U,45:U,76:U,104:U,120:U,179:M	0,56,63
13	109260046	109260125	3695	1	0.0125	36:M	0
13	109262122	109262194	3697	1	0.0205479	51:M	56
13	109262114	109262193	3697	2	0.009375	59:U	0
13	109284533	109284613	3698	1	0.0493827	39:M,49:M,56:M,77:M	0
13	109284533	109284612	3698	2	0.00833333	39:M,49:M,56:M,77:U	56
13	109284651	109284731	3699	1	0.0436508	23:U	0
13	109284652	109284731	3699	2	0.0401786	22:M	56
13	109293781	109293861	3701	1	0.0925926	43:U	0
13	109294553	109294645	3702	1	0.217131	51:U,70:U,80:U	61
13	109294553	109294633	3702	2	0.139181	51:M,70:M	0
13	109294554	109294633	3702	3	0.0105	50:M,69:U	63
13	109326873	109327131	3704	1	0.142672	38:M,52:M,71:U,108:M,150:M	0,67,72
13	109326873	109327131	3704	2	0.02759	38:M,52:M,71:M,108:M,150:M	63,72
13	109364827	109364907	3706	1	0.155458	62:U	0
13	109364828	109364907	3706	2	0.114474	61:M	63
13	109364944	109365025	3707	1	0.121951	14:U,69:U	0
13	109364945	109365024	3707	2	0.025	13:M,68:M	104
13	109364946	109365025	3707	3	0.0125	12:M,67:U	67
13	109365068	109365147	3708	1	0.1375	19:U,21:U,51:M	104
13	109365068	109365147	3708	2	0.1125	19:U,21:U,51:U	0
13	109365068	109365147	3708	3	0.0125	19:U,21:M,51:M	67
13	109365068	109365147	3708	4	0.0125	19:M,21:M,51:M	49
13	109372843	109372923	3710	1	0.378307	36:U	67
13	109372843	109372923	3710	2	0.130952	36:M	0
13	109372961	109373041	3711	1	0.1893	20:U	0
13	109372961	109373041	3711	2	0.156379	20:M	67
13	109439117	109439197	3713	1	0.185185	6:M	0
13	109439235	109439315	3714	1	0.12963	34:U	0
13	109480209	109480291	3717	1	0.586579	64:M	0
13	109480210	109480291	3717	2	0.376559	63:U	49
