chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
13	109779884	109779963	3728	101	2	34.3333	0.0556722	2:M,9:M,40:U,47:M,53:M,55:M,70:M
13	109779885	109779964	3728	53	43	2.18393	29.4732	1:M,8:M,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	3728	6	15	0.761834	22.3837	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:M
13	109779885	109779965	3728	39	22	1.9945	0	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3728	45	23	1.16815	4.07004	1:M,8:M,39:M,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	3728	130	29	1.47288	15.1211	1:M,8:M,39:U,46:M,52:M,54:M,69:U,79:M
13	109779885	109779964	3728	141	21	1.06657	0	1:M,8:M,39:U,46:U,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	129	22	3.74877	38.7514	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:U
13	109779885	109779964	3728	87	1	0.050789	0	1:M,8:M,39:U,46:M,52:U,54:M,69:M,79:U
13	109779885	109779964	3728	105	1	0.050789	0	1:M,8:M,39:U,46:M,52:M,54:U,69:M,79:M
13	109779885	109779964	3728	95	1	0.050789	0	1:M,8:M,39:M,46:U,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	38	155	13.1351	0.258957	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	5	40	3.78584	0	1:M,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	111	86	7.87641	135.078	1:M,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3728	34	14	0.711045	0	1:M,8:U,39:U,46:M,52:U,54:M,69:M,79:M
13	109779885	109779964	3728	29	12	0.609467	0	1:M,8:U,39:M,46:U,52:M,54:M,69:M,79:U
13	109779885	109779965	3728	27	14	2.46532	0	1:M,8:U,39:U,46:M,52:M,54:M,69:U,79:U
13	109779885	109779964	3728	136	1	0.050789	0	1:M,8:U,39:U,46:M,52:M,54:M,69:U,79:M
13	109779886	109779965	3728	23	1	0.927928	0	0:M,7:U,38:U,45:U,51:M,53:M,68:M,78:M
13	109779885	109779964	3728	90	1	0.050789	0	1:U,8:U,39:U,46:M,52:M,54:M,69:M,79:M
13	109779885	109779964	3728	127	2	0.101578	0	1:U,8:U,39:M,46:M,52:M,54:U,69:M,79:M
13	109779885	109779965	3728	86	4	1.08029	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3728	54	5	0.253945	0	1:U,8:U,39:M,46:M,52:M,54:M,69:M,79:M
13	109779941	109780020	3728	21	2	2	0.369939	13:M,23:M,41:U
13	109779941	109780020	3728	47	95	95	87.1982	13:M,23:M,41:M
13	109779940	109780020	3728	115	7	9.81481	22.2692	-1:M,14:U,24:M,42:M
13	109779940	109780019	3728	66	13	49.5926	0.563671	-1:M,14:M,24:M,42:M
13	109779885	109779965	3728	59	17	4.37197	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779964	3728	94	9	0.457101	0	1:U,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	25	275	38.5269	0	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3728	46	729	58.0765	5.55623	1:M,8:M,39:M,46:M,52:M,54:M,69:M,79:M
13	109779885	109779965	3728	64	244	35.1981	0	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:U
13	109779885	109779965	3728	12	309	22.7109	3.06197	1:M,8:M,39:U,46:M,52:M,54:M,69:M,79:M
13	109782768	109782847	3729	0	3	3	0	*
13	109794142	109794223	3730	0	1602	10.3184	0.379065	2:M,6:M,35:M,73:M
13	109794142	109794223	3730	61	379	7.32986	0	2:U,6:M,35:M,73:M
13	109794142	109794222	3730	113	48	0.270202	0	2:M,6:M,35:M,73:U
13	109794142	109794222	3730	63	16	5.52452	0.178157	2:U,6:U,35:M,73:M
13	109794142	109794222	3730	49	20	0.233343	0	2:M,6:U,35:M,73:M
13	109794142	109794222	3730	104	87	0.692564	0.692563	2:M,6:M,35:U,73:M
13	109794142	109794222	3730	78	21	0.155206	8.36117	2:U,6:M,35:M,73:U
13	109794143	109794222	3730	79	5	0.0175159	4.51658	1:M,5:U,34:M,72:U
13	109794147	109794226	3730	17	1	2.75	0.53069	1:M,30:M,68:M
13	109794154	109794244	3730	101	2	8.25	8.25	23:M,61:M,75:U
13	109794260	109794348	3731	0	24	27.0528	61.9348	9:U,35:U,43:M,67:U
13	109794260	109794348	3731	61	138	141.816	106.343	9:U,35:M,43:M,67:M
13	109794260	109794348	3731	113	1662	1612	1646.88	9:M,35:M,43:M,67:M
13	109794260	109794348	3731	63	31	30.6735	31.265	9:U,35:M,43:U,67:M
13	109794260	109794348	3731	49	35	34.8818	0	9:M,35:U,43:M,67:U
13	109794260	109794348	3731	104	20	19.4051	19.9965	9:M,35:U,43:M,67:M
13	109794268	109794347	3731	12	1	0.531626	0	1:M,27:U,35:U,59:M
13	109799953	109800025	3732	0	1	1	0	*
13	109808250	109808330	3733	0	5	6.75	0	*
13	109808369	109808448	3734	0	4	4	4	13:M
13	109808369	109808448	3734	113	2	2	2	13:U
13	109808532	109808611	3735	0	9	9	9	7:M,34:M,59:M,65:M,72:U
13	109808650	109808729	3736	0	5	5	0	*
13	109810834	109810942	3737	0	66	20.2539	4.7023	57:M,66:M
13	109810834	109810947	3737	113	173	55.7605	14.1325	57:U,66:U
13	109810834	109810914	3737	63	3	1.725	0	57:M,66:U
13	109810834	109810913	3737	61	5	1.875	4.09282	57:U,66:M
13	109810869	109810948	3737	78	113	3.37443	10.7481	22:M,31:M,79:M
13	109810869	109810948	3737	79	21	0.627106	0	22:M,31:M,79:U
13	109810869	109810949	3737	119	440	22.8595	29.7855	22:U,31:U,79:U
13	109810869	109810948	3737	101	9	0.26876	2.88506	22:U,31:U,79:M
13	109810869	109810948	3737	128	27	0.806279	0	22:M,31:U,79:U
13	109810869	109810948	3737	65	4	0.119449	0	22:M,31:U,79:M
13	109810869	109810948	3737	38	8	0.238897	0	22:U,31:M,79:U
13	109810869	109810952	3737	144	24	20.1868	9.82276	22:U,31:M,79:M
13	109810953	109811052	3738	0	1000	38.5	0	*
13	109835481	109835560	3739	0	1	1	1	39:M,65:M
13	109859086	109859158	3740	0	1	1	1	42:U,69:M
13	109860001	109860082	3741	0	25	86.0493	0	5:U,15:M,37:U
13	109860002	109860082	3741	144	223	136.803	47.3821	4:M,14:M,36:M
13	109860002	109860082	3741	128	189	213.507	300.717	4:U,14:M,36:M
13	109860002	109860082	3741	78	50	28.5915	115.802	4:M,14:M,36:U
13	109860002	109860082	3741	119	9	4.49296	7.58749	4:M,14:U,36:M
13	109860003	109860082	3741	79	2	0.873239	0	3:U,13:U,35:M
13	109860003	109860082	3741	101	3	1.30986	0	3:U,13:U,35:U
13	109860003	109860082	3741	25	2	0.873239	0	3:M,13:U,35:U
13	109860119	109860201	3742	0	359	31.4994	18.9442	10:M,17:M,21:M,28:M
13	109860120	109860200	3742	128	39	1.98179	2.54118	9:M,16:M,20:U,27:M
13	109860120	109860200	3742	78	15	1.13618	13.2554	9:U,16:M,20:M,27:M
13	109860120	109860200	3742	119	5	12.1192	0	9:U,16:U,20:M,27:M
13	109860120	109860199	3742	79	5	0.198675	0.409002	9:U,16:U,20:M,27:U
13	109860120	109860200	3742	101	4	0.212955	0	9:M,16:M,20:U,27:U
13	109860120	109860200	3742	25	4	0.212955	0	9:U,16:M,20:U,27:M
13	109860120	109860200	3742	46	6	0.292425	12.3322	9:M,16:U,20:M,27:M
13	109860120	109860200	3742	44	2	0.133485	0	9:M,16:U,20:U,27:M
13	109860686	109860758	3743	0	1	1	1	58:M
13	109926544	109926624	3744	0	41	51.7333	51.7333	35:M
13	109926544	109926624	3744	128	2	8.53333	8.53333	35:U
13	109926661	109926742	3745	0	49	30	0	*
13	109926960	109927158	3746	0	8	12	12	7:U,25:M,115:M
13	109943426	109943506	3747	0	6	6.75	6.75	0:M,23:M
13	110021846	110021926	3748	0	14	14.85	14.85	13:M,45:M,48:M
13	110021846	110021926	3748	25	9	11.55	11.55	13:U,45:M,48:M
13	110021964	110022044	3749	0	4	4.8	4.8	51:M,65:U
13	110021964	110022044	3749	25	14	15.6	15.6	51:M,65:M
13	110021964	110022043	3749	79	3	1.8	1.8	51:U,65:U
13	110025655	110025734	3750	0	1	1	1	7:M,31:M
13	110072410	110072489	3751	0	3	3	3	9:M,69:M
13	110072536	110072608	3752	0	1	1	0	*
13	110092554	110092626	3753	0	1	1	1	8:M,29:M
13	110108500	110108579	3754	0	1	1	0	*
13	110177764	110177843	3755	0	1	1	1	58:M,70:M
13	110185176	110185255	3756	0	1	1	0	*
13	110205473	110205552	3757	0	7	7	0	*
13	110207713	110207792	3758	0	1	1	0	*
13	110238158	110238237	3759	0	4	0	0	5:U
13	110317654	110317734	3760	0	28	29.9444	1.62543	35:U
13	110317655	110317734	3760	25	24	21.7778	0.437628	34:M
13	110317656	110317738	3760	128	87	91.9303	67.4553	33:U,79:M
13	110317656	110317737	3760	78	21	12.1483	0	33:U,79:U
13	110317656	110317737	3760	119	14	9.69829	0	33:M,79:U
13	110317656	110317737	3760	101	83	39.7504	35.8855	33:M,79:M
13	110317774	110317855	3761	0	247	300.832	299.807	8:M,25:M
13	110317775	110317855	3761	128	22	20.5659	21.5784	7:U,24:M
13	110317775	110317855	3761	101	10	8.77073	9.78326	7:M,24:U
13	110317776	110317855	3761	38	1	1	0	6:U,23:U
13	110321738	110321860	3762	0	2	2.25	2.25	47:U,71:M
13	110333689	110333769	3763	0	2	2.25	2.25	72:M
13	110359737	110359817	3764	0	43	2.45893	0.323058	1:U,73:U
13	110359737	110359817	3764	38	197	6.70179	0.216001	1:M,73:M
13	110359737	110359817	3764	128	151	4.19464	0.106093	1:M,73:U
13	110359737	110359816	3764	101	28	0.45	0	1:U,73:M
13	110359828	110359907	3764	7	2	0.0598007	6.92403	20:U,42:U,50:M,74:U,77:U
13	110359829	110359908	3764	95	1	0.1	11.3216	19:U,41:U,49:M,73:M,76:M
13	110359741	110359821	3764	78	31	5.05301	8.36844	69:U
13	110359739	110359821	3764	25	28	10.594	8.64005	71:M
13	110359860	110359932	3764	93	1	4.5	15.7954	10:U,18:M,42:U,45:U
13	110359819	110359898	3764	44	11	9	0.140708	29:M,51:M,59:M
13	110359819	110359898	3764	79	3	9	0.0148857	29:M,51:U,59:M
13	110359819	110359891	3764	61	1	0.0666667	0	29:U,51:M,59:U
13	110359819	110359898	3764	10	3	0.2	1.45801	29:M,51:M,59:U
13	110359819	110359900	3764	65	27	16.5	0.323989	29:U,51:U,59:U
13	110359819	110359908	3764	121	10	0.549502	0	29:M,51:U,59:U,83:U,86:U
13	110359819	110359899	3764	12	5	3.26667	0	29:U,51:M,59:M
13	110359828	110359907	3764	141	6	0.179402	0.547197	20:M,42:M,50:M,74:U,77:M
13	110359828	110359908	3764	130	16	0.758804	0	20:M,42:M,50:M,74:U,77:U
13	110359825	110359904	3764	49	1	4.5	0	23:M,45:M,53:M,77:M
13	110359829	110359908	3764	90	2	0.2	0	19:M,41:U,49:M,73:M,76:U
13	110359828	110359907	3764	34	2	0.0598007	0	20:M,42:U,50:M,74:U,77:U
13	110359828	110359908	3764	39	6	0.249502	0.133972	20:M,42:U,50:M,74:M,77:M
13	110359856	110359935	3764	20	2	0.418605	0	14:M,22:U,46:M,49:U
13	110359828	110359908	3764	59	25	1.16811	0	20:U,42:M,50:U,74:U,77:U
13	110359828	110359908	3764	29	9	0.409302	0	20:M,42:M,50:U,74:M,77:U
13	110359828	110359908	3764	104	30	1.24751	4.37404	20:M,42:M,50:U,74:U,77:U
13	110359828	110359909	3764	36	201	13.2748	0.935969	20:U,42:U,50:U,74:U,77:U
13	110359828	110359908	3764	86	5	0.289701	0	20:U,42:U,50:U,74:M,77:U
13	110359854	110359935	3764	47	23	10.686	2.9519	16:U,24:U,48:U,51:U
13	110359828	110359907	3764	24	2	0.0598007	0	20:U,42:M,50:M,74:U,77:M
13	110359828	110359908	3764	111	17	0.788704	0	20:U,42:M,50:M,74:M,77:M
13	110359828	110359908	3764	45	11	0.469103	0	20:U,42:M,50:M,74:U,77:U
13	110359856	110359935	3764	98	3	0.627907	0	14:M,22:M,46:M,49:U
13	110359863	110359935	3764	60	1	9	1.1413	7:M,15:M,39:U,42:M
13	110359855	110359935	3764	40	6	2.04651	0	15:M,23:M,47:U,50:U
13	110359828	110359908	3764	54	23	1.17841	0	20:M,42:M,50:M,74:M,77:U
13	110359828	110359908	3764	53	24	1.27841	0	20:M,42:M,50:M,74:M,77:M
13	110359855	110359935	3764	21	7	3.83721	13.1221	15:M,23:U,47:U,50:U
13	110359856	110359935	3764	138	7	1.46512	0	14:M,22:M,46:M,49:M
13	110363685	110363766	3765	0	6	8	0	*
13	110431550	110431622	3766	0	1	1	1	61:U
13	110434201	110434281	3767	0	24	32.6667	26.9706	41:U,78:U
13	110434202	110434281	3767	101	4	4.14815	3.21481	40:M,77:M
13	110434202	110434281	3767	25	1	1.03704	4.00364	40:U,77:M
13	110434264	110434343	3767	38	16	28	0.265791	15:U,75:U
13	110434264	110434344	3767	44	15	10.6944	8.92724	15:U,75:M,80:M
13	110434264	110434344	3767	78	10	13.6111	6.40346	15:M,75:M,80:M
13	110434265	110434344	3767	10	2	1.16667	5.00084	14:U,74:U,79:M
13	110434265	110434344	3767	61	18	10.5	9.35186	14:U,74:U,79:U
13	110434319	110434399	3767	104	23	19.8378	12.0268	20:M,25:M,38:M,45:M,75:M
13	110434319	110434398	3767	53	1	1	5.53378	20:M,25:M,38:M,45:U,75:M
13	110434319	110434398	3767	111	1	1	0	20:U,25:M,38:M,45:M,75:M
13	110434319	110434399	3767	24	6	5.51351	5.83432	20:U,25:M,38:U,45:U,75:U
13	110434319	110434399	3767	49	6	5.27027	0	20:U,25:M,38:U,45:U,75:M
13	110434319	110434398	3767	12	1	1	0	20:U,25:M,38:M,45:U,75:U
13	110434319	110434398	3767	121	1	1	0	20:U,25:M,38:M,45:U,75:M
13	110434320	110434399	3767	130	4	3.02703	0	19:U,24:U,37:M,44:U,74:U
13	110434319	110434398	3767	59	1	1	0	20:U,25:U,38:M,45:U,75:M
13	110434319	110434398	3767	54	1	1	4.97759	20:U,25:U,38:M,45:M,75:U
13	110434319	110434399	3767	36	6	5.51351	5.85695	20:U,25:U,38:U,45:U,75:U
13	110434382	110434462	3767	29	24	15.1967	22.5779	12:M,57:M
13	110434381	110434462	3767	86	14	22.0163	6.2291	13:U,58:U
13	110434382	110434462	3767	7	39	22.7571	15.3759	12:U,57:M
13	110436648	110436727	3768	0	1	1	1	4:U,12:M,37:M,46:M,63:M,65:M,72:M
13	110448031	110448110	3769	0	1	1	1	12:M,20:M,32:M,41:M
13	110451175	110451286	3770	0	2	2.25	0	*
13	110457184	110457264	3771	0	11	8.85039	8.8504	7:M,9:U
13	110457184	110457265	3771	25	106	171.575	171.575	7:M,9:M
13	110457301	110457382	3772	0	72	11.2588	11.2588	8:M
13	110457302	110457382	3772	44	20	2.54118	2.54118	7:U
13	110468649	110468728	3773	0	1	1	0	*
13	110469616	110469695	3774	0	1	1	0	*
13	110522034	110522114	3775	0	25	32.3153	58.5667	12:M,20:M,51:M,62:M
13	110522034	110522106	3775	44	1	0.795455	0	12:M,20:M,51:M,62:U
13	110522034	110522114	3775	78	26	28.1392	35.6395	12:U,20:U,51:U,62:U
13	110522034	110522114	3775	38	23	23.267	51.7009	12:U,20:M,51:U,62:U
13	110522034	110522113	3775	61	9	52.5	1.13499	12:U,20:M,51:M,62:U
13	110522034	110522114	3775	25	23	62.3438	7.48685	12:M,20:M,51:U,62:U
13	110522174	110522254	3775	94	15	4.34479	0	25:M,38:M,47:U,56:U,73:M
13	110522174	110522254	3775	27	26	4.68469	0	25:U,38:U,47:U,56:M,73:M
13	110522174	110522254	3775	105	7	1.40042	0	25:M,38:U,47:U,56:M,73:M
13	110522174	110522254	3775	72	12	4.05473	0	25:U,38:U,47:U,56:M,73:U
13	110522174	110522254	3775	142	4	1.11037	0	25:U,38:M,47:M,56:M,73:M
13	110522182	110522254	3775	18	1	17.5	0	17:M,30:U,39:U,48:U,65:U
13	110522089	110522170	3775	49	32	31.8345	0	7:M,31:M,55:M,59:U,72:M
13	110522090	110522170	3775	36	38	7.13016	0	6:M,30:U,54:U,58:M,71:M
13	110522090	110522170	3775	24	224	42.3293	61.2625	6:M,30:M,54:M,58:M,71:M
13	110522090	110522170	3775	111	52	56.204	3.12938	6:M,30:U,54:M,58:M,71:M
13	110522091	110522170	3775	95	1	0.161043	0	5:U,29:M,53:U,57:M,70:U
13	110522090	110522170	3775	29	29	54.9156	0	6:U,30:U,54:U,58:U,71:M
13	110522090	110522170	3775	7	26	4.6202	0	6:U,30:M,54:M,58:U,71:U
13	110522090	110522171	3775	86	34	24.3847	6.14757	6:U,30:M,54:M,58:M,71:U
13	110522090	110522170	3775	130	57	56.8482	39.1916	6:U,30:U,54:M,58:M,71:M
13	110522090	110522171	3775	54	62	18.5056	0	6:U,30:U,54:U,58:U,71:U
13	110522090	110522170	3775	53	14	2.73581	0	6:U,30:U,54:U,58:M,71:M
13	110522090	110522170	3775	104	212	64.7393	60.2623	6:U,30:M,54:M,58:M,71:M
13	110522208	110522288	3775	133	3	3.52525	0	4:U,13:U,22:M,39:M,46:M,56:M
13	110522208	110522288	3775	16	53	61.3568	5.52432	4:M,13:M,22:M,39:M,46:M,56:M
13	110522208	110522288	3775	134	3	3.52525	10.6012	4:M,13:M,22:M,39:M,46:U,56:M
13	110522209	110522288	3775	4	2	1.98113	8.96975	3:M,12:M,21:M,38:M,45:M,55:U
13	110522209	110522288	3775	83	1	0.990566	0	3:U,12:U,21:U,38:U,45:U,55:U
13	110522151	110522288	3775	20	68	50.7194	150.732	10:M,21:M,48:M,61:M,70:U,79:M,96:M,103:M,113:M
13	110522152	110522232	3775	93	2	3.41131	4.66506	9:M,20:U,47:M,60:M,69:M,78:M
13	110522152	110522232	3775	60	15	13.9522	16.3675	9:M,20:M,47:M,60:U,69:M,78:M
13	110522152	110522232	3775	43	28	26.6082	0	9:M,20:M,47:M,60:M,69:M,78:M
13	110522152	110522254	3775	28	45	25.7784	0	9:M,20:M,47:U,60:U,69:U,78:U,95:U
13	110522152	110522232	3775	119	22	20.6043	65.6422	9:M,20:M,47:M,60:M,69:M,78:U
13	110522153	110522232	3775	23	1	0.648148	0	8:U,19:M,46:M,59:U,68:M,77:M
13	110522153	110522232	3775	58	1	0.648148	0	8:U,19:M,46:M,59:M,68:M,77:M
13	110522152	110522232	3775	46	2	3.41131	2.1814	9:U,20:U,47:M,60:M,69:M,78:M
13	110522174	110522254	3775	115	411	66.5118	10.693	25:M,38:M,47:M,56:M,73:M
13	110522175	110522288	3775	87	38	9.03732	0	24:M,37:M,46:M,55:M,72:U,79:M,89:M
13	110522182	110522254	3775	69	1	17.5	39.8276	17:M,30:U,39:M,48:M,65:U
13	110534614	110534697	3776	0	17	6.19549	4.95577	37:U,55:M
13	110534614	110534697	3776	44	69	35.7544	20.8428	37:M,55:M
13	110534617	110534697	3776	38	22	5.91479	11.2413	34:M,52:U
13	110534617	110534697	3776	25	19	7.06767	7.27988	34:U,52:U
13	110534662	110534741	3776	54	1	10	6.36248	7:M,49:M
13	110534692	110534772	3776	130	4	4.35294	2.73202	19:U,65:M
13	110534692	110534772	3776	7	3	21.1765	5.87821	19:U,65:U
13	110534692	110534772	3776	111	22	23.2353	10.6188	19:M,65:M
13	110534692	110534772	3776	86	6	21	9.11956	19:M,65:U
13	110534735	110534815	3776	60	42	7.52225	20.301	22:M,52:U
13	110534735	110534815	3776	28	79	15.1881	4.84829	22:M,52:M
13	110534735	110534815	3776	43	37	6.83893	17.1787	22:U,52:M
13	110534735	110534815	3776	119	40	7.4878	11.0729	22:U,52:U
13	110645262	110645334	3777	0	1	1	1	21:M
13	110707435	110707514	3778	0	1	1	0	*
13	110715736	110715815	3779	0	1	1	1	3:U,44:U
13	110721055	110721127	3780	0	1	1	1	13:M,29:M
13	110754697	110754776	3781	0	3	3	3	2:U
13	110762570	110762649	3782	0	2	1.28571	1.28571	12:M,26:U,38:M
13	110762570	110762650	3782	44	4	4.17857	4.17857	12:M,26:M,38:M
13	110762571	110762650	3782	25	1	2.25	2.25	11:U,25:M,37:M
13	110762688	110762767	3783	0	3	3	3	24:U
13	110762688	110762767	3783	44	3	3	3	24:M
13	110763491	110763570	3784	0	1	1	1	41:M,46:U
13	110770657	110770736	3785	0	8	8	8	11:M,30:M,55:U,72:U
13	110775393	110775474	3786	0	30	32.0476	32.0476	22:U,54:U
13	110775393	110775473	3786	44	14	7.45238	7.45238	22:U,54:M
13	110775394	110775473	3786	111	6	17	17	21:M,53:M
13	110775511	110775591	3787	0	22	22.0262	22.0262	53:U
13	110775511	110775591	3787	44	25	25.3405	25.3405	53:M
13	110781006	110781086	3788	0	12	12.9231	12.9231	12:M,47:U
13	110781006	110781085	3788	44	4	2.15385	2.15385	12:U,47:M
13	110781007	110781086	3788	86	1	7	7	11:U,46:U
13	110781122	110781204	3789	0	15	12.5	0	*
13	110805552	110805647	3790	0	2	2.25	2.25	44:U,75:U,92:U
13	110830820	110830899	3791	0	8	8	8	16:M
13	110851414	110851513	3792	0	1061	28	15.9943	*
13	110851512	110851591	3792	25	49	8	1.45743	22:M,26:M
13	110851512	110851591	3792	7	4	1.3913	0.185822	22:U,26:U
13	110851512	110851591	3792	60	10	3.47826	1.58559	22:U,26:M
13	110851512	110851591	3792	43	5	1.73913	0.955155	22:M,26:U
13	110851541	110851623	3792	119	584	16.3758	7.27179	64:U
13	110851533	110851612	3792	28	1	4	0.624612	1:M,5:M,72:M
13	110851542	110851623	3792	115	524	7.78974	6.19883	63:M
13	110851906	110851986	3793	0	8	8.25	8.25	21:U,27:U,59:U,77:U
13	110852002	110852081	3794	0	3	1.09756	0	10:M,41:U,46:U,63:U
13	110852002	110852082	3794	7	19	9.49294	0	10:U,41:U,46:U,63:U
13	110852002	110852074	3794	60	1	0.365854	2.4704	10:U,41:M,46:U,63:U
13	110852002	110852082	3794	25	5	2.25289	0.443884	10:M,41:M,46:U,63:U
13	110852002	110852082	3794	43	4	16.5789	0	10:U,41:M,46:M,63:U
13	110852002	110852082	3794	28	21	18.9474	2.27831	10:M,41:M,46:M,63:M
13	110852002	110852082	3794	119	6	2.61874	4.26609	10:M,41:M,46:M,63:U
13	110852002	110852103	3794	115	9	17.7273	0	10:U,41:M,46:U,63:M
13	110852002	110852082	3794	78	2	1.15533	0	10:U,41:M,46:M,63:M
13	110852002	110852081	3794	53	1	0.365854	21.3705	10:U,41:U,46:U,63:M
13	110852003	110852082	3794	24	1	0.789474	0	9:M,40:U,45:M,62:U
13	110852024	110852104	3794	38	18	9.86364	0	19:U,24:U,41:U
13	110852024	110852103	3794	130	4	5.45455	10.3325	19:M,24:U,41:U
13	110852024	110852104	3794	29	5	4.22727	15.1252	19:M,24:M,41:U
13	110852024	110852104	3794	86	6	3.86364	8.14016	19:M,24:M,41:M
13	110852102	110852182	3794	95	2	12.5	6.61393	11:U
13	110852103	110852182	3794	23	1	5	1.0625	10:M
13	110852120	110852200	3794	20	65	22.5	34.8252	*
13	110866095	110866175	3795	0	384	514.272	514.272	7:M
13	110866095	110866175	3795	7	28	424.478	424.478	7:U
13	110866212	110866293	3796	0	142	18.0977	17.7737	13:M,51:U
13	110866212	110866293	3796	7	218	34.9569	35.2809	13:M,51:M
13	110866214	110866293	3796	119	6	0.37931	0.695405	11:U,49:U
13	110866214	110866293	3796	115	5	0.316092	0	11:U,49:M
13	110868437	110868518	3797	0	139	118.532	102.611	30:M,46:M,56:M
13	110868437	110868517	3797	7	60	44.7143	0	30:U,46:U,56:U
13	110868437	110868518	3797	119	101	88.1746	253.664	30:M,46:U,56:U
13	110868437	110868517	3797	115	43	28.9881	0	30:M,46:U,56:M
13	110868437	110868517	3797	78	10	147	28.2432	30:M,46:M,56:U
13	110868437	110868518	3797	53	12	90.877	0	30:U,46:U,56:M
13	110868437	110868518	3797	60	7	32.7262	168.869	30:U,46:M,56:M
13	110868555	110868635	3798	0	394	556.5	0	*
13	110885003	110885082	3799	0	1	1	1	11:U
13	110885593	110885674	3800	0	19	6	6	25:M,81:U
13	110885712	110885792	3801	0	18	18.9671	18.9671	24:U,47:U
13	110885712	110885791	3801	7	1	0.815789	0.815789	24:M,47:U
13	110885713	110885792	3801	115	3	3.875	3.875	23:M,46:M
13	110939468	110939548	3802	0	59	24	24	51:M
13	110939468	110939547	3802	7	4	4	4	51:U
13	110939586	110939665	3803	0	14	14	20	24:M,59:U,77:M
13	110939586	110939665	3803	7	7	7	13	24:U,59:U,77:U
13	110939586	110939665	3803	119	35	35	29	24:M,59:U,77:U
13	110939586	110939665	3803	53	6	6	0	24:U,59:U,77:M
13	110949486	110949558	3804	0	1	1	0	*
13	110953772	110953857	3805	0	534	34	33.9729	17:U,21:U,62:M
13	110953772	110953851	3805	7	209	5.26259	5.28777	17:U,21:M,62:M
13	110953772	110953852	3805	119	139	5.44964	5.47514	17:U,21:U,62:U
13	110953772	110953851	3805	53	1	0.0251799	0	17:U,21:M,62:U
13	110953889	110953971	3806	0	857	235	0	*
13	110957476	110957681	3807	0	163	26.7391	17.746	130:U,198:M
13	110957595	110957674	3807	115	12	0.521739	0.391304	11:M
13	110957655	110957734	3807	20	2	3	5.45293	19:M,31:U,50:M
13	110957655	110957734	3807	43	2	3	3	19:M,31:M,50:M
13	110960603	110960684	3808	0	578	677.649	677.649	68:U
13	110960603	110960684	3808	115	103	521.509	521.509	68:M
13	110960720	110960801	3809	0	29	148.123	7.81657	21:U,27:M,51:U
13	110960721	110960801	3809	78	266	220.299	365.769	20:U,26:U,50:U
13	110960721	110960801	3809	60	40	32.9146	83.5779	20:M,26:M,50:M
13	110960721	110960801	3809	25	121	99.0352	0	20:U,26:U,50:M
13	110960721	110960801	3809	20	53	43.7889	0	20:M,26:U,50:M
13	110960721	110960801	3809	23	6	4.22864	0	20:M,26:M,50:U
13	110960721	110960801	3809	43	11	8.16583	100.327	20:U,26:M,50:M
13	110960721	110960801	3809	7	3	2.64573	0	20:M,26:U,50:U
13	110960909	110960989	3810	0	72	72.4742	72.4742	15:U,20:U,28:U,32:U,68:U
13	110960909	110960988	3810	78	3	38.5	38.5	15:U,20:U,28:M,32:U,68:M
13	110960909	110960989	3810	60	3	3.09984	3.09984	15:U,20:U,28:U,32:U,68:M
13	110961026	110961107	3811	0	65	20.3968	20.3968	18:U,22:U,42:U,45:U,61:U,64:U,68:U
13	110961027	110961107	3811	60	2	0.873016	0.873016	17:U,21:U,41:M,44:U,60:U,63:U,67:U
13	110961027	110961106	3811	23	3	0.47619	0.47619	17:M,21:U,41:M,44:M,60:M,63:M,67:M
13	110961027	110961107	3811	43	4	1.19048	1.19048	17:M,21:U,41:U,44:U,60:U,63:U,67:U
13	110961027	110961107	3811	25	2	0.873016	0.873016	17:U,21:U,41:U,44:U,60:U,63:M,67:U
13	110961035	110961107	3811	28	1	10	10	9:U,13:U,33:M,36:M,52:U,55:U,59:U
13	110961313	110961394	3812	0	115	143.11	143.11	16:U,44:U,72:U
13	110961313	110961393	3812	60	4	2.94506	2.94506	16:U,44:U,72:M
13	110961430	110961511	3813	0	109	52.5	52.5	14:U,53:U
13	110961438	110961510	3813	115	1	35	35	6:M,45:U
13	110961572	110961651	3814	0	31	0	0	6:U,21:M,33:U,58:M
13	110999190	110999288	3815	0	104	13.5	13.5	11:U,61:U
13	110999208	110999287	3815	23	28	2.25	2.25	43:M
