chr	start	end	cid	pid	abundance	methylpat	regions
3	9387003	9390688	13631	27	0.00146036	100:M,107:M,147:M,194:M,296:U,324:U,350:M,361:U,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:M,1028:M,1049:U,1058:U,1109:M,1119:M,1153:M,1163:M,1204:M,1233:M,1342:M,1371:M,1438:M,1467:M,1712:M,1728:M,1746:U,1749:U,1753:U,1779:M,1844:U,1852:U,1856:M,1964:U,1972:M,1984:M,2045:U,2059:M,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,401,201,1257,262,578,50,169,1242,242,1176,374,456,1254,1262,791,331,948,624,343,1165,934,617,1168,211,251,807,293,684,328,1294,660,1074,645,397,1297,108,23,1051,667,1036,771,94,257,964,983,987,981
3	9387003	9390677	13631	28	0.0011453	100:M,107:M,147:M,194:M,296:M,324:U,350:U,361:U,365:U,377:U,380:M,387:M,393:M,404:M,407:M,410:U,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:U,1028:M,1049:U,1058:M,1109:U,1119:U,1153:M,1163:M,1204:U,1233:U,1342:M,1371:M,1438:M,1467:U,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:M,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:M	0,1050,401,201,490,272,913,578,50,169,1242,242,1176,374,456,1254,1108,1004,1194,1264,340,1072,1168,211,251,807,293,684,781,997,660,1074,645,1031,210,73,419,531,23,1051,206,117,1036,771,94,257,964,983,987,969
3	9387380	9389405	13631	29	0.000793502	0:M,3:M,10:M,16:M,27:M,30:M,33:U,36:M,53:M,55:M,161:U,302:M,358:M,378:M,451:M,510:M,546:U,554:U,599:U,651:U,672:U,681:U,732:M,742:M,776:M,786:M,827:U,856:U,965:M,994:M,1061:M,1090:U,1335:U,1351:U,1369:U,1372:U,1376:U,1402:M,1467:U,1475:U,1479:M,1587:U,1595:M,1607:M,1668:M,1682:M,1701:M,1723:M,1730:U,2006:U	37,913,578,50,169,1242,242,1176,374,456,950,196,254,1234,791,331,948,340,1072,1168,211,251,807,616,145,781,997,660,696,383,1297,108,23,1051,206,907,771,534
3	9387003	9390136	13631	30	0.000538115	100:M,107:M,147:M,194:U,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:U,432:M,538:U,679:M,735:M,755:M,828:M,887:U,923:U,931:U,976:U,1028:M,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:M,1233:M,1342:M,1371:M,1438:M,1467:M,1712:U,1728:U,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:U,2078:M,2100:M,2107:U,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:U	0,1050,1274,490,1195,1089,132,50,169,1242,242,1176,374,672,278,586,1180,1264,624,343,1165,934,617,1168,211,251,807,616,145,328,1294,660,696,383,481,210,73,419,531,23,1051,862,907,771,94,257,964,984
3	9387003	9388976	13631	31	0.000378381	100:M,107:M,147:M,194:M,296:U,324:U,350:M,361:U,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:U,923:M,931:M,976:U,1028:M,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:U,1233:U,1342:M,1371:M,1438:U,1467:M,1712:U,1728:U,1746:U,1749:U,1753:U,1779:M,1844:U,1852:U,1856:M,1964:U,1972:U	0,1050,401,201,1257,262,578,50,169,1242,242,1176,374,672,1193,1182,90,1100,164,586,1180,1264,340,1072,1168,211,251,807,293,1272,66,1294,660,696,383,1297,108,23,434
3	9387003	9390136	13631	32	0.00033217	100:M,107:M,147:M,194:U,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:U,410:M,413:M,430:M,432:M,538:M,679:M,735:M,755:M,828:U,887:M,923:M,931:M,976:U,1028:M,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:M,1233:M,1342:M,1371:M,1438:M,1467:U,1712:U,1728:U,1746:U,1749:U,1753:M,1779:U,1844:U,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:U,2078:M,2100:M,2107:U,2383:M,2650:U,2756:M,3008:M,3053:M,3071:M,3078:M,3110:U	0,1050,1274,490,1195,561,578,50,1161,1242,242,630,1113,1100,164,586,1180,1264,624,343,1165,934,617,1168,211,251,807,293,684,781,997,660,696,383,302,629,1238,531,23,1051,862,907,771,94,1284,964,984
3	9387380	9390688	13631	33	0.00021697	0:M,3:M,10:M,16:M,27:M,30:M,33:U,36:M,53:M,55:M,161:U,302:M,358:M,378:M,451:M,510:M,546:M,554:M,599:U,651:M,672:M,681:M,732:M,742:M,776:M,786:U,827:M,856:U,965:M,994:U,1061:M,1090:U,1335:U,1351:M,1369:U,1372:U,1376:U,1402:M,1467:U,1475:M,1479:M,1587:U,1595:M,1607:M,1668:U,1682:M,1701:M,1723:M,1730:M,2006:M,2273:M,2379:M,2631:M,2676:M,2694:M,2701:M,2733:M,2764:M,2869:M,2888:M,3226:U	37,913,578,50,169,1242,242,1176,374,456,1113,1100,164,586,1180,1000,1179,331,1228,1162,1072,1168,211,243,616,145,781,997,660,696,1289,1297,1238,531,23,1051,667,1036,771,94,257,964,983,987,981
3	9387003	9390688	13631	34	0.000179019	100:M,107:M,147:M,194:M,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:U,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:U,931:U,976:M,1028:M,1049:U,1058:U,1109:M,1119:M,1153:M,1163:M,1204:U,1233:U,1342:M,1371:M,1438:M,1467:M,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:M,2078:M,2100:M,2107:U,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,401,201,490,1195,1089,132,50,169,1242,242,1176,374,456,950,691,1262,791,331,948,340,1072,1168,211,251,807,761,684,328,1294,660,1074,645,1031,210,73,419,531,23,1051,206,907,771,94,257,964,983,987,981
3	9387003	9390688	13631	35	0.000128322	100:M,107:M,147:M,194:U,296:M,324:U,350:U,361:U,365:U,377:U,380:M,387:M,393:M,404:M,407:M,410:U,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:U,1028:M,1049:U,1058:M,1109:U,1119:U,1153:M,1163:M,1204:U,1233:U,1342:M,1371:U,1438:M,1467:M,1712:U,1728:U,1746:U,1749:U,1753:M,1779:U,1844:U,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:M,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,1274,490,272,913,578,50,169,1242,242,1176,374,456,1254,1108,1004,1194,1264,340,1072,1168,211,243,616,145,328,1294,660,696,383,302,629,1238,531,23,1051,206,117,1036,771,94,257,964,983,987,981
3	9387003	9388976	13631	36	0.000115015	100:M,107:M,147:M,194:M,296:U,324:U,350:M,361:U,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:U,931:U,976:U,1028:U,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:M,1233:M,1342:U,1371:U,1438:U,1467:U,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:U	0,1050,401,201,1257,262,578,50,169,1242,242,1176,374,456,950,196,254,1088,1264,624,343,1165,934,617,1168,229,1008,859,142,457,997,660,1074,645,1031,210,73,419,531,23,434
3	9387380	9390688	13631	37	9.64329e-05	0:M,3:M,10:M,16:M,27:M,30:M,33:U,36:M,53:M,55:M,161:U,302:M,358:M,378:M,451:M,510:M,546:M,554:U,599:M,651:M,672:U,681:U,732:M,742:M,776:M,786:M,827:U,856:U,965:M,994:U,1061:M,1090:U,1335:U,1351:U,1369:U,1372:M,1376:M,1402:M,1467:M,1475:M,1479:M,1587:U,1595:M,1607:M,1668:M,1682:M,1701:M,1723:M,1730:M,2006:M,2273:M,2379:M,2631:M,2676:M,2694:M,2701:M,2733:M,2764:M,2869:M,2888:M,3226:U	37,913,578,50,169,1242,242,1176,374,456,1254,1262,791,331,948,340,1072,1168,211,243,616,145,781,997,660,696,383,481,210,73,419,531,23,1051,206,117,1036,771,94,257,964,983,987,981
3	9387003	9390136	13631	38	7.01984e-05	100:M,107:M,147:M,194:M,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:U,432:M,538:M,679:M,735:M,755:M,828:M,887:U,923:U,931:U,976:U,1028:M,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:U,1233:U,1342:U,1371:M,1438:M,1467:U,1712:U,1728:U,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:U,2078:M,2100:M,2107:M,2383:M,2650:U,2756:M,3008:M,3053:M,3071:M,3078:M,3110:U	0,1050,401,201,490,1195,1089,132,50,1161,1242,242,1176,374,672,278,586,1180,1264,340,1072,1168,229,807,761,684,781,997,660,696,383,481,210,73,419,531,23,1051,862,941,1036,771,94,1284,964,984
3	9387003	9390688	13631	39	4.84302e-05	100:M,107:M,147:M,194:U,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:U,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:U,1028:M,1049:U,1058:U,1109:M,1119:M,1153:M,1163:U,1204:M,1233:U,1342:U,1371:M,1438:U,1467:U,1712:M,1728:M,1746:U,1749:U,1753:U,1779:M,1844:U,1852:U,1856:M,1964:U,1972:M,1984:M,2045:M,2059:M,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,1274,490,1195,561,578,50,169,1242,242,1176,374,456,1254,1108,1004,791,331,1228,1162,1072,1168,229,807,293,1272,66,457,997,660,1074,645,397,1297,108,23,1051,206,117,1036,771,94,257,964,983,987,981
3	9387003	9390688	13631	40	3.75612e-05	100:M,107:M,147:M,194:M,296:U,324:U,350:M,361:U,365:M,377:M,380:M,387:M,393:M,404:M,407:M,410:M,413:M,430:M,432:M,538:M,679:M,735:M,755:M,828:M,887:U,923:U,931:U,976:U,1028:M,1049:M,1058:M,1109:M,1119:M,1153:M,1163:U,1204:M,1233:U,1342:U,1371:M,1438:M,1467:U,1712:U,1728:U,1746:U,1749:U,1753:U,1779:M,1844:U,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:U,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,401,201,1257,262,578,50,1161,1242,242,1176,374,672,278,586,1180,1000,1179,331,1228,1162,1072,1168,229,807,293,684,781,997,660,696,383,1297,1238,531,23,1051,862,941,1036,771,94,257,964,983,987,981
3	9387003	9389405	13631	41	2.9149e-05	100:M,107:M,147:M,194:M,296:M,324:U,350:U,361:U,365:U,377:U,380:M,387:M,393:M,404:M,407:M,410:U,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:U,923:U,931:U,976:U,1028:M,1049:M,1058:M,1109:U,1119:U,1153:M,1163:M,1204:M,1233:M,1342:M,1371:M,1438:U,1467:U,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:U,2078:M,2100:M,2107:U,2383:U	0,1050,401,201,490,272,913,578,50,169,1242,242,1176,374,672,278,586,1180,1264,624,343,1165,934,617,1168,211,251,807,293,1272,66,457,997,660,1074,645,1031,210,73,419,531,23,1051,862,907,771,534
3	9387380	9390688	13631	42	1.41133e-05	0:M,3:M,10:M,16:M,27:M,30:M,33:U,36:M,53:M,55:M,161:U,302:M,358:M,378:M,451:M,510:M,546:U,554:U,599:U,651:U,672:M,681:M,732:U,742:U,776:M,786:M,827:U,856:U,965:M,994:M,1061:M,1090:M,1335:U,1351:M,1369:U,1372:U,1376:U,1402:M,1467:U,1475:U,1479:M,1587:U,1595:M,1607:M,1668:M,1682:M,1701:M,1723:M,1730:U,2006:M,2273:U,2379:M,2631:M,2676:M,2694:M,2701:M,2733:M,2764:M,2869:M,2888:M,3226:U	37,913,578,50,169,1242,242,1176,374,456,950,196,254,1088,1264,340,1072,1168,211,251,807,761,684,328,1294,660,696,1289,1297,108,23,1051,206,907,771,94,1284,964,983,987,981
3	9387003	9390688	13631	43	1.39452e-05	100:M,107:M,147:M,194:U,296:M,324:U,350:U,361:U,365:U,377:U,380:M,387:M,393:M,404:M,407:M,410:U,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:U,1028:M,1049:U,1058:U,1109:M,1119:M,1153:M,1163:M,1204:U,1233:U,1342:M,1371:M,1438:U,1467:M,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:U,2059:M,2078:M,2100:M,2107:M,2383:M,2650:M,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,1274,490,272,913,578,50,169,1242,242,1176,374,456,1254,1108,1004,791,331,948,340,1072,1168,211,251,807,293,1272,66,1294,660,1074,645,1031,210,73,419,531,23,1051,667,1036,771,94,257,964,983,987,981
3	9387003	9388976	13631	44	8.41869e-06	100:M,107:M,147:M,194:U,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:U,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:U,923:U,931:U,976:U,1028:M,1049:M,1058:M,1109:M,1119:M,1153:M,1163:U,1204:M,1233:U,1342:M,1371:M,1438:M,1467:U,1712:M,1728:M,1746:U,1749:U,1753:U,1779:M,1844:U,1852:U,1856:M,1964:U,1972:U	0,1050,1274,490,1195,561,578,50,169,1242,242,1176,374,672,278,586,1180,1000,1179,331,1228,1162,1072,1168,211,251,807,761,684,781,997,660,1074,645,397,1297,108,23,434
3	9387380	9390136	13631	45	8.15932e-06	0:M,3:M,10:M,16:M,27:M,30:M,33:U,36:M,53:M,55:M,161:U,302:M,358:M,378:M,451:M,510:M,546:M,554:U,599:U,651:M,672:U,681:M,732:U,742:U,776:M,786:M,827:U,856:U,965:M,994:M,1061:U,1090:M,1335:U,1351:M,1369:U,1372:U,1376:U,1402:M,1467:U,1475:M,1479:M,1587:U,1595:M,1607:M,1668:U,1682:M,1701:M,1723:M,1730:M,2006:M,2273:M,2379:M,2631:M,2676:M,2694:M,2701:M,2733:U	37,913,578,50,169,1242,242,1176,374,456,1254,1108,1004,1194,1264,340,1072,1168,211,251,807,293,1272,66,1294,660,696,1289,1297,1238,531,23,1051,667,1036,771,94,257,964,984
3	9387003	9390688	13631	46	5.27315e-06	100:M,107:M,147:M,194:U,296:M,324:M,350:M,361:M,365:M,377:M,380:M,387:M,393:M,404:M,407:U,410:M,413:M,430:M,432:M,538:U,679:M,735:M,755:M,828:M,887:M,923:M,931:U,976:M,1028:M,1049:U,1058:U,1109:M,1119:M,1153:M,1163:M,1204:U,1233:U,1342:U,1371:M,1438:M,1467:M,1712:M,1728:M,1746:U,1749:M,1753:M,1779:M,1844:M,1852:M,1856:M,1964:U,1972:M,1984:M,2045:M,2059:M,2078:M,2100:M,2107:U,2383:M,2650:U,2756:M,3008:M,3053:M,3071:M,3078:M,3110:M,3141:M,3246:M,3265:M,3603:U	0,1050,1274,490,1195,561,578,50,169,1242,242,1176,374,456,1254,1262,791,331,948,340,1072,1168,229,807,293,684,328,1294,660,1074,645,1031,210,73,419,531,23,1051,206,907,771,94,1284,964,983,987,981
3	9390756	9391403	13632	1	0.0871479	8:U,66:U,121:U,430:U,610:M	401,490,262,578,1176,1109
3	9390693	9391403	13632	2	0.0123457	71:M,129:M,184:M,493:U,673:M	0,1050,561,578,1176,1109
3	9390693	9391403	13632	3	0.00848765	71:M,129:M,184:U,493:U,673:M	0,1050,1119,262,578,1176,1109
3	9391473	9391700	13633	1	0.05	32:M,55:M,61:M,100:M,125:M,171:M,184:M,198:M	0,374,125,932
3	9391487	9391700	13633	2	0.019802	18:M,41:M,47:U,86:M,111:U,157:M,170:M,184:M	1050,201,932
3	9391473	9391700	13633	3	0.00695652	32:M,55:M,61:M,100:M,125:U,171:M,184:M,198:M	0,201,932
3	9391703	9391990	13634	1	0.0502283	70:M,185:U	0,1003,1119,578
3	9391736	9391990	13634	2	0.0173229	37:U,152:M	1050,1003,1109,578
3	9391703	9391990	13634	3	0.0107473	70:M,185:M	0,1003,1109,578
3	9392065	9392590	13635	1	0.0761905	18:M,27:M,79:U,171:M,181:M,188:M,322:M,325:M,327:M,341:U,520:M	1119,1089,561,179,1100,169,272,624,955,1289,481,108
3	9392057	9392590	13635	2	0.0598335	26:U,35:M,87:M,179:M,189:M,196:M,330:M,333:M,335:M,349:U,528:M	1050,201,561,1254,278,169,272,624,955,1289,481,108
3	9392376	9392590	13635	3	0.0333333	11:M,14:U,16:M,30:M,209:M	859,481,108
3	9392377	9392590	13635	4	0.0287037	10:M,13:M,15:U,29:M,208:M	616,481,108
3	9392050	9392590	13635	5	0.0281605	33:M,42:M,94:M,186:M,196:M,203:M,337:M,340:M,342:M,356:U,535:M	0,201,561,179,1100,169,272,624,955,1289,481,108
3	9392050	9392633	13635	6	0.0144928	33:M,42:M,94:M,186:M,196:M,203:M,337:U,340:M,342:M,356:U,535:U,556:M	0,201,561,179,1100,169,272,1041,220,481,23
3	9392050	9392633	13635	7	0.00666667	33:M,42:M,94:M,186:M,196:M,203:M,337:M,340:M,342:U,356:U,535:U,556:M	0,201,561,179,1100,169,272,343,1031,481,23
3	9392057	9392633	13635	8	0.00363858	26:U,35:M,87:M,179:M,189:M,196:M,330:M,333:U,335:U,349:M,528:U,549:M	1050,201,561,179,1100,169,272,661,481,23
3	9392050	9392590	13635	9	0.00111915	33:M,42:M,94:M,186:M,196:M,203:M,337:M,340:U,342:U,356:M,535:M	0,201,561,179,1100,169,272,661,481,108
3	9392050	9392633	13635	10	0.000843008	33:M,42:M,94:M,186:M,196:M,203:M,337:M,340:U,342:U,356:M,535:U,556:M	0,201,561,179,1100,169,272,661,481,23
3	9392771	9393341	13636	1	0.138889	3:M,147:M,234:M,543:M	0,169,206,862,1109,401
3	9392771	9393341	13636	2	0.021164	3:M,147:U,234:M,543:M	0,1031,108,206,862,1109,401
3	9392771	9393341	13636	3	0.0185185	3:M,147:U,234:U,543:M	0,1031,481,862,1109,401
3	9393369	9393992	13637	1	0.061893	17:M,42:M,63:M,119:U,184:M,198:M,283:U,313:U,340:M,383:M,443:M,470:M,503:M,529:M,544:M,573:M,609:U	169,401,955,1072,243,1165,1004,586,561,1050,618,99,146,531,610,1287,983,1142,106,1233
3	9393369	9393977	13637	2	0.0382574	17:M,42:M,63:M,119:U,184:M,198:M,283:M,313:U,340:M,383:M,443:M,470:M,503:M,529:U,544:U,573:U	169,401,955,1072,243,66,1074,1267,586,561,1050,618,99,1257,434,1171,397,250
3	9393366	9393996	13637	3	0.0182073	20:U,45:M,66:U,122:M,187:M,201:M,286:M,316:U,343:U,386:M,446:M,473:M,506:M,532:U,547:M,576:U,612:M	0,272,243,66,1074,1001,1254,561,1050,618,99,1257,383,302,292
3	9393369	9394104	13637	4	0.012987	17:M,42:M,63:M,119:M,184:M,198:M,283:M,313:M,340:M,383:U,443:M,470:M,503:M,529:M,544:M,573:M,609:M,627:M,640:M,642:M	169,340,272,243,66,665,1242,1100,1180,618,99,146,531,610,1287,983,1142,106,240,999,640,1302,288
3	9393369	9394104	13637	5	0.0105263	17:M,42:M,63:M,119:M,184:U,198:U,283:M,313:U,340:U,383:M,443:M,470:M,503:M,529:M,544:M,573:M,609:M,627:U,640:M,642:M	169,340,1168,66,1074,1001,1254,561,1050,618,99,146,531,610,1287,983,1142,106,240,1227,288
3	9393369	9393556	13637	6	0.01	17:M,42:M,63:M,119:U,184:U	169,401,955,1041
3	9393369	9394104	13637	7	0.00879382	17:M,42:M,63:M,119:U,184:M,198:M,283:U,313:U,340:M,383:M,443:M,470:U,503:M,529:M,544:U,573:M,609:U,627:M,640:M,642:M	169,401,955,1072,243,1165,1004,586,561,1234,29,288
3	9393369	9393979	13637	8	0.00420312	17:M,42:M,63:M,119:M,184:M,198:M,283:U,313:U,340:M,383:M,443:M,470:U,503:M,529:M,544:U,573:U,609:M	169,340,272,243,1165,1004,586,561,1234,1279
3	9393366	9393979	13637	9	0.00156944	20:U,45:M,66:U,122:M,187:M,201:M,286:M,316:U,343:U,386:M,446:M,473:U,506:M,532:M,547:U,576:U,612:M	0,272,243,66,1074,1001,1254,561,1234,1279
3	9393369	9393979	13637	10	0.00150235	17:M,42:M,63:M,119:M,184:U,198:U,283:M,313:M,340:M,383:U,443:M,470:M,503:M,529:M,544:U,573:U,609:M	169,340,1168,66,665,1242,1100,1180,618,99,146,961,1279
3	9393369	9394104	13637	11	0.00130719	17:M,42:M,63:M,119:U,184:M,198:M,283:U,313:U,340:M,383:U,443:M,470:M,503:M,529:M,544:U,573:M,609:U,627:M,640:M,642:M	169,401,955,1072,243,1165,1004,1180,618,99,146,961,29,288
3	9393366	9393979	13637	12	0.000631442	20:U,45:M,66:U,122:M,187:M,201:M,286:M,316:U,343:M,386:M,446:M,473:U,506:M,532:M,547:U,576:U,612:M	0,272,243,66,1074,1267,586,561,1234,1279
3	9393369	9393979	13637	13	0.000471339	17:M,42:M,63:M,119:M,184:U,198:U,283:M,313:U,340:M,383:M,443:M,470:M,503:M,529:M,544:U,573:U,609:M	169,340,1168,66,1074,1267,586,561,1050,618,99,146,961,1279
3	9393369	9393979	13637	14	0.000182372	17:M,42:M,63:M,119:M,184:M,198:M,283:M,313:U,340:M,383:M,443:M,470:U,503:M,529:M,544:U,573:U,609:M	169,340,272,243,66,1074,1267,586,561,1234,1279
3	9393369	9393979	13637	15	5.24605e-05	17:M,42:M,63:M,119:U,184:M,198:M,283:U,313:U,340:M,383:U,443:M,470:M,503:M,529:M,544:U,573:U,609:M	169,401,955,1072,243,1165,1004,1180,618,99,146,961,1279
3	9393369	9393979	13637	16	2.39955e-05	17:M,42:M,63:M,119:M,184:M,198:M,283:U,313:U,340:M,383:U,443:M,470:M,503:M,529:M,544:U,573:U,609:M	169,340,272,243,1165,1004,1180,618,99,146,961,1279
3	9395213	9395506	13638	1	0.0510204	*	0
3	9395859	9396109	13639	1	0.0170199	39:M,50:M,233:U	0,243
3	9395859	9396101	13639	2	0.01	39:M,50:M,233:M	0,66
3	9396551	9396996	13640	1	0.0605381	115:M,158:M,214:M,270:M,331:M,333:M	0
3	9397268	9397680	13641	1	0.0526316	9:M,82:M,123:U,194:U,290:U	0,1242,1004,23
3	9397339	9397680	13641	2	0.00770631	11:U,52:U,123:M,219:U	630,1242,1088,23
3	9397268	9397680	13641	3	0.00689223	9:M,82:M,123:U,194:M,290:U	0,1242,1088,23
3	9397682	9398092	13642	1	0.029703	84:U,230:U,244:U,325:M,376:M	0,1088,955,169
3	9397682	9398087	13642	2	0.00889352	84:U,230:U,244:U,325:M,376:U	0,1088,955,206
3	9397682	9398087	13642	3	0.00110648	84:U,230:U,244:M,325:M,376:U	0,23,955,206
3	9398155	9399755	13643	1	0.021474	159:U,187:M,189:M,312:U,484:U,518:U,716:M,806:M,830:M,849:M,1178:M,1229:M,1259:M	0,1000,696,1041,383,961
3	9398155	9398351	13643	2	0.01	159:U,187:U,189:U	0,169
3	9398155	9399755	13643	3	0.0078376	159:M,187:M,189:M,312:U,484:U,518:U,716:M,806:M,830:U,849:M,1178:M,1229:M,1259:M	0,206,696,1041,145,961
3	9398155	9399755	13643	4	0.00352604	159:M,187:M,189:M,312:U,484:U,518:U,716:M,806:M,830:M,849:M,1178:M,1229:M,1259:M	0,206,696,1041,383,961
3	9399792	9400271	13644	1	0.0409556	114:M,291:M,336:M,384:M	0,401
3	9400063	9400271	13644	2	0.00717271	20:U,65:M,113:M	878,401
3	9400636	9401030	13645	1	0.0271319	59:M,203:U,237:M,261:U,358:M,390:M	0,145,250,240,1142
3	9400636	9401061	13645	2	0.0194255	59:M,203:U,237:M,261:U,358:U,390:U	0,145,250,691
3	9400636	9401032	13645	3	0.0146671	59:M,203:U,237:M,261:U,358:M,390:U	0,145,250,240,1004
3	9400636	9401061	13645	4	0.0102041	59:M,203:M,237:M,261:M,358:U,390:U	0,696,206,691
3	9400636	9401032	13645	5	0.0016728	59:M,203:M,237:M,261:U,358:M,390:U	0,696,250,240,1004
3	9401062	9401777	13646	1	0.0497076	166:M,254:M,441:M,465:M,550:M,705:M	0,240,383,1113,243,1074
3	9401062	9401777	13646	2	0.0195576	166:M,254:M,441:M,465:M,550:U,705:M	0,240,383,1234,243,1074
3	9401062	9402571	13646	3	0.0133036	166:M,254:M,441:M,465:M,550:U,705:U,770:U,916:U,922:M,955:U,988:M,1045:U,1086:M,1155:U,1287:M,1401:M	0,240,383,1234,243,665,999,1227,481,1031,661,1272,578
3	9401963	9402571	13646	4	0.010989	15:U,21:U,54:U,87:U,144:U,185:M,254:U,386:M,500:M	955,1227,481,1031,661,1272,578
3	9401964	9402571	13646	5	0.0108479	14:M,20:M,53:M,86:M,143:U,184:U,253:M,385:M,499:U	23,999,640,862,343,661,1228,578
3	9401062	9402571	13646	6	0.00630037	166:M,254:U,441:M,465:M,550:U,705:U,770:U,916:U,922:M,955:U,988:M,1045:U,1086:U,1155:U,1287:M,1401:U	0,969,383,1234,243,665,999,640,862,1031,661,1228,578
3	9401964	9402571	13646	7	0.00296368	14:M,20:M,53:M,86:M,143:M,184:M,253:M,385:M,499:U	23,182,343,661,1228,578
3	9401062	9402571	13646	8	0.00237409	166:M,254:U,441:M,465:M,550:U,705:U,770:U,916:U,922:M,955:U,988:M,1045:U,1086:M,1155:U,1287:M,1401:U	0,969,383,1234,243,665,999,1227,481,1031,661,1228,578
3	9401062	9402571	13646	9	0.000707427	166:M,254:U,441:M,465:M,550:U,705:U,770:U,916:U,922:M,955:U,988:M,1045:U,1086:U,1155:M,1287:M,1401:M	0,969,383,1234,243,665,999,640,862,343,661,1272,578
3	9401062	9402571	13646	10	0.000570364	166:M,254:U,441:M,465:M,550:U,705:U,770:U,916:U,922:M,955:U,988:M,1045:U,1086:U,1155:M,1287:M,1401:U	0,969,383,1234,243,665,999,640,862,343,661,1228,578
3	9401964	9402571	13646	11	0.000136403	14:M,20:M,53:M,86:M,143:M,184:U,253:M,385:M,499:U	23,29,862,343,661,1228,578
3	9402736	9402974	13647	1	0.0251046	135:U	0
3	9403058	9404103	13648	1	0.0564379	5:M,166:U,212:U,234:U,242:U,388:U,865:U,1002:M	1113,383,665,1228,1165,983,630,142,1194,1262
3	9403296	9404103	13648	2	0.0488919	4:M,150:U,627:M,764:M	1162,1165,983,630,807,1194,1262
3	9403000	9404300	13648	3	0.020649	25:U,57:U,63:U,224:U,270:U,292:U,300:U,446:M,923:U,1060:U	0,383,665,1228,1165,1004,630,142,1194,1146
