chr	start	end	cid	rid	raw_coverage	norm_coverage	exp_coverage	methylpat
3	9503719	9503861	13831	1074	6	6	1.25966	25:M,43:M,99:M
3	9503828	9504000	13831	684	9	9	9	65:M,115:M
3	9504027	9504225	13832	0	12	11	11	75:M,109:M,111:M
3	9504144	9504298	13832	547	5	6	6	89:M
3	9504195	9504294	13832	1108	1	1	3.85177	38:U
3	9504325	9504769	13833	0	18	18	18	208:M,227:M,231:M,246:M
3	9504808	9505058	13834	0	15	11	11	184:M
3	9504970	9505069	13834	481	1	1	0.881883	22:M,92:U
3	9505001	9505430	13834	1004	20	20	20	61:M,166:M,371:M,381:M
3	9505382	9505481	13834	328	1	1	2.32767	0:M,93:M
3	9505424	9505613	13834	534	4	5	5	51:U,129:M
3	9505631	9505730	13835	0	1	1	1	38:U,77:U
3	9505670	9505769	13835	1004	1	1	1	38:M,79:U
3	9505706	9505805	13835	534	1	1	0.0932766	2:M,43:M
3	9505685	9505784	13835	328	1	1	0.622724	23:U,64:U
3	9505658	9505757	13835	481	1	1	1	11:U,50:U,91:M
3	9505747	9505846	13835	402	1	1	0.184248	2:U
3	9505717	9505844	13835	586	2	2	0.966296	32:M
3	9505755	9505861	13835	1242	2	2	0.909196	*
3	9505769	9505868	13835	667	1	1	1	94:M
3	9505775	9506034	13835	791	8	8	8	88:U,204:U
3	9505978	9506077	13835	193	1	1	1.09369	1:U,67:U,94:U
3	9505985	9506093	13835	1161	2	3	3	60:M,87:U
3	9506388	9507469	13836	0	56	51	51	435:M,460:M,468:M,818:M
3	9507610	9507709	13837	0	1	1	1	30:M,63:M,87:M
3	9507980	9508376	13838	0	10	11	11	108:M,136:M,163:M,336:M
3	9508466	9508565	13839	0	1	1	1	*
3	9508773	9508898	13840	0	2	2.25	2.25	47:M,57:M,97:M
3	9509029	9509224	13841	0	6	7	7	*
3	9509398	9509497	13842	0	1	1	1	*
3	9509516	9509644	13843	0	2	2.25	2.25	104:M
3	9509646	9509745	13844	0	1	1	1	*
3	9509859	9509971	13845	0	2	2.25	2.25	40:M,46:M,87:M,112:M
3	9510316	9510525	13846	0	4	5	5	30:M,81:M
3	9510565	9510664	13847	0	1	1	1	*
3	9510715	9510909	13848	0	28	24	24	*
3	9510962	9511480	13849	0	38	34	34	464:M
3	9511390	9511489	13849	220	1	1	0	36:U
3	9511427	9511583	13849	525	9	6.66667	6.66667	95:M
3	9511460	9511598	13849	1238	11	8.66667	1.53519	62:U
3	9511549	9511786	13849	481	7	7	12.1501	130:M
3	9511718	9511911	13849	1272	41	25.6667	7.04562	95:U
3	9511723	9511888	13849	111	9	7.66667	0	90:M
3	9511816	9512072	13849	1228	12	13	18.4768	*
3	9512310	9512409	13850	0	1	1	1	68:M,76:U,78:M,93:M
3	9512343	9512459	13850	220	5	5	3.75417	35:M,43:M,45:M,60:M,78:M
3	9512354	9512453	13850	1272	1	1	0	24:U,32:U,34:M,49:M,67:M
3	9512364	9512463	13850	303	1	1	0	14:U,22:M,24:M,39:M,57:M,96:M
3	9512368	9512467	13850	211	1	1	1	10:M,18:M,20:U,35:M,53:M,92:M
3	9512372	9512471	13850	343	1	1	0	6:M,14:M,16:M,31:U,49:M,88:U
3	9512374	9512473	13850	1199	2	1	0	4:M,12:M,14:U,29:M,47:M,86:U
3	9512803	9512902	13850	401	1	1	0	9:U
3	9512387	9512486	13850	1003	1	0.666667	1.1166	1:M,16:M,34:M,73:U
3	9512373	9512474	13850	254	3	2	0.0364299	5:M,13:U,15:M,30:M,48:M,87:M
3	9512361	9512460	13850	1228	1	1	1	17:M,25:U,27:M,42:M,60:U,99:U
3	9512381	9512482	13850	1156	2	1.66667	0.515353	5:M,7:M,22:M,40:M,79:U
3	9512381	9512480	13850	1108	1	0.666667	0.0774105	5:M,7:M,22:M,40:M,79:M
3	9512387	9512486	13850	1179	1	0.666667	0.666667	1:M,16:M,34:M,73:M
3	9512430	9512529	13850	548	1	1	1	30:M
3	9512407	9512514	13850	229	3	3	1.28838	14:M,53:U
3	9512400	9512502	13850	1193	2	2	0.601245	3:M,21:M,60:U
3	9512814	9513309	13850	164	23	24	24	158:M,269:M
3	9512422	9512548	13850	278	4	4	4.36312	38:U
3	9512477	9512610	13850	1074	2	2	2	77:M,89:U,93:M,100:M
3	9512467	9512587	13850	691	6	4.66667	4.66667	87:M,99:M,103:M,110:M
3	9512458	9512557	13850	1109	1	1	0.0768547	2:M,96:U
3	9512461	9512560	13850	1224	1	1	3.70115	93:U
3	9512555	9512654	13850	402	1	1	1.54022	11:U,15:U,22:U,97:M
3	9512491	9512611	13850	7	3	2.66667	2.66667	63:U,75:U,79:M,86:M
3	9512485	9512620	13850	684	4	3.33333	3.33333	69:U,81:M,85:M,92:M
3	9512483	9512582	13850	961	1	1	1	71:U,83:M,87:M,94:U
3	9512620	9512763	13850	1242	8	8	2.95161	32:M
3	9512681	9512853	13850	948	7	5	4.25806	87:M,131:M
3	9512763	9512862	13850	1291	1	1	0	5:U,49:M
3	9512769	9512906	13850	1041	6	4	2.17742	43:M
3	9513353	9513823	13851	0	17	17	17	180:M,183:M,311:M,375:M,381:M,400:M
3	9513869	9514173	13852	0	6	7	7	176:M,258:M
3	9514350	9514449	13853	0	1	1	1	10:M
3	9514524	9514623	13854	0	1	1	1	69:M
3	9514738	9515043	13855	0	18	19	19	*
3	9515092	9515191	13856	0	1	1	1	70:M
3	9515243	9515633	13857	0	12	11	13.8089	45:M,190:M,201:M,347:M,383:M
3	9515815	9515914	13857	531	1	2	2	2:M,35:M
3	9515538	9515682	13857	1156	5	5	2.90141	52:M,88:M,97:M,101:M
3	9515561	9515660	13857	1109	1	1	0	29:M,65:M,74:U,78:M
3	9515587	9515692	13857	1193	3	3	0.333333	3:M,39:M,48:M,52:M,98:M
3	9515616	9515715	13857	961	1	1	0.0151101	10:M,19:M,23:M,69:U,80:U
3	9515624	9515723	13857	684	1	1	1	2:M,11:M,15:M,61:U,72:M
3	9515656	9515764	13857	402	2	2	0.0139768	29:U,40:U
3	9515598	9515781	13857	1074	3	2.66667	2.66667	28:M,37:M,41:M,87:M,98:M
3	9515633	9515781	13857	7	3	2.66667	0	2:M,6:M,52:M,63:U
3	9515686	9515786	13857	164	2	2	0.928641	10:M
3	9515693	9515792	13857	73	1	1	0.00491078	3:U
3	9515706	9515808	13857	771	2	2	1.56301	*
3	9515727	9515889	13857	111	6	6	6	90:U,123:M
3	9515785	9515884	13857	240	1	1	1	32:M,65:U
3	9516070	9516372	13858	0	4	5	5	24:M,47:M,106:M,152:M,166:M
3	9516411	9516862	13859	0	20	16.6667	16.6667	0:U,121:M,344:M,372:M,408:M
3	9516763	9516862	13859	142	1	0.666667	0.72976	20:M,56:U
3	9516770	9516881	13859	948	4	3	3	13:M,49:M,95:M
3	9516791	9516890	13859	1003	1	1	0.760722	28:M,74:U
3	9516832	9516931	13859	986	1	2	2	33:U,82:M
3	9516826	9516925	13859	1179	1	1	1	39:U,88:U
3	9516993	9517315	13860	0	11	12	12	232:M,311:M,314:M
3	9517358	9518022	13861	0	22	22	22	171:M,235:M,412:M,463:M,556:M,574:M,589:M
3	9517937	9518036	13861	1109	1	1	1	10:M,87:U
3	9517966	9518120	13861	1193	9	7	1.49639	58:M,84:M
3	9517984	9518118	13861	961	4	3	0	40:M,66:U
3	9518025	9518148	13861	117	14	11	0.954882	25:M
3	9518051	9518182	13861	1224	7	6	1.57923	*
3	9518094	9518235	13861	672	6	5	4.11334	97:M
3	9518118	9518282	13861	1031	2	2	0	73:U
3	9518206	9518603	13861	1171	9	10	14.617	350:M
3	9518896	9519215	13862	0	21	19	19	40:M,135:M,156:M,213:M
3	9519119	9519230	13862	1199	2	2	6.17247	98:M
3	9519176	9519584	13862	481	9	9	9	41:U,77:M,83:M,239:M,377:M
3	9519544	9519643	13862	94	1	1	1	9:M,50:U,57:M
3	9519560	9519685	13862	1089	2	2	0.712322	34:M,41:M,118:M
3	9519623	9519738	13862	983	3	4	2.77993	55:M
3	9520026	9520125	13863	0	1	1	1	4:M,13:M
3	9520102	9520201	13863	983	1	1	0.772346	30:U,45:M,96:M
3	9520037	9520226	13863	1199	5	5	5	2:M,95:M,110:M,161:M
3	9520201	9520300	13863	1242	1	1	2.25322	48:U,71:M
3	9520153	9520556	13863	173	8	9	9	45:M,96:M,119:M,149:M,167:M,217:M,336:U,339:U,341:U,362:U
3	9520929	9521185	13864	0	4	4	4	74:M,78:M,114:M,128:M
3	9521155	9521297	13864	1242	3	2	2	85:M
3	9521169	9521319	13864	548	5	6	0.527972	71:U
3	9521415	9521543	13865	0	2	2.25	2.25	38:M
3	9521706	9521962	13866	0	4	4	4	225:M,249:M
3	9521892	9521991	13866	1004	1	2	2	39:U,63:M,96:M
3	9522129	9522228	13867	0	1	1	1	76:U
3	9522176	9522303	13867	1004	2	2	1.05851	29:M,118:M,123:M
3	9522210	9522393	13867	1161	7	8	8	84:M,89:M,99:M,123:M,165:M
3	9522491	9522590	13868	0	1	1	1	71:U
3	9522492	9522591	13868	1004	1	1	0.677551	70:M
3	9522673	9522772	13868	1074	1	1	0.303345	6:M,51:U,68:U,85:U
3	9522565	9522734	13868	1161	3	3	3	114:U,159:U
3	9522726	9522941	13868	791	4	4	4	15:U,32:U,174:M,215:M
3	9522659	9522758	13868	1108	1	1	1	20:U,65:U,82:U,99:M
3	9522982	9523294	13869	0	13	13	13	21:M,104:M,136:M,162:M,205:M,279:M
3	9523185	9523284	13869	548	1	1	1	2:U,76:U
3	9523298	9523484	13870	0	4	4	5.65978	44:M,69:M,79:M,118:M
3	9523391	9523551	13870	1199	11	9	6.22366	25:M,95:M
3	9523466	9523574	13870	1004	2	2	0	20:U,90:M
3	9523463	9523562	13870	1161	1	1	0.915726	23:M,93:M
3	9523515	9523619	13870	57	2	2	2	41:U
3	9523499	9523620	13870	94	3	3	1.06835	57:M
3	9523564	9523695	13870	211	6	5	5	69:M
3	9523587	9523686	13870	1272	1	1	1	46:U
3	9523541	9523640	13870	343	1	1	0.585047	15:M,92:M
3	9523631	9523730	13870	645	1	1	1	2:M,71:M,79:M,97:U
3	9523674	9523773	13870	1100	1	2	5.08579	28:M,36:M,54:M,71:M
3	9523850	9523982	13871	0	3	2.66667	2.42202	46:M,127:M
3	9523883	9523982	13871	1161	1	0.666667	0	13:U,94:M
3	9523938	9524046	13871	94	2	3	3	39:M,55:M
3	9524515	9524843	13872	0	13	11	11	15:U,172:M,220:M,256:M
3	9524751	9524850	13872	1171	1	2	2	20:U
3	9525053	9525504	13873	0	19	19	19	33:M,46:M,162:M,192:M,325:M,329:M,337:M,391:M
3	9525376	9525475	13873	1074	1	1	1	2:M,6:U,14:U,68:U
3	9525561	9525660	13874	0	1	1	0.585203	*
3	9525587	9525686	13874	173	1	1	1	78:U
3	9525571	9525693	13874	1074	3	4	4	94:M
3	9525869	9525968	13875	0	1	1	1	*
3	9526087	9526186	13876	0	1	1	1	30:M,59:U,62:M,69:M,75:M,82:M
3	9526097	9526223	13876	1074	3	3	1.65951	20:M,49:M,52:M,59:M,65:M,72:M,94:M,107:M
3	9526147	9526567	13876	791	21	18	18	2:M,9:M,15:M,22:M,44:M,57:M,78:M,119:M,149:M,173:M,197:M,271:M,305:M
3	9526500	9526622	13876	691	2	2	2	99:U,104:M,112:M
3	9526513	9526667	13876	220	9	9	2.83445	86:M,91:M,99:M,112:M
3	9526605	9526750	13876	1224	3	4	7.2791	7:M,20:M
3	9526844	9527119	13877	0	6	6	6	93:M,173:M,175:M,206:M
3	9527170	9527269	13878	0	1	1	1	77:M,81:M,87:M
3	9527453	9527632	13879	0	3	4	4	178:M
3	9527706	9528753	13880	0	85	78	78	*
3	9528974	9529249	13881	0	6	7	7	65:M,90:M,149:M,165:M
3	9529307	9529428	13882	0	3	4	4	*
3	9529751	9529893	13883	0	7	5	3.7235	26:M,49:M
3	9529777	9529876	13883	941	1	1	0	0:M,23:U
3	9529831	9530001	13883	1195	4	4	6.44839	*
3	9529964	9530063	13883	210	1	1	1	61:U
3	9529972	9530081	13883	1176	2	2	2	53:M
3	9530034	9530244	13883	531	14	12	5.3529	*
3	9530146	9530289	13883	111	5	5	2.34673	99:M,131:M
3	9530160	9530259	13883	73	1	1	1	85:U
3	9530203	9530401	13883	684	12	11	1.50027	42:M,74:M,99:M
3	9530215	9530336	13883	525	2	2	2	30:M,62:M,87:U
3	9530306	9530517	13883	534	4	4	7.74728	129:M,146:M
3	9530786	9531107	13884	0	16	16	16	227:M,245:M,280:M
3	9531045	9531217	13884	1267	10	8	5.99228	21:M,77:M
3	9531057	9531156	13884	293	1	1	0	9:M,65:U
3	9531142	9531276	13884	1238	3	3	2.37897	105:M,134:M
3	9531180	9531342	13884	983	4	4	4	67:M,96:M
3	9531183	9531292	13884	125	2	2	0.787051	64:U,93:M
3	9531258	9531525	13884	240	7	8	16.556	18:M,104:M
3	9531536	9531643	13885	0	3	2	4.18071	83:M,99:M
3	9531581	9531730	13885	293	6	6	6	38:M,54:M,64:M
3	9531584	9531744	13885	1238	2	2	0.117863	35:M,51:M,61:U
3	9531647	9532000	13885	1234	29	24	24	*
3	9531904	9532047	13885	525	24	14.5238	3.6751	98:M
3	9531918	9532048	13885	111	9	3.58571	0.911111	84:U
3	9531949	9532078	13885	1272	9	3.66667	3.66667	53:M,99:U
3	9531949	9532100	13885	645	16	8.53333	2.88014	53:M,99:M
3	9532000	9532099	13885	548	1	1	1	2:U,48:U
3	9532013	9532115	13885	117	2	2	2	35:M
3	9532049	9532206	13885	1109	6	5	6.33061	68:M,125:M
3	9532090	9532189	13885	1193	1	1	1.73896	27:U,84:M
3	9532035	9532134	13885	303	1	1	0.372951	13:M,82:M
3	9532149	9532248	13885	220	1	2	9.27799	25:M
3	9532298	9532397	13886	0	1	1	1	*
3	9532593	9532796	13887	0	5	6	6	101:M,149:M
3	9532867	9532989	13888	0	11	10.5	10.5	*
3	9533033	9533383	13889	0	15	15	15.7882	82:M,151:M
3	9533302	9533483	13889	1113	5	5	5	88:M,132:M
3	9533313	9533412	13889	1291	1	1	1	77:U
3	9533407	9533681	13889	481	155	37	10.2533	27:M
3	9533583	9533747	13889	94	19	11.6667	5.88399	99:U
3	9533593	9533781	13889	7	15	12.6667	0	89:M
3	9533684	9533913	13889	262	9	8	9.43691	*
3	9533840	9533997	13889	242	5	4.66667	4.66667	84:M
3	9533890	9534023	13889	1182	6	5.66667	0.285987	34:U
3	9533931	9534214	13889	193	44	28	12.0048	275:U
3	9534123	9534222	13889	1092	1	1	3.6694	83:U
3	9534161	9534531	13889	862	7	8	8	45:M
3	9534725	9534824	13890	0	1	1	1	61:M
3	9535190	9535484	13891	0	10	11	11	231:M
3	9535592	9535726	13892	0	4	5	5	6:U
3	9535878	9536124	13893	0	9	8	8	41:M,144:M,173:M
3	9536127	9536226	13893	142	1	1	0	0:U,4:M,12:U,16:M,35:M,52:U,66:M
3	9536128	9536228	13893	1281	2	0.848485	0	3:M,11:M,15:U,34:U,51:U
3	9536128	9536227	13893	661	1	0.181818	0	3:M,11:U,15:U,34:U,51:M,65:U
3	9536043	9536142	13893	94	1	1	1	8:M,84:M,88:U,96:M
3	9536055	9536158	13893	481	2	2	0.3679	72:M,76:M,84:M,88:M
3	9536119	9536218	13893	125	1	1	0	8:M,12:U,20:U,24:M,43:U,60:M,74:M
3	9536122	9536227	13893	240	3	1.36364	0	5:U,9:M,17:M,21:U,40:M,57:M,71:M
3	9536123	9536227	13893	880	2	0.467532	0	4:U,8:M,16:U,20:M,39:U,56:U,70:M
3	9536186	9536290	13893	90	3	2	0.37037	7:M
3	9536155	9536254	13893	1294	1	1	0	7:U,24:U,38:U
3	9536154	9536258	13893	206	2	1.66667	0.0317248	8:U,25:M,39:U
3	9536128	9536227	13893	1108	2	0.363636	0	3:U,11:M,15:M,34:U,51:U,65:M
3	9536124	9536223	13893	986	1	0.5	0.315178	3:M,7:U,15:M,19:U,38:U,55:U,69:M
3	9536073	9536172	13893	997	1	1	1	54:M,58:U,66:M,70:M,89:M
3	9536069	9536177	13893	1113	2	2	2	58:M,62:M,70:M,74:M,93:M
3	9536123	9536222	13893	278	3	0.857143	0	4:M,8:M,16:M,20:M,39:U,56:U,70:M
3	9536125	9536228	13893	1003	3	1.84848	0	2:M,6:M,14:M,18:M,37:U,54:M,68:M
3	9536164	9536266	13893	179	2	2	0.431373	15:M,29:M
3	9536154	9536253	13893	610	1	0.666667	0.196078	8:M,25:M,39:M
3	9536201	9536336	13893	985	2	3	6.37456	*
3	9536162	9536261	13893	616	1	1	0.83871	0:M,17:M,31:U
3	9536124	9536227	13893	229	3	0.863636	0.588235	3:M,7:U,15:M,19:M,38:M,55:M,69:M
3	9536096	9536195	13893	983	1	1	0	31:M,35:M,43:M,47:M,66:M,83:M,97:M
3	9536124	9536223	13893	1179	1	0.5	0	3:M,7:M,15:M,19:M,38:M,55:U,69:M
3	9536339	9536455	13894	0	3	4	4	*
3	9536492	9536718	13895	0	4	3	13.573	194:M
3	9536662	9536761	13895	481	1	1	1	24:M,62:U
3	9536712	9536811	13895	94	1	1	0.64259	12:M
3	9536725	9536903	13895	983	10	10	10	*
3	9536853	9536952	13895	1108	1	1	1	64:U
3	9536884	9536983	13895	1281	1	0.666667	0.666667	33:M,78:U
3	9536884	9536997	13895	661	2	1.66667	0.687399	33:M,78:M
3	9536938	9537037	13895	515	1	1	1	24:M,62:U
3	9536924	9537058	13895	90	6	5	3.31209	38:M,76:M
3	9536911	9537010	13895	1294	1	1	0.0206392	6:U,51:U,89:U
3	9536964	9537095	13895	132	4	4	1.36459	36:M,96:M,128:M
3	9536922	9537021	13895	179	1	1	1	40:U,78:U
3	9536901	9537012	13895	610	2	2	0.926949	16:M,61:M,99:M
3	9537033	9537139	13895	966	2	2	2	27:M,59:M,104:M
3	9537032	9537144	13895	1061	2	2	2	28:U,60:M,105:M
3	9537099	9537198	13895	1092	1	1	3.0303	38:M,73:M,81:M
3	9537112	9537211	13895	862	1	2	2.5	25:M,60:M,68:U
3	9537243	9538088	13896	0	17	17	17	87:M,95:M,138:M,242:M,442:M,521:M,706:M,843:M
3	9538415	9538699	13896	997	11	12	12	10:M
3	9538010	9538197	13896	193	14	13.6667	2.21643	76:M,93:M,165:M,169:M
3	9538012	9538170	13896	665	2	1.66667	0	74:M,91:U
3	9538110	9538447	13896	986	6	6	7.49153	65:M,69:M,113:M,144:M,269:M,315:U
3	9538801	9538900	13897	0	1	1	1	78:U
3	9538825	9539069	13897	193	7	8	8	54:M,77:M,141:M,170:M
3	9539099	9539357	13898	0	8	7	8.0678	7:M,99:M,183:M,201:M,207:M
3	9539267	9539452	13898	997	6	5.66667	5.66667	15:M,33:M,39:M,97:M
3	9539353	9539452	13898	985	1	0.666667	0	11:U
3	9539385	9539541	13898	624	8	9	7.53955	79:M,101:M,129:M,154:M
3	9539545	9539644	13899	0	1	1	1	*
3	9539667	9540021	13900	0	8	9	9	*
3	9540152	9540644	13901	0	25	22	22	362:M,375:M,401:M,453:M,479:M
3	9540725	9540824	13902	0	1	1	1.7457	10:M
3	9540917	9541016	13902	242	1	1	0.673669	3:U,64:M
3	9541869	9541968	13902	1100	1	0.333333	0	4:U,8:U,44:U
3	9541871	9541970	13902	1224	2	0.666667	0	2:U,6:M,42:M
3	9540768	9540968	13902	1003	4	4	4	69:M,152:M
3	9540756	9540855	13902	142	1	1	1	81:U
3	9540930	9541168	13902	125	11	10	14.2447	51:M,185:M,195:M
3	9541907	9542084	13902	531	3	2	2	6:U,85:M
3	9541896	9541996	13902	684	2	2	4.05732	17:U,96:U
3	9541908	9542007	13902	1176	1	1	1.3494	5:M,84:U
3	9540885	9540984	13902	1156	1	1	1	35:M,96:U
3	9540889	9540999	13902	222	3	3	0.958926	31:M,92:M
3	9541085	9541268	13902	665	4	4	4	30:M,40:M,88:M,102:M
3	9541149	9541272	13902	193	2	2	2.06175	24:U,38:M
3	9542003	9542117	13902	1195	2	2	2.92241	*
3	9541200	9541499	13902	1092	24	20	20	*
3	9542067	9542199	13902	401	3	2	2	93:M
3	9542101	9542200	13902	955	1	2	2	59:U
3	9541409	9541508	13902	1264	1	1	1	95:M
3	9541486	9541585	13902	1082	1	1	1.27883	18:U,45:M,72:M,87:M
3	9541495	9541594	13902	1182	1	1	0	9:M,36:M,63:M,78:M,91:M,97:M
3	9541460	9541595	13902	257	2	2	1.94118	44:M,71:M,98:U,113:M,126:M,132:M
3	9541509	9541657	13902	1119	5	5	2.78006	22:M,49:M,64:M,77:M,83:M,88:M,118:M
3	9541559	9541693	13902	734	4	4	4.81338	14:M,27:M,33:M,38:M,68:M,130:M
3	9541623	9541726	13902	462	2	2	1.50418	4:M,66:M,98:M
3	9541679	9541778	13902	586	1	1	0	10:M,42:U,57:M,62:M
3	9541643	9541812	13902	878	10	8	7.06966	46:M,78:M,93:M,98:M
3	9541700	9541799	13902	331	1	1	0	21:M,36:U,41:M
3	9541737	9541863	13902	23	5	4	4	4:M,124:M
3	9541776	9541875	13902	1284	2	1	0.160155	85:M,89:M,97:M
3	9541855	9541961	13902	771	2	2	0.148548	6:M,10:U,18:M,22:M,58:M
3	9541780	9541968	13902	1267	3	2.33333	2.33333	81:M,85:M,93:M,97:U,133:U
3	9541778	9541908	13902	201	4	4	3.3554	83:M,87:M,95:M,99:M
3	9541866	9541970	13902	1161	5	2	1.30603	7:M,11:M,47:U
3	9541866	9541971	13902	534	8	4.66667	0.596579	7:M,11:M,47:M
3	9541821	9541933	13902	516	3	3	0.0314953	40:M,44:M,52:M,56:M,92:M
3	9541856	9541955	13902	164	1	1	0.426321	5:M,9:M,17:M,21:M,57:U
3	9542218	9542348	13903	0	2	2	2	30:U,87:M
3	9542261	9542370	13903	1003	2	3	3	44:U,100:M
3	9542380	9542889	13904	0	14	14	14	346:M,361:M,424:M
3	9542791	9542890	13904	1119	1	1	0	13:U
3	9542811	9542910	13904	734	1	2	3.24826	*
3	9543098	9543197	13905	0	1	1	1	83:M,92:M
3	9543306	9543433	13906	0	4	4	3.46009	45:M,70:M
3	9543330	9543429	13906	462	1	1	1	21:M,46:U
3	9543352	9543456	13906	1182	2	2	2	24:M,97:U
3	9543354	9543453	13906	1082	1	1	1	22:M,95:M
3	9543419	9543518	13906	142	1	1	0.955224	30:U
3	9543377	9543532	13906	1264	11	8	3.99509	72:M
3	9543451	9543942	13906	331	33	29	29	83:M,199:M,290:M,311:M,447:M,450:M,457:M,485:U
3	9543436	9543535	13906	1003	1	1	3.56625	13:M,98:U
3	9543442	9543541	13906	586	1	1	0.261831	7:M,92:M
3	9543950	9544305	13907	0	11	12	12	34:M,130:M,173:M,205:M
3	9544341	9544581	13908	0	10	9	7.33858	32:M,135:M
3	9544496	9544673	13908	1264	9	6.66667	0	87:M
3	9544574	9544673	13908	262	1	0.666667	0.661417	9:U
3	9544595	9545102	13908	206	16	16	16	228:M,255:M,399:M,404:M,439:M,448:M,468:M
3	9545403	9545641	13909	0	4	5	5	120:M,127:M,225:M
3	9545998	9546330	13910	0	13	14	14	*
3	9546671	9546770	13911	0	1	1	1.1	*
3	9546720	9546819	13911	531	1	2	2	51:U
3	9546683	9546782	13911	684	1	1	1	88:M
3	9546864	9547207	13912	0	8	8	8	125:U,127:U,163:U,251:U,263:U,329:U
3	9547096	9547195	13912	462	1	1	0	19:M,31:U,97:U
3	9547134	9547252	13912	229	3	3	3.52593	59:U
3	9547577	9547789	13913	0	3	4	4	7:U,174:M,210:U
3	9547880	9548010	13914	0	3	3	3	28:U,49:U
3	9547914	9548013	13914	229	1	1	1	15:M
3	9548393	9548492	13914	1284	1	2	2	9:M,12:M,22:M,80:M
3	9547976	9548075	13914	462	1	1	1.08972	*
3	9548008	9548107	13914	1182	1	1	0	73:U,91:M
3	9547999	9548175	13914	1119	8	8	4.02722	82:M,100:M
3	9548084	9548183	13914	1100	1	1	2.08468	15:M
3	9548158	9548257	13914	913	1	1	0	26:U,79:U
3	9548128	9548234	13914	1176	3	3	0.663306	56:M
3	9548206	9548305	13914	1113	1	0.5	0	31:U
3	9548142	9548318	13914	955	15	14	4.64869	42:M,95:M
3	9548244	9548343	13914	771	1	1	2.1097	75:U
3	9548239	9548352	13914	164	3	2	2	80:M
3	9548237	9548336	13914	1161	1	1	0.0525641	0:M,82:M
3	9548312	9548411	13914	1267	1	1	1	7:M,54:M,80:M,90:U,93:M
3	9548317	9548416	13914	201	1	1	1.62821	2:M,49:U,75:M,85:M,88:M,98:U
3	9548497	9548638	13915	0	3	3	9.93107	16:M
3	9548614	9548730	13915	1119	4	2	1.82969	25:U,90:U
3	9548629	9548735	13915	1182	5	2	0	10:M,75:M
3	9548632	9548737	13915	1176	5	2.73333	0	7:M,72:U
3	9548635	9548738	13915	1113	6	2.66667	0.188435	4:U,69:M
3	9548636	9548737	13915	1161	4	1.13333	0.424745	3:U,68:U
3	9548640	9548751	13915	262	4	4	0.865306	64:M
3	9548645	9548756	13915	934	8	5.28571	5.28571	59:U,109:M
3	9548655	9548759	13915	142	4	1.85714	1.85714	49:M,99:U
3	9548670	9548769	13915	343	1	2	2	34:M,84:M,96:M
3	9548799	9548949	13916	0	2	2.25	2.25	*
3	9548961	9549190	13917	0	6	6	6	177:M,160:M,177:M
3	9549104	9549234	13917	262	5	4	4	17:M,34:M,92:M,118:M,129:M
3	9549181	9549367	13917	999	2	3	1.38855	15:U,41:M,52:M,66:M,185:M
3	9549398	9549526	13918	0	2	2.25	2.25	43:M,81:M,95:M,104:U
3	9549547	9549646	13919	0	1	1	1	14:M,28:M,46:M,91:U
3	9549548	9549647	13919	999	1	1	0.870638	13:U,27:M,45:M,90:U
3	9549641	9549740	13919	206	1	2	2	83:U
3	9549857	9550138	13920	0	7	8	8	33:U,53:U,85:U,242:U
3	9550240	9550371	13921	0	8	5	2.85083	*
3	9550283	9550441	13921	1284	6	6	6	90:U
3	9550301	9550449	13921	1161	2	3	3	72:M
3	9550678	9550796	13922	0	4	4	0.781513	23:M,112:U
3	9550680	9550779	13922	1284	1	1	0	21:U
3	9550709	9550827	13922	1119	2	3	3	81:U
3	9551006	9551150	13923	0	5	6	6	79:U
3	9551586	9551848	13924	0	13	13	13	4:M
3	9551911	9552024	13925	0	4	3	3	24:M
3	9552172	9552271	13925	1254	1	1	0.282677	0:U,85:M
3	9553212	9553311	13925	1031	1	1	0	3:M,18:U,46:M,48:M,50:M,52:M,54:M,56:M,64:M,85:M
3	9551959	9552082	13925	343	5	4.66667	2.87367	75:M
3	9551965	9552064	13925	1176	1	0.666667	0	69:U
3	9552182	9552339	13925	1179	5	5	5	75:M
3	9553277	9553382	13925	645	3	3	1.65003	20:M
3	9551997	9552168	13925	1119	4	4	4	37:M,86:U
3	9552022	9552121	13925	206	1	1	0.578457	12:M,61:M
3	9552051	9552182	13925	771	4	4	0.797872	32:M,121:M
3	9552275	9552392	13925	955	3	3	6.34292	86:M,99:M
3	9553298	9553467	13925	397	5	6	15.4305	*
3	9552091	9552222	13925	1003	6	6	6.02054	81:M
3	9552317	9552460	13925	401	4	3	3	44:M,57:M,81:M
3	9552360	9552459	13925	534	1	1	3.0015	1:M,14:M,38:U
3	9552191	9552290	13925	586	1	1	3.10836	66:U
3	9552411	9552587	13925	684	16	14	8.9611	122:M,126:M
3	9552495	9552628	13925	667	3	3	3	38:M,42:M,99:U
3	9552531	9552630	13925	660	1	1	1.45956	2:M,6:M,63:M
3	9552550	9552687	13925	961	3	3	3	44:U,95:M
3	9552576	9552675	13925	173	1	1	0.0689655	18:U,69:U
3	9552582	9552681	13925	578	1	1	0.474759	12:M,63:M
3	9552559	9552658	13925	948	1	1	1	35:M,86:U
3	9552608	9552736	13925	617	5	5	3.14929	37:M,106:M,125:M
3	9552612	9552722	13925	941	2	2	0.852129	33:U,102:M
